,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
2191,-19.8503989166667,-43.9882555555556,850.308,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9361.TIF,0.0524900745512902,0.136405546000889,0.1424547924609832,0.0629378554316776,0.1228073445523534,0000SET_000_DJI_9361.T,44426048.42602524,40192.8459805438,208031270194.1605,inf,221071668969775.2,-0.6595385638433401,5.7514723968198265,-0.104012193883566,-0.387145975501818,-0.0740680450283863,0.8620794178334785,0.4418093231150197,0.3883821542330969,3.1625319776174106,0.4442425462501316,2.598692174986369,0.9575356760162982,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,51.156
2192,-19.8503989166667,-43.9882555555556,850.308,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9361.TIF,0.0524900745512902,0.136405546000889,0.1424547924609832,0.0629378554316776,0.1228073445523534,0000SET_000_DJI_9361.T,44426048.42602524,40192.8459805438,208031270194.1605,inf,221071668969775.2,-0.6595385638433401,5.7514723968198265,-0.104012193883566,-0.387145975501818,-0.0740680450283863,0.8620794178334785,0.4418093231150197,0.3883821542330969,3.1625319776174106,0.4442425462501316,2.598692174986369,0.9575356760162982,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,68.661
2221,-19.8504045277778,-43.9877568888889,849.849,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9371.TIF,0.0523805546445756,0.1359458968968488,0.1490468744946386,0.0629173161322085,0.1289573208710897,0000SET_000_DJI_9371.T,236883313.9318916,63060.52594678624,2604719025235.1763,inf,5529268721249106.0,-0.7110646371578995,5.746942679650114,-0.1066740941546918,-0.4063401374907571,-0.0722634908337268,0.865213184163271,0.4221310667904794,0.4122995587016498,3.19717838364368,0.4437259958349085,2.5953504658226643,0.912101628147452,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,15.457
2251,-19.8503926388889,-43.9875080277778,849.942,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9381.TIF,0.0517165396706005,0.1349084472044404,0.1460359622100562,0.0640458236526294,0.1256205321911348,0000SET_000_DJI_9381.T,79057284.7122551,53726.649329668166,1180973041913.1897,inf,610136413506517.4,-0.6991365217963258,5.768251231581515,-0.1093928008289213,-0.3902772352240831,-0.0751516361275399,0.860202721918892,0.4385619999579742,0.4676039927879569,3.722353222293993,0.4457704668964986,2.608613183784458,0.9238029123976316,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,33.737
2281,-19.8503868611111,-43.9872815555556,850.08,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9391.TIF,0.0547924872883282,0.134497863151283,0.1452373232993228,0.0634494259474014,0.1247027977095015,0000SET_000_DJI_9391.T,76775278.48893636,51644.72773325256,186311406391.8611,inf,465412789250842.06,-0.6724629960050917,5.529094282719504,-0.1084816291064576,-0.3919170606046768,-0.0760706689805107,0.8586139903755922,0.4368672219098742,0.3105216065824397,2.490093344223183,0.4210746912235392,2.4546770881841957,0.9260557830172442,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,55.837
2311,-19.8503902777778,-43.9870074166667,849.956,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9401.TIF,0.0513766813489094,0.1410296970592219,0.1446129153578412,0.0631433542251477,0.1305691722230536,0000SET_000_DJI_9401.T,71690263.03105114,29017.000061317543,824935476754.6902,inf,5912403769391422.0,-0.6611106451556765,5.961962747254821,-0.0729900081846461,-0.392140084610781,-0.0510343651298132,0.9028873520733836,0.436637032514703,0.4735879401610268,3.62710379561868,0.4659565678230324,2.745013756366644,0.975222003582787,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,83.525
2375,-19.8504050555556,-43.98651875,849.53,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9421.TIF,0.0548595518643833,0.1419883644560776,0.1455763011179105,0.0641315279931249,0.1323653807942723,0000SET_000_DJI_9421.T,68835561.36892624,28902.89067103226,203735807774.27872,inf,7410611184711002.0,-0.6389026988305746,5.729138686732668,-0.0671123198588058,-0.388372591858087,-0.047531267108804,0.9092508861525618,0.440535495823466,0.3488372668208964,2.635411651654397,0.4426199383784786,2.588215900980797,0.9753535662447774,2022-06-15,11:48:14,-19.849626,-43.986118,P2,,,,"coleta, sedimento, ponto Ramon",,0.2,20,20.43,9.22,324.3,0.255,28.19,9.11,6.26,150.8,0.363,0.17,361.6,235.0,52.66,7.36,19.594,0.281,4674,697.3,125,96.234
2405,-19.8504135,-43.986248,849.321,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9431.TIF,0.0551794331616743,0.1425428667716719,0.1480882016537213,0.0668493394518297,0.1304532694556477,0000SET_000_DJI_9431.T,60378668.33030036,48292.234340241805,431385518396.4084,inf,1200900289143555.0,-0.6517952851395235,5.7209647630175215,-0.089190405958349,-0.3779649743084992,-0.0633116933282414,0.8809160216604571,0.4514157016245315,0.4127128409596754,3.163683383956828,0.4418491674406403,2.583260802154764,0.9625538373744574,2022-06-15,11:48:14,-19.849626,-43.986118,P2,,,,"coleta, sedimento, ponto Ramon",,0.2,20,20.43,9.22,324.3,0.255,28.19,9.11,6.26,150.8,0.363,0.17,361.6,235.0,52.66,7.36,19.594,0.281,4674,697.3,125,88.615
2435,-19.8504235833333,-43.9859257777778,849.542,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9441.TIF,0.0550236593891378,0.1417144211749339,0.148429292385307,0.0672526427558855,0.136190262863592,0000SET_000_DJI_9441.T,58869756.14362032,32155.94586028428,526762587373.7329,inf,1.0223194702367944e+16,-0.6591116995839696,5.710070181955598,-0.0622097637967404,-0.3763720386516404,-0.0430013654930069,0.9175430312640463,0.4530954886000846,0.4500674318532652,3.304696109618733,0.4406404776200076,2.575517927164795,0.9547604714509992,2022-06-15,11:48:14,-19.849626,-43.986118,P2,,,,"coleta, sedimento, ponto Ramon",,0.2,20,20.43,9.22,324.3,0.255,28.19,9.11,6.26,150.8,0.363,0.17,361.6,235.0,52.66,7.36,19.594,0.281,4674,697.3,125,90.937
2464,-19.8504476111111,-43.9855361944444,849.459,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9451.TIF,0.0560310362071768,0.1426415937875933,0.1537612446009714,0.0695513294432801,0.1339192124414383,0000SET_000_DJI_9451.T,115496584.80253942,82971.27303005528,2252816680144.8374,inf,2366928785126101.0,-0.6851452356829666,5.6632390247751845,-0.0998730029398383,-0.3770943732931237,-0.0689724716219009,0.8709555700396058,0.4523332886890583,0.4646167982339443,3.469381202022205,0.4359460967658023,2.545760411429316,0.9276823568758504,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,74.134
2467,-19.8504476111111,-43.9855361944444,849.459,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9451.TIF,0.0560310362071768,0.1426415937875933,0.1537612446009714,0.0695513294432801,0.1339192124414383,0000SET_000_DJI_9451.T,115496584.80253942,82971.27303005528,2252816680144.8374,inf,2366928785126101.0,-0.6851452356829666,5.6632390247751845,-0.0998730029398383,-0.3770943732931237,-0.0689724716219009,0.8709555700396058,0.4523332886890583,0.4646167982339443,3.469381202022205,0.4359460967658023,2.545760411429316,0.9276823568758504,2022-06-15,11:46:29,-19.85122,-43.98524,B3,,,,rede,,0.3,30,14.2,9.61,320.0,0.201,27.63,8.93,6.1,139.3,0.285,0.17,352.6,229.0,40.5,7.35,20.157,0.37,4674,697.5,127,91.302
2471,-19.8504476111111,-43.9855361944444,849.459,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9451.TIF,0.0560310362071768,0.1426415937875933,0.1537612446009714,0.0695513294432801,0.1339192124414383,0000SET_000_DJI_9451.T,115496584.80253942,82971.27303005528,2252816680144.8374,inf,2366928785126101.0,-0.6851452356829666,5.6632390247751845,-0.0998730029398383,-0.3770943732931237,-0.0689724716219009,0.8709555700396058,0.4523332886890583,0.4646167982339443,3.469381202022205,0.4359460967658023,2.545760411429316,0.9276823568758504,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,91.519
2472,-19.8504476111111,-43.9855361944444,849.459,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9451.TIF,0.0560310362071768,0.1426415937875933,0.1537612446009714,0.0695513294432801,0.1339192124414383,0000SET_000_DJI_9451.T,115496584.80253942,82971.27303005528,2252816680144.8374,inf,2366928785126101.0,-0.6851452356829666,5.6632390247751845,-0.0998730029398383,-0.3770943732931237,-0.0689724716219009,0.8709555700396058,0.4523332886890583,0.4646167982339443,3.469381202022205,0.4359460967658023,2.545760411429316,0.9276823568758504,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,98.855
2494,-19.8504903055556,-43.9852596388889,849.566,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9461.TIF,0.0562145600620724,0.1418366368570427,0.1543478337709492,0.0700471825925788,0.1338974139090957,0000SET_000_DJI_9461.T,116598473.9251454,90643.5794055404,2549875982519.2856,inf,1955490337312618.0,-0.6918753566314847,5.62896328936308,-0.1032582492808944,-0.3756796944269043,-0.070947986225097,0.8675043286179076,0.4538267942038512,0.4703674137043079,3.51289393851658,0.4323229454146581,2.5231298919786256,0.918941545156552,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,47.292
2497,-19.8504903055556,-43.9852596388889,849.566,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9461.TIF,0.0562145600620724,0.1418366368570427,0.1543478337709492,0.0700471825925788,0.1338974139090957,0000SET_000_DJI_9461.T,116598473.9251454,90643.5794055404,2549875982519.2856,inf,1955490337312618.0,-0.6918753566314847,5.62896328936308,-0.1032582492808944,-0.3756796944269043,-0.070947986225097,0.8675043286179076,0.4538267942038512,0.4703674137043079,3.51289393851658,0.4323229454146581,2.5231298919786256,0.918941545156552,2022-06-15,11:46:29,-19.85122,-43.98524,B3,,,,rede,,0.3,30,14.2,9.61,320.0,0.201,27.63,8.93,6.1,139.3,0.285,0.17,352.6,229.0,40.5,7.35,20.157,0.37,4674,697.5,127,81.164
2501,-19.8504903055556,-43.9852596388889,849.566,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9461.TIF,0.0562145600620724,0.1418366368570427,0.1543478337709492,0.0700471825925788,0.1338974139090957,0000SET_000_DJI_9461.T,116598473.9251454,90643.5794055404,2549875982519.2856,inf,1955490337312618.0,-0.6918753566314847,5.62896328936308,-0.1032582492808944,-0.3756796944269043,-0.070947986225097,0.8675043286179076,0.4538267942038512,0.4703674137043079,3.51289393851658,0.4323229454146581,2.5231298919786256,0.918941545156552,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,67.765
2502,-19.8504903055556,-43.9852596388889,849.566,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9461.TIF,0.0562145600620724,0.1418366368570427,0.1543478337709492,0.0700471825925788,0.1338974139090957,0000SET_000_DJI_9461.T,116598473.9251454,90643.5794055404,2549875982519.2856,inf,1955490337312618.0,-0.6918753566314847,5.62896328936308,-0.1032582492808944,-0.3756796944269043,-0.070947986225097,0.8675043286179076,0.4538267942038512,0.4703674137043079,3.51289393851658,0.4323229454146581,2.5231298919786256,0.918941545156552,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,82.976
2524,-19.8505552777778,-43.9850299444444,850.156,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9471.TIF,0.0509169408910651,0.1028901384815173,0.0945974473060912,0.0575346089856928,0.1398700625943287,0000SET_000_DJI_9471.T,4887.109475967951,60.61761704982674,139670.5050364654,inf,1.3427654455750082e+16,-0.4245354030976705,4.805511418583661,0.2943467587637437,-0.2436228052377939,0.1930869454256801,1.4785817860575858,0.6082046675057383,0.3159644936350694,2.258985859979738,0.3379116085063438,2.020744700700832,1.0876629487537148,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,25.992
2527,-19.8505552777778,-43.9850299444444,850.156,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9471.TIF,0.0509169408910651,0.1028901384815173,0.0945974473060912,0.0575346089856928,0.1398700625943287,0000SET_000_DJI_9471.T,4887.109475967951,60.61761704982674,139670.5050364654,inf,1.3427654455750082e+16,-0.4245354030976705,4.805511418583661,0.2943467587637437,-0.2436228052377939,0.1930869454256801,1.4785817860575858,0.6082046675057383,0.3159644936350694,2.258985859979738,0.3379116085063438,2.020744700700832,1.0876629487537148,2022-06-15,11:46:29,-19.85122,-43.98524,B3,,,,rede,,0.3,30,14.2,9.61,320.0,0.201,27.63,8.93,6.1,139.3,0.285,0.17,352.6,229.0,40.5,7.35,20.157,0.37,4674,697.5,127,77.11
2530,-19.8505552777778,-43.9850299444444,850.156,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9471.TIF,0.0509169408910651,0.1028901384815173,0.0945974473060912,0.0575346089856928,0.1398700625943287,0000SET_000_DJI_9471.T,4887.109475967951,60.61761704982674,139670.5050364654,inf,1.3427654455750082e+16,-0.4245354030976705,4.805511418583661,0.2943467587637437,-0.2436228052377939,0.1930869454256801,1.4785817860575858,0.6082046675057383,0.3159644936350694,2.258985859979738,0.3379116085063438,2.020744700700832,1.0876629487537148,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,96.479
2531,-19.8505552777778,-43.9850299444444,850.156,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9471.TIF,0.0509169408910651,0.1028901384815173,0.0945974473060912,0.0575346089856928,0.1398700625943287,0000SET_000_DJI_9471.T,4887.109475967951,60.61761704982674,139670.5050364654,inf,1.3427654455750082e+16,-0.4245354030976705,4.805511418583661,0.2943467587637437,-0.2436228052377939,0.1930869454256801,1.4785817860575858,0.6082046675057383,0.3159644936350694,2.258985859979738,0.3379116085063438,2.020744700700832,1.0876629487537148,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,49.422
2532,-19.8505552777778,-43.9850299444444,850.156,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9471.TIF,0.0509169408910651,0.1028901384815173,0.0945974473060912,0.0575346089856928,0.1398700625943287,0000SET_000_DJI_9471.T,4887.109475967951,60.61761704982674,139670.5050364654,inf,1.3427654455750082e+16,-0.4245354030976705,4.805511418583661,0.2943467587637437,-0.2436228052377939,0.1930869454256801,1.4785817860575858,0.6082046675057383,0.3159644936350694,2.258985859979738,0.3379116085063438,2.020744700700832,1.0876629487537148,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,72.832
2554,-19.8506538888889,-43.9848874166667,849.74,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9481.TIF,0.0569892110336366,0.1446631917583216,0.1505736485173345,0.0687429761755945,0.1325931819033216,0000SET_000_DJI_9481.T,66476021.64337898,58112.483186075806,443305055280.03326,inf,1395232595917772.5,-0.646912572204564,5.64962777424824,-0.0891656452641583,-0.3731165954989199,-0.0634977853419561,0.8805868969035245,0.4565405491099632,0.3978114014787346,3.000240251936884,0.4347777636705719,2.5384312071444084,0.9607470708373484,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,12.033
2557,-19.8506538888889,-43.9848874166667,849.74,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9481.TIF,0.0569892110336366,0.1446631917583216,0.1505736485173345,0.0687429761755945,0.1325931819033216,0000SET_000_DJI_9481.T,66476021.64337898,58112.483186075806,443305055280.03326,inf,1395232595917772.5,-0.646912572204564,5.64962777424824,-0.0891656452641583,-0.3731165954989199,-0.0634977853419561,0.8805868969035245,0.4565405491099632,0.3978114014787346,3.000240251936884,0.4347777636705719,2.5384312071444084,0.9607470708373484,2022-06-15,11:46:29,-19.85122,-43.98524,B3,,,,rede,,0.3,30,14.2,9.61,320.0,0.201,27.63,8.93,6.1,139.3,0.285,0.17,352.6,229.0,40.5,7.35,20.157,0.37,4674,697.5,127,72.955
2560,-19.8506538888889,-43.9848874166667,849.74,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9481.TIF,0.0569892110336366,0.1446631917583216,0.1505736485173345,0.0687429761755945,0.1325931819033216,0000SET_000_DJI_9481.T,66476021.64337898,58112.483186075806,443305055280.03326,inf,1395232595917772.5,-0.646912572204564,5.64962777424824,-0.0891656452641583,-0.3731165954989199,-0.0634977853419561,0.8805868969035245,0.4565405491099632,0.3978114014787346,3.000240251936884,0.4347777636705719,2.5384312071444084,0.9607470708373484,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,90.21
2561,-19.8506538888889,-43.9848874166667,849.74,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9481.TIF,0.0569892110336366,0.1446631917583216,0.1505736485173345,0.0687429761755945,0.1325931819033216,0000SET_000_DJI_9481.T,66476021.64337898,58112.483186075806,443305055280.03326,inf,1395232595917772.5,-0.646912572204564,5.64962777424824,-0.0891656452641583,-0.3731165954989199,-0.0634977853419561,0.8805868969035245,0.4565405491099632,0.3978114014787346,3.000240251936884,0.4347777636705719,2.5384312071444084,0.9607470708373484,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,35.267
2562,-19.8506538888889,-43.9848874166667,849.74,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9481.TIF,0.0569892110336366,0.1446631917583216,0.1505736485173345,0.0687429761755945,0.1325931819033216,0000SET_000_DJI_9481.T,66476021.64337898,58112.483186075806,443305055280.03326,inf,1395232595917772.5,-0.646912572204564,5.64962777424824,-0.0891656452641583,-0.3731165954989199,-0.0634977853419561,0.8805868969035245,0.4565405491099632,0.3978114014787346,3.000240251936884,0.4347777636705719,2.5384312071444084,0.9607470708373484,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,64.132
2584,-19.8507889166667,-43.9848011388889,849.639,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9491.TIF,0.0548897561946764,0.1406007210404922,0.1436139035799009,0.0653885001593545,0.10534543389971,0000SET_000_DJI_9491.T,30289623.156752493,285118.8292665254,100038924742.88158,inf,64921977087.47829,-0.6310362189371166,5.689846612718361,-0.1957561832239796,-0.3742799222449989,-0.153713735213185,0.7335322783779087,0.4553075888155565,0.3081487307271124,2.925126598467223,0.4384406138755717,2.5615111231652485,0.9790188661104648,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,11.831
2587,-19.8507889166667,-43.9848011388889,849.639,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9491.TIF,0.0548897561946764,0.1406007210404922,0.1436139035799009,0.0653885001593545,0.10534543389971,0000SET_000_DJI_9491.T,30289623.156752493,285118.8292665254,100038924742.88158,inf,64921977087.47829,-0.6310362189371166,5.689846612718361,-0.1957561832239796,-0.3742799222449989,-0.153713735213185,0.7335322783779087,0.4553075888155565,0.3081487307271124,2.925126598467223,0.4384406138755717,2.5615111231652485,0.9790188661104648,2022-06-15,11:46:29,-19.85122,-43.98524,B3,,,,rede,,0.3,30,14.2,9.61,320.0,0.201,27.63,8.93,6.1,139.3,0.285,0.17,352.6,229.0,40.5,7.35,20.157,0.37,4674,697.5,127,66.366
2590,-19.8507889166667,-43.9848011388889,849.639,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9491.TIF,0.0548897561946764,0.1406007210404922,0.1436139035799009,0.0653885001593545,0.10534543389971,0000SET_000_DJI_9491.T,30289623.156752493,285118.8292665254,100038924742.88158,inf,64921977087.47829,-0.6310362189371166,5.689846612718361,-0.1957561832239796,-0.3742799222449989,-0.153713735213185,0.7335322783779087,0.4553075888155565,0.3081487307271124,2.925126598467223,0.4384406138755717,2.5615111231652485,0.9790188661104648,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,94.344
2591,-19.8507889166667,-43.9848011388889,849.639,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9491.TIF,0.0548897561946764,0.1406007210404922,0.1436139035799009,0.0653885001593545,0.10534543389971,0000SET_000_DJI_9491.T,30289623.156752493,285118.8292665254,100038924742.88158,inf,64921977087.47829,-0.6310362189371166,5.689846612718361,-0.1957561832239796,-0.3742799222449989,-0.153713735213185,0.7335322783779087,0.4553075888155565,0.3081487307271124,2.925126598467223,0.4384406138755717,2.5615111231652485,0.9790188661104648,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,21.056
2592,-19.8507889166667,-43.9848011388889,849.639,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9491.TIF,0.0548897561946764,0.1406007210404922,0.1436139035799009,0.0653885001593545,0.10534543389971,0000SET_000_DJI_9491.T,30289623.156752493,285118.8292665254,100038924742.88158,inf,64921977087.47829,-0.6310362189371166,5.689846612718361,-0.1957561832239796,-0.3742799222449989,-0.153713735213185,0.7335322783779087,0.4553075888155565,0.3081487307271124,2.925126598467223,0.4384406138755717,2.5615111231652485,0.9790188661104648,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,53.57
2614,-19.8508904166667,-43.9847459166667,849.672,89.8,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9501.TIF,0.0501324365045628,0.1325647935358108,0.1402776440246116,0.0749012317744591,0.1016886281685904,0000SET_000_DJI_9501.T,1703020.893145048,246422.2157874025,309703725653.35895,inf,116058940.37754495,-0.680008659280242,5.824578400858012,-0.2112183958535855,-0.3038235607811221,-0.1594809702453454,0.7249097236816239,0.5339498841406101,0.6707636196681979,6.596250060096528,0.4511965343592324,2.644291855308996,0.9450172510207856,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,22.468
2617,-19.8508904166667,-43.9847459166667,849.672,89.8,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9501.TIF,0.0501324365045628,0.1325647935358108,0.1402776440246116,0.0749012317744591,0.1016886281685904,0000SET_000_DJI_9501.T,1703020.893145048,246422.2157874025,309703725653.35895,inf,116058940.37754495,-0.680008659280242,5.824578400858012,-0.2112183958535855,-0.3038235607811221,-0.1594809702453454,0.7249097236816239,0.5339498841406101,0.6707636196681979,6.596250060096528,0.4511965343592324,2.644291855308996,0.9450172510207856,2022-06-15,11:46:29,-19.85122,-43.98524,B3,,,,rede,,0.3,30,14.2,9.61,320.0,0.201,27.63,8.93,6.1,139.3,0.285,0.17,352.6,229.0,40.5,7.35,20.157,0.37,4674,697.5,127,63.351
