,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
2162,-19.8503934722222,-43.9886752222222,850.387,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9351.TIF,0.0539341401022861,0.1426550002962329,0.1517425305320947,0.0652074617237529,0.1371988161709607,0000SET_000_DJI_9351.T,237323298.69520617,47435.17796410941,3149428095689.6504,inf,6.276562675561514e+16,-0.685628896475432,5.813874078389242,-0.0739802530885045,-0.3988710389364365,-0.0503344866599536,0.9041553194734822,0.4297243593809781,0.4397858048257371,3.2054635535464744,0.4513009213738603,2.644985162008473,0.9401121741940393,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,34.407
2191,-19.8503989166667,-43.9882555555556,850.308,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9361.TIF,0.0551487108252751,0.1440100853714307,0.1508148733881805,0.0661704602192147,0.1299218031993859,0000SET_000_DJI_9361.T,142182882.1720649,75478.12317060008,1185730597377.6682,inf,1843538049140344.8,-0.6643018252239995,5.761868372390358,-0.1049065900567046,-0.3900927853590238,-0.0744223036432424,0.8614654528468277,0.4387528811491913,0.3924036620819663,3.020306464495107,0.4461835291391735,2.611304656380648,0.9548798612240648,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,51.156
2192,-19.8503989166667,-43.9882555555556,850.308,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9361.TIF,0.0551487108252751,0.1440100853714307,0.1508148733881805,0.0661704602192147,0.1299218031993859,0000SET_000_DJI_9361.T,142182882.1720649,75478.12317060008,1185730597377.6682,inf,1843538049140344.8,-0.6643018252239995,5.761868372390358,-0.1049065900567046,-0.3900927853590238,-0.0744223036432424,0.8614654528468277,0.4387528811491913,0.3924036620819663,3.020306464495107,0.4461835291391735,2.611304656380648,0.9548798612240648,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,68.661
2221,-19.8504045277778,-43.9877568888889,849.849,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9371.TIF,0.0547002393474271,0.1432204322661066,0.1570806942050568,0.0657129140813598,0.1362997383586241,0000SET_000_DJI_9371.T,805276638.1026281,110647.82798863028,16050061303961.752,inf,6.097153994384466e+16,-0.7148453138823422,5.773255616486515,-0.104996389093759,-0.4101005447438034,-0.0708327943511433,0.8677052202270971,0.4183385769582647,0.4175878759668278,3.0637467173127977,0.4472508717610199,2.6182779814992374,0.9117634282870134,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,15.457
2251,-19.8503926388889,-43.9875080277778,849.942,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9381.TIF,0.0541524404579171,0.1422951799068587,0.1540921127097398,0.0669807582227452,0.1326705589109811,0000SET_000_DJI_9381.T,255894785.81240195,96964.95030192802,6859905375401.329,inf,5583383346229601.0,-0.7023405312621244,5.788412591542944,-0.109044608221682,-0.394039097242276,-0.0747013329095056,0.8609821526744198,0.434679991369289,0.4692196323407925,3.5367276371815706,0.4486831618793489,2.627678064065072,0.9234423320218684,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,33.737
2281,-19.8503868611111,-43.9872815555556,850.08,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9391.TIF,0.0572830400056173,0.1415977721326266,0.1531056191052427,0.0662293486629755,0.1314681555924002,0000SET_000_DJI_9391.T,248271226.46073145,92895.8112514254,954814869531.9744,inf,4006089178643529.5,-0.6767237764862136,5.548406636366585,-0.1087961341278218,-0.3960894668381082,-0.0760346364869079,0.8586762286107265,0.4325729457221969,0.3100187108456296,2.35812778728563,0.423946036927893,2.4718969544692677,0.9248372003596697,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,55.837
2311,-19.8503902777778,-43.9870074166667,849.956,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9401.TIF,0.0537449978791832,0.1485702060724775,0.1525123294853271,0.0660492383323615,0.1378450883594548,0000SET_000_DJI_9401.T,225271534.6965936,50294.29766428809,4675130584174.083,inf,5.914834219474405e+16,-0.6647855866738309,5.981291264298171,-0.0724969791661172,-0.3956006173285146,-0.05051443574179,0.9038291449919568,0.4330747458599139,0.477793505151577,3.466162710895061,0.4687003563802894,2.764354115455692,0.9741521001865696,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,83.525
2375,-19.8504050555556,-43.98651875,849.53,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9421.TIF,0.05755254535511,0.1498923228642849,0.1536968149635045,0.06728083218305,0.1398652977553212,0000SET_000_DJI_9421.T,212652168.43642023,50799.96858456902,1037724484598.8184,inf,7.3002564559621e+16,-0.6414222407871095,5.745096268772107,-0.0666756296596116,-0.3910621001550559,-0.0471161522857384,0.9100077824549088,0.4377503346378772,0.3513908517819801,2.5123519373383054,0.4451292447086027,2.604442982311576,0.975246773330189,2022-06-15,11:48:14,-19.849626,-43.986118,P2,,,,"coleta, sedimento, ponto Ramon",,0.2,20,20.43,9.22,324.3,0.255,28.19,9.11,6.26,150.8,0.363,0.17,361.6,235.0,52.66,7.36,19.594,0.281,4674,697.3,125,96.234
2405,-19.8504135,-43.986248,849.321,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9431.TIF,0.0577919837073052,0.1502845927755892,0.1562927159951783,0.0701231218441591,0.1376628253010896,0000SET_000_DJI_9431.T,182939475.96976063,87906.61845966264,2365523748615.012,inf,1.0033378396592542e+16,-0.6554280147330752,5.738617900495717,-0.0895338197551527,-0.3805811244183561,-0.0633765589583231,0.880801286384559,0.4486653226137706,0.4188813235056642,3.042806382837973,0.4445123551707784,2.6004401153060344,0.9615585206173368,2022-06-15,11:48:14,-19.849626,-43.986118,P2,,,,"coleta, sedimento, ponto Ramon",,0.2,20,20.43,9.22,324.3,0.255,28.19,9.11,6.26,150.8,0.363,0.17,361.6,235.0,52.66,7.36,19.594,0.281,4674,697.3,125,88.615
2435,-19.8504235833333,-43.9859257777778,849.542,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9441.TIF,0.0576167445806453,0.1491895335419246,0.1562213261284343,0.0706579502499347,0.1440948505655981,0000SET_000_DJI_9441.T,155696470.22214636,52362.35085361232,2513195444134.3857,inf,1.0101338587232162e+17,-0.6609349812068389,5.722939000003678,-0.0586368831397328,-0.3771317382721401,-0.040379028849954,0.922376311459124,0.4522938833065892,0.4615900663266726,3.2033765572804924,0.4427950146997276,2.5893433346118027,0.9549882672182116,2022-06-15,11:48:14,-19.849626,-43.986118,P2,,,,"coleta, sedimento, ponto Ramon",,0.2,20,20.43,9.22,324.3,0.255,28.19,9.11,6.26,150.8,0.363,0.17,361.6,235.0,52.66,7.36,19.594,0.281,4674,697.3,125,90.937
2464,-19.8504476111111,-43.9855361944444,849.459,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9451.TIF,0.0588190213983302,0.1503148412198613,0.1624640110117372,0.0731809383791189,0.1415190632077985,0000SET_000_DJI_9451.T,358620415.6368067,157251.9432719786,13706940272865.414,inf,2.04307248670146e+16,-0.6895193366954924,5.6699746748972695,-0.1001509155032305,-0.3788881232694173,-0.06890169085142,0.8710794613926801,0.4504439963250196,0.4721843495165048,3.3365423626580704,0.4374988281480358,2.555548148309189,0.9252193164737376,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,74.134
2467,-19.8504476111111,-43.9855361944444,849.459,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9451.TIF,0.0588190213983302,0.1503148412198613,0.1624640110117372,0.0731809383791189,0.1415190632077985,0000SET_000_DJI_9451.T,358620415.6368067,157251.9432719786,13706940272865.414,inf,2.04307248670146e+16,-0.6895193366954924,5.6699746748972695,-0.1001509155032305,-0.3788881232694173,-0.06890169085142,0.8710794613926801,0.4504439963250196,0.4721843495165048,3.3365423626580704,0.4374988281480358,2.555548148309189,0.9252193164737376,2022-06-15,11:46:29,-19.85122,-43.98524,B3,,,,rede,,0.3,30,14.2,9.61,320.0,0.201,27.63,8.93,6.1,139.3,0.285,0.17,352.6,229.0,40.5,7.35,20.157,0.37,4674,697.5,127,91.302
2471,-19.8504476111111,-43.9855361944444,849.459,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9451.TIF,0.0588190213983302,0.1503148412198613,0.1624640110117372,0.0731809383791189,0.1415190632077985,0000SET_000_DJI_9451.T,358620415.6368067,157251.9432719786,13706940272865.414,inf,2.04307248670146e+16,-0.6895193366954924,5.6699746748972695,-0.1001509155032305,-0.3788881232694173,-0.06890169085142,0.8710794613926801,0.4504439963250196,0.4721843495165048,3.3365423626580704,0.4374988281480358,2.555548148309189,0.9252193164737376,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,91.519
2472,-19.8504476111111,-43.9855361944444,849.459,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9451.TIF,0.0588190213983302,0.1503148412198613,0.1624640110117372,0.0731809383791189,0.1415190632077985,0000SET_000_DJI_9451.T,358620415.6368067,157251.9432719786,13706940272865.414,inf,2.04307248670146e+16,-0.6895193366954924,5.6699746748972695,-0.1001509155032305,-0.3788881232694173,-0.06890169085142,0.8710794613926801,0.4504439963250196,0.4721843495165048,3.3365423626580704,0.4374988281480358,2.555548148309189,0.9252193164737376,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,98.855
2494,-19.8504903055556,-43.9852596388889,849.566,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9461.TIF,0.059158113903304,0.1489539283626516,0.1626428472408226,0.0738329281434914,0.1409828110768643,0000SET_000_DJI_9461.T,314608011.5160644,168986.7119651011,12314354262691.28,inf,1.2092496476817368e+16,-0.6947432301722776,5.612946704288729,-0.1040787257100575,-0.375556096403531,-0.0713379636094363,0.8668245389735054,0.4539574250945583,0.4736683499262112,3.359759578548662,0.4314782243335709,2.517895154773224,0.9158344857434644,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,47.292
2497,-19.8504903055556,-43.9852596388889,849.566,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9461.TIF,0.059158113903304,0.1489539283626516,0.1626428472408226,0.0738329281434914,0.1409828110768643,0000SET_000_DJI_9461.T,314608011.5160644,168986.7119651011,12314354262691.28,inf,1.2092496476817368e+16,-0.6947432301722776,5.612946704288729,-0.1040787257100575,-0.375556096403531,-0.0713379636094363,0.8668245389735054,0.4539574250945583,0.4736683499262112,3.359759578548662,0.4314782243335709,2.517895154773224,0.9158344857434644,2022-06-15,11:46:29,-19.85122,-43.98524,B3,,,,rede,,0.3,30,14.2,9.61,320.0,0.201,27.63,8.93,6.1,139.3,0.285,0.17,352.6,229.0,40.5,7.35,20.157,0.37,4674,697.5,127,81.164
2501,-19.8504903055556,-43.9852596388889,849.566,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9461.TIF,0.059158113903304,0.1489539283626516,0.1626428472408226,0.0738329281434914,0.1409828110768643,0000SET_000_DJI_9461.T,314608011.5160644,168986.7119651011,12314354262691.28,inf,1.2092496476817368e+16,-0.6947432301722776,5.612946704288729,-0.1040787257100575,-0.375556096403531,-0.0713379636094363,0.8668245389735054,0.4539574250945583,0.4736683499262112,3.359759578548662,0.4314782243335709,2.517895154773224,0.9158344857434644,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,67.765
2502,-19.8504903055556,-43.9852596388889,849.566,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9461.TIF,0.059158113903304,0.1489539283626516,0.1626428472408226,0.0738329281434914,0.1409828110768643,0000SET_000_DJI_9461.T,314608011.5160644,168986.7119651011,12314354262691.28,inf,1.2092496476817368e+16,-0.6947432301722776,5.612946704288729,-0.1040787257100575,-0.375556096403531,-0.0713379636094363,0.8668245389735054,0.4539574250945583,0.4736683499262112,3.359759578548662,0.4314782243335709,2.517895154773224,0.9158344857434644,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,82.976
2524,-19.8505552777778,-43.9850299444444,850.156,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9471.TIF,0.0526180086405924,0.1089747279506481,0.0999299545360293,0.0584969435167075,0.1469428016925741,0000SET_000_DJI_9471.T,11193.30821461194,78.25070990454644,359669.02356622193,inf,2.4500295927467507e+17,-0.4341552099755027,4.893209113877621,0.2909341604596183,-0.2615276290111397,0.1904335167425726,1.4704580060585788,0.5853794669306758,0.2806592645405598,1.9099898825104769,0.3487577504960124,2.071053822941126,1.0905111330893054,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,25.992
2527,-19.8505552777778,-43.9850299444444,850.156,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9471.TIF,0.0526180086405924,0.1089747279506481,0.0999299545360293,0.0584969435167075,0.1469428016925741,0000SET_000_DJI_9471.T,11193.30821461194,78.25070990454644,359669.02356622193,inf,2.4500295927467507e+17,-0.4341552099755027,4.893209113877621,0.2909341604596183,-0.2615276290111397,0.1904335167425726,1.4704580060585788,0.5853794669306758,0.2806592645405598,1.9099898825104769,0.3487577504960124,2.071053822941126,1.0905111330893054,2022-06-15,11:46:29,-19.85122,-43.98524,B3,,,,rede,,0.3,30,14.2,9.61,320.0,0.201,27.63,8.93,6.1,139.3,0.285,0.17,352.6,229.0,40.5,7.35,20.157,0.37,4674,697.5,127,77.11
2530,-19.8505552777778,-43.9850299444444,850.156,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9471.TIF,0.0526180086405924,0.1089747279506481,0.0999299545360293,0.0584969435167075,0.1469428016925741,0000SET_000_DJI_9471.T,11193.30821461194,78.25070990454644,359669.02356622193,inf,2.4500295927467507e+17,-0.4341552099755027,4.893209113877621,0.2909341604596183,-0.2615276290111397,0.1904335167425726,1.4704580060585788,0.5853794669306758,0.2806592645405598,1.9099898825104769,0.3487577504960124,2.071053822941126,1.0905111330893054,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,96.479
2531,-19.8505552777778,-43.9850299444444,850.156,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9471.TIF,0.0526180086405924,0.1089747279506481,0.0999299545360293,0.0584969435167075,0.1469428016925741,0000SET_000_DJI_9471.T,11193.30821461194,78.25070990454644,359669.02356622193,inf,2.4500295927467507e+17,-0.4341552099755027,4.893209113877621,0.2909341604596183,-0.2615276290111397,0.1904335167425726,1.4704580060585788,0.5853794669306758,0.2806592645405598,1.9099898825104769,0.3487577504960124,2.071053822941126,1.0905111330893054,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,49.422
2532,-19.8505552777778,-43.9850299444444,850.156,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9471.TIF,0.0526180086405924,0.1089747279506481,0.0999299545360293,0.0584969435167075,0.1469428016925741,0000SET_000_DJI_9471.T,11193.30821461194,78.25070990454644,359669.02356622193,inf,2.4500295927467507e+17,-0.4341552099755027,4.893209113877621,0.2909341604596183,-0.2615276290111397,0.1904335167425726,1.4704580060585788,0.5853794669306758,0.2806592645405598,1.9099898825104769,0.3487577504960124,2.071053822941126,1.0905111330893054,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,72.832
2554,-19.8506538888889,-43.9848874166667,849.74,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9481.TIF,0.0597844206083197,0.1522761034741363,0.1585060942963902,0.0720536133591892,0.1394815758730848,0000SET_000_DJI_9481.T,186337530.4874229,104409.3462974959,2007856964460.1492,inf,9703019837227260.0,-0.6483070648365922,5.654833540096343,-0.0897126822902128,-0.3749678632762133,-0.0638433073841127,0.8799761074944443,0.4545794512131269,0.3972729957274398,2.848211265471514,0.4361570040723507,2.547086714643937,0.960695575460938,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,12.033
2557,-19.8506538888889,-43.9848874166667,849.74,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9481.TIF,0.0597844206083197,0.1522761034741363,0.1585060942963902,0.0720536133591892,0.1394815758730848,0000SET_000_DJI_9481.T,186337530.4874229,104409.3462974959,2007856964460.1492,inf,9703019837227260.0,-0.6483070648365922,5.654833540096343,-0.0897126822902128,-0.3749678632762133,-0.0638433073841127,0.8799761074944443,0.4545794512131269,0.3972729957274398,2.848211265471514,0.4361570040723507,2.547086714643937,0.960695575460938,2022-06-15,11:46:29,-19.85122,-43.98524,B3,,,,rede,,0.3,30,14.2,9.61,320.0,0.201,27.63,8.93,6.1,139.3,0.285,0.17,352.6,229.0,40.5,7.35,20.157,0.37,4674,697.5,127,72.955
2560,-19.8506538888889,-43.9848874166667,849.74,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9481.TIF,0.0597844206083197,0.1522761034741363,0.1585060942963902,0.0720536133591892,0.1394815758730848,0000SET_000_DJI_9481.T,186337530.4874229,104409.3462974959,2007856964460.1492,inf,9703019837227260.0,-0.6483070648365922,5.654833540096343,-0.0897126822902128,-0.3749678632762133,-0.0638433073841127,0.8799761074944443,0.4545794512131269,0.3972729957274398,2.848211265471514,0.4361570040723507,2.547086714643937,0.960695575460938,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,90.21
2561,-19.8506538888889,-43.9848874166667,849.74,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9481.TIF,0.0597844206083197,0.1522761034741363,0.1585060942963902,0.0720536133591892,0.1394815758730848,0000SET_000_DJI_9481.T,186337530.4874229,104409.3462974959,2007856964460.1492,inf,9703019837227260.0,-0.6483070648365922,5.654833540096343,-0.0897126822902128,-0.3749678632762133,-0.0638433073841127,0.8799761074944443,0.4545794512131269,0.3972729957274398,2.848211265471514,0.4361570040723507,2.547086714643937,0.960695575460938,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,35.267
2562,-19.8506538888889,-43.9848874166667,849.74,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9481.TIF,0.0597844206083197,0.1522761034741363,0.1585060942963902,0.0720536133591892,0.1394815758730848,0000SET_000_DJI_9481.T,186337530.4874229,104409.3462974959,2007856964460.1492,inf,9703019837227260.0,-0.6483070648365922,5.654833540096343,-0.0897126822902128,-0.3749678632762133,-0.0638433073841127,0.8799761074944443,0.4545794512131269,0.3972729957274398,2.848211265471514,0.4361570040723507,2.547086714643937,0.960695575460938,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,64.132
2584,-19.8507889166667,-43.9848011388889,849.639,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9491.TIF,0.0577387904832496,0.1481004652084325,0.1510575745653213,0.0679555308285194,0.1109300052143551,0000SET_000_DJI_9491.T,92099658.94498932,538680.9926831523,371117471327.59375,inf,364060267676.6566,-0.6301045979209952,5.686907152767507,-0.1949461448260946,-0.3794386805637201,-0.1531659225399626,0.7343557946932746,0.4498650996089814,0.2888476896671061,2.603873398445737,0.438991456811969,2.565008098868947,0.9804239584449964,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,11.831
2587,-19.8507889166667,-43.9848011388889,849.639,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9491.TIF,0.0577387904832496,0.1481004652084325,0.1510575745653213,0.0679555308285194,0.1109300052143551,0000SET_000_DJI_9491.T,92099658.94498932,538680.9926831523,371117471327.59375,inf,364060267676.6566,-0.6301045979209952,5.686907152767507,-0.1949461448260946,-0.3794386805637201,-0.1531659225399626,0.7343557946932746,0.4498650996089814,0.2888476896671061,2.603873398445737,0.438991456811969,2.565008098868947,0.9804239584449964,2022-06-15,11:46:29,-19.85122,-43.98524,B3,,,,rede,,0.3,30,14.2,9.61,320.0,0.201,27.63,8.93,6.1,139.3,0.285,0.17,352.6,229.0,40.5,7.35,20.157,0.37,4674,697.5,127,66.366
2590,-19.8507889166667,-43.9848011388889,849.639,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9491.TIF,0.0577387904832496,0.1481004652084325,0.1510575745653213,0.0679555308285194,0.1109300052143551,0000SET_000_DJI_9491.T,92099658.94498932,538680.9926831523,371117471327.59375,inf,364060267676.6566,-0.6301045979209952,5.686907152767507,-0.1949461448260946,-0.3794386805637201,-0.1531659225399626,0.7343557946932746,0.4498650996089814,0.2888476896671061,2.603873398445737,0.438991456811969,2.565008098868947,0.9804239584449964,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,94.344
2591,-19.8507889166667,-43.9848011388889,849.639,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9491.TIF,0.0577387904832496,0.1481004652084325,0.1510575745653213,0.0679555308285194,0.1109300052143551,0000SET_000_DJI_9491.T,92099658.94498932,538680.9926831523,371117471327.59375,inf,364060267676.6566,-0.6301045979209952,5.686907152767507,-0.1949461448260946,-0.3794386805637201,-0.1531659225399626,0.7343557946932746,0.4498650996089814,0.2888476896671061,2.603873398445737,0.438991456811969,2.565008098868947,0.9804239584449964,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,21.056
2592,-19.8507889166667,-43.9848011388889,849.639,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9491.TIF,0.0577387904832496,0.1481004652084325,0.1510575745653213,0.0679555308285194,0.1109300052143551,0000SET_000_DJI_9491.T,92099658.94498932,538680.9926831523,371117471327.59375,inf,364060267676.6566,-0.6301045979209952,5.686907152767507,-0.1949461448260946,-0.3794386805637201,-0.1531659225399626,0.7343557946932746,0.4498650996089814,0.2888476896671061,2.603873398445737,0.438991456811969,2.565008098868947,0.9804239584449964,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,53.57
2614,-19.8508904166667,-43.9847459166667,849.672,89.8,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9501.TIF,0.0523785679761671,0.139727431894999,0.1468531698239868,0.0774586261015972,0.1064107325471971,0000SET_000_DJI_9501.T,4014380.430234552,443382.7722049989,1130919830052.5356,inf,428507217.3595872,-0.6761349619508826,5.850802541635979,-0.2105214688969215,-0.309366448768532,-0.15968496456916,0.7246063035257418,0.5274562761868639,0.6577949899443741,6.181660197223224,0.454690972574576,2.667645132233793,0.951477125502102,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,22.468
