,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
2617,-19.8508904166667,-43.9847459166667,849.672,89.8,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9501.TIF,0.0582041600808429,0.1558855934882727,0.1635997669650927,0.0858549290578194,0.118325695505913,0000SET_000_DJI_9501.T,24779852.25102168,2006311.7769951213,28972266736220.715,inf,4530473433.135883,-0.6761087059156544,5.848933462176685,-0.2114723881195167,-0.3116591475196464,-0.1605887991186176,0.7232632276986076,0.5247863774533265,0.6547372038767043,5.533347605330455,0.4562639350037593,2.678255184367488,0.952847283220972,2022-06-15,11:46:29,-19.85122,-43.98524,B3,,,,rede,,0.3,30,14.2,9.61,320.0,0.201,27.63,8.93,6.1,139.3,0.285,0.17,352.6,229.0,40.5,7.35,20.157,0.37,4674,697.5,127,63.351
2620,-19.8508904166667,-43.9847459166667,849.672,89.8,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9501.TIF,0.0582041600808429,0.1558855934882727,0.1635997669650927,0.0858549290578194,0.118325695505913,0000SET_000_DJI_9501.T,24779852.25102168,2006311.7769951213,28972266736220.715,inf,4530473433.135883,-0.6761087059156544,5.848933462176685,-0.2114723881195167,-0.3116591475196464,-0.1605887991186176,0.7232632276986076,0.5247863774533265,0.6547372038767043,5.533347605330455,0.4562639350037593,2.678255184367488,0.952847283220972,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,99.941
2621,-19.8508904166667,-43.9847459166667,849.672,89.8,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9501.TIF,0.0582041600808429,0.1558855934882727,0.1635997669650927,0.0858549290578194,0.118325695505913,0000SET_000_DJI_9501.T,24779852.25102168,2006311.7769951213,28972266736220.715,inf,4530473433.135883,-0.6761087059156544,5.848933462176685,-0.2114723881195167,-0.3116591475196464,-0.1605887991186176,0.7232632276986076,0.5247863774533265,0.6547372038767043,5.533347605330455,0.4562639350037593,2.678255184367488,0.952847283220972,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,14.855
2622,-19.8508904166667,-43.9847459166667,849.672,89.8,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9501.TIF,0.0582041600808429,0.1558855934882727,0.1635997669650927,0.0858549290578194,0.118325695505913,0000SET_000_DJI_9501.T,24779852.25102168,2006311.7769951213,28972266736220.715,inf,4530473433.135883,-0.6761087059156544,5.848933462176685,-0.2114723881195167,-0.3116591475196464,-0.1605887991186176,0.7232632276986076,0.5247863774533265,0.6547372038767043,5.533347605330455,0.4562639350037593,2.678255184367488,0.952847283220972,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,47.689
2644,-19.8509219166667,-43.9847264166667,849.563,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9511.TIF,0.0580734391450518,0.1565423571429404,0.1649041142703339,0.0711088308068222,0.1485313277081485,0000SET_000_DJI_9511.T,1175873932.505569,126213.99970105664,51084002320728.04,inf,1.2563454202711048e+18,-0.6824394181552661,5.8736843881105765,-0.0762888233083031,-0.3974158427320529,-0.0522365513575501,0.9007132924813214,0.4312131999948203,0.4688577119394644,3.1566250647185363,0.4588148668504972,2.6955930189004267,0.9492932170650046,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,26.321
2647,-19.8509219166667,-43.9847264166667,849.563,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9511.TIF,0.0580734391450518,0.1565423571429404,0.1649041142703339,0.0711088308068222,0.1485313277081485,0000SET_000_DJI_9511.T,1175873932.505569,126213.99970105664,51084002320728.04,inf,1.2563454202711048e+18,-0.6824394181552661,5.8736843881105765,-0.0762888233083031,-0.3974158427320529,-0.0522365513575501,0.9007132924813214,0.4312131999948203,0.4688577119394644,3.1566250647185363,0.4588148668504972,2.6955930189004267,0.9492932170650046,2022-06-15,11:46:29,-19.85122,-43.98524,B3,,,,rede,,0.3,30,14.2,9.61,320.0,0.201,27.63,8.93,6.1,139.3,0.285,0.17,352.6,229.0,40.5,7.35,20.157,0.37,4674,697.5,127,63.118
2651,-19.8509219166667,-43.9847264166667,849.563,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9511.TIF,0.0580734391450518,0.1565423571429404,0.1649041142703339,0.0711088308068222,0.1485313277081485,0000SET_000_DJI_9511.T,1175873932.505569,126213.99970105664,51084002320728.04,inf,1.2563454202711048e+18,-0.6824394181552661,5.8736843881105765,-0.0762888233083031,-0.3974158427320529,-0.0522365513575501,0.9007132924813214,0.4312131999948203,0.4688577119394644,3.1566250647185363,0.4588148668504972,2.6955930189004267,0.9492932170650046,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,14.959
2652,-19.8509219166667,-43.9847264166667,849.563,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9511.TIF,0.0580734391450518,0.1565423571429404,0.1649041142703339,0.0711088308068222,0.1485313277081485,0000SET_000_DJI_9511.T,1175873932.505569,126213.99970105664,51084002320728.04,inf,1.2563454202711048e+18,-0.6824394181552661,5.8736843881105765,-0.0762888233083031,-0.3974158427320529,-0.0522365513575501,0.9007132924813214,0.4312131999948203,0.4688577119394644,3.1566250647185363,0.4588148668504972,2.6955930189004267,0.9492932170650046,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,46.599
2674,-19.8509073333333,-43.9846930555556,849.505,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9521.TIF,0.0616102200166678,0.1557836258223321,0.1703634505495405,0.0706714994535929,0.1477136358399191,0000SET_000_DJI_9521.T,5505267895.60075,298258.52033388644,61810783039318.414,inf,1.8437599547707635e+18,-0.6981043736708468,5.622388601321865,-0.1041879296178221,-0.4135995675923828,-0.0712085707484397,0.8670500354591315,0.4148278238414883,0.3074064998368652,2.0810976460562465,0.4331926023122492,2.528535456945081,0.9144192919304092,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,27.986
2677,-19.8509073333333,-43.9846930555556,849.505,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9521.TIF,0.0616102200166678,0.1557836258223321,0.1703634505495405,0.0706714994535929,0.1477136358399191,0000SET_000_DJI_9521.T,5505267895.60075,298258.52033388644,61810783039318.414,inf,1.8437599547707635e+18,-0.6981043736708468,5.622388601321865,-0.1041879296178221,-0.4135995675923828,-0.0712085707484397,0.8670500354591315,0.4148278238414883,0.3074064998368652,2.0810976460562465,0.4331926023122492,2.528535456945081,0.9144192919304092,2022-06-15,11:46:29,-19.85122,-43.98524,B3,,,,rede,,0.3,30,14.2,9.61,320.0,0.201,27.63,8.93,6.1,139.3,0.285,0.17,352.6,229.0,40.5,7.35,20.157,0.37,4674,697.5,127,66.94
2680,-19.8509073333333,-43.9846930555556,849.505,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9521.TIF,0.0616102200166678,0.1557836258223321,0.1703634505495405,0.0706714994535929,0.1477136358399191,0000SET_000_DJI_9521.T,5505267895.60075,298258.52033388644,61810783039318.414,inf,1.8437599547707635e+18,-0.6981043736708468,5.622388601321865,-0.1041879296178221,-0.4135995675923828,-0.0712085707484397,0.8670500354591315,0.4148278238414883,0.3074064998368652,2.0810976460562465,0.4331926023122492,2.528535456945081,0.9144192919304092,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,98.631
2681,-19.8509073333333,-43.9846930555556,849.505,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9521.TIF,0.0616102200166678,0.1557836258223321,0.1703634505495405,0.0706714994535929,0.1477136358399191,0000SET_000_DJI_9521.T,5505267895.60075,298258.52033388644,61810783039318.414,inf,1.8437599547707635e+18,-0.6981043736708468,5.622388601321865,-0.1041879296178221,-0.4135995675923828,-0.0712085707484397,0.8670500354591315,0.4148278238414883,0.3074064998368652,2.0810976460562465,0.4331926023122492,2.528535456945081,0.9144192919304092,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,18.799
2682,-19.8509073333333,-43.9846930555556,849.505,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9521.TIF,0.0616102200166678,0.1557836258223321,0.1703634505495405,0.0706714994535929,0.1477136358399191,0000SET_000_DJI_9521.T,5505267895.60075,298258.52033388644,61810783039318.414,inf,1.8437599547707635e+18,-0.6981043736708468,5.622388601321865,-0.1041879296178221,-0.4135995675923828,-0.0712085707484397,0.8670500354591315,0.4148278238414883,0.3074064998368652,2.0810976460562465,0.4331926023122492,2.528535456945081,0.9144192919304092,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,50.263
2704,-19.8508396388889,-43.9845627777778,849.243,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9531.TIF,0.0620740755331162,0.1640409866497824,0.1721225171124035,0.0780857675944169,0.1550112292696596,0000SET_000_DJI_9531.T,997431527.3181216,211421.49860111377,93785554281330.95,inf,1.094872964714591e+18,-0.6708594225553769,5.788066468220292,-0.0756751349403828,-0.3758338762770122,-0.0523067033957403,0.9005865814083495,0.4536638721325664,0.5120569266402112,3.303353757355412,0.4509514321261262,2.642664997278411,0.9530478022387768,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,37.379
2707,-19.8508396388889,-43.9845627777778,849.243,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9531.TIF,0.0620740755331162,0.1640409866497824,0.1721225171124035,0.0780857675944169,0.1550112292696596,0000SET_000_DJI_9531.T,997431527.3181216,211421.49860111377,93785554281330.95,inf,1.094872964714591e+18,-0.6708594225553769,5.788066468220292,-0.0756751349403828,-0.3758338762770122,-0.0523067033957403,0.9005865814083495,0.4536638721325664,0.5120569266402112,3.303353757355412,0.4509514321261262,2.642664997278411,0.9530478022387768,2022-06-15,11:46:29,-19.85122,-43.98524,B3,,,,rede,,0.3,30,14.2,9.61,320.0,0.201,27.63,8.93,6.1,139.3,0.285,0.17,352.6,229.0,40.5,7.35,20.157,0.37,4674,697.5,127,82.496
2710,-19.8508396388889,-43.9845627777778,849.243,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9531.TIF,0.0620740755331162,0.1640409866497824,0.1721225171124035,0.0780857675944169,0.1550112292696596,0000SET_000_DJI_9531.T,997431527.3181216,211421.49860111377,93785554281330.95,inf,1.094872964714591e+18,-0.6708594225553769,5.788066468220292,-0.0756751349403828,-0.3758338762770122,-0.0523067033957403,0.9005865814083495,0.4536638721325664,0.5120569266402112,3.303353757355412,0.4509514321261262,2.642664997278411,0.9530478022387768,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,85.659
2711,-19.8508396388889,-43.9845627777778,849.243,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9531.TIF,0.0620740755331162,0.1640409866497824,0.1721225171124035,0.0780857675944169,0.1550112292696596,0000SET_000_DJI_9531.T,997431527.3181216,211421.49860111377,93785554281330.95,inf,1.094872964714591e+18,-0.6708594225553769,5.788066468220292,-0.0756751349403828,-0.3758338762770122,-0.0523067033957403,0.9005865814083495,0.4536638721325664,0.5120569266402112,3.303353757355412,0.4509514321261262,2.642664997278411,0.9530478022387768,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,34.299
2712,-19.8508396388889,-43.9845627777778,849.243,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9531.TIF,0.0620740755331162,0.1640409866497824,0.1721225171124035,0.0780857675944169,0.1550112292696596,0000SET_000_DJI_9531.T,997431527.3181216,211421.49860111377,93785554281330.95,inf,1.094872964714591e+18,-0.6708594225553769,5.788066468220292,-0.0756751349403828,-0.3758338762770122,-0.0523067033957403,0.9005865814083495,0.4536638721325664,0.5120569266402112,3.303353757355412,0.4509514321261262,2.642664997278411,0.9530478022387768,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,65.518
2734,-19.8507826388889,-43.984452,849.25,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9541.TIF,0.0612301254810395,0.1624094281289034,0.1704314365642513,0.073080710716898,0.1531919799896713,0000SET_000_DJI_9541.T,2674109706.022147,191879.3880452823,77223909794848.77,inf,5.188279269521369e+18,-0.6723828311034957,5.804217362487282,-0.0770859013815056,-0.3997776987073916,-0.0532701148704038,0.8988481413868686,0.4287983026496825,0.4057027168372881,2.6483286975247786,0.4524213226803968,2.6524431699751303,0.9529311692897474,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,47.967
2737,-19.8507826388889,-43.984452,849.25,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9541.TIF,0.0612301254810395,0.1624094281289034,0.1704314365642513,0.073080710716898,0.1531919799896713,0000SET_000_DJI_9541.T,2674109706.022147,191879.3880452823,77223909794848.77,inf,5.188279269521369e+18,-0.6723828311034957,5.804217362487282,-0.0770859013815056,-0.3997776987073916,-0.0532701148704038,0.8988481413868686,0.4287983026496825,0.4057027168372881,2.6483286975247786,0.4524213226803968,2.6524431699751303,0.9529311692897474,2022-06-15,11:46:29,-19.85122,-43.98524,B3,,,,rede,,0.3,30,14.2,9.61,320.0,0.201,27.63,8.93,6.1,139.3,0.285,0.17,352.6,229.0,40.5,7.35,20.157,0.37,4674,697.5,127,95.694
2740,-19.8507826388889,-43.984452,849.25,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9541.TIF,0.0612301254810395,0.1624094281289034,0.1704314365642513,0.073080710716898,0.1531919799896713,0000SET_000_DJI_9541.T,2674109706.022147,191879.3880452823,77223909794848.77,inf,5.188279269521369e+18,-0.6723828311034957,5.804217362487282,-0.0770859013815056,-0.3997776987073916,-0.0532701148704038,0.8988481413868686,0.4287983026496825,0.4057027168372881,2.6483286975247786,0.4524213226803968,2.6524431699751303,0.9529311692897474,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,75.465
2741,-19.8507826388889,-43.984452,849.25,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9541.TIF,0.0612301254810395,0.1624094281289034,0.1704314365642513,0.073080710716898,0.1531919799896713,0000SET_000_DJI_9541.T,2674109706.022147,191879.3880452823,77223909794848.77,inf,5.188279269521369e+18,-0.6723828311034957,5.804217362487282,-0.0770859013815056,-0.3997776987073916,-0.0532701148704038,0.8988481413868686,0.4287983026496825,0.4057027168372881,2.6483286975247786,0.4524213226803968,2.6524431699751303,0.9529311692897474,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,47.486
2742,-19.8507826388889,-43.984452,849.25,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9541.TIF,0.0612301254810395,0.1624094281289034,0.1704314365642513,0.073080710716898,0.1531919799896713,0000SET_000_DJI_9541.T,2674109706.022147,191879.3880452823,77223909794848.77,inf,5.188279269521369e+18,-0.6723828311034957,5.804217362487282,-0.0770859013815056,-0.3997776987073916,-0.0532701148704038,0.8988481413868686,0.4287983026496825,0.4057027168372881,2.6483286975247786,0.4524213226803968,2.6524431699751303,0.9529311692897474,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,78.548
2764,-19.8507271111111,-43.9843512222222,849.106,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9551.TIF,0.0642887316031494,0.1617291973429991,0.1760278212936514,0.0760385788525835,0.1518600584626238,0000SET_000_DJI_9551.T,4626629276.243048,484291.39233542175,128809943433004.98,inf,1.217582978517266e+18,-0.6909023944113388,5.596296563491534,-0.1069285208643155,-0.39667818631543,-0.0737073991542228,0.8627048687337286,0.4319690960995033,0.3650118254574214,2.403606512157765,0.4311183019603107,2.515669438640414,0.9187706588335306,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,58.556
2770,-19.8507271111111,-43.9843512222222,849.106,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9551.TIF,0.0642887316031494,0.1617291973429991,0.1760278212936514,0.0760385788525835,0.1518600584626238,0000SET_000_DJI_9551.T,4626629276.243048,484291.39233542175,128809943433004.98,inf,1.217582978517266e+18,-0.6909023944113388,5.596296563491534,-0.1069285208643155,-0.39667818631543,-0.0737073991542228,0.8627048687337286,0.4319690960995033,0.3650118254574214,2.403606512157765,0.4311183019603107,2.515669438640414,0.9187706588335306,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,66.711
2771,-19.8507271111111,-43.9843512222222,849.106,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9551.TIF,0.0642887316031494,0.1617291973429991,0.1760278212936514,0.0760385788525835,0.1518600584626238,0000SET_000_DJI_9551.T,4626629276.243048,484291.39233542175,128809943433004.98,inf,1.217582978517266e+18,-0.6909023944113388,5.596296563491534,-0.1069285208643155,-0.39667818631543,-0.0737073991542228,0.8627048687337286,0.4319690960995033,0.3650118254574214,2.403606512157765,0.4311183019603107,2.515669438640414,0.9187706588335306,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,59.674
2772,-19.8507271111111,-43.9843512222222,849.106,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9551.TIF,0.0642887316031494,0.1617291973429991,0.1760278212936514,0.0760385788525835,0.1518600584626238,0000SET_000_DJI_9551.T,4626629276.243048,484291.39233542175,128809943433004.98,inf,1.217582978517266e+18,-0.6909023944113388,5.596296563491534,-0.1069285208643155,-0.39667818631543,-0.0737073991542228,0.8627048687337286,0.4319690960995033,0.3650118254574214,2.403606512157765,0.4311183019603107,2.515669438640414,0.9187706588335306,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,90.688
2794,-19.8506698888889,-43.9842553333333,848.907,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9561.TIF,0.0638736975250031,0.1680399264727679,0.1744363016899081,0.0788811352181324,0.1575825016188874,0000SET_000_DJI_9561.T,1410114678.1357708,239904.0511935141,88306086724932.98,inf,2.536606182618438e+18,-0.6579543712358293,5.766506755853504,-0.0726727467774065,-0.3772151164882669,-0.0507615830882498,0.9033813494797582,0.4522059597339882,0.4693743253145259,2.9785941998160794,0.4491595929213972,2.630815703239809,0.9633311692854456,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,69.199
2800,-19.8506698888889,-43.9842553333333,848.907,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9561.TIF,0.0638736975250031,0.1680399264727679,0.1744363016899081,0.0788811352181324,0.1575825016188874,0000SET_000_DJI_9561.T,1410114678.1357708,239904.0511935141,88306086724932.98,inf,2.536606182618438e+18,-0.6579543712358293,5.766506755853504,-0.0726727467774065,-0.3772151164882669,-0.0507615830882498,0.9033813494797582,0.4522059597339882,0.4693743253145259,2.9785941998160794,0.4491595929213972,2.630815703239809,0.9633311692854456,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,59.037
2801,-19.8506698888889,-43.9842553333333,848.907,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9561.TIF,0.0638736975250031,0.1680399264727679,0.1744363016899081,0.0788811352181324,0.1575825016188874,0000SET_000_DJI_9561.T,1410114678.1357708,239904.0511935141,88306086724932.98,inf,2.536606182618438e+18,-0.6579543712358293,5.766506755853504,-0.0726727467774065,-0.3772151164882669,-0.0507615830882498,0.9033813494797582,0.4522059597339882,0.4693743253145259,2.9785941998160794,0.4491595929213972,2.630815703239809,0.9633311692854456,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,71.505
2824,-19.8506196666667,-43.9841358888889,849.009,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9571.TIF,0.0643049207056827,0.1692933276325984,0.1822788453799899,0.0796771834409732,0.1523620125422999,0000SET_000_DJI_9571.T,7773627784.76145,1191151.1126079892,1336801412674377.5,inf,5.09616171995733e+17,-0.6968610418618214,5.768086666024026,-0.1280695940594831,-0.391675131131038,-0.0893998211199819,0.8358732590426305,0.4371170075982934,0.4571264160091774,3.000265016073259,0.4494400436379927,2.632665210916554,0.9287601492080936,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,82.453
2830,-19.8506196666667,-43.9841358888889,849.009,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9571.TIF,0.0643049207056827,0.1692933276325984,0.1822788453799899,0.0796771834409732,0.1523620125422999,0000SET_000_DJI_9571.T,7773627784.76145,1191151.1126079892,1336801412674377.5,inf,5.09616171995733e+17,-0.6968610418618214,5.768086666024026,-0.1280695940594831,-0.391675131131038,-0.0893998211199819,0.8358732590426305,0.4371170075982934,0.4571264160091774,3.000265016073259,0.4494400436379927,2.632665210916554,0.9287601492080936,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,54.057
2831,-19.8506196666667,-43.9841358888889,849.009,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9571.TIF,0.0643049207056827,0.1692933276325984,0.1822788453799899,0.0796771834409732,0.1523620125422999,0000SET_000_DJI_9571.T,7773627784.76145,1191151.1126079892,1336801412674377.5,inf,5.09616171995733e+17,-0.6968610418618214,5.768086666024026,-0.1280695940594831,-0.391675131131038,-0.0893998211199819,0.8358732590426305,0.4371170075982934,0.4571264160091774,3.000265016073259,0.4494400436379927,2.632665210916554,0.9287601492080936,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,85.165
2854,-19.8506530555556,-43.9839978333333,848.515,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9581.TIF,0.0635237836858641,0.1692363590502365,0.1820293534938928,0.0789843600147953,0.1520065545097369,0000SET_000_DJI_9581.T,8914289350.001923,1184444.8540446402,1862862769864400.8,inf,6.192154290834532e+17,-0.7002370558731486,5.814968239229521,-0.1289859966196841,-0.3947876611305618,-0.0898789569169002,0.835066167033532,0.4339100178007569,0.4683931472410143,3.0814009879489177,0.4541695761212325,2.664141668373204,0.9297201566774476,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,96.14
