,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
2162,-19.8503934722222,-43.9886752222222,850.387,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9351.TIF,0.0630780805849909,0.1672817577641084,0.1788748423230977,0.0763700257304735,0.1591785916879422,0000SET_000_DJI_9351.T,8652148393.072086,398644.215282546,707460498947881.6,inf,2.7814233553941303e+19,-0.6922258785766531,5.798798659241919,-0.0855021030415326,-0.4015940354620972,-0.0582637200322368,0.889888089463254,0.426946711670767,0.4392095673073625,2.7592251109269785,0.4523517550884969,2.6519792012173595,0.9351888482000784,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,34.407
2191,-19.8503989166667,-43.9882555555556,850.308,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9361.TIF,0.0645350643987822,0.1690012495013464,0.1774686165612714,0.0776631608931766,0.1508197039546603,0000SET_000_DJI_9361.T,4155556326.04504,658284.7232817567,193701186577072.25,inf,4.237354608685333e+17,-0.66824093014525,5.747483616276583,-0.1141103589483195,-0.3911917859229212,-0.0811753295540035,0.8498387313600853,0.4376163087199321,0.3950472419187715,2.6193344209025327,0.4473230880369165,2.618750768683443,0.9522880877532416,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,51.156
2192,-19.8503989166667,-43.9882555555556,850.308,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9361.TIF,0.0645350643987822,0.1690012495013464,0.1774686165612714,0.0776631608931766,0.1508197039546603,0000SET_000_DJI_9361.T,4155556326.04504,658284.7232817567,193701186577072.25,inf,4.237354608685333e+17,-0.66824093014525,5.747483616276583,-0.1141103589483195,-0.3911917859229212,-0.0811753295540035,0.8498387313600853,0.4376163087199321,0.3950472419187715,2.6193344209025327,0.4473230880369165,2.618750768683443,0.9522880877532416,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,68.661
2221,-19.8504045277778,-43.9877568888889,849.849,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9371.TIF,0.0638752044580405,0.167854239279204,0.1847926189090915,0.0769623835129084,0.1588241837688974,0000SET_000_DJI_9371.T,33410197740.08056,978645.627689656,4474359463088401.5,inf,3.4344503580091077e+19,-0.720371525737401,5.762234524260329,-0.1120635976222314,-0.4119510015030765,-0.0755738221699527,0.85947255202347,0.4164797488517112,0.422816438657057,2.6621666085329334,0.4487087749585426,2.6278466065727764,0.908338440518448,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,15.457
2251,-19.8503926388889,-43.9875080277778,849.942,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9381.TIF,0.0623490855392448,0.1657501374558553,0.180110215597434,0.0776642894972921,0.1541627846169971,0000SET_000_DJI_9381.T,8071617705.997455,729385.2004032746,1704341602580803.8,inf,2.3426339952928696e+18,-0.7104738002980714,5.809829675785343,-0.1137550169602914,-0.3974245865101959,-0.0776234723228978,0.8559358174417365,0.431204244799086,0.487585598296131,3.16279703631127,0.453316107608274,2.658421306781253,0.9202706071171718,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,33.737
2281,-19.8503868611111,-43.9872815555556,850.08,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9391.TIF,0.0657836958617917,0.1644749535329423,0.1774970691663209,0.0759956589892406,0.1522763465298229,0000SET_000_DJI_9391.T,6805090754.982425,581572.7674669351,104820135303524.92,inf,1.648055972315346e+18,-0.6792120678857915,5.569361444327836,-0.1095321400642021,-0.400411526261975,-0.076478944135802,0.857909075597945,0.4281516272137994,0.3110531701303659,2.042688685530337,0.4286104254088779,2.5002388719310646,0.9266347568749068,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,55.837
2311,-19.8503902777778,-43.9870074166667,849.956,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9401.TIF,0.0621395268050755,0.1731529196301303,0.1776964753474267,0.0762729955724166,0.1599468301989915,0000SET_000_DJI_9401.T,6593345212.551265,316586.318125796,751694128173170.4,inf,3.583643642326623e+19,-0.6673693333568437,5.988256627235367,-0.0754365276801311,-0.3993530380154271,-0.052569219815303,0.9001125649018551,0.4292318990756005,0.4769640606961889,2.982016336946428,0.4718102706098785,2.786518155718999,0.9744308056284572,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,83.525
2375,-19.8504050555556,-43.98651875,849.53,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9421.TIF,0.0669699638139826,0.1749023172894131,0.1797473721513511,0.0781712200618588,0.162529050275373,0000SET_000_DJI_9421.T,6354737062.830597,345759.57014561584,132896207620919.2,inf,4.258807630707683e+19,-0.6448022535387811,5.731299073123001,-0.0711876606836877,-0.3938302827177491,-0.0503053109936727,0.9042082136172768,0.4348949257296344,0.3477529122076748,2.1396354166746008,0.446236968465566,2.611653155065546,0.9730451978020668,2022-06-15,11:48:14,-19.849626,-43.986118,P2,,,,"coleta, sedimento, ponto Ramon",,0.2,20,20.43,9.22,324.3,0.255,28.19,9.11,6.26,150.8,0.363,0.17,361.6,235.0,52.66,7.36,19.594,0.281,4674,697.3,125,96.234
2405,-19.8504135,-43.986248,849.321,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9431.TIF,0.0674350169810051,0.1758234082938771,0.1833196787100312,0.0817081153923787,0.1606597393009293,0000SET_000_DJI_9431.T,5691714777.533181,673208.2063850047,388296464981149.4,inf,5.278028763615982e+18,-0.6590968907583261,5.723887907884291,-0.0931517146158293,-0.3833996493152283,-0.0658758583293488,0.8763911241359712,0.4457138260733143,0.4161737208483909,2.5904045572292524,0.4455689096498633,2.607301312660788,0.959108206664428,2022-06-15,11:48:14,-19.849626,-43.986118,P2,,,,"coleta, sedimento, ponto Ramon",,0.2,20,20.43,9.22,324.3,0.255,28.19,9.11,6.26,150.8,0.363,0.17,361.6,235.0,52.66,7.36,19.594,0.281,4674,697.3,125,88.615
2435,-19.8504235833333,-43.9859257777778,849.542,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9441.TIF,0.067415672148505,0.1751002286106275,0.1843526672491389,0.0831242372130231,0.1688426710278612,0000SET_000_DJI_9441.T,4982209461.791578,405848.5906102712,573161956711336.1,inf,7.842609583614832e+19,-0.6678289116381917,5.709438733858552,-0.0639545537951437,-0.3784567128876573,-0.0439133661756138,0.9158677959331226,0.4508979362944984,0.4732931154035661,2.803160554866292,0.4440309114785637,2.597322299552427,0.949811202752996,2022-06-15,11:48:14,-19.849626,-43.986118,P2,,,,"coleta, sedimento, ponto Ramon",,0.2,20,20.43,9.22,324.3,0.255,28.19,9.11,6.26,150.8,0.363,0.17,361.6,235.0,52.66,7.36,19.594,0.281,4674,697.3,125,90.937
2464,-19.8504476111111,-43.9855361944444,849.459,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9451.TIF,0.0684230648191375,0.1766913855840009,0.1902779473999788,0.0844818025764275,0.1647494945031455,0000SET_000_DJI_9451.T,14615057393.860847,1327744.619703817,3095543565908582.0,inf,1.4839183868084689e+19,-0.6896481239200551,5.685193040152228,-0.1041491142396819,-0.3850496473105542,-0.0719055765379376,0.8658359875873027,0.4439915593520687,0.4576882906439817,2.778086160593612,0.4417051731825483,2.582336614868813,0.9285962351306118,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,74.134
2467,-19.8504476111111,-43.9855361944444,849.459,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9451.TIF,0.0684230648191375,0.1766913855840009,0.1902779473999788,0.0844818025764275,0.1647494945031455,0000SET_000_DJI_9451.T,14615057393.860847,1327744.619703817,3095543565908582.0,inf,1.4839183868084689e+19,-0.6896481239200551,5.685193040152228,-0.1041491142396819,-0.3850496473105542,-0.0719055765379376,0.8658359875873027,0.4439915593520687,0.4576882906439817,2.778086160593612,0.4417051731825483,2.582336614868813,0.9285962351306118,2022-06-15,11:46:29,-19.85122,-43.98524,B3,,,,rede,,0.3,30,14.2,9.61,320.0,0.201,27.63,8.93,6.1,139.3,0.285,0.17,352.6,229.0,40.5,7.35,20.157,0.37,4674,697.5,127,91.302
2471,-19.8504476111111,-43.9855361944444,849.459,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9451.TIF,0.0684230648191375,0.1766913855840009,0.1902779473999788,0.0844818025764275,0.1647494945031455,0000SET_000_DJI_9451.T,14615057393.860847,1327744.619703817,3095543565908582.0,inf,1.4839183868084689e+19,-0.6896481239200551,5.685193040152228,-0.1041491142396819,-0.3850496473105542,-0.0719055765379376,0.8658359875873027,0.4439915593520687,0.4576882906439817,2.778086160593612,0.4417051731825483,2.582336614868813,0.9285962351306118,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,91.519
2472,-19.8504476111111,-43.9855361944444,849.459,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9451.TIF,0.0684230648191375,0.1766913855840009,0.1902779473999788,0.0844818025764275,0.1647494945031455,0000SET_000_DJI_9451.T,14615057393.860847,1327744.619703817,3095543565908582.0,inf,1.4839183868084689e+19,-0.6896481239200551,5.685193040152228,-0.1041491142396819,-0.3850496473105542,-0.0719055765379376,0.8658359875873027,0.4439915593520687,0.4576882906439817,2.778086160593612,0.4417051731825483,2.582336614868813,0.9285962351306118,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,98.855
2494,-19.8504903055556,-43.9852596388889,849.566,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9461.TIF,0.0685450577222768,0.1746583515026965,0.1909690056491848,0.0865080701637362,0.166085003469573,0000SET_000_DJI_9461.T,9975783059.341757,1312431.4780923163,3764355653394007.0,inf,1.0127355695785744e+19,-0.7009338338168039,5.63442925999612,-0.1023176536007891,-0.376466903362776,-0.0696925438283911,0.86969612113222,0.4529953427241164,0.5031260688034341,3.0293287069449804,0.4363149929459273,2.5480808873246223,0.9145900451696786,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,47.292
2497,-19.8504903055556,-43.9852596388889,849.566,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9461.TIF,0.0685450577222768,0.1746583515026965,0.1909690056491848,0.0865080701637362,0.166085003469573,0000SET_000_DJI_9461.T,9975783059.341757,1312431.4780923163,3764355653394007.0,inf,1.0127355695785744e+19,-0.7009338338168039,5.63442925999612,-0.1023176536007891,-0.376466903362776,-0.0696925438283911,0.86969612113222,0.4529953427241164,0.5031260688034341,3.0293287069449804,0.4363149929459273,2.5480808873246223,0.9145900451696786,2022-06-15,11:46:29,-19.85122,-43.98524,B3,,,,rede,,0.3,30,14.2,9.61,320.0,0.201,27.63,8.93,6.1,139.3,0.285,0.17,352.6,229.0,40.5,7.35,20.157,0.37,4674,697.5,127,81.164
2501,-19.8504903055556,-43.9852596388889,849.566,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9461.TIF,0.0685450577222768,0.1746583515026965,0.1909690056491848,0.0865080701637362,0.166085003469573,0000SET_000_DJI_9461.T,9975783059.341757,1312431.4780923163,3764355653394007.0,inf,1.0127355695785744e+19,-0.7009338338168039,5.63442925999612,-0.1023176536007891,-0.376466903362776,-0.0696925438283911,0.86969612113222,0.4529953427241164,0.5031260688034341,3.0293287069449804,0.4363149929459273,2.5480808873246223,0.9145900451696786,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,67.765
2502,-19.8504903055556,-43.9852596388889,849.566,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9461.TIF,0.0685450577222768,0.1746583515026965,0.1909690056491848,0.0865080701637362,0.166085003469573,0000SET_000_DJI_9461.T,9975783059.341757,1312431.4780923163,3764355653394007.0,inf,1.0127355695785744e+19,-0.7009338338168039,5.63442925999612,-0.1023176536007891,-0.376466903362776,-0.0696925438283911,0.86969612113222,0.4529953427241164,0.5031260688034341,3.0293287069449804,0.4363149929459273,2.5480808873246223,0.9145900451696786,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,82.976
2524,-19.8505552777778,-43.9850299444444,850.156,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9471.TIF,0.0603383370404827,0.1261385603630752,0.1160016508520015,0.0677898323613329,0.1716152268964789,0000SET_000_DJI_9471.T,51066.35740862221,153.0034998181802,3379012.8219714607,inf,2.3882416696824437e+20,-0.4412870548966027,4.906668346173976,0.2982330616758552,-0.2623180228362766,0.1933599185132355,1.479420556828376,0.5843867898726827,0.3126377060037031,1.8217364021683888,0.3528599211954556,2.090520994611523,1.087385907326497,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,25.992
2527,-19.8505552777778,-43.9850299444444,850.156,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9471.TIF,0.0603383370404827,0.1261385603630752,0.1160016508520015,0.0677898323613329,0.1716152268964789,0000SET_000_DJI_9471.T,51066.35740862221,153.0034998181802,3379012.8219714607,inf,2.3882416696824437e+20,-0.4412870548966027,4.906668346173976,0.2982330616758552,-0.2623180228362766,0.1933599185132355,1.479420556828376,0.5843867898726827,0.3126377060037031,1.8217364021683888,0.3528599211954556,2.090520994611523,1.087385907326497,2022-06-15,11:46:29,-19.85122,-43.98524,B3,,,,rede,,0.3,30,14.2,9.61,320.0,0.201,27.63,8.93,6.1,139.3,0.285,0.17,352.6,229.0,40.5,7.35,20.157,0.37,4674,697.5,127,77.11
2530,-19.8505552777778,-43.9850299444444,850.156,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9471.TIF,0.0603383370404827,0.1261385603630752,0.1160016508520015,0.0677898323613329,0.1716152268964789,0000SET_000_DJI_9471.T,51066.35740862221,153.0034998181802,3379012.8219714607,inf,2.3882416696824437e+20,-0.4412870548966027,4.906668346173976,0.2982330616758552,-0.2623180228362766,0.1933599185132355,1.479420556828376,0.5843867898726827,0.3126377060037031,1.8217364021683888,0.3528599211954556,2.090520994611523,1.087385907326497,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,96.479
2531,-19.8505552777778,-43.9850299444444,850.156,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9471.TIF,0.0603383370404827,0.1261385603630752,0.1160016508520015,0.0677898323613329,0.1716152268964789,0000SET_000_DJI_9471.T,51066.35740862221,153.0034998181802,3379012.8219714607,inf,2.3882416696824437e+20,-0.4412870548966027,4.906668346173976,0.2982330616758552,-0.2623180228362766,0.1933599185132355,1.479420556828376,0.5843867898726827,0.3126377060037031,1.8217364021683888,0.3528599211954556,2.090520994611523,1.087385907326497,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,49.422
2532,-19.8505552777778,-43.9850299444444,850.156,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9471.TIF,0.0603383370404827,0.1261385603630752,0.1160016508520015,0.0677898323613329,0.1716152268964789,0000SET_000_DJI_9471.T,51066.35740862221,153.0034998181802,3379012.8219714607,inf,2.3882416696824437e+20,-0.4412870548966027,4.906668346173976,0.2982330616758552,-0.2623180228362766,0.1933599185132355,1.479420556828376,0.5843867898726827,0.3126377060037031,1.8217364021683888,0.3528599211954556,2.090520994611523,1.087385907326497,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,72.832
2554,-19.8506538888889,-43.9848874166667,849.74,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9481.TIF,0.0692115050825745,0.177671871119185,0.1847119964897771,0.0837994855253375,0.1624950865108233,0000SET_000_DJI_9481.T,4537496255.527148,708245.8976263988,270045937169286.2,inf,4.360493238394353e+18,-0.6500775315734876,5.660969701615673,-0.0899894935039998,-0.3758219581789027,-0.0639874906552968,0.8797213478216972,0.4536764645385411,0.4087104668587148,2.515217386782288,0.4393182226573809,2.5670857888035985,0.9618859332128884,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,12.033
2557,-19.8506538888889,-43.9848874166667,849.74,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9481.TIF,0.0692115050825745,0.177671871119185,0.1847119964897771,0.0837994855253375,0.1624950865108233,0000SET_000_DJI_9481.T,4537496255.527148,708245.8976263988,270045937169286.2,inf,4.360493238394353e+18,-0.6500775315734876,5.660969701615673,-0.0899894935039998,-0.3758219581789027,-0.0639874906552968,0.8797213478216972,0.4536764645385411,0.4087104668587148,2.515217386782288,0.4393182226573809,2.5670857888035985,0.9618859332128884,2022-06-15,11:46:29,-19.85122,-43.98524,B3,,,,rede,,0.3,30,14.2,9.61,320.0,0.201,27.63,8.93,6.1,139.3,0.285,0.17,352.6,229.0,40.5,7.35,20.157,0.37,4674,697.5,127,72.955
2560,-19.8506538888889,-43.9848874166667,849.74,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9481.TIF,0.0692115050825745,0.177671871119185,0.1847119964897771,0.0837994855253375,0.1624950865108233,0000SET_000_DJI_9481.T,4537496255.527148,708245.8976263988,270045937169286.2,inf,4.360493238394353e+18,-0.6500775315734876,5.660969701615673,-0.0899894935039998,-0.3758219581789027,-0.0639874906552968,0.8797213478216972,0.4536764645385411,0.4087104668587148,2.515217386782288,0.4393182226573809,2.5670857888035985,0.9618859332128884,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,90.21
2561,-19.8506538888889,-43.9848874166667,849.74,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9481.TIF,0.0692115050825745,0.177671871119185,0.1847119964897771,0.0837994855253375,0.1624950865108233,0000SET_000_DJI_9481.T,4537496255.527148,708245.8976263988,270045937169286.2,inf,4.360493238394353e+18,-0.6500775315734876,5.660969701615673,-0.0899894935039998,-0.3758219581789027,-0.0639874906552968,0.8797213478216972,0.4536764645385411,0.4087104668587148,2.515217386782288,0.4393182226573809,2.5670857888035985,0.9618859332128884,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,35.267
2562,-19.8506538888889,-43.9848874166667,849.74,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9481.TIF,0.0692115050825745,0.177671871119185,0.1847119964897771,0.0837994855253375,0.1624950865108233,0000SET_000_DJI_9481.T,4537496255.527148,708245.8976263988,270045937169286.2,inf,4.360493238394353e+18,-0.6500775315734876,5.660969701615673,-0.0899894935039998,-0.3758219581789027,-0.0639874906552968,0.8797213478216972,0.4536764645385411,0.4087104668587148,2.515217386782288,0.4393182226573809,2.5670857888035985,0.9618859332128884,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,64.132
2584,-19.8507889166667,-43.9848011388889,849.639,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9491.TIF,0.0693067514260424,0.1763564801267406,0.1879941919934513,0.0826230424269305,0.1334622979810785,0000SET_000_DJI_9491.T,13979274753.253042,23888552.49811041,847856689275190.2,inf,101279025431824.98,-0.6729973317799993,5.62746206454724,-0.2219782491164377,-0.389373388550839,-0.1696400468277792,0.709927772586334,0.4394978459217966,0.3103595758866375,2.3254475652040583,0.4357580417063658,2.544578652123546,0.9380953648444836,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,11.831
2587,-19.8507889166667,-43.9848011388889,849.639,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9491.TIF,0.0693067514260424,0.1763564801267406,0.1879941919934513,0.0826230424269305,0.1334622979810785,0000SET_000_DJI_9491.T,13979274753.253042,23888552.49811041,847856689275190.2,inf,101279025431824.98,-0.6729973317799993,5.62746206454724,-0.2219782491164377,-0.389373388550839,-0.1696400468277792,0.709927772586334,0.4394978459217966,0.3103595758866375,2.3254475652040583,0.4357580417063658,2.544578652123546,0.9380953648444836,2022-06-15,11:46:29,-19.85122,-43.98524,B3,,,,rede,,0.3,30,14.2,9.61,320.0,0.201,27.63,8.93,6.1,139.3,0.285,0.17,352.6,229.0,40.5,7.35,20.157,0.37,4674,697.5,127,66.366
2590,-19.8507889166667,-43.9848011388889,849.639,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9491.TIF,0.0693067514260424,0.1763564801267406,0.1879941919934513,0.0826230424269305,0.1334622979810785,0000SET_000_DJI_9491.T,13979274753.253042,23888552.49811041,847856689275190.2,inf,101279025431824.98,-0.6729973317799993,5.62746206454724,-0.2219782491164377,-0.389373388550839,-0.1696400468277792,0.709927772586334,0.4394978459217966,0.3103595758866375,2.3254475652040583,0.4357580417063658,2.544578652123546,0.9380953648444836,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,94.344
2591,-19.8507889166667,-43.9848011388889,849.639,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9491.TIF,0.0693067514260424,0.1763564801267406,0.1879941919934513,0.0826230424269305,0.1334622979810785,0000SET_000_DJI_9491.T,13979274753.253042,23888552.49811041,847856689275190.2,inf,101279025431824.98,-0.6729973317799993,5.62746206454724,-0.2219782491164377,-0.389373388550839,-0.1696400468277792,0.709927772586334,0.4394978459217966,0.3103595758866375,2.3254475652040583,0.4357580417063658,2.544578652123546,0.9380953648444836,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,21.056
2592,-19.8507889166667,-43.9848011388889,849.639,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9491.TIF,0.0693067514260424,0.1763564801267406,0.1879941919934513,0.0826230424269305,0.1334622979810785,0000SET_000_DJI_9491.T,13979274753.253042,23888552.49811041,847856689275190.2,inf,101279025431824.98,-0.6729973317799993,5.62746206454724,-0.2219782491164377,-0.389373388550839,-0.1696400468277792,0.709927772586334,0.4394978459217966,0.3103595758866375,2.3254475652040583,0.4357580417063658,2.544578652123546,0.9380953648444836,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,53.57
2614,-19.8508904166667,-43.9847459166667,849.672,89.8,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9501.TIF,0.0606249756140369,0.1629952653429938,0.1706832002500742,0.0893278051626281,0.1233513101111869,0000SET_000_DJI_9501.T,54368917.54555404,3806068.214434085,116908980115199.6,inf,12711878275.946436,-0.6752234453218002,5.856961433286035,-0.2116619226252522,-0.3128921214635311,-0.1609739281308635,0.7226915708778625,0.523354407649673,0.6537779037071663,5.300129387501935,0.4577863313751981,2.688582777842049,0.954957869926176,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,22.468
