,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
2617,-19.8508904166667,-43.9847459166667,849.672,89.8,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9501.TIF,0.0576470685222724,0.1531837214008914,0.1609069142174682,0.0850144425342554,0.1163814564404018,0000SET_000_DJI_9501.T,16726402.410455529,1579354.8187660142,14070452519572.523,inf,2359135046.566024,-0.6740915075757842,5.82073524413952,-0.2111904897443749,-0.3086046396524725,-0.1605745587938982,0.7232843722496005,0.5283454906068055,0.6499006577661762,5.584228601735932,0.4531437410704425,2.6572681894779726,0.952002107217476,2022-06-15,11:46:29,-19.85122,-43.98524,B3,,,,rede,,0.3,30,14.2,9.61,320.0,0.201,27.63,8.93,6.1,139.3,0.285,0.17,352.6,229.0,40.5,7.35,20.157,0.37,4674,697.5,127,63.351
2620,-19.8508904166667,-43.9847459166667,849.672,89.8,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9501.TIF,0.0576470685222724,0.1531837214008914,0.1609069142174682,0.0850144425342554,0.1163814564404018,0000SET_000_DJI_9501.T,16726402.410455529,1579354.8187660142,14070452519572.523,inf,2359135046.566024,-0.6740915075757842,5.82073524413952,-0.2111904897443749,-0.3086046396524725,-0.1605745587938982,0.7232843722496005,0.5283454906068055,0.6499006577661762,5.584228601735932,0.4531437410704425,2.6572681894779726,0.952002107217476,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,99.941
2621,-19.8508904166667,-43.9847459166667,849.672,89.8,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9501.TIF,0.0576470685222724,0.1531837214008914,0.1609069142174682,0.0850144425342554,0.1163814564404018,0000SET_000_DJI_9501.T,16726402.410455529,1579354.8187660142,14070452519572.523,inf,2359135046.566024,-0.6740915075757842,5.82073524413952,-0.2111904897443749,-0.3086046396524725,-0.1605745587938982,0.7232843722496005,0.5283454906068055,0.6499006577661762,5.584228601735932,0.4531437410704425,2.6572681894779726,0.952002107217476,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,14.855
2622,-19.8508904166667,-43.9847459166667,849.672,89.8,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9501.TIF,0.0576470685222724,0.1531837214008914,0.1609069142174682,0.0850144425342554,0.1163814564404018,0000SET_000_DJI_9501.T,16726402.410455529,1579354.8187660142,14070452519572.523,inf,2359135046.566024,-0.6740915075757842,5.82073524413952,-0.2111904897443749,-0.3086046396524725,-0.1605745587938982,0.7232843722496005,0.5283454906068055,0.6499006577661762,5.584228601735932,0.4531437410704425,2.6572681894779726,0.952002107217476,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,47.689
2644,-19.8509219166667,-43.9847264166667,849.563,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9511.TIF,0.0575486099431814,0.1531671807597223,0.1615440221792672,0.0701608609434926,0.1455740216051366,0000SET_000_DJI_9511.T,663896366.1774526,98808.1208183905,18849888688644.84,inf,4.2588411202908986e+17,-0.6789666802004167,5.82706215568545,-0.0757892919218726,-0.3943946282192024,-0.0519995516295405,0.9011414946917164,0.4343141887703793,0.4547228074290349,3.1236535366347944,0.4537798069028306,2.661527027515461,0.9481451476412478,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,26.321
2647,-19.8509219166667,-43.9847264166667,849.563,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9511.TIF,0.0575486099431814,0.1531671807597223,0.1615440221792672,0.0701608609434926,0.1455740216051366,0000SET_000_DJI_9511.T,663896366.1774526,98808.1208183905,18849888688644.84,inf,4.2588411202908986e+17,-0.6789666802004167,5.82706215568545,-0.0757892919218726,-0.3943946282192024,-0.0519995516295405,0.9011414946917164,0.4343141887703793,0.4547228074290349,3.1236535366347944,0.4537798069028306,2.661527027515461,0.9481451476412478,2022-06-15,11:46:29,-19.85122,-43.98524,B3,,,,rede,,0.3,30,14.2,9.61,320.0,0.201,27.63,8.93,6.1,139.3,0.285,0.17,352.6,229.0,40.5,7.35,20.157,0.37,4674,697.5,127,63.118
2651,-19.8509219166667,-43.9847264166667,849.563,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9511.TIF,0.0575486099431814,0.1531671807597223,0.1615440221792672,0.0701608609434926,0.1455740216051366,0000SET_000_DJI_9511.T,663896366.1774526,98808.1208183905,18849888688644.84,inf,4.2588411202908986e+17,-0.6789666802004167,5.82706215568545,-0.0757892919218726,-0.3943946282192024,-0.0519995516295405,0.9011414946917164,0.4343141887703793,0.4547228074290349,3.1236535366347944,0.4537798069028306,2.661527027515461,0.9481451476412478,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,14.959
2652,-19.8509219166667,-43.9847264166667,849.563,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9511.TIF,0.0575486099431814,0.1531671807597223,0.1615440221792672,0.0701608609434926,0.1455740216051366,0000SET_000_DJI_9511.T,663896366.1774526,98808.1208183905,18849888688644.84,inf,4.2588411202908986e+17,-0.6789666802004167,5.82706215568545,-0.0757892919218726,-0.3943946282192024,-0.0519995516295405,0.9011414946917164,0.4343141887703793,0.4547228074290349,3.1236535366347944,0.4537798069028306,2.661527027515461,0.9481451476412478,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,46.599
2674,-19.8509073333333,-43.9846930555556,849.505,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9521.TIF,0.0611375081485452,0.15280322229175,0.1673846100219904,0.0699023510105843,0.1449666643632221,0000SET_000_DJI_9521.T,3210566502.973684,242638.5297582565,26057739667912.72,inf,6.492740563455848e+17,-0.6953197732347925,5.579716788564957,-0.1047857769422009,-0.410820125080635,-0.0717715837814095,0.8660692541815934,0.4176151618801799,0.2973122230302609,2.050900628335688,0.4284631260001522,2.499336772452118,0.9128869271295328,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,27.986
2677,-19.8509073333333,-43.9846930555556,849.505,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9521.TIF,0.0611375081485452,0.15280322229175,0.1673846100219904,0.0699023510105843,0.1449666643632221,0000SET_000_DJI_9521.T,3210566502.973684,242638.5297582565,26057739667912.72,inf,6.492740563455848e+17,-0.6953197732347925,5.579716788564957,-0.1047857769422009,-0.410820125080635,-0.0717715837814095,0.8660692541815934,0.4176151618801799,0.2973122230302609,2.050900628335688,0.4284631260001522,2.499336772452118,0.9128869271295328,2022-06-15,11:46:29,-19.85122,-43.98524,B3,,,,rede,,0.3,30,14.2,9.61,320.0,0.201,27.63,8.93,6.1,139.3,0.285,0.17,352.6,229.0,40.5,7.35,20.157,0.37,4674,697.5,127,66.94
2680,-19.8509073333333,-43.9846930555556,849.505,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9521.TIF,0.0611375081485452,0.15280322229175,0.1673846100219904,0.0699023510105843,0.1449666643632221,0000SET_000_DJI_9521.T,3210566502.973684,242638.5297582565,26057739667912.72,inf,6.492740563455848e+17,-0.6953197732347925,5.579716788564957,-0.1047857769422009,-0.410820125080635,-0.0717715837814095,0.8660692541815934,0.4176151618801799,0.2973122230302609,2.050900628335688,0.4284631260001522,2.499336772452118,0.9128869271295328,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,98.631
2681,-19.8509073333333,-43.9846930555556,849.505,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9521.TIF,0.0611375081485452,0.15280322229175,0.1673846100219904,0.0699023510105843,0.1449666643632221,0000SET_000_DJI_9521.T,3210566502.973684,242638.5297582565,26057739667912.72,inf,6.492740563455848e+17,-0.6953197732347925,5.579716788564957,-0.1047857769422009,-0.410820125080635,-0.0717715837814095,0.8660692541815934,0.4176151618801799,0.2973122230302609,2.050900628335688,0.4284631260001522,2.499336772452118,0.9128869271295328,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,18.799
2682,-19.8509073333333,-43.9846930555556,849.505,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9521.TIF,0.0611375081485452,0.15280322229175,0.1673846100219904,0.0699023510105843,0.1449666643632221,0000SET_000_DJI_9521.T,3210566502.973684,242638.5297582565,26057739667912.72,inf,6.492740563455848e+17,-0.6953197732347925,5.579716788564957,-0.1047857769422009,-0.410820125080635,-0.0717715837814095,0.8660692541815934,0.4176151618801799,0.2973122230302609,2.050900628335688,0.4284631260001522,2.499336772452118,0.9128869271295328,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,50.263
2704,-19.8508396388889,-43.9845627777778,849.243,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9531.TIF,0.061202368501009,0.160519343794359,0.1684970760660704,0.0768026834780045,0.1516248004811255,0000SET_000_DJI_9531.T,585945247.9864489,164876.50946974903,38058445550143.21,inf,3.615957915659887e+17,-0.6684222912256383,5.761755087896303,-0.0760966321713607,-0.3738054727754042,-0.052705787454852,0.8998660630862876,0.4558101853820236,0.5032212654015739,3.318858549556447,0.4479352710439304,2.6227635911135145,0.9526535862937872,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,37.379
2707,-19.8508396388889,-43.9845627777778,849.243,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9531.TIF,0.061202368501009,0.160519343794359,0.1684970760660704,0.0768026834780045,0.1516248004811255,0000SET_000_DJI_9531.T,585945247.9864489,164876.50946974903,38058445550143.21,inf,3.615957915659887e+17,-0.6684222912256383,5.761755087896303,-0.0760966321713607,-0.3738054727754042,-0.052705787454852,0.8998660630862876,0.4558101853820236,0.5032212654015739,3.318858549556447,0.4479352710439304,2.6227635911135145,0.9526535862937872,2022-06-15,11:46:29,-19.85122,-43.98524,B3,,,,rede,,0.3,30,14.2,9.61,320.0,0.201,27.63,8.93,6.1,139.3,0.285,0.17,352.6,229.0,40.5,7.35,20.157,0.37,4674,697.5,127,82.496
2710,-19.8508396388889,-43.9845627777778,849.243,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9531.TIF,0.061202368501009,0.160519343794359,0.1684970760660704,0.0768026834780045,0.1516248004811255,0000SET_000_DJI_9531.T,585945247.9864489,164876.50946974903,38058445550143.21,inf,3.615957915659887e+17,-0.6684222912256383,5.761755087896303,-0.0760966321713607,-0.3738054727754042,-0.052705787454852,0.8998660630862876,0.4558101853820236,0.5032212654015739,3.318858549556447,0.4479352710439304,2.6227635911135145,0.9526535862937872,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,85.659
2711,-19.8508396388889,-43.9845627777778,849.243,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9531.TIF,0.061202368501009,0.160519343794359,0.1684970760660704,0.0768026834780045,0.1516248004811255,0000SET_000_DJI_9531.T,585945247.9864489,164876.50946974903,38058445550143.21,inf,3.615957915659887e+17,-0.6684222912256383,5.761755087896303,-0.0760966321713607,-0.3738054727754042,-0.052705787454852,0.8998660630862876,0.4558101853820236,0.5032212654015739,3.318858549556447,0.4479352710439304,2.6227635911135145,0.9526535862937872,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,34.299
2712,-19.8508396388889,-43.9845627777778,849.243,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9531.TIF,0.061202368501009,0.160519343794359,0.1684970760660704,0.0768026834780045,0.1516248004811255,0000SET_000_DJI_9531.T,585945247.9864489,164876.50946974903,38058445550143.21,inf,3.615957915659887e+17,-0.6684222912256383,5.761755087896303,-0.0760966321713607,-0.3738054727754042,-0.052705787454852,0.8998660630862876,0.4558101853820236,0.5032212654015739,3.318858549556447,0.4479352710439304,2.6227635911135145,0.9526535862937872,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,65.518
2734,-19.8507826388889,-43.984452,849.25,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9541.TIF,0.0607166433937581,0.1592648761659093,0.1672339765670222,0.0721383848016853,0.1499850351345098,0000SET_000_DJI_9541.T,1567973830.549624,156826.70570940856,30523043963193.14,inf,1.616075107823424e+18,-0.6688061783459583,5.763492210929994,-0.0784108659083693,-0.397270558813013,-0.0543754970422193,0.8968574341972932,0.431362013165874,0.3911164514976988,2.607703169499125,0.4479841441654428,2.6230843350981807,0.9523475996642397,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,47.967
2737,-19.8507826388889,-43.984452,849.25,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9541.TIF,0.0607166433937581,0.1592648761659093,0.1672339765670222,0.0721383848016853,0.1499850351345098,0000SET_000_DJI_9541.T,1567973830.549624,156826.70570940856,30523043963193.14,inf,1.616075107823424e+18,-0.6688061783459583,5.763492210929994,-0.0784108659083693,-0.397270558813013,-0.0543754970422193,0.8968574341972932,0.431362013165874,0.3911164514976988,2.607703169499125,0.4479841441654428,2.6230843350981807,0.9523475996642397,2022-06-15,11:46:29,-19.85122,-43.98524,B3,,,,rede,,0.3,30,14.2,9.61,320.0,0.201,27.63,8.93,6.1,139.3,0.285,0.17,352.6,229.0,40.5,7.35,20.157,0.37,4674,697.5,127,95.694
2740,-19.8507826388889,-43.984452,849.25,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9541.TIF,0.0607166433937581,0.1592648761659093,0.1672339765670222,0.0721383848016853,0.1499850351345098,0000SET_000_DJI_9541.T,1567973830.549624,156826.70570940856,30523043963193.14,inf,1.616075107823424e+18,-0.6688061783459583,5.763492210929994,-0.0784108659083693,-0.397270558813013,-0.0543754970422193,0.8968574341972932,0.431362013165874,0.3911164514976988,2.607703169499125,0.4479841441654428,2.6230843350981807,0.9523475996642397,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,75.465
2741,-19.8507826388889,-43.984452,849.25,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9541.TIF,0.0607166433937581,0.1592648761659093,0.1672339765670222,0.0721383848016853,0.1499850351345098,0000SET_000_DJI_9541.T,1567973830.549624,156826.70570940856,30523043963193.14,inf,1.616075107823424e+18,-0.6688061783459583,5.763492210929994,-0.0784108659083693,-0.397270558813013,-0.0543754970422193,0.8968574341972932,0.431362013165874,0.3911164514976988,2.607703169499125,0.4479841441654428,2.6230843350981807,0.9523475996642397,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,47.486
2742,-19.8507826388889,-43.984452,849.25,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9541.TIF,0.0607166433937581,0.1592648761659093,0.1672339765670222,0.0721383848016853,0.1499850351345098,0000SET_000_DJI_9541.T,1567973830.549624,156826.70570940856,30523043963193.14,inf,1.616075107823424e+18,-0.6688061783459583,5.763492210929994,-0.0784108659083693,-0.397270558813013,-0.0543754970422193,0.8968574341972932,0.431362013165874,0.3911164514976988,2.607703169499125,0.4479841441654428,2.6230843350981807,0.9523475996642397,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,78.548
2764,-19.8507271111111,-43.9843512222222,849.106,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9551.TIF,0.0636694860489326,0.1582903568630057,0.1723674624136578,0.0749813533775298,0.1485707841212566,0000SET_000_DJI_9551.T,2501214728.752128,373091.54319061147,45795697774029.055,inf,3.696994829187568e+17,-0.686699926128786,5.553190844528527,-0.1072116378359595,-0.3937197302708801,-0.074147218504892,0.8619421672792716,0.4350087442697569,0.3520327750618401,2.369461648492932,0.4262972507671739,2.486125877337113,0.9183308418333094,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,58.556
2770,-19.8507271111111,-43.9843512222222,849.106,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9551.TIF,0.0636694860489326,0.1582903568630057,0.1723674624136578,0.0749813533775298,0.1485707841212566,0000SET_000_DJI_9551.T,2501214728.752128,373091.54319061147,45795697774029.055,inf,3.696994829187568e+17,-0.686699926128786,5.553190844528527,-0.1072116378359595,-0.3937197302708801,-0.074147218504892,0.8619421672792716,0.4350087442697569,0.3520327750618401,2.369461648492932,0.4262972507671739,2.486125877337113,0.9183308418333094,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,66.711
2771,-19.8507271111111,-43.9843512222222,849.106,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9551.TIF,0.0636694860489326,0.1582903568630057,0.1723674624136578,0.0749813533775298,0.1485707841212566,0000SET_000_DJI_9551.T,2501214728.752128,373091.54319061147,45795697774029.055,inf,3.696994829187568e+17,-0.686699926128786,5.553190844528527,-0.1072116378359595,-0.3937197302708801,-0.074147218504892,0.8619421672792716,0.4350087442697569,0.3520327750618401,2.369461648492932,0.4262972507671739,2.486125877337113,0.9183308418333094,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,59.674
2772,-19.8507271111111,-43.9843512222222,849.106,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9551.TIF,0.0636694860489326,0.1582903568630057,0.1723674624136578,0.0749813533775298,0.1485707841212566,0000SET_000_DJI_9551.T,2501214728.752128,373091.54319061147,45795697774029.055,inf,3.696994829187568e+17,-0.686699926128786,5.553190844528527,-0.1072116378359595,-0.3937197302708801,-0.074147218504892,0.8619421672792716,0.4350087442697569,0.3520327750618401,2.369461648492932,0.4262972507671739,2.486125877337113,0.9183308418333094,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,90.688
2794,-19.8506698888889,-43.9842553333333,848.907,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9561.TIF,0.0631967780329947,0.1646769932545324,0.1710935832202743,0.0778580210046623,0.1545181676295775,0000SET_000_DJI_9561.T,827227330.2726285,189872.75766627915,36335231932659.63,inf,8.607859149853379e+17,-0.6552026670811829,5.732069614352802,-0.0727394622779214,-0.3745127994088777,-0.0509054588706786,0.9031207642114972,0.4550610229749181,0.4604177335685479,2.9796996730656016,0.4453352162829295,2.605781471462919,0.9624966065648362,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,69.199
2800,-19.8506698888889,-43.9842553333333,848.907,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9561.TIF,0.0631967780329947,0.1646769932545324,0.1710935832202743,0.0778580210046623,0.1545181676295775,0000SET_000_DJI_9561.T,827227330.2726285,189872.75766627915,36335231932659.63,inf,8.607859149853379e+17,-0.6552026670811829,5.732069614352802,-0.0727394622779214,-0.3745127994088777,-0.0509054588706786,0.9031207642114972,0.4550610229749181,0.4604177335685479,2.9796996730656016,0.4453352162829295,2.605781471462919,0.9624966065648362,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,59.037
2801,-19.8506698888889,-43.9842553333333,848.907,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9561.TIF,0.0631967780329947,0.1646769932545324,0.1710935832202743,0.0778580210046623,0.1545181676295775,0000SET_000_DJI_9561.T,827227330.2726285,189872.75766627915,36335231932659.63,inf,8.607859149853379e+17,-0.6552026670811829,5.732069614352802,-0.0727394622779214,-0.3745127994088777,-0.0509054588706786,0.9031207642114972,0.4550610229749181,0.4604177335685479,2.9796996730656016,0.4453352162829295,2.605781471462919,0.9624966065648362,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,71.505
2824,-19.8506196666667,-43.9841358888889,849.009,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9571.TIF,0.063312355514948,0.1655017194440069,0.17824305760906,0.0782179673562099,0.1489177968721567,0000SET_000_DJI_9571.T,4304649469.131312,879560.1925192557,490262209245921.7,inf,1.7182208813302515e+17,-0.6944381150855399,5.7437540630792006,-0.1281619618118497,-0.3900206289294662,-0.0896356038175923,0.8354760004105051,0.4388275672860434,0.4482305079943396,3.0099190117561143,0.4466043618487623,2.61405089256128,0.9285170579097748,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,82.453
2830,-19.8506196666667,-43.9841358888889,849.009,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9571.TIF,0.063312355514948,0.1655017194440069,0.17824305760906,0.0782179673562099,0.1489177968721567,0000SET_000_DJI_9571.T,4304649469.131312,879560.1925192557,490262209245921.7,inf,1.7182208813302515e+17,-0.6944381150855399,5.7437540630792006,-0.1281619618118497,-0.3900206289294662,-0.0896356038175923,0.8354760004105051,0.4388275672860434,0.4482305079943396,3.0099190117561143,0.4466043618487623,2.61405089256128,0.9285170579097748,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,54.057
2831,-19.8506196666667,-43.9841358888889,849.009,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9571.TIF,0.063312355514948,0.1655017194440069,0.17824305760906,0.0782179673562099,0.1489177968721567,0000SET_000_DJI_9571.T,4304649469.131312,879560.1925192557,490262209245921.7,inf,1.7182208813302515e+17,-0.6944381150855399,5.7437540630792006,-0.1281619618118497,-0.3900206289294662,-0.0896356038175923,0.8354760004105051,0.4388275672860434,0.4482305079943396,3.0099190117561143,0.4466043618487623,2.61405089256128,0.9285170579097748,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,85.165
2854,-19.8506530555556,-43.9839978333333,848.515,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9581.TIF,0.062754379779472,0.1655725487315389,0.1779716267829572,0.0777059712512571,0.1485865826962895,0000SET_000_DJI_9581.T,4654816243.597876,869731.8454024843,596955883353685.8,inf,1.9104286045901216e+17,-0.695871676109182,5.780248813167248,-0.1286972337354007,-0.3921565921402419,-0.0899840923721599,0.8348891639760992,0.4366199975573765,0.4555841244291126,3.0661188659296723,0.4503111815263111,2.6384221995880583,0.930331152917204,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,96.14
