,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
2162,-19.8503934722222,-43.9886752222222,850.387,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9351.TIF,0.0612007233445356,0.1599899981068228,0.1709914830009226,0.0734283937712386,0.1524340618634803,0000SET_000_DJI_9351.T,2781671980.0870047,220925.91571230209,96803123361624.69,inf,3.447554429096635e+18,-0.6862351456688026,5.749375069422639,-0.0838978281533532,-0.3991618460745259,-0.057377722422088,0.8914716638995278,0.429427200013479,0.4147679245584859,2.720966163913886,0.4466248589184684,2.614184757362149,0.9356606264766976,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,34.407
2191,-19.8503989166667,-43.9882555555556,850.308,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9361.TIF,0.0623794243484521,0.1619122999877001,0.1697464937419367,0.0747719601821017,0.1458257375146552,0000SET_000_DJI_9361.T,1380503294.0774996,320166.74133551976,33306563232135.05,inf,1.0611496953777984e+17,-0.6631186722790109,5.719360301098142,-0.1066501954010163,-0.3884145839943009,-0.075801207641212,0.8590795267697964,0.4404919273076502,0.3874487251285565,2.6569296458357954,0.4437652612188015,2.595604266612919,0.9538476843819418,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,51.156
2192,-19.8503989166667,-43.9882555555556,850.308,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9361.TIF,0.0623794243484521,0.1619122999877001,0.1697464937419367,0.0747719601821017,0.1458257375146552,0000SET_000_DJI_9361.T,1380503294.0774996,320166.74133551976,33306563232135.05,inf,1.0611496953777984e+17,-0.6631186722790109,5.719360301098142,-0.1066501954010163,-0.3884145839943009,-0.075801207641212,0.8590795267697964,0.4404919273076502,0.3874487251285565,2.6569296458357954,0.4437652612188015,2.595604266612919,0.9538476843819418,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,68.661
2221,-19.8504045277778,-43.9877568888889,849.849,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9371.TIF,0.0621861054615819,0.1609538574183463,0.177112590155506,0.0743667810468519,0.1524931241952549,0000SET_000_DJI_9371.T,10109308549.31828,538887.7019450386,585290310693436.9,inf,4.312101792505143e+18,-0.7140337394661548,5.709147377115611,-0.110331944320968,-0.4085655559635451,-0.0746936866939493,0.8609953931641163,0.4198842159191359,0.4016514101587508,2.633898493970582,0.4426269086094247,2.588260773426025,0.9087657589843148,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,15.457
2251,-19.8503926388889,-43.9875080277778,849.942,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9381.TIF,0.0612003716568436,0.1599325257830536,0.1735690049871948,0.075821746418135,0.1488332589114035,0000SET_000_DJI_9381.T,2654659044.882882,436317.6251250087,257511199470501.56,inf,3.3933828368927424e+17,-0.7026002545772196,5.748039598071766,-0.1118591867703191,-0.3919442000886117,-0.0767232393987505,0.8574875388747191,0.4368392065376466,0.4689649196820182,3.150941685427856,0.4464833377089218,2.613260695209675,0.9214348252722468,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,33.737
2281,-19.8503868611111,-43.9872815555556,850.08,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9391.TIF,0.0649052527379119,0.1592729110107106,0.1725206731113222,0.0749981488050283,0.1476015039565207,0000SET_000_DJI_9391.T,2586766884.6561823,415316.7218942369,26580436318030.703,inf,2.427412435873757e+17,-0.6756668142153408,5.500842728505586,-0.1111578787965454,-0.3940004382343571,-0.0778426830126187,0.8555583588598571,0.4347197785197275,0.3060385915723844,2.073411065394936,0.4209493765798524,2.4539294478038056,0.9232105818874052,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,55.837
2311,-19.8503902777778,-43.9870074166667,849.956,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9401.TIF,0.0608744709893056,0.1669677749439896,0.1718334750464474,0.0746849795425732,0.1547045900216195,0000SET_000_DJI_9401.T,2382731699.4163184,207873.36875680208,158366318186807.34,inf,5.145526176012354e+18,-0.6645534091495422,5.931801248200761,-0.0751787051372495,-0.3940820400883731,-0.0524560131182788,0.9003169491846807,0.4346357979572112,0.4699421548008087,3.037674284487201,0.4656436892118096,2.742820959763616,0.9716836309040332,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,83.525
2375,-19.8504050555556,-43.98651875,849.53,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9421.TIF,0.0649079529554016,0.1681528309541446,0.1726952302172468,0.0756457399192075,0.1563495286385102,0000SET_000_DJI_9421.T,2244245684.297333,206423.9711725037,28260659855095.12,inf,5.969261771388788e+18,-0.6410078061144203,5.705759398013512,-0.07013492919976,-0.3907912989335353,-0.0496762253122592,0.9053494323023624,0.4380302792616034,0.3419235167875087,2.186917477557973,0.4429954978561027,2.590635250347254,0.9736970195564292,2022-06-15,11:48:14,-19.849626,-43.986118,P2,,,,"coleta, sedimento, ponto Ramon",,0.2,20,20.43,9.22,324.3,0.255,28.19,9.11,6.26,150.8,0.363,0.17,361.6,235.0,52.66,7.36,19.594,0.281,4674,697.3,125,96.234
2405,-19.8504135,-43.986248,849.321,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9431.TIF,0.0653703482788175,0.1687648672374956,0.1760010661174164,0.0790752327734439,0.1545600630794196,0000SET_000_DJI_9431.T,1955569663.4038415,383792.0048792382,74519244033021.78,inf,7.811251595419567e+17,-0.6555316852939125,5.691524206803532,-0.0915753018644173,-0.3799876106303558,-0.0648624449283918,0.8781768570441911,0.4492883737459299,0.4097805944621819,2.651270880056636,0.4416017416716802,2.581673062497387,0.9588854826873988,2022-06-15,11:48:14,-19.849626,-43.986118,P2,,,,"coleta, sedimento, ponto Ramon",,0.2,20,20.43,9.22,324.3,0.255,28.19,9.11,6.26,150.8,0.363,0.17,361.6,235.0,52.66,7.36,19.594,0.281,4674,697.3,125,88.615
2435,-19.8504235833333,-43.9859257777778,849.542,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9441.TIF,0.0650464574369107,0.1677680757056441,0.1762090611278131,0.0798539685274817,0.1618719726011699,0000SET_000_DJI_9441.T,1668875863.7736163,221037.87059170083,94257180373135.48,inf,1.0295788785709572e+19,-0.6625968809819438,5.688701911983773,-0.0615815874254913,-0.3762944331715595,-0.0424072547593317,0.9186359178416836,0.4531774246816949,0.4614594801356901,2.8507682504905425,0.4412165206449369,2.5792038846752607,0.9520967572941874,2022-06-15,11:48:14,-19.849626,-43.986118,P2,,,,"coleta, sedimento, ponto Ramon",,0.2,20,20.43,9.22,324.3,0.255,28.19,9.11,6.26,150.8,0.363,0.17,361.6,235.0,52.66,7.36,19.594,0.281,4674,697.3,125,90.937
2464,-19.8504476111111,-43.9855361944444,849.459,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9451.TIF,0.0664094914434333,0.1697846118272795,0.1826844782422328,0.0819137695037242,0.1586123010743776,0000SET_000_DJI_9451.T,4607171777.415707,728689.2017213444,515193019645690.3,inf,2.0282487076277555e+18,-0.6848381932108494,5.652157121420335,-0.1019169269448906,-0.3808442028507287,-0.0705315098960374,0.8682308568331876,0.4483893229019139,0.4520654829164333,2.850128772196852,0.4376701998583058,2.556631712379543,0.9293871787079327,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,74.134
2467,-19.8504476111111,-43.9855361944444,849.459,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9451.TIF,0.0664094914434333,0.1697846118272795,0.1826844782422328,0.0819137695037242,0.1586123010743776,0000SET_000_DJI_9451.T,4607171777.415707,728689.2017213444,515193019645690.3,inf,2.0282487076277555e+18,-0.6848381932108494,5.652157121420335,-0.1019169269448906,-0.3808442028507287,-0.0705315098960374,0.8682308568331876,0.4483893229019139,0.4520654829164333,2.850128772196852,0.4376701998583058,2.556631712379543,0.9293871787079327,2022-06-15,11:46:29,-19.85122,-43.98524,B3,,,,rede,,0.3,30,14.2,9.61,320.0,0.201,27.63,8.93,6.1,139.3,0.285,0.17,352.6,229.0,40.5,7.35,20.157,0.37,4674,697.5,127,91.302
2471,-19.8504476111111,-43.9855361944444,849.459,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9451.TIF,0.0664094914434333,0.1697846118272795,0.1826844782422328,0.0819137695037242,0.1586123010743776,0000SET_000_DJI_9451.T,4607171777.415707,728689.2017213444,515193019645690.3,inf,2.0282487076277555e+18,-0.6848381932108494,5.652157121420335,-0.1019169269448906,-0.3808442028507287,-0.0705315098960374,0.8682308568331876,0.4483893229019139,0.4520654829164333,2.850128772196852,0.4376701998583058,2.556631712379543,0.9293871787079327,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,91.519
2472,-19.8504476111111,-43.9855361944444,849.459,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9451.TIF,0.0664094914434333,0.1697846118272795,0.1826844782422328,0.0819137695037242,0.1586123010743776,0000SET_000_DJI_9451.T,4607171777.415707,728689.2017213444,515193019645690.3,inf,2.0282487076277555e+18,-0.6848381932108494,5.652157121420335,-0.1019169269448906,-0.3808442028507287,-0.0705315098960374,0.8682308568331876,0.4483893229019139,0.4520654829164333,2.850128772196852,0.4376701998583058,2.556631712379543,0.9293871787079327,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,98.855
2494,-19.8504903055556,-43.9852596388889,849.566,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9461.TIF,0.0663750471704316,0.1670854451657515,0.1828162579673598,0.0829213708690772,0.1587054197134886,0000SET_000_DJI_9461.T,3629010861.934344,737154.5426056708,550615192031991.1,inf,1.307455898558855e+18,-0.6968961939289003,5.593625499776952,-0.1032758819815715,-0.3759154754849132,-0.070598266023988,0.8681143650901333,0.4535776620254532,0.4771137779596629,3.006285348168941,0.4313809029850623,2.5172930534681988,0.9139528782805688,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,47.292
2497,-19.8504903055556,-43.9852596388889,849.566,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9461.TIF,0.0663750471704316,0.1670854451657515,0.1828162579673598,0.0829213708690772,0.1587054197134886,0000SET_000_DJI_9461.T,3629010861.934344,737154.5426056708,550615192031991.1,inf,1.307455898558855e+18,-0.6968961939289003,5.593625499776952,-0.1032758819815715,-0.3759154754849132,-0.070598266023988,0.8681143650901333,0.4535776620254532,0.4771137779596629,3.006285348168941,0.4313809029850623,2.5172930534681988,0.9139528782805688,2022-06-15,11:46:29,-19.85122,-43.98524,B3,,,,rede,,0.3,30,14.2,9.61,320.0,0.201,27.63,8.93,6.1,139.3,0.285,0.17,352.6,229.0,40.5,7.35,20.157,0.37,4674,697.5,127,81.164
2501,-19.8504903055556,-43.9852596388889,849.566,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9461.TIF,0.0663750471704316,0.1670854451657515,0.1828162579673598,0.0829213708690772,0.1587054197134886,0000SET_000_DJI_9461.T,3629010861.934344,737154.5426056708,550615192031991.1,inf,1.307455898558855e+18,-0.6968961939289003,5.593625499776952,-0.1032758819815715,-0.3759154754849132,-0.070598266023988,0.8681143650901333,0.4535776620254532,0.4771137779596629,3.006285348168941,0.4313809029850623,2.5172930534681988,0.9139528782805688,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,67.765
2502,-19.8504903055556,-43.9852596388889,849.566,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9461.TIF,0.0663750471704316,0.1670854451657515,0.1828162579673598,0.0829213708690772,0.1587054197134886,0000SET_000_DJI_9461.T,3629010861.934344,737154.5426056708,550615192031991.1,inf,1.307455898558855e+18,-0.6968961939289003,5.593625499776952,-0.1032758819815715,-0.3759154754849132,-0.070598266023988,0.8681143650901333,0.4535776620254532,0.4771137779596629,3.006285348168941,0.4313809029850623,2.5172930534681988,0.9139528782805688,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,82.976
2524,-19.8505552777778,-43.9850299444444,850.156,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9471.TIF,0.0592850114962546,0.1214989303238659,0.1119743344318236,0.0655140110917932,0.1646488161767018,0000SET_000_DJI_9471.T,34617.02618790885,132.36347218450177,1553863.0732915683,inf,2.9422346150760063e+19,-0.4336607968080135,4.834398802697455,0.2913670385464277,-0.2617654877731019,0.1904196435800944,1.4704156716997452,0.5850806028383396,0.2640570802361624,1.6037593610923704,0.3441340984229338,2.049403841838535,1.0850605269535352,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,25.992
2527,-19.8505552777778,-43.9850299444444,850.156,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9471.TIF,0.0592850114962546,0.1214989303238659,0.1119743344318236,0.0655140110917932,0.1646488161767018,0000SET_000_DJI_9471.T,34617.02618790885,132.36347218450177,1553863.0732915683,inf,2.9422346150760063e+19,-0.4336607968080135,4.834398802697455,0.2913670385464277,-0.2617654877731019,0.1904196435800944,1.4704156716997452,0.5850806028383396,0.2640570802361624,1.6037593610923704,0.3441340984229338,2.049403841838535,1.0850605269535352,2022-06-15,11:46:29,-19.85122,-43.98524,B3,,,,rede,,0.3,30,14.2,9.61,320.0,0.201,27.63,8.93,6.1,139.3,0.285,0.17,352.6,229.0,40.5,7.35,20.157,0.37,4674,697.5,127,77.11
2530,-19.8505552777778,-43.9850299444444,850.156,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9471.TIF,0.0592850114962546,0.1214989303238659,0.1119743344318236,0.0655140110917932,0.1646488161767018,0000SET_000_DJI_9471.T,34617.02618790885,132.36347218450177,1553863.0732915683,inf,2.9422346150760063e+19,-0.4336607968080135,4.834398802697455,0.2913670385464277,-0.2617654877731019,0.1904196435800944,1.4704156716997452,0.5850806028383396,0.2640570802361624,1.6037593610923704,0.3441340984229338,2.049403841838535,1.0850605269535352,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,96.479
2531,-19.8505552777778,-43.9850299444444,850.156,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9471.TIF,0.0592850114962546,0.1214989303238659,0.1119743344318236,0.0655140110917932,0.1646488161767018,0000SET_000_DJI_9471.T,34617.02618790885,132.36347218450177,1553863.0732915683,inf,2.9422346150760063e+19,-0.4336607968080135,4.834398802697455,0.2913670385464277,-0.2617654877731019,0.1904196435800944,1.4704156716997452,0.5850806028383396,0.2640570802361624,1.6037593610923704,0.3441340984229338,2.049403841838535,1.0850605269535352,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,49.422
2532,-19.8505552777778,-43.9850299444444,850.156,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9471.TIF,0.0592850114962546,0.1214989303238659,0.1119743344318236,0.0655140110917932,0.1646488161767018,0000SET_000_DJI_9471.T,34617.02618790885,132.36347218450177,1553863.0732915683,inf,2.9422346150760063e+19,-0.4336607968080135,4.834398802697455,0.2913670385464277,-0.2617654877731019,0.1904196435800944,1.4704156716997452,0.5850806028383396,0.2640570802361624,1.6037593610923704,0.3441340984229338,2.049403841838535,1.0850605269535352,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,72.832
2554,-19.8506538888889,-43.9848874166667,849.74,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9481.TIF,0.067130872352139,0.1706134229543575,0.1775952250388426,0.0809239388053291,0.156298345664113,0000SET_000_DJI_9481.T,1754803637.2434254,419254.5432786896,56791492397662.98,inf,7.15444556929443e+17,-0.6474540559229915,5.627996537734715,-0.0895789291064753,-0.3739424373652404,-0.0637834365300675,0.8800819145330531,0.4556650596187475,0.3968404249898649,2.5389931243589725,0.4352682804389072,2.5415046308261062,0.9606869943549547,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,12.033
2557,-19.8506538888889,-43.9848874166667,849.74,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9481.TIF,0.067130872352139,0.1706134229543575,0.1775952250388426,0.0809239388053291,0.156298345664113,0000SET_000_DJI_9481.T,1754803637.2434254,419254.5432786896,56791492397662.98,inf,7.15444556929443e+17,-0.6474540559229915,5.627996537734715,-0.0895789291064753,-0.3739424373652404,-0.0637834365300675,0.8800819145330531,0.4556650596187475,0.3968404249898649,2.5389931243589725,0.4352682804389072,2.5415046308261062,0.9606869943549547,2022-06-15,11:46:29,-19.85122,-43.98524,B3,,,,rede,,0.3,30,14.2,9.61,320.0,0.201,27.63,8.93,6.1,139.3,0.285,0.17,352.6,229.0,40.5,7.35,20.157,0.37,4674,697.5,127,72.955
2560,-19.8506538888889,-43.9848874166667,849.74,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9481.TIF,0.067130872352139,0.1706134229543575,0.1775952250388426,0.0809239388053291,0.156298345664113,0000SET_000_DJI_9481.T,1754803637.2434254,419254.5432786896,56791492397662.98,inf,7.15444556929443e+17,-0.6474540559229915,5.627996537734715,-0.0895789291064753,-0.3739424373652404,-0.0637834365300675,0.8800819145330531,0.4556650596187475,0.3968404249898649,2.5389931243589725,0.4352682804389072,2.5415046308261062,0.9606869943549547,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,90.21
2561,-19.8506538888889,-43.9848874166667,849.74,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9481.TIF,0.067130872352139,0.1706134229543575,0.1775952250388426,0.0809239388053291,0.156298345664113,0000SET_000_DJI_9481.T,1754803637.2434254,419254.5432786896,56791492397662.98,inf,7.15444556929443e+17,-0.6474540559229915,5.627996537734715,-0.0895789291064753,-0.3739424373652404,-0.0637834365300675,0.8800819145330531,0.4556650596187475,0.3968404249898649,2.5389931243589725,0.4352682804389072,2.5415046308261062,0.9606869943549547,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,35.267
2562,-19.8506538888889,-43.9848874166667,849.74,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9481.TIF,0.067130872352139,0.1706134229543575,0.1775952250388426,0.0809239388053291,0.156298345664113,0000SET_000_DJI_9481.T,1754803637.2434254,419254.5432786896,56791492397662.98,inf,7.15444556929443e+17,-0.6474540559229915,5.627996537734715,-0.0895789291064753,-0.3739424373652404,-0.0637834365300675,0.8800819145330531,0.4556650596187475,0.3968404249898649,2.5389931243589725,0.4352682804389072,2.5415046308261062,0.9606869943549547,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,64.132
2584,-19.8507889166667,-43.9848011388889,849.639,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9491.TIF,0.0658584521424946,0.1664526463902467,0.1736329502209075,0.0794394363377355,0.1259972259906976,0000SET_000_DJI_9491.T,1003381580.4386284,4643906.58678703,25200479703017.184,inf,5370419086148.727,-0.6474784295452809,5.610067275153957,-0.2050514354719744,-0.3721998878030301,-0.1589817315214892,0.725652739473674,0.457513601172285,0.3270728943079395,2.595873772110565,0.4330150168592769,2.527430283816898,0.9586466519083762,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,11.831
2587,-19.8507889166667,-43.9848011388889,849.639,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9491.TIF,0.0658584521424946,0.1664526463902467,0.1736329502209075,0.0794394363377355,0.1259972259906976,0000SET_000_DJI_9491.T,1003381580.4386284,4643906.58678703,25200479703017.184,inf,5370419086148.727,-0.6474784295452809,5.610067275153957,-0.2050514354719744,-0.3721998878030301,-0.1589817315214892,0.725652739473674,0.457513601172285,0.3270728943079395,2.595873772110565,0.4330150168592769,2.527430283816898,0.9586466519083762,2022-06-15,11:46:29,-19.85122,-43.98524,B3,,,,rede,,0.3,30,14.2,9.61,320.0,0.201,27.63,8.93,6.1,139.3,0.285,0.17,352.6,229.0,40.5,7.35,20.157,0.37,4674,697.5,127,66.366
2590,-19.8507889166667,-43.9848011388889,849.639,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9491.TIF,0.0658584521424946,0.1664526463902467,0.1736329502209075,0.0794394363377355,0.1259972259906976,0000SET_000_DJI_9491.T,1003381580.4386284,4643906.58678703,25200479703017.184,inf,5370419086148.727,-0.6474784295452809,5.610067275153957,-0.2050514354719744,-0.3721998878030301,-0.1589817315214892,0.725652739473674,0.457513601172285,0.3270728943079395,2.595873772110565,0.4330150168592769,2.527430283816898,0.9586466519083762,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,94.344
2591,-19.8507889166667,-43.9848011388889,849.639,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9491.TIF,0.0658584521424946,0.1664526463902467,0.1736329502209075,0.0794394363377355,0.1259972259906976,0000SET_000_DJI_9491.T,1003381580.4386284,4643906.58678703,25200479703017.184,inf,5370419086148.727,-0.6474784295452809,5.610067275153957,-0.2050514354719744,-0.3721998878030301,-0.1589817315214892,0.725652739473674,0.457513601172285,0.3270728943079395,2.595873772110565,0.4330150168592769,2.527430283816898,0.9586466519083762,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,21.056
2592,-19.8507889166667,-43.9848011388889,849.639,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9491.TIF,0.0658584521424946,0.1664526463902467,0.1736329502209075,0.0794394363377355,0.1259972259906976,0000SET_000_DJI_9491.T,1003381580.4386284,4643906.58678703,25200479703017.184,inf,5370419086148.727,-0.6474784295452809,5.610067275153957,-0.2050514354719744,-0.3721998878030301,-0.1589817315214892,0.725652739473674,0.457513601172285,0.3270728943079395,2.595873772110565,0.4330150168592769,2.527430283816898,0.9586466519083762,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,53.57
2614,-19.8508904166667,-43.9847459166667,849.672,89.8,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9501.TIF,0.0591552111863791,0.1570959356615398,0.1649888907718606,0.0871697360781754,0.1192862039951833,0000SET_000_DJI_9501.T,25513429.54925218,2281743.29952637,29610237881618.867,inf,3963752750.961081,-0.6736882093085983,5.814310202239156,-0.2113407833569467,-0.3086119069801482,-0.1607692253664693,0.7229953691859595,0.5283370029968253,0.648059288538656,5.432810055426227,0.4529026823799397,2.655656746226142,0.9521606874657104,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,22.468
