,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
12626,-19.8512854444444,-43.9852801666667,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6951.TIF,0.0870258225678378,0.2069407534766257,0.1772561986217294,0.105908012742645,0.188818373819226,0001SET_000_DJI_6951.T,10877772.922882954,43288.33419422733,37106548553.19076,inf,7.766840150997504e+17,-0.4360203320902824,5.334988585474673,0.0393315980104751,-0.251967526317349,0.0315842073389609,1.0652286085756058,0.5974855241517179,0.3868295695035038,2.048686055700559,0.4079202898585666,2.377923556141197,1.1674669494534524,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,56.226
12627,-19.8512854444444,-43.9852801666667,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6951.TIF,0.0870258225678378,0.2069407534766257,0.1772561986217294,0.105908012742645,0.188818373819226,0001SET_000_DJI_6951.T,10877772.922882954,43288.33419422733,37106548553.19076,inf,7.766840150997504e+17,-0.4360203320902824,5.334988585474673,0.0393315980104751,-0.251967526317349,0.0315842073389609,1.0652286085756058,0.5974855241517179,0.3868295695035038,2.048686055700559,0.4079202898585666,2.377923556141197,1.1674669494534524,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,25.492
12628,-19.8512854444444,-43.9852801666667,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6951.TIF,0.0870258225678378,0.2069407534766257,0.1772561986217294,0.105908012742645,0.188818373819226,0001SET_000_DJI_6951.T,10877772.922882954,43288.33419422733,37106548553.19076,inf,7.766840150997504e+17,-0.4360203320902824,5.334988585474673,0.0393315980104751,-0.251967526317349,0.0315842073389609,1.0652286085756058,0.5974855241517179,0.3868295695035038,2.048686055700559,0.4079202898585666,2.377923556141197,1.1674669494534524,2022-08-24,10:01:50,-19.85122,-43.98524,B3,,,,,,0.2,20,12.48,7.99,334.5,0.129,24.94,8.05,6.38,114.9,0.183,0.18,368.7,240.0,53.49,7.7,20.145,0.264,4674,700.0,204,8.403
12629,-19.8512854444444,-43.9852801666667,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6951.TIF,0.0870258225678378,0.2069407534766257,0.1772561986217294,0.105908012742645,0.188818373819226,0001SET_000_DJI_6951.T,10877772.922882954,43288.33419422733,37106548553.19076,inf,7.766840150997504e+17,-0.4360203320902824,5.334988585474673,0.0393315980104751,-0.251967526317349,0.0315842073389609,1.0652286085756058,0.5974855241517179,0.3868295695035038,2.048686055700559,0.4079202898585666,2.377923556141197,1.1674669494534524,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,70.089
12658,-19.8512803888889,-43.9852077222222,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6961.TIF,0.0608590036724853,0.2064850658703026,0.1761867936868439,0.1392320249545334,0.1898185196411025,0001SET_000_DJI_6961.T,194095.3075686252,36013.1618483187,855173053747751.6,inf,211814636289.6516,-0.5585284801507063,6.735777515431324,0.0509894458387335,-0.1171609509270499,0.0372446121896715,1.0773708725211706,0.7902523341335432,1.7556631494195405,9.24916679752346,0.5447140175836598,3.3928433495478942,1.1719667606716946,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,50.138
12659,-19.8512803888889,-43.9852077222222,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6961.TIF,0.0608590036724853,0.2064850658703026,0.1761867936868439,0.1392320249545334,0.1898185196411025,0001SET_000_DJI_6961.T,194095.3075686252,36013.1618483187,855173053747751.6,inf,211814636289.6516,-0.5585284801507063,6.735777515431324,0.0509894458387335,-0.1171609509270499,0.0372446121896715,1.0773708725211706,0.7902523341335432,1.7556631494195405,9.24916679752346,0.5447140175836598,3.3928433495478942,1.1719667606716946,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,18.258
12660,-19.8512803888889,-43.9852077222222,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6961.TIF,0.0608590036724853,0.2064850658703026,0.1761867936868439,0.1392320249545334,0.1898185196411025,0001SET_000_DJI_6961.T,194095.3075686252,36013.1618483187,855173053747751.6,inf,211814636289.6516,-0.5585284801507063,6.735777515431324,0.0509894458387335,-0.1171609509270499,0.0372446121896715,1.0773708725211706,0.7902523341335432,1.7556631494195405,9.24916679752346,0.5447140175836598,3.3928433495478942,1.1719667606716946,2022-08-24,10:01:50,-19.85122,-43.98524,B3,,,,,,0.2,20,12.48,7.99,334.5,0.129,24.94,8.05,6.38,114.9,0.183,0.18,368.7,240.0,53.49,7.7,20.145,0.264,4674,700.0,204,7.516
12661,-19.8512803888889,-43.9852077222222,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6961.TIF,0.0608590036724853,0.2064850658703026,0.1761867936868439,0.1392320249545334,0.1898185196411025,0001SET_000_DJI_6961.T,194095.3075686252,36013.1618483187,855173053747751.6,inf,211814636289.6516,-0.5585284801507063,6.735777515431324,0.0509894458387335,-0.1171609509270499,0.0372446121896715,1.0773708725211706,0.7902523341335432,1.7556631494195405,9.24916679752346,0.5447140175836598,3.3928433495478942,1.1719667606716946,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,65.711
12690,-19.8512528333333,-43.9851399166667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6971.TIF,0.0588364696200599,0.2074957730311357,0.1687580988059902,0.1382442378700369,0.1894837846838916,0001SET_000_DJI_6971.T,76940.67125492313,15406.76721202377,148027320466251.1,inf,138832954539.10333,-0.529753582832919,6.887398442236689,0.0778189139684637,-0.0993929273188363,0.0578538882053605,1.1228129851221442,0.8191857981818519,1.849870797627516,9.762686557657602,0.5581723862317669,3.52665233606048,1.2295455714376091,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,42.967
12691,-19.8512528333333,-43.9851399166667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6971.TIF,0.0588364696200599,0.2074957730311357,0.1687580988059902,0.1382442378700369,0.1894837846838916,0001SET_000_DJI_6971.T,76940.67125492313,15406.76721202377,148027320466251.1,inf,138832954539.10333,-0.529753582832919,6.887398442236689,0.0778189139684637,-0.0993929273188363,0.0578538882053605,1.1228129851221442,0.8191857981818519,1.849870797627516,9.762686557657602,0.5581723862317669,3.52665233606048,1.2295455714376091,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,10.541
12692,-19.8512528333333,-43.9851399166667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6971.TIF,0.0588364696200599,0.2074957730311357,0.1687580988059902,0.1382442378700369,0.1894837846838916,0001SET_000_DJI_6971.T,76940.67125492313,15406.76721202377,148027320466251.1,inf,138832954539.10333,-0.529753582832919,6.887398442236689,0.0778189139684637,-0.0993929273188363,0.0578538882053605,1.1228129851221442,0.8191857981818519,1.849870797627516,9.762686557657602,0.5581723862317669,3.52665233606048,1.2295455714376091,2022-08-24,10:01:50,-19.85122,-43.98524,B3,,,,,,0.2,20,12.48,7.99,334.5,0.129,24.94,8.05,6.38,114.9,0.183,0.18,368.7,240.0,53.49,7.7,20.145,0.264,4674,700.0,204,11.086
12693,-19.8512528333333,-43.9851399166667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6971.TIF,0.0588364696200599,0.2074957730311357,0.1687580988059902,0.1382442378700369,0.1894837846838916,0001SET_000_DJI_6971.T,76940.67125492313,15406.76721202377,148027320466251.1,inf,138832954539.10333,-0.529753582832919,6.887398442236689,0.0778189139684637,-0.0993929273188363,0.0578538882053605,1.1228129851221442,0.8191857981818519,1.849870797627516,9.762686557657602,0.5581723862317669,3.52665233606048,1.2295455714376091,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,59.844
12722,-19.8511662777778,-43.9850660277778,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6981.TIF,0.0527090527577523,0.2110207886267631,0.1645496176720333,0.089381597473046,0.2060563128139962,0001SET_000_DJI_6981.T,15313200.105079737,4583.879416895254,1092846563132807.6,inf,1.8878913906203624e+24,-0.5299978530176748,7.384375346350875,0.1573833849217183,-0.2960172507977852,0.1119968455106185,1.2522442514858385,0.5431893354574303,1.6039604198742825,7.784087747518575,0.6002799495040606,4.00350181963243,1.2824143356404043,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,30.67
12723,-19.8511662777778,-43.9850660277778,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6981.TIF,0.0527090527577523,0.2110207886267631,0.1645496176720333,0.089381597473046,0.2060563128139962,0001SET_000_DJI_6981.T,15313200.105079737,4583.879416895254,1092846563132807.6,inf,1.8878913906203624e+24,-0.5299978530176748,7.384375346350875,0.1573833849217183,-0.2960172507977852,0.1119968455106185,1.2522442514858385,0.5431893354574303,1.6039604198742825,7.784087747518575,0.6002799495040606,4.00350181963243,1.2824143356404043,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,5.143
12724,-19.8511662777778,-43.9850660277778,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6981.TIF,0.0527090527577523,0.2110207886267631,0.1645496176720333,0.089381597473046,0.2060563128139962,0001SET_000_DJI_6981.T,15313200.105079737,4583.879416895254,1092846563132807.6,inf,1.8878913906203624e+24,-0.5299978530176748,7.384375346350875,0.1573833849217183,-0.2960172507977852,0.1119968455106185,1.2522442514858385,0.5431893354574303,1.6039604198742825,7.784087747518575,0.6002799495040606,4.00350181963243,1.2824143356404043,2022-08-24,10:01:50,-19.85122,-43.98524,B3,,,,,,0.2,20,12.48,7.99,334.5,0.129,24.94,8.05,6.38,114.9,0.183,0.18,368.7,240.0,53.49,7.7,20.145,0.264,4674,700.0,204,19.151
12725,-19.8511662777778,-43.9850660277778,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6981.TIF,0.0527090527577523,0.2110207886267631,0.1645496176720333,0.089381597473046,0.2060563128139962,0001SET_000_DJI_6981.T,15313200.105079737,4583.879416895254,1092846563132807.6,inf,1.8878913906203624e+24,-0.5299978530176748,7.384375346350875,0.1573833849217183,-0.2960172507977852,0.1119968455106185,1.2522442514858385,0.5431893354574303,1.6039604198742825,7.784087747518575,0.6002799495040606,4.00350181963243,1.2824143356404043,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,48.033
12754,-19.8511810833333,-43.9850563055556,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6991.TIF,0.0558187760271079,0.2138866207677979,0.1567490380380908,0.0795301543687053,0.1848105927031197,0001SET_000_DJI_6991.T,21262877.064904816,5061.375747926681,7696044732382.397,inf,1.765703329990604e+22,-0.4718867484495722,7.209512385945112,0.1040452100644021,-0.3268120348762647,0.0821571173505873,1.1790221810369887,0.507372519564548,0.987123578121616,5.341271642948163,0.5860759429329877,3.831804206239236,1.3645163214068492,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,31.184
12755,-19.8511810833333,-43.9850563055556,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6991.TIF,0.0558187760271079,0.2138866207677979,0.1567490380380908,0.0795301543687053,0.1848105927031197,0001SET_000_DJI_6991.T,21262877.064904816,5061.375747926681,7696044732382.397,inf,1.765703329990604e+22,-0.4718867484495722,7.209512385945112,0.1040452100644021,-0.3268120348762647,0.0821571173505873,1.1790221810369887,0.507372519564548,0.987123578121616,5.341271642948163,0.5860759429329877,3.831804206239236,1.3645163214068492,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,3.282
12756,-19.8511810833333,-43.9850563055556,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6991.TIF,0.0558187760271079,0.2138866207677979,0.1567490380380908,0.0795301543687053,0.1848105927031197,0001SET_000_DJI_6991.T,21262877.064904816,5061.375747926681,7696044732382.397,inf,1.765703329990604e+22,-0.4718867484495722,7.209512385945112,0.1040452100644021,-0.3268120348762647,0.0821571173505873,1.1790221810369887,0.507372519564548,0.987123578121616,5.341271642948163,0.5860759429329877,3.831804206239236,1.3645163214068492,2022-08-24,10:01:50,-19.85122,-43.98524,B3,,,,,,0.2,20,12.48,7.99,334.5,0.129,24.94,8.05,6.38,114.9,0.183,0.18,368.7,240.0,53.49,7.7,20.145,0.264,4674,700.0,204,19.693
12757,-19.8511810833333,-43.9850563055556,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6991.TIF,0.0558187760271079,0.2138866207677979,0.1567490380380908,0.0795301543687053,0.1848105927031197,0001SET_000_DJI_6991.T,21262877.064904816,5061.375747926681,7696044732382.397,inf,1.765703329990604e+22,-0.4718867484495722,7.209512385945112,0.1040452100644021,-0.3268120348762647,0.0821571173505873,1.1790221810369887,0.507372519564548,0.987123578121616,5.341271642948163,0.5860759429329877,3.831804206239236,1.3645163214068492,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,49.259
12786,-19.8512302777778,-43.9850341666667,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7001.TIF,0.0506466257963144,0.2171528432509276,0.1525804882262753,0.065734672317163,0.1720556348127803,0001SET_000_DJI_7001.T,251293022.84689608,5889.296899653715,28635480324872.32,inf,6.77453137991245e+22,-0.4694106736248108,7.649916249525997,0.0727228722887028,-0.3978002063298418,0.0599906948253014,1.1276385127148338,0.4308196485757678,0.7797527148929053,4.53198011062748,0.6217570858037815,4.287607315129965,1.4232019164134024,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,34.197
12787,-19.8512302777778,-43.9850341666667,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7001.TIF,0.0506466257963144,0.2171528432509276,0.1525804882262753,0.065734672317163,0.1720556348127803,0001SET_000_DJI_7001.T,251293022.84689608,5889.296899653715,28635480324872.32,inf,6.77453137991245e+22,-0.4694106736248108,7.649916249525997,0.0727228722887028,-0.3978002063298418,0.0599906948253014,1.1276385127148338,0.4308196485757678,0.7797527148929053,4.53198011062748,0.6217570858037815,4.287607315129965,1.4232019164134024,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,2.798
12788,-19.8512302777778,-43.9850341666667,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7001.TIF,0.0506466257963144,0.2171528432509276,0.1525804882262753,0.065734672317163,0.1720556348127803,0001SET_000_DJI_7001.T,251293022.84689608,5889.296899653715,28635480324872.32,inf,6.77453137991245e+22,-0.4694106736248108,7.649916249525997,0.0727228722887028,-0.3978002063298418,0.0599906948253014,1.1276385127148338,0.4308196485757678,0.7797527148929053,4.53198011062748,0.6217570858037815,4.287607315129965,1.4232019164134024,2022-08-24,10:01:50,-19.85122,-43.98524,B3,,,,,,0.2,20,12.48,7.99,334.5,0.129,24.94,8.05,6.38,114.9,0.183,0.18,368.7,240.0,53.49,7.7,20.145,0.264,4674,700.0,204,21.558
12789,-19.8512302777778,-43.9850341666667,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7001.TIF,0.0506466257963144,0.2171528432509276,0.1525804882262753,0.065734672317163,0.1720556348127803,0001SET_000_DJI_7001.T,251293022.84689608,5889.296899653715,28635480324872.32,inf,6.77453137991245e+22,-0.4694106736248108,7.649916249525997,0.0727228722887028,-0.3978002063298418,0.0599906948253014,1.1276385127148338,0.4308196485757678,0.7797527148929053,4.53198011062748,0.6217570858037815,4.287607315129965,1.4232019164134024,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,53.881
12818,-19.8509796388889,-43.9848798333333,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7011.TIF,0.056644506153955,0.2209319349119721,0.1485327686624675,0.0880130834758214,0.1723682245866176,0001SET_000_DJI_7011.T,881898.3625784159,3683.069544789346,252400060283.18216,inf,7.400349065966552e+17,-0.4159120886943047,7.274159171012667,0.0858698808609947,-0.2558475857410732,0.0742766660919895,1.1604727100880672,0.5925499421331482,1.0845435588694503,6.29201560479293,0.5918637335615858,3.900324142847988,1.487428914854659,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,2.335
12819,-19.8509796388889,-43.9848798333333,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7011.TIF,0.056644506153955,0.2209319349119721,0.1485327686624675,0.0880130834758214,0.1723682245866176,0001SET_000_DJI_7011.T,881898.3625784159,3683.069544789346,252400060283.18216,inf,7.400349065966552e+17,-0.4159120886943047,7.274159171012667,0.0858698808609947,-0.2558475857410732,0.0742766660919895,1.1604727100880672,0.5925499421331482,1.0845435588694503,6.29201560479293,0.5918637335615858,3.900324142847988,1.487428914854659,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,31.191
12820,-19.8509796388889,-43.9848798333333,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7011.TIF,0.056644506153955,0.2209319349119721,0.1485327686624675,0.0880130834758214,0.1723682245866176,0001SET_000_DJI_7011.T,881898.3625784159,3683.069544789346,252400060283.18216,inf,7.400349065966552e+17,-0.4159120886943047,7.274159171012667,0.0858698808609947,-0.2558475857410732,0.0742766660919895,1.1604727100880672,0.5925499421331482,1.0845435588694503,6.29201560479293,0.5918637335615858,3.900324142847988,1.487428914854659,2022-08-24,10:01:50,-19.85122,-43.98524,B3,,,,,,0.2,20,12.48,7.99,334.5,0.129,24.94,8.05,6.38,114.9,0.183,0.18,368.7,240.0,53.49,7.7,20.145,0.264,4674,700.0,204,46.187
12821,-19.8509796388889,-43.9848798333333,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7011.TIF,0.056644506153955,0.2209319349119721,0.1485327686624675,0.0880130834758214,0.1723682245866176,0001SET_000_DJI_7011.T,881898.3625784159,3683.069544789346,252400060283.18216,inf,7.400349065966552e+17,-0.4159120886943047,7.274159171012667,0.0858698808609947,-0.2558475857410732,0.0742766660919895,1.1604727100880672,0.5925499421331482,1.0845435588694503,6.29201560479293,0.5918637335615858,3.900324142847988,1.487428914854659,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,24.626
12850,-19.8509237222222,-43.9853714166667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7041.TIF,0.0632698294796751,0.211505528106002,0.1777717385928894,0.1405893188574785,0.2546861601934344,0001SET_000_DJI_7041.T,214589.3798052215,2866.2930682956094,419433075873476.6,inf,2.232166079967032e+22,-0.5413660349143612,6.673520300963281,0.2799174652208849,-0.116793241086679,0.1778541259539999,1.432658319085717,0.7908417837969093,2.213835423165005,8.692405670899412,0.5394795950000933,3.3429128835244666,1.1897590122036523,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,53.735
12851,-19.8509237222222,-43.9853714166667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7041.TIF,0.0632698294796751,0.211505528106002,0.1777717385928894,0.1405893188574785,0.2546861601934344,0001SET_000_DJI_7041.T,214589.3798052215,2866.2930682956094,419433075873476.6,inf,2.232166079967032e+22,-0.5413660349143612,6.673520300963281,0.2799174652208849,-0.116793241086679,0.1778541259539999,1.432658319085717,0.7908417837969093,2.213835423165005,8.692405670899412,0.5394795950000933,3.3429128835244666,1.1897590122036523,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,46.296
12852,-19.8509237222222,-43.9853714166667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7041.TIF,0.0632698294796751,0.211505528106002,0.1777717385928894,0.1405893188574785,0.2546861601934344,0001SET_000_DJI_7041.T,214589.3798052215,2866.2930682956094,419433075873476.6,inf,2.232166079967032e+22,-0.5413660349143612,6.673520300963281,0.2799174652208849,-0.116793241086679,0.1778541259539999,1.432658319085717,0.7908417837969093,2.213835423165005,8.692405670899412,0.5394795950000933,3.3429128835244666,1.1897590122036523,2022-08-24,10:01:50,-19.85122,-43.98524,B3,,,,,,0.2,20,12.48,7.99,334.5,0.129,24.94,8.05,6.38,114.9,0.183,0.18,368.7,240.0,53.49,7.7,20.145,0.264,4674,700.0,204,35.697
12853,-19.8509237222222,-43.9853714166667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7041.TIF,0.0632698294796751,0.211505528106002,0.1777717385928894,0.1405893188574785,0.2546861601934344,0001SET_000_DJI_7041.T,214589.3798052215,2866.2930682956094,419433075873476.6,inf,2.232166079967032e+22,-0.5413660349143612,6.673520300963281,0.2799174652208849,-0.116793241086679,0.1778541259539999,1.432658319085717,0.7908417837969093,2.213835423165005,8.692405670899412,0.5394795950000933,3.3429128835244666,1.1897590122036523,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,51.578
12882,-19.8509235833333,-43.9853801111111,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7051.TIF,0.0635149934787503,0.2115958951135714,0.1780827867948241,0.140576925464653,0.2541786824821106,0001SET_000_DJI_7051.T,224260.9834142698,2994.7227150663143,414226497506920.5,inf,1.8829973287741048e+22,-0.5414461998640426,6.659897397146179,0.2766008138632807,-0.1176987861572878,0.1760413571317747,1.4273062942066348,0.789390866993883,2.193758004847629,8.63077101283672,0.53825896311308,3.331432210323116,1.1881883640857387,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,54.641
12883,-19.8509235833333,-43.9853801111111,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7051.TIF,0.0635149934787503,0.2115958951135714,0.1780827867948241,0.140576925464653,0.2541786824821106,0001SET_000_DJI_7051.T,224260.9834142698,2994.7227150663143,414226497506920.5,inf,1.8829973287741048e+22,-0.5414461998640426,6.659897397146179,0.2766008138632807,-0.1176987861572878,0.1760413571317747,1.4273062942066348,0.789390866993883,2.193758004847629,8.63077101283672,0.53825896311308,3.331432210323116,1.1881883640857387,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,46.971
12884,-19.8509235833333,-43.9853801111111,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7051.TIF,0.0635149934787503,0.2115958951135714,0.1780827867948241,0.140576925464653,0.2541786824821106,0001SET_000_DJI_7051.T,224260.9834142698,2994.7227150663143,414226497506920.5,inf,1.8829973287741048e+22,-0.5414461998640426,6.659897397146179,0.2766008138632807,-0.1176987861572878,0.1760413571317747,1.4273062942066348,0.789390866993883,2.193758004847629,8.63077101283672,0.53825896311308,3.331432210323116,1.1881883640857387,2022-08-24,10:01:50,-19.85122,-43.98524,B3,,,,,,0.2,20,12.48,7.99,334.5,0.129,24.94,8.05,6.38,114.9,0.183,0.18,368.7,240.0,53.49,7.7,20.145,0.264,4674,700.0,204,36.071
