,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
9595,-19.8478623888889,-43.9920274722222,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5971.TIF,0.0563852945775649,0.1483910927593184,0.1351173853456473,0.0664213761275858,0.2397946010524534,0001SET_000_DJI_5971.T,3305835.023505384,132.22165749681187,3011760710.863116,inf,3.235343597919697e+33,-0.5305715410815204,5.78777772859188,0.5111781542204801,-0.3408575537325866,0.2792047720652347,1.7747131535962497,0.4915827519728238,0.6425839288463725,2.679726424306825,0.4492988638889903,2.631733927632287,1.098238338313869,2022-08-24,10:18:41,-19.84764,-43.99193,P0,,,,,,0.2,20,16.94,10.96,344.4,0.298,31.9,10.31,5.76,132.7,0.423,0.18,375.8,244.0,41.06,7.5,20.623,0.415,4674,700.0,211,26.748
9626,-19.8480336388889,-43.9921005555556,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5981.TIF,0.0549405594798773,0.1478872566129752,0.1310694695264493,0.0677364150614157,0.2334814354702643,0001SET_000_DJI_5981.T,1036144.9292692672,112.22188031717646,1425385068.5123065,inf,9.050159725100123e+31,-0.5147766737319588,5.877190270580112,0.5049207151002003,-0.318567302956481,0.2809263796635979,1.7813563777577406,0.5167978119248187,0.8027982164137752,3.438381363369757,0.4582541927609566,2.69176830401847,1.1283120100149038,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,73.712
9627,-19.8480336388889,-43.9921005555556,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5981.TIF,0.0549405594798773,0.1478872566129752,0.1310694695264493,0.0677364150614157,0.2334814354702643,0001SET_000_DJI_5981.T,1036144.9292692672,112.22188031717646,1425385068.5123065,inf,9.050159725100123e+31,-0.5147766737319588,5.877190270580112,0.5049207151002003,-0.318567302956481,0.2809263796635979,1.7813563777577406,0.5167978119248187,0.8027982164137752,3.438381363369757,0.4582541927609566,2.69176830401847,1.1283120100149038,2022-08-24,10:18:41,-19.84764,-43.99193,P0,,,,,,0.2,20,16.94,10.96,344.4,0.298,31.9,10.31,5.76,132.7,0.423,0.18,375.8,244.0,41.06,7.5,20.623,0.415,4674,700.0,211,47.266
9658,-19.8481600277778,-43.992155,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5991.TIF,0.0555644987368091,0.146760128472127,0.1311694376250081,0.0661525311980613,0.1185589339390632,0001SET_000_DJI_5991.T,1475185.0175362977,11051.879067692918,1161325243.866064,inf,2110640353737.888,-0.5151599393874751,5.80377758721948,-0.0623280707836042,-0.3294965421982223,-0.0504968802982383,0.9038609609503986,0.5043288466874466,0.341511775193652,2.880523330018992,0.4507391462589584,2.6412571301557466,1.1188591727570725,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,58.549
9659,-19.8481600277778,-43.992155,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5991.TIF,0.0555644987368091,0.146760128472127,0.1311694376250081,0.0661525311980613,0.1185589339390632,0001SET_000_DJI_5991.T,1475185.0175362977,11051.879067692918,1161325243.866064,inf,2110640353737.888,-0.5151599393874751,5.80377758721948,-0.0623280707836042,-0.3294965421982223,-0.0504968802982383,0.9038609609503986,0.5043288466874466,0.341511775193652,2.880523330018992,0.4507391462589584,2.6412571301557466,1.1188591727570725,2022-08-24,10:18:41,-19.84764,-43.99193,P0,,,,,,0.2,20,16.94,10.96,344.4,0.298,31.9,10.31,5.76,132.7,0.423,0.18,375.8,244.0,41.06,7.5,20.623,0.415,4674,700.0,211,62.43
9690,-19.8482951666667,-43.9922086944444,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6001.TIF,0.0557100218183559,0.1481647946589874,0.1319935635665997,0.0661271359761721,0.2273489234471819,0001SET_000_DJI_6001.T,1774212.2047659198,136.51128583618032,1429692973.2374644,inf,1.848790683097652e+31,-0.5148560555415083,5.8294792232331005,0.4677152456992112,-0.3324560620996992,0.2653606610033985,1.7224243160346904,0.5009875799194291,0.6428761046133369,2.827706834348353,0.4534879512737956,2.65957165017962,1.122515300408783,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,42.511
9691,-19.8482951666667,-43.9922086944444,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6001.TIF,0.0557100218183559,0.1481647946589874,0.1319935635665997,0.0661271359761721,0.2273489234471819,0001SET_000_DJI_6001.T,1774212.2047659198,136.51128583618032,1429692973.2374644,inf,1.848790683097652e+31,-0.5148560555415083,5.8294792232331005,0.4677152456992112,-0.3324560620996992,0.2653606610033985,1.7224243160346904,0.5009875799194291,0.6428761046133369,2.827706834348353,0.4534879512737956,2.65957165017962,1.122515300408783,2022-08-24,10:18:41,-19.84764,-43.99193,P0,,,,,,0.2,20,16.94,10.96,344.4,0.298,31.9,10.31,5.76,132.7,0.423,0.18,375.8,244.0,41.06,7.5,20.623,0.415,4674,700.0,211,78.466
9722,-19.848365,-43.9922381388889,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6011.TIF,0.0559328783575479,0.147361951385227,0.1318952571502734,0.0642267766500426,0.2264952665463267,0001SET_000_DJI_6011.T,2656578.7711397912,138.04627879838398,1274051858.3502052,inf,3.2643589546089373e+31,-0.5154816292717789,5.793211562215683,0.4653340644016815,-0.3450325248468933,0.2639578982733877,1.7172358691281209,0.4869528900259585,0.5229191419478041,2.3087420321026784,0.4497363417621716,2.6346212766527715,1.1172649765361298,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,34.158
9723,-19.848365,-43.9922381388889,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6011.TIF,0.0559328783575479,0.147361951385227,0.1318952571502734,0.0642267766500426,0.2264952665463267,0001SET_000_DJI_6011.T,2656578.7711397912,138.04627879838398,1274051858.3502052,inf,3.2643589546089373e+31,-0.5154816292717789,5.793211562215683,0.4653340644016815,-0.3450325248468933,0.2639578982733877,1.7172358691281209,0.4869528900259585,0.5229191419478041,2.3087420321026784,0.4497363417621716,2.6346212766527715,1.1172649765361298,2022-08-24,10:18:41,-19.84764,-43.99193,P0,,,,,,0.2,20,16.94,10.96,344.4,0.298,31.9,10.31,5.76,132.7,0.423,0.18,375.8,244.0,41.06,7.5,20.623,0.415,4674,700.0,211,86.82
9754,-19.8484938888889,-43.9922933888889,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6021.TIF,0.0544322606085734,0.1455142113007256,0.1309434018250637,0.0645945642722743,0.2245429590877299,0001SET_000_DJI_6021.T,1976419.5360815164,134.14890722573966,1665897482.0495188,inf,1.1804241462851577e+31,-0.5257984119390873,5.852665039103372,0.4681230749854163,-0.3393143483949364,0.2632999955956893,1.7148092684174516,0.4933014063478404,0.6489918835445625,2.890279375408955,0.4555316721640848,2.67330824907548,1.1112756295664905,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,18.705
9786,-19.8485734722222,-43.9923276388889,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6031.TIF,0.055873699715903,0.1449861196374282,0.1300795027613673,0.0642816240281827,0.1160656658142266,0001SET_000_DJI_6031.T,1751160.6803720251,11532.945179608148,733832835.8789951,inf,1699255748461.0413,-0.5118131530868838,5.735943028418114,-0.0697692400215149,-0.3385341493951571,-0.0569332196452878,0.8922671393290204,0.4941718154174394,0.2717054131180383,2.340962861083544,0.4436547847569658,2.5948902681338217,1.1145962012432298,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,9.158
9818,-19.8486226944444,-43.9923488333333,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6041.TIF,0.0557522282507345,0.1443346397912033,0.1294041970620065,0.0664021066724872,0.1154864279058511,0001SET_000_DJI_6041.T,957989.0957346356,10965.714490278378,620727452.0900539,inf,444847739753.6664,-0.5102861580409115,5.727494750514906,-0.0695586336692434,-0.3217572120402613,-0.0568325927461785,0.8924473125899739,0.513137194774829,0.3322243885958368,2.876739670800786,0.4427197667060394,2.5888586756046257,1.115378349915827,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,3.253
9850,-19.8486343611111,-43.9923587777778,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6051.TIF,0.0541393627526514,0.1441039149119871,0.1293505231710421,0.0640238171687564,0.1153312096944592,0001SET_000_DJI_6051.T,1579082.2498585973,11018.41089038832,1115167984.9691615,inf,1403598636289.5615,-0.5219230890730946,5.837109535528572,-0.0707177244128241,-0.337825100721705,-0.0572961181547996,0.8916176515340031,0.4949637280097952,0.3288855911386599,2.851661679522472,0.4538088414353484,2.6617216676590787,1.114057457049759,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,1.744
9882,-19.848635,-43.9923535277778,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6061.TIF,0.0541639902829115,0.1442015517337483,0.1294021415728628,0.0640431272281959,0.1154102859365495,0001SET_000_DJI_6061.T,1590312.1447302636,11029.959557991437,1123170263.0199828,inf,1442289880305.6924,-0.5217568769916566,5.837877922096079,-0.0705357165063385,-0.3378682495041161,-0.0571533715778189,0.891873075157455,0.4949155126009639,0.328685345061378,2.8479727122596614,0.453897186655911,2.662314038913105,1.1143675829549724,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,1.8
9914,-19.8486708611111,-43.9923385555556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6071.TIF,0.0558774734195397,0.1437370472626754,0.1292414574584247,0.0662147872556932,0.1150303364819672,0001SET_000_DJI_6071.T,962064.4373751353,11113.73695687425,563819051.1592034,inf,397091027622.9364,-0.5104041403105658,5.7029707010533786,-0.071192821683957,-0.3224592301715241,-0.0581774946145658,0.8900420866808235,0.5123339565943353,0.3213870275713008,2.7939327780866154,0.4401462055108081,2.572361248037608,1.1121589781584886,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,3.227
9946,-19.8487424722222,-43.9923091111111,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6081.TIF,0.0560054934196256,0.1424689023713997,0.1286609672112808,0.0655447312999205,0.1134252910107989,0001SET_000_DJI_6081.T,977675.8709523148,11650.27513124895,449655614.4258208,inf,270315180098.2043,-0.5099742651364781,5.660456464147419,-0.0767639379364763,-0.3249968275659013,-0.0629349072201584,0.8815827633608364,0.5094375762952731,0.2947509176809668,2.598634881641207,0.435640116737334,2.5438380000322494,1.1073203121304394,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,11.578
9978,-19.8488676944444,-43.9922559166667,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6091.TIF,0.0544442396960405,0.1360906804682052,0.1319145584815586,0.0635178308373827,0.1117890090890764,0001SET_000_DJI_6091.T,3147228.641435586,21735.250360946917,2274485271.5873504,inf,576396150900.1296,-0.5692551357594061,5.598718267317507,-0.1056265663802389,-0.3499764183538378,-0.0825820877105093,0.8474349637815319,0.4815073602832273,0.2933125980985746,2.623805331925391,0.4285116906747775,2.49963414363012,1.031657779358981,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,26.542
10010,-19.8490110555556,-43.9921980277778,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6101.TIF,0.0548617257521006,0.1313020275415284,0.1329532487557896,0.0646505398844272,0.1142552725119937,0001SET_000_DJI_6101.T,3055014.38055984,20447.238366811784,2706980478.1306024,inf,985350843687.2158,-0.5947472744013043,5.433216875441157,-0.1004383286917528,-0.3456548548050523,-0.0756364551994618,0.8593642771517332,0.4862652134449022,0.3153295797677959,2.7598689568982024,0.4106078677349259,2.3933265995829704,0.9875804372611144,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,43.575
10042,-19.8491025555556,-43.9921617222222,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6111.TIF,0.0544943389627563,0.1329254645765102,0.1332549021143877,0.0647655965123515,0.1155836863416304,0001SET_000_DJI_6111.T,3183471.023861994,19074.351818999803,3461115382.491166,inf,1660325563639.9329,-0.5925167416383024,5.506140093630616,-0.0942868119539726,-0.3458697764979161,-0.0710147725977825,0.8673878747245778,0.4860278720309733,0.3363755353427219,2.9102336669596927,0.4184783258366916,2.43925272067906,0.9975277642124212,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,54.427
10074,-19.8492640833333,-43.9920974722222,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6121.TIF,0.0537784499612483,0.1274293472509026,0.128036936176514,0.0656355292691339,0.112591813045455,0001SET_000_DJI_6121.T,839502.7404041352,11397.173432701784,839475488.7357394,inf,186255971556.47025,-0.5827424201510982,5.398626531421651,-0.0852343186589065,-0.3222007153355126,-0.0641865245985697,0.8793697850613509,0.5126296460159558,0.3782137077451143,3.3591581618143387,0.4064444158737095,2.3695243604589886,0.9952545808752112,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,73.597
10106,-19.8493285277778,-43.9920712777778,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6131.TIF,0.0550554802849036,0.135988249449649,0.1294977968543531,0.0652047701730451,0.1178402224811024,0001SET_000_DJI_6131.T,1258952.7976300227,9227.183217164104,826159932.1966846,inf,2119027599264.2776,-0.5474172722328667,5.551884549959725,-0.0610204500794054,-0.3302114998425305,-0.0471321570560486,0.9099785891619298,0.5035203050317627,0.3331572639898162,2.827194797966742,0.4236347839167407,2.470022034971465,1.0501201777401337,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,81.267
10138,-19.8494273888889,-43.9920312777778,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6141.TIF,0.0568920521565818,0.1393417143505462,0.1342543250814037,0.0669402477273981,0.1191010312339616,0001SET_000_DJI_6141.T,2434301.4503686684,16465.78972351408,1882606338.1990712,inf,2417041479187.356,-0.5551982282218751,5.514680308896156,-0.0772206237344563,-0.3345720335009989,-0.0598104341183928,0.8871299391043524,0.4986077557412737,0.314242330067194,2.638451798539826,0.4201604222429757,2.4492298848183816,1.0378936713290825,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,93.028
10521,-19.8500003611111,-43.9897679444444,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6291.TIF,0.0537950049871017,0.1703752105109241,0.1391647473939207,0.1225816261925801,0.2270919538555844,0001SET_000_DJI_6291.T,5588.532867731447,237.77341651853357,34622559471.533104,inf,4.177701293039314e+19,-0.501069035517613,6.495281021486103,0.3922341166792429,-0.0633556865530375,0.2400698913131012,1.63182097555767,0.8808382042730958,2.368854540884695,10.431257033400362,0.5200521633296512,3.167119522561148,1.2242698937875327,2022-08-24,10:13:29,-19.85013,-43.98885,P1,,,,,,0.2,20,15.0,10.76,344.6,0.122,27.7,8.95,7.9,125.7,0.173,0.18,379.5,247.0,51.0,7.65,20.185,0.273,4674,700.0,209,97.082
10553,-19.8500682777778,-43.98919625,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6301.TIF,0.0519836691946087,0.1737490124792121,0.146978250750307,0.1193486704991111,0.2198547282419064,0001SET_000_DJI_6301.T,19639.31983020828,546.670299219878,1464517077362.27,inf,2.8870516970442527e+19,-0.5467345120425576,6.704350767565408,0.3228441577498488,-0.1037430993516441,0.1986639197266567,1.495831710607341,0.8120158587399832,2.387182471086412,10.85799923511216,0.5394227472145654,3.342376849713253,1.1821409738668371,2022-08-24,10:13:29,-19.85013,-43.98885,P1,,,,,,0.2,20,15.0,10.76,344.6,0.122,27.7,8.95,7.9,125.7,0.173,0.18,379.5,247.0,51.0,7.65,20.185,0.273,4674,700.0,209,36.858
10585,-19.8500796944444,-43.9890963611111,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6311.TIF,0.0540331443555648,0.172851079711327,0.146300323512215,0.1188900697959411,0.2291792094787134,0001SET_000_DJI_6311.T,18621.812468873723,400.09719160073337,394938052570.64594,inf,1.3001466819496924e+21,-0.5337957929492986,6.532413093292453,0.3652915327513621,-0.1033606586360113,0.2207281054877117,1.5664983096197913,0.812643929567351,2.31379964876754,10.09602770700913,0.5236941256908693,3.1989824351861045,1.181481185835486,2022-08-24,10:13:29,-19.85013,-43.98885,P1,,,,,,0.2,20,15.0,10.76,344.6,0.122,27.7,8.95,7.9,125.7,0.173,0.18,379.5,247.0,51.0,7.65,20.185,0.273,4674,700.0,209,26.367
10617,-19.8500920277778,-43.9889863333333,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6321.TIF,0.0518263747680855,0.1723482745081638,0.1461809940670999,0.1250110123519806,0.2297652714284445,0001SET_000_DJI_6321.T,11332.506994742998,390.2076859372127,1176508161925.3306,inf,8.77982002125087e+19,-0.5474648328698237,6.685693378900611,0.3728533874423245,-0.0780627054412686,0.2223303834423518,1.571786215402105,0.8551796569025801,2.595405434799924,11.295899587715576,0.5376250174994577,3.325493540294763,1.1790060370574074,2022-08-24,10:13:29,-19.85013,-43.98885,P1,,,,,,0.2,20,15.0,10.76,344.6,0.122,27.7,8.95,7.9,125.7,0.173,0.18,379.5,247.0,51.0,7.65,20.185,0.273,4674,700.0,209,14.871
10649,-19.8501035555556,-43.9888856944444,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6331.TIF,0.0521157704564208,0.1728076443647426,0.1471192320402876,0.1208574283758119,0.2211875791179098,0001SET_000_DJI_6331.T,17687.603310055267,532.6613182499423,1439288616636.6829,inf,2.380928356357685e+19,-0.5497642302405579,6.673815479000059,0.3293047419563407,-0.0980003393717117,0.2011050158011004,1.5034579507411994,0.8214930617821328,2.414005337611108,10.913837690335496,0.536590972550741,3.3158416895945986,1.1746094780961092,2022-08-24,10:13:29,-19.85013,-43.98885,P1,,,,,,0.2,20,15.0,10.76,344.6,0.122,27.7,8.95,7.9,125.7,0.173,0.18,379.5,247.0,51.0,7.65,20.185,0.273,4674,700.0,209,4.752
10681,-19.8501065,-43.98885425,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6341.TIF,0.0500875048637862,0.1730184602926343,0.1475799205202093,0.1154308194476437,0.2110400379027022,0001SET_000_DJI_6341.T,29871.42796518381,750.7108455734432,5368299049469.327,inf,6.581414838361179e+18,-0.5634798477083287,6.834826404490664,0.2844393574954428,-0.1222349364002971,0.1769564573638592,1.4300050925545986,0.7821580269237023,2.3851452976900203,11.301861586992636,0.5509980665136438,3.45432380317528,1.172371279797115,2022-08-24,10:13:29,-19.85013,-43.98885,P1,,,,,,0.2,20,15.0,10.76,344.6,0.122,27.7,8.95,7.9,125.7,0.173,0.18,379.5,247.0,51.0,7.65,20.185,0.273,4674,700.0,209,2.651
10713,-19.8501046666667,-43.9888629166667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6351.TIF,0.0500084148746764,0.1729457433079122,0.1473870621783478,0.1152530368517359,0.2216806168575212,0001SET_000_DJI_6351.T,29542.84258393925,537.4043976228041,5207960281783.771,inf,4.968290470778552e+20,-0.5630589423082745,6.839463715140948,0.3332234540265025,-0.1223500350680691,0.2013006256013898,1.5040710736826644,0.7819752639636194,2.5094409111819567,11.320073657115575,0.5514018192589891,3.4583328374099223,1.1734119722030742,2022-08-24,10:13:29,-19.85013,-43.98885,P1,,,,,,0.2,20,15.0,10.76,344.6,0.122,27.7,8.95,7.9,125.7,0.173,0.18,379.5,247.0,51.0,7.65,20.185,0.273,4674,700.0,209,3.124
10745,-19.8501096666667,-43.9888302777778,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6361.TIF,0.0522537586989554,0.1732325850862718,0.1478316345308283,0.1216254308894838,0.2223481406065864,0001SET_000_DJI_6361.T,18273.58339312801,547.7102694901009,1752922922174.8926,inf,2.807413808236852e+19,-0.5517315104676987,6.672680984875719,0.3304701509849931,-0.0972555817026612,0.2012981558706085,1.5040633306413094,0.8227293926329446,2.4270221388462496,10.915414593641788,0.5365239613027171,3.315217687674875,1.1718235114971045,2022-08-24,10:13:29,-19.85013,-43.98885,P1,,,,,,0.2,20,15.0,10.76,344.6,0.122,27.7,8.95,7.9,125.7,0.173,0.18,379.5,247.0,51.0,7.65,20.185,0.273,4674,700.0,209,3.061
10777,-19.8501233333333,-43.9887995277778,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6371.TIF,0.0522997049962084,0.1733108467524138,0.1481473131750371,0.1220255385307578,0.222938884217725,0001SET_000_DJI_6371.T,18450.60957871374,553.3137949068488,1928886946016.8809,inf,3.0257724404403868e+19,-0.5530387161269453,6.670925411016314,0.3315074160450683,-0.096685416315347,0.2015477039247773,1.5048459498844986,0.823677027382763,2.4357323587093704,10.925560909915571,0.5363718177997161,3.313801612551704,1.1698548089606309,2022-08-24,10:13:29,-19.85013,-43.98885,P1,,,,,,0.2,20,15.0,10.76,344.6,0.122,27.7,8.95,7.9,125.7,0.173,0.18,379.5,247.0,51.0,7.65,20.185,0.273,4674,700.0,209,5.331
10808,-19.85025175,-43.9884729722222,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6381.TIF,0.0546891664987693,0.1676599541765672,0.1409217139150193,0.1251267243327866,0.2326019275882993,0001SET_000_DJI_6381.T,5812.428298251225,239.23391502406423,42703536013.52738,inf,1.2912683277837902e+20,-0.514330018994495,6.369603293242513,0.4123255059197965,-0.0593688490947679,0.2454468833734195,1.65057549419649,0.8879165662734019,2.394231936508072,10.29325922331054,0.5080784099108375,3.065688598131042,1.1897382562184278,2022-08-24,10:12:05,-19.85054,-43.98779,A6,,,,,,0.2,20,17.89,10.8,342.0,0.209,26.89,8.68,7.55,128.1,0.297,0.18,377.0,245.0,50.68,7.68,20.13,0.363,4674,700.0,208,78.292
10809,-19.85025175,-43.9884729722222,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6381.TIF,0.0546891664987693,0.1676599541765672,0.1409217139150193,0.1251267243327866,0.2326019275882993,0001SET_000_DJI_6381.T,5812.428298251225,239.23391502406423,42703536013.52738,inf,1.2912683277837902e+20,-0.514330018994495,6.369603293242513,0.4123255059197965,-0.0593688490947679,0.2454468833734195,1.65057549419649,0.8879165662734019,2.394231936508072,10.29325922331054,0.5080784099108375,3.065688598131042,1.1897382562184278,2022-08-24,10:13:29,-19.85013,-43.98885,P1,,,,,,0.2,20,15.0,10.76,344.6,0.122,27.7,8.95,7.9,125.7,0.173,0.18,379.5,247.0,51.0,7.65,20.185,0.273,4674,700.0,209,41.692
10840,-19.8502962222222,-43.9883596388889,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6391.TIF,0.0530886506358146,0.1680483249795855,0.1424741454033028,0.1157131625362282,0.2138849331628932,0001SET_000_DJI_6391.T,14480.292295032968,440.86400994197857,156155445022.64835,inf,9.065849734493112e+18,-0.5319035151248711,6.495376953729532,0.3229255874593652,-0.1036494902892058,0.2003899775667575,1.5012192742581276,0.8121695498413269,2.1804196940165035,10.194358535558518,0.5198573147880433,3.1654284478313137,1.179500494660906,2022-08-24,10:12:05,-19.85054,-43.98779,A6,,,,,,0.2,20,17.89,10.8,342.0,0.209,26.89,8.68,7.55,128.1,0.297,0.18,377.0,245.0,50.68,7.68,20.13,0.363,4674,700.0,208,65.454
10841,-19.8502962222222,-43.9883596388889,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6391.TIF,0.0530886506358146,0.1680483249795855,0.1424741454033028,0.1157131625362282,0.2138849331628932,0001SET_000_DJI_6391.T,14480.292295032968,440.86400994197857,156155445022.64835,inf,9.065849734493112e+18,-0.5319035151248711,6.495376953729532,0.3229255874593652,-0.1036494902892058,0.2003899775667575,1.5012192742581276,0.8121695498413269,2.1804196940165035,10.194358535558518,0.5198573147880433,3.1654284478313137,1.179500494660906,2022-08-24,10:13:29,-19.85013,-43.98885,P1,,,,,,0.2,20,15.0,10.76,344.6,0.122,27.7,8.95,7.9,125.7,0.173,0.18,379.5,247.0,51.0,7.65,20.185,0.273,4674,700.0,209,54.515
