,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
7915,-19.8559815555556,-43.9783916666667,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_5271.TIF,0.0264703597726258,0.1286227945808619,0.0598408597400618,0.015207559935474,0.0516896676353964,0000SET_000_DJI_5271.T,384569.58884675166,85.16098951602599,9127.446329811564,inf,280220847.92813975,-0.2594446814515199,8.22672165070248,-0.0525567497717355,-0.5947267110694047,-0.0730848521609253,0.8637855114369554,0.2541333797932211,-1.4462078838610677,-27.97866478968659,0.6586521193283018,4.859125289028998,2.1494142152966518,2022-08-24,09:38:34,-19.8561,-43.97881,P6,,,,,,0.8,80,2.63,3.32,323.0,0.18,29.14,9.42,7.81,96.9,0.256,0.17,346.7,225.0,10.98,7.97,21.411,0.325,4674,699.9,195,45.69
7947,-19.855937,-43.97821075,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_5281.TIF,0.0273437791371043,0.125740501119215,0.0619451321987743,0.0149001744758346,0.0504040414834936,0000SET_000_DJI_5281.T,1282708.6388299216,132.17102411981554,12829.75421578942,inf,239794586.0916261,-0.2751806518479224,8.013146605216138,-0.0753904365357218,-0.6122033961312073,-0.1027251944720109,0.8136884964867496,0.2405382626034564,-1.539436125832982,-30.541918475666662,0.6427617637641072,4.598504855116778,2.029868960739792,2022-08-24,09:38:34,-19.8561,-43.97881,P6,,,,,,0.8,80,2.63,3.32,323.0,0.18,29.14,9.42,7.81,96.9,0.256,0.17,346.7,225.0,10.98,7.97,21.411,0.325,4674,699.9,195,65.24
7979,-19.8558855277778,-43.9780048333333,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_5291.TIF,0.0272598628154257,0.1289227218225394,0.0609192577639057,0.0150844291627958,0.0520495776370614,0000SET_000_DJI_5291.T,684431.9784872786,96.96279945513048,9671.721687624708,inf,377958534.2980524,-0.2610819448476411,8.119729972680712,-0.0567904555261678,-0.6030605942224005,-0.0785143981998451,0.8544026888636924,0.2476134758774627,-1.5411648749026394,-29.609555828658017,0.6509231438496846,4.729397308250031,2.116288453844645,2022-08-24,09:38:34,-19.8561,-43.97881,P6,,,,,,0.8,80,2.63,3.32,323.0,0.18,29.14,9.42,7.81,96.9,0.256,0.17,346.7,225.0,10.98,7.97,21.411,0.325,4674,699.9,195,87.52
8145,-19.8500810833333,-43.9838375833333,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_ignore_DJI_2791.TIF,0.0197179371882658,0.0803522094401601,0.0771646622654385,0.0376577715270252,0.0651149477844276,0000SET_ignore_DJI_2791.T,5627.456852421227,353.07039085954415,692507757.1265365,inf,9240987.87452707,-0.7149364712858883,7.608683662702957,-0.1204126793753299,-0.3440694421250485,-0.0846903816842604,0.8438441363280886,0.4880183547941458,1.5731967115435743,24.16030059260538,0.6059176916871885,4.0750819253029125,1.0413083797834397,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,40.529
8150,-19.8500810833333,-43.9838375833333,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_ignore_DJI_2791.TIF,0.0197179371882658,0.0803522094401601,0.0771646622654385,0.0376577715270252,0.0651149477844276,0000SET_ignore_DJI_2791.T,5627.456852421227,353.07039085954415,692507757.1265365,inf,9240987.87452707,-0.7149364712858883,7.608683662702957,-0.1204126793753299,-0.3440694421250485,-0.0846903816842604,0.8438441363280886,0.4880183547941458,1.5731967115435743,24.16030059260538,0.6059176916871885,4.0750819253029125,1.0413083797834397,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,61.997
8411,-19.84810775,-43.99141825,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5521.TIF,0.0477394602377918,0.1307502912665105,0.1108324604954121,0.0566477204649986,0.2019061375387399,0001SET_000_DJI_5521.T,139071.47879747773,49.560287475179294,34100441.8060064,inf,8.658871351385321e+27,-0.4825457721468228,5.96518675495382,0.5102459736526249,-0.3235292660880381,0.2912134210993115,1.82172385812095,0.5111112774343175,0.665093147426778,3.294070975426223,0.465073374404456,2.738830531707712,1.1797111665848374,2022-08-24,10:18:41,-19.84764,-43.99193,P0,,,,,,0.2,20,16.94,10.96,344.4,0.298,31.9,10.31,5.76,132.7,0.423,0.18,375.8,244.0,41.06,7.5,20.623,0.415,4674,700.0,211,74.632
8444,-19.8465206944444,-43.9920672777778,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5531.TIF,0.0497936497952266,0.1400441047799654,0.1209246288902581,0.1179811225836727,0.203481178100211,0001SET_000_DJI_5531.T,870.3500354464779,100.52640498870684,395480622.1550706,inf,4560471956931396.0,-0.5079184104664107,6.058763244336092,0.4348795074757031,-0.0123207846124482,0.2544854235990245,1.6827107923967657,0.9756583391357216,2.3617958402230315,11.606949902068523,0.4754083569240274,2.812489250253564,1.1581106848552636,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,45.029
8476,-19.8463189722222,-43.9921509722222,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5541.TIF,0.0503047828612045,0.1359908508967021,0.1211350681021758,0.0598649103887746,0.2098389713789033,0001SET_000_DJI_5541.T,651177.1735099225,88.79282242086228,346271090.7526213,inf,1.261285448344358e+29,-0.5208459596651365,5.907507385313084,0.4761459057703913,-0.3385091988641566,0.2680086432633894,1.7322726991155606,0.4941996675832911,0.6661441507636869,3.174549257396233,0.4599467325511647,2.703338393725171,1.122638167685642,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,21.949
8508,-19.8460785833333,-43.99224425,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5551.TIF,0.0506829015873953,0.1282961922209724,0.116745125616259,0.0614432767890819,0.1055860075327467,0001SET_000_DJI_5551.T,182491.14394910735,3949.91828629303,74562286.01808168,inf,27164610984.794502,-0.5149196003812854,5.657832952898751,-0.062348723787038,-0.3103560505659459,-0.0501914325963223,0.9044146980475032,0.5263027168350123,0.3648362175104167,3.45534627206418,0.4336444496510714,2.5313505778619296,1.098942602903026,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,12.695
8540,-19.8458657222222,-43.9923311111111,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5561.TIF,0.0503305374913915,0.126039279943933,0.1207223868977129,0.0591014887750538,0.1035903316184992,0001SET_000_DJI_5561.T,705894.9835207178,8315.891261216851,299910343.42389214,inf,60941219929.02953,-0.558491364260684,5.618233387292557,-0.0971371152294586,-0.3426736182396231,-0.0763757641231363,0.858087172400513,0.4895652769451121,0.305447048439963,2.948605759511018,0.4292613302744059,2.50423075584064,1.044042312141534,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,35.097
8572,-19.8455883333333,-43.9924434722222,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5571.TIF,0.051972635139076,0.1242773650064567,0.1248162132802151,0.060867592743503,0.1069056780501899,0001SET_000_DJI_5571.T,1176877.0354937792,11490.130291336298,596156445.9411161,inf,145477124189.2191,-0.5861371307426303,5.438524588465594,-0.1016200579587867,-0.3443952486009669,-0.0772932377135103,0.8565047379716956,0.4876577420823842,0.3005964113789679,2.8117908876443813,0.4102396017456876,2.391207693700677,0.9956828663552814,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,67.48
8637,-19.8448917222222,-43.9927259722222,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5591.TIF,0.0505620862305785,0.1348295521378094,0.1181056677517004,0.0610470638267367,0.2149496383921923,0001SET_000_DJI_5591.T,262743.7358922421,64.28472608474739,119215383.863873,inf,3.846979568616957e+29,-0.5009553206264865,5.854988026456264,0.5223750730766792,-0.3184913979387591,0.2907744415236897,1.8199773345686676,0.5168851333627703,0.7301539855019424,3.3968607296269084,0.4545375759600589,2.666613705829811,1.141601031554798,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,65.02
8669,-19.8447050833333,-43.9928030555556,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5601.TIF,0.0510026079735138,0.1265854069616915,0.1151280453048432,0.0684933175385716,0.1934940767821823,0001SET_000_DJI_5601.T,38891.72679216221,81.02081404821327,40546045.24989357,inf,1.3327270682548167e+24,-0.5065784348328214,5.5823135233966905,0.4412799563412638,-0.2539722341895474,0.2539222753942486,1.680685850870104,0.5949316463873832,0.9688008634766392,5.006876073871892,0.425607544606852,2.4819398848668413,1.099518424259795,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,42.76
8701,-19.8445652222222,-43.992859,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5611.TIF,0.0516473294504694,0.1243210540173723,0.1219539133072938,0.0601235830793253,0.1019199532766088,0001SET_000_DJI_5611.T,736565.7018085155,11637.358740571624,269318612.51430315,inf,20836025912.1934,-0.5655243547645593,5.464591835139429,-0.1138497702591341,-0.3395824934712383,-0.0894877117029501,0.8357251564350842,0.4930024912593718,0.2782085254656514,2.729676736709237,0.4129930794084044,2.4071148564728437,1.0194101250700656,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,26.159
8733,-19.8444030833333,-43.9929240277778,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5621.TIF,0.0263553172190507,0.1247903059167929,0.1239867597256817,0.0531694643752532,0.0996298142346678,0001SET_000_DJI_5621.T,7204777.355134766,19912.820813593684,1.1905856592046864e+17,inf,743017415632.4238,-0.7823639968614969,8.129540314101721,-0.1611488641594527,-0.3997448901940938,-0.1089228095200704,0.8035520442271161,0.4288317921436902,1.906438394569796,19.13521980558325,0.6512592733781831,4.734919518501919,1.0064809032261914,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,7.0
8765,-19.844335,-43.9929563611111,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5631.TIF,0.026208994035851,0.1222782041552022,0.1156994085077104,0.0519482735183975,0.1870664140224688,0001SET_000_DJI_5631.T,1293899.3620004,98.58714944316624,896097788166937.6,inf,8.214448353611496e+26,-0.7318590838827929,8.074605964097524,0.4806273293872311,-0.3802685144157548,0.2357168484816169,1.6168312045433004,0.4489934234619322,3.5364761711975614,18.90492309738076,0.6469864829407204,4.665505436337586,1.0568611000898365,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,1.711
8797,-19.8443371944444,-43.9929539722222,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5641.TIF,0.0261976503588484,0.1217022805228874,0.120670099898134,0.0529513695306989,0.1918052017330345,0001SET_000_DJI_5641.T,3329641.7981148493,130.38706422649318,1.869674265085205e+16,inf,5.877804121725124e+27,-0.7762586628072188,8.058465977357423,0.4809677828164894,-0.3900366158068538,0.227650318164554,1.5895006459342502,0.4388110192615969,3.69917609834145,19.286109369912584,0.6457381663038552,4.645541827447964,1.0085537397054012,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,1.557
8829,-19.8443364722222,-43.9929518055556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5651.TIF,0.026207365883924,0.1210975477446649,0.1202284007797728,0.0522266842385963,0.1896811329702707,0001SET_000_DJI_5651.T,3669254.6067052586,132.82848673815164,1.402406572995512e+16,inf,3.405603837644208e+27,-0.776407422337675,8.038175621851984,0.4714895822525946,-0.3943155200899602,0.2241064718148192,1.5776732597293486,0.4343955662710844,3.6058214978169993,19.009911219700225,0.6441752655990468,4.620744728067005,1.007229131879448,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,1.731
8861,-19.8444940833333,-43.9928950277778,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5661.TIF,0.0511235958638779,0.1228237753275816,0.1199571636029327,0.0581167522954768,0.1055068278953825,0001SET_000_DJI_5661.T,745894.7576864457,6310.561656668451,173791150.30308422,inf,189460918195.306,-0.560425435185246,5.458948311668814,-0.0830730330017179,-0.3472738328657613,-0.0640915456677621,0.8795375342869735,0.484479213662034,0.2483310811153077,2.353696780283695,0.4121946711386923,2.402487017044207,1.0238969615365163,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,17.403
8893,-19.8446055833333,-43.9928528055556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5671.TIF,0.0520152827584558,0.1182815329337108,0.1184847627093877,0.0568494523805661,0.1033316707417629,0001SET_000_DJI_5671.T,719641.4323050267,6100.904323809843,79648181.5608272,inf,121090846356.787,-0.5619599129492493,5.2483785370221465,-0.0889804774448393,-0.3515304203301113,-0.0683136579732352,0.8721093613970314,0.4798039096386007,0.1689266179106108,1.6348000249872747,0.3891220743377831,2.2739765442202176,0.9982847602423328,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,30.551
8925,-19.8448660833333,-43.9927567222222,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5681.TIF,0.0504437601526644,0.1350860122256508,0.1180012612126941,0.0616110778648002,0.207519309990931,0001SET_000_DJI_5681.T,229313.56171414765,74.05223949114752,120495464.44016652,inf,1.483392025923668e+28,-0.5001073016144713,5.871402404458849,0.4824996421366806,-0.3139549523018247,0.2749996672936533,1.7586194237100825,0.5221221979462396,0.74566048328494,3.59321011291685,0.4562192417311424,2.6779528690332115,1.1447844780418228,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,61.198
8956,-19.8454076944444,-43.9925626111111,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5691.TIF,0.0513848844573973,0.128261934091138,0.1182178446535749,0.0596737229624917,0.10631803816871,0001SET_000_DJI_5691.T,358752.7732467298,4597.36323775873,91646041.4136675,inf,99699058702.43596,-0.5210662124328225,5.602627012738104,-0.0662400068145372,-0.3291000381616497,-0.0529973487323776,0.8993400148705464,0.5047776258936147,0.2873969231655599,2.7031812109766946,0.4279343784369372,2.49610241310319,1.08496254915657,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,90.162
8988,-19.8455681388889,-43.9925027222222,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5701.TIF,0.0521377934325784,0.1248450179771614,0.1251543357709195,0.0611056681476816,0.1073832732189924,0001SET_000_DJI_5701.T,1201948.205586259,11593.023509125562,623763755.7911421,inf,161955916903.44028,-0.5848574778666652,5.443250262490861,-0.1004112343474114,-0.3438669938567611,-0.0764223156379752,0.858006816603981,0.4882425188970555,0.3022678980340431,2.8148508512830688,0.4108151744536122,2.3945205532835563,0.9975285091654812,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,71.263
9020,-19.8457409444444,-43.9924399444444,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5711.TIF,0.0510938220036798,0.1257373976935309,0.1247984917729619,0.0611960046201022,0.1054450403236705,0001SET_000_DJI_5711.T,1087521.0687574137,13043.68227917718,838999672.0919241,inf,71037345984.56017,-0.5861793795743091,5.549865619053591,-0.1094458969543412,-0.3419589739819393,-0.0840564391670678,0.8449223930967056,0.4903585271802184,0.3406825684115253,3.230901779408285,0.4221176318167335,2.4609119608330583,1.007523375541085,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,50.968
9052,-19.8458805833333,-43.9923901666667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5721.TIF,0.0510590838825868,0.1274263388368764,0.1223509057294699,0.0601264661752448,0.1050313853294107,0001SET_000_DJI_5721.T,803876.1846456468,9357.00262114063,382823565.8426222,inf,77075751587.17952,-0.5594747718377645,5.602981364385346,-0.0970360499819718,-0.3409981133809687,-0.0761691700765488,0.8584438725909035,0.4914264084664027,0.3102146632632406,2.953542527219956,0.4278627004420458,2.495664417518739,1.0414825953036162,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,34.603
9084,-19.8459683611111,-43.9923556666667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5731.TIF,0.0507161988618943,0.1282612308859094,0.1207822781353457,0.0601061784888999,0.1055194739452223,0001SET_000_DJI_5731.T,571063.7171809977,7113.166051869482,263559655.2318061,inf,80174785926.6832,-0.5462763672974291,5.654215122282517,-0.0852778152621263,-0.3354337848793,-0.0674444808747637,0.8736337447367878,0.4976407086935914,0.3250359924225703,3.0803412893368325,0.4332671004007794,2.5289992894613142,1.0619209445791622,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,24.243
9116,-19.84604675,-43.9923273333333,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5741.TIF,0.0510009927026588,0.1286298587786688,0.1170320635003998,0.0614354619514418,0.1056243274333701,0001SET_000_DJI_5741.T,194002.99544581116,4101.834073806268,72765064.6147063,inf,28294782996.66341,-0.5133417032771491,5.6430004611068005,-0.0635065523152381,-0.3115222302107865,-0.051234712011581,0.9025246951491142,0.524945558626606,0.3517519894508396,3.330217554973135,0.4321577581793037,2.5221050015358437,1.099099297503452,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,15.09
9148,-19.8461239444444,-43.9922991111111,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5751.TIF,0.0501522055868085,0.1295580261783637,0.1213234549701245,0.061594320594326,0.1069102160086047,0001SET_000_DJI_5751.T,465644.0839355121,6856.456800478638,390892873.3769952,inf,73234982134.8072,-0.5493387903682162,5.7363017097363205,-0.0802026619182908,-0.326535429328754,-0.063151238376493,0.8811998968783982,0.5076868327685969,0.3959996566615024,3.704039440249847,0.4418547559123678,2.583296679826206,1.067872870998167,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,6.234
9180,-19.8461590833333,-43.9922864166667,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5761.TIF,0.0504073073277017,0.1307074500008541,0.1224691688709919,0.060576234375259,0.2081563266556506,0001SET_000_DJI_5761.T,745900.071193505,101.77218854287466,513799523.4070047,inf,5.266828390194226e+28,-0.5513217612524712,5.749699331555114,0.4731097512347695,-0.3381288652874192,0.2591668184819516,1.6996630954107388,0.4946243608386821,0.6932166345283759,3.330269349320101,0.4433660948316977,2.593025831574679,1.067268204771932,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,2.725
9212,-19.8461631388889,-43.9922893055556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5771.TIF,0.0504260062541614,0.1307590242442421,0.1159636710039662,0.0605962774039345,0.208326133547749,0001SET_000_DJI_5771.T,183485.80232129392,62.88374600111865,64128505.0013181,inf,2.672855042532562e+28,-0.5012094968480978,5.749729242809683,0.5097687280771059,-0.313589769929691,0.2848145740241845,1.7964775670185864,0.522545353034417,0.6933871149109644,3.328373176724071,0.4433755800305397,2.593087058792232,1.1275861061674208,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,2.183
9244,-19.8461935277778,-43.9922825555556,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5781.TIF,0.0507448200488152,0.1317753848989053,0.1171691652348588,0.0593401911844994,0.2105742100789775,0001SET_000_DJI_5781.T,307151.2872641575,65.54259400406583,83202433.95801751,inf,1.3759184501812623e+29,-0.5040724808886171,5.754164867354483,0.5117518078114849,-0.3276255447499731,0.284994455661162,1.7971811069652472,0.506448868740811,0.6010756792517852,2.8544600928401778,0.4439539440211553,2.596824361031152,1.1246592449026087,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,2.365
9276,-19.846285,-43.9922594722222,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5791.TIF,0.0503507043030209,0.1358636230492887,0.1211151324230531,0.059897220232811,0.2098271714940728,0001SET_000_DJI_5791.T,643651.4573077735,88.6841774918771,337924810.85550535,inf,1.2309698498162891e+29,-0.5208489699583547,5.900374261536007,0.4763974949316347,-0.3381974284740002,0.2680589275562511,1.7324604060304374,0.4945477830432536,0.6641931776333333,3.1654297815862016,0.4592177195070547,2.6983460297125825,1.1217724848346726,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,12.421
9308,-19.8463909166667,-43.99223225,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5801.TIF,0.0502193261049443,0.1388832968199662,0.1215015473163068,0.1196575971626384,0.2079496430927991,0001SET_000_DJI_5801.T,843.7814733920533,95.05919336496564,403444342.8531152,inf,1.2632409194410756e+16,-0.513252657760316,5.99376158097647,0.4571491100407391,-0.0076461962811009,0.2624003138951866,1.7114979001167834,0.98482364879792,2.402956560876146,11.555473359498908,0.4688669535283437,2.765534856635453,1.1430578448388746,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,24.5
9340,-19.8465232222222,-43.9921976388889,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5811.TIF,0.0509341653812891,0.1398194467919529,0.1194519469505017,0.1183293724328398,0.2128520211602474,0001SET_000_DJI_5811.T,724.5786436111199,73.75489712266325,158910946.42582455,inf,1.3297430935521768e+17,-0.4900447193956143,5.963467458891494,0.4896372506168846,-0.0047210374665813,0.2810681880831999,1.7819049968976115,0.9906022919984128,2.3801538763615104,11.182200025103787,0.4659690602867242,2.745101362617325,1.170507893436773,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,39.638
9372,-19.8466435,-43.9921699722222,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5821.TIF,0.050634246175234,0.1403300156527618,0.118499848043158,0.1210214305541275,0.2074656400059993,0001SET_000_DJI_5821.T,565.0193404697735,76.88788282035652,131445411.86980206,inf,3752906258830489.5,-0.483614297000104,6.000514231093426,0.4658766572929443,0.0105275928958658,0.2729300960518397,1.7507671396375095,1.0212792045948542,2.3830499311644773,11.48648003156362,0.4696992443450913,2.7714447484240297,1.1842210599430745,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,53.303
