,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
8145,-19.8500810833333,-43.9838375833333,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_ignore_DJI_2791.TIF,0.0219236311436916,0.0913988782194386,0.0881686254890296,0.0429568026534317,0.0742300778969562,0000SET_ignore_DJI_2791.T,19598.075433401853,827.7179905117331,24009443747.08705,inf,85581109.36713439,-0.7247900153248171,7.677815855077718,-0.1229989317251065,-0.3447982857030406,-0.0858291802918189,0.8419103449241396,0.4872118898890695,1.6578309539072282,22.33368199085788,0.6130754381119535,4.1689662456184,1.0366372132092605,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,40.529
8150,-19.8500810833333,-43.9838375833333,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_ignore_DJI_2791.TIF,0.0219236311436916,0.0913988782194386,0.0881686254890296,0.0429568026534317,0.0742300778969562,0000SET_ignore_DJI_2791.T,19598.075433401853,827.7179905117331,24009443747.08705,inf,85581109.36713439,-0.7247900153248171,7.677815855077718,-0.1229989317251065,-0.3447982857030406,-0.0858291802918189,0.8419103449241396,0.4872118898890695,1.6578309539072282,22.33368199085788,0.6130754381119535,4.1689662456184,1.0366372132092605,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,61.997
8411,-19.84810775,-43.99141825,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5521.TIF,0.0507560597163242,0.1391297368484272,0.117922337473245,0.0601084844707121,0.2146307679582578,0001SET_000_DJI_5521.T,306960.56531061704,63.85233427343466,104835715.36657032,inf,5.21260921450084e+29,-0.4827600430962799,5.958576566555458,0.5092978634241084,-0.324740695859576,0.2908059762651418,1.8201027265674297,0.5097294181804182,0.6579494442453299,3.065494525804848,0.4654043574131539,2.741145345521772,1.179842087848656,2022-08-24,10:18:41,-19.84764,-43.99193,P0,,,,,,0.2,20,16.94,10.96,344.4,0.298,31.9,10.31,5.76,132.7,0.423,0.18,375.8,244.0,41.06,7.5,20.623,0.415,4674,700.0,211,74.632
8444,-19.8465206944444,-43.9920672777778,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5531.TIF,0.0528275886518082,0.1488609003629673,0.1284324255344803,0.1252273238714952,0.2162973798424254,0001SET_000_DJI_5531.T,1330.9913649903442,133.290163981974,1383067499.3293812,inf,4.6920456292513896e+16,-0.5078891548977935,6.056515144090521,0.4356468469626354,-0.0126354365266498,0.2548806425713005,1.6841337297982897,0.975044451199556,2.3671640098630347,10.944025357993404,0.4761467160583656,2.8178628660135154,1.1590601029566523,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,45.029
8476,-19.8463189722222,-43.9921509722222,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5541.TIF,0.0535770958604567,0.1446062086049424,0.129131786097214,0.063482511911209,0.2226954796868348,0001SET_000_DJI_5541.T,1698764.465474064,121.98011138843304,1292391593.1035593,inf,8.143083083850861e+30,-0.5224857975715919,5.891395348326423,0.4721068398874948,-0.340832819083525,0.2659364486180843,1.7245597417756109,0.4916102675403064,0.6485610326792155,2.9123223946496517,0.4593177663983219,2.6990303651689893,1.1198343411441611,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,21.949
8508,-19.8460785833333,-43.99224425,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5551.TIF,0.0536789443013212,0.1361928093081401,0.1235187642605994,0.0648216391006159,0.1117860301247089,0001SET_000_DJI_5551.T,382409.7469011301,6349.6693963905,209264167.0709759,inf,120897344143.0903,-0.5128010818931243,5.657329427904696,-0.0617929413556849,-0.3116544517928484,-0.0498618575390279,0.905012536304712,0.5247918361930457,0.3579759035672931,3.2023313035442253,0.4345768311411816,2.5371737667498797,1.102608256513974,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,12.695
8540,-19.8458657222222,-43.9923311111111,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5561.TIF,0.0535717202765167,0.1339748180917844,0.1286537006062052,0.0628128856896002,0.1101410915679148,0001SET_000_DJI_5561.T,1778333.5598461633,15385.571939610798,1109073109.2259653,inf,299782910922.99634,-0.5604186025335807,5.60314085745131,-0.0987094147370271,-0.3438762668222671,-0.0775251791286626,0.856105118227765,0.4882322497808556,0.3024765995222109,2.7462647701807,0.4287101138458408,2.500849653516029,1.0413600033306976,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,35.097
8572,-19.8455883333333,-43.9924434722222,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5571.TIF,0.0551538253227834,0.1318082904540446,0.1323685489464341,0.0641785163266111,0.1130188044350741,0001SET_000_DJI_5571.T,2987975.4131298293,20871.30537932731,1996119818.6844003,inf,701350011359.8884,-0.5858108269037285,5.426841401825658,-0.1034955366811172,-0.3469399684248284,-0.0788538783466831,0.853819168787668,0.4848471697954654,0.2881494119565778,2.5495705196749885,0.4099999874988669,2.389830436649625,0.9957674349620904,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,67.48
8637,-19.8448917222222,-43.9927259722222,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5591.TIF,0.0537216067614772,0.1431813823411547,0.1255576532440174,0.0646039289468101,0.2279047309367099,0001SET_000_DJI_5591.T,613461.5361051187,84.58912693492358,389788437.3922012,inf,2.5120266436475507e+31,-0.5017135978711132,5.843352883324598,0.5197842763034239,-0.320536480581236,0.2895557837927157,1.8151400973844591,0.5145359703502451,0.7146065553231283,3.1355494569420657,0.4543342688060887,2.665247578630271,1.140363638868641,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,65.02
8669,-19.8447050833333,-43.9928030555556,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5601.TIF,0.0540557979705127,0.1345480075164679,0.1220462945819576,0.0720077145133462,0.2047476588413511,0001SET_000_DJI_5601.T,80595.98434651011,106.4097992651835,116643754.24556547,inf,4.250433634510764e+25,-0.5053251836755982,5.58383625701254,0.4384925534554095,-0.2578590378106358,0.2530688324954019,1.6776229015609905,0.5900032832622456,0.9442966642159458,4.61200225467601,0.4267793501733538,2.489057835939513,1.1024341867758634,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,42.76
8701,-19.8445652222222,-43.992859,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5611.TIF,0.0549771230651801,0.13227701042199,0.130051661520393,0.063893440871982,0.1082930792343268,0001SET_000_DJI_5611.T,1899191.1798163808,22470.721581158203,1014664201.184116,inf,94255920164.55482,-0.5675554521205928,5.452902782841292,-0.1161981414287819,-0.3411182846709101,-0.0912903813911208,0.8326927773802082,0.491292768773762,0.2748830468272604,2.5383251521776646,0.4128073752887606,2.406037330566829,1.017111268518842,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,26.159
8733,-19.8444030833333,-43.9929240277778,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5621.TIF,0.0279621981227211,0.1317123640139383,0.1310554504381258,0.0551747030010724,0.1039866547646089,0001SET_000_DJI_5621.T,24175815.329393577,39999.85469857249,9.592688297039188e+17,inf,3355036963507.5005,-0.7827150707316664,8.100423363954004,-0.1695247841064987,-0.4074568271342134,-0.11516573020042,0.7934553993517677,0.4210027344656039,1.8341498495863249,17.638319587626203,0.6497601402684378,4.710372318938455,1.00501248573498,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,7.0
8765,-19.844335,-43.9929563611111,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5631.TIF,0.0278669316317303,0.1306592974819335,0.1234637463991302,0.0559556003921117,0.2011494109696553,0001SET_000_DJI_5631.T,2892732.15996997,129.25418872838318,1.0316757238407866e+16,inf,7.368419475860209e+28,-0.7316495389898927,8.083526447490637,0.4900492808343043,-0.3762590111620773,0.2393176703009244,1.6292184291847505,0.4532148264092033,3.623407756818794,18.013514130376493,0.6484249731096597,4.688686189374365,1.0582806798972528,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,1.711
8797,-19.8443371944444,-43.9929539722222,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5641.TIF,0.027854440672527,0.1299138965185038,0.1286842523564936,0.0568787495758838,0.2057324740928622,0001SET_000_DJI_5641.T,8041794.746822681,174.85621459660345,2.5362930562796563e+17,inf,5.299249307275986e+29,-0.7761279923553467,8.063666544546951,0.4883630207946998,-0.3869602347065773,0.230395837416454,1.5987385427932714,0.4420024092638216,3.7689489415030457,18.319659830668453,0.6468944128022345,4.66402819018508,1.0095555138992742,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,1.557
8829,-19.8443364722222,-43.9929518055556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5651.TIF,0.0278406582560214,0.1291128666091628,0.1280549776568162,0.0558774515909358,0.20289361951731,0001SET_000_DJI_5651.T,9130957.06595974,178.59696041390333,1.7495727948151798e+17,inf,2.5874071239187927e+29,-0.7761760855651458,8.042237472285517,0.4768203958769115,-0.3924132702486043,0.2261337334544373,1.5844258710587518,0.4363551703603887,3.656626815669345,18.02238446121948,0.6452369160879281,4.637565154596809,1.0082612091439485,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,1.731
8861,-19.8444940833333,-43.9928950277778,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5661.TIF,0.0543889223198814,0.1306015332031461,0.1278992124104802,0.0618134846896099,0.1122207697320589,0001SET_000_DJI_5661.T,1891430.733731364,11520.168713420017,638073185.6170167,inf,1002410048779.461,-0.562859319394483,5.447099092816206,-0.084752711344449,-0.3483463612665011,-0.0652942022505828,0.8774156432793124,0.4832983997682916,0.2478280285693515,2.20839715465392,0.4119813136725737,2.401252454222757,1.0211285178519558,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,17.403
8893,-19.8446055833333,-43.9928528055556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5671.TIF,0.0552475593415434,0.1254189360402552,0.1257874225403208,0.0596485878770733,0.1086959895886049,0001SET_000_DJI_5671.T,1956929.2288710424,11371.999526906162,242186385.05390555,inf,539227869765.9384,-0.5624339148925367,5.232327006878553,-0.0946021170975666,-0.3566666178504215,-0.0728897315018537,0.8641244680386285,0.4742015272469162,0.1451625008470293,1.3354908621416826,0.38840282228545,2.270126274084047,0.9970705616457998,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,30.551
8925,-19.8448660833333,-43.9927567222222,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5681.TIF,0.0537230291405245,0.1438190855903239,0.1258279793609047,0.0654771297664659,0.2206350094967904,0001SET_000_DJI_5681.T,543523.0478201588,99.86182446610874,424260420.6148537,inf,9.227273855160476e+29,-0.5013587030150845,5.860046602971639,0.4799332550684724,-0.3154690947341992,0.2736425915174056,1.7534654106139342,0.5203701919003392,0.7372481719759278,3.341483174666587,0.4560853090620979,2.677047215899408,1.142981762250321,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,61.198
8956,-19.8454076944444,-43.9925626111111,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5691.TIF,0.0546547447065658,0.136217395579147,0.1258317033493791,0.0633200759348967,0.1129152648773717,0001SET_000_DJI_5691.T,852990.5780340435,8072.959238000672,302730868.0246763,inf,497103125863.958,-0.5225247358473907,5.587031845748325,-0.0676706325641501,-0.3304839513062883,-0.054100952853734,0.8973514771858079,0.5032124198389399,0.2827278096706189,2.5038936053302194,0.4273156404622049,2.492325164274034,1.0825363716243388,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,90.162
8988,-19.8455681388889,-43.9925027222222,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5701.TIF,0.0552755632784398,0.1323256015580135,0.1326281126500795,0.0643572709963045,0.1134616327459461,0001SET_000_DJI_5701.T,3039072.5458659693,20872.855468593058,2070776228.5653195,inf,786812540787.6451,-0.5845622348274548,5.432960862163558,-0.1021661028642457,-0.3465782099667384,-0.0778841063583909,0.8554870493052898,0.4852460742324069,0.289658150024746,2.552917166927472,0.4107119395913362,2.393925881703806,0.9977191027903404,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,71.263
9020,-19.8457409444444,-43.9924399444444,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5711.TIF,0.0541602508161619,0.1333306753939265,0.1322671125358448,0.0645175329614919,0.1114676343390245,0001SET_000_DJI_5711.T,2700739.8761420143,23602.06969644866,2859496769.717755,inf,326764661724.09045,-0.5858131408163618,5.541874825321583,-0.1109359189655607,-0.344282855012028,-0.0853365327000279,0.8427464106681577,0.4877821230429253,0.3303970584625366,2.964062711312655,0.4222626992041849,2.461780981157116,1.0080410227281065,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,50.968
9052,-19.8458805833333,-43.9923901666667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5721.TIF,0.0542892372800888,0.1353355228241788,0.1301689173871477,0.0637666194741143,0.1114789110959432,0001SET_000_DJI_5721.T,2006342.1790132413,17174.460515125156,1370543547.6452484,inf,372047638584.45966,-0.5606782204967576,5.588918055648598,-0.0985631110669701,-0.3423936581593935,-0.0773439861161935,0.8564172871191915,0.4898759300921276,0.3051925856139309,2.737671032248153,0.4274034967771384,2.492861009005456,1.0396915449612645,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,34.603
9084,-19.8459683611111,-43.9923556666667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5731.TIF,0.0541060023378012,0.1364018694465798,0.1289855737866782,0.0638474232384291,0.1120741021961063,0001SET_000_DJI_5731.T,1515325.208662987,13682.10013433722,1004400540.4146982,inf,399421080696.0051,-0.548962941290205,5.6319056423287694,-0.0887704609377636,-0.3377956654366988,-0.0701547097067351,0.868888658676351,0.4949966214363063,0.3160376001944945,2.819898567123872,0.4319814521991093,2.5210117834058225,1.057497093994147,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,24.243
9116,-19.84604675,-43.9923273333333,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5741.TIF,0.0540727189148866,0.1365816142324128,0.1238970349617961,0.0648455276214976,0.1118630032566855,0001SET_000_DJI_5741.T,411817.341809772,6659.560337950015,204536486.25908628,inf,126903028267.39407,-0.5112277844958958,5.639307937314214,-0.0631196338758958,-0.3128679961322373,-0.0510435602065797,0.9028707046232276,0.5233824008903268,0.3436823167088214,3.0723501667498923,0.4327669555445135,2.525887674474067,1.1023800067090226,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,15.09
9148,-19.8461239444444,-43.9922991111111,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5751.TIF,0.05311736224422,0.137311220474894,0.1284570321395858,0.0651081921213264,0.1132847845944567,0001SET_000_DJI_5751.T,1026257.4831749212,11441.504033591544,1242970323.8189423,inf,341059283633.50995,-0.5486781752780422,5.729680805970826,-0.0796742134425715,-0.3272738698810363,-0.0627621970832673,0.8818885405304834,0.5068480178693341,0.3927793869729764,3.4671857158847086,0.4421282615691239,2.5850534490694823,1.068927237285748,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,6.234
9180,-19.8461590833333,-43.9922864166667,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5761.TIF,0.0534830204342337,0.1386995529359622,0.1300407052214602,0.0641824406212501,0.2208531065639202,0001SET_000_DJI_5761.T,1775188.8458228966,135.96017998903935,1804526678.381172,inf,3.077656277627094e+30,-0.5519677833610127,5.740677977866035,0.4725319249812034,-0.3390855621993929,0.2588030859831869,1.6983382717573383,0.4935565407150551,0.6883853232460296,3.116937470140563,0.4434144626504625,2.5933380689767973,1.0665856717691276,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,2.725
9212,-19.8461631388889,-43.9922893055556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5771.TIF,0.0535241191895947,0.1387897143600548,0.1231713798699029,0.0642104892925717,0.221025248615908,0001SET_000_DJI_5771.T,401798.26133409055,81.74885641223953,198560040.69323683,inf,1.493312582117213e+30,-0.5018186037880732,5.740107852283729,0.5088238684646793,-0.3146563263610501,0.2842964185224115,1.7944529715373907,0.5213101400698168,0.6872529147165484,3.109386457068707,0.443366936203511,2.593031262568372,1.1268016523533992,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,2.183
9244,-19.8461935277778,-43.9922825555556,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5781.TIF,0.0539251170246096,0.1400224564772181,0.1246601237788727,0.0629331376074542,0.2235536171746595,0001SET_000_DJI_5781.T,719127.6862502522,86.46423842313496,273204645.55253786,inf,8.946845335229224e+30,-0.5051690174123735,5.744125810469298,0.5098980699279275,-0.3290469269271822,0.2840022714927374,1.7933049510780863,0.5048377596599183,0.5933905016592824,2.6543542849305557,0.4439206838119949,2.596609227817096,1.1232337353169626,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,2.365
9276,-19.846285,-43.9922594722222,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5791.TIF,0.0536228448489505,0.1444287131082819,0.1290886624050884,0.0635147090651729,0.2225722589522046,0001SET_000_DJI_5791.T,1670385.2511595995,121.91301286394794,1251818354.3340602,inf,7.581490869327375e+30,-0.522512566455946,5.883389879814319,0.4720164663754031,-0.3404610876712528,0.2658344753983494,1.7241813092288365,0.4920239150504149,0.6464352283988023,2.9043836435052697,0.4584961067508501,2.6934175819116137,1.1188334468526402,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,12.421
9308,-19.8463909166667,-43.99223225,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5801.TIF,0.0533829245092709,0.1476978661672228,0.1292635158044335,0.1269569940134122,0.22092204824741,0001SET_000_DJI_5801.T,1323.191564785021,128.035204627711,1456135570.9460282,inf,1.3811785316608157e+17,-0.5137555014454369,5.985664430155816,0.4558293814869675,-0.0090020966419161,0.2617427497080001,1.709082774614063,0.9821564362019142,2.398307391945859,10.855898770502078,0.4690400377910255,2.766762359405252,1.1426106217834828,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,24.5
9340,-19.8465232222222,-43.9921976388889,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5811.TIF,0.0540733626345537,0.1484850342416936,0.1269088596928487,0.1254099560881676,0.2259396732900912,0001SET_000_DJI_5811.T,1111.8589475876954,96.86011452883368,524363812.3858131,inf,1.638210795869789e+18,-0.4905241624535605,5.955124755120786,0.4889000659782334,-0.0059405145828759,0.2806609758585296,1.780330182123785,0.9881891334591704,2.376782655402637,10.519545420210504,0.4660960644589844,2.7459922410449358,1.170013146450647,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,39.638
9372,-19.8466435,-43.9921699722222,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5821.TIF,0.0537736886160452,0.1489348441595711,0.12585013700511,0.1277375380490865,0.2195891181550028,0001SET_000_DJI_5821.T,872.684693141317,102.242183053679,419315104.25149965,inf,3.711855378520546e+16,-0.4839461765699434,5.988454476644345,0.462432340002456,0.007442794858122,0.2713616931186478,1.7448460794769467,1.01499721088027,2.364514333111999,10.767903040818917,0.4694481985564091,2.7696601812643986,1.1834301312959536,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,53.303
9404,-19.8467435277778,-43.9921454166667,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5831.TIF,0.0539684718727255,0.1504979152209102,0.1263137647531516,0.1270827796589168,0.224972644373701,0001SET_000_DJI_5831.T,950.2307943043631,94.6279438601203,451687017.459443,inf,4.6095844232593e+17,-0.4807062793809016,6.013672854540995,0.4825188189752109,0.0030348279119175,0.2808502608050595,1.7810619833345425,1.0060881322575417,2.398309673471916,10.660450207839917,0.4721042158581248,2.7886265813831312,1.1914609268041407,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,64.714
9435,-19.8468521111111,-43.9921186666667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5841.TIF,0.053224557216163,0.1526286989178621,0.1276509637273518,0.1244336083191705,0.2166577460952561,0001SET_000_DJI_5841.T,1276.3161848047912,124.6029484248783,917478900.5487946,inf,7.213800285674582e+16,-0.4876304852159012,6.121503344578181,0.4323797643013941,-0.0127630000601049,0.2585086575758182,1.697266826422187,0.9747956825844792,2.329483653951906,10.751905694282083,0.4828883621689225,2.867636799644666,1.195672123900764,2022-08-24,10:18:41,-19.84764,-43.99193,P0,,,,,,0.2,20,16.94,10.96,344.4,0.298,31.9,10.31,5.76,132.7,0.423,0.18,375.8,244.0,41.06,7.5,20.623,0.415,4674,700.0,211,89.804
9436,-19.8468521111111,-43.9921186666667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5841.TIF,0.053224557216163,0.1526286989178621,0.1276509637273518,0.1244336083191705,0.2166577460952561,0001SET_000_DJI_5841.T,1276.3161848047912,124.6029484248783,917478900.5487946,inf,7.213800285674582e+16,-0.4876304852159012,6.121503344578181,0.4323797643013941,-0.0127630000601049,0.2585086575758182,1.697266826422187,0.9747956825844792,2.329483653951906,10.751905694282083,0.4828883621689225,2.867636799644666,1.195672123900764,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,77.104
