,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
16247,-19.8510592222222,-43.9848277222222,842.236,61.4,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6561.TIF,0.71359560674274,3.175911498078732,1.7944181061455702,1.925372216716721,5.576121866525312,0000SET_000_DJI_6561.T,4.6337809198601767e+39,1.2280190383400866e+16,1.2501269120912153e+132,inf,inf,-0.3403188344689938,7.367656965206394,0.9722835460801456,0.0352047022022427,0.5130836783196165,3.107481944942521,1.072978594076072,4.917993538989628,0.881973826381634,0.6330663050553835,4.4505760238287,1.76988377859195,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,800.6,,Pontual,0.3,30,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,7.55,26.379,0.298,4674,694.5,23,10.48
16249,-19.8510592222222,-43.9848277222222,842.236,61.4,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6561.TIF,0.71359560674274,3.175911498078732,1.7944181061455702,1.925372216716721,5.576121866525312,0000SET_000_DJI_6561.T,4.6337809198601767e+39,1.2280190383400866e+16,1.2501269120912153e+132,inf,inf,-0.3403188344689938,7.367656965206394,0.9722835460801456,0.0352047022022427,0.5130836783196165,3.107481944942521,1.072978594076072,4.917993538989628,0.881973826381634,0.6330663050553835,4.4505760238287,1.76988377859195,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,800.6,,Média,,0,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,,26.379,0.298,4674,694.5,25,28.662
16250,-19.8510592222222,-43.9848277222222,842.236,61.4,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6561.TIF,0.71359560674274,3.175911498078732,1.7944181061455702,1.925372216716721,5.576121866525312,0000SET_000_DJI_6561.T,4.6337809198601767e+39,1.2280190383400866e+16,1.2501269120912153e+132,inf,inf,-0.3403188344689938,7.367656965206394,0.9722835460801456,0.0352047022022427,0.5130836783196165,3.107481944942521,1.072978594076072,4.917993538989628,0.881973826381634,0.6330663050553835,4.4505760238287,1.76988377859195,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,799.0,,Média,,0,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,,26.351,0.398,4674,694.6,26,10.48
16251,-19.8510592222222,-43.9848277222222,842.236,61.4,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6561.TIF,0.71359560674274,3.175911498078732,1.7944181061455702,1.925372216716721,5.576121866525312,0000SET_000_DJI_6561.T,4.6337809198601767e+39,1.2280190383400866e+16,1.2501269120912153e+132,inf,inf,-0.3403188344689938,7.367656965206394,0.9722835460801456,0.0352047022022427,0.5130836783196165,3.107481944942521,1.072978594076072,4.917993538989628,0.881973826381634,0.6330663050553835,4.4505760238287,1.76988377859195,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,798.2,,Pontual,0.3,30,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,7.56,26.483,0.32,4674,694.5,27,28.662
16295,-19.8510594166667,-43.9848274722222,842.319,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6571.TIF,0.6812677729920846,2.5245673532274897,1.516869675729904,1.7494067751280695,2.8410016703325933,0000SET_000_DJI_6571.T,1.5682705538450866e+31,3.6768989897364502e+22,7.459275084012934e+98,inf,6.507251238532932e+186,-0.3309881598799725,6.682714864068839,0.4130380828923504,0.0711933306616111,0.3038483446279553,1.8729372178697743,1.1533006448205716,2.546188854721392,0.8962292705809327,0.5749826512160918,3.7056902635211273,1.6643271294962705,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,34.394
16300,-19.8510594166667,-43.9848274722222,842.319,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6571.TIF,0.6812677729920846,2.5245673532274897,1.516869675729904,1.7494067751280695,2.8410016703325933,0000SET_000_DJI_6571.T,1.5682705538450866e+31,3.6768989897364502e+22,7.459275084012934e+98,inf,6.507251238532932e+186,-0.3309881598799725,6.682714864068839,0.4130380828923504,0.0711933306616111,0.3038483446279553,1.8729372178697743,1.1533006448205716,2.546188854721392,0.8962292705809327,0.5749826512160918,3.7056902635211273,1.6643271294962705,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,796.0,,Pontual,0.2,20,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,7.17,25.465,0.326,4674,694.5,17,34.394
16301,-19.8510594166667,-43.9848274722222,842.319,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6571.TIF,0.6812677729920846,2.5245673532274897,1.516869675729904,1.7494067751280695,2.8410016703325933,0000SET_000_DJI_6571.T,1.5682705538450866e+31,3.6768989897364502e+22,7.459275084012934e+98,inf,6.507251238532932e+186,-0.3309881598799725,6.682714864068839,0.4130380828923504,0.0711933306616111,0.3038483446279553,1.8729372178697743,1.1533006448205716,2.546188854721392,0.8962292705809327,0.5749826512160918,3.7056902635211273,1.6643271294962705,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,796.0,,Média,,0,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,,25.465,0.326,4674,694.5,18,46.694
16302,-19.8510594166667,-43.9848274722222,842.319,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6571.TIF,0.6812677729920846,2.5245673532274897,1.516869675729904,1.7494067751280695,2.8410016703325933,0000SET_000_DJI_6571.T,1.5682705538450866e+31,3.6768989897364502e+22,7.459275084012934e+98,inf,6.507251238532932e+186,-0.3309881598799725,6.682714864068839,0.4130380828923504,0.0711933306616111,0.3038483446279553,1.8729372178697743,1.1533006448205716,2.546188854721392,0.8962292705809327,0.5749826512160918,3.7056902635211273,1.6643271294962705,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,802.1,,Pontual,0.2,20,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,7.29,25.565,0.335,4674,694.5,19,46.694
16306,-19.8510594166667,-43.9848274722222,842.319,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6571.TIF,0.6812677729920846,2.5245673532274897,1.516869675729904,1.7494067751280695,2.8410016703325933,0000SET_000_DJI_6571.T,1.5682705538450866e+31,3.6768989897364502e+22,7.459275084012934e+98,inf,6.507251238532932e+186,-0.3309881598799725,6.682714864068839,0.4130380828923504,0.0711933306616111,0.3038483446279553,1.8729372178697743,1.1533006448205716,2.546188854721392,0.8962292705809327,0.5749826512160918,3.7056902635211273,1.6643271294962705,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,800.6,,Pontual,0.3,30,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,7.55,26.379,0.298,4674,694.5,23,10.509
16308,-19.8510594166667,-43.9848274722222,842.319,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6571.TIF,0.6812677729920846,2.5245673532274897,1.516869675729904,1.7494067751280695,2.8410016703325933,0000SET_000_DJI_6571.T,1.5682705538450866e+31,3.6768989897364502e+22,7.459275084012934e+98,inf,6.507251238532932e+186,-0.3309881598799725,6.682714864068839,0.4130380828923504,0.0711933306616111,0.3038483446279553,1.8729372178697743,1.1533006448205716,2.546188854721392,0.8962292705809327,0.5749826512160918,3.7056902635211273,1.6643271294962705,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,800.6,,Média,,0,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,,26.379,0.298,4674,694.5,25,28.671
16309,-19.8510594166667,-43.9848274722222,842.319,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6571.TIF,0.6812677729920846,2.5245673532274897,1.516869675729904,1.7494067751280695,2.8410016703325933,0000SET_000_DJI_6571.T,1.5682705538450866e+31,3.6768989897364502e+22,7.459275084012934e+98,inf,6.507251238532932e+186,-0.3309881598799725,6.682714864068839,0.4130380828923504,0.0711933306616111,0.3038483446279553,1.8729372178697743,1.1533006448205716,2.546188854721392,0.8962292705809327,0.5749826512160918,3.7056902635211273,1.6643271294962705,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,799.0,,Média,,0,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,,26.351,0.398,4674,694.6,26,10.509
16310,-19.8510594166667,-43.9848274722222,842.319,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6571.TIF,0.6812677729920846,2.5245673532274897,1.516869675729904,1.7494067751280695,2.8410016703325933,0000SET_000_DJI_6571.T,1.5682705538450866e+31,3.6768989897364502e+22,7.459275084012934e+98,inf,6.507251238532932e+186,-0.3309881598799725,6.682714864068839,0.4130380828923504,0.0711933306616111,0.3038483446279553,1.8729372178697743,1.1533006448205716,2.546188854721392,0.8962292705809327,0.5749826512160918,3.7056902635211273,1.6643271294962705,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,798.2,,Pontual,0.3,30,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,7.56,26.483,0.32,4674,694.5,27,28.671
16354,-19.8510583333333,-43.9848267777778,842.559,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6581.TIF,0.739007133368254,3.719472582183424,2.049115088331116,2.1538768845818703,3.664046916645493,0000SET_000_DJI_6581.T,1.7289272238913892e+46,8.500317402405603e+31,2.159126781660668e+166,inf,1.7189035283547263e+269,-0.3522294965254982,7.826983462643823,0.3622158070342485,0.0249255285106211,0.2826686565001388,1.7881118232503206,1.0511253842438284,3.256926680346411,0.8888878211549189,0.668493665771086,5.033067225252312,1.815160409175805,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,34.296
16359,-19.8510583333333,-43.9848267777778,842.559,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6581.TIF,0.739007133368254,3.719472582183424,2.049115088331116,2.1538768845818703,3.664046916645493,0000SET_000_DJI_6581.T,1.7289272238913892e+46,8.500317402405603e+31,2.159126781660668e+166,inf,1.7189035283547263e+269,-0.3522294965254982,7.826983462643823,0.3622158070342485,0.0249255285106211,0.2826686565001388,1.7881118232503206,1.0511253842438284,3.256926680346411,0.8888878211549189,0.668493665771086,5.033067225252312,1.815160409175805,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,796.0,,Pontual,0.2,20,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,7.17,25.465,0.326,4674,694.5,17,34.296
16360,-19.8510583333333,-43.9848267777778,842.559,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6581.TIF,0.739007133368254,3.719472582183424,2.049115088331116,2.1538768845818703,3.664046916645493,0000SET_000_DJI_6581.T,1.7289272238913892e+46,8.500317402405603e+31,2.159126781660668e+166,inf,1.7189035283547263e+269,-0.3522294965254982,7.826983462643823,0.3622158070342485,0.0249255285106211,0.2826686565001388,1.7881118232503206,1.0511253842438284,3.256926680346411,0.8888878211549189,0.668493665771086,5.033067225252312,1.815160409175805,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,796.0,,Média,,0,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,,25.465,0.326,4674,694.5,18,46.807
16361,-19.8510583333333,-43.9848267777778,842.559,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6581.TIF,0.739007133368254,3.719472582183424,2.049115088331116,2.1538768845818703,3.664046916645493,0000SET_000_DJI_6581.T,1.7289272238913892e+46,8.500317402405603e+31,2.159126781660668e+166,inf,1.7189035283547263e+269,-0.3522294965254982,7.826983462643823,0.3622158070342485,0.0249255285106211,0.2826686565001388,1.7881118232503206,1.0511253842438284,3.256926680346411,0.8888878211549189,0.668493665771086,5.033067225252312,1.815160409175805,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,802.1,,Pontual,0.2,20,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,7.29,25.565,0.335,4674,694.5,19,46.807
16365,-19.8510583333333,-43.9848267777778,842.559,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6581.TIF,0.739007133368254,3.719472582183424,2.049115088331116,2.1538768845818703,3.664046916645493,0000SET_000_DJI_6581.T,1.7289272238913892e+46,8.500317402405603e+31,2.159126781660668e+166,inf,1.7189035283547263e+269,-0.3522294965254982,7.826983462643823,0.3622158070342485,0.0249255285106211,0.2826686565001388,1.7881118232503206,1.0511253842438284,3.256926680346411,0.8888878211549189,0.668493665771086,5.033067225252312,1.815160409175805,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,800.6,,Pontual,0.3,30,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,7.55,26.379,0.298,4674,694.5,23,10.419
16367,-19.8510583333333,-43.9848267777778,842.559,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6581.TIF,0.739007133368254,3.719472582183424,2.049115088331116,2.1538768845818703,3.664046916645493,0000SET_000_DJI_6581.T,1.7289272238913892e+46,8.500317402405603e+31,2.159126781660668e+166,inf,1.7189035283547263e+269,-0.3522294965254982,7.826983462643823,0.3622158070342485,0.0249255285106211,0.2826686565001388,1.7881118232503206,1.0511253842438284,3.256926680346411,0.8888878211549189,0.668493665771086,5.033067225252312,1.815160409175805,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,800.6,,Média,,0,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,,26.379,0.298,4674,694.5,25,28.8
16368,-19.8510583333333,-43.9848267777778,842.559,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6581.TIF,0.739007133368254,3.719472582183424,2.049115088331116,2.1538768845818703,3.664046916645493,0000SET_000_DJI_6581.T,1.7289272238913892e+46,8.500317402405603e+31,2.159126781660668e+166,inf,1.7189035283547263e+269,-0.3522294965254982,7.826983462643823,0.3622158070342485,0.0249255285106211,0.2826686565001388,1.7881118232503206,1.0511253842438284,3.256926680346411,0.8888878211549189,0.668493665771086,5.033067225252312,1.815160409175805,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,799.0,,Média,,0,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,,26.351,0.398,4674,694.6,26,10.419
16369,-19.8510583333333,-43.9848267777778,842.559,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6581.TIF,0.739007133368254,3.719472582183424,2.049115088331116,2.1538768845818703,3.664046916645493,0000SET_000_DJI_6581.T,1.7289272238913892e+46,8.500317402405603e+31,2.159126781660668e+166,inf,1.7189035283547263e+269,-0.3522294965254982,7.826983462643823,0.3622158070342485,0.0249255285106211,0.2826686565001388,1.7881118232503206,1.0511253842438284,3.256926680346411,0.8888878211549189,0.668493665771086,5.033067225252312,1.815160409175805,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,798.2,,Pontual,0.3,30,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,7.56,26.483,0.32,4674,694.5,27,28.8
16413,-19.8510559444444,-43.9848269722222,840.822,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6591.TIF,1.0529175474507,2.6328639508129825,1.4766355070144015,2.622350615448515,4.606530018906789,0000SET_000_DJI_6591.T,5.266798987819287e+19,15431380394967.05,4.214505909439806e+60,inf,5.866797395760402e+300,-0.1609342402340481,5.126147133089401,0.8491806997693258,0.279511829072917,0.5145174002836984,3.119612116209164,1.7758956783794444,2.618373419073386,0.5684047229317246,0.4286598117947502,2.5005414309863228,1.7830154688182671,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,34.034
16418,-19.8510559444444,-43.9848269722222,840.822,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6591.TIF,1.0529175474507,2.6328639508129825,1.4766355070144015,2.622350615448515,4.606530018906789,0000SET_000_DJI_6591.T,5.266798987819287e+19,15431380394967.05,4.214505909439806e+60,inf,5.866797395760402e+300,-0.1609342402340481,5.126147133089401,0.8491806997693258,0.279511829072917,0.5145174002836984,3.119612116209164,1.7758956783794444,2.618373419073386,0.5684047229317246,0.4286598117947502,2.5005414309863228,1.7830154688182671,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,796.0,,Pontual,0.2,20,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,7.17,25.465,0.326,4674,694.5,17,34.034
16419,-19.8510559444444,-43.9848269722222,840.822,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6591.TIF,1.0529175474507,2.6328639508129825,1.4766355070144015,2.622350615448515,4.606530018906789,0000SET_000_DJI_6591.T,5.266798987819287e+19,15431380394967.05,4.214505909439806e+60,inf,5.866797395760402e+300,-0.1609342402340481,5.126147133089401,0.8491806997693258,0.279511829072917,0.5145174002836984,3.119612116209164,1.7758956783794444,2.618373419073386,0.5684047229317246,0.4286598117947502,2.5005414309863228,1.7830154688182671,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,796.0,,Média,,0,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,,25.465,0.326,4674,694.5,18,46.891
16420,-19.8510559444444,-43.9848269722222,840.822,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6591.TIF,1.0529175474507,2.6328639508129825,1.4766355070144015,2.622350615448515,4.606530018906789,0000SET_000_DJI_6591.T,5.266798987819287e+19,15431380394967.05,4.214505909439806e+60,inf,5.866797395760402e+300,-0.1609342402340481,5.126147133089401,0.8491806997693258,0.279511829072917,0.5145174002836984,3.119612116209164,1.7758956783794444,2.618373419073386,0.5684047229317246,0.4286598117947502,2.5005414309863228,1.7830154688182671,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,802.1,,Pontual,0.2,20,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,7.29,25.565,0.335,4674,694.5,19,46.891
16424,-19.8510559444444,-43.9848269722222,840.822,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6591.TIF,1.0529175474507,2.6328639508129825,1.4766355070144015,2.622350615448515,4.606530018906789,0000SET_000_DJI_6591.T,5.266798987819287e+19,15431380394967.05,4.214505909439806e+60,inf,5.866797395760402e+300,-0.1609342402340481,5.126147133089401,0.8491806997693258,0.279511829072917,0.5145174002836984,3.119612116209164,1.7758956783794444,2.618373419073386,0.5684047229317246,0.4286598117947502,2.5005414309863228,1.7830154688182671,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,800.6,,Pontual,0.3,30,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,7.55,26.379,0.298,4674,694.5,23,10.162
16426,-19.8510559444444,-43.9848269722222,840.822,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6591.TIF,1.0529175474507,2.6328639508129825,1.4766355070144015,2.622350615448515,4.606530018906789,0000SET_000_DJI_6591.T,5.266798987819287e+19,15431380394967.05,4.214505909439806e+60,inf,5.866797395760402e+300,-0.1609342402340481,5.126147133089401,0.8491806997693258,0.279511829072917,0.5145174002836984,3.119612116209164,1.7758956783794444,2.618373419073386,0.5684047229317246,0.4286598117947502,2.5005414309863228,1.7830154688182671,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,800.6,,Média,,0,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,,26.379,0.298,4674,694.5,25,28.94
16427,-19.8510559444444,-43.9848269722222,840.822,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6591.TIF,1.0529175474507,2.6328639508129825,1.4766355070144015,2.622350615448515,4.606530018906789,0000SET_000_DJI_6591.T,5.266798987819287e+19,15431380394967.05,4.214505909439806e+60,inf,5.866797395760402e+300,-0.1609342402340481,5.126147133089401,0.8491806997693258,0.279511829072917,0.5145174002836984,3.119612116209164,1.7758956783794444,2.618373419073386,0.5684047229317246,0.4286598117947502,2.5005414309863228,1.7830154688182671,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,799.0,,Média,,0,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,,26.351,0.398,4674,694.6,26,10.162
16428,-19.8510559444444,-43.9848269722222,840.822,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6591.TIF,1.0529175474507,2.6328639508129825,1.4766355070144015,2.622350615448515,4.606530018906789,0000SET_000_DJI_6591.T,5.266798987819287e+19,15431380394967.05,4.214505909439806e+60,inf,5.866797395760402e+300,-0.1609342402340481,5.126147133089401,0.8491806997693258,0.279511829072917,0.5145174002836984,3.119612116209164,1.7758956783794444,2.618373419073386,0.5684047229317246,0.4286598117947502,2.5005414309863228,1.7830154688182671,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,798.2,,Pontual,0.3,30,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,7.56,26.483,0.32,4674,694.5,27,28.94
16472,-19.8510566666667,-43.9848275277778,840.882,64.5,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6601.TIF,0.7818385167748955,3.1107956454364705,1.7092424958087218,2.171026886198842,3.519614007192906,0000SET_000_DJI_6601.T,8.267672065046585e+31,1.3417456371179384e+23,2.4695105059347927e+109,inf,1.5028688731651857e+223,-0.2981243658336495,6.929502652494863,0.4650762018580576,0.1190083329088877,0.3462270403375842,2.0591659848286263,1.2701690319088568,2.880540013464068,0.8184249771643181,0.5982984867343707,3.978821174311781,1.819984965892513,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,34.097
16477,-19.8510566666667,-43.9848275277778,840.882,64.5,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6601.TIF,0.7818385167748955,3.1107956454364705,1.7092424958087218,2.171026886198842,3.519614007192906,0000SET_000_DJI_6601.T,8.267672065046585e+31,1.3417456371179384e+23,2.4695105059347927e+109,inf,1.5028688731651857e+223,-0.2981243658336495,6.929502652494863,0.4650762018580576,0.1190083329088877,0.3462270403375842,2.0591659848286263,1.2701690319088568,2.880540013464068,0.8184249771643181,0.5982984867343707,3.978821174311781,1.819984965892513,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,796.0,,Pontual,0.2,20,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,7.17,25.465,0.326,4674,694.5,17,34.097
16478,-19.8510566666667,-43.9848275277778,840.882,64.5,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6601.TIF,0.7818385167748955,3.1107956454364705,1.7092424958087218,2.171026886198842,3.519614007192906,0000SET_000_DJI_6601.T,8.267672065046585e+31,1.3417456371179384e+23,2.4695105059347927e+109,inf,1.5028688731651857e+223,-0.2981243658336495,6.929502652494863,0.4650762018580576,0.1190083329088877,0.3462270403375842,2.0591659848286263,1.2701690319088568,2.880540013464068,0.8184249771643181,0.5982984867343707,3.978821174311781,1.819984965892513,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,796.0,,Média,,0,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,,25.465,0.326,4674,694.5,18,46.807
16479,-19.8510566666667,-43.9848275277778,840.882,64.5,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6601.TIF,0.7818385167748955,3.1107956454364705,1.7092424958087218,2.171026886198842,3.519614007192906,0000SET_000_DJI_6601.T,8.267672065046585e+31,1.3417456371179384e+23,2.4695105059347927e+109,inf,1.5028688731651857e+223,-0.2981243658336495,6.929502652494863,0.4650762018580576,0.1190083329088877,0.3462270403375842,2.0591659848286263,1.2701690319088568,2.880540013464068,0.8184249771643181,0.5982984867343707,3.978821174311781,1.819984965892513,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,802.1,,Pontual,0.2,20,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,7.29,25.565,0.335,4674,694.5,19,46.807
16483,-19.8510566666667,-43.9848275277778,840.882,64.5,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6601.TIF,0.7818385167748955,3.1107956454364705,1.7092424958087218,2.171026886198842,3.519614007192906,0000SET_000_DJI_6601.T,8.267672065046585e+31,1.3417456371179384e+23,2.4695105059347927e+109,inf,1.5028688731651857e+223,-0.2981243658336495,6.929502652494863,0.4650762018580576,0.1190083329088877,0.3462270403375842,2.0591659848286263,1.2701690319088568,2.880540013464068,0.8184249771643181,0.5982984867343707,3.978821174311781,1.819984965892513,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,800.6,,Pontual,0.3,30,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,7.55,26.379,0.298,4674,694.5,23,10.218
