,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
19183,-19.8496962777778,-43.9866545833333,840.421,79.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7121.TIF,1.6057094036076478,3.146183350184016,6.664401898323536,5.291627112225883,7.98974371981837,0000SET_000_DJI_7121.T,1.190407921720355e+199,7.671780817230159e+154,inf,inf,inf,-1.6078822915454092,4.136749834577785,0.2789081930431422,-0.1148186228794178,0.0904414256573275,1.1988688319994971,0.7940138054334656,3.465950056298873,0.4337999037067567,0.3241811266357353,1.9593728124872964,0.4720878779797861,2022-03-10,09:51:35,-19.849626,-43.986118,P2,7804840.026,606162.002,800.1,Frente Ilha dos Amores (cheio desagradável,Pontual,0.1,10,13.39,3.49,373.4,0.273,28.68,9.27,3.69,98.4,0.387,0.17,365.9,238.0,75.5,7.15,26.063,0.226,4674,694.5,9,56.662
19190,-19.8496962777778,-43.9866545833333,840.421,79.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7121.TIF,1.6057094036076478,3.146183350184016,6.664401898323536,5.291627112225883,7.98974371981837,0000SET_000_DJI_7121.T,1.190407921720355e+199,7.671780817230159e+154,inf,inf,inf,-1.6078822915454092,4.136749834577785,0.2789081930431422,-0.1148186228794178,0.0904414256573275,1.1988688319994971,0.7940138054334656,3.465950056298873,0.4337999037067567,0.3241811266357353,1.9593728124872964,0.4720878779797861,2022-03-10,09:51:35,-19.849626,-43.986118,P2,7804840.026,606162.002,799.0,,Média,,0,13.65,2.97,362.3,0.324,33.22,10.74,4.84,110.1,0.46,0.17,359.7,234.0,50.06,,25.381,0.369,4674,694.4,16,56.662
19242,-19.8496521111111,-43.9864025,840.62,79.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7131.TIF,1.6101367723388884,3.119100849461656,6.490140539128195,5.432042555200282,7.64704626855779,0000SET_000_DJI_7131.T,8.327352278048237e+183,2.9766543336093732e+153,inf,inf,inf,-1.564554659279957,4.093221873447746,0.2446283781759163,-0.0887503551619889,0.0818342252364252,1.1782558825120604,0.8369684019092066,3.341548449856364,0.4369724377889202,0.3190713171541305,1.937165154566865,0.4805906483314208,2022-03-10,09:51:35,-19.849626,-43.986118,P2,7804840.026,606162.002,800.1,Frente Ilha dos Amores (cheio desagradável,Pontual,0.1,10,13.39,3.49,373.4,0.273,28.68,9.27,3.69,98.4,0.387,0.17,365.9,238.0,75.5,7.15,26.063,0.226,4674,694.5,9,29.897
19249,-19.8496521111111,-43.9864025,840.62,79.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7131.TIF,1.6101367723388884,3.119100849461656,6.490140539128195,5.432042555200282,7.64704626855779,0000SET_000_DJI_7131.T,8.327352278048237e+183,2.9766543336093732e+153,inf,inf,inf,-1.564554659279957,4.093221873447746,0.2446283781759163,-0.0887503551619889,0.0818342252364252,1.1782558825120604,0.8369684019092066,3.341548449856364,0.4369724377889202,0.3190713171541305,1.937165154566865,0.4805906483314208,2022-03-10,09:51:35,-19.849626,-43.986118,P2,7804840.026,606162.002,799.0,,Média,,0,13.65,2.97,362.3,0.324,33.22,10.74,4.84,110.1,0.46,0.17,359.7,234.0,50.06,,25.381,0.369,4674,694.4,16,29.897
19301,-19.8496356111111,-43.9863323055556,840.22,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7141.TIF,1.584436560041749,3.008845765621448,6.221442397531076,5.227430198352608,7.672607593607198,0000SET_000_DJI_7141.T,4.188420612388571e+175,3.622651715336949e+140,inf,inf,inf,-1.5411244705431415,4.020582001751565,0.3159320706171913,-0.0868218412646022,0.1044450823915046,1.23325221119977,0.8402280153597608,3.374724331656685,0.4398406005369672,0.3101070442853819,1.8990004658452004,0.4836251102823811,2022-03-10,09:51:35,-19.849626,-43.986118,P2,7804840.026,606162.002,800.1,Frente Ilha dos Amores (cheio desagradável,Pontual,0.1,10,13.39,3.49,373.4,0.273,28.68,9.27,3.69,98.4,0.387,0.17,365.9,238.0,75.5,7.15,26.063,0.226,4674,694.5,9,22.439
19308,-19.8496356111111,-43.9863323055556,840.22,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7141.TIF,1.584436560041749,3.008845765621448,6.221442397531076,5.227430198352608,7.672607593607198,0000SET_000_DJI_7141.T,4.188420612388571e+175,3.622651715336949e+140,inf,inf,inf,-1.5411244705431415,4.020582001751565,0.3159320706171913,-0.0868218412646022,0.1044450823915046,1.23325221119977,0.8402280153597608,3.374724331656685,0.4398406005369672,0.3101070442853819,1.8990004658452004,0.4836251102823811,2022-03-10,09:51:35,-19.849626,-43.986118,P2,7804840.026,606162.002,799.0,,Média,,0,13.65,2.97,362.3,0.324,33.22,10.74,4.84,110.1,0.46,0.17,359.7,234.0,50.06,,25.381,0.369,4674,694.4,16,22.439
19360,-19.8496169444444,-43.9862398333333,840.414,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7151.TIF,1.573574479875119,2.9990870221392654,6.192958286515218,5.1730979865494,7.645230283360353,0000SET_000_DJI_7151.T,7.002970796151971e+175,5.938094539521075e+139,inf,inf,inf,-1.5402633443243894,4.035405829035481,0.3175988417698027,-0.0897285985098184,0.1049466835570223,1.2345037588913472,0.8353193655144585,3.380629502194635,0.4421880541064261,0.3117467893996021,1.9059072579629512,0.4842737320982108,2022-03-10,09:51:35,-19.849626,-43.986118,P2,7804840.026,606162.002,800.1,Frente Ilha dos Amores (cheio desagradável,Pontual,0.1,10,13.39,3.49,373.4,0.273,28.68,9.27,3.69,98.4,0.387,0.17,365.9,238.0,75.5,7.15,26.063,0.226,4674,694.5,9,12.782
19367,-19.8496169444444,-43.9862398333333,840.414,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7151.TIF,1.573574479875119,2.9990870221392654,6.192958286515218,5.1730979865494,7.645230283360353,0000SET_000_DJI_7151.T,7.002970796151971e+175,5.938094539521075e+139,inf,inf,inf,-1.5402633443243894,4.035405829035481,0.3175988417698027,-0.0897285985098184,0.1049466835570223,1.2345037588913472,0.8353193655144585,3.380629502194635,0.4421880541064261,0.3117467893996021,1.9059072579629512,0.4842737320982108,2022-03-10,09:51:35,-19.849626,-43.986118,P2,7804840.026,606162.002,799.0,,Média,,0,13.65,2.97,362.3,0.324,33.22,10.74,4.84,110.1,0.46,0.17,359.7,234.0,50.06,,25.381,0.369,4674,694.4,16,12.782
19419,-19.8496076666667,-43.9861628333333,841.241,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7161.TIF,1.5591559629976006,2.991004701214516,6.170044755844409,5.412030831539955,7.5958439258688575,0000SET_000_DJI_7161.T,6.926281157486473e+166,4.398622393596894e+139,inf,inf,inf,-1.5415852709875475,4.061473524023616,0.3133513902571905,-0.0654471574274745,0.1035748002174747,1.2310840887619006,0.8771461222244059,3.468255750238064,0.4565991329056099,0.3146809187373711,1.91834862720473,0.4847622374831831,2022-03-10,09:51:35,-19.849626,-43.986118,P2,7804840.026,606162.002,800.1,Frente Ilha dos Amores (cheio desagradável,Pontual,0.1,10,13.39,3.49,373.4,0.273,28.68,9.27,3.69,98.4,0.387,0.17,365.9,238.0,75.5,7.15,26.063,0.226,4674,694.5,9,5.113
19426,-19.8496076666667,-43.9861628333333,841.241,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7161.TIF,1.5591559629976006,2.991004701214516,6.170044755844409,5.412030831539955,7.5958439258688575,0000SET_000_DJI_7161.T,6.926281157486473e+166,4.398622393596894e+139,inf,inf,inf,-1.5415852709875475,4.061473524023616,0.3133513902571905,-0.0654471574274745,0.1035748002174747,1.2310840887619006,0.8771461222244059,3.468255750238064,0.4565991329056099,0.3146809187373711,1.91834862720473,0.4847622374831831,2022-03-10,09:51:35,-19.849626,-43.986118,P2,7804840.026,606162.002,799.0,,Média,,0,13.65,2.97,362.3,0.324,33.22,10.74,4.84,110.1,0.46,0.17,359.7,234.0,50.06,,25.381,0.369,4674,694.4,16,5.113
19478,-19.8496214444444,-43.9861493888889,841.326,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7171.TIF,1.56104762130095,2.993731908387847,6.17236536941291,5.420350696084077,7.608816124507337,0000SET_000_DJI_7171.T,5.125580264012627e+166,3.2368543087442714e+139,inf,inf,inf,-1.540324213798823,4.060141230469789,0.3153721811849302,-0.0648695844080085,0.104232772475142,1.232722897807175,0.8781642646990028,3.4704231874381657,0.4561055400274733,0.3145452546601711,1.91777103243841,0.4850218237603453,2022-03-10,09:51:35,-19.849626,-43.986118,P2,7804840.026,606162.002,800.1,Frente Ilha dos Amores (cheio desagradável,Pontual,0.1,10,13.39,3.49,373.4,0.273,28.68,9.27,3.69,98.4,0.387,0.17,365.9,238.0,75.5,7.15,26.063,0.226,4674,694.5,9,3.322
19485,-19.8496214444444,-43.9861493888889,841.326,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7171.TIF,1.56104762130095,2.993731908387847,6.17236536941291,5.420350696084077,7.608816124507337,0000SET_000_DJI_7171.T,5.125580264012627e+166,3.2368543087442714e+139,inf,inf,inf,-1.540324213798823,4.060141230469789,0.3153721811849302,-0.0648695844080085,0.104232772475142,1.232722897807175,0.8781642646990028,3.4704231874381657,0.4561055400274733,0.3145452546601711,1.91777103243841,0.4850218237603453,2022-03-10,09:51:35,-19.849626,-43.986118,P2,7804840.026,606162.002,799.0,,Média,,0,13.65,2.97,362.3,0.324,33.22,10.74,4.84,110.1,0.46,0.17,359.7,234.0,50.06,,25.381,0.369,4674,694.4,16,3.322
19537,-19.8497556388889,-43.9860041388889,839.796,65.2,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7181.TIF,1.614080683425606,3.1242361185255665,6.532924928456349,5.4463936301746125,7.889865434798643,0000SET_000_DJI_7181.T,7.283677093859189e+185,5.224695792490957e+150,inf,inf,inf,-1.5744150116771944,4.0898011866540624,0.2863760620192228,-0.090700593106684,0.0940830776962118,1.207707959482541,0.8336837924542827,3.4395077811708417,0.4359399801675605,0.3187113690832364,1.935613349820232,0.4782293004649275,2022-03-10,09:51:35,-19.849626,-43.986118,P2,7804840.026,606162.002,800.1,Frente Ilha dos Amores (cheio desagradável,Pontual,0.1,10,13.39,3.49,373.4,0.273,28.68,9.27,3.69,98.4,0.387,0.17,365.9,238.0,75.5,7.15,26.063,0.226,4674,694.5,9,18.698
19544,-19.8497556388889,-43.9860041388889,839.796,65.2,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7181.TIF,1.614080683425606,3.1242361185255665,6.532924928456349,5.4463936301746125,7.889865434798643,0000SET_000_DJI_7181.T,7.283677093859189e+185,5.224695792490957e+150,inf,inf,inf,-1.5744150116771944,4.0898011866540624,0.2863760620192228,-0.090700593106684,0.0940830776962118,1.207707959482541,0.8336837924542827,3.4395077811708417,0.4359399801675605,0.3187113690832364,1.935613349820232,0.4782293004649275,2022-03-10,09:51:35,-19.849626,-43.986118,P2,7804840.026,606162.002,799.0,,Média,,0,13.65,2.97,362.3,0.324,33.22,10.74,4.84,110.1,0.46,0.17,359.7,234.0,50.06,,25.381,0.369,4674,694.4,16,18.698
19596,-19.8498868333333,-43.9858635277778,839.595,65.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7191.TIF,1.5922876374637938,3.111830605760961,6.397801580274888,5.347528637872782,7.61256266595029,0000SET_000_DJI_7191.T,3.538849257423641e+181,6.504971398869145e+149,inf,inf,inf,-1.5442723437177468,4.128321544331881,0.2582335355674781,-0.0894204694883191,0.0867044613777758,1.1898716411307035,0.8358384627556736,3.357330164109244,0.4410249624776182,0.3230239738309584,1.9543143666665057,0.4863906088233605,2022-03-10,09:51:35,-19.849626,-43.986118,P2,7804840.026,606162.002,800.1,Frente Ilha dos Amores (cheio desagradável,Pontual,0.1,10,13.39,3.49,373.4,0.273,28.68,9.27,3.69,98.4,0.387,0.17,365.9,238.0,75.5,7.15,26.063,0.226,4674,694.5,9,39.364
19603,-19.8498868333333,-43.9858635277778,839.595,65.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7191.TIF,1.5922876374637938,3.111830605760961,6.397801580274888,5.347528637872782,7.61256266595029,0000SET_000_DJI_7191.T,3.538849257423641e+181,6.504971398869145e+149,inf,inf,inf,-1.5442723437177468,4.128321544331881,0.2582335355674781,-0.0894204694883191,0.0867044613777758,1.1898716411307035,0.8358384627556736,3.357330164109244,0.4410249624776182,0.3230239738309584,1.9543143666665057,0.4863906088233605,2022-03-10,09:51:35,-19.849626,-43.986118,P2,7804840.026,606162.002,799.0,,Média,,0,13.65,2.97,362.3,0.324,33.22,10.74,4.84,110.1,0.46,0.17,359.7,234.0,50.06,,25.381,0.369,4674,694.4,16,39.364
19655,-19.85002,-43.9857228611111,838.791,65.2,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7201.TIF,1.5586788610743538,3.105348889963496,6.283115678963644,5.317032468204815,7.7365303095967874,0000SET_000_DJI_7201.T,1.266659141331892e+176,1.496463728957919e+142,inf,inf,inf,-1.521386802352127,4.20449255651172,0.3116222090037364,-0.0832819717905625,0.1036698524213152,1.231320686247953,0.8462413776666009,3.508471169073559,0.4534941412588369,0.3316168152183429,1.9922955058382363,0.4942371028374415,2022-03-10,09:51:35,-19.849626,-43.986118,P2,7804840.026,606162.002,800.1,Frente Ilha dos Amores (cheio desagradável,Pontual,0.1,10,13.39,3.49,373.4,0.273,28.68,9.27,3.69,98.4,0.387,0.17,365.9,238.0,75.5,7.15,26.063,0.226,4674,694.5,9,60.227
19662,-19.85002,-43.9857228611111,838.791,65.2,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7201.TIF,1.5586788610743538,3.105348889963496,6.283115678963644,5.317032468204815,7.7365303095967874,0000SET_000_DJI_7201.T,1.266659141331892e+176,1.496463728957919e+142,inf,inf,inf,-1.521386802352127,4.20449255651172,0.3116222090037364,-0.0832819717905625,0.1036698524213152,1.231320686247953,0.8462413776666009,3.508471169073559,0.4534941412588369,0.3316168152183429,1.9922955058382363,0.4942371028374415,2022-03-10,09:51:35,-19.849626,-43.986118,P2,7804840.026,606162.002,799.0,,Média,,0,13.65,2.97,362.3,0.324,33.22,10.74,4.84,110.1,0.46,0.17,359.7,234.0,50.06,,25.381,0.369,4674,694.4,16,60.227
19714,-19.8500946388889,-43.9856379166667,838.729,65.2,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7211.TIF,1.5587908185987072,3.1221714220334364,6.337115302541067,5.35636463062113,7.794843749905507,0000SET_000_DJI_7211.T,6.717449150580941e+177,3.5270431919539033e+143,inf,inf,inf,-1.5304491131464808,4.224631599738264,0.3114164080861246,-0.0838715829270439,0.1031511938263133,1.2300302863007586,0.8452370479156859,3.545321832815035,0.4548291083907889,0.3339870144356476,2.0029444520594164,0.4926802295646259,2022-03-10,09:51:35,-19.849626,-43.986118,P2,7804840.026,606162.002,800.1,Frente Ilha dos Amores (cheio desagradável,Pontual,0.1,10,13.39,3.49,373.4,0.273,28.68,9.27,3.69,98.4,0.387,0.17,365.9,238.0,75.5,7.15,26.063,0.226,4674,694.5,9,72.365
19721,-19.8500946388889,-43.9856379166667,838.729,65.2,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7211.TIF,1.5587908185987072,3.1221714220334364,6.337115302541067,5.35636463062113,7.794843749905507,0000SET_000_DJI_7211.T,6.717449150580941e+177,3.5270431919539033e+143,inf,inf,inf,-1.5304491131464808,4.224631599738264,0.3114164080861246,-0.0838715829270439,0.1031511938263133,1.2300302863007586,0.8452370479156859,3.545321832815035,0.4548291083907889,0.3339870144356476,2.0029444520594164,0.4926802295646259,2022-03-10,09:51:35,-19.849626,-43.986118,P2,7804840.026,606162.002,799.0,,Média,,0,13.65,2.97,362.3,0.324,33.22,10.74,4.84,110.1,0.46,0.17,359.7,234.0,50.06,,25.381,0.369,4674,694.4,16,72.365
19773,-19.8502053611111,-43.9855171111111,839.022,65.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7221.TIF,1.5697419634902554,3.1443372024002443,6.429246982752967,5.485010594870772,7.960565096460317,0000SET_000_DJI_7221.T,5.5273286921066954e+178,4.7401929332738564e+144,inf,inf,inf,-1.545478333415763,4.223789468755587,0.3248392867025772,-0.0792526417806823,0.1064168249924129,1.238180010476382,0.8531342176750724,3.6199262606911926,0.4547323232493634,0.3340196851811979,2.0030917663747374,0.4890677261015499,2022-03-10,09:51:35,-19.849626,-43.986118,P2,7804840.026,606162.002,800.1,Frente Ilha dos Amores (cheio desagradável,Pontual,0.1,10,13.39,3.49,373.4,0.273,28.68,9.27,3.69,98.4,0.387,0.17,365.9,238.0,75.5,7.15,26.063,0.226,4674,694.5,9,89.999
19776,-19.8502053611111,-43.9855171111111,839.022,65.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7221.TIF,1.5697419634902554,3.1443372024002443,6.429246982752967,5.485010594870772,7.960565096460317,0000SET_000_DJI_7221.T,5.5273286921066954e+178,4.7401929332738564e+144,inf,inf,inf,-1.545478333415763,4.223789468755587,0.3248392867025772,-0.0792526417806823,0.1064168249924129,1.238180010476382,0.8531342176750724,3.6199262606911926,0.4547323232493634,0.3340196851811979,2.0030917663747374,0.4890677261015499,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,88.518
19780,-19.8502053611111,-43.9855171111111,839.022,65.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7221.TIF,1.5697419634902554,3.1443372024002443,6.429246982752967,5.485010594870772,7.960565096460317,0000SET_000_DJI_7221.T,5.5273286921066954e+178,4.7401929332738564e+144,inf,inf,inf,-1.545478333415763,4.223789468755587,0.3248392867025772,-0.0792526417806823,0.1064168249924129,1.238180010476382,0.8531342176750724,3.6199262606911926,0.4547323232493634,0.3340196851811979,2.0030917663747374,0.4890677261015499,2022-03-10,09:51:35,-19.849626,-43.986118,P2,7804840.026,606162.002,799.0,,Média,,0,13.65,2.97,362.3,0.324,33.22,10.74,4.84,110.1,0.46,0.17,359.7,234.0,50.06,,25.381,0.369,4674,694.4,16,89.999
19781,-19.8502053611111,-43.9855171111111,839.022,65.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7221.TIF,1.5697419634902554,3.1443372024002443,6.429246982752967,5.485010594870772,7.960565096460317,0000SET_000_DJI_7221.T,5.5273286921066954e+178,4.7401929332738564e+144,inf,inf,inf,-1.545478333415763,4.223789468755587,0.3248392867025772,-0.0792526417806823,0.1064168249924129,1.238180010476382,0.8531342176750724,3.6199262606911926,0.4547323232493634,0.3340196851811979,2.0030917663747374,0.4890677261015499,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,796.0,,Pontual,0.2,20,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,7.17,25.465,0.326,4674,694.5,17,88.518
19835,-19.8503853333333,-43.9853208055556,839.971,65.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7231.TIF,1.6681664020525595,3.141805950213944,6.430782248396377,5.5036217536181855,8.010780187886809,0000SET_000_DJI_7231.T,1.6717169673703304e+178,6.879787734721084e+143,inf,inf,inf,-1.5158847878620587,3.9811388628127298,0.3284837882167705,-0.077688043292458,0.109406301877754,1.245692962140715,0.855824616824898,3.346599932869914,0.4177620474383189,0.3063717294480896,1.8833888192138244,0.4885573525673965,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,59.847
19840,-19.8503853333333,-43.9853208055556,839.971,65.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7231.TIF,1.6681664020525595,3.141805950213944,6.430782248396377,5.5036217536181855,8.010780187886809,0000SET_000_DJI_7231.T,1.6717169673703304e+178,6.879787734721084e+143,inf,inf,inf,-1.5158847878620587,3.9811388628127298,0.3284837882167705,-0.077688043292458,0.109406301877754,1.245692962140715,0.855824616824898,3.346599932869914,0.4177620474383189,0.3063717294480896,1.8833888192138244,0.4885573525673965,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,796.0,,Pontual,0.2,20,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,7.17,25.465,0.326,4674,694.5,17,59.847
19841,-19.8503853333333,-43.9853208055556,839.971,65.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7231.TIF,1.6681664020525595,3.141805950213944,6.430782248396377,5.5036217536181855,8.010780187886809,0000SET_000_DJI_7231.T,1.6717169673703304e+178,6.879787734721084e+143,inf,inf,inf,-1.5158847878620587,3.9811388628127298,0.3284837882167705,-0.077688043292458,0.109406301877754,1.245692962140715,0.855824616824898,3.346599932869914,0.4177620474383189,0.3063717294480896,1.8833888192138244,0.4885573525673965,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,796.0,,Média,,0,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,,25.465,0.326,4674,694.5,18,93.195
19842,-19.8503853333333,-43.9853208055556,839.971,65.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7231.TIF,1.6681664020525595,3.141805950213944,6.430782248396377,5.5036217536181855,8.010780187886809,0000SET_000_DJI_7231.T,1.6717169673703304e+178,6.879787734721084e+143,inf,inf,inf,-1.5158847878620587,3.9811388628127298,0.3284837882167705,-0.077688043292458,0.109406301877754,1.245692962140715,0.855824616824898,3.346599932869914,0.4177620474383189,0.3063717294480896,1.8833888192138244,0.4885573525673965,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,802.1,,Pontual,0.2,20,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,7.29,25.565,0.335,4674,694.5,19,93.195
19846,-19.8503853333333,-43.9853208055556,839.971,65.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7231.TIF,1.6681664020525595,3.141805950213944,6.430782248396377,5.5036217536181855,8.010780187886809,0000SET_000_DJI_7231.T,1.6717169673703304e+178,6.879787734721084e+143,inf,inf,inf,-1.5158847878620587,3.9811388628127298,0.3284837882167705,-0.077688043292458,0.109406301877754,1.245692962140715,0.855824616824898,3.346599932869914,0.4177620474383189,0.3063717294480896,1.8833888192138244,0.4885573525673965,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,800.6,,Pontual,0.3,30,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,7.55,26.379,0.298,4674,694.5,23,80.928
19848,-19.8503853333333,-43.9853208055556,839.971,65.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7231.TIF,1.6681664020525595,3.141805950213944,6.430782248396377,5.5036217536181855,8.010780187886809,0000SET_000_DJI_7231.T,1.6717169673703304e+178,6.879787734721084e+143,inf,inf,inf,-1.5158847878620587,3.9811388628127298,0.3284837882167705,-0.077688043292458,0.109406301877754,1.245692962140715,0.855824616824898,3.346599932869914,0.4177620474383189,0.3063717294480896,1.8833888192138244,0.4885573525673965,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,800.6,,Média,,0,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,,26.379,0.298,4674,694.5,25,95.973
19849,-19.8503853333333,-43.9853208055556,839.971,65.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7231.TIF,1.6681664020525595,3.141805950213944,6.430782248396377,5.5036217536181855,8.010780187886809,0000SET_000_DJI_7231.T,1.6717169673703304e+178,6.879787734721084e+143,inf,inf,inf,-1.5158847878620587,3.9811388628127298,0.3284837882167705,-0.077688043292458,0.109406301877754,1.245692962140715,0.855824616824898,3.346599932869914,0.4177620474383189,0.3063717294480896,1.8833888192138244,0.4885573525673965,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,799.0,,Média,,0,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,,26.351,0.398,4674,694.6,26,80.928
19850,-19.8503853333333,-43.9853208055556,839.971,65.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7231.TIF,1.6681664020525595,3.141805950213944,6.430782248396377,5.5036217536181855,8.010780187886809,0000SET_000_DJI_7231.T,1.6717169673703304e+178,6.879787734721084e+143,inf,inf,inf,-1.5158847878620587,3.9811388628127298,0.3284837882167705,-0.077688043292458,0.109406301877754,1.245692962140715,0.855824616824898,3.346599932869914,0.4177620474383189,0.3063717294480896,1.8833888192138244,0.4885573525673965,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,798.2,,Pontual,0.3,30,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,7.56,26.483,0.32,4674,694.5,27,95.973
19894,-19.8505472222222,-43.9851499722222,840.334,65.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7241.TIF,0.6577656087856052,1.8118365770768288,3.423963131233949,3.6251308137447458,5.1070859747807855,0000SET_000_DJI_7241.T,5.0614988645056557e+76,9.108037344339742e+63,inf,inf,2.46115664449884e+276,-1.526736769444878,5.567101151410382,0.6815360195184862,0.0285380907221551,0.1972937703945657,1.4915715441539412,1.058752876360061,6.355494151204019,1.2444462816149908,0.4673104740908704,2.754532241997144,0.529163576718733,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,34.492
19899,-19.8505472222222,-43.9851499722222,840.334,65.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7241.TIF,0.6577656087856052,1.8118365770768288,3.423963131233949,3.6251308137447458,5.1070859747807855,0000SET_000_DJI_7241.T,5.0614988645056557e+76,9.108037344339742e+63,inf,inf,2.46115664449884e+276,-1.526736769444878,5.567101151410382,0.6815360195184862,0.0285380907221551,0.1972937703945657,1.4915715441539412,1.058752876360061,6.355494151204019,1.2444462816149908,0.4673104740908704,2.754532241997144,0.529163576718733,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,796.0,,Pontual,0.2,20,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,7.17,25.465,0.326,4674,694.5,17,34.492
