,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
30376,-19.8532636111111,-43.9730799722222,844.342,68.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9321.TIF,0.7391777627730572,1.6447432863748186,2.831299582633012,0.7436553532935442,1.642849648571707,0000SET_000_DJI_9321.T,4.710988556342608e+255,9.00405803616983e+135,inf,inf,6.913568837476304e+255,-1.2720050826115266,4.741603068396532,-0.4985273880970648,-0.5839637888465837,-0.2656259039757823,0.5802457848857918,0.2626551276505929,0.0133820174492229,0.0081456129968175,0.3798638901759991,2.225098439385532,0.5809146077170906,2022-03-10,08:37:08,-19.85386,-43.97363,A27,7804363.4829,607466.8528,797.7,Corrente forte (superfície),Pontual,0.8,80,10.65,1.77,257.6,0.211,26.76,8.64,7.31,37.9,0.3,0.12,251.0,163.0,7.06,8.04,26.385,0.246,4674,694.4,51,87.789
30429,-19.8533438055556,-43.9728606944444,843.376,55.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9331.TIF,0.6046125587197535,1.2154501336675938,1.094761437628579,0.5148204377951258,0.6864861935028189,0000SET_000_DJI_9331.T,1.6459983620126378e+55,4.402657523633998e+48,1.0738076865401764e+58,inf,9.221181264736271e+54,-0.4032653132628421,4.390012420905012,-0.224319330226055,-0.3603053741399704,-0.2292074594178886,0.6270646461477974,0.4702581038205964,-0.1980327843052612,-0.2884730766321639,0.3356134805151213,2.010295876488686,1.1102420051444677,2022-03-10,08:37:08,-19.85386,-43.97363,A27,7804363.4829,607466.8528,801.8,,Média,,0,9.24,1.76,260.3,0.17,26.31,8.5,7.62,47.3,0.241,0.12,252.1,164.0,6.52,,26.691,0.191,4674,694.4,45,98.834
30435,-19.8533438055556,-43.9728606944444,843.376,55.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9331.TIF,0.6046125587197535,1.2154501336675938,1.094761437628579,0.5148204377951258,0.6864861935028189,0000SET_000_DJI_9331.T,1.6459983620126378e+55,4.402657523633998e+48,1.0738076865401764e+58,inf,9.221181264736271e+54,-0.4032653132628421,4.390012420905012,-0.224319330226055,-0.3603053741399704,-0.2292074594178886,0.6270646461477974,0.4702581038205964,-0.1980327843052612,-0.2884730766321639,0.3356134805151213,2.010295876488686,1.1102420051444677,2022-03-10,08:37:08,-19.85386,-43.97363,A27,7804363.4829,607466.8528,797.7,Corrente forte (superfície),Pontual,0.8,80,10.65,1.77,257.6,0.211,26.76,8.64,7.31,37.9,0.3,0.12,251.0,163.0,7.06,8.04,26.385,0.246,4674,694.4,51,98.834
30436,-19.8533438055556,-43.9728606944444,843.376,55.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9331.TIF,0.6046125587197535,1.2154501336675938,1.094761437628579,0.5148204377951258,0.6864861935028189,0000SET_000_DJI_9331.T,1.6459983620126378e+55,4.402657523633998e+48,1.0738076865401764e+58,inf,9.221181264736271e+54,-0.4032653132628421,4.390012420905012,-0.224319330226055,-0.3603053741399704,-0.2292074594178886,0.6270646461477974,0.4702581038205964,-0.1980327843052612,-0.2884730766321639,0.3356134805151213,2.010295876488686,1.1102420051444677,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,797.7,,Média,,0,10.65,1.77,257.6,0.211,26.76,8.64,7.31,37.9,0.3,0.12,251.0,163.0,7.06,,26.385,0.246,4674,694.4,52,92.704
30439,-19.8533438055556,-43.9728606944444,843.376,55.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9331.TIF,0.6046125587197535,1.2154501336675938,1.094761437628579,0.5148204377951258,0.6864861935028189,0000SET_000_DJI_9331.T,1.6459983620126378e+55,4.402657523633998e+48,1.0738076865401764e+58,inf,9.221181264736271e+54,-0.4032653132628421,4.390012420905012,-0.224319330226055,-0.3603053741399704,-0.2292074594178886,0.6270646461477974,0.4702581038205964,-0.1980327843052612,-0.2884730766321639,0.3356134805151213,2.010295876488686,1.1102420051444677,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,794.3,Corrente forte (superfície),Pontual,0.8,80,9.12,1.62,255.1,0.188,26.76,8.64,7.36,25.0,0.267,0.12,249.1,162.0,6.27,8.05,26.261,0.21,4674,694.3,55,92.704
30495,-19.8533648888889,-43.97281625,843.186,55.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9341.TIF,0.3408939892436592,0.7609876482188944,1.335204029973443,0.5311682394792381,0.7433276464643033,0000SET_000_DJI_9341.T,4.040688141163901e+79,6.672969292788282e+66,1.2573123671542397e+153,inf,1.2073228263771313e+77,-1.306604703843728,4.877701688678358,-0.5371506007415919,-0.4308014020857643,-0.284756970614716,0.5567146516769336,0.3978180319675959,0.7811040009158247,1.0508205965851096,0.3812511659080186,2.23232932298776,0.5699410959941683,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,797.7,,Média,,0,10.65,1.77,257.6,0.211,26.76,8.64,7.31,37.9,0.3,0.12,251.0,163.0,7.06,,26.385,0.246,4674,694.4,52,87.523
30498,-19.8533648888889,-43.97281625,843.186,55.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9341.TIF,0.3408939892436592,0.7609876482188944,1.335204029973443,0.5311682394792381,0.7433276464643033,0000SET_000_DJI_9341.T,4.040688141163901e+79,6.672969292788282e+66,1.2573123671542397e+153,inf,1.2073228263771313e+77,-1.306604703843728,4.877701688678358,-0.5371506007415919,-0.4308014020857643,-0.284756970614716,0.5567146516769336,0.3978180319675959,0.7811040009158247,1.0508205965851096,0.3812511659080186,2.23232932298776,0.5699410959941683,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,794.3,Corrente forte (superfície),Pontual,0.8,80,9.12,1.62,255.1,0.188,26.76,8.64,7.36,25.0,0.267,0.12,249.1,162.0,6.27,8.05,26.261,0.21,4674,694.3,55,87.523
30554,-19.8534209444444,-43.9726533611111,843.074,55.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9351.TIF,0.6739316942101969,0.8506982643012055,1.486855538810858,0.5505863241234089,0.7907946379198064,0000SET_000_DJI_9351.T,1.7184814042238458e+95,7.800034553943926e+77,1.0783198834010925e+96,inf,5.340207276663991e+83,-0.9555959835752412,2.6136108715703417,-0.45654415814488,-0.4595317450378978,-0.3056048325604489,0.5318570750674676,0.3703025006476091,-0.2628725676344786,-0.3324157183538416,0.115940637991659,1.2622915224341351,0.5721458757059669,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,797.7,,Média,,0,10.65,1.77,257.6,0.211,26.76,8.64,7.31,37.9,0.3,0.12,251.0,163.0,7.06,,26.385,0.246,4674,694.4,52,69.385
30557,-19.8534209444444,-43.9726533611111,843.074,55.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9351.TIF,0.6739316942101969,0.8506982643012055,1.486855538810858,0.5505863241234089,0.7907946379198064,0000SET_000_DJI_9351.T,1.7184814042238458e+95,7.800034553943926e+77,1.0783198834010925e+96,inf,5.340207276663991e+83,-0.9555959835752412,2.6136108715703417,-0.45654415814488,-0.4595317450378978,-0.3056048325604489,0.5318570750674676,0.3703025006476091,-0.2628725676344786,-0.3324157183538416,0.115940637991659,1.2622915224341351,0.5721458757059669,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,794.3,Corrente forte (superfície),Pontual,0.8,80,9.12,1.62,255.1,0.188,26.76,8.64,7.36,25.0,0.267,0.12,249.1,162.0,6.27,8.05,26.261,0.21,4674,694.3,55,69.385
30613,-19.8535055277778,-43.9724386388889,843.645,55.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9361.TIF,0.6143057231741115,0.6967788972978185,1.215349318766222,0.4917578176269983,0.675519301170196,0000SET_000_DJI_9361.T,1.7458118787246768e+71,8.382761977416036e+60,2.4587458833156402e+70,inf,5.421790432801547e+63,-0.8626030408254621,2.224149078181712,-0.4117430783389955,-0.4238699995525936,-0.2854931389226705,0.5558231619004471,0.4046226134608054,-0.2740361272442531,-0.4056673536485824,0.0629045393683441,1.1342542825379665,0.5733157426748409,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,797.7,,Média,,0,10.65,1.77,257.6,0.211,26.76,8.64,7.31,37.9,0.3,0.12,251.0,163.0,7.06,,26.385,0.246,4674,694.4,52,45.051
30616,-19.8535055277778,-43.9724386388889,843.645,55.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9361.TIF,0.6143057231741115,0.6967788972978185,1.215349318766222,0.4917578176269983,0.675519301170196,0000SET_000_DJI_9361.T,1.7458118787246768e+71,8.382761977416036e+60,2.4587458833156402e+70,inf,5.421790432801547e+63,-0.8626030408254621,2.224149078181712,-0.4117430783389955,-0.4238699995525936,-0.2854931389226705,0.5558231619004471,0.4046226134608054,-0.2740361272442531,-0.4056673536485824,0.0629045393683441,1.1342542825379665,0.5733157426748409,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,794.3,Corrente forte (superfície),Pontual,0.8,80,9.12,1.62,255.1,0.188,26.76,8.64,7.36,25.0,0.267,0.12,249.1,162.0,6.27,8.05,26.261,0.21,4674,694.3,55,45.051
30672,-19.8535558333333,-43.9723003888889,843.658,55.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9371.TIF,0.319062563376408,0.7615292925972945,1.3182661719558375,0.436207133927158,0.580729271389048,0000SET_000_DJI_9371.T,3.1100498305910743e+94,2.3884281782786407e+83,2.826801107778293e+159,inf,3.0281091923081094e+68,-1.3121013443508076,5.141157502863333,-0.6825305007524862,-0.5027486226612918,-0.3883826594484577,0.4405250500568125,0.330894581994759,0.4887955772183474,0.8416926807377831,0.4094670219610229,2.386771060003348,0.5776749102705535,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,797.7,,Média,,0,10.65,1.77,257.6,0.211,26.76,8.64,7.31,37.9,0.3,0.12,251.0,163.0,7.06,,26.385,0.246,4674,694.4,52,29.549
30675,-19.8535558333333,-43.9723003888889,843.658,55.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9371.TIF,0.319062563376408,0.7615292925972945,1.3182661719558375,0.436207133927158,0.580729271389048,0000SET_000_DJI_9371.T,3.1100498305910743e+94,2.3884281782786407e+83,2.826801107778293e+159,inf,3.0281091923081094e+68,-1.3121013443508076,5.141157502863333,-0.6825305007524862,-0.5027486226612918,-0.3883826594484577,0.4405250500568125,0.330894581994759,0.4887955772183474,0.8416926807377831,0.4094670219610229,2.386771060003348,0.5776749102705535,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,794.3,Corrente forte (superfície),Pontual,0.8,80,9.12,1.62,255.1,0.188,26.76,8.64,7.36,25.0,0.267,0.12,249.1,162.0,6.27,8.05,26.261,0.21,4674,694.3,55,29.549
30731,-19.85360475,-43.9721621111111,843.702,55.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9381.TIF,0.3314680148687707,0.7978820982550525,0.7178731758800646,0.4346576531581675,0.5785225914564611,0000SET_000_DJI_9381.T,1.3217836406256596e+28,6.600773692814298e+24,3.271008819938577e+45,inf,5.657312045951597e+38,-0.4842885457091367,5.1671394233058185,-0.1233900654936445,-0.2457335765657876,-0.1074907739863285,0.8058841183851605,0.6054797250577113,0.414350106598789,0.7162211341749694,0.4129933472058222,2.407116410827563,1.111452726001222,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,797.7,,Média,,0,10.65,1.77,257.6,0.211,26.76,8.64,7.31,37.9,0.3,0.12,251.0,163.0,7.06,,26.385,0.246,4674,694.4,52,14.1
30734,-19.85360475,-43.9721621111111,843.702,55.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9381.TIF,0.3314680148687707,0.7978820982550525,0.7178731758800646,0.4346576531581675,0.5785225914564611,0000SET_000_DJI_9381.T,1.3217836406256596e+28,6.600773692814298e+24,3.271008819938577e+45,inf,5.657312045951597e+38,-0.4842885457091367,5.1671394233058185,-0.1233900654936445,-0.2457335765657876,-0.1074907739863285,0.8058841183851605,0.6054797250577113,0.414350106598789,0.7162211341749694,0.4129933472058222,2.407116410827563,1.111452726001222,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,794.3,Corrente forte (superfície),Pontual,0.8,80,9.12,1.62,255.1,0.188,26.76,8.64,7.36,25.0,0.267,0.12,249.1,162.0,6.27,8.05,26.261,0.21,4674,694.3,55,14.1
30790,-19.8536554166667,-43.9720229722222,843.692,55.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9391.TIF,0.3481883838098762,0.8206704894345117,0.737603073722509,0.4370944564543396,0.5913018599343589,0000SET_000_DJI_9391.T,3.331534180829992e+29,4.328365112545891e+25,5.539139772228813e+45,inf,1.50354205336097e+41,-0.4745079723543629,5.079690736227348,-0.1251658494768179,-0.2558178676198701,-0.1100915574040046,0.8016531939735523,0.5925876288020694,0.3454228749293291,0.5841734963723519,0.4042251091555411,2.356972626297115,1.1126180444080596,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,797.7,,Média,,0,10.65,1.77,257.6,0.211,26.76,8.64,7.31,37.9,0.3,0.12,251.0,163.0,7.06,,26.385,0.246,4674,694.4,52,1.568
30793,-19.8536554166667,-43.9720229722222,843.692,55.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9391.TIF,0.3481883838098762,0.8206704894345117,0.737603073722509,0.4370944564543396,0.5913018599343589,0000SET_000_DJI_9391.T,3.331534180829992e+29,4.328365112545891e+25,5.539139772228813e+45,inf,1.50354205336097e+41,-0.4745079723543629,5.079690736227348,-0.1251658494768179,-0.2558178676198701,-0.1100915574040046,0.8016531939735523,0.5925876288020694,0.3454228749293291,0.5841734963723519,0.4042251091555411,2.356972626297115,1.1126180444080596,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,794.3,Corrente forte (superfície),Pontual,0.8,80,9.12,1.62,255.1,0.188,26.76,8.64,7.36,25.0,0.267,0.12,249.1,162.0,6.27,8.05,26.261,0.21,4674,694.3,55,1.568
30849,-19.8536073611111,-43.9719588333333,843.148,55.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9401.TIF,0.3394471570076983,0.8341367180576977,0.7031262838292128,0.4404311147263056,0.5951016797999038,0000SET_000_DJI_9401.T,4.207554203855868e+26,1.4028717121550444e+23,4.340537661151785e+42,inf,3.6721803566246045e+39,-0.4359946264784362,5.241388667588498,-0.092046769152558,-0.229717519588199,-0.0832092722200597,0.8463652881229116,0.6263897750027574,0.4019697718023399,0.6754640180775455,0.4215204141437558,2.457338943153324,1.1863256106925837,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,797.7,,Média,,0,10.65,1.77,257.6,0.211,26.76,8.64,7.31,37.9,0.3,0.12,251.0,163.0,7.06,,26.385,0.246,4674,694.4,52,9.104
30852,-19.8536073611111,-43.9719588333333,843.148,55.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9401.TIF,0.3394471570076983,0.8341367180576977,0.7031262838292128,0.4404311147263056,0.5951016797999038,0000SET_000_DJI_9401.T,4.207554203855868e+26,1.4028717121550444e+23,4.340537661151785e+42,inf,3.6721803566246045e+39,-0.4359946264784362,5.241388667588498,-0.092046769152558,-0.229717519588199,-0.0832092722200597,0.8463652881229116,0.6263897750027574,0.4019697718023399,0.6754640180775455,0.4215204141437558,2.457338943153324,1.1863256106925837,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,794.3,Corrente forte (superfície),Pontual,0.8,80,9.12,1.62,255.1,0.188,26.76,8.64,7.36,25.0,0.267,0.12,249.1,162.0,6.27,8.05,26.261,0.21,4674,694.3,55,9.104
30908,-19.8533861944444,-43.9718586944444,842.746,55.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9411.TIF,0.3128789160422884,0.8012036244121096,0.6915117123738551,0.4001633151121211,0.5225611797706607,0000SET_000_DJI_9411.T,2.2032932854746258e+28,3.137289079205925e+25,5.527424378921927e+44,inf,2.1497929992833694e+35,-0.472579984407075,5.410239938630569,-0.1516499240121696,-0.2668819840394093,-0.1391601226716818,0.7556794345200419,0.5786790128809547,0.3643008622752108,0.6971449016459537,0.4383200441958721,2.5607466126091403,1.1586262532874516,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,797.7,,Média,,0,10.65,1.77,257.6,0.211,26.76,8.64,7.31,37.9,0.3,0.12,251.0,163.0,7.06,,26.385,0.246,4674,694.4,52,34.366
30911,-19.8533861944444,-43.9718586944444,842.746,55.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9411.TIF,0.3128789160422884,0.8012036244121096,0.6915117123738551,0.4001633151121211,0.5225611797706607,0000SET_000_DJI_9411.T,2.2032932854746258e+28,3.137289079205925e+25,5.527424378921927e+44,inf,2.1497929992833694e+35,-0.472579984407075,5.410239938630569,-0.1516499240121696,-0.2668819840394093,-0.1391601226716818,0.7556794345200419,0.5786790128809547,0.3643008622752108,0.6971449016459537,0.4383200441958721,2.5607466126091403,1.1586262532874516,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,794.3,Corrente forte (superfície),Pontual,0.8,80,9.12,1.62,255.1,0.188,26.76,8.64,7.36,25.0,0.267,0.12,249.1,162.0,6.27,8.05,26.261,0.21,4674,694.3,55,34.366
30967,-19.8531364444444,-43.9717521666667,842.779,55.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9421.TIF,0.3099378265728272,0.8079519522397667,0.6756186441624354,0.3793748850058189,0.4907290036132991,0000SET_000_DJI_9421.T,3.449483535588148e+28,8.256243310453247e+25,1.3025603148749014e+43,inf,3.003186758192283e+33,-0.4526021833054366,5.479156072662643,-0.1653916549317799,-0.2808014940055338,-0.1585201812699047,0.7263402332859773,0.5615222260127679,0.2897943282673,0.5905384155684872,0.4454948377790186,2.6068194423823234,1.1958698286684863,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,797.7,,Média,,0,10.65,1.77,257.6,0.211,26.76,8.64,7.31,37.9,0.3,0.12,251.0,163.0,7.06,,26.385,0.246,4674,694.4,52,64.015
30970,-19.8531364444444,-43.9717521666667,842.779,55.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9421.TIF,0.3099378265728272,0.8079519522397667,0.6756186441624354,0.3793748850058189,0.4907290036132991,0000SET_000_DJI_9421.T,3.449483535588148e+28,8.256243310453247e+25,1.3025603148749014e+43,inf,3.003186758192283e+33,-0.4526021833054366,5.479156072662643,-0.1653916549317799,-0.2808014940055338,-0.1585201812699047,0.7263402332859773,0.5615222260127679,0.2897943282673,0.5905384155684872,0.4454948377790186,2.6068194423823234,1.1958698286684863,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,794.3,Corrente forte (superfície),Pontual,0.8,80,9.12,1.62,255.1,0.188,26.76,8.64,7.36,25.0,0.267,0.12,249.1,162.0,6.27,8.05,26.261,0.21,4674,694.3,55,64.015
31026,-19.853023,-43.9717025555556,842.435,55.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9431.TIF,0.3079309556972192,0.8001935411715887,0.6683577456974219,0.3747718366516092,0.484731125742609,0000SET_000_DJI_9431.T,1.8649730246998843e+28,4.748398987913134e+25,2.93797933003655e+42,inf,1.2179864377492548e+33,-0.4504245178891227,5.4682777298204,-0.1657093769460748,-0.2814472084903243,-0.1592475866370052,0.725256988286713,0.5607353832049033,0.2807519464800274,0.579191084644946,0.4442303972751619,2.598613508537281,1.1972533367389917,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,797.7,,Média,,0,10.65,1.77,257.6,0.211,26.76,8.64,7.31,37.9,0.3,0.12,251.0,163.0,7.06,,26.385,0.246,4674,694.4,52,77.61
31029,-19.853023,-43.9717025555556,842.435,55.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9431.TIF,0.3079309556972192,0.8001935411715887,0.6683577456974219,0.3747718366516092,0.484731125742609,0000SET_000_DJI_9431.T,1.8649730246998843e+28,4.748398987913134e+25,2.93797933003655e+42,inf,1.2179864377492548e+33,-0.4504245178891227,5.4682777298204,-0.1657093769460748,-0.2814472084903243,-0.1592475866370052,0.725256988286713,0.5607353832049033,0.2807519464800274,0.579191084644946,0.4442303972751619,2.598613508537281,1.1972533367389917,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,794.3,Corrente forte (superfície),Pontual,0.8,80,9.12,1.62,255.1,0.188,26.76,8.64,7.36,25.0,0.267,0.12,249.1,162.0,6.27,8.05,26.261,0.21,4674,694.3,55,77.61
31085,-19.8528674166667,-43.9716363888889,842.401,55.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9441.TIF,0.3079164016220331,0.8051498026557501,0.6730691533656591,0.3692851296637918,0.4846437999444976,0000SET_000_DJI_9441.T,1.2491904322602744e+29,1.107936580640186e+26,1.177413098041854e+43,inf,2.9282160814918337e+34,-0.4535215068539869,5.491804417067178,-0.1692849470202196,-0.2914402796129577,-0.1627565389869845,0.7200505290148166,0.5486585261220103,0.2615622956762883,0.5397000760274722,0.4467240125724134,2.614832462364477,1.1962363727852128,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,797.7,,Média,,0,10.65,1.77,257.6,0.211,26.76,8.64,7.31,37.9,0.3,0.12,251.0,163.0,7.06,,26.385,0.246,4674,694.4,52,96.189
31088,-19.8528674166667,-43.9716363888889,842.401,55.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9441.TIF,0.3079164016220331,0.8051498026557501,0.6730691533656591,0.3692851296637918,0.4846437999444976,0000SET_000_DJI_9441.T,1.2491904322602744e+29,1.107936580640186e+26,1.177413098041854e+43,inf,2.9282160814918337e+34,-0.4535215068539869,5.491804417067178,-0.1692849470202196,-0.2914402796129577,-0.1627565389869845,0.7200505290148166,0.5486585261220103,0.2615622956762883,0.5397000760274722,0.4467240125724134,2.614832462364477,1.1962363727852128,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,794.3,Corrente forte (superfície),Pontual,0.8,80,9.12,1.62,255.1,0.188,26.76,8.64,7.36,25.0,0.267,0.12,249.1,162.0,6.27,8.05,26.261,0.21,4674,694.3,55,96.189
31266,-19.8523336666667,-43.9714098333333,843.682,55.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9471.TIF,0.3313376021309118,0.8573088286706294,0.7228253409578566,0.4041048680011878,0.5690352523465972,0000SET_000_DJI_9471.T,4.634953307642356e+30,3.8259922540795232e+25,1.4553436052020389e+46,inf,6.826191505866248e+43,-0.4566472731116023,5.4402351547202334,-0.129382535147608,-0.2828218379655238,-0.1190454213158396,0.7872375525635786,0.5590629507616399,0.3092505084496202,0.5434645870784416,0.4424959457330292,2.5874178576686444,1.1860525359204497,2022-03-10,08:30:30,-19.851591,-43.971151,P12,7804613.024,607728.001,794.3,,Média,,0,9.12,1.62,255.1,0.188,26.76,8.64,7.36,25.0,0.267,0.12,249.1,162.0,6.27,,26.261,0.21,4674,694.3,56,86.905
31267,-19.8523336666667,-43.9714098333333,843.682,55.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9471.TIF,0.3313376021309118,0.8573088286706294,0.7228253409578566,0.4041048680011878,0.5690352523465972,0000SET_000_DJI_9471.T,4.634953307642356e+30,3.8259922540795232e+25,1.4553436052020389e+46,inf,6.826191505866248e+43,-0.4566472731116023,5.4402351547202334,-0.129382535147608,-0.2828218379655238,-0.1190454213158396,0.7872375525635786,0.5590629507616399,0.3092505084496202,0.5434645870784416,0.4424959457330292,2.5874178576686444,1.1860525359204497,2022-03-10,08:30:30,-19.851591,-43.971151,P12,7804613.024,607728.001,799.9,Vento,Pontual,1.3,130,8.65,1.5,250.2,0.109,26.42,8.53,7.09,13.0,0.154,0.12,244.9,159.0,5.53,8.04,26.131,0.142,4674,694.4,57,86.905
31325,-19.8522855,-43.9713882777778,843.6,55.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9481.TIF,0.3308930918606376,0.8104157950132899,0.7190977521185234,0.3988354194839395,0.5617443585897675,0000SET_000_DJI_9481.T,5.643747388229076e+30,4.448246010812246e+25,5.616255975790172e+45,inf,3.2321354870386925e+43,-0.479019119131951,5.232896548401788,-0.1378709964834767,-0.2864771712387019,-0.1228515148067246,0.7811794111924569,0.5546331055950826,0.2891996217521489,0.5148242564966221,0.4201515546471179,2.449177135902895,1.1269897487869147,2022-03-10,08:30:30,-19.851591,-43.971151,P12,7804613.024,607728.001,794.3,,Média,,0,9.12,1.62,255.1,0.188,26.76,8.64,7.36,25.0,0.267,0.12,249.1,162.0,6.27,,26.261,0.21,4674,694.3,56,81.114
31326,-19.8522855,-43.9713882777778,843.6,55.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9481.TIF,0.3308930918606376,0.8104157950132899,0.7190977521185234,0.3988354194839395,0.5617443585897675,0000SET_000_DJI_9481.T,5.643747388229076e+30,4.448246010812246e+25,5.616255975790172e+45,inf,3.2321354870386925e+43,-0.479019119131951,5.232896548401788,-0.1378709964834767,-0.2864771712387019,-0.1228515148067246,0.7811794111924569,0.5546331055950826,0.2891996217521489,0.5148242564966221,0.4201515546471179,2.449177135902895,1.1269897487869147,2022-03-10,08:30:30,-19.851591,-43.971151,P12,7804613.024,607728.001,799.9,Vento,Pontual,1.3,130,8.65,1.5,250.2,0.109,26.42,8.53,7.09,13.0,0.154,0.12,244.9,159.0,5.53,8.04,26.131,0.142,4674,694.4,57,81.114
31384,-19.8521763333333,-43.9713388333333,843.394,55.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_9491.TIF,0.3329180492455582,0.823680727143455,0.7248820024112,0.4027481196809344,0.5679400107434248,0000SET_000_DJI_9491.T,8.804336074769052e+30,5.999967633439712e+25,1.6056053623484516e+46,inf,1.022132010748588e+44,-0.4758687926631262,5.270228874745422,-0.1356926834712377,-0.2856733572641697,-0.1213948943248729,0.78349304970225,0.5556050755036811,0.2957835947391104,0.5208007697008954,0.4243154047163132,2.474124575132042,1.136296286021197,2022-03-10,08:30:30,-19.851591,-43.971151,P12,7804613.024,607728.001,794.3,,Média,,0,9.12,1.62,255.1,0.188,26.76,8.64,7.36,25.0,0.267,0.12,249.1,162.0,6.27,,26.261,0.21,4674,694.3,56,67.986
