,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
20366,-19.85133675,-43.9842859722222,839.397,70.1,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7331.TIF,0.4256099770193337,0.9935396516823152,1.8099697368393068,0.6688901881722195,1.0228351127877853,0000SET_000_DJI_7331.T,1.4600364419828072e+116,1.735332600287723e+89,2.162354978819339e+225,inf,2.975507169259407e+118,-1.393361359534972,5.0111743427413735,-0.5546523129993381,-0.4603243358584618,-0.277864048473067,0.5651117209141463,0.3695587691649924,0.8740691397311082,0.8545552736733799,0.400190130185616,2.334389946965888,0.5489261126637963,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,91.501
20371,-19.85133675,-43.9842859722222,839.397,70.1,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7331.TIF,0.4256099770193337,0.9935396516823152,1.8099697368393068,0.6688901881722195,1.0228351127877853,0000SET_000_DJI_7331.T,1.4600364419828072e+116,1.735332600287723e+89,2.162354978819339e+225,inf,2.975507169259407e+118,-1.393361359534972,5.0111743427413735,-0.5546523129993381,-0.4603243358584618,-0.277864048473067,0.5651117209141463,0.3695587691649924,0.8740691397311082,0.8545552736733799,0.400190130185616,2.334389946965888,0.5489261126637963,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,796.0,,Pontual,0.2,20,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,7.17,25.465,0.326,4674,694.5,17,91.501
20377,-19.85133675,-43.9842859722222,839.397,70.1,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7331.TIF,0.4256099770193337,0.9935396516823152,1.8099697368393068,0.6688901881722195,1.0228351127877853,0000SET_000_DJI_7331.T,1.4600364419828072e+116,1.735332600287723e+89,2.162354978819339e+225,inf,2.975507169259407e+118,-1.393361359534972,5.0111743427413735,-0.5546523129993381,-0.4603243358584618,-0.277864048473067,0.5651117209141463,0.3695587691649924,0.8740691397311082,0.8545552736733799,0.400190130185616,2.334389946965888,0.5489261126637963,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,800.6,,Pontual,0.3,30,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,7.55,26.379,0.298,4674,694.5,23,72.577
20379,-19.85133675,-43.9842859722222,839.397,70.1,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7331.TIF,0.4256099770193337,0.9935396516823152,1.8099697368393068,0.6688901881722195,1.0228351127877853,0000SET_000_DJI_7331.T,1.4600364419828072e+116,1.735332600287723e+89,2.162354978819339e+225,inf,2.975507169259407e+118,-1.393361359534972,5.0111743427413735,-0.5546523129993381,-0.4603243358584618,-0.277864048473067,0.5651117209141463,0.3695587691649924,0.8740691397311082,0.8545552736733799,0.400190130185616,2.334389946965888,0.5489261126637963,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,800.6,,Média,,0,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,,26.379,0.298,4674,694.5,25,81.141
20380,-19.85133675,-43.9842859722222,839.397,70.1,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7331.TIF,0.4256099770193337,0.9935396516823152,1.8099697368393068,0.6688901881722195,1.0228351127877853,0000SET_000_DJI_7331.T,1.4600364419828072e+116,1.735332600287723e+89,2.162354978819339e+225,inf,2.975507169259407e+118,-1.393361359534972,5.0111743427413735,-0.5546523129993381,-0.4603243358584618,-0.277864048473067,0.5651117209141463,0.3695587691649924,0.8740691397311082,0.8545552736733799,0.400190130185616,2.334389946965888,0.5489261126637963,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,799.0,,Média,,0,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,,26.351,0.398,4674,694.6,26,72.577
20381,-19.85133675,-43.9842859722222,839.397,70.1,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7331.TIF,0.4256099770193337,0.9935396516823152,1.8099697368393068,0.6688901881722195,1.0228351127877853,0000SET_000_DJI_7331.T,1.4600364419828072e+116,1.735332600287723e+89,2.162354978819339e+225,inf,2.975507169259407e+118,-1.393361359534972,5.0111743427413735,-0.5546523129993381,-0.4603243358584618,-0.277864048473067,0.5651117209141463,0.3695587691649924,0.8740691397311082,0.8545552736733799,0.400190130185616,2.334389946965888,0.5489261126637963,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,798.2,,Pontual,0.3,30,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,7.56,26.483,0.32,4674,694.5,27,81.141
20382,-19.85133675,-43.9842859722222,839.397,70.1,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7331.TIF,0.4256099770193337,0.9935396516823152,1.8099697368393068,0.6688901881722195,1.0228351127877853,0000SET_000_DJI_7331.T,1.4600364419828072e+116,1.735332600287723e+89,2.162354978819339e+225,inf,2.975507169259407e+118,-1.393361359534972,5.0111743427413735,-0.5546523129993381,-0.4603243358584618,-0.277864048473067,0.5651117209141463,0.3695587691649924,0.8740691397311082,0.8545552736733799,0.400190130185616,2.334389946965888,0.5489261126637963,2022-03-10,09:32:36,-19.851933,-43.983601,P3,7804583.024,606424.001,798.2,,Média,,0,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,,26.483,0.32,4674,694.5,28,97.611
20383,-19.85133675,-43.9842859722222,839.397,70.1,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7331.TIF,0.4256099770193337,0.9935396516823152,1.8099697368393068,0.6688901881722195,1.0228351127877853,0000SET_000_DJI_7331.T,1.4600364419828072e+116,1.735332600287723e+89,2.162354978819339e+225,inf,2.975507169259407e+118,-1.393361359534972,5.0111743427413735,-0.5546523129993381,-0.4603243358584618,-0.277864048473067,0.5651117209141463,0.3695587691649924,0.8740691397311082,0.8545552736733799,0.400190130185616,2.334389946965888,0.5489261126637963,2022-03-10,09:32:36,-19.851933,-43.983601,P3,7804583.024,606424.001,799.3,,Pontual,0.2,20,12.53,3.28,295.7,0.272,26.88,8.68,6.51,117.5,0.386,0.14,287.0,187.0,29.55,7.59,26.591,0.307,4674,694.4,29,97.611
20436,-19.8514558611111,-43.9841507222222,840.513,88.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7341.TIF,0.3234488501267417,0.8332585019476528,1.518944266880884,0.7691105329995279,1.6104028827868286,0000SET_000_DJI_7341.T,1.41527426393124e+71,8.279288638970292e+39,6.633768293625488e+208,inf,3.094735993037384e+186,-1.434723334907234,5.42761937351983,0.0790680682905026,-0.3277166848978211,0.0292261010146017,1.0602119629403868,0.5063454596519714,2.884997655660193,1.791475714864381,0.4407421210789731,2.576167766931757,0.5485774034742759,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,800.6,,Pontual,0.3,30,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,7.55,26.379,0.298,4674,694.5,23,91.769
20438,-19.8514558611111,-43.9841507222222,840.513,88.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7341.TIF,0.3234488501267417,0.8332585019476528,1.518944266880884,0.7691105329995279,1.6104028827868286,0000SET_000_DJI_7341.T,1.41527426393124e+71,8.279288638970292e+39,6.633768293625488e+208,inf,3.094735993037384e+186,-1.434723334907234,5.42761937351983,0.0790680682905026,-0.3277166848978211,0.0292261010146017,1.0602119629403868,0.5063454596519714,2.884997655660193,1.791475714864381,0.4407421210789731,2.576167766931757,0.5485774034742759,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,800.6,,Média,,0,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,,26.379,0.298,4674,694.5,25,97.946
20439,-19.8514558611111,-43.9841507222222,840.513,88.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7341.TIF,0.3234488501267417,0.8332585019476528,1.518944266880884,0.7691105329995279,1.6104028827868286,0000SET_000_DJI_7341.T,1.41527426393124e+71,8.279288638970292e+39,6.633768293625488e+208,inf,3.094735993037384e+186,-1.434723334907234,5.42761937351983,0.0790680682905026,-0.3277166848978211,0.0292261010146017,1.0602119629403868,0.5063454596519714,2.884997655660193,1.791475714864381,0.4407421210789731,2.576167766931757,0.5485774034742759,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,799.0,,Média,,0,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,,26.351,0.398,4674,694.6,26,91.769
20440,-19.8514558611111,-43.9841507222222,840.513,88.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7341.TIF,0.3234488501267417,0.8332585019476528,1.518944266880884,0.7691105329995279,1.6104028827868286,0000SET_000_DJI_7341.T,1.41527426393124e+71,8.279288638970292e+39,6.633768293625488e+208,inf,3.094735993037384e+186,-1.434723334907234,5.42761937351983,0.0790680682905026,-0.3277166848978211,0.0292261010146017,1.0602119629403868,0.5063454596519714,2.884997655660193,1.791475714864381,0.4407421210789731,2.576167766931757,0.5485774034742759,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,798.2,,Pontual,0.3,30,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,7.56,26.483,0.32,4674,694.5,27,97.946
20441,-19.8514558611111,-43.9841507222222,840.513,88.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7341.TIF,0.3234488501267417,0.8332585019476528,1.518944266880884,0.7691105329995279,1.6104028827868286,0000SET_000_DJI_7341.T,1.41527426393124e+71,8.279288638970292e+39,6.633768293625488e+208,inf,3.094735993037384e+186,-1.434723334907234,5.42761937351983,0.0790680682905026,-0.3277166848978211,0.0292261010146017,1.0602119629403868,0.5063454596519714,2.884997655660193,1.791475714864381,0.4407421210789731,2.576167766931757,0.5485774034742759,2022-03-10,09:32:36,-19.851933,-43.983601,P3,7804583.024,606424.001,798.2,,Média,,0,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,,26.483,0.32,4674,694.5,28,78.233
20442,-19.8514558611111,-43.9841507222222,840.513,88.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7341.TIF,0.3234488501267417,0.8332585019476528,1.518944266880884,0.7691105329995279,1.6104028827868286,0000SET_000_DJI_7341.T,1.41527426393124e+71,8.279288638970292e+39,6.633768293625488e+208,inf,3.094735993037384e+186,-1.434723334907234,5.42761937351983,0.0790680682905026,-0.3277166848978211,0.0292261010146017,1.0602119629403868,0.5063454596519714,2.884997655660193,1.791475714864381,0.4407421210789731,2.576167766931757,0.5485774034742759,2022-03-10,09:32:36,-19.851933,-43.983601,P3,7804583.024,606424.001,799.3,,Pontual,0.2,20,12.53,3.28,295.7,0.272,26.88,8.68,6.51,117.5,0.386,0.14,287.0,187.0,29.55,7.59,26.591,0.307,4674,694.4,29,78.233
20500,-19.85153325,-43.9840671666667,840.592,63.4,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7351.TIF,0.4282847518471489,0.982255557380876,1.931788293416424,0.6765176084944693,1.065067793777971,0000SET_000_DJI_7351.T,6.844491803190524e+130,4.217663061150097e+97,1.2148906954287698e+255,inf,1.3654644684439038e+130,-1.5306643268868592,4.943313743263323,-0.6144599299773298,-0.4812589980348242,-0.289209916799796,0.5513377409976781,0.3502027684917937,0.9124830376948132,0.8567370481254395,0.3927366002300991,2.293463760137401,0.50846956715103,2022-03-10,09:32:36,-19.851933,-43.983601,P3,7804583.024,606424.001,798.2,,Média,,0,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,,26.483,0.32,4674,694.5,28,65.976
20501,-19.85153325,-43.9840671666667,840.592,63.4,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7351.TIF,0.4282847518471489,0.982255557380876,1.931788293416424,0.6765176084944693,1.065067793777971,0000SET_000_DJI_7351.T,6.844491803190524e+130,4.217663061150097e+97,1.2148906954287698e+255,inf,1.3654644684439038e+130,-1.5306643268868592,4.943313743263323,-0.6144599299773298,-0.4812589980348242,-0.289209916799796,0.5513377409976781,0.3502027684917937,0.9124830376948132,0.8567370481254395,0.3927366002300991,2.293463760137401,0.50846956715103,2022-03-10,09:32:36,-19.851933,-43.983601,P3,7804583.024,606424.001,799.3,,Pontual,0.2,20,12.53,3.28,295.7,0.272,26.88,8.68,6.51,117.5,0.386,0.14,287.0,187.0,29.55,7.59,26.591,0.307,4674,694.4,29,65.976
20559,-19.8516001111111,-43.9839951111111,840.188,63.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7361.TIF,0.4347495129488731,0.9973837426734092,1.8875945314378024,0.6905950633702354,1.0815783228489826,0000SET_000_DJI_7361.T,2.3504848697052243e+122,6.1170414489661335e+91,8.419296632108208e+239,inf,5.613870777440798e+127,-1.4566560054354725,4.94205945745775,-0.56280810841069,-0.4642790702739963,-0.2714615309193342,0.5729929308627165,0.3658598559533869,0.9216653682581936,0.8521485210894735,0.3928644401739442,2.294157239897132,0.5283887646748429,2022-03-10,09:32:36,-19.851933,-43.983601,P3,7804583.024,606424.001,798.2,,Média,,0,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,,26.483,0.32,4674,694.5,28,55.4
20560,-19.8516001111111,-43.9839951111111,840.188,63.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7361.TIF,0.4347495129488731,0.9973837426734092,1.8875945314378024,0.6905950633702354,1.0815783228489826,0000SET_000_DJI_7361.T,2.3504848697052243e+122,6.1170414489661335e+91,8.419296632108208e+239,inf,5.613870777440798e+127,-1.4566560054354725,4.94205945745775,-0.56280810841069,-0.4642790702739963,-0.2714615309193342,0.5729929308627165,0.3658598559533869,0.9216653682581936,0.8521485210894735,0.3928644401739442,2.294157239897132,0.5283887646748429,2022-03-10,09:32:36,-19.851933,-43.983601,P3,7804583.024,606424.001,799.3,,Pontual,0.2,20,12.53,3.28,295.7,0.272,26.88,8.68,6.51,117.5,0.386,0.14,287.0,187.0,29.55,7.59,26.591,0.307,4674,694.4,29,55.4
20618,-19.8516602222222,-43.9839304166667,840.611,69.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7371.TIF,0.4406829902702279,0.9923950098115176,1.900143776333094,0.6827442630495484,1.0855505411493402,0000SET_000_DJI_7371.T,2.6889616085533105e+125,4.684883981698709e+92,7.121014212973716e+239,inf,4.3069269405056703e+130,-1.4706450270644316,4.869695519410501,-0.5684221201757949,-0.4713326689818604,-0.2728320948377014,0.5712991588690413,0.3593118960540509,0.8733554072436218,0.8045276328810502,0.3849839433093097,2.2519476170454835,0.5222736416960226,2022-03-10,09:32:36,-19.851933,-43.983601,P3,7804583.024,606424.001,798.2,,Média,,0,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,,26.483,0.32,4674,694.5,28,45.902
20619,-19.8516602222222,-43.9839304166667,840.611,69.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7371.TIF,0.4406829902702279,0.9923950098115176,1.900143776333094,0.6827442630495484,1.0855505411493402,0000SET_000_DJI_7371.T,2.6889616085533105e+125,4.684883981698709e+92,7.121014212973716e+239,inf,4.3069269405056703e+130,-1.4706450270644316,4.869695519410501,-0.5684221201757949,-0.4713326689818604,-0.2728320948377014,0.5712991588690413,0.3593118960540509,0.8733554072436218,0.8045276328810502,0.3849839433093097,2.2519476170454835,0.5222736416960226,2022-03-10,09:32:36,-19.851933,-43.983601,P3,7804583.024,606424.001,799.3,,Pontual,0.2,20,12.53,3.28,295.7,0.272,26.88,8.68,6.51,117.5,0.386,0.14,287.0,187.0,29.55,7.59,26.591,0.307,4674,694.4,29,45.902
20677,-19.8518973333333,-43.9836725833333,841.235,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7381.TIF,0.583008160106653,0.7514885426667298,2.756997019405432,1.4561081568536325,1.3101389944492174,0000SET_000_DJI_7381.T,6.492034835220332e+123,4.4632786938063835e+161,inf,inf,3.10647058153384e+45,-2.8929101854090407,2.7158997242077123,-1.0841975270147317,-0.3087719883857482,-0.3557437027007482,0.4752050819161781,0.5281500656709646,1.3474513425640575,1.0284796867148636,0.1262501302625453,1.2889846044852198,0.2725750290541823,2022-03-10,09:32:36,-19.851933,-43.983601,P3,7804583.024,606424.001,798.2,,Média,,0,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,,26.483,0.32,4674,694.5,28,8.472
20678,-19.8518973333333,-43.9836725833333,841.235,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7381.TIF,0.583008160106653,0.7514885426667298,2.756997019405432,1.4561081568536325,1.3101389944492174,0000SET_000_DJI_7381.T,6.492034835220332e+123,4.4632786938063835e+161,inf,inf,3.10647058153384e+45,-2.8929101854090407,2.7158997242077123,-1.0841975270147317,-0.3087719883857482,-0.3557437027007482,0.4752050819161781,0.5281500656709646,1.3474513425640575,1.0284796867148636,0.1262501302625453,1.2889846044852198,0.2725750290541823,2022-03-10,09:32:36,-19.851933,-43.983601,P3,7804583.024,606424.001,799.3,,Pontual,0.2,20,12.53,3.28,295.7,0.272,26.88,8.68,6.51,117.5,0.386,0.14,287.0,187.0,29.55,7.59,26.591,0.307,4674,694.4,29,8.472
20736,-19.85191875,-43.9836483055556,841.295,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7391.TIF,0.5615307286407848,1.4436141647233405,2.682689550447875,1.393963881445487,1.2682372983348713,0000SET_000_DJI_7391.T,2.84714857820548e+122,1.288826679880368e+158,inf,inf,1.1764744814065497e+48,-1.4693391583710298,5.331556060449364,-0.7054114926028668,-0.3161234307827467,-0.3580051735325819,0.4727484393873078,0.5196143106505801,1.3487294529664906,1.0634677396235714,0.43991007283401,2.570855148422039,0.5381219621488923,2022-03-10,09:32:36,-19.851933,-43.983601,P3,7804583.024,606424.001,798.2,,Média,,0,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,,26.483,0.32,4674,694.5,28,5.195
20737,-19.85191875,-43.9836483055556,841.295,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7391.TIF,0.5615307286407848,1.4436141647233405,2.682689550447875,1.393963881445487,1.2682372983348713,0000SET_000_DJI_7391.T,2.84714857820548e+122,1.288826679880368e+158,inf,inf,1.1764744814065497e+48,-1.4693391583710298,5.331556060449364,-0.7054114926028668,-0.3161234307827467,-0.3580051735325819,0.4727484393873078,0.5196143106505801,1.3487294529664906,1.0634677396235714,0.43991007283401,2.570855148422039,0.5381219621488923,2022-03-10,09:32:36,-19.851933,-43.983601,P3,7804583.024,606424.001,799.3,,Pontual,0.2,20,12.53,3.28,295.7,0.272,26.88,8.68,6.51,117.5,0.386,0.14,287.0,187.0,29.55,7.59,26.591,0.307,4674,694.4,29,5.195
20795,-19.8519152222222,-43.98365,849.939,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7401.TIF,1.0419085050518897,1.7153424196138334,2.9121390051660345,2.747485769967441,2.506046147345351,0000SET_000_DJI_7401.T,1.623989967369475e+73,1.9392120219269284e+94,1.916842239529998e+238,inf,9.801631241974736e-21,-1.0902957209763289,3.547982808432354,-0.1472817922329344,-0.0290926062664128,-0.074949977970475,0.8605516916945624,0.9434596923750878,1.4931224568215076,0.5958080454357031,0.2442410694425962,1.646346499041588,0.589031779242294,2022-03-10,09:32:36,-19.851933,-43.983601,P3,7804583.024,606424.001,798.2,,Média,,0,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,,26.483,0.32,4674,694.5,28,5.493
20796,-19.8519152222222,-43.98365,849.939,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7401.TIF,1.0419085050518897,1.7153424196138334,2.9121390051660345,2.747485769967441,2.506046147345351,0000SET_000_DJI_7401.T,1.623989967369475e+73,1.9392120219269284e+94,1.916842239529998e+238,inf,9.801631241974736e-21,-1.0902957209763289,3.547982808432354,-0.1472817922329344,-0.0290926062664128,-0.074949977970475,0.8605516916945624,0.9434596923750878,1.4931224568215076,0.5958080454357031,0.2442410694425962,1.646346499041588,0.589031779242294,2022-03-10,09:32:36,-19.851933,-43.983601,P3,7804583.024,606424.001,799.3,,Pontual,0.2,20,12.53,3.28,295.7,0.272,26.88,8.68,6.51,117.5,0.386,0.14,287.0,187.0,29.55,7.59,26.591,0.307,4674,694.4,29,5.493
20854,-19.8518164166667,-43.9837983611111,849.388,61.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7411.TIF,1.7948125327974815,3.2964446699063004,5.806101715604116,3.069111901690861,9.11109337032538,0000SET_000_DJI_7411.T,3.3140716980933465e+260,1.2314810852413475e+103,inf,inf,inf,-1.2168531810730054,3.8744439893919496,0.6491504009984218,-0.3083857957604231,0.2215558377887452,1.5692273088910884,0.5286011255094804,2.1077065662107097,0.2313340979552971,0.2949432875462188,1.8366512433297435,0.5677552394659193,2022-03-10,09:32:36,-19.851933,-43.983601,P3,7804583.024,606424.001,798.2,,Média,,0,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,,26.483,0.32,4674,694.5,28,24.375
20855,-19.8518164166667,-43.9837983611111,849.388,61.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7411.TIF,1.7948125327974815,3.2964446699063004,5.806101715604116,3.069111901690861,9.11109337032538,0000SET_000_DJI_7411.T,3.3140716980933465e+260,1.2314810852413475e+103,inf,inf,inf,-1.2168531810730054,3.8744439893919496,0.6491504009984218,-0.3083857957604231,0.2215558377887452,1.5692273088910884,0.5286011255094804,2.1077065662107097,0.2313340979552971,0.2949432875462188,1.8366512433297435,0.5677552394659193,2022-03-10,09:32:36,-19.851933,-43.983601,P3,7804583.024,606424.001,799.3,,Pontual,0.2,20,12.53,3.28,295.7,0.272,26.88,8.68,6.51,117.5,0.386,0.14,287.0,187.0,29.55,7.59,26.591,0.307,4674,694.4,29,24.375
20913,-19.851817,-43.9837995555556,848.625,71.5,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7421.TIF,1.830136383070258,3.370454203770701,5.949806130371038,5.900937843731488,9.033958739480152,0000SET_000_DJI_7421.T,1.9429822959233348e+142,1.517066551068893e+109,inf,inf,inf,-1.2222891925639854,3.8815810703943545,0.5930389169478053,-0.0041236471521401,0.2058329555954747,1.518361866173408,0.9917865749624848,3.405285501925475,0.3769427778149702,0.2961813269050452,1.8416410027958616,0.5664813491259949,2022-03-10,09:32:36,-19.851933,-43.983601,P3,7804583.024,606424.001,798.2,,Média,,0,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,,26.483,0.32,4674,694.5,28,24.446
20914,-19.851817,-43.9837995555556,848.625,71.5,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7421.TIF,1.830136383070258,3.370454203770701,5.949806130371038,5.900937843731488,9.033958739480152,0000SET_000_DJI_7421.T,1.9429822959233348e+142,1.517066551068893e+109,inf,inf,inf,-1.2222891925639854,3.8815810703943545,0.5930389169478053,-0.0041236471521401,0.2058329555954747,1.518361866173408,0.9917865749624848,3.405285501925475,0.3769427778149702,0.2961813269050452,1.8416410027958616,0.5664813491259949,2022-03-10,09:32:36,-19.851933,-43.983601,P3,7804583.024,606424.001,799.3,,Pontual,0.2,20,12.53,3.28,295.7,0.272,26.88,8.68,6.51,117.5,0.386,0.14,287.0,187.0,29.55,7.59,26.591,0.307,4674,694.4,29,24.446
20972,-19.8519473611111,-43.9836317222222,849.235,70.2,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7431.TIF,0.8396611581276086,2.4866786249088326,4.264286482283598,2.5626392597172414,4.242928310660197,0000SET_000_DJI_7431.T,2.006461287475217e+168,2.580038319866266e+119,inf,inf,inf,-1.3771885477487242,5.801925188062431,-0.0064209230014091,-0.2492552705088655,-0.0025105950823195,0.9949913844409526,0.6009538220201622,3.397456561841226,0.8007339066524515,0.4951440845522246,2.961526326231368,0.583140611035395,2022-03-10,09:32:36,-19.851933,-43.983601,P3,7804583.024,606424.001,798.2,,Média,,0,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,,26.483,0.32,4674,694.5,28,3.588
20973,-19.8519473611111,-43.9836317222222,849.235,70.2,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7431.TIF,0.8396611581276086,2.4866786249088326,4.264286482283598,2.5626392597172414,4.242928310660197,0000SET_000_DJI_7431.T,2.006461287475217e+168,2.580038319866266e+119,inf,inf,inf,-1.3771885477487242,5.801925188062431,-0.0064209230014091,-0.2492552705088655,-0.0025105950823195,0.9949913844409526,0.6009538220201622,3.397456561841226,0.8007339066524515,0.4951440845522246,2.961526326231368,0.583140611035395,2022-03-10,09:32:36,-19.851933,-43.983601,P3,7804583.024,606424.001,799.3,,Pontual,0.2,20,12.53,3.28,295.7,0.272,26.88,8.68,6.51,117.5,0.386,0.14,287.0,187.0,29.55,7.59,26.591,0.307,4674,694.4,29,3.588
21031,-19.8519479166667,-43.9836314166667,848.899,70.2,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7441.TIF,0.9161287120658738,2.6557857659142337,4.568883865048835,2.858771542955105,4.350550008873302,0000SET_000_DJI_7441.T,1.5532201037374084e+173,4.886375696668277e+133,inf,inf,inf,-1.3753952596118115,5.707217077567261,-0.0611251634162861,-0.2302358184590707,-0.0244784432803384,0.952212868038571,0.6257045763023676,3.227016456235158,0.7417490776231498,0.4870377117293479,2.898922095701407,0.5812767066001682,2022-03-10,09:32:36,-19.851933,-43.983601,P3,7804583.024,606424.001,798.2,,Média,,0,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,,26.483,0.32,4674,694.5,28,3.588
