,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
16011,-19.8508725,-43.9846898888889,839.877,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6521.TIF,0.7177286126718955,1.95090260333648,3.329463703233255,2.2735456518595094,3.7653095469459767,0000SET_000_DJI_6521.T,4.424231223572353e+115,1.0690669671103866e+82,inf,inf,inf,-1.3387316650737495,5.502899492548096,0.1633218711893213,-0.1884555217481452,0.0614319624241284,1.1309057201282808,0.6828564160803617,3.590006789494377,0.9534426704455714,0.4620998147916119,2.718161947137422,0.58595100509489,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,800.6,,Pontual,0.3,30,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,7.55,26.379,0.298,4674,694.5,23,20.835
16012,-19.8508725,-43.9846898888889,839.877,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6521.TIF,0.7177286126718955,1.95090260333648,3.329463703233255,2.2735456518595094,3.7653095469459767,0000SET_000_DJI_6521.T,4.424231223572353e+115,1.0690669671103866e+82,inf,inf,inf,-1.3387316650737495,5.502899492548096,0.1633218711893213,-0.1884555217481452,0.0614319624241284,1.1309057201282808,0.6828564160803617,3.590006789494377,0.9534426704455714,0.4620998147916119,2.718161947137422,0.58595100509489,2022-03-10,09:40:17,-19.85014,-43.98422,B4,7804781.8939,606360.4072,799.0,,Pontual,0.3,30,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,7.58,26.351,0.398,4674,694.6,24,95.128
16013,-19.8508725,-43.9846898888889,839.877,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6521.TIF,0.7177286126718955,1.95090260333648,3.329463703233255,2.2735456518595094,3.7653095469459767,0000SET_000_DJI_6521.T,4.424231223572353e+115,1.0690669671103866e+82,inf,inf,inf,-1.3387316650737495,5.502899492548096,0.1633218711893213,-0.1884555217481452,0.0614319624241284,1.1309057201282808,0.6828564160803617,3.590006789494377,0.9534426704455714,0.4620998147916119,2.718161947137422,0.58595100509489,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,800.6,,Média,,0,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,,26.379,0.298,4674,694.5,25,53.168
16014,-19.8508725,-43.9846898888889,839.877,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6521.TIF,0.7177286126718955,1.95090260333648,3.329463703233255,2.2735456518595094,3.7653095469459767,0000SET_000_DJI_6521.T,4.424231223572353e+115,1.0690669671103866e+82,inf,inf,inf,-1.3387316650737495,5.502899492548096,0.1633218711893213,-0.1884555217481452,0.0614319624241284,1.1309057201282808,0.6828564160803617,3.590006789494377,0.9534426704455714,0.4620998147916119,2.718161947137422,0.58595100509489,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,799.0,,Média,,0,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,,26.351,0.398,4674,694.6,26,20.835
16015,-19.8508725,-43.9846898888889,839.877,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6521.TIF,0.7177286126718955,1.95090260333648,3.329463703233255,2.2735456518595094,3.7653095469459767,0000SET_000_DJI_6521.T,4.424231223572353e+115,1.0690669671103866e+82,inf,inf,inf,-1.3387316650737495,5.502899492548096,0.1633218711893213,-0.1884555217481452,0.0614319624241284,1.1309057201282808,0.6828564160803617,3.590006789494377,0.9534426704455714,0.4620998147916119,2.718161947137422,0.58595100509489,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,798.2,,Pontual,0.3,30,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,7.56,26.483,0.32,4674,694.5,27,53.168
16059,-19.8509633333333,-43.98475625,840.044,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6531.TIF,1.3844414395656992,2.143066958710293,3.676829872787384,4.14611111563567,3.417076774002451,0000SET_000_DJI_6531.T,2.1762044698403038e+77,1.7102819124545155e+110,7.430932039400782e+285,inf,7.980914200145548e-127,-1.069676532459468,3.269590237467145,-0.0736364224992016,0.0599878285599702,-0.0366163683451455,0.9293540610330128,1.1276320251642558,1.6440345515035455,0.4811230944565152,0.2150598761197446,1.547965047465334,0.5828572528120933,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,27.745
16064,-19.8509633333333,-43.98475625,840.044,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6531.TIF,1.3844414395656992,2.143066958710293,3.676829872787384,4.14611111563567,3.417076774002451,0000SET_000_DJI_6531.T,2.1762044698403038e+77,1.7102819124545155e+110,7.430932039400782e+285,inf,7.980914200145548e-127,-1.069676532459468,3.269590237467145,-0.0736364224992016,0.0599878285599702,-0.0366163683451455,0.9293540610330128,1.1276320251642558,1.6440345515035455,0.4811230944565152,0.2150598761197446,1.547965047465334,0.5828572528120933,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,796.0,,Pontual,0.2,20,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,7.17,25.465,0.326,4674,694.5,17,27.745
16065,-19.8509633333333,-43.98475625,840.044,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6531.TIF,1.3844414395656992,2.143066958710293,3.676829872787384,4.14611111563567,3.417076774002451,0000SET_000_DJI_6531.T,2.1762044698403038e+77,1.7102819124545155e+110,7.430932039400782e+285,inf,7.980914200145548e-127,-1.069676532459468,3.269590237467145,-0.0736364224992016,0.0599878285599702,-0.0366163683451455,0.9293540610330128,1.1276320251642558,1.6440345515035455,0.4811230944565152,0.2150598761197446,1.547965047465334,0.5828572528120933,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,796.0,,Média,,0,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,,25.465,0.326,4674,694.5,18,58.089
16066,-19.8509633333333,-43.98475625,840.044,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6531.TIF,1.3844414395656992,2.143066958710293,3.676829872787384,4.14611111563567,3.417076774002451,0000SET_000_DJI_6531.T,2.1762044698403038e+77,1.7102819124545155e+110,7.430932039400782e+285,inf,7.980914200145548e-127,-1.069676532459468,3.269590237467145,-0.0736364224992016,0.0599878285599702,-0.0366163683451455,0.9293540610330128,1.1276320251642558,1.6440345515035455,0.4811230944565152,0.2150598761197446,1.547965047465334,0.5828572528120933,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,802.1,,Pontual,0.2,20,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,7.29,25.565,0.335,4674,694.5,19,58.089
16070,-19.8509633333333,-43.98475625,840.044,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6531.TIF,1.3844414395656992,2.143066958710293,3.676829872787384,4.14611111563567,3.417076774002451,0000SET_000_DJI_6531.T,2.1762044698403038e+77,1.7102819124545155e+110,7.430932039400782e+285,inf,7.980914200145548e-127,-1.069676532459468,3.269590237467145,-0.0736364224992016,0.0599878285599702,-0.0366163683451455,0.9293540610330128,1.1276320251642558,1.6440345515035455,0.4811230944565152,0.2150598761197446,1.547965047465334,0.5828572528120933,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,800.6,,Pontual,0.3,30,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,7.55,26.379,0.298,4674,694.5,23,10.876
16072,-19.8509633333333,-43.98475625,840.044,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6531.TIF,1.3844414395656992,2.143066958710293,3.676829872787384,4.14611111563567,3.417076774002451,0000SET_000_DJI_6531.T,2.1762044698403038e+77,1.7102819124545155e+110,7.430932039400782e+285,inf,7.980914200145548e-127,-1.069676532459468,3.269590237467145,-0.0736364224992016,0.0599878285599702,-0.0366163683451455,0.9293540610330128,1.1276320251642558,1.6440345515035455,0.4811230944565152,0.2150598761197446,1.547965047465334,0.5828572528120933,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,800.6,,Média,,0,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,,26.379,0.298,4674,694.5,25,41.185
16073,-19.8509633333333,-43.98475625,840.044,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6531.TIF,1.3844414395656992,2.143066958710293,3.676829872787384,4.14611111563567,3.417076774002451,0000SET_000_DJI_6531.T,2.1762044698403038e+77,1.7102819124545155e+110,7.430932039400782e+285,inf,7.980914200145548e-127,-1.069676532459468,3.269590237467145,-0.0736364224992016,0.0599878285599702,-0.0366163683451455,0.9293540610330128,1.1276320251642558,1.6440345515035455,0.4811230944565152,0.2150598761197446,1.547965047465334,0.5828572528120933,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,799.0,,Média,,0,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,,26.351,0.398,4674,694.6,26,10.876
16074,-19.8509633333333,-43.98475625,840.044,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6531.TIF,1.3844414395656992,2.143066958710293,3.676829872787384,4.14611111563567,3.417076774002451,0000SET_000_DJI_6531.T,2.1762044698403038e+77,1.7102819124545155e+110,7.430932039400782e+285,inf,7.980914200145548e-127,-1.069676532459468,3.269590237467145,-0.0736364224992016,0.0599878285599702,-0.0366163683451455,0.9293540610330128,1.1276320251642558,1.6440345515035455,0.4811230944565152,0.2150598761197446,1.547965047465334,0.5828572528120933,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,798.2,,Pontual,0.3,30,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,7.56,26.483,0.32,4674,694.5,27,41.185
16118,-19.8510596944444,-43.9848306111111,839.784,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6541.TIF,0.7469921637893077,2.05717860024074,3.547946946939443,2.305455486219846,3.658320323356309,0000SET_000_DJI_6541.T,3.1902818487595e+129,7.448366076642042e+95,inf,inf,inf,-1.361551584690972,5.545948236358651,0.0393604333347523,-0.2122682448213252,0.0153163034726487,1.0311090831028569,0.6497998760124064,3.3105909870925783,0.904948362765372,0.4672277641781281,2.753949371845052,0.5798222552384328,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,34.343
16123,-19.8510596944444,-43.9848306111111,839.784,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6541.TIF,0.7469921637893077,2.05717860024074,3.547946946939443,2.305455486219846,3.658320323356309,0000SET_000_DJI_6541.T,3.1902818487595e+129,7.448366076642042e+95,inf,inf,inf,-1.361551584690972,5.545948236358651,0.0393604333347523,-0.2122682448213252,0.0153163034726487,1.0311090831028569,0.6497998760124064,3.3105909870925783,0.904948362765372,0.4672277641781281,2.753949371845052,0.5798222552384328,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,796.0,,Pontual,0.2,20,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,7.17,25.465,0.326,4674,694.5,17,34.343
16124,-19.8510596944444,-43.9848306111111,839.784,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6541.TIF,0.7469921637893077,2.05717860024074,3.547946946939443,2.305455486219846,3.658320323356309,0000SET_000_DJI_6541.T,3.1902818487595e+129,7.448366076642042e+95,inf,inf,inf,-1.361551584690972,5.545948236358651,0.0393604333347523,-0.2122682448213252,0.0153163034726487,1.0311090831028569,0.6497998760124064,3.3105909870925783,0.904948362765372,0.4672277641781281,2.753949371845052,0.5798222552384328,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,796.0,,Média,,0,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,,25.465,0.326,4674,694.5,18,46.379
16125,-19.8510596944444,-43.9848306111111,839.784,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6541.TIF,0.7469921637893077,2.05717860024074,3.547946946939443,2.305455486219846,3.658320323356309,0000SET_000_DJI_6541.T,3.1902818487595e+129,7.448366076642042e+95,inf,inf,inf,-1.361551584690972,5.545948236358651,0.0393604333347523,-0.2122682448213252,0.0153163034726487,1.0311090831028569,0.6497998760124064,3.3105909870925783,0.904948362765372,0.4672277641781281,2.753949371845052,0.5798222552384328,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,802.1,,Pontual,0.2,20,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,7.29,25.565,0.335,4674,694.5,19,46.379
16129,-19.8510596944444,-43.9848306111111,839.784,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6541.TIF,0.7469921637893077,2.05717860024074,3.547946946939443,2.305455486219846,3.658320323356309,0000SET_000_DJI_6541.T,3.1902818487595e+129,7.448366076642042e+95,inf,inf,inf,-1.361551584690972,5.545948236358651,0.0393604333347523,-0.2122682448213252,0.0153163034726487,1.0311090831028569,0.6497998760124064,3.3105909870925783,0.904948362765372,0.4672277641781281,2.753949371845052,0.5798222552384328,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,800.6,,Pontual,0.3,30,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,7.55,26.379,0.298,4674,694.5,23,10.436
16131,-19.8510596944444,-43.9848306111111,839.784,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6541.TIF,0.7469921637893077,2.05717860024074,3.547946946939443,2.305455486219846,3.658320323356309,0000SET_000_DJI_6541.T,3.1902818487595e+129,7.448366076642042e+95,inf,inf,inf,-1.361551584690972,5.545948236358651,0.0393604333347523,-0.2122682448213252,0.0153163034726487,1.0311090831028569,0.6497998760124064,3.3105909870925783,0.904948362765372,0.4672277641781281,2.753949371845052,0.5798222552384328,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,800.6,,Média,,0,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,,26.379,0.298,4674,694.5,25,28.387
16132,-19.8510596944444,-43.9848306111111,839.784,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6541.TIF,0.7469921637893077,2.05717860024074,3.547946946939443,2.305455486219846,3.658320323356309,0000SET_000_DJI_6541.T,3.1902818487595e+129,7.448366076642042e+95,inf,inf,inf,-1.361551584690972,5.545948236358651,0.0393604333347523,-0.2122682448213252,0.0153163034726487,1.0311090831028569,0.6497998760124064,3.3105909870925783,0.904948362765372,0.4672277641781281,2.753949371845052,0.5798222552384328,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,799.0,,Média,,0,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,,26.351,0.398,4674,694.6,26,10.436
16133,-19.8510596944444,-43.9848306111111,839.784,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6541.TIF,0.7469921637893077,2.05717860024074,3.547946946939443,2.305455486219846,3.658320323356309,0000SET_000_DJI_6541.T,3.1902818487595e+129,7.448366076642042e+95,inf,inf,inf,-1.361551584690972,5.545948236358651,0.0393604333347523,-0.2122682448213252,0.0153163034726487,1.0311090831028569,0.6497998760124064,3.3105909870925783,0.904948362765372,0.4672277641781281,2.753949371845052,0.5798222552384328,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,798.2,,Pontual,0.3,30,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,7.56,26.483,0.32,4674,694.5,27,28.387
16177,-19.8510593611111,-43.9848275,840.25,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6551.TIF,0.6869697872453739,1.832529140740708,3.1278949540647347,1.999020246649788,3.5353787229612466,0000SET_000_DJI_6551.T,1.2132977888543773e+116,1.2763137329407692e+77,inf,inf,inf,-1.331998008955393,5.438866839027599,0.1617320667892591,-0.2201859526090111,0.0611536894096752,1.1302741220151853,0.6390944312410616,3.377782267239496,0.9554230343984907,0.454677452238893,2.667554199273919,0.5858665868427952,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,34.388
16182,-19.8510593611111,-43.9848275,840.25,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6551.TIF,0.6869697872453739,1.832529140740708,3.1278949540647347,1.999020246649788,3.5353787229612466,0000SET_000_DJI_6551.T,1.2132977888543773e+116,1.2763137329407692e+77,inf,inf,inf,-1.331998008955393,5.438866839027599,0.1617320667892591,-0.2201859526090111,0.0611536894096752,1.1302741220151853,0.6390944312410616,3.377782267239496,0.9554230343984907,0.454677452238893,2.667554199273919,0.5858665868427952,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,796.0,,Pontual,0.2,20,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,7.17,25.465,0.326,4674,694.5,17,34.388
16183,-19.8510593611111,-43.9848275,840.25,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6551.TIF,0.6869697872453739,1.832529140740708,3.1278949540647347,1.999020246649788,3.5353787229612466,0000SET_000_DJI_6551.T,1.2132977888543773e+116,1.2763137329407692e+77,inf,inf,inf,-1.331998008955393,5.438866839027599,0.1617320667892591,-0.2201859526090111,0.0611536894096752,1.1302741220151853,0.6390944312410616,3.377782267239496,0.9554230343984907,0.454677452238893,2.667554199273919,0.5858665868427952,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,796.0,,Média,,0,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,,25.465,0.326,4674,694.5,18,46.694
16184,-19.8510593611111,-43.9848275,840.25,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6551.TIF,0.6869697872453739,1.832529140740708,3.1278949540647347,1.999020246649788,3.5353787229612466,0000SET_000_DJI_6551.T,1.2132977888543773e+116,1.2763137329407692e+77,inf,inf,inf,-1.331998008955393,5.438866839027599,0.1617320667892591,-0.2201859526090111,0.0611536894096752,1.1302741220151853,0.6390944312410616,3.377782267239496,0.9554230343984907,0.454677452238893,2.667554199273919,0.5858665868427952,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,802.1,,Pontual,0.2,20,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,7.29,25.565,0.335,4674,694.5,19,46.694
16188,-19.8510593611111,-43.9848275,840.25,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6551.TIF,0.6869697872453739,1.832529140740708,3.1278949540647347,1.999020246649788,3.5353787229612466,0000SET_000_DJI_6551.T,1.2132977888543773e+116,1.2763137329407692e+77,inf,inf,inf,-1.331998008955393,5.438866839027599,0.1617320667892591,-0.2201859526090111,0.0611536894096752,1.1302741220151853,0.6390944312410616,3.377782267239496,0.9554230343984907,0.454677452238893,2.667554199273919,0.5858665868427952,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,800.6,,Pontual,0.3,30,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,7.55,26.379,0.298,4674,694.5,23,10.502
16190,-19.8510593611111,-43.9848275,840.25,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6551.TIF,0.6869697872453739,1.832529140740708,3.1278949540647347,1.999020246649788,3.5353787229612466,0000SET_000_DJI_6551.T,1.2132977888543773e+116,1.2763137329407692e+77,inf,inf,inf,-1.331998008955393,5.438866839027599,0.1617320667892591,-0.2201859526090111,0.0611536894096752,1.1302741220151853,0.6390944312410616,3.377782267239496,0.9554230343984907,0.454677452238893,2.667554199273919,0.5858665868427952,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,800.6,,Média,,0,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,,26.379,0.298,4674,694.5,25,28.672
16191,-19.8510593611111,-43.9848275,840.25,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6551.TIF,0.6869697872453739,1.832529140740708,3.1278949540647347,1.999020246649788,3.5353787229612466,0000SET_000_DJI_6551.T,1.2132977888543773e+116,1.2763137329407692e+77,inf,inf,inf,-1.331998008955393,5.438866839027599,0.1617320667892591,-0.2201859526090111,0.0611536894096752,1.1302741220151853,0.6390944312410616,3.377782267239496,0.9554230343984907,0.454677452238893,2.667554199273919,0.5858665868427952,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,799.0,,Média,,0,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,,26.351,0.398,4674,694.6,26,10.502
16192,-19.8510593611111,-43.9848275,840.25,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6551.TIF,0.6869697872453739,1.832529140740708,3.1278949540647347,1.999020246649788,3.5353787229612466,0000SET_000_DJI_6551.T,1.2132977888543773e+116,1.2763137329407692e+77,inf,inf,inf,-1.331998008955393,5.438866839027599,0.1617320667892591,-0.2201859526090111,0.0611536894096752,1.1302741220151853,0.6390944312410616,3.377782267239496,0.9554230343984907,0.454677452238893,2.667554199273919,0.5858665868427952,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,798.2,,Pontual,0.3,30,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,7.56,26.483,0.32,4674,694.5,27,28.672
16236,-19.8510592222222,-43.9848277222222,842.236,61.4,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6561.TIF,0.7264761867552482,1.823038122539576,3.2287566133028336,1.953389457068691,5.657627266575417,0000SET_000_DJI_6561.T,3.8064975572975086e+126,2.1877498728896242e+51,inf,inf,inf,-1.3725880965461073,5.198931983906846,0.9526797494007356,-0.2461079133847548,0.2733249751647978,1.752261921281204,0.6049974312156298,4.89145399661142,0.8645769270643798,0.4301062095578621,2.509425850119108,0.5646254397214264,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,34.367
16241,-19.8510592222222,-43.9848277222222,842.236,61.4,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6561.TIF,0.7264761867552482,1.823038122539576,3.2287566133028336,1.953389457068691,5.657627266575417,0000SET_000_DJI_6561.T,3.8064975572975086e+126,2.1877498728896242e+51,inf,inf,inf,-1.3725880965461073,5.198931983906846,0.9526797494007356,-0.2461079133847548,0.2733249751647978,1.752261921281204,0.6049974312156298,4.89145399661142,0.8645769270643798,0.4301062095578621,2.509425850119108,0.5646254397214264,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,796.0,,Pontual,0.2,20,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,7.17,25.465,0.326,4674,694.5,17,34.367
16242,-19.8510592222222,-43.9848277222222,842.236,61.4,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6561.TIF,0.7264761867552482,1.823038122539576,3.2287566133028336,1.953389457068691,5.657627266575417,0000SET_000_DJI_6561.T,3.8064975572975086e+126,2.1877498728896242e+51,inf,inf,inf,-1.3725880965461073,5.198931983906846,0.9526797494007356,-0.2461079133847548,0.2733249751647978,1.752261921281204,0.6049974312156298,4.89145399661142,0.8645769270643798,0.4301062095578621,2.509425850119108,0.5646254397214264,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,796.0,,Média,,0,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,,25.465,0.326,4674,694.5,18,46.678
16243,-19.8510592222222,-43.9848277222222,842.236,61.4,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6561.TIF,0.7264761867552482,1.823038122539576,3.2287566133028336,1.953389457068691,5.657627266575417,0000SET_000_DJI_6561.T,3.8064975572975086e+126,2.1877498728896242e+51,inf,inf,inf,-1.3725880965461073,5.198931983906846,0.9526797494007356,-0.2461079133847548,0.2733249751647978,1.752261921281204,0.6049974312156298,4.89145399661142,0.8645769270643798,0.4301062095578621,2.509425850119108,0.5646254397214264,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,802.1,,Pontual,0.2,20,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,7.29,25.565,0.335,4674,694.5,19,46.678
16247,-19.8510592222222,-43.9848277222222,842.236,61.4,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6561.TIF,0.7264761867552482,1.823038122539576,3.2287566133028336,1.953389457068691,5.657627266575417,0000SET_000_DJI_6561.T,3.8064975572975086e+126,2.1877498728896242e+51,inf,inf,inf,-1.3725880965461073,5.198931983906846,0.9526797494007356,-0.2461079133847548,0.2733249751647978,1.752261921281204,0.6049974312156298,4.89145399661142,0.8645769270643798,0.4301062095578621,2.509425850119108,0.5646254397214264,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,800.6,,Pontual,0.3,30,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,7.55,26.379,0.298,4674,694.5,23,10.48
