,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
14700,-19.8502346111111,-43.9847709444444,840.745,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6301.TIF,0.7139039219848476,1.832205550173743,3.541689239345777,2.0627720537688075,3.332678548992986,0000SET_000_DJI_6301.T,1.697176313030604e+144,7.39568373416284e+104,inf,inf,4.914524470081216e+304,-1.5433777706288347,5.2866744798234215,-0.0820902214293211,-0.2638821303653051,-0.0304043508855233,0.9409855929676656,0.5824260442877942,3.0526141533057864,0.9159641736909114,0.4392197744902145,2.566459566547431,0.5173253287779109,2022-03-10,09:47:15,-19.84971,-43.98428,B1,7804829.5205,606354.4107,800.1,,Média,,0,13.39,3.49,373.4,0.273,28.68,9.27,3.69,98.4,0.387,0.17,365.9,238.0,75.5,,26.063,0.226,4674,694.5,10,77.713
14701,-19.8502346111111,-43.9847709444444,840.745,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6301.TIF,0.7139039219848476,1.832205550173743,3.541689239345777,2.0627720537688075,3.332678548992986,0000SET_000_DJI_6301.T,1.697176313030604e+144,7.39568373416284e+104,inf,inf,4.914524470081216e+304,-1.5433777706288347,5.2866744798234215,-0.0820902214293211,-0.2638821303653051,-0.0304043508855233,0.9409855929676656,0.5824260442877942,3.0526141533057864,0.9159641736909114,0.4392197744902145,2.566459566547431,0.5173253287779109,2022-03-10,09:47:15,-19.84971,-43.98428,B1,7804829.5205,606354.4107,803.7,,Pontual,0.15,15,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,7.22,25.547,0.36,4674,694.5,11,77.713
14702,-19.8502346111111,-43.9847709444444,840.745,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6301.TIF,0.7139039219848476,1.832205550173743,3.541689239345777,2.0627720537688075,3.332678548992986,0000SET_000_DJI_6301.T,1.697176313030604e+144,7.39568373416284e+104,inf,inf,4.914524470081216e+304,-1.5433777706288347,5.2866744798234215,-0.0820902214293211,-0.2638821303653051,-0.0304043508855233,0.9409855929676656,0.5824260442877942,3.0526141533057864,0.9159641736909114,0.4392197744902145,2.566459566547431,0.5173253287779109,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,60.204
14707,-19.8502346111111,-43.9847709444444,840.745,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6301.TIF,0.7139039219848476,1.832205550173743,3.541689239345777,2.0627720537688075,3.332678548992986,0000SET_000_DJI_6301.T,1.697176313030604e+144,7.39568373416284e+104,inf,inf,4.914524470081216e+304,-1.5433777706288347,5.2866744798234215,-0.0820902214293211,-0.2638821303653051,-0.0304043508855233,0.9409855929676656,0.5824260442877942,3.0526141533057864,0.9159641736909114,0.4392197744902145,2.566459566547431,0.5173253287779109,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,796.0,,Pontual,0.2,20,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,7.17,25.465,0.326,4674,694.5,17,60.204
14710,-19.8502346111111,-43.9847709444444,840.745,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6301.TIF,0.7139039219848476,1.832205550173743,3.541689239345777,2.0627720537688075,3.332678548992986,0000SET_000_DJI_6301.T,1.697176313030604e+144,7.39568373416284e+104,inf,inf,4.914524470081216e+304,-1.5433777706288347,5.2866744798234215,-0.0820902214293211,-0.2638821303653051,-0.0304043508855233,0.9409855929676656,0.5824260442877942,3.0526141533057864,0.9159641736909114,0.4392197744902145,2.566459566547431,0.5173253287779109,2022-03-10,09:40:17,-19.85014,-43.98422,B4,7804781.8939,606360.4072,802.1,,Média,,0,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,,25.565,0.335,4674,694.5,20,58.575
14713,-19.8502346111111,-43.9847709444444,840.745,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6301.TIF,0.7139039219848476,1.832205550173743,3.541689239345777,2.0627720537688075,3.332678548992986,0000SET_000_DJI_6301.T,1.697176313030604e+144,7.39568373416284e+104,inf,inf,4.914524470081216e+304,-1.5433777706288347,5.2866744798234215,-0.0820902214293211,-0.2638821303653051,-0.0304043508855233,0.9409855929676656,0.5824260442877942,3.0526141533057864,0.9159641736909114,0.4392197744902145,2.566459566547431,0.5173253287779109,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,800.6,,Pontual,0.3,30,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,7.55,26.379,0.298,4674,694.5,23,82.3
14714,-19.8502346111111,-43.9847709444444,840.745,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6301.TIF,0.7139039219848476,1.832205550173743,3.541689239345777,2.0627720537688075,3.332678548992986,0000SET_000_DJI_6301.T,1.697176313030604e+144,7.39568373416284e+104,inf,inf,4.914524470081216e+304,-1.5433777706288347,5.2866744798234215,-0.0820902214293211,-0.2638821303653051,-0.0304043508855233,0.9409855929676656,0.5824260442877942,3.0526141533057864,0.9159641736909114,0.4392197744902145,2.566459566547431,0.5173253287779109,2022-03-10,09:40:17,-19.85014,-43.98422,B4,7804781.8939,606360.4072,799.0,,Pontual,0.3,30,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,7.58,26.351,0.398,4674,694.6,24,58.575
14716,-19.8502346111111,-43.9847709444444,840.745,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6301.TIF,0.7139039219848476,1.832205550173743,3.541689239345777,2.0627720537688075,3.332678548992986,0000SET_000_DJI_6301.T,1.697176313030604e+144,7.39568373416284e+104,inf,inf,4.914524470081216e+304,-1.5433777706288347,5.2866744798234215,-0.0820902214293211,-0.2638821303653051,-0.0304043508855233,0.9409855929676656,0.5824260442877942,3.0526141533057864,0.9159641736909114,0.4392197744902145,2.566459566547431,0.5173253287779109,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,799.0,,Média,,0,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,,26.351,0.398,4674,694.6,26,82.3
14759,-19.8501344444444,-43.9847182222222,840.512,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6311.TIF,0.7973298551083483,2.535145654930009,4.84100962583774,5.149560018807681,8.475325997225458,0000SET_000_DJI_6311.T,8.731949003704756e+107,1.1049150716983276e+77,inf,inf,inf,-1.5950483014125008,6.078707182135004,1.090575567754401,0.030884164161281,0.2729216560968373,1.7507352086206185,1.063736785674444,8.983800853890717,1.0599947254927675,0.5214789409815223,3.1795443738721043,0.5236811844783927,2022-03-10,09:47:15,-19.84971,-43.98428,B1,7804829.5205,606354.4107,800.1,,Média,,0,13.39,3.49,373.4,0.273,28.68,9.27,3.69,98.4,0.387,0.17,365.9,238.0,75.5,,26.063,0.226,4674,694.5,10,65.788
14760,-19.8501344444444,-43.9847182222222,840.512,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6311.TIF,0.7973298551083483,2.535145654930009,4.84100962583774,5.149560018807681,8.475325997225458,0000SET_000_DJI_6311.T,8.731949003704756e+107,1.1049150716983276e+77,inf,inf,inf,-1.5950483014125008,6.078707182135004,1.090575567754401,0.030884164161281,0.2729216560968373,1.7507352086206185,1.063736785674444,8.983800853890717,1.0599947254927675,0.5214789409815223,3.1795443738721043,0.5236811844783927,2022-03-10,09:47:15,-19.84971,-43.98428,B1,7804829.5205,606354.4107,803.7,,Pontual,0.15,15,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,7.22,25.547,0.36,4674,694.5,11,65.788
14761,-19.8501344444444,-43.9847182222222,840.512,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6311.TIF,0.7973298551083483,2.535145654930009,4.84100962583774,5.149560018807681,8.475325997225458,0000SET_000_DJI_6311.T,8.731949003704756e+107,1.1049150716983276e+77,inf,inf,inf,-1.5950483014125008,6.078707182135004,1.090575567754401,0.030884164161281,0.2729216560968373,1.7507352086206185,1.063736785674444,8.983800853890717,1.0599947254927675,0.5214789409815223,3.1795443738721043,0.5236811844783927,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,72.393
14766,-19.8501344444444,-43.9847182222222,840.512,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6311.TIF,0.7973298551083483,2.535145654930009,4.84100962583774,5.149560018807681,8.475325997225458,0000SET_000_DJI_6311.T,8.731949003704756e+107,1.1049150716983276e+77,inf,inf,inf,-1.5950483014125008,6.078707182135004,1.090575567754401,0.030884164161281,0.2729216560968373,1.7507352086206185,1.063736785674444,8.983800853890717,1.0599947254927675,0.5214789409815223,3.1795443738721043,0.5236811844783927,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,796.0,,Pontual,0.2,20,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,7.17,25.465,0.326,4674,694.5,17,72.393
14769,-19.8501344444444,-43.9847182222222,840.512,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6311.TIF,0.7973298551083483,2.535145654930009,4.84100962583774,5.149560018807681,8.475325997225458,0000SET_000_DJI_6311.T,8.731949003704756e+107,1.1049150716983276e+77,inf,inf,inf,-1.5950483014125008,6.078707182135004,1.090575567754401,0.030884164161281,0.2729216560968373,1.7507352086206185,1.063736785674444,8.983800853890717,1.0599947254927675,0.5214789409815223,3.1795443738721043,0.5236811844783927,2022-03-10,09:40:17,-19.85014,-43.98422,B4,7804781.8939,606360.4072,802.1,,Média,,0,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,,25.565,0.335,4674,694.5,20,52.112
14772,-19.8501344444444,-43.9847182222222,840.512,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6311.TIF,0.7973298551083483,2.535145654930009,4.84100962583774,5.149560018807681,8.475325997225458,0000SET_000_DJI_6311.T,8.731949003704756e+107,1.1049150716983276e+77,inf,inf,inf,-1.5950483014125008,6.078707182135004,1.090575567754401,0.030884164161281,0.2729216560968373,1.7507352086206185,1.063736785674444,8.983800853890717,1.0599947254927675,0.5214789409815223,3.1795443738721043,0.5236811844783927,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,800.6,,Pontual,0.3,30,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,7.55,26.379,0.298,4674,694.5,23,94.085
14773,-19.8501344444444,-43.9847182222222,840.512,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6311.TIF,0.7973298551083483,2.535145654930009,4.84100962583774,5.149560018807681,8.475325997225458,0000SET_000_DJI_6311.T,8.731949003704756e+107,1.1049150716983276e+77,inf,inf,inf,-1.5950483014125008,6.078707182135004,1.090575567754401,0.030884164161281,0.2729216560968373,1.7507352086206185,1.063736785674444,8.983800853890717,1.0599947254927675,0.5214789409815223,3.1795443738721043,0.5236811844783927,2022-03-10,09:40:17,-19.85014,-43.98422,B4,7804781.8939,606360.4072,799.0,,Pontual,0.3,30,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,7.58,26.351,0.398,4674,694.6,24,52.112
14775,-19.8501344444444,-43.9847182222222,840.512,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6311.TIF,0.7973298551083483,2.535145654930009,4.84100962583774,5.149560018807681,8.475325997225458,0000SET_000_DJI_6311.T,8.731949003704756e+107,1.1049150716983276e+77,inf,inf,inf,-1.5950483014125008,6.078707182135004,1.090575567754401,0.030884164161281,0.2729216560968373,1.7507352086206185,1.063736785674444,8.983800853890717,1.0599947254927675,0.5214789409815223,3.1795443738721043,0.5236811844783927,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,799.0,,Média,,0,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,,26.351,0.398,4674,694.6,26,94.085
14818,-19.8500728333333,-43.9846829722222,840.445,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6321.TIF,0.7742807462236855,2.285548565297248,4.269270075628657,2.5849574129785973,4.341095286156299,0000SET_000_DJI_6321.T,1.7359891796416491e+167,9.644462808035964e+116,inf,inf,inf,-1.529168700447382,5.802504691328114,0.0234736003924154,-0.245733405471242,0.0083417146090479,1.016823768291835,0.6054799455614104,3.927248398435201,0.9046676332950232,0.4939059225896376,2.9518344301395887,0.5353487890926407,2022-03-10,09:47:15,-19.84971,-43.98428,B1,7804829.5205,606354.4107,800.1,,Média,,0,13.39,3.49,373.4,0.273,28.68,9.27,3.69,98.4,0.387,0.17,365.9,238.0,75.5,,26.063,0.226,4674,694.5,10,58.344
14819,-19.8500728333333,-43.9846829722222,840.445,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6321.TIF,0.7742807462236855,2.285548565297248,4.269270075628657,2.5849574129785973,4.341095286156299,0000SET_000_DJI_6321.T,1.7359891796416491e+167,9.644462808035964e+116,inf,inf,inf,-1.529168700447382,5.802504691328114,0.0234736003924154,-0.245733405471242,0.0083417146090479,1.016823768291835,0.6054799455614104,3.927248398435201,0.9046676332950232,0.4939059225896376,2.9518344301395887,0.5353487890926407,2022-03-10,09:47:15,-19.84971,-43.98428,B1,7804829.5205,606354.4107,803.7,,Pontual,0.15,15,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,7.22,25.547,0.36,4674,694.5,11,58.344
14820,-19.8500728333333,-43.9846829722222,840.445,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6321.TIF,0.7742807462236855,2.285548565297248,4.269270075628657,2.5849574129785973,4.341095286156299,0000SET_000_DJI_6321.T,1.7359891796416491e+167,9.644462808035964e+116,inf,inf,inf,-1.529168700447382,5.802504691328114,0.0234736003924154,-0.245733405471242,0.0083417146090479,1.016823768291835,0.6054799455614104,3.927248398435201,0.9046676332950232,0.4939059225896376,2.9518344301395887,0.5353487890926407,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,80.014
14825,-19.8500728333333,-43.9846829722222,840.445,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6321.TIF,0.7742807462236855,2.285548565297248,4.269270075628657,2.5849574129785973,4.341095286156299,0000SET_000_DJI_6321.T,1.7359891796416491e+167,9.644462808035964e+116,inf,inf,inf,-1.529168700447382,5.802504691328114,0.0234736003924154,-0.245733405471242,0.0083417146090479,1.016823768291835,0.6054799455614104,3.927248398435201,0.9046676332950232,0.4939059225896376,2.9518344301395887,0.5353487890926407,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,796.0,,Pontual,0.2,20,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,7.17,25.465,0.326,4674,694.5,17,80.014
14828,-19.8500728333333,-43.9846829722222,840.445,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6321.TIF,0.7742807462236855,2.285548565297248,4.269270075628657,2.5849574129785973,4.341095286156299,0000SET_000_DJI_6321.T,1.7359891796416491e+167,9.644462808035964e+116,inf,inf,inf,-1.529168700447382,5.802504691328114,0.0234736003924154,-0.245733405471242,0.0083417146090479,1.016823768291835,0.6054799455614104,3.927248398435201,0.9046676332950232,0.4939059225896376,2.9518344301395887,0.5353487890926407,2022-03-10,09:40:17,-19.85014,-43.98422,B4,7804781.8939,606360.4072,802.1,,Média,,0,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,,25.565,0.335,4674,694.5,20,48.994
14832,-19.8500728333333,-43.9846829722222,840.445,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6321.TIF,0.7742807462236855,2.285548565297248,4.269270075628657,2.5849574129785973,4.341095286156299,0000SET_000_DJI_6321.T,1.7359891796416491e+167,9.644462808035964e+116,inf,inf,inf,-1.529168700447382,5.802504691328114,0.0234736003924154,-0.245733405471242,0.0083417146090479,1.016823768291835,0.6054799455614104,3.927248398435201,0.9046676332950232,0.4939059225896376,2.9518344301395887,0.5353487890926407,2022-03-10,09:40:17,-19.85014,-43.98422,B4,7804781.8939,606360.4072,799.0,,Pontual,0.3,30,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,7.58,26.351,0.398,4674,694.6,24,48.994
14877,-19.8500243611111,-43.98465725,840.442,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6331.TIF,0.8343628569899864,1.9791194536006105,3.9390936651688615,2.5315604544691723,4.461595703936126,0000SET_000_DJI_6331.T,2.3708277361442133e+145,7.935876282285574e+96,inf,inf,inf,-1.5687435149659312,4.9639070061797845,0.1857136392151628,-0.2175256449619078,0.062197519252272,1.1326452435968837,0.6426758715727693,3.584919072399388,0.8035060346764918,0.4068824574803602,2.372012892256975,0.5024301582622482,2022-03-10,09:47:15,-19.84971,-43.98428,B1,7804829.5205,606354.4107,800.1,,Média,,0,13.39,3.49,373.4,0.273,28.68,9.27,3.69,98.4,0.387,0.17,365.9,238.0,75.5,,26.063,0.226,4674,694.5,10,52.713
14878,-19.8500243611111,-43.98465725,840.442,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6331.TIF,0.8343628569899864,1.9791194536006105,3.9390936651688615,2.5315604544691723,4.461595703936126,0000SET_000_DJI_6331.T,2.3708277361442133e+145,7.935876282285574e+96,inf,inf,inf,-1.5687435149659312,4.9639070061797845,0.1857136392151628,-0.2175256449619078,0.062197519252272,1.1326452435968837,0.6426758715727693,3.584919072399388,0.8035060346764918,0.4068824574803602,2.372012892256975,0.5024301582622482,2022-03-10,09:47:15,-19.84971,-43.98428,B1,7804829.5205,606354.4107,803.7,,Pontual,0.15,15,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,7.22,25.547,0.36,4674,694.5,11,52.713
14879,-19.8500243611111,-43.98465725,840.442,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6331.TIF,0.8343628569899864,1.9791194536006105,3.9390936651688615,2.5315604544691723,4.461595703936126,0000SET_000_DJI_6331.T,2.3708277361442133e+145,7.935876282285574e+96,inf,inf,inf,-1.5687435149659312,4.9639070061797845,0.1857136392151628,-0.2175256449619078,0.062197519252272,1.1326452435968837,0.6426758715727693,3.584919072399388,0.8035060346764918,0.4068824574803602,2.372012892256975,0.5024301582622482,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,85.965
14884,-19.8500243611111,-43.98465725,840.442,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6331.TIF,0.8343628569899864,1.9791194536006105,3.9390936651688615,2.5315604544691723,4.461595703936126,0000SET_000_DJI_6331.T,2.3708277361442133e+145,7.935876282285574e+96,inf,inf,inf,-1.5687435149659312,4.9639070061797845,0.1857136392151628,-0.2175256449619078,0.062197519252272,1.1326452435968837,0.6426758715727693,3.584919072399388,0.8035060346764918,0.4068824574803602,2.372012892256975,0.5024301582622482,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,796.0,,Pontual,0.2,20,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,7.17,25.465,0.326,4674,694.5,17,85.965
14887,-19.8500243611111,-43.98465725,840.442,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6331.TIF,0.8343628569899864,1.9791194536006105,3.9390936651688615,2.5315604544691723,4.461595703936126,0000SET_000_DJI_6331.T,2.3708277361442133e+145,7.935876282285574e+96,inf,inf,inf,-1.5687435149659312,4.9639070061797845,0.1857136392151628,-0.2175256449619078,0.062197519252272,1.1326452435968837,0.6426758715727693,3.584919072399388,0.8035060346764918,0.4068824574803602,2.372012892256975,0.5024301582622482,2022-03-10,09:40:17,-19.85014,-43.98422,B4,7804781.8939,606360.4072,802.1,,Média,,0,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,,25.565,0.335,4674,694.5,20,47.505
14891,-19.8500243611111,-43.98465725,840.442,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6331.TIF,0.8343628569899864,1.9791194536006105,3.9390936651688615,2.5315604544691723,4.461595703936126,0000SET_000_DJI_6331.T,2.3708277361442133e+145,7.935876282285574e+96,inf,inf,inf,-1.5687435149659312,4.9639070061797845,0.1857136392151628,-0.2175256449619078,0.062197519252272,1.1326452435968837,0.6426758715727693,3.584919072399388,0.8035060346764918,0.4068824574803602,2.372012892256975,0.5024301582622482,2022-03-10,09:40:17,-19.85014,-43.98422,B4,7804781.8939,606360.4072,799.0,,Pontual,0.3,30,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,7.58,26.351,0.398,4674,694.6,24,47.505
14936,-19.8498671944444,-43.9845684166667,840.629,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6341.TIF,1.4756736159689658,2.440807828497387,4.60125147203757,4.7366515491286965,7.727565363332763,0000SET_000_DJI_6341.T,1.0341537823935603e+106,2.1671879186754618e+76,inf,inf,inf,-1.2805505700105757,3.5098924305936814,0.798245551683234,0.0145000517551118,0.2535777709281934,1.679448604427345,1.0294267935395338,3.605195311596339,0.4665370193700285,0.2464288995654688,1.654029591695782,0.530466079354825,2022-03-10,09:47:15,-19.84971,-43.98428,B1,7804829.5205,606354.4107,800.1,,Média,,0,13.39,3.49,373.4,0.273,28.68,9.27,3.69,98.4,0.387,0.17,365.9,238.0,75.5,,26.063,0.226,4674,694.5,10,34.863
14937,-19.8498671944444,-43.9845684166667,840.629,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6341.TIF,1.4756736159689658,2.440807828497387,4.60125147203757,4.7366515491286965,7.727565363332763,0000SET_000_DJI_6341.T,1.0341537823935603e+106,2.1671879186754618e+76,inf,inf,inf,-1.2805505700105757,3.5098924305936814,0.798245551683234,0.0145000517551118,0.2535777709281934,1.679448604427345,1.0294267935395338,3.605195311596339,0.4665370193700285,0.2464288995654688,1.654029591695782,0.530466079354825,2022-03-10,09:47:15,-19.84971,-43.98428,B1,7804829.5205,606354.4107,803.7,,Pontual,0.15,15,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,7.22,25.547,0.36,4674,694.5,11,34.863
14946,-19.8498671944444,-43.9845684166667,840.629,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6341.TIF,1.4756736159689658,2.440807828497387,4.60125147203757,4.7366515491286965,7.727565363332763,0000SET_000_DJI_6341.T,1.0341537823935603e+106,2.1671879186754618e+76,inf,inf,inf,-1.2805505700105757,3.5098924305936814,0.798245551683234,0.0145000517551118,0.2535777709281934,1.679448604427345,1.0294267935395338,3.605195311596339,0.4665370193700285,0.2464288995654688,1.654029591695782,0.530466079354825,2022-03-10,09:40:17,-19.85014,-43.98422,B4,7804781.8939,606360.4072,802.1,,Média,,0,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,,25.565,0.335,4674,694.5,20,47.414
14950,-19.8498671944444,-43.9845684166667,840.629,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6341.TIF,1.4756736159689658,2.440807828497387,4.60125147203757,4.7366515491286965,7.727565363332763,0000SET_000_DJI_6341.T,1.0341537823935603e+106,2.1671879186754618e+76,inf,inf,inf,-1.2805505700105757,3.5098924305936814,0.798245551683234,0.0145000517551118,0.2535777709281934,1.679448604427345,1.0294267935395338,3.605195311596339,0.4665370193700285,0.2464288995654688,1.654029591695782,0.530466079354825,2022-03-10,09:40:17,-19.85014,-43.98422,B4,7804781.8939,606360.4072,799.0,,Pontual,0.3,30,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,7.58,26.351,0.398,4674,694.6,24,47.414
14995,-19.8497896666667,-43.9845260277778,840.732,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6351.TIF,1.7074807687564344,3.3894634204753045,6.562926534255517,5.864059291497707,9.167360903280349,0000SET_000_DJI_6351.T,1.6349984472622423e+174,8.114172642068159e+130,inf,inf,inf,-1.4325116288814244,4.176163690201898,0.5109795737075546,-0.0562378723655983,0.1655681359521815,1.3968403966478762,0.8935128651661666,3.8056263426119408,0.4151277977122267,0.329998247827076,1.98506682036827,0.5164560966489316,2022-03-10,09:47:15,-19.84971,-43.98428,B1,7804829.5205,606354.4107,800.1,,Média,,0,13.39,3.49,373.4,0.273,28.68,9.27,3.69,98.4,0.387,0.17,365.9,238.0,75.5,,26.063,0.226,4674,694.5,10,27.214
14996,-19.8497896666667,-43.9845260277778,840.732,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6351.TIF,1.7074807687564344,3.3894634204753045,6.562926534255517,5.864059291497707,9.167360903280349,0000SET_000_DJI_6351.T,1.6349984472622423e+174,8.114172642068159e+130,inf,inf,inf,-1.4325116288814244,4.176163690201898,0.5109795737075546,-0.0562378723655983,0.1655681359521815,1.3968403966478762,0.8935128651661666,3.8056263426119408,0.4151277977122267,0.329998247827076,1.98506682036827,0.5164560966489316,2022-03-10,09:47:15,-19.84971,-43.98428,B1,7804829.5205,606354.4107,803.7,,Pontual,0.15,15,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,7.22,25.547,0.36,4674,694.5,11,27.214
