,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
1985,-19.8575806666667,-43.9800803888889,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0631.TIF,0.0371988719445641,0.1699564446211622,0.0889415500365326,0.0278955690389895,0.0742317639359364,0000SET_000_DJI_0631.T,5321541.107870179,931.5325781134406,1680908.0308694362,inf,87339156474.10048,-0.3044466963715581,7.939453305153636,-0.0710084894004112,-0.5224879000832237,-0.0901482340615946,0.8346128879634527,0.3136393398533243,-0.6655212804990146,-8.965451515787414,0.6408600796614204,4.56886017604085,1.9108779254617536,2022-07-28,09:40:23,-19.85776,-43.98016,P4,,,,"sem nuvens, sem vento, coleta thiago e cacá",,0.8,80,5.19,3.81,309.5,0.407,29.39,9.5,6.42,82.6,0.578,0.16,336.6,219.0,9.96,7.7,20.784,0.451,4674,696.6,163,21.609
2019,-19.8572277222222,-43.9798611944444,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0641.TIF,0.0379762539640804,0.1662099047828524,0.0857085697604269,0.0313407490171478,0.0724622363809113,0000SET_000_DJI_0641.T,362537.44436083006,667.7223035873961,460083.8320036552,inf,5398887630.971958,-0.2871809346061966,7.773704813972579,-0.0648738066321774,-0.4644864345310086,-0.0837470181929713,0.8454491375069981,0.3656664567469933,-0.403984047574154,-5.575097702623147,0.6280232294183276,4.376679831034967,1.9392448765326888,2022-07-28,09:40:23,-19.85776,-43.98016,P4,,,,"sem nuvens, sem vento, coleta thiago e cacá",,0.8,80,5.19,3.81,309.5,0.407,29.39,9.5,6.42,82.6,0.578,0.16,336.6,219.0,9.96,7.7,20.784,0.451,4674,696.6,163,66.93
2084,-19.8564765277778,-43.9793953055556,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0661.TIF,0.0363638520413682,0.1660803416051764,0.086421358830193,0.0327121240433745,0.0672100503308778,0000SET_000_DJI_0661.T,260165.9918084891,1247.9276342291384,1029689.3560518752,inf,387003524.0401189,-0.3014053698650666,7.941697398124681,-0.0948968115769079,-0.4508324065688431,-0.1250480523756285,0.7777018464027744,0.3785189736214362,-0.2063260269953031,-3.069868657731273,0.6407518399380988,4.567182305555535,1.9217511024271576,2022-07-28,09:31:26,-19.8561,-43.97881,P6,,,,"sem nuvens, sem vento",,0.65,65,4.92,4.51,309.2,0.295,29.16,9.42,6.97,73.7,0.419,0.16,336.4,219.0,13.59,7.78,20.76,0.475,4674,696.4,160,74.162
2118,-19.8560052222222,-43.9790995833333,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0671.TIF,0.0363277919631455,0.1727191288975063,0.0888824001149429,0.0340932755283931,0.0717274426221884,0000SET_000_DJI_0671.T,313339.6295006265,1171.601800407838,2324587.488048383,inf,1587624766.899471,-0.3042778671202306,8.093763847671344,-0.0820627131082681,-0.4455281444881315,-0.106811370962064,0.8069926389187322,0.3835773503449907,-0.1294080132828228,-1.804163212181656,0.6524436541463227,4.7544626183922665,1.9432320535240448,2022-07-28,09:31:26,-19.8561,-43.97881,P6,,,,"sem nuvens, sem vento",,0.65,65,4.92,4.51,309.2,0.295,29.16,9.42,6.97,73.7,0.419,0.16,336.4,219.0,13.59,7.78,20.76,0.475,4674,696.4,160,32.067
2152,-19.8558055,-43.9789843333333,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0681.TIF,0.0363017634026768,0.1729016278200218,0.0885136911468627,0.0318554048449696,0.0727861477576444,0000SET_000_DJI_0681.T,681420.557258168,997.942216731702,2080480.2946216487,inf,6948698028.201,-0.3019747610388883,8.100579761215506,-0.0751782430356313,-0.4707045926949362,-0.0975050160994229,0.8223151335636538,0.3598924011892672,-0.2798609896672594,-3.844975978109336,0.6529524383853482,4.762898868082878,1.953388516282096,2022-07-28,09:31:26,-19.8561,-43.97881,P6,,,,"sem nuvens, sem vento",,0.65,65,4.92,4.51,309.2,0.295,29.16,9.42,6.97,73.7,0.419,0.16,336.4,219.0,13.59,7.78,20.76,0.475,4674,696.4,160,37.48
2186,-19.8553445277778,-43.9791591666667,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0691.TIF,0.0366635296341855,0.1675358184863745,0.086268450242586,0.0262478246053585,0.0736454403595595,0000SET_000_DJI_0691.T,5309507.946689663,654.099239578587,875942.4674835502,inf,116330315279.13264,-0.2960854643297356,7.9423430266181025,-0.0618170919702144,-0.5334395021372678,-0.0789362939985724,0.8536775629151708,0.3042575186125389,-0.7970892420305273,-10.82333458987949,0.6409045379269357,4.569549635781988,1.9420288415436409,2022-07-28,09:31:26,-19.8561,-43.97881,P6,,,,"sem nuvens, sem vento",,0.65,65,4.92,4.51,309.2,0.295,29.16,9.42,6.97,73.7,0.419,0.16,336.4,219.0,13.59,7.78,20.76,0.475,4674,696.4,160,91.599
2768,-19.8517770833333,-43.9812023333333,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0861.TIF,0.0356391632318774,0.1710574809334658,0.1781762039374772,0.0378623557473314,0.1446233030237101,0000SET_000_DJI_0861.T,7.715226956397745e+19,1306730.5356972143,1.1959647912824515e+26,inf,2.8859755977580778e+25,-0.8332698454798405,8.132625717367858,-0.1623292001147686,-0.6494852048396266,-0.1039434701422931,0.811686969571195,0.2124995084114457,0.2382759541567971,1.647562662275341,0.6551548925645013,4.799705307908679,0.9600467242723982,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,85.964
2802,-19.8520244166667,-43.9816523333333,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0871.TIF,0.0368705392625335,0.1669460055930555,0.175648529804925,0.0387447028032976,0.0723292831233657,0000SET_000_DJI_0871.T,7.70813951774579e+18,767131871379.3173,3.1381977382374044e+24,inf,3731556062922.633,-0.8312746989626945,7.906828526633112,-0.5069227660333686,-0.6385641250710669,-0.4166471405707445,0.4117841646821325,0.2205808545413241,0.0948920485180618,1.311945099140729,0.6381987606682515,4.527897040082078,0.9504548986459804,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,73.892
2836,-19.8521709444444,-43.9819161666667,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0881.TIF,0.0357172639061456,0.1680856499124832,0.1739410560836899,0.0350660531865767,0.0745144256164204,0000SET_000_DJI_0881.T,2.9144799973289424e+20,205658362699.46835,6.286410085908671e+24,inf,46284873439549.79,-0.8223414208738996,8.057752749208328,-0.4878567661488523,-0.6644510963382314,-0.400178856135197,0.4283889456240197,0.2015973340400154,-0.0387433195945909,-0.5199438803169585,0.6494921172919871,4.706005766683656,0.966336836724796,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,84.13
3041,-19.8527902777778,-43.9833837222222,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0941.TIF,0.0734496635479376,0.172022043641509,0.1779198396636701,0.039302117519069,0.1523427109849879,0000SET_000_DJI_0941.T,1.2697525597728088e+19,615990.9949398001,4140143296219.284,inf,8.388117042088244e+25,-0.6073069119760405,5.304649115079523,-0.1041958316562431,-0.6381386299175466,-0.0774448348092964,0.8562435267082535,0.220897891957207,-1.8020856075355496,-11.829155434375396,0.4015631015980861,2.3420399132153578,0.9668513863697834,2022-07-28,09:53:03,-19.85193,-43.9836,P3,,,,"sem nuvens, sem vento",,0.4,40,6.8,7.0,315.0,0.391,28.53,9.22,7.29,93.8,0.555,0.16,342.2,222.0,21.22,7.78,20.839,0.395,4674,696.6,165,98.297
3075,-19.8525341666667,-43.9834133611111,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0951.TIF,0.0734773688936842,0.1689036120492382,0.1760415210908936,0.0401573275610173,0.1524738841653267,0000SET_000_DJI_0951.T,2.0146099292762363e+18,460363.80443096405,2225183287095.5054,inf,4.701880050052856e+25,-0.6072348066026573,5.234010312601251,-0.0972338540502762,-0.628514880523973,-0.0717398226947247,0.8661245552780785,0.2281128185678611,-1.721799572250306,-11.292422841300263,0.3937035108296127,2.2987161161639857,0.9594532642218538,2022-07-28,09:53:03,-19.85193,-43.9836,P3,,,,"sem nuvens, sem vento",,0.4,40,6.8,7.0,315.0,0.391,28.53,9.22,7.29,93.8,0.555,0.16,342.2,222.0,21.22,7.78,20.839,0.395,4674,696.6,165,69.959
3109,-19.85221225,-43.9834516944444,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0961.TIF,0.0722989440334418,0.1698157640357816,0.1759681513737416,0.0788454684911671,0.1441970185306536,0000SET_000_DJI_0961.T,2064733801.839822,961991.1731803952,3452724628477.4287,inf,1.0891944320855708e+16,-0.6104804694012733,5.318070651012821,-0.131223472941612,-0.3811518510433815,-0.0992335701368616,0.8194495276840819,0.4480666977270559,0.1655992567785643,1.148423583691233,0.4027711524838822,2.34880005933743,0.9650369269101836,2022-07-28,09:53:03,-19.85193,-43.9836,P3,,,,"sem nuvens, sem vento",,0.4,40,6.8,7.0,315.0,0.391,28.53,9.22,7.29,93.8,0.555,0.16,342.2,222.0,21.22,7.78,20.839,0.395,4674,696.6,165,35.008
3143,-19.8518882777778,-43.9834896944444,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0971.TIF,0.0712365540202845,0.1677169119423401,0.1789705001628553,0.0830828355567499,0.153707014204024,0000SET_000_DJI_0971.T,1393190060.689133,639966.1718693036,14557440655836.828,inf,8.974584428481293e+16,-0.6423558894263982,5.329385854817491,-0.105725547261084,-0.3659089640770853,-0.0759398662903634,0.858839943254097,0.4642264254787698,0.3076532611772,2.001556420638257,0.4037621196804333,2.354365876465374,0.9371204292870896,2022-07-28,09:53:03,-19.85193,-43.9836,P3,,,,"sem nuvens, sem vento",,0.4,40,6.8,7.0,315.0,0.391,28.53,9.22,7.29,93.8,0.555,0.16,342.2,222.0,21.22,7.78,20.839,0.395,4674,696.6,165,12.434
3177,-19.8516137222222,-43.9835248888889,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0981.TIF,0.0744464117675507,0.1705265485719649,0.1770515314796432,0.0815544909654068,0.152745174211189,0000SET_000_DJI_0981.T,1308211277.3650007,522511.5833846659,2122674937159.441,inf,9.30142322320454e+16,-0.601695868305172,5.218535332582914,-0.0992205720776989,-0.3692761661593868,-0.0737010311171518,0.8627159162910214,0.4606257301693189,0.1788249468988321,1.1707404035664304,0.3922071100061564,2.2905945971501223,0.9631464192760822,2022-07-28,09:53:03,-19.85193,-43.9836,P3,,,,"sem nuvens, sem vento",,0.4,40,6.8,7.0,315.0,0.391,28.53,9.22,7.29,93.8,0.555,0.16,342.2,222.0,21.22,7.78,20.839,0.395,4674,696.6,165,36.035
3211,-19.8514505,-43.9835421388889,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0991.TIF,0.0731055305994074,0.1715790105608819,0.1764722039445252,0.0815863171288693,0.1529357532407944,0000SET_000_DJI_0991.T,1131309183.1496222,471691.4222281464,2957776268813.071,inf,9.6891573965229e+16,-0.6024435798249337,5.313404802403491,-0.0961910000203585,-0.3676913531898812,-0.071450765503183,0.8666280004576268,0.4623182308898704,0.2174591045498902,1.4218984112073851,0.4024507616807959,2.347004517360999,0.9722721580267591,2022-07-28,09:53:03,-19.85193,-43.9836,P3,,,,"sem nuvens, sem vento",,0.4,40,6.8,7.0,315.0,0.391,28.53,9.22,7.29,93.8,0.555,0.16,342.2,222.0,21.22,7.78,20.839,0.395,4674,696.6,165,53.66
3245,-19.8510953888889,-43.9835831111111,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1001.TIF,0.0750595979996146,0.1719642581818916,0.1778952973771849,0.0814364904268433,0.1527771940947525,0000SET_000_DJI_1001.T,1648598614.404769,590903.8422206971,2202877206547.2524,inf,1.0752958305348104e+17,-0.5980062395803085,5.217951590965025,-0.1016829049254916,-0.3719513437482395,-0.0759606678215749,0.8588040063297715,0.4577776457697838,0.1593831247949323,1.0432389843217234,0.3922886707390486,2.2910362267431084,0.9666599438954367,2022-07-28,09:53:03,-19.85193,-43.9836,P3,,,,"sem nuvens, sem vento",,0.4,40,6.8,7.0,315.0,0.391,28.53,9.22,7.29,93.8,0.555,0.16,342.2,222.0,21.22,7.78,20.839,0.395,4674,696.6,165,92.821
3314,-19.850748,-43.9836245277778,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1021.TIF,0.0742246832627304,0.1684209142784694,0.1819135868097678,0.0426368524466289,0.1584452569927693,0000SET_000_DJI_1021.T,2.5644980839590723e+18,659626.2010392556,11273957353300.244,inf,2.888832086187789e+26,-0.6394033900622527,5.183322205516523,-0.0967185477701227,-0.6202469913857955,-0.0689517262275515,0.8709918801087683,0.2343797029917038,-1.5814867474263643,-9.981281721159608,0.3882049869037703,2.269068817475664,0.9258292205221148,2022-07-28,09:56:34,-19.85014,-43.98422,B4,,,,"sem nuvens, sem vento",,0.35,35,7.94,7.64,316.8,0.366,28.46,9.2,8.3,94.3,0.52,0.17,345.8,225.0,20.53,7.89,20.615,0.418,4674,696.4,166,91.92
3348,-19.8505776944444,-43.9836589444444,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1031.TIF,0.0771934209646856,0.1681374839778145,0.1781564298532778,0.0424261979704489,0.1580718831578088,0000SET_000_DJI_1031.T,5.547549053925961e+17,393174.8616438878,1089078802386.8948,inf,1.629658137552145e+26,-0.6004788848982308,5.022438734249805,-0.0818671691614896,-0.615326026450707,-0.0597348465856495,0.8872645421104937,0.2381401446211587,-1.6780705988902516,-10.615870231741177,0.3706995783284788,2.1781323055333166,0.9437632091992724,2022-07-28,09:56:34,-19.85014,-43.98422,B4,,,,"sem nuvens, sem vento",,0.35,35,7.94,7.64,316.8,0.366,28.46,9.2,8.3,94.3,0.52,0.17,345.8,225.0,20.53,7.89,20.615,0.418,4674,696.4,166,76.237
3382,-19.8504563333333,-43.9840959444444,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1041.TIF,0.076571315018749,0.1728940416568133,0.1755310816607666,0.0415176693728392,0.1550618076148955,0000SET_000_DJI_1041.T,3.9987726719932736e+17,343827.2352671208,602346917068.1371,inf,5.784554404968734e+25,-0.572372336800641,5.159770438926465,-0.0820525716221674,-0.6174346161852735,-0.0619168612208201,0.8833866124893466,0.2365260270718135,-1.709775000738633,-11.026409578462758,0.3861166452997122,2.257947922331999,0.984976791694079,2022-07-28,09:56:34,-19.85014,-43.98422,B4,,,,"sem nuvens, sem vento",,0.35,35,7.94,7.64,316.8,0.366,28.46,9.2,8.3,94.3,0.52,0.17,345.8,225.0,20.53,7.89,20.615,0.418,4674,696.4,166,37.491
3383,-19.8504563333333,-43.9840959444444,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1041.TIF,0.076571315018749,0.1728940416568133,0.1755310816607666,0.0415176693728392,0.1550618076148955,0000SET_000_DJI_1041.T,3.9987726719932736e+17,343827.2352671208,602346917068.1371,inf,5.784554404968734e+25,-0.572372336800641,5.159770438926465,-0.0820525716221674,-0.6174346161852735,-0.0619168612208201,0.8833866124893466,0.2365260270718135,-1.709775000738633,-11.026409578462758,0.3861166452997122,2.257947922331999,0.984976791694079,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,98.225
3386,-19.8504563333333,-43.9840959444444,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1041.TIF,0.076571315018749,0.1728940416568133,0.1755310816607666,0.0415176693728392,0.1550618076148955,0000SET_000_DJI_1041.T,3.9987726719932736e+17,343827.2352671208,602346917068.1371,inf,5.784554404968734e+25,-0.572372336800641,5.159770438926465,-0.0820525716221674,-0.6174346161852735,-0.0619168612208201,0.8833866124893466,0.2365260270718135,-1.709775000738633,-11.026409578462758,0.3861166452997122,2.257947922331999,0.984976791694079,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,91.592
3387,-19.8504563333333,-43.9840959444444,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1041.TIF,0.076571315018749,0.1728940416568133,0.1755310816607666,0.0415176693728392,0.1550618076148955,0000SET_000_DJI_1041.T,3.9987726719932736e+17,343827.2352671208,602346917068.1371,inf,5.784554404968734e+25,-0.572372336800641,5.159770438926465,-0.0820525716221674,-0.6174346161852735,-0.0619168612208201,0.8833866124893466,0.2365260270718135,-1.709775000738633,-11.026409578462758,0.3861166452997122,2.257947922331999,0.984976791694079,2022-07-28,10:04:15,-19.84971,-43.98428,B1,,,,"sem nuvens, sem vento",,0.25,25,14.23,8.97,327.8,0.205,31.91,10.32,6.54,96.7,0.29,0.18,370.1,241.0,37.81,7.47,19.011,0.416,4674,696.3,171,85.192
3416,-19.8503964444444,-43.9843116944444,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1051.TIF,0.076204661873416,0.1684908531536107,0.1770304275161879,0.0834907866911094,0.1512170893486034,0000SET_000_DJI_1051.T,800061803.370122,594979.2230068941,1095463417836.3636,inf,1.841122274800944e+16,-0.5984049801851883,5.081167577299918,-0.1054916685527865,-0.3590480764098112,-0.0786398581598936,0.8541869975136105,0.4716182854129689,0.1731718863120137,1.1451872738589586,0.3771470485268259,2.21103078225702,0.9517621095853914,2022-07-28,09:56:34,-19.85014,-43.98422,B4,,,,"sem nuvens, sem vento",,0.35,35,7.94,7.64,316.8,0.366,28.46,9.2,8.3,94.3,0.52,0.17,345.8,225.0,20.53,7.89,20.615,0.418,4674,696.4,166,30.085
3417,-19.8503964444444,-43.9843116944444,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1051.TIF,0.076204661873416,0.1684908531536107,0.1770304275161879,0.0834907866911094,0.1512170893486034,0000SET_000_DJI_1051.T,800061803.370122,594979.2230068941,1095463417836.3636,inf,1.841122274800944e+16,-0.5984049801851883,5.081167577299918,-0.1054916685527865,-0.3590480764098112,-0.0786398581598936,0.8541869975136105,0.4716182854129689,0.1731718863120137,1.1451872738589586,0.3771470485268259,2.21103078225702,0.9517621095853914,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,85.767
3420,-19.8503964444444,-43.9843116944444,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1051.TIF,0.076204661873416,0.1684908531536107,0.1770304275161879,0.0834907866911094,0.1512170893486034,0000SET_000_DJI_1051.T,800061803.370122,594979.2230068941,1095463417836.3636,inf,1.841122274800944e+16,-0.5984049801851883,5.081167577299918,-0.1054916685527865,-0.3590480764098112,-0.0786398581598936,0.8541869975136105,0.4716182854129689,0.1731718863120137,1.1451872738589586,0.3771470485268259,2.21103078225702,0.9517621095853914,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,74.498
3421,-19.8503964444444,-43.9843116944444,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1051.TIF,0.076204661873416,0.1684908531536107,0.1770304275161879,0.0834907866911094,0.1512170893486034,0000SET_000_DJI_1051.T,800061803.370122,594979.2230068941,1095463417836.3636,inf,1.841122274800944e+16,-0.5984049801851883,5.081167577299918,-0.1054916685527865,-0.3590480764098112,-0.0786398581598936,0.8541869975136105,0.4716182854129689,0.1731718863120137,1.1451872738589586,0.3771470485268259,2.21103078225702,0.9517621095853914,2022-07-28,10:04:15,-19.84971,-43.98428,B1,,,,"sem nuvens, sem vento",,0.25,25,14.23,8.97,327.8,0.205,31.91,10.32,6.54,96.7,0.29,0.18,370.1,241.0,37.81,7.47,19.011,0.416,4674,696.3,171,76.401
3450,-19.8503655277778,-43.9844225833333,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1061.TIF,0.0722691960805709,0.1727214043438076,0.1708167466557993,0.0502988457958841,0.1789153975428495,0000SET_000_DJI_1061.T,57416331177441.55,34989.80504563446,660191735754.2273,inf,7.489320722473223e+27,-0.5705578353164977,5.383822883907489,0.0330569861579241,-0.5450447864107544,0.0231567244286534,1.0474113401970429,0.2944608580869283,-1.081367855780773,-6.044017846601438,0.4100247441707192,2.3899726814623112,1.011150298347774,2022-07-28,09:56:34,-19.85014,-43.98422,B4,,,,"sem nuvens, sem vento",,0.35,35,7.94,7.64,316.8,0.366,28.46,9.2,8.3,94.3,0.52,0.17,345.8,225.0,20.53,7.89,20.615,0.418,4674,696.4,166,32.83
3451,-19.8503655277778,-43.9844225833333,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1061.TIF,0.0722691960805709,0.1727214043438076,0.1708167466557993,0.0502988457958841,0.1789153975428495,0000SET_000_DJI_1061.T,57416331177441.55,34989.80504563446,660191735754.2273,inf,7.489320722473223e+27,-0.5705578353164977,5.383822883907489,0.0330569861579241,-0.5450447864107544,0.0231567244286534,1.0474113401970429,0.2944608580869283,-1.081367855780773,-6.044017846601438,0.4100247441707192,2.3899726814623112,1.011150298347774,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,81.306
3454,-19.8503655277778,-43.9844225833333,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1061.TIF,0.0722691960805709,0.1727214043438076,0.1708167466557993,0.0502988457958841,0.1789153975428495,0000SET_000_DJI_1061.T,57416331177441.55,34989.80504563446,660191735754.2273,inf,7.489320722473223e+27,-0.5705578353164977,5.383822883907489,0.0330569861579241,-0.5450447864107544,0.0231567244286534,1.0474113401970429,0.2944608580869283,-1.081367855780773,-6.044017846601438,0.4100247441707192,2.3899726814623112,1.011150298347774,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,67.251
