,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
872,-19.8508498611111,-43.9853099166667,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1621.TIF,0.0383604228935003,0.1989338096749161,0.1366081952166749,0.2379799666057476,0.3369534731379239,0001SET_000_DJI_1621.T,-0.4938716675849334,8.413392068690447,0.8442905491328605,0.2706219302176695,0.4230605881116886,2.4665685144546448,1.7420621524813096,7.367993095773147,21.866499927001,0.6766847430020005,5.185912841138751,1.456236277475054,2022-07-28,10:07:15,-19.850163,-43.985648,P2,,,,"sem nuvens, sem vento, coleta thiago e cacá",,0.15,15,15.12,8.2,343.2,0.357,29.19,9.43,6.52,104.8,0.507,0.18,382.4,249.0,48.94,7.34,19.63,0.365,4674,696.5,172,84.164
901,-19.8508415277778,-43.9853348611111,47.5,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1631.TIF,0.0398151300676291,0.1764934971444811,0.1414124679316427,0.1741377699081561,0.2661529112081566,0001SET_000_DJI_1631.T,-0.5756435194937748,7.814321336344141,0.5766780774499327,0.1037086905734727,0.3060624127098062,1.882103573334228,1.2314173739781733,5.156313593043757,19.373500630286305,0.6318673870683229,4.4328248292720165,1.248075927999476,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,51.678
902,-19.8508415277778,-43.9853348611111,47.5,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1631.TIF,0.0398151300676291,0.1764934971444811,0.1414124679316427,0.1741377699081561,0.2661529112081566,0001SET_000_DJI_1631.T,-0.5756435194937748,7.814321336344141,0.5766780774499327,0.1037086905734727,0.3060624127098062,1.882103573334228,1.2314173739781733,5.156313593043757,19.373500630286305,0.6318673870683229,4.4328248292720165,1.248075927999476,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,50.659
903,-19.8508415277778,-43.9853348611111,47.5,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1631.TIF,0.0398151300676291,0.1764934971444811,0.1414124679316427,0.1741377699081561,0.2661529112081566,0001SET_000_DJI_1631.T,-0.5756435194937748,7.814321336344141,0.5766780774499327,0.1037086905734727,0.3060624127098062,1.882103573334228,1.2314173739781733,5.156313593043757,19.373500630286305,0.6318673870683229,4.4328248292720165,1.248075927999476,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,43.238
904,-19.8508415277778,-43.9853348611111,47.5,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1631.TIF,0.0398151300676291,0.1764934971444811,0.1414124679316427,0.1741377699081561,0.2661529112081566,0001SET_000_DJI_1631.T,-0.5756435194937748,7.814321336344141,0.5766780774499327,0.1037086905734727,0.3060624127098062,1.882103573334228,1.2314173739781733,5.156313593043757,19.373500630286305,0.6318673870683229,4.4328248292720165,1.248075927999476,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,45.351
906,-19.8508415277778,-43.9853348611111,47.5,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1631.TIF,0.0398151300676291,0.1764934971444811,0.1414124679316427,0.1741377699081561,0.2661529112081566,0001SET_000_DJI_1631.T,-0.5756435194937748,7.814321336344141,0.5766780774499327,0.1037086905734727,0.3060624127098062,1.882103573334228,1.2314173739781733,5.156313593043757,19.373500630286305,0.6318673870683229,4.4328248292720165,1.248075927999476,2022-07-28,10:07:15,-19.850163,-43.985648,P2,,,,"sem nuvens, sem vento, coleta thiago e cacá",,0.15,15,15.12,8.2,343.2,0.357,29.19,9.43,6.52,104.8,0.507,0.18,382.4,249.0,48.94,7.34,19.63,0.365,4674,696.5,172,82.25
935,-19.85081275,-43.9854393611111,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1641.TIF,0.0405974093796624,0.1943972550539233,0.1348651075184774,0.2397667713787327,0.341166363369291,0001SET_000_DJI_1641.T,-0.4849229898470859,8.102882332783151,0.8778976167312879,0.2800126464652458,0.4333773468087622,2.529685918372541,1.77782656900995,6.980739344243167,20.461393893884427,0.6544822881190475,4.788415271426363,1.4414199390104634,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,63.066
936,-19.85081275,-43.9854393611111,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1641.TIF,0.0405974093796624,0.1943972550539233,0.1348651075184774,0.2397667713787327,0.341166363369291,0001SET_000_DJI_1641.T,-0.4849229898470859,8.102882332783151,0.8778976167312879,0.2800126464652458,0.4333773468087622,2.529685918372541,1.77782656900995,6.980739344243167,20.461393893884427,0.6544822881190475,4.788415271426363,1.4414199390104634,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,60.079
937,-19.85081275,-43.9854393611111,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1641.TIF,0.0405974093796624,0.1943972550539233,0.1348651075184774,0.2397667713787327,0.341166363369291,0001SET_000_DJI_1641.T,-0.4849229898470859,8.102882332783151,0.8778976167312879,0.2800126464652458,0.4333773468087622,2.529685918372541,1.77782656900995,6.980739344243167,20.461393893884427,0.6544822881190475,4.788415271426363,1.4414199390104634,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,49.854
938,-19.85081275,-43.9854393611111,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1641.TIF,0.0405974093796624,0.1943972550539233,0.1348651075184774,0.2397667713787327,0.341166363369291,0001SET_000_DJI_1641.T,-0.4849229898470859,8.102882332783151,0.8778976167312879,0.2800126464652458,0.4333773468087622,2.529685918372541,1.77782656900995,6.980739344243167,20.461393893884427,0.6544822881190475,4.788415271426363,1.4414199390104634,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,55.675
940,-19.85081275,-43.9854393611111,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1641.TIF,0.0405974093796624,0.1943972550539233,0.1348651075184774,0.2397667713787327,0.341166363369291,0001SET_000_DJI_1641.T,-0.4849229898470859,8.102882332783151,0.8778976167312879,0.2800126464652458,0.4333773468087622,2.529685918372541,1.77782656900995,6.980739344243167,20.461393893884427,0.6544822881190475,4.788415271426363,1.4414199390104634,2022-07-28,10:07:15,-19.850163,-43.985648,P2,,,,"sem nuvens, sem vento, coleta thiago e cacá",,0.15,15,15.12,8.2,343.2,0.357,29.19,9.43,6.52,104.8,0.507,0.18,382.4,249.0,48.94,7.34,19.63,0.365,4674,696.5,172,75.472
974,-19.8501423611111,-43.9857838611111,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1651.TIF,0.050486433731828,0.1350180157710444,0.1317630582445395,0.0569180941119091,0.1997315769865085,0001SET_000_DJI_1651.T,-0.6019687376426537,5.866167549870008,0.3663983204937442,-0.3966743005217416,0.2050365572118406,1.5158389585632266,0.4319730800895242,0.4470383600717829,2.2381957165540207,0.4556849297456204,2.6743425073006377,1.024703111553953,2022-07-28,10:07:15,-19.850163,-43.985648,P2,,,,"sem nuvens, sem vento, coleta thiago e cacá",,0.15,15,15.12,8.2,343.2,0.357,29.19,9.43,6.52,104.8,0.507,0.18,382.4,249.0,48.94,7.34,19.63,0.365,4674,696.5,172,14.394
1008,-19.8501948333333,-43.9859686388889,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1661.TIF,0.0492089538637782,0.1370346294793463,0.131011122893894,0.1087502340378652,0.1977890551706404,0001SET_000_DJI_1661.T,-0.5969452345069092,6.023186245433507,0.358551586465766,-0.0928460246509394,0.2030957910966816,1.5097119298094248,0.8300839778767647,2.2006252470761725,11.126122449887868,0.4715634978616316,2.784749902602887,1.0459770624997295,2022-07-28,10:07:15,-19.850163,-43.985648,P2,,,,"sem nuvens, sem vento, coleta thiago e cacá",,0.15,15,15.12,8.2,343.2,0.357,29.19,9.43,6.52,104.8,0.507,0.18,382.4,249.0,48.94,7.34,19.63,0.365,4674,696.5,172,33.721
1042,-19.8503428333333,-43.9864909444444,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1671.TIF,0.049376071057748,0.1435831654774682,0.1396119647179795,0.1017944356709722,0.1926320828962794,0001SET_000_DJI_1671.T,-0.6284573359290632,6.186281637246929,0.2747736730841771,-0.1566550389139478,0.1595818452099319,1.3797677246746165,0.7291240108009376,2.0089610632836656,10.42900555856715,0.4882227775736812,2.907950397866608,1.0284445589424276,2022-07-28,10:07:15,-19.850163,-43.985648,P2,,,,"sem nuvens, sem vento, coleta thiago e cacá",,0.15,15,15.12,8.2,343.2,0.357,29.19,9.43,6.52,104.8,0.507,0.18,382.4,249.0,48.94,7.34,19.63,0.365,4674,696.5,172,90.401
1049,-19.8503428333333,-43.9864909444444,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1671.TIF,0.049376071057748,0.1435831654774682,0.1396119647179795,0.1017944356709722,0.1926320828962794,0001SET_000_DJI_1671.T,-0.6284573359290632,6.186281637246929,0.2747736730841771,-0.1566550389139478,0.1595818452099319,1.3797677246746165,0.7291240108009376,2.0089610632836656,10.42900555856715,0.4882227775736812,2.907950397866608,1.0284445589424276,2022-07-28,10:31:41,-19.85091,-43.98655,EX1,,,,ponto extra em região com floração,,,0,15.47,11.53,334.8,0.082,26.9,8.69,8.57,114.9,0.116,0.18,368.2,239.0,47.35,7.72,20.252,0.176,4674,696.3,179,63.368
1050,-19.8503428333333,-43.9864909444444,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1671.TIF,0.049376071057748,0.1435831654774682,0.1396119647179795,0.1017944356709722,0.1926320828962794,0001SET_000_DJI_1671.T,-0.6284573359290632,6.186281637246929,0.2747736730841771,-0.1566550389139478,0.1595818452099319,1.3797677246746165,0.7291240108009376,2.0089610632836656,10.42900555856715,0.4882227775736812,2.907950397866608,1.0284445589424276,2022-07-28,10:32:35,-19.85098,-43.98677,EX2,,,,ponto extra em região com floração,,,0,13.53,10.02,335.7,0.125,27.0,8.72,8.7,113.5,0.177,0.18,370.2,241.0,48.82,7.68,20.13,0.196,4674,696.3,180,76.626
1051,-19.8503428333333,-43.9864909444444,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1671.TIF,0.049376071057748,0.1435831654774682,0.1396119647179795,0.1017944356709722,0.1926320828962794,0001SET_000_DJI_1671.T,-0.6284573359290632,6.186281637246929,0.2747736730841771,-0.1566550389139478,0.1595818452099319,1.3797677246746165,0.7291240108009376,2.0089610632836656,10.42900555856715,0.4882227775736812,2.907950397866608,1.0284445589424276,2022-07-28,10:32:50,-19.85099,-43.98681,EX3,,,,ponto extra em região com floração,,,0,13.32,9.5,335.7,0.165,26.87,8.68,8.68,114.3,0.234,0.18,369.8,240.0,51.97,7.65,20.176,0.171,4674,696.4,181,79.322
1083,-19.8503834166667,-43.9866340833333,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1681.TIF,0.0492782250561162,0.1453726597200319,0.1399682456525094,0.1053871733126007,0.1983704146597809,0001SET_000_DJI_1681.T,-0.6238450941948088,6.24091651569114,0.3000354664425748,-0.140942769822525,0.1726145305220681,1.417252990026488,0.7529363022398593,2.1432173507208314,10.804117914441017,0.4936758174740688,2.950038471444273,1.0386117154096488,2022-07-28,10:31:41,-19.85091,-43.98655,EX1,,,,ponto extra em região com floração,,,0,15.47,11.53,334.8,0.082,26.9,8.69,8.57,114.9,0.116,0.18,368.2,239.0,47.35,7.72,20.252,0.176,4674,696.3,179,59.21
1084,-19.8503834166667,-43.9866340833333,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1681.TIF,0.0492782250561162,0.1453726597200319,0.1399682456525094,0.1053871733126007,0.1983704146597809,0001SET_000_DJI_1681.T,-0.6238450941948088,6.24091651569114,0.3000354664425748,-0.140942769822525,0.1726145305220681,1.417252990026488,0.7529363022398593,2.1432173507208314,10.804117914441017,0.4936758174740688,2.950038471444273,1.0386117154096488,2022-07-28,10:32:35,-19.85098,-43.98677,EX2,,,,ponto extra em região com floração,,,0,13.53,10.02,335.7,0.125,27.0,8.72,8.7,113.5,0.177,0.18,370.2,241.0,48.82,7.68,20.13,0.196,4674,696.3,180,67.843
1085,-19.8503834166667,-43.9866340833333,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1681.TIF,0.0492782250561162,0.1453726597200319,0.1399682456525094,0.1053871733126007,0.1983704146597809,0001SET_000_DJI_1681.T,-0.6238450941948088,6.24091651569114,0.3000354664425748,-0.140942769822525,0.1726145305220681,1.417252990026488,0.7529363022398593,2.1432173507208314,10.804117914441017,0.4936758174740688,2.950038471444273,1.0386117154096488,2022-07-28,10:32:50,-19.85099,-43.98681,EX3,,,,ponto extra em região com floração,,,0,13.32,9.5,335.7,0.165,26.87,8.68,8.68,114.3,0.234,0.18,369.8,240.0,51.97,7.65,20.176,0.171,4674,696.4,181,69.913
1117,-19.8504242222222,-43.9867781388889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1691.TIF,0.0488692530074196,0.1488159850453599,0.1396008426460741,0.1011290518338525,0.1763578984443185,0001SET_000_DJI_1691.T,-0.6096898099421179,6.362241899300769,0.1859372817126118,-0.1598131004682079,0.1163349862434366,1.2633011026404295,0.7244157693964784,1.864880520046888,10.574408838488663,0.5055852071830258,3.045186408369406,1.066010650255519,2022-07-28,10:31:41,-19.85091,-43.98655,EX1,,,,ponto extra em região com floração,,,0,15.47,11.53,334.8,0.082,26.9,8.69,8.57,114.9,0.116,0.18,368.2,239.0,47.35,7.72,20.252,0.176,4674,696.3,179,59.051
1118,-19.8504242222222,-43.9867781388889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1691.TIF,0.0488692530074196,0.1488159850453599,0.1396008426460741,0.1011290518338525,0.1763578984443185,0001SET_000_DJI_1691.T,-0.6096898099421179,6.362241899300769,0.1859372817126118,-0.1598131004682079,0.1163349862434366,1.2633011026404295,0.7244157693964784,1.864880520046888,10.574408838488663,0.5055852071830258,3.045186408369406,1.066010650255519,2022-07-28,10:32:35,-19.85098,-43.98677,EX2,,,,ponto extra em região com floração,,,0,13.53,10.02,335.7,0.125,27.0,8.72,8.7,113.5,0.177,0.18,370.2,241.0,48.82,7.68,20.13,0.196,4674,696.3,180,61.806
1119,-19.8504242222222,-43.9867781388889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1691.TIF,0.0488692530074196,0.1488159850453599,0.1396008426460741,0.1011290518338525,0.1763578984443185,0001SET_000_DJI_1691.T,-0.6096898099421179,6.362241899300769,0.1859372817126118,-0.1598131004682079,0.1163349862434366,1.2633011026404295,0.7244157693964784,1.864880520046888,10.574408838488663,0.5055852071830258,3.045186408369406,1.066010650255519,2022-07-28,10:32:50,-19.85099,-43.98681,EX3,,,,ponto extra em região com floração,,,0,13.32,9.5,335.7,0.165,26.87,8.68,8.68,114.3,0.234,0.18,369.8,240.0,51.97,7.65,20.176,0.171,4674,696.4,181,63.0
1145,-19.8504645833333,-43.9869223888889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1701.TIF,0.0497779265252843,0.153262341005608,0.1386241154285391,0.0951202176137334,0.1925530307452869,0001SET_000_DJI_1701.T,-0.5797000640881758,6.400939728613847,0.2656069949698159,-0.1861174439978318,0.1628400870645885,1.389029824645108,0.6861736669675486,1.8439289459023809,9.576213569661066,0.5096743406554992,3.078921757172019,1.1055965300973547,2022-07-28,10:12:47,-19.85054,-43.98779,A6,,,,"sem nuvens, sem vento",,0.2,20,14.5,8.23,340.6,0.262,28.16,9.1,6.62,116.3,0.372,0.18,379.9,247.0,43.61,7.41,19.587,0.355,4674,696.4,173,91.128
1151,-19.8504645833333,-43.9869223888889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1701.TIF,0.0497779265252843,0.153262341005608,0.1386241154285391,0.0951202176137334,0.1925530307452869,0001SET_000_DJI_1701.T,-0.5797000640881758,6.400939728613847,0.2656069949698159,-0.1861174439978318,0.1628400870645885,1.389029824645108,0.6861736669675486,1.8439289459023809,9.576213569661066,0.5096743406554992,3.078921757172019,1.1055965300973547,2022-07-28,10:31:41,-19.85091,-43.98655,EX1,,,,ponto extra em região com floração,,,0,15.47,11.53,334.8,0.082,26.9,8.69,8.57,114.9,0.116,0.18,368.2,239.0,47.35,7.72,20.252,0.176,4674,696.3,179,63.007
1152,-19.8504645833333,-43.9869223888889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1701.TIF,0.0497779265252843,0.153262341005608,0.1386241154285391,0.0951202176137334,0.1925530307452869,0001SET_000_DJI_1701.T,-0.5797000640881758,6.400939728613847,0.2656069949698159,-0.1861174439978318,0.1628400870645885,1.389029824645108,0.6861736669675486,1.8439289459023809,9.576213569661066,0.5096743406554992,3.078921757172019,1.1055965300973547,2022-07-28,10:32:35,-19.85098,-43.98677,EX2,,,,ponto extra em região com floração,,,0,13.53,10.02,335.7,0.125,27.0,8.72,8.7,113.5,0.177,0.18,370.2,241.0,48.82,7.68,20.13,0.196,4674,696.3,180,59.487
1153,-19.8504645833333,-43.9869223888889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1701.TIF,0.0497779265252843,0.153262341005608,0.1386241154285391,0.0951202176137334,0.1925530307452869,0001SET_000_DJI_1701.T,-0.5797000640881758,6.400939728613847,0.2656069949698159,-0.1861174439978318,0.1628400870645885,1.389029824645108,0.6861736669675486,1.8439289459023809,9.576213569661066,0.5096743406554992,3.078921757172019,1.1055965300973547,2022-07-28,10:32:50,-19.85099,-43.98681,EX3,,,,ponto extra em região com floração,,,0,13.32,9.5,335.7,0.165,26.87,8.68,8.68,114.3,0.234,0.18,369.8,240.0,51.97,7.65,20.176,0.171,4674,696.4,181,59.594
1179,-19.8505947777778,-43.9877358888889,41.6,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1731.TIF,0.0451947201105167,0.1818059217271342,0.1565791181489581,0.1792929818023069,0.2274498477085639,0001SET_000_DJI_1731.T,-0.6126555008786465,7.427090857535839,0.3122049743378787,0.0676265270519479,0.1845452709572419,1.4526192917511802,1.1450631726750464,3.764071005599562,16.54901528192071,0.6018097592619177,4.022724806848143,1.1611121832617368,2022-07-28,10:12:47,-19.85054,-43.98779,A6,,,,"sem nuvens, sem vento",,0.2,20,14.5,8.23,340.6,0.262,28.16,9.1,6.62,116.3,0.372,0.18,379.9,247.0,43.61,7.41,19.587,0.355,4674,696.4,173,8.314
1213,-19.8505854722222,-43.9881296388889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1741.TIF,0.0505252919078025,0.1492054092372321,0.1270390987552518,0.1621846452551683,0.1916287066788611,0001SET_000_DJI_1741.T,-0.5128085317992369,6.240817624984549,0.3233834736138412,0.1215168091408507,0.2026863298462816,1.508423064682196,1.2766514155427569,2.6111818019731188,13.626255936429398,0.494065843476777,2.9530835667312725,1.174484160381876,2022-07-28,10:12:47,-19.85054,-43.98779,A6,,,,"sem nuvens, sem vento",,0.2,20,14.5,8.23,340.6,0.262,28.16,9.1,6.62,116.3,0.372,0.18,379.9,247.0,43.61,7.41,19.587,0.355,4674,696.4,173,35.88
1214,-19.8505854722222,-43.9881296388889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1741.TIF,0.0505252919078025,0.1492054092372321,0.1270390987552518,0.1621846452551683,0.1916287066788611,0001SET_000_DJI_1741.T,-0.5128085317992369,6.240817624984549,0.3233834736138412,0.1215168091408507,0.2026863298462816,1.508423064682196,1.2766514155427569,2.6111818019731188,13.626255936429398,0.494065843476777,2.9530835667312725,1.174484160381876,2022-07-28,10:14:21,-19.85013,-43.98885,P1,,,,"sem nuvens, sem vento",,0.2,20,13.66,7.81,341.0,0.22,28.07,9.07,5.51,112.8,0.312,0.18,381.6,248.0,47.61,7.35,19.431,0.292,4674,696.3,174,90.782
1247,-19.8505832222222,-43.9883231111111,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1751.TIF,0.0500849185593428,0.1467167687820724,0.1330370063579188,0.1179242324801799,0.1828160271214621,0001SET_000_DJI_1751.T,-0.5653892768166802,6.211729360961151,0.2529400099968947,-0.0602195540144289,0.157601844804802,1.3741742401329995,0.8864017291769184,2.0998374826335726,11.4860688950343,0.4910112892227945,2.9293602346230427,1.1028267457202847,2022-07-28,10:12:47,-19.85054,-43.98779,A6,,,,"sem nuvens, sem vento",,0.2,20,14.5,8.23,340.6,0.262,28.16,9.1,6.62,116.3,0.372,0.18,379.9,247.0,43.61,7.41,19.587,0.355,4674,696.4,173,55.964
1248,-19.8505832222222,-43.9883231111111,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1751.TIF,0.0500849185593428,0.1467167687820724,0.1330370063579188,0.1179242324801799,0.1828160271214621,0001SET_000_DJI_1751.T,-0.5653892768166802,6.211729360961151,0.2529400099968947,-0.0602195540144289,0.157601844804802,1.3741742401329995,0.8864017291769184,2.0998374826335726,11.4860688950343,0.4910112892227945,2.9293602346230427,1.1028267457202847,2022-07-28,10:14:21,-19.85013,-43.98885,P1,,,,"sem nuvens, sem vento",,0.2,20,13.66,7.81,341.0,0.22,28.07,9.07,5.51,112.8,0.312,0.18,381.6,248.0,47.61,7.35,19.431,0.292,4674,696.3,174,74.676
1281,-19.8505776111111,-43.9885132777778,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1761.TIF,0.0392700818159773,0.1486977937589457,0.1242876656732474,0.1052593590086416,0.180267774624704,0001SET_000_DJI_1761.T,-0.571747446334626,7.220859356074944,0.2978174264098826,-0.082895026371941,0.1838092561954906,1.450407597956087,0.8469010857872955,2.8778552216118958,15.96433543157254,0.5821617742301455,3.786541481012321,1.1964002457804028,2022-07-28,10:12:47,-19.85054,-43.98779,A6,,,,"sem nuvens, sem vento",,0.2,20,14.5,8.23,340.6,0.262,28.16,9.1,6.62,116.3,0.372,0.18,379.9,247.0,43.61,7.41,19.587,0.355,4674,696.4,173,75.762
1282,-19.8505776111111,-43.9885132777778,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1761.TIF,0.0392700818159773,0.1486977937589457,0.1242876656732474,0.1052593590086416,0.180267774624704,0001SET_000_DJI_1761.T,-0.571747446334626,7.220859356074944,0.2978174264098826,-0.082895026371941,0.1838092561954906,1.450407597956087,0.8469010857872955,2.8778552216118958,15.96433543157254,0.5821617742301455,3.786541481012321,1.1964002457804028,2022-07-28,10:14:21,-19.85013,-43.98885,P1,,,,"sem nuvens, sem vento",,0.2,20,13.66,7.81,341.0,0.22,28.07,9.07,5.51,112.8,0.312,0.18,381.6,248.0,47.61,7.35,19.431,0.292,4674,696.3,174,60.971
1315,-19.8505759722222,-43.9886759444444,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1771.TIF,0.0431688023369482,0.1514365942668143,0.1261155943394946,0.1160864124888248,0.1857155816849279,0001SET_000_DJI_1771.T,-0.5477328145428538,6.916906990406286,0.3062607121157348,-0.041408335058837,0.1911290208544301,1.4725822183812909,0.9204762749349464,2.70227397935332,14.550604504137992,0.5563452700662302,3.5080100922142017,1.2007761217788602,2022-07-28,10:12:47,-19.85054,-43.98779,A6,,,,"sem nuvens, sem vento",,0.2,20,14.5,8.23,340.6,0.262,28.16,9.1,6.62,116.3,0.372,0.18,379.9,247.0,43.61,7.41,19.587,0.355,4674,696.4,173,92.745
1316,-19.8505759722222,-43.9886759444444,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1771.TIF,0.0431688023369482,0.1514365942668143,0.1261155943394946,0.1160864124888248,0.1857155816849279,0001SET_000_DJI_1771.T,-0.5477328145428538,6.916906990406286,0.3062607121157348,-0.041408335058837,0.1911290208544301,1.4725822183812909,0.9204762749349464,2.70227397935332,14.550604504137992,0.5563452700662302,3.5080100922142017,1.2007761217788602,2022-07-28,10:14:21,-19.85013,-43.98885,P1,,,,"sem nuvens, sem vento",,0.2,20,13.66,7.81,341.0,0.22,28.07,9.07,5.51,112.8,0.312,0.18,381.6,248.0,47.61,7.35,19.431,0.292,4674,696.3,174,52.826
1350,-19.8505729722222,-43.9888207777778,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1781.TIF,0.0517817940339036,0.1479410723651614,0.1279710719740614,0.0872131139575119,0.1749374959559137,0001SET_000_DJI_1781.T,-0.5149974697499867,6.111865729534531,0.2351579707854231,-0.1894096345421507,0.1550514873277198,1.3670081312702609,0.6815064733941528,1.3724968327651863,7.845641240406641,0.4814635402794718,2.857009401186419,1.156050895589495,2022-07-28,10:14:21,-19.85013,-43.98885,P1,,,,"sem nuvens, sem vento",,0.2,20,13.66,7.81,341.0,0.22,28.07,9.07,5.51,112.8,0.312,0.18,381.6,248.0,47.61,7.35,19.431,0.292,4674,696.3,174,49.351
1384,-19.85056825,-43.9890545277778,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1791.TIF,0.0471264445714079,0.143176116626759,0.1279108104639999,0.0867550193684811,0.1673038880560748,0001SET_000_DJI_1791.T,-0.5642307376109806,6.35927893379644,0.2070023511194569,-0.1917202711192349,0.1334387406506324,1.3079730122041713,0.6782461861806279,1.6216428088212331,9.692798103279651,0.5047208584614483,3.038126850622324,1.1193433620456612,2022-07-28,10:14:21,-19.85013,-43.98885,P1,,,,"sem nuvens, sem vento",,0.2,20,13.66,7.81,341.0,0.22,28.07,9.07,5.51,112.8,0.312,0.18,381.6,248.0,47.61,7.35,19.431,0.292,4674,696.3,174,53.219
