,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
7133,-19.84601,-43.9921092777778,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2301.TIF,0.060469816830359,0.1434395770228883,0.1574551331118669,0.061076065692773,0.224112877942487,0001SET_000_DJI_2301.T,4244381403.902335,1208.480320364518,1005834828582.9896,inf,9.056871874028684e+32,-0.6761405624197582,5.383946592852586,0.3268988425250941,-0.4410311568612855,0.1746942691721733,1.4233443744464136,0.3878950434050339,0.0367881579681188,0.1641501296394025,0.4068952323611057,2.372085522026489,0.9109869852320344,2022-07-28,10:22:55,-19.84618,-43.9923,A0,,,,"sem nuvens, sem vento",,0.15,15,16.46,12.21,327.4,0.202,32.37,10.47,7.98,113.9,0.287,0.17,359.5,234.0,33.68,7.58,20.325,0.377,4674,696.3,177,27.482
7167,-19.8461811666667,-43.9923089722222,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2311.TIF,0.0602607494938557,0.1422665330768193,0.1611231817572119,0.0599150547123077,0.1187267701164607,0001SET_000_DJI_2311.T,18922259348.2691,1237028.5839549175,4091307966235.4136,inf,1200085177174671.5,-0.7089680902598067,5.366552480555399,-0.2093367920737115,-0.4578761062403809,-0.1514969409746027,0.7368695728424967,0.371858686371962,-0.0113676577011902,-0.0957463737120072,0.4049122791856273,2.360849048041214,0.8829675005499413,2022-07-28,10:22:55,-19.84618,-43.9923,A0,,,,"sem nuvens, sem vento",,0.15,15,16.46,12.21,327.4,0.202,32.37,10.47,7.98,113.9,0.287,0.17,359.5,234.0,33.68,7.58,20.325,0.377,4674,696.3,177,0.947
7201,-19.8462959444444,-43.9924439166667,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2321.TIF,0.0618580466921819,0.1425233667218552,0.1596772696839557,0.0641423462364743,0.1185202074420656,0001SET_000_DJI_2321.T,2680092132.8656774,986173.3530524144,1165941559003.5627,inf,112583233968819.05,-0.6863381439948384,5.270295155225542,-0.2013738018266558,-0.4268389213992976,-0.1479418960483465,0.7422484595124215,0.4016999186135213,0.0682345626447995,0.5757209181240555,0.3946803120803407,2.304039237305377,0.8925714161066713,2022-07-28,10:22:55,-19.84618,-43.9923,A0,,,,"sem nuvens, sem vento",,0.15,15,16.46,12.21,327.4,0.202,32.37,10.47,7.98,113.9,0.287,0.17,359.5,234.0,33.68,7.58,20.325,0.377,4674,696.3,177,19.819
7235,-19.8464170833333,-43.9925865277778,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2331.TIF,0.0606654137380463,0.1378111954305065,0.1602127521890003,0.0587231440056486,0.1130320963599692,0001SET_000_DJI_2331.T,23302523658.127373,2124249.2854792327,2435337955910.567,inf,195979209381368.47,-0.7223458017324315,5.219912072741997,-0.237713935292817,-0.4635585573099468,-0.1726680524063956,0.7055124814698092,0.3665322716407361,-0.0616255575366915,-0.5452040572656003,0.388689538861204,2.271660027335777,0.8601761941392339,2022-07-28,10:22:55,-19.84618,-43.9923,A0,,,,"sem nuvens, sem vento",,0.15,15,16.46,12.21,327.4,0.202,32.37,10.47,7.98,113.9,0.287,0.17,359.5,234.0,33.68,7.58,20.325,0.377,4674,696.3,177,39.913
7269,-19.8465511944444,-43.9927453611111,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2341.TIF,0.0598026675898274,0.1430377581639409,0.1601477201509888,0.0608711862438557,0.1181046275822216,0001SET_000_DJI_2341.T,9850013879.890087,1123415.4890568517,3589681204886.014,inf,533421257550417.2,-0.7015284205318165,5.417053440369708,-0.2072717625815086,-0.4491766588048271,-0.1510969913147986,0.7374730496998111,0.380093991887401,0.0346670351527846,0.2935281695770158,0.4103476428074258,2.3918290592821654,0.893161376440973,2022-07-28,10:22:55,-19.84618,-43.9923,A0,,,,"sem nuvens, sem vento",,0.15,15,16.46,12.21,327.4,0.202,32.37,10.47,7.98,113.9,0.287,0.17,359.5,234.0,33.68,7.58,20.325,0.377,4674,696.3,177,62.236
7303,-19.8466496111111,-43.9928597777778,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2351.TIF,0.0304153636589659,0.14385484223852,0.1621054800591466,0.0653358448838751,0.1168152445803689,0001SET_000_DJI_2351.T,3463972001.7737927,1852696.696155568,1.9632870159504904e+25,inf,122037414786853.44,-0.9154374948451894,8.1024282187764,-0.2598851320886118,-0.4254707678981121,-0.1623767310131292,0.7206125575628111,0.4030452570760491,2.052746014395504,17.572586709632873,0.6509401764653027,4.729676878156089,0.8874150472027991,2022-07-28,10:22:55,-19.84618,-43.9923,A0,,,,"sem nuvens, sem vento",,0.15,15,16.46,12.21,327.4,0.202,32.37,10.47,7.98,113.9,0.287,0.17,359.5,234.0,33.68,7.58,20.325,0.377,4674,696.3,177,78.451
7337,-19.8467613333333,-43.9929908888889,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2361.TIF,0.0305888129200914,0.137610295701861,0.1578538766183173,0.0665770395172116,0.1185698067706653,0001SET_000_DJI_2361.T,753530062.2540873,716789.5648179486,7.04123348822446e+23,inf,82501375804555.58,-0.9248222529363024,7.912270820959011,-0.2335569443233354,-0.4067034910911544,-0.1421154271805703,0.7511364897129584,0.4217637282243724,2.095305995102948,17.6714970882565,0.6362785371372757,4.498713175347696,0.8717574674114325,2022-07-28,10:22:55,-19.84618,-43.9923,A0,,,,"sem nuvens, sem vento",,0.15,15,16.46,12.21,327.4,0.202,32.37,10.47,7.98,113.9,0.287,0.17,359.5,234.0,33.68,7.58,20.325,0.377,4674,696.3,177,96.954
7540,-19.84745425,-43.9925910277778,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2421.TIF,0.0590839459225281,0.1460580813765972,0.1379558825707211,0.0808268671034634,0.1536824634530866,0001SET_000_DJI_2421.T,384439.6827093208,2821.302435989885,2691124279.7278976,inf,3915485429749001.0,-0.5400039210759522,5.543677901413846,0.0766619160852591,-0.2611221202418168,0.0539249419590441,1.1139971749613755,0.5858892393517809,0.6997082062045059,4.55294761993518,0.4239703419097483,2.4720434476077666,1.0587303611480476,2022-07-28,10:20:37,-19.84764,-43.99193,P0,,,,"sem nuvens, sem vento",,0.2,20,15.09,7.77,343.2,0.361,35.93,11.62,4.17,118.9,0.513,0.18,381.0,248.0,25.24,7.18,19.805,0.499,4674,696.3,176,72.156
7574,-19.8475253611111,-43.9926049722222,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2431.TIF,0.0532080163418653,0.1493749229346038,0.1182755045252615,0.0666212331823883,0.1268691962078166,0001SET_000_DJI_2431.T,95581.81350970607,1180.931729937841,49750862.44067983,inf,11751996675748.262,-0.4355984719863768,6.041273673846761,0.0424206091255645,-0.2793682137569488,0.0350555882173124,1.0726582542771537,0.5632716042919877,0.4800642861386527,3.783931013106516,0.4747038765268261,2.807376279071546,1.2629404840348837,2022-07-28,10:20:37,-19.84764,-43.99193,P0,,,,"sem nuvens, sem vento",,0.2,20,15.09,7.77,343.2,0.361,35.93,11.62,4.17,118.9,0.513,0.18,381.0,248.0,25.24,7.18,19.805,0.499,4674,696.3,176,71.737
7608,-19.84765225,-43.9928291111111,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2441.TIF,0.0680055315087635,0.1552816794671712,0.1354907294914136,0.1241409414705198,0.1835831049652241,0001SET_000_DJI_2441.T,3216.8578487608474,611.1667624048794,79918526.4199948,inf,219280361259.9281,-0.4345985837750902,5.221070049299875,0.2153834752273105,-0.0437149596535851,0.1507249115418966,1.354949564847226,0.9162319956243716,1.2207039098017856,6.64932598254628,0.390869443784732,2.283368367574054,1.146068664993141,2022-07-28,10:20:37,-19.84764,-43.99193,P0,,,,"sem nuvens, sem vento",,0.2,20,15.09,7.77,343.2,0.361,35.93,11.62,4.17,118.9,0.513,0.18,381.0,248.0,25.24,7.18,19.805,0.499,4674,696.3,176,94.048
7642,-19.8476725277778,-43.9928695,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2451.TIF,0.0639531121555369,0.1606209836892542,0.1487198765153269,0.1500477047454299,0.2095119135140782,0001SET_000_DJI_2451.T,3134.585108483013,873.7046489518243,13320192234.85095,inf,113922883884.15804,-0.5277440245527585,5.590928452046769,0.2706992396877609,0.0044443517750478,0.1697002853760165,1.4087687431107176,1.0089283844312913,1.87972171570941,8.971908490459668,0.4304497861611205,2.511542883145649,1.0800236488409187,2022-07-28,10:20:37,-19.84764,-43.99193,P0,,,,"sem nuvens, sem vento",,0.2,20,15.09,7.77,343.2,0.361,35.93,11.62,4.17,118.9,0.513,0.18,381.0,248.0,25.24,7.18,19.805,0.499,4674,696.3,176,98.329
7676,-19.8477053888889,-43.9928368055556,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2461.TIF,0.0317690662671122,0.1375821304733673,0.1107204906430987,0.0481171763983497,0.1016905702834441,0001SET_000_DJI_2461.T,1103668.053311255,2284.983273805088,197987919303.67505,inf,3711582351727.879,-0.5738494098350199,7.762333772261034,-0.0533206764017878,-0.3941339318992439,-0.0425115355116906,0.9184439997763192,0.434582398604543,1.0875360269967822,10.69456119643613,0.624814387160235,4.330694812261269,1.242607666153283,2022-07-28,10:20:37,-19.84764,-43.99193,P0,,,,"sem nuvens, sem vento",,0.2,20,15.09,7.77,343.2,0.361,35.93,11.62,4.17,118.9,0.513,0.18,381.0,248.0,25.24,7.18,19.805,0.499,4674,696.3,176,95.121
7769,-19.8513543888889,-43.9848262222222,85.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2521.TIF,0.0600250286260517,0.1617834033241567,0.158175397047267,0.0542035234024508,0.2098507740925405,0001SET_000_DJI_2521.T,88719083874.09546,2098.467564731578,1593461375741.414,inf,9.549554920080342e+31,-0.6066776097209223,5.867936908878953,0.2329730055387326,-0.4895583489390241,0.1404122345028631,1.3266966798245592,0.3426798630779055,-0.3754792772384129,-1.7892680113385389,0.4587669359699894,2.6952657420964634,1.0228101610253049,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,42.888
7770,-19.8513543888889,-43.9848262222222,85.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2521.TIF,0.0600250286260517,0.1617834033241567,0.158175397047267,0.0542035234024508,0.2098507740925405,0001SET_000_DJI_2521.T,88719083874.09546,2098.467564731578,1593461375741.414,inf,9.549554920080342e+31,-0.6066776097209223,5.867936908878953,0.2329730055387326,-0.4895583489390241,0.1404122345028631,1.3266966798245592,0.3426798630779055,-0.3754792772384129,-1.7892680113385389,0.4587669359699894,2.6952657420964634,1.0228101610253049,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,28.382
7771,-19.8513543888889,-43.9848262222222,85.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2521.TIF,0.0600250286260517,0.1617834033241567,0.158175397047267,0.0542035234024508,0.2098507740925405,0001SET_000_DJI_2521.T,88719083874.09546,2098.467564731578,1593461375741.414,inf,9.549554920080342e+31,-0.6066776097209223,5.867936908878953,0.2329730055387326,-0.4895583489390241,0.1404122345028631,1.3266966798245592,0.3426798630779055,-0.3754792772384129,-1.7892680113385389,0.4587669359699894,2.6952657420964634,1.0228101610253049,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,45.783
7772,-19.8513543888889,-43.9848262222222,85.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2521.TIF,0.0600250286260517,0.1617834033241567,0.158175397047267,0.0542035234024508,0.2098507740925405,0001SET_000_DJI_2521.T,88719083874.09546,2098.467564731578,1593461375741.414,inf,9.549554920080342e+31,-0.6066776097209223,5.867936908878953,0.2329730055387326,-0.4895583489390241,0.1404122345028631,1.3266966798245592,0.3426798630779055,-0.3754792772384129,-1.7892680113385389,0.4587669359699894,2.6952657420964634,1.0228101610253049,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,66.671
7818,-19.8556115555556,-43.9773655,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2531.TIF,0.023744811688667,0.0637117132988602,0.0439468831139524,0.2384340608023962,0.1801301721375094,0001SET_000_DJI_2531.T,1.5563962549171155,1.989468939145824,240.51435505474456,inf,4.385404030133643e-18,-0.3170856719944276,5.99933913963857,1.5571541293571756,0.6887404475355033,0.6077520470390446,4.098815646844385,5.425505608307803,6.83061387546647,37.92043162126139,0.4569916494611827,2.683184610357164,1.449743617395082,2022-07-28,10:39:29,-19.85555,-43.97748,EX4,,,,ponto extra em região com floração,,,0,6.26,3.52,311.2,0.223,29.08,9.4,7.33,116.4,0.316,0.16,337.2,219.0,9.72,7.84,20.953,0.389,4674,696.3,182,13.793
7819,-19.8556115555556,-43.9773655,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2531.TIF,0.023744811688667,0.0637117132988602,0.0439468831139524,0.2384340608023962,0.1801301721375094,0001SET_000_DJI_2531.T,1.5563962549171155,1.989468939145824,240.51435505474456,inf,4.385404030133643e-18,-0.3170856719944276,5.99933913963857,1.5571541293571756,0.6887404475355033,0.6077520470390446,4.098815646844385,5.425505608307803,6.83061387546647,37.92043162126139,0.4569916494611827,2.683184610357164,1.449743617395082,2022-07-28,10:40:27,-19.85561,-43.97738,EX5,,,,ponto extra em região com floração,,,0,2.0,3.17,313.4,0.091,28.72,9.28,7.11,114.2,0.13,0.16,337.3,219.0,15.08,7.81,21.295,0.15,4674,696.4,183,1.526
7852,-19.8556105555556,-43.9773655833333,63.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2541.TIF,0.0268702518428482,0.1253281355182989,0.1328264164110706,0.0590908752366992,0.1286238588668701,0001SET_000_DJI_2541.T,12068021.802150652,6634.237619462772,1.6666165473570152e+19,inf,1.195625580191848e+16,-0.8454299916777422,8.069558595162977,-0.0276123657882679,-0.3842047818687433,-0.0160740222580865,0.9683605290442044,0.4448729163468886,2.610137065663549,20.292790845010536,0.6469049073550489,4.664196534192749,0.94354827077796,2022-07-28,10:39:29,-19.85555,-43.97748,EX4,,,,ponto extra em região com floração,,,0,6.26,3.52,311.2,0.223,29.08,9.4,7.33,116.4,0.316,0.16,337.2,219.0,9.72,7.84,20.953,0.389,4674,696.3,182,13.731
7853,-19.8556105555556,-43.9773655833333,63.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2541.TIF,0.0268702518428482,0.1253281355182989,0.1328264164110706,0.0590908752366992,0.1286238588668701,0001SET_000_DJI_2541.T,12068021.802150652,6634.237619462772,1.6666165473570152e+19,inf,1.195625580191848e+16,-0.8454299916777422,8.069558595162977,-0.0276123657882679,-0.3842047818687433,-0.0160740222580865,0.9683605290442044,0.4448729163468886,2.610137065663549,20.292790845010536,0.6469049073550489,4.664196534192749,0.94354827077796,2022-07-28,10:40:27,-19.85561,-43.97738,EX5,,,,ponto extra em região com floração,,,0,2.0,3.17,313.4,0.091,28.72,9.28,7.11,114.2,0.13,0.16,337.3,219.0,15.08,7.81,21.295,0.15,4674,696.4,183,1.509
7886,-19.8556101944444,-43.97736725,75.2,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2551.TIF,0.0276936768693478,0.1219235452613322,0.1354477891974692,0.0758779395361857,0.078091202170601,0001SET_000_DJI_2551.T,542920.1843163111,3513810.2266858746,2.475770802087698e+19,inf,7126.3410445236095,-0.8837842772465326,7.846526593458805,-0.3833555135569306,-0.2818864036019133,-0.2686000653061272,0.5765409877362555,0.5602006499018107,1.790651935936252,22.930264692613207,0.6298062953587076,4.402577015559854,0.9001516081121117,2022-07-28,10:39:29,-19.85555,-43.97748,EX4,,,,ponto extra em região com floração,,,0,6.26,3.52,311.2,0.223,29.08,9.4,7.33,116.4,0.316,0.16,337.2,219.0,9.72,7.84,20.953,0.389,4674,696.3,182,13.559
7887,-19.8556101944444,-43.97736725,75.2,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2551.TIF,0.0276936768693478,0.1219235452613322,0.1354477891974692,0.0758779395361857,0.078091202170601,0001SET_000_DJI_2551.T,542920.1843163111,3513810.2266858746,2.475770802087698e+19,inf,7126.3410445236095,-0.8837842772465326,7.846526593458805,-0.3833555135569306,-0.2818864036019133,-0.2686000653061272,0.5765409877362555,0.5602006499018107,1.790651935936252,22.930264692613207,0.6298062953587076,4.402577015559854,0.9001516081121117,2022-07-28,10:40:27,-19.85561,-43.97738,EX5,,,,ponto extra em região com floração,,,0,2.0,3.17,313.4,0.091,28.72,9.28,7.11,114.2,0.13,0.16,337.3,219.0,15.08,7.81,21.295,0.15,4674,696.4,183,1.334
7920,-19.8556101944444,-43.9773670833333,71.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2561.TIF,0.0265189092623113,0.1205239352357252,0.1344182505372096,0.0713330146163165,0.0723154753335619,0001SET_000_DJI_2561.T,1017978.0876242856,9152326.018874831,8.833312737221222e+19,inf,6038.7407713099055,-0.8952523916835667,7.973667007353285,-0.4223447622742157,-0.3066092248512814,-0.3003998256311015,0.5379885175156596,0.5306795344473713,1.71316715897709,23.690187350286312,0.6393036416992679,4.5448300321693065,0.8966337142020891,2022-07-28,10:39:29,-19.85555,-43.97748,EX4,,,,ponto extra em região com floração,,,0,6.26,3.52,311.2,0.223,29.08,9.4,7.33,116.4,0.316,0.16,337.2,219.0,9.72,7.84,20.953,0.389,4674,696.3,182,13.574
7921,-19.8556101944444,-43.9773670833333,71.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2561.TIF,0.0265189092623113,0.1205239352357252,0.1344182505372096,0.0713330146163165,0.0723154753335619,0001SET_000_DJI_2561.T,1017978.0876242856,9152326.018874831,8.833312737221222e+19,inf,6038.7407713099055,-0.8952523916835667,7.973667007353285,-0.4223447622742157,-0.3066092248512814,-0.3003998256311015,0.5379885175156596,0.5306795344473713,1.71316715897709,23.690187350286312,0.6393036416992679,4.5448300321693065,0.8966337142020891,2022-07-28,10:40:27,-19.85561,-43.97738,EX5,,,,ponto extra em região com floração,,,0,2.0,3.17,313.4,0.091,28.72,9.28,7.11,114.2,0.13,0.16,337.3,219.0,15.08,7.81,21.295,0.15,4674,696.4,183,1.351
7954,-19.8556103055556,-43.9773670277778,76.5,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2571.TIF,0.0273227249496102,0.1200168769489219,0.1338013745266901,0.0730404567796935,0.0758214896950913,0001SET_000_DJI_2571.T,650981.1141397158,3791629.8985473607,1.5206927237180471e+19,inf,9669.91569042641,-0.8871973032792402,7.840079258516534,-0.3935118873982545,-0.2937554621482477,-0.2765914159547786,0.56667197899351,0.5458871931478081,1.7369587230195551,22.90852804402241,0.6291190610325328,4.392566157667745,0.8969779075399666,2022-07-28,10:39:29,-19.85555,-43.97748,EX4,,,,ponto extra em região com floração,,,0,6.26,3.52,311.2,0.223,29.08,9.4,7.33,116.4,0.316,0.16,337.2,219.0,9.72,7.84,20.953,0.389,4674,696.3,182,13.585
7955,-19.8556103055556,-43.9773670277778,76.5,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2571.TIF,0.0273227249496102,0.1200168769489219,0.1338013745266901,0.0730404567796935,0.0758214896950913,0001SET_000_DJI_2571.T,650981.1141397158,3791629.8985473607,1.5206927237180471e+19,inf,9669.91569042641,-0.8871973032792402,7.840079258516534,-0.3935118873982545,-0.2937554621482477,-0.2765914159547786,0.56667197899351,0.5458871931478081,1.7369587230195551,22.90852804402241,0.6291190610325328,4.392566157667745,0.8969779075399666,2022-07-28,10:40:27,-19.85561,-43.97738,EX5,,,,ponto extra em região com floração,,,0,2.0,3.17,313.4,0.091,28.72,9.28,7.11,114.2,0.13,0.16,337.3,219.0,15.08,7.81,21.295,0.15,4674,696.4,183,1.357
7988,-19.8556103055556,-43.9773670277778,76.5,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2581.TIF,0.0270374064673219,0.1185710755494955,0.1324934286017433,0.06828364276657,0.0726722727088891,0001SET_000_DJI_2581.T,1251913.890818518,5375001.496971683,1.0170435679615476e+19,inf,24429.21912699112,-0.8893907864604006,7.835626328306681,-0.4108356536945767,-0.3198063673186285,-0.2915748368791994,0.5484971856780292,0.5153738074951707,1.6235712643107063,22.34100027137469,0.6286286884825961,4.385445611908211,0.8949204258718639,2022-07-28,10:39:29,-19.85555,-43.97748,EX4,,,,ponto extra em região com floração,,,0,6.26,3.52,311.2,0.223,29.08,9.4,7.33,116.4,0.316,0.16,337.2,219.0,9.72,7.84,20.953,0.389,4674,696.3,182,13.585
7989,-19.8556103055556,-43.9773670277778,76.5,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2581.TIF,0.0270374064673219,0.1185710755494955,0.1324934286017433,0.06828364276657,0.0726722727088891,0001SET_000_DJI_2581.T,1251913.890818518,5375001.496971683,1.0170435679615476e+19,inf,24429.21912699112,-0.8893907864604006,7.835626328306681,-0.4108356536945767,-0.3198063673186285,-0.2915748368791994,0.5484971856780292,0.5153738074951707,1.6235712643107063,22.34100027137469,0.6286286884825961,4.385445611908211,0.8949204258718639,2022-07-28,10:40:27,-19.85561,-43.97738,EX5,,,,ponto extra em região com floração,,,0,2.0,3.17,313.4,0.091,28.72,9.28,7.11,114.2,0.13,0.16,337.3,219.0,15.08,7.81,21.295,0.15,4674,696.4,183,1.357
8022,-19.85560875,-43.97736825,76.5,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2591.TIF,0.0271478637338645,0.1195967456804883,0.1331302216417468,0.0719015052768894,0.07545450856075,0001SET_000_DJI_2591.T,702361.090667326,3504844.9804012184,1.2954027311738124e+19,inf,13583.867382796896,-0.8861642288413275,7.852120194031615,-0.3930346287415695,-0.2986304475168133,-0.2765097570901016,0.5667721996572497,0.540084019918304,1.7299754126265847,22.927396197057533,0.6299984872737788,4.405383305770103,0.8983440739873696,2022-07-28,10:39:29,-19.85555,-43.97748,EX4,,,,ponto extra em região com floração,,,0,6.26,3.52,311.2,0.223,29.08,9.4,7.33,116.4,0.316,0.16,337.2,219.0,9.72,7.84,20.953,0.389,4674,696.3,182,13.389
8023,-19.85560875,-43.97736825,76.5,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2591.TIF,0.0271478637338645,0.1195967456804883,0.1331302216417468,0.0719015052768894,0.07545450856075,0001SET_000_DJI_2591.T,702361.090667326,3504844.9804012184,1.2954027311738124e+19,inf,13583.867382796896,-0.8861642288413275,7.852120194031615,-0.3930346287415695,-0.2986304475168133,-0.2765097570901016,0.5667721996572497,0.540084019918304,1.7299754126265847,22.927396197057533,0.6299984872737788,4.405383305770103,0.8983440739873696,2022-07-28,10:40:27,-19.85561,-43.97738,EX5,,,,ponto extra em região com floração,,,0,2.0,3.17,313.4,0.091,28.72,9.28,7.11,114.2,0.13,0.16,337.3,219.0,15.08,7.81,21.295,0.15,4674,696.4,183,1.237
8056,-19.85561,-43.9773649166667,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2601.TIF,0.0195689283674048,0.0563385217936177,0.0369113680487172,0.2024414938989804,0.1524285924457661,0001SET_000_DJI_2601.T,1.4441982742031043,1.7743629617166123,109.1991798869572,inf,1.5311477868191054e-15,-0.307825607225588,6.296516166015868,1.5218166879799304,0.691573622739611,0.6101048299332178,4.129583933182436,5.48452968830062,7.036365976927828,46.161719819274445,0.4844003236601091,2.8789783853191766,1.5263189844185596,2022-07-28,10:39:29,-19.85555,-43.97748,EX4,,,,ponto extra em região com floração,,,0,6.26,3.52,311.2,0.223,29.08,9.4,7.33,116.4,0.316,0.16,337.2,219.0,9.72,7.84,20.953,0.389,4674,696.3,182,13.761
8057,-19.85561,-43.9773649166667,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2601.TIF,0.0195689283674048,0.0563385217936177,0.0369113680487172,0.2024414938989804,0.1524285924457661,0001SET_000_DJI_2601.T,1.4441982742031043,1.7743629617166123,109.1991798869572,inf,1.5311477868191054e-15,-0.307825607225588,6.296516166015868,1.5218166879799304,0.691573622739611,0.6101048299332178,4.129583933182436,5.48452968830062,7.036365976927828,46.161719819274445,0.4844003236601091,2.8789783853191766,1.5263189844185596,2022-07-28,10:40:27,-19.85561,-43.97738,EX5,,,,ponto extra em região com floração,,,0,2.0,3.17,313.4,0.091,28.72,9.28,7.11,114.2,0.13,0.16,337.3,219.0,15.08,7.81,21.295,0.15,4674,696.4,183,1.577
8103,-19.8581797777778,-43.9772671944444,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_0231.TIF,0.0159345015236044,0.0251264137854641,0.0295748929697499,0.0045564757583618,0.008886985639331,0001SET_ignore_DJI_0231.T,35731.39386583216,552.430662402012,40.45403556846783,inf,87.4508114633238,-0.5428706047194293,4.053819602264827,-0.5038345388722953,-0.7330036310785897,-0.5378808336609553,0.3004908808434532,0.1540656719543263,-1.3926880372235713,-156.7109584446691,0.2238603838387797,1.5768559655439087,0.8495859583047066,2022-07-28,09:34:13,-19.85881,-43.97762,P5,,,,"sem nuvens, sem vento",,0.8,80,9.7,4.13,308.8,0.366,29.58,9.56,6.36,75.5,0.519,0.16,336.6,219.0,8.84,7.66,20.665,0.404,4674,696.6,161,79.198
8137,-19.859122,-43.9768603055556,73.7,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_0271.TIF,0.0143378965057938,0.0185441976793738,0.0092867213798934,0.0051649805413939,0.0071296058962562,0001SET_ignore_DJI_0271.T,2.4890980960421736,2.172891288127782,1.4999989890278165,inf,3.4231200210032044,0.2723857463792399,3.3215839219474184,-0.065601523780387,-0.2852079887164149,-0.1314006139955041,0.7677204477882204,0.556168353728858,-0.8831181446129294,-123.86633391288292,0.127920720313409,1.293369475214183,1.9968508713445072,2022-07-28,09:34:13,-19.85881,-43.97762,P5,,,,"sem nuvens, sem vento",,0.8,80,9.7,4.13,308.8,0.366,29.58,9.56,6.36,75.5,0.519,0.16,336.6,219.0,8.84,7.66,20.665,0.404,4674,696.6,161,86.695
