,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
4542,-19.8504103333333,-43.9851270555556,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1471.TIF,0.0659474026717032,0.1634824467615747,0.1513974193836356,0.0728220133638711,0.1466002032607377,0001SET_000_DJI_1471.T,29208432.19438138,22716.511805199127,14964388758.676023,inf,4.169607925509858e+16,-0.5226861868329755,5.536689577671105,-0.0209092937764971,-0.3504397681187972,-0.0160981691072846,0.9683137523583416,0.4809990398802158,0.2098564413500016,1.4314880653798188,0.4251192437723163,2.478982342571044,1.0798232058851418,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,45.023
4572,-19.8503012777778,-43.9850775555556,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1481.TIF,0.0542790862573452,0.1636456636011527,0.1525442536772907,0.0730251771703246,0.1436888299138373,0001SET_000_DJI_1481.T,36137097.24795582,32523.63764229298,3551236783064.9453,inf,1.996175333779793e+16,-0.6004752295755506,6.30765242067521,-0.040635236563095,-0.3525259438220849,-0.02989343275269,0.9419484933061644,0.4787147035037471,0.6795612081261544,4.729394821668823,0.5018547797568702,3.014893486328866,1.0727750122095532,2022-07-28,09:56:34,-19.85014,-43.98422,B4,,,,"sem nuvens, sem vento",,0.35,35,7.94,7.64,316.8,0.366,28.46,9.2,8.3,94.3,0.52,0.17,345.8,225.0,20.53,7.89,20.615,0.418,4674,696.4,166,91.465
4573,-19.8503012777778,-43.9850775555556,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1481.TIF,0.0542790862573452,0.1636456636011527,0.1525442536772907,0.0730251771703246,0.1436888299138373,0001SET_000_DJI_1481.T,36137097.24795582,32523.63764229298,3551236783064.9453,inf,1.996175333779793e+16,-0.6004752295755506,6.30765242067521,-0.040635236563095,-0.3525259438220849,-0.02989343275269,0.9419484933061644,0.4787147035037471,0.6795612081261544,4.729394821668823,0.5018547797568702,3.014893486328866,1.0727750122095532,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,77.762
4576,-19.8503012777778,-43.9850775555556,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1481.TIF,0.0542790862573452,0.1636456636011527,0.1525442536772907,0.0730251771703246,0.1436888299138373,0001SET_000_DJI_1481.T,36137097.24795582,32523.63764229298,3551236783064.9453,inf,1.996175333779793e+16,-0.6004752295755506,6.30765242067521,-0.040635236563095,-0.3525259438220849,-0.02989343275269,0.9419484933061644,0.4787147035037471,0.6795612081261544,4.729394821668823,0.5018547797568702,3.014893486328866,1.0727750122095532,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,53.934
4606,-19.8502119722222,-43.9850376666667,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1491.TIF,0.0585547220432074,0.1564294983565283,0.1456947407152451,0.0627951939419102,0.1325214829788465,0001SET_000_DJI_1491.T,104144970.86825928,29036.19663464152,40986604778.81937,inf,1.3543697528851372e+16,-0.5570561792215903,5.838440085494108,-0.0612754634358959,-0.397618939780745,-0.0473489919512496,0.909583162221722,0.4310052211468707,0.1528312435559332,1.1532563635763768,0.4552649312183716,2.6715095366877386,1.073679788224229,2022-07-28,09:56:34,-19.85014,-43.98422,B4,,,,"sem nuvens, sem vento",,0.35,35,7.94,7.64,316.8,0.366,28.46,9.2,8.3,94.3,0.52,0.17,345.8,225.0,20.53,7.89,20.615,0.418,4674,696.4,166,85.892
4607,-19.8502119722222,-43.9850376666667,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1491.TIF,0.0585547220432074,0.1564294983565283,0.1456947407152451,0.0627951939419102,0.1325214829788465,0001SET_000_DJI_1491.T,104144970.86825928,29036.19663464152,40986604778.81937,inf,1.3543697528851372e+16,-0.5570561792215903,5.838440085494108,-0.0612754634358959,-0.397618939780745,-0.0473489919512496,0.909583162221722,0.4310052211468707,0.1528312435559332,1.1532563635763768,0.4552649312183716,2.6715095366877386,1.073679788224229,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,86.313
4610,-19.8502119722222,-43.9850376666667,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1491.TIF,0.0585547220432074,0.1564294983565283,0.1456947407152451,0.0627951939419102,0.1325214829788465,0001SET_000_DJI_1491.T,104144970.86825928,29036.19663464152,40986604778.81937,inf,1.3543697528851372e+16,-0.5570561792215903,5.838440085494108,-0.0612754634358959,-0.397618939780745,-0.0473489919512496,0.909583162221722,0.4310052211468707,0.1528312435559332,1.1532563635763768,0.4552649312183716,2.6715095366877386,1.073679788224229,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,62.384
4611,-19.8502119722222,-43.9850376666667,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1491.TIF,0.0585547220432074,0.1564294983565283,0.1456947407152451,0.0627951939419102,0.1325214829788465,0001SET_000_DJI_1491.T,104144970.86825928,29036.19663464152,40986604778.81937,inf,1.3543697528851372e+16,-0.5570561792215903,5.838440085494108,-0.0612754634358959,-0.397618939780745,-0.0473489919512496,0.909583162221722,0.4310052211468707,0.1528312435559332,1.1532563635763768,0.4552649312183716,2.6715095366877386,1.073679788224229,2022-07-28,10:04:15,-19.84971,-43.98428,B1,,,,"sem nuvens, sem vento",,0.25,25,14.23,8.97,327.8,0.205,31.91,10.32,6.54,96.7,0.29,0.18,370.1,241.0,37.81,7.47,19.011,0.416,4674,696.3,171,96.928
4641,-19.8505764166667,-43.9852716944444,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1531.TIF,0.0592915707046684,0.1945962686832838,0.1528043615933995,0.1406708685657809,0.2393612779544054,0001SET_000_DJI_1531.T,8647.338566163116,522.3037050202181,337746610546.0015,inf,3.1747710581568707e+18,-0.4805477079364165,6.61442431867866,0.3409258063311294,-0.0413441809758098,0.2207151969275335,1.5664557965388914,0.9205945897021912,2.335450726097454,9.757011435000448,0.5329309915149723,3.282022492751436,1.2734994384590232,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,61.395
4642,-19.8505764166667,-43.9852716944444,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1531.TIF,0.0592915707046684,0.1945962686832838,0.1528043615933995,0.1406708685657809,0.2393612779544054,0001SET_000_DJI_1531.T,8647.338566163116,522.3037050202181,337746610546.0015,inf,3.1747710581568707e+18,-0.4805477079364165,6.61442431867866,0.3409258063311294,-0.0413441809758098,0.2207151969275335,1.5664557965388914,0.9205945897021912,2.335450726097454,9.757011435000448,0.5329309915149723,3.282022492751436,1.2734994384590232,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,74.169
4643,-19.8505764166667,-43.9852716944444,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1531.TIF,0.0592915707046684,0.1945962686832838,0.1528043615933995,0.1406708685657809,0.2393612779544054,0001SET_000_DJI_1531.T,8647.338566163116,522.3037050202181,337746610546.0015,inf,3.1747710581568707e+18,-0.4805477079364165,6.61442431867866,0.3409258063311294,-0.0413441809758098,0.2207151969275335,1.5664557965388914,0.9205945897021912,2.335450726097454,9.757011435000448,0.5329309915149723,3.282022492751436,1.2734994384590232,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,71.64
4644,-19.8505764166667,-43.9852716944444,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1531.TIF,0.0592915707046684,0.1945962686832838,0.1528043615933995,0.1406708685657809,0.2393612779544054,0001SET_000_DJI_1531.T,8647.338566163116,522.3037050202181,337746610546.0015,inf,3.1747710581568707e+18,-0.4805477079364165,6.61442431867866,0.3409258063311294,-0.0413441809758098,0.2207151969275335,1.5664557965388914,0.9205945897021912,2.335450726097454,9.757011435000448,0.5329309915149723,3.282022492751436,1.2734994384590232,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,42.985
4675,-19.85074975,-43.9851673333333,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1541.TIF,0.073830697848246,0.2447120838602357,0.1722780433286307,0.5770879702794847,0.5731466284081775,0001SET_000_DJI_1541.T,16.589765282674804,27.72203228849304,586793669855.9106,inf,4.004251214504072e-16,-0.4022986684082658,6.616560189412434,1.258445044428621,0.5402032112475164,0.5377720919077441,3.3268698513998443,3.349747647055956,6.769815092858486,11.811663468492446,0.5364472084266969,3.3145031943653684,1.4204484746406874,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,40.41
4676,-19.85074975,-43.9851673333333,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1541.TIF,0.073830697848246,0.2447120838602357,0.1722780433286307,0.5770879702794847,0.5731466284081775,0001SET_000_DJI_1541.T,16.589765282674804,27.72203228849304,586793669855.9106,inf,4.004251214504072e-16,-0.4022986684082658,6.616560189412434,1.258445044428621,0.5402032112475164,0.5377720919077441,3.3268698513998443,3.349747647055956,6.769815092858486,11.811663468492446,0.5364472084266969,3.3145031943653684,1.4204484746406874,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,52.628
4677,-19.85074975,-43.9851673333333,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1541.TIF,0.073830697848246,0.2447120838602357,0.1722780433286307,0.5770879702794847,0.5731466284081775,0001SET_000_DJI_1541.T,16.589765282674804,27.72203228849304,586793669855.9106,inf,4.004251214504072e-16,-0.4022986684082658,6.616560189412434,1.258445044428621,0.5402032112475164,0.5377720919077441,3.3268698513998443,3.349747647055956,6.769815092858486,11.811663468492446,0.5364472084266969,3.3145031943653684,1.4204484746406874,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,52.839
4678,-19.85074975,-43.9851673333333,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1541.TIF,0.073830697848246,0.2447120838602357,0.1722780433286307,0.5770879702794847,0.5731466284081775,0001SET_000_DJI_1541.T,16.589765282674804,27.72203228849304,586793669855.9106,inf,4.004251214504072e-16,-0.4022986684082658,6.616560189412434,1.258445044428621,0.5402032112475164,0.5377720919077441,3.3268698513998443,3.349747647055956,6.769815092858486,11.811663468492446,0.5364472084266969,3.3145031943653684,1.4204484746406874,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,26.938
4709,-19.8508203055556,-43.9850283333333,58.7,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1551.TIF,0.0586847772048931,0.2240861248660229,0.1719061375223789,0.2238982456736827,0.3278331516260112,0001SET_000_DJI_1551.T,1350.5948927164848,324.7836114292085,552016335222262.06,inf,1.4253753794233933e+17,-0.5052582366943908,7.188325375752807,0.5514252455315484,0.1313580909121703,0.3120167204970992,1.9070473942987265,1.302444746305439,4.122134581789968,12.573879613287122,0.5849305796663932,3.8184710846501897,1.303537663609312,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,24.229
4710,-19.8508203055556,-43.9850283333333,58.7,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1551.TIF,0.0586847772048931,0.2240861248660229,0.1719061375223789,0.2238982456736827,0.3278331516260112,0001SET_000_DJI_1551.T,1350.5948927164848,324.7836114292085,552016335222262.06,inf,1.4253753794233933e+17,-0.5052582366943908,7.188325375752807,0.5514252455315484,0.1313580909121703,0.3120167204970992,1.9070473942987265,1.302444746305439,4.122134581789968,12.573879613287122,0.5849305796663932,3.8184710846501897,1.303537663609312,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,43.391
4711,-19.8508203055556,-43.9850283333333,58.7,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1551.TIF,0.0586847772048931,0.2240861248660229,0.1719061375223789,0.2238982456736827,0.3278331516260112,0001SET_000_DJI_1551.T,1350.5948927164848,324.7836114292085,552016335222262.06,inf,1.4253753794233933e+17,-0.5052582366943908,7.188325375752807,0.5514252455315484,0.1313580909121703,0.3120167204970992,1.9070473942987265,1.302444746305439,4.122134581789968,12.573879613287122,0.5849305796663932,3.8184710846501897,1.303537663609312,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,49.652
4712,-19.8508203055556,-43.9850283333333,58.7,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1551.TIF,0.0586847772048931,0.2240861248660229,0.1719061375223789,0.2238982456736827,0.3278331516260112,0001SET_000_DJI_1551.T,1350.5948927164848,324.7836114292085,552016335222262.06,inf,1.4253753794233933e+17,-0.5052582366943908,7.188325375752807,0.5514252455315484,0.1313580909121703,0.3120167204970992,1.9070473942987265,1.302444746305439,4.122134581789968,12.573879613287122,0.5849305796663932,3.8184710846501897,1.303537663609312,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,14.076
4743,-19.8508949166667,-43.9848757777778,47.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1561.TIF,0.0721486742958605,0.2357373349003815,0.1773482033444909,0.2646791410389607,0.3689441564988878,0001SET_000_DJI_1561.T,658.4247475937377,237.2834269583633,5782594333723.601,inf,5109831575595200.0,-0.4462573953043368,6.566123722681995,0.622295094390848,0.1975690843657663,0.3507205431343159,2.080337717220796,1.4924264021149023,3.719735228270156,10.082109074632733,0.5313286596931789,3.267382764840446,1.3292344126118514,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,8.51
4744,-19.8508949166667,-43.9848757777778,47.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1561.TIF,0.0721486742958605,0.2357373349003815,0.1773482033444909,0.2646791410389607,0.3689441564988878,0001SET_000_DJI_1561.T,658.4247475937377,237.2834269583633,5782594333723.601,inf,5109831575595200.0,-0.4462573953043368,6.566123722681995,0.622295094390848,0.1975690843657663,0.3507205431343159,2.080337717220796,1.4924264021149023,3.719735228270156,10.082109074632733,0.5313286596931789,3.267382764840446,1.3292344126118514,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,39.491
4745,-19.8508949166667,-43.9848757777778,47.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1561.TIF,0.0721486742958605,0.2357373349003815,0.1773482033444909,0.2646791410389607,0.3689441564988878,0001SET_000_DJI_1561.T,658.4247475937377,237.2834269583633,5782594333723.601,inf,5109831575595200.0,-0.4462573953043368,6.566123722681995,0.622295094390848,0.1975690843657663,0.3507205431343159,2.080337717220796,1.4924264021149023,3.719735228270156,10.082109074632733,0.5313286596931789,3.267382764840446,1.3292344126118514,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,52.514
4746,-19.8508949166667,-43.9848757777778,47.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1561.TIF,0.0721486742958605,0.2357373349003815,0.1773482033444909,0.2646791410389607,0.3689441564988878,0001SET_000_DJI_1561.T,658.4247475937377,237.2834269583633,5782594333723.601,inf,5109831575595200.0,-0.4462573953043368,6.566123722681995,0.622295094390848,0.1975690843657663,0.3507205431343159,2.080337717220796,1.4924264021149023,3.719735228270156,10.082109074632733,0.5313286596931789,3.267382764840446,1.3292344126118514,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,15.423
4777,-19.8509783333333,-43.9849248611111,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1591.TIF,0.0543009257869836,0.159485485413922,0.1564711202265622,0.0888188260870283,0.160507557485921,0001SET_000_DJI_1591.T,3451862.7447600053,17784.20738087257,15832197123304.049,inf,1.1545981412685586e+16,-0.6406237794894647,6.208730244417411,0.0188807007736593,-0.2758054097049862,0.0127340970960199,1.0257966917697927,0.5676371841552816,1.1487554719462485,7.157017961892619,0.4920076960742434,2.93706751961404,1.0192646744203988,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,6.847
4778,-19.8509783333333,-43.9849248611111,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1591.TIF,0.0543009257869836,0.159485485413922,0.1564711202265622,0.0888188260870283,0.160507557485921,0001SET_000_DJI_1591.T,3451862.7447600053,17784.20738087257,15832197123304.049,inf,1.1545981412685586e+16,-0.6406237794894647,6.208730244417411,0.0188807007736593,-0.2758054097049862,0.0127340970960199,1.0257966917697927,0.5676371841552816,1.1487554719462485,7.157017961892619,0.4920076960742434,2.93706751961404,1.0192646744203988,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,28.894
4779,-19.8509783333333,-43.9849248611111,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1591.TIF,0.0543009257869836,0.159485485413922,0.1564711202265622,0.0888188260870283,0.160507557485921,0001SET_000_DJI_1591.T,3451862.7447600053,17784.20738087257,15832197123304.049,inf,1.1545981412685586e+16,-0.6406237794894647,6.208730244417411,0.0188807007736593,-0.2758054097049862,0.0127340970960199,1.0257966917697927,0.5676371841552816,1.1487554719462485,7.157017961892619,0.4920076960742434,2.93706751961404,1.0192646744203988,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,42.526
4780,-19.8509783333333,-43.9849248611111,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1591.TIF,0.0543009257869836,0.159485485413922,0.1564711202265622,0.0888188260870283,0.160507557485921,0001SET_000_DJI_1591.T,3451862.7447600053,17784.20738087257,15832197123304.049,inf,1.1545981412685586e+16,-0.6406237794894647,6.208730244417411,0.0188807007736593,-0.2758054097049862,0.0127340970960199,1.0257966917697927,0.5676371841552816,1.1487554719462485,7.157017961892619,0.4920076960742434,2.93706751961404,1.0192646744203988,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,24.327
4811,-19.8509816388889,-43.9851871944444,61.1,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1601.TIF,0.0677688314459438,0.214003905627642,0.176898578670208,0.2053433038360714,0.2932603482242655,0001SET_000_DJI_1601.T,4116.630201436487,940.019480142142,32970265393789.09,inf,1573709341070225.8,-0.5099427830730598,6.447255806371672,0.412963194248524,0.0744155114017264,0.247494544712058,1.6577880411972712,1.1607967988193555,2.899216579370336,9.886152686258196,0.518982339102269,3.1578514939916507,1.209754805473081,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,34.245
4812,-19.8509816388889,-43.9851871944444,61.1,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1601.TIF,0.0677688314459438,0.214003905627642,0.176898578670208,0.2053433038360714,0.2932603482242655,0001SET_000_DJI_1601.T,4116.630201436487,940.019480142142,32970265393789.09,inf,1573709341070225.8,-0.5099427830730598,6.447255806371672,0.412963194248524,0.0744155114017264,0.247494544712058,1.6577880411972712,1.1607967988193555,2.899216579370336,9.886152686258196,0.518982339102269,3.1578514939916507,1.209754805473081,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,29.166
4813,-19.8509816388889,-43.9851871944444,61.1,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1601.TIF,0.0677688314459438,0.214003905627642,0.176898578670208,0.2053433038360714,0.2932603482242655,0001SET_000_DJI_1601.T,4116.630201436487,940.019480142142,32970265393789.09,inf,1573709341070225.8,-0.5099427830730598,6.447255806371672,0.412963194248524,0.0744155114017264,0.247494544712058,1.6577880411972712,1.1607967988193555,2.899216579370336,9.886152686258196,0.518982339102269,3.1578514939916507,1.209754805473081,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,27.074
4814,-19.8509816388889,-43.9851871944444,61.1,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1601.TIF,0.0677688314459438,0.214003905627642,0.176898578670208,0.2053433038360714,0.2932603482242655,0001SET_000_DJI_1601.T,4116.630201436487,940.019480142142,32970265393789.09,inf,1573709341070225.8,-0.5099427830730598,6.447255806371672,0.412963194248524,0.0744155114017264,0.247494544712058,1.6577880411972712,1.1607967988193555,2.899216579370336,9.886152686258196,0.518982339102269,3.1578514939916507,1.209754805473081,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,38.051
4845,-19.8508042777778,-43.9852538888889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1611.TIF,0.078907389644024,0.2981994465202417,0.1897105962786115,0.7301343971557641,0.7766458502029315,0001SET_000_DJI_1611.T,14.761728635701276,19.550548840466544,22517411871978.04,inf,1.7888536237323137e-12,-0.3715741525598915,7.101780235133743,1.5564163723318294,0.5875161627606423,0.6073693160130744,4.093845391020431,3.8486748314442014,8.77879573125143,11.303473428664557,0.5815117517007707,3.779106720745839,1.5718650005311356,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,45.13
4846,-19.8508042777778,-43.9852538888889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1611.TIF,0.078907389644024,0.2981994465202417,0.1897105962786115,0.7301343971557641,0.7766458502029315,0001SET_000_DJI_1611.T,14.761728635701276,19.550548840466544,22517411871978.04,inf,1.7888536237323137e-12,-0.3715741525598915,7.101780235133743,1.5564163723318294,0.5875161627606423,0.6073693160130744,4.093845391020431,3.8486748314442014,8.77879573125143,11.303473428664557,0.5815117517007707,3.779106720745839,1.5718650005311356,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,49.9
