,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
6584,-19.85858475,-43.9769843055556,853.0,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_2431.TIF,0.0656726057947934,0.2256528537003653,0.1262030983681404,0.1106362206103196,0.1374520947156725,0000SET_000_DJI_2431.T,2597.200760241535,1692.6037962491798,12586943.060985431,inf,591266.2011965981,-0.2682460761330447,6.771405820263127,0.0386131592035437,-0.0657275904396455,0.0426655595740766,1.0891340743055151,0.876652174478225,0.8506110124186321,6.188417966115173,0.5491461274370031,3.436027107032432,1.7880135798419567,2022-09-14,10:05:15,-19.85881,-43.97762,P5,,,,,,0.5,50.0,4.83,12.48,341.2,0.359,26.44,8.54,10.56,116.0,0.51,0.16,345.7,225.0,16.27,8.54,24.307,0.485,4674,694.2,228,71.044
6670,-19.8522987222222,-43.9754341111111,853.877,36.1,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_2461.TIF,0.1027210405983944,0.3183485008022483,0.1855247759658445,0.0877052615700964,0.1963436268028125,0000SET_000_DJI_2461.T,2033051726.842835,76620.9987043687,6447515415.210196,inf,1.716999964956403e+23,-0.2601040531329095,6.30978849687924,0.02569373885601,-0.3580115688520551,0.0283313590716807,1.0583148573048795,0.472741503734483,-0.3272499727602049,-1.6667206269387158,0.5120946518396754,3.099155722602992,1.7159352390801803,2022-09-14,09:40:20,-19.85269,-43.9752,P10,,,,,,0.5,50.0,5.25,7.08,336.9,0.293,29.28,9.46,10.08,98.5,0.416,0.17,349.5,227.0,21.19,8.45,23.115,0.358,4674,694.2,221,49.925
6701,-19.85229775,-43.9754341111111,853.649,38.2,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_2471.TIF,0.1092651205530236,0.3127500203068645,0.1805685633394357,0.0866216617110049,0.1933055464924875,0000SET_000_DJI_2471.T,846774745.8309108,50070.87938076493,544194976.5445744,inf,3.951053804994701e+22,-0.2279886112124004,5.999386497741394,0.0301813416625271,-0.3516105486669482,0.0340675719930908,1.0705382095171716,0.479716181538046,-0.4624651619994197,-2.392405031261701,0.4821744057315688,2.8623042625491344,1.7320291778528023,2022-09-14,09:40:20,-19.85269,-43.9752,P10,,,,,,0.5,50.0,5.25,7.08,336.9,0.293,29.28,9.46,10.08,98.5,0.416,0.17,349.5,227.0,21.19,8.45,23.115,0.358,4674,694.2,221,50.019
6732,-19.8522973333333,-43.9754334444444,853.508,25.2,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_2481.TIF,0.0976805017219715,0.2980098597052711,0.1714988610284334,0.0997801548566224,0.2218125498720044,0000SET_000_DJI_2481.T,9803661.205345418,4948.825751514846,652824398.8228863,inf,3.034244690544172e+24,-0.2477044195097019,6.258473540896857,0.1271541936530653,-0.2643724798905902,0.1279232878811831,1.2933762273513252,0.5818123470807162,0.0477839022972504,0.2154247012841423,0.5062780838550576,3.050863319206714,1.7376783607668569,2022-09-14,09:40:20,-19.85269,-43.9752,P10,,,,,,0.5,50.0,5.25,7.08,336.9,0.293,29.28,9.46,10.08,98.5,0.416,0.17,349.5,227.0,21.19,8.45,23.115,0.358,4674,694.2,221,50.025
6763,-19.85231875,-43.9754615277778,853.54,23.1,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_2491.TIF,0.1821815441844499,0.3008213839390011,0.1749636828795498,0.0811392722474466,0.1956547350317896,0000SET_000_DJI_2491.T,888160675.1965474,22876.15008912139,83011.71905764009,inf,6.519038807006415e+22,0.0239938438231628,3.83815937358886,0.0428383575905596,-0.3663542678981487,0.0558284509141409,1.1182591256179957,0.4637492244793754,-1.3373897134407036,-6.835457946997332,0.2456296491110049,1.6512176646962338,1.7193361444391604,2022-09-14,09:40:20,-19.85269,-43.9752,P10,,,,,,0.5,50.0,5.25,7.08,336.9,0.293,29.28,9.46,10.08,98.5,0.416,0.17,349.5,227.0,21.19,8.45,23.115,0.358,4674,694.2,221,49.52
6794,-19.8525221111111,-43.9757514722222,853.521,36.7,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_2501.TIF,0.058770440809799,0.2638353327921683,0.1464938573176995,0.0615972464847344,0.1231621629336567,0000SET_000_DJI_2501.T,183431387.983946,71599.31305803102,48977497714.63434,inf,625415384818255.5,-0.3324930576186439,7.799832240414053,-0.0723226187911614,-0.4079780888353966,-0.0865239142901185,0.8407326094674151,0.420476650779624,0.0961729670552718,0.7808645509666547,0.6356516490476065,4.489252235592865,1.8009992884547488,2022-09-14,09:40:20,-19.85269,-43.9752,P10,,,,,,0.5,50.0,5.25,7.08,336.9,0.293,29.28,9.46,10.08,98.5,0.416,0.17,349.5,227.0,21.19,8.45,23.115,0.358,4674,694.2,221,60.623
7158,-19.8480525277778,-43.9914611666667,858.03,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2801.TIF,0.0403072243924367,0.1334057525167249,0.0940752102043639,0.0445237354891094,0.16259880911293,0001SET_000_DJI_2801.T,51831.0317538816,32.85001284875111,2678193.3029729687,inf,9.314210128802324e+22,-0.4030409843472557,6.707943878293153,0.394464478865034,-0.3575169671553129,0.2669674129498046,1.7283916640707917,0.4732780866754211,0.3820288146701304,2.3495179131650303,0.5359330648796118,3.3097231210432176,1.4180755187994951,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,67.146
7189,-19.8471177222222,-43.9918423888889,858.084,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2831.TIF,0.0432254924435056,0.1395485947673309,0.0972354535511723,0.0804526973094505,0.1638965694628351,0001SET_000_DJI_2831.T,612.8648324998222,40.48624965016961,2531318.6563245654,inf,4798270229840831.0,-0.3870333570733364,6.602705698726213,0.3647186367002167,-0.0944506212734808,0.2552774460299992,1.6855638913288034,0.8274008540219385,1.7544853003346204,10.704832359120635,0.5270063376802048,3.228386465457083,1.43516165833371,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,58.793
7220,-19.8469366388889,-43.991916,857.767,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2841.TIF,0.0366324682568066,0.1411209598834986,0.0918566102174568,0.0853272427071531,0.1596462592720049,0001SET_000_DJI_2841.T,221.517015003961,29.68857163630344,5533337.594688784,inf,55145409409830.66,-0.3913248748183126,7.297110859936779,0.3813690107908358,-0.0368508044188534,0.2695382728322651,1.7379942379113082,0.9289178264378972,2.487065433930112,15.578601373256456,0.5878282783059274,3.852346472920978,1.536317958494395,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,78.224
7221,-19.8469366388889,-43.991916,857.767,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2841.TIF,0.0366324682568066,0.1411209598834986,0.0918566102174568,0.0853272427071531,0.1596462592720049,0001SET_000_DJI_2841.T,221.517015003961,29.68857163630344,5533337.594688784,inf,55145409409830.66,-0.3913248748183126,7.297110859936779,0.3813690107908358,-0.0368508044188534,0.2695382728322651,1.7379942379113082,0.9289178264378972,2.487065433930112,15.578601373256456,0.5878282783059274,3.852346472920978,1.536317958494395,2022-09-14,10:56:00,-19.84618,-43.9923,A0,,,,Ponto Tiago,,0.3,30.0,14.72,14.09,380.0,0.213,33.94,10.97,6.6,67.5,0.302,0.18,381.2,248.0,34.03,7.55,24.836,0.327,4674,694.0,245,93.229
7252,-19.84630625,-43.9921729166667,857.675,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2851.TIF,0.0370608159767676,0.1251349397476517,0.0937128132164395,0.0436829239000295,0.1638638277437795,0001SET_000_DJI_2851.T,58665.88060457364,31.135547171884664,8652531.762956621,inf,2.4979895370284532e+23,-0.4527272507096487,6.796857809617945,0.4325083243641156,-0.3641298512340318,0.272350063522159,1.748574417089784,0.466136085351949,0.6702744620171978,4.090435767588996,0.543011272875275,3.376475569941453,1.3353023503695225,2022-09-14,10:56:00,-19.84618,-43.9923,A0,,,,Ponto Tiago,,0.3,30.0,14.72,14.09,380.0,0.213,33.94,10.97,6.6,67.5,0.302,0.18,381.2,248.0,34.03,7.55,24.836,0.327,4674,694.0,245,19.333
7283,-19.8459224444444,-43.9923253888889,857.519,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2861.TIF,0.0550763881709768,0.1276989399957567,0.0848403932005391,0.0445253300343426,0.1087331564213617,0001SET_000_DJI_2861.T,6827.716798504005,69.89290747557655,6697.842432014897,inf,8694656058882.876,-0.2330794995679002,5.312652967961208,0.1307220370521062,-0.311636360529588,0.1234298966335604,1.281620137760875,0.524812867487508,-0.4678271390668779,-4.302525140114195,0.397332356359012,2.318578691095966,1.5051667628874836,2022-09-14,10:56:00,-19.84618,-43.9923,A0,,,,Ponto Tiago,,0.3,30.0,14.72,14.09,380.0,0.213,33.94,10.97,6.6,67.5,0.302,0.18,381.2,248.0,34.03,7.55,24.836,0.327,4674,694.0,245,28.762
7315,-19.8448121111111,-43.9927849722222,857.135,82.7,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2871.TIF,0.040808221493788,0.1267028958071001,0.0965174042726469,0.0927600476970557,0.1689475645543203,0001SET_000_DJI_2871.T,240.9712573884597,34.380336057514896,4817740.608030331,inf,88495500878580.89,-0.4396835796371523,6.464413468846092,0.4323901687765138,-0.0198510521802281,0.2728426300529473,1.750436264086312,0.9610706835320888,2.318697656252111,13.724362717916536,0.5127699922090885,3.1048374854166907,1.3127466156174672,2022-09-14,10:58:52,-19.84435,-43.99296,A1,,,,Ponto Tiago,,0.2,20.0,15.22,17.48,371.0,0.148,35.26,11.4,7.08,82.9,0.21,0.18,375.0,244.0,37.75,7.66,24.438,0.36,4674,694.0,246,54.548
7346,-19.8446211666667,-43.9928641388889,857.295,82.7,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2881.TIF,0.0468008341756941,0.1329623461069885,0.079584408884987,0.0652772169871583,0.1227886670591478,0001SET_000_DJI_2881.T,200.1396132695282,27.36529813222245,9159.435929897609,inf,69318877355.55095,-0.2465628478224467,6.10684018801872,0.2403398632924768,-0.0987645403790801,0.213488172636598,1.542873394166919,0.820226196333191,0.7426086645618553,6.047859972322508,0.4793056720280707,2.8410251323264277,1.6707084712929352,2022-09-14,10:58:52,-19.84435,-43.99296,A1,,,,Ponto Tiago,,0.2,20.0,15.22,17.48,371.0,0.148,35.26,11.4,7.08,82.9,0.21,0.18,375.0,244.0,37.75,7.66,24.438,0.36,4674,694.0,246,31.776
7377,-19.8444461111111,-43.9929355,857.529,82.7,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2891.TIF,0.040875873356355,0.1300224362804061,0.0961561037348692,0.0907849420983424,0.1666297490852696,0001SET_000_DJI_2891.T,260.3753939368887,35.1592843403515,4187226.887918967,inf,88048838358714.83,-0.4251591645252437,6.555645806777696,0.4123718104654743,-0.0287318475864254,0.2681789928723271,1.7329087037960385,0.9441412304793808,2.241047908684706,13.449266538461224,0.5216351356167844,3.1809090694374467,1.3522015891878938,2022-09-14,10:58:52,-19.84435,-43.99296,A1,,,,Ponto Tiago,,0.2,20.0,15.22,17.48,371.0,0.148,35.26,11.4,7.08,82.9,0.21,0.18,375.0,244.0,37.75,7.66,24.438,0.36,4674,694.0,246,10.99
7408,-19.8443603055556,-43.9929696388889,857.491,82.7,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2901.TIF,0.0408991124942686,0.1300223297531469,0.0961812948528133,0.0908308299080355,0.1669157622876602,0001SET_000_DJI_2901.T,260.40228339142936,35.010607310115894,4184388.5006014495,inf,96730514223616.22,-0.4251745255103516,6.553403340295279,0.4138419762013005,-0.0286102569639267,0.2688531304897118,1.735428521139086,0.9443710447757472,2.2435031719010032,13.440930569724042,0.5214279500980862,3.179099051877167,1.3518463226360249,2022-09-14,10:58:52,-19.84435,-43.99296,A1,,,,Ponto Tiago,,0.2,20.0,15.22,17.48,371.0,0.148,35.26,11.4,7.08,82.9,0.21,0.18,375.0,244.0,37.75,7.66,24.438,0.36,4674,694.0,246,1.526
7439,-19.8443941666667,-43.9929569166667,856.982,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2911.TIF,0.0400526479813379,0.1328215963378669,0.0984947903470698,0.0898832246555112,0.162933237900537,0001SET_000_DJI_2911.T,363.0436914856159,45.59968269460658,12324322.16203567,inf,41783821813905.05,-0.4400048183208764,6.716319260146491,0.3727475299008936,-0.0457142819529158,0.2464863770935665,1.654232039343431,0.9125683128903194,2.255255355646251,13.841591713920137,0.5366267758500518,3.316175160247924,1.348513925151152,2022-09-14,10:58:52,-19.84435,-43.99296,A1,,,,Ponto Tiago,,0.2,20.0,15.22,17.48,371.0,0.148,35.26,11.4,7.08,82.9,0.21,0.18,375.0,244.0,37.75,7.66,24.438,0.36,4674,694.0,246,4.922
7470,-19.8444680277778,-43.9929308888889,856.878,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2921.TIF,0.041566180441622,0.1330332577625309,0.098702274863559,0.0901477996302974,0.163007111801149,0001SET_000_DJI_2921.T,365.7722193401332,46.25977989778825,7267526.593036203,inf,36769233328268.42,-0.4294872980102988,6.576195397864862,0.3682992201979518,-0.045297706427645,0.2457108541543253,1.6515030887229472,0.9133305159877332,2.113407715895518,12.965125831280575,0.523868107834114,3.20051677467384,1.347823623583441,2022-09-14,10:58:52,-19.84435,-43.99296,A1,,,,Ponto Tiago,,0.2,20.0,15.22,17.48,371.0,0.148,35.26,11.4,7.08,82.9,0.21,0.18,375.0,244.0,37.75,7.66,24.438,0.36,4674,694.0,246,13.473
7501,-19.8445414722222,-43.9929048055556,856.725,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2931.TIF,0.0401952184394392,0.1322283354918413,0.0986864289428387,0.0911324056638198,0.163689359435925,0001SET_000_DJI_2931.T,342.5337845040867,45.47060057804268,12391786.940619089,inf,31227528569370.9,-0.4423500476341435,6.685397866959083,0.3769956540797973,-0.0397959627909016,0.2477474423030548,1.6586815551988146,0.9234542848501048,2.27618826858028,13.90553592746679,0.5337618611496776,3.2896533624034245,1.339883679127054,2022-09-14,10:58:52,-19.84435,-43.99296,A1,,,,Ponto Tiago,,0.2,20.0,15.22,17.48,371.0,0.148,35.26,11.4,7.08,82.9,0.21,0.18,375.0,244.0,37.75,7.66,24.438,0.36,4674,694.0,246,22.06
7531,-19.8453705555556,-43.9926045277778,855.269,84.8,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2941.TIF,0.0402040493707192,0.1247534183783223,0.0953551879435887,0.0466891636753745,0.1666456782331083,0001SET_000_DJI_2941.T,41600.95493328345,33.13195071021335,4177270.237613527,inf,1.8921990298618e+23,-0.4420811813398198,6.464569957646341,0.4321749797831377,-0.3426114710901126,0.2721002084070986,1.7476309556612108,0.489634226330668,0.5757391975463247,3.454870259167272,0.512552539520263,3.103006297400003,1.3083023699992635,2022-09-14,10:56:00,-19.84618,-43.9923,A0,,,,Ponto Tiago,,0.3,30.0,14.72,14.09,380.0,0.213,33.94,10.97,6.6,67.5,0.302,0.18,381.2,248.0,34.03,7.55,24.836,0.327,4674,694.0,245,95.476
7562,-19.8456439722222,-43.9925031666667,855.133,84.8,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2951.TIF,0.0398646496393129,0.1259288162589553,0.0934546505739961,0.0458574486020181,0.1640022308483563,0001SET_000_DJI_2951.T,32906.414090956925,30.46402380225149,2592646.1463844893,inf,8.052781247747384e+22,-0.425557886802356,6.533419905712665,0.4255148409627228,-0.3416587809206809,0.2740170699054978,1.754885710246186,0.4906919914671213,0.5376276855952306,3.2781730029778977,0.5191046954314342,3.1589093946223823,1.347485817832539,2022-09-14,10:56:00,-19.84618,-43.9923,A0,,,,Ponto Tiago,,0.3,30.0,14.72,14.09,380.0,0.213,33.94,10.97,6.6,67.5,0.302,0.18,381.2,248.0,34.03,7.55,24.836,0.327,4674,694.0,245,63.278
7593,-19.8458005,-43.9924471666667,855.026,84.8,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2961.TIF,0.0389906014455436,0.1262866110442471,0.0947483380340257,0.0443876101313609,0.1638441833530274,0001SET_000_DJI_2961.T,62656.34549883596,33.621939291414776,5499545.433108768,inf,1.8489508526531903e+23,-0.4415174033686456,6.631491743438039,0.4180603259101419,-0.3619533885146817,0.2671997045714296,1.7292565416206902,0.4684790367026868,0.510931228405385,3.118397113338503,0.5281793435625364,3.238898769505412,1.3328636012475017,2022-09-14,10:56:00,-19.84618,-43.9923,A0,,,,Ponto Tiago,,0.3,30.0,14.72,14.09,380.0,0.213,33.94,10.97,6.6,67.5,0.302,0.18,381.2,248.0,34.03,7.55,24.836,0.327,4674,694.0,245,44.918
7624,-19.8459225555556,-43.9924015277778,854.91,84.8,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2971.TIF,0.0380412405391555,0.1252177829414184,0.0961219802340939,0.0453953830410935,0.165433985099491,0001SET_000_DJI_2971.T,67214.32558794785,35.98403247854213,12891644.569593191,inf,2.574728542210877e+23,-0.4638377898937147,6.696483653957527,0.4245523670772446,-0.3584478682969811,0.2649987538116269,1.7210838217918083,0.4722684960353326,0.7045152794644154,4.258588578644975,0.533976870274714,3.2916324800852084,1.3026966635150985,2022-09-14,10:56:00,-19.84618,-43.9923,A0,,,,Ponto Tiago,,0.3,30.0,14.72,14.09,380.0,0.213,33.94,10.97,6.6,67.5,0.302,0.18,381.2,248.0,34.03,7.55,24.836,0.327,4674,694.0,245,30.533
7655,-19.8460425833333,-43.9923608888889,854.884,84.8,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2981.TIF,0.0388704685670557,0.1242650260138852,0.0940029598017874,0.0452045882868504,0.16490424118059,0001SET_000_DJI_2981.T,43296.30047118219,31.11986863033329,4520617.662866286,inf,1.749228663562039e+23,-0.4436686089662209,6.58265044996251,0.4346159096825148,-0.350544005587007,0.2738482402566644,1.7542452017287913,0.4808847336527255,0.5944506400609938,3.604823234412745,0.5234578634538687,3.1969006444960857,1.3219267380081194,2022-09-14,10:56:00,-19.84618,-43.9923,A0,,,,Ponto Tiago,,0.3,30.0,14.72,14.09,380.0,0.213,33.94,10.97,6.6,67.5,0.302,0.18,381.2,248.0,34.03,7.55,24.836,0.327,4674,694.0,245,16.554
7686,-19.8461699166667,-43.9923170555556,855.066,84.8,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2991.TIF,0.0385187000320487,0.1249637617804201,0.0924339070063422,0.0443557683130493,0.1630603700355942,0001SET_000_DJI_2991.T,37046.95226045884,28.836051512705584,3116356.4379289383,inf,1.073548667985358e+23,-0.4314467346864168,6.639664045350835,0.4320124755049739,-0.3514749090604594,0.2764307046206734,1.764075276233927,0.479864691968564,0.5570850055248837,3.416434081458778,0.5287726939635444,3.2442362197178656,1.351925563114474,2022-09-14,10:56:00,-19.84618,-43.9923,A0,,,,Ponto Tiago,,0.3,30.0,14.72,14.09,380.0,0.213,33.94,10.97,6.6,67.5,0.302,0.18,381.2,248.0,34.03,7.55,24.836,0.327,4674,694.0,245,2.107
7717,-19.8461816666667,-43.9923098333333,855.452,84.8,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3001.TIF,0.0384790473635226,0.1252890822212393,0.0921172010094598,0.0440095028592135,0.1621989279611842,0001SET_000_DJI_3001.T,37428.22383635055,28.68463274253118,2856741.612455899,inf,8.703536016820813e+22,-0.4281151453501854,6.653549881944775,0.4279326333482487,-0.3534038273391065,0.2755693366181034,1.7607887146346044,0.4777555372605603,0.5297099211032664,3.265804082441477,0.5300789297516292,3.2560338887186417,1.3601051795784913,2022-09-14,10:56:00,-19.84618,-43.9923,A0,,,,Ponto Tiago,,0.3,30.0,14.72,14.09,380.0,0.213,33.94,10.97,6.6,67.5,0.302,0.18,381.2,248.0,34.03,7.55,24.836,0.327,4674,694.0,245,1.045
7748,-19.8461815277778,-43.9923089166667,855.863,84.8,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3011.TIF,0.0385519896820854,0.1253394810950812,0.0922184918822058,0.0440540885048728,0.162387296335128,0001SET_000_DJI_3011.T,37898.62417942922,28.78472567254677,2869687.706766173,inf,9.26513637737848e+22,-0.4281691748780223,6.647608380711803,0.4281418924376273,-0.3534416332362923,0.2755978367350606,1.7608973322026509,0.4777142588836171,0.526074705243817,3.239629682349822,0.5295424527063739,3.251180603872303,1.3591577842671956,2022-09-14,10:56:00,-19.84618,-43.9923,A0,,,,Ponto Tiago,,0.3,30.0,14.72,14.09,380.0,0.213,33.94,10.97,6.6,67.5,0.302,0.18,381.2,248.0,34.03,7.55,24.836,0.327,4674,694.0,245,0.948
7779,-19.8461944166667,-43.9923064444444,856.107,84.8,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3021.TIF,0.0385325361087468,0.1259381877410809,0.0967102983605869,0.0436818942813121,0.1615235029407549,0001SET_000_DJI_3021.T,119791.4047542606,41.053723603376895,12759741.050648583,inf,1.3083064852387048e+23,-0.4619548946618879,6.667609896286646,0.3940713767353916,-0.3777161897779839,0.2509865255963733,1.6701789331526025,0.4516777946278586,0.4941511017693119,3.059313925048798,0.531435927236151,3.268359689215816,1.3022210651394854,2022-09-14,10:56:00,-19.84618,-43.9923,A0,,,,Ponto Tiago,,0.3,30.0,14.72,14.09,380.0,0.213,33.94,10.97,6.6,67.5,0.302,0.18,381.2,248.0,34.03,7.55,24.836,0.327,4674,694.0,245,1.739
7810,-19.8462451388889,-43.9922931111111,856.117,84.8,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3031.TIF,0.0379323338107163,0.1287551313114511,0.0947895098720456,0.0444028383193212,0.1630947660270035,0001SET_000_DJI_3031.T,63021.440763195074,34.27446637540885,8597983.600753939,inf,1.4164038209250633e+23,-0.4415915348942103,6.813082392530603,0.4097804001332439,-0.361993113899127,0.2648678594956156,1.720599317869264,0.4684362054330661,0.626553084670448,3.841650470663847,0.54486879042866,3.3943371887937035,1.358326796765328,2022-09-14,10:56:00,-19.84618,-43.9923,A0,,,,Ponto Tiago,,0.3,30.0,14.72,14.09,380.0,0.213,33.94,10.97,6.6,67.5,0.302,0.18,381.2,248.0,34.03,7.55,24.836,0.327,4674,694.0,245,7.279
7841,-19.8463625555556,-43.9922621111111,855.586,84.8,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3041.TIF,0.0393938306699899,0.1327583134028842,0.095861631455576,0.0450484082916194,0.1621676040697812,0001SET_000_DJI_3041.T,68917.24373295302,37.91973895970337,6745766.597510704,inf,7.65849245259567e+22,-0.4253428605576073,6.779864978180066,0.385159144960385,-0.3606075426216601,0.2569707749558059,1.6916841660986397,0.4699315837587809,0.5167215878209926,3.186342862897856,0.542337031209858,3.3700280258355035,1.3848952014175429,2022-09-14,10:56:00,-19.84618,-43.9923,A0,,,,Ponto Tiago,,0.3,30.0,14.72,14.09,380.0,0.213,33.94,10.97,6.6,67.5,0.302,0.18,381.2,248.0,34.03,7.55,24.836,0.327,4674,694.0,245,20.682
7871,-19.8471913611111,-43.9920555277778,855.136,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3051.TIF,0.0422363682042723,0.1429770494185028,0.093289223135866,0.0865907743138737,0.1538299089540733,0001SET_000_DJI_3051.T,242.01171885290947,37.69730970958394,1076903.861492765,inf,2820880669816.7783,-0.3570702790358947,6.785657109195974,0.3268698704189496,-0.0372384307146986,0.2449858305433569,1.6489569082383302,0.9281969707022136,1.8656035568169844,12.127703705356607,0.5439167556392133,3.385164385512682,1.5326212890664948,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,51.585
7902,-19.8472672222222,-43.9920354444444,854.981,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3061.TIF,0.0418848511962756,0.1372045917132907,0.0954894887857046,0.0445514341312382,0.1625226248687222,0001SET_000_DJI_3061.T,71513.6394406436,36.57702306012129,2361110.579721316,inf,9.911902850615178e+22,-0.3906912802265672,6.662808065901027,0.3742997632577757,-0.3637369248464419,0.2598061584534735,1.7019949204404257,0.466558515474091,0.2322470775317887,1.4290138232715996,0.532246563328404,3.275756933463593,1.436855443023705,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,42.893
7933,-19.8473564444444,-43.9920160555556,854.904,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3071.TIF,0.0430943062260923,0.1339927614594462,0.0935415342332455,0.0416162731533507,0.1561607168762709,0001SET_000_DJI_3071.T,97029.29122296884,36.40772396612624,879243.3111262762,inf,2.5139784125906755e+22,-0.3764921885158803,6.461111015166412,0.3536067509696479,-0.3841824759066363,0.2507754029640741,1.6694265083025543,0.4448962003293709,-0.1286983168777778,-0.8241401515833715,0.5132980991856864,3.1092915327713904,1.432441348731096,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,32.789
7964,-19.8474396111111,-43.9919961111111,854.948,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3081.TIF,0.0433580780930913,0.1366959047479125,0.0954754034986625,0.0810643632537467,0.154915469428877,0001SET_000_DJI_3081.T,464.6146659551116,43.599975252657,1428083.3354111342,inf,79923565649842.66,-0.3812647167571206,6.51256650817282,0.3301235828962633,-0.0816305612611733,0.2373891078187016,1.6225694131897246,0.8490601797234858,1.6619139604183766,10.727876089749548,0.5183880144281113,3.1527205715719604,1.4317394819894889,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,23.33
