,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
4850,-19.8577243333333,-43.9801319444444,851.58,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1871.TIF,0.063606264974671,0.1341371655204141,0.2401519413011107,0.1064115027212021,0.2129784489516965,0000SET_000_DJI_1871.T,7159805307116.882,35070779.88060873,3.501238130510104e+26,inf,2.6079643889946006e+25,-1.3161577974418397,4.9312574382150105,-0.1374179272675741,-0.3859046327208647,-0.0599683731966284,0.8868487499947245,0.4431007392431599,1.346927137562106,6.324241462888995,0.3566788558747904,2.1088671937242283,0.5585512438237106,2022-09-14,10:12:35,-19.85776,-43.98016,P4,,,,Ponto Tiago,,0.5,50.0,4.58,11.78,341.6,0.166,26.02,8.41,11.15,132.6,0.236,0.16,344.6,224.0,46.78,8.6,24.556,0.324,4674,693.8,230,4.933
4881,-19.8577566944444,-43.9801611944444,851.627,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1881.TIF,0.0635520894042954,0.1338739118220134,0.2399330605113762,0.1054311568461902,0.2114558187366185,0000SET_000_DJI_1881.T,8928779829495.986,38497123.37554876,3.299469650807459e+26,inf,2.2382700690526044e+25,-1.3175156287476004,4.927188889896715,-0.1442426103850136,-0.3894494475840036,-0.0630880446638389,0.8813117220525453,0.4394190472187607,1.321654190675232,6.250261631823124,0.3561933179060255,2.106522587642336,0.5579635900808504,2022-09-14,10:12:35,-19.85776,-43.98016,P4,,,,Ponto Tiago,,0.5,50.0,4.58,11.78,341.6,0.166,26.02,8.41,11.15,132.6,0.236,0.16,344.6,224.0,46.78,8.6,24.556,0.324,4674,693.8,230,0.388
4912,-19.8577526388889,-43.9801573611111,851.958,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1891.TIF,0.0636783149488302,0.1340028823842368,0.2400023082176468,0.1056218662172659,0.2116845121565287,0000SET_000_DJI_1891.T,8607389321007.147,38159946.81331949,3.0280096864017963e+26,inf,2.2423230099153e+25,-1.3158223922619008,4.923010921600936,-0.1432498206362353,-0.3888051008587282,-0.0626934300134322,0.8820103178531182,0.4400868766707126,1.320106237998353,6.236196614243603,0.3557473770098574,2.1043723046364704,0.5583399733919054,2022-09-14,10:12:35,-19.85776,-43.98016,P4,,,,Ponto Tiago,,0.5,50.0,4.58,11.78,341.6,0.166,26.02,8.41,11.15,132.6,0.236,0.16,344.6,224.0,46.78,8.6,24.556,0.324,4674,693.8,230,0.864
4943,-19.8577652777778,-43.9801294444444,852.285,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1901.TIF,0.06395796145167,0.1357675254000192,0.2434837051364262,0.1091660565311326,0.2184730354076228,0000SET_000_DJI_1901.T,7596887854245.047,36365665.68982007,1.3671476991996756e+27,inf,8.803015345632812e+25,-1.322302539991134,4.9551988575784645,-0.1252252285026379,-0.38088115520099,-0.0541407182398685,0.897279903331561,0.4483505640345247,1.414594011236125,6.474913522379559,0.3595413138317848,2.1227619254658747,0.5576041539369027,2022-09-14,10:12:35,-19.85776,-43.98016,P4,,,,Ponto Tiago,,0.5,50.0,4.58,11.78,341.6,0.166,26.02,8.41,11.15,132.6,0.236,0.16,344.6,224.0,46.78,8.6,24.556,0.324,4674,693.8,230,3.249
4974,-19.8578146666667,-43.9800149166667,852.219,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1911.TIF,0.0612790606464749,0.1319717576257256,0.2383264367196504,0.1009837435876925,0.20546345533679,0000SET_000_DJI_1911.T,21912088119114.0,50403336.321918845,1.3646224493751922e+27,inf,1.6127514819508334e+25,-1.3415550361561843,5.016596772612822,-0.1700535173753921,-0.4047703284574445,-0.0740507658490809,0.862109374708111,0.4237202761793578,1.3182954527098083,6.416204042460471,0.3658080085315736,2.153619135696025,0.5537436779662318,2022-09-14,10:12:35,-19.85776,-43.98016,P4,,,,Ponto Tiago,,0.5,50.0,4.58,11.78,341.6,0.166,26.02,8.41,11.15,132.6,0.236,0.16,344.6,224.0,46.78,8.6,24.556,0.324,4674,693.8,230,16.346
5005,-19.8578698333333,-43.9798842777778,852.696,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1921.TIF,0.0597408609739131,0.1390851100430712,0.2249155343766871,0.0539282908102682,0.1142644527350972,0000SET_000_DJI_1921.T,1.7735342517333652e+22,2163873801226.8835,6.156707119113671e+24,inf,5.196937479238383e+18,-1.1875798448275556,5.315202181578247,-0.5565222746083698,-0.6132007529726641,-0.3262311629404077,0.5080327290498655,0.2397713033015738,-0.2061537403718142,-1.8041808754796804,0.399063807727514,2.3281403678431274,0.6183881892752341,2022-09-14,10:12:35,-19.85776,-43.98016,P4,,,,Ponto Tiago,,0.5,50.0,4.58,11.78,341.6,0.166,26.02,8.41,11.15,132.6,0.236,0.16,344.6,224.0,46.78,8.6,24.556,0.324,4674,693.8,230,31.316
5036,-19.8581133333333,-43.9792993888889,853.148,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1931.TIF,0.0606431677629485,0.1241253284977984,0.1185131297129878,0.3300026594850171,0.2910701839735736,0000SET_000_DJI_1931.T,10.22084311311914,22.104531873011734,6029723.046045221,inf,3.9482503794248645e-15,-0.4662220245488875,4.825996234474704,0.93390950163426,0.4715319613389656,0.4212990336628732,2.456016347542928,2.7845240462741088,3.917695568333066,13.459625148994151,0.3435767569665304,2.0468147208767014,1.0473550803898444,2022-09-14,10:12:35,-19.85776,-43.98016,P4,,,,Ponto Tiago,,0.5,50.0,4.58,11.78,341.6,0.166,26.02,8.41,11.15,132.6,0.236,0.16,344.6,224.0,46.78,8.6,24.556,0.324,4674,693.8,230,98.207
5158,-19.8584421111111,-43.9784921111111,853.322,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1971.TIF,0.0549210054385981,0.1437857886252912,0.2471812339578989,0.1211033479274108,0.2022116304179559,0000SET_000_DJI_1971.T,925341398580.3202,262233461.3856353,3.697712977514414e+32,inf,7.970785782853927e+20,-1.3371295616727117,5.772278082963965,-0.2263113536293285,-0.3423382140655319,-0.1000674623581298,0.8180703169901545,0.4899374681009874,2.012118883429367,9.95055961553978,0.4472156254411755,2.618047274936441,0.5817018805310338,2022-09-14,10:05:15,-19.85881,-43.97762,P5,,,,,,0.5,50.0,4.83,12.48,341.2,0.359,26.44,8.54,10.56,116.0,0.51,0.16,345.7,225.0,16.27,8.54,24.307,0.485,4674,694.2,228,99.961
5189,-19.85860775,-43.9780935833333,853.311,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1981.TIF,0.0651635226530357,0.1374716653873789,0.2169400462754415,0.0550871079466599,0.1083703428669723,0000SET_000_DJI_1981.T,1.834452751643905e+20,1259183754192.5796,1.3908846039775343e+21,inf,9.416881871887718e+16,-1.104056775588755,4.9287748419626585,-0.5357889933056224,-0.594988168705518,-0.3337418878465014,0.4995405169655864,0.2539277966075366,-0.304201922349523,-2.80705877919884,0.3568390240293393,2.1096414035095856,0.633685056067683,2022-09-14,10:05:15,-19.85881,-43.97762,P5,,,,,,0.5,50.0,4.83,12.48,341.2,0.359,26.44,8.54,10.56,116.0,0.51,0.16,345.7,225.0,16.27,8.54,24.307,0.485,4674,694.2,228,54.395
5220,-19.8586768611111,-43.9779305277778,853.195,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1991.TIF,0.0645499995360164,0.1342747996022927,0.2094376266873439,0.0561445156884781,0.1117564594339329,0000SET_000_DJI_1991.T,3.392363050593496e+18,86287042550.6215,7.825001381684643e+19,inf,9.512194079760022e+16,-1.079038118697394,4.877105126680067,-0.491292674136996,-0.577196605267016,-0.3041188224634012,0.5336025870879783,0.2680727268376311,-0.2591980732947351,-2.3193117839239115,0.3506846246970099,2.0801673209520715,0.6411207084710857,2022-09-14,10:05:15,-19.85881,-43.97762,P5,,,,,,0.5,50.0,4.83,12.48,341.2,0.359,26.44,8.54,10.56,116.0,0.51,0.16,345.7,225.0,16.27,8.54,24.307,0.485,4674,694.2,228,35.691
5251,-19.8587261666667,-43.9778113055556,853.326,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_2001.TIF,0.0639999104850387,0.1362656792303858,0.2022345634011577,0.0592426146469717,0.1079427417777912,0000SET_000_DJI_2001.T,2.367332472031064e+16,36050510889.94447,5.105921864954462e+18,inf,2053830751560612.8,-1.0144495202082708,4.9664595914943845,-0.4708338649558033,-0.546862062003231,-0.3039932968950363,0.533750215405431,0.2929401070254075,-0.1354378404141447,-1.254719290834343,0.3608496539422278,2.12915421596161,0.673800150373335,2022-09-14,10:05:15,-19.85881,-43.97762,P5,,,,,,0.5,50.0,4.83,12.48,341.2,0.359,26.44,8.54,10.56,116.0,0.51,0.16,345.7,225.0,16.27,8.54,24.307,0.485,4674,694.2,228,22.072
5282,-19.8587631944444,-43.9777196944444,853.432,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_2011.TIF,0.0643084061944803,0.1357908769888109,0.2028870169344943,0.0583317772355893,0.1123976969638694,0000SET_000_DJI_2011.T,5.462814065977945e+16,15995762111.48557,5.478436420330038e+18,inf,2.028936935626876e+16,-1.0205296100372987,4.93431944450399,-0.4522221096001456,-0.5533875927961862,-0.2870082689761969,0.553991569604274,0.2875086741229122,-0.1790773885612506,-1.59324784580609,0.3572350168233864,2.111557182402478,0.6692930826256538,2022-09-14,10:05:15,-19.85881,-43.97762,P5,,,,,,0.5,50.0,4.83,12.48,341.2,0.359,26.44,8.54,10.56,116.0,0.51,0.16,345.7,225.0,16.27,8.54,24.307,0.485,4674,694.2,228,11.653
5313,-19.8588012777778,-43.9776322222222,853.602,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_2021.TIF,0.0645870333016472,0.136301584791312,0.2038935470941199,0.0570539928252734,0.1142531951049407,0000SET_000_DJI_2021.T,1.916368040195285e+17,13744763799.942324,6.972715468356559e+18,inf,8.833136951031893e+16,-1.022046178008579,4.931475464642794,-0.4462191678161628,-0.5627167602890805,-0.281757881188965,0.5603570918907009,0.2798224546014521,-0.2335647373703059,-2.044273135256992,0.3569866335407793,2.110355249709787,0.6684938622819359,2022-09-14,10:05:15,-19.85881,-43.97762,P5,,,,,,0.5,50.0,4.83,12.48,341.2,0.359,26.44,8.54,10.56,116.0,0.51,0.16,345.7,225.0,16.27,8.54,24.307,0.485,4674,694.2,228,1.605
5344,-19.8588088055556,-43.9776179722222,853.613,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_2031.TIF,0.0645812661184377,0.1362931926825112,0.2038678009989942,0.0571624943681195,0.1143259693101717,0000SET_000_DJI_2031.T,1.7592136416797146e+17,13462487392.105984,6.923501010037485e+18,inf,8.601011346667461e+16,-1.0219625216720702,4.931594553253102,-0.4457601639517126,-0.5620240609410796,-0.2814066145978319,0.5607848259997454,0.280390008073916,-0.2297519335737306,-2.0096215668235704,0.3569987294160403,2.1104137604326096,0.6685371206960907,2022-09-14,10:05:15,-19.85881,-43.97762,P5,,,,,,0.5,50.0,4.83,12.48,341.2,0.359,26.44,8.54,10.56,116.0,0.51,0.16,345.7,225.0,16.27,8.54,24.307,0.485,4674,694.2,228,0.25
5375,-19.8588054166667,-43.9776217222222,853.268,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_2041.TIF,0.064527345217502,0.1363555617889568,0.2040264199736975,0.05705382496793,0.1142304808032149,0000SET_000_DJI_2041.T,2.018656313374052e+17,14235533296.530626,7.681084673978476e+18,inf,8.90460019475282e+16,-1.0230537935233184,4.936614925000912,-0.4470063705698736,-0.5629403137668563,-0.2821492289759542,0.5598808272866875,0.2796393965805273,-0.2318882041331351,-2.0300028722859835,0.357562610188359,2.113143835831829,0.6683230623099468,2022-09-14,10:05:15,-19.85881,-43.97762,P5,,,,,,0.5,50.0,4.83,12.48,341.2,0.359,26.44,8.54,10.56,116.0,0.51,0.16,345.7,225.0,16.27,8.54,24.307,0.485,4674,694.2,228,0.541
5406,-19.8588339722222,-43.9775992222222,852.841,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_2051.TIF,0.0646198730923814,0.1366948061735274,0.2041096317316376,0.0580871504050072,0.1094158549064695,0000SET_000_DJI_2051.T,1.0258553092861203e+17,40625705288.37796,7.477677715644165e+18,inf,7881950805187010.0,-1.0204466617567074,4.940362008433578,-0.470376910270367,-0.5569194256950502,-0.302028960517874,0.5360641434615343,0.2845879927968314,-0.1904269047832641,-1.7403958955129877,0.3580212498361582,2.1153679144201774,0.6697126686958756,2022-09-14,10:05:15,-19.85881,-43.97762,P5,,,,,,0.5,50.0,4.83,12.48,341.2,0.359,26.44,8.54,10.56,116.0,0.51,0.16,345.7,225.0,16.27,8.54,24.307,0.485,4674,694.2,228,3.439
5437,-19.8589774444444,-43.9774965277778,852.242,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_2061.TIF,0.0634102313248479,0.1344248932179561,0.2080130738727806,0.0538216431643144,0.1072021408846149,0000SET_000_DJI_2061.T,1.170006027945008e+19,176190093163.03995,9.47348483536358e+19,inf,4.236552823800262e+16,-1.0757147659658106,4.951518730139468,-0.5095704477207436,-0.5888884119466151,-0.3198162026086036,0.515362514907015,0.2587416365820898,-0.3011908915988395,-2.8095604165500845,0.3589588151104245,2.119924346739931,0.6462329060151741,2022-09-14,10:05:15,-19.85881,-43.97762,P5,,,,,,0.5,50.0,4.83,12.48,341.2,0.359,26.44,8.54,10.56,116.0,0.51,0.16,345.7,225.0,16.27,8.54,24.307,0.485,4674,694.2,228,22.659
5468,-19.8594396944444,-43.9771679722222,852.474,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_2071.TIF,0.0647946240014792,0.1401258683525831,0.181173351751361,0.0573045999981747,0.1128179435317391,0000SET_000_DJI_2071.T,38527457094036.85,127772418.51648268,676412575069541.9,inf,3346102521206703.0,-0.8305299308265551,5.02342893114514,-0.333570388370516,-0.5194138529136687,-0.2325082725792911,0.6227071610761409,0.316297068217949,-0.2275793900617435,-2.017226896160526,0.3676120601005893,2.1626156569622834,0.7734353148408342,2022-09-14,10:05:15,-19.85881,-43.97762,P5,,,,,,0.5,50.0,4.83,12.48,341.2,0.359,26.44,8.54,10.56,116.0,0.51,0.16,345.7,225.0,16.27,8.54,24.307,0.485,4674,694.2,228,84.484
