,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
7748,-19.8461815277778,-43.9923089166667,855.863,84.8,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3011.TIF,0.0341287307226614,0.1122502015889072,0.0817481776062349,0.0391886236453011,0.1462323491465941,0001SET_000_DJI_3011.T,11082.88867486721,18.763094471078983,539962.1583241097,inf,5.5495145465476166e+20,-0.4242259364305619,6.710851547157487,0.4405290469198408,-0.351915657769171,0.2828494716580394,1.7888147898656157,0.4793822295839436,0.5532286153882808,3.783216358192288,0.5336934054141322,3.289023623558708,1.373121760947316,2022-09-14,10:56:00,-19.84618,-43.9923,A0,,,,Ponto Tiago,,0.3,30.0,14.72,14.09,380.0,0.213,33.94,10.97,6.6,67.5,0.302,0.18,381.2,248.0,34.03,7.55,24.836,0.327,4674,694.0,245,0.948
7779,-19.8461944166667,-43.9923064444444,856.107,84.8,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3021.TIF,0.0341606537046546,0.1127553866351089,0.085931130980851,0.0389599493064198,0.1457002867888377,0001SET_000_DJI_3021.T,31289.187283611296,25.827534274820746,2128574.5019113165,inf,8.041720652699632e+20,-0.4591397255701176,6.724141737395621,0.4068252565871114,-0.3760971685599121,0.2580356170310852,1.6955471797677808,0.4533857388086941,0.5254039709359011,3.6060599640230286,0.5349635938233375,3.30073855172582,1.312159927933864,2022-09-14,10:56:00,-19.84618,-43.9923,A0,,,,Ponto Tiago,,0.3,30.0,14.72,14.09,380.0,0.213,33.94,10.97,6.6,67.5,0.302,0.18,381.2,248.0,34.03,7.55,24.836,0.327,4674,694.0,245,1.739
7810,-19.8462451388889,-43.9922931111111,856.117,84.8,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3031.TIF,0.0340208030695157,0.1142928757016365,0.0855656369557646,0.0407695418183083,0.1492576585357999,0001SET_000_DJI_3031.T,18171.73580887024,23.266271862603723,1996018.9402791352,inf,1.32854738543575e+21,-0.4509890364540969,6.791499229773338,0.4294413172659009,-0.3545813254245346,0.2712338290232507,1.7443644884331608,0.4764709674210125,0.7262377987999772,4.865665225652638,0.5412317548671993,3.359499641090145,1.3357333594176737,2022-09-14,10:56:00,-19.84618,-43.9923,A0,,,,Ponto Tiago,,0.3,30.0,14.72,14.09,380.0,0.213,33.94,10.97,6.6,67.5,0.302,0.18,381.2,248.0,34.03,7.55,24.836,0.327,4674,694.0,245,7.279
7841,-19.8463625555556,-43.9922621111111,855.586,84.8,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3041.TIF,0.0350163092773094,0.1176494427140441,0.0851352432635736,0.0403026824632954,0.1463502002454655,0001SET_000_DJI_3041.T,18428.916526327845,23.982347693745016,1147174.8303043551,inf,4.80303338981494e+20,-0.4260023067689498,6.787275401512542,0.4009737363056969,-0.3574083399457473,0.2644440879475929,1.7190319148131643,0.4733959864132967,0.548209828071936,3.745876856693414,0.5412683090927609,3.359847029632019,1.38191233388279,2022-09-14,10:56:00,-19.84618,-43.9923,A0,,,,Ponto Tiago,,0.3,30.0,14.72,14.09,380.0,0.213,33.94,10.97,6.6,67.5,0.302,0.18,381.2,248.0,34.03,7.55,24.836,0.327,4674,694.0,245,20.682
7871,-19.8471913611111,-43.9920555277778,855.136,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3051.TIF,0.0375543009156782,0.12727388553611,0.0827522107785456,0.0776132524489485,0.1395114538391587,0001SET_000_DJI_3051.T,123.79613285225624,23.31475739613944,217885.922051734,inf,263096065559.9402,-0.3551232027880841,6.808806757234761,0.3443539863081307,-0.0320452934576504,0.2553689698144749,1.685893978258869,0.9378994436372275,1.9174050973803585,13.743710961473564,0.5443218575160051,3.3890628352231045,1.5380119073399685,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,51.585
7902,-19.8472672222222,-43.9920354444444,854.981,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3061.TIF,0.0372730374116909,0.1222941989169613,0.0847819236620066,0.0402229089751758,0.1480494687861179,0001SET_000_DJI_3061.T,17320.419825041477,22.529693415870245,442172.03779433377,inf,8.767864007172295e+20,-0.3884802931868796,6.687560145978601,0.3964945848520086,-0.3564583364241617,0.2717311633061143,1.7462386130366072,0.474427887901309,0.2913008147993504,1.9675910841678397,0.5328234257949847,3.2810365725279755,1.4424560523597216,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,42.893
7933,-19.8473564444444,-43.9920160555556,854.904,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3071.TIF,0.0384528117761549,0.1194444699522818,0.0833267314036007,0.0379778974408059,0.1419886004036299,0001SET_000_DJI_3071.T,21693.801364676256,23.040640608989506,193257.0393127649,inf,1.8947858927272346e+20,-0.3756885492092934,6.475658428561927,0.3715191823309547,-0.373842568043815,0.2603545374809096,1.7039982009602062,0.4557708768973123,-0.0461753012917467,-0.3252042851361629,0.5129389010978814,3.10626101018576,1.4334472016397897,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,32.789
7964,-19.8474396111111,-43.9919961111111,854.948,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3081.TIF,0.0386152198587673,0.121423450163705,0.0846742862903784,0.0707334651855413,0.1382094009946424,0001SET_000_DJI_3081.T,253.60596854277975,27.88624641025261,272605.48249701323,inf,5405062879524.086,-0.3793259569672378,6.521167264209324,0.3345136190943521,-0.0897047989719947,0.2401930592426173,1.6322476049065586,0.8353594495378557,1.6251967661109583,11.758945154345602,0.5174263838440418,3.1444453924593336,1.4340061839706637,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,23.33
7995,-19.8475123333333,-43.9919773611111,855.041,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3091.TIF,0.0389061382457209,0.1245712516721743,0.0869948739645578,0.0646827967449844,0.132791284481141,0001SET_000_DJI_3091.T,595.8432880301157,38.72146611206546,495048.8210360101,inf,15326724784681.943,-0.3860339771281158,6.588340122981217,0.2801391099991501,-0.1471019242001698,0.208368037552728,1.5264265402032873,0.7435242307648671,1.3601577312639974,10.24282381617573,0.5240181132661696,3.201840565244876,1.4319378371986071,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,15.035
8026,-19.8475895277778,-43.9919568888889,855.106,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3101.TIF,0.0390643552131363,0.1251206791291055,0.0828211874925199,0.0671012342730383,0.1355778422038541,0001SET_000_DJI_3101.T,265.81871736707114,25.6837219425396,138176.98400393032,inf,8889726638000.113,-0.3497170298622917,6.5889852939307785,0.3213243821075894,-0.1048539173417552,0.2415608475215222,1.636994666565231,0.8101940615026635,1.4501309333864725,10.695928699072104,0.5241423145582549,3.202937267144006,1.510732735393415,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,6.277
8057,-19.8476371388889,-43.9919449444444,855.163,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3111.TIF,0.0387487417130089,0.124785077099108,0.0827697338206283,0.0624321853431084,0.12861879079712,0001SET_000_DJI_3111.T,400.5654968358808,30.484790709424747,149922.93674919597,inf,5408509197730.05,-0.3527744913973698,6.610794672939331,0.2803643754517065,-0.1400639095863898,0.2168947300209416,1.5539350540362007,0.7542876177227567,1.2591664139666108,9.789910215784785,0.5261072970169293,3.220364625600593,1.5076172332453293,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,1.595
8088,-19.8476415277778,-43.9919426666667,855.33,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3121.TIF,0.0386626984984724,0.1247828979290916,0.0827006586274959,0.0623181633616236,0.1282661551015722,0001SET_000_DJI_3121.T,400.9455041806274,30.597115547543492,150914.95326170797,inf,4941954213744.882,-0.3529166324863544,6.61948732495873,0.2787808143504805,-0.1405506884299581,0.215984190445201,1.5509689672402065,0.753538900364989,1.2593218985422916,9.818037326721551,0.5269043725432275,3.227475131722166,1.5088501107487482,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,1.336
8119,-19.8476493611111,-43.9919461944444,855.651,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3131.TIF,0.0387198206322965,0.1249589633575234,0.0828604678760745,0.0621086509678541,0.1277881963833382,0001SET_000_DJI_3131.T,418.7650117527126,31.405530834115392,155273.23857234852,inf,4595577082999.562,-0.353241144594694,6.6190001977582735,0.2744871840571469,-0.1431464650796523,0.213282760017578,1.5422094475070702,0.7495570874731643,1.2428359611041817,9.725749296718536,0.5268803972211242,3.2272609045428835,1.5080649018831405,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,1.988
8150,-19.8477021666667,-43.9919671666667,855.814,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3141.TIF,0.0386750245995685,0.1246955267051191,0.0825085482441271,0.0615548925860268,0.1242275765099544,0001SET_000_DJI_3141.T,419.888246840887,33.64037071458198,142251.67302330403,inf,1395415470944.7122,-0.3515244275619961,6.615583779366647,0.2553644333856775,-0.1454474191186643,0.2017984438639027,1.505632799917757,0.7460426088688119,1.193928586654834,9.61081766381528,0.5265361561100541,3.224187392152566,1.5113043358388607,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,7.931
8181,-19.8477744722222,-43.9919967222222,855.685,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3151.TIF,0.0392872507259358,0.125970738920439,0.0883885142832097,0.0697946673390105,0.1393616161640835,0001SET_000_DJI_3151.T,451.7924537543179,36.471475065917474,663036.9227238611,inf,20169987945658.785,-0.3897830875492873,6.592162293079447,0.3084456127655186,-0.1175462950834166,0.2238115156323486,1.5766937287524547,0.7896350323909531,1.5505105547365277,11.125807789936694,0.5245343258742996,3.206402499355303,1.4251935326892178,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,16.501
8211,-19.8478434444444,-43.9920259166667,855.453,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3161.TIF,0.0393731472984233,0.1251254233513027,0.087734114598981,0.0376307458329126,0.1424404665854642,0001SET_000_DJI_3161.T,71045.45579256178,32.03664380811943,528618.5129874229,inf,4.291449344599002e+20,-0.3864999294729996,6.558106541628014,0.3325642999231392,-0.3996603880342357,0.2376732986977631,1.6235470915337484,0.4289180554783836,-0.1675091973744982,-1.1759944444859904,0.5212949614952914,3.177938060245272,1.426188933725855,2022-09-14,10:51:32,-19.84865,-43.99236,A2,,,,Ponto Tiago,,0.3,30.0,15.43,10.88,394.2,0.271,36.16,11.7,6.95,49.0,0.384,0.19,395.5,257.0,28.43,7.34,24.834,0.4,4674,694.0,243,96.251
8212,-19.8478434444444,-43.9920259166667,855.453,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3161.TIF,0.0393731472984233,0.1251254233513027,0.087734114598981,0.0376307458329126,0.1424404665854642,0001SET_000_DJI_3161.T,71045.45579256178,32.03664380811943,528618.5129874229,inf,4.291449344599002e+20,-0.3864999294729996,6.558106541628014,0.3325642999231392,-0.3996603880342357,0.2376732986977631,1.6235470915337484,0.4289180554783836,-0.1675091973744982,-1.1759944444859904,0.5212949614952914,3.177938060245272,1.426188933725855,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,24.747
8242,-19.8479950833333,-43.9920908055556,855.093,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3171.TIF,0.0391366576791242,0.1241340569798886,0.0872393303946868,0.0395886768155872,0.0746115653478498,0001SET_000_DJI_3171.T,36284.93289520436,695.1707534627873,493135.3329915298,inf,258918039.5253005,-0.3875058455823762,6.551774847428282,-0.077342498764765,-0.3757108120456185,-0.078020977201909,0.8552514675467284,0.4537939096561234,0.0217674849475251,0.2917441129406946,0.5205918249226723,3.1718103778213718,1.422913913005559,2022-09-14,10:51:32,-19.84865,-43.99236,A2,,,,Ponto Tiago,,0.3,30.0,15.43,10.88,394.2,0.271,36.16,11.7,6.95,49.0,0.384,0.19,395.5,257.0,28.43,7.34,24.834,0.4,4674,694.0,243,78.077
8243,-19.8479950833333,-43.9920908055556,855.093,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3171.TIF,0.0391366576791242,0.1241340569798886,0.0872393303946868,0.0395886768155872,0.0746115653478498,0001SET_000_DJI_3171.T,36284.93289520436,695.1707534627873,493135.3329915298,inf,258918039.5253005,-0.3875058455823762,6.551774847428282,-0.077342498764765,-0.3757108120456185,-0.078020977201909,0.8552514675467284,0.4537939096561234,0.0217674849475251,0.2917441129406946,0.5205918249226723,3.1718103778213718,1.422913913005559,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,42.916
8273,-19.8480706944444,-43.9921228055556,854.974,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3181.TIF,0.0376969631455745,0.1239103790696549,0.0873120422555027,0.0408848603767301,0.0755074315424532,0001SET_000_DJI_3181.T,26456.41839749614,650.2113644105926,832231.4171951698,inf,208239162.24182057,-0.4004110025523981,6.692628802114514,-0.073045014856615,-0.3621552543430898,-0.0725012213692444,0.864799741157062,0.4682614141253052,0.1561798948624716,2.068404283817564,0.5334746227634941,3.287012234676564,1.4191671145092892,2022-09-14,10:51:32,-19.84865,-43.99236,A2,,,,Ponto Tiago,,0.3,30.0,15.43,10.88,394.2,0.271,36.16,11.7,6.95,49.0,0.384,0.19,395.5,257.0,28.43,7.34,24.834,0.4,4674,694.0,243,69.028
8274,-19.8480706944444,-43.9921228055556,854.974,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3181.TIF,0.0376969631455745,0.1239103790696549,0.0873120422555027,0.0408848603767301,0.0755074315424532,0001SET_000_DJI_3181.T,26456.41839749614,650.2113644105926,832231.4171951698,inf,208239162.24182057,-0.4004110025523981,6.692628802114514,-0.073045014856615,-0.3621552543430898,-0.0725012213692444,0.864799741157062,0.4682614141253052,0.1561798948624716,2.068404283817564,0.5334746227634941,3.287012234676564,1.4191671145092892,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,51.963
8304,-19.8481376388889,-43.9921509722222,854.949,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3191.TIF,0.0378347170389073,0.1238043496824199,0.0874941726258159,0.0406495463222228,0.0749114510076971,0001SET_000_DJI_3191.T,29289.308261393995,703.5196970840559,838153.4012241749,inf,187016841.0533796,-0.4011123657148872,6.6750214154946335,-0.0778445574658752,-0.3655631870851839,-0.0774771300192976,0.8561878895417298,0.4645971851870373,0.1371052473213986,1.830230832230324,0.5318617236990609,3.2722419875667583,1.4150010905513768,2022-09-14,10:51:32,-19.84865,-43.99236,A2,,,,Ponto Tiago,,0.3,30.0,15.43,10.88,394.2,0.271,36.16,11.7,6.95,49.0,0.384,0.19,395.5,257.0,28.43,7.34,24.834,0.4,4674,694.0,243,61.023
8305,-19.8481376388889,-43.9921509722222,854.949,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3191.TIF,0.0378347170389073,0.1238043496824199,0.0874941726258159,0.0406495463222228,0.0749114510076971,0001SET_000_DJI_3191.T,29289.308261393995,703.5196970840559,838153.4012241749,inf,187016841.0533796,-0.4011123657148872,6.6750214154946335,-0.0778445574658752,-0.3655631870851839,-0.0774771300192976,0.8561878895417298,0.4645971851870373,0.1371052473213986,1.830230832230324,0.5318617236990609,3.2722419875667583,1.4150010905513768,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,59.967
8335,-19.8482637222222,-43.9922036944444,854.929,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3201.TIF,0.0377774283581355,0.123627951380802,0.0874826263853089,0.0407329264874358,0.0751434572227396,0001SET_000_DJI_3201.T,28601.536280664823,688.2340403392698,852590.4977387583,inf,197137058.79193896,-0.4020546929073521,6.675602175868423,-0.0764483140681375,-0.364618011235132,-0.0758744777517265,0.8589529181688875,0.4656116096472859,0.1443257613153045,1.920669698327764,0.5318938139578991,3.2725348641731533,1.4131714660268022,2022-09-14,10:51:32,-19.84865,-43.99236,A2,,,,Ponto Tiago,,0.3,30.0,15.43,10.88,394.2,0.271,36.16,11.7,6.95,49.0,0.384,0.19,395.5,257.0,28.43,7.34,24.834,0.4,4674,694.0,243,45.958
8336,-19.8482637222222,-43.9922036944444,854.929,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3201.TIF,0.0377774283581355,0.123627951380802,0.0874826263853089,0.0407329264874358,0.0751434572227396,0001SET_000_DJI_3201.T,28601.536280664823,688.2340403392698,852590.4977387583,inf,197137058.79193896,-0.4020546929073521,6.675602175868423,-0.0764483140681375,-0.364618011235132,-0.0758744777517265,0.8589529181688875,0.4656116096472859,0.1443257613153045,1.920669698327764,0.5318938139578991,3.2725348641731533,1.4131714660268022,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,75.03
8366,-19.8483426666667,-43.9922371111111,854.939,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3211.TIF,0.0376352089417663,0.1236436338495709,0.0874244831085313,0.0409000401263092,0.0755192441008479,0001SET_000_DJI_3211.T,27057.238912201123,660.4856776100686,881538.9453538313,inf,210780001.7011429,-0.4026836854968235,6.690942422757039,-0.0738177358023731,-0.3625530164416038,-0.0730634999676018,0.8638225976937846,0.4678327931951819,0.1601770528800727,2.1210097477428853,0.533290191194405,3.2853181190221936,1.4142907049970896,2022-09-14,10:51:32,-19.84865,-43.99236,A2,,,,Ponto Tiago,,0.3,30.0,15.43,10.88,394.2,0.271,36.16,11.7,6.95,49.0,0.384,0.19,395.5,257.0,28.43,7.34,24.834,0.4,4674,694.0,243,36.511
8367,-19.8483426666667,-43.9922371111111,854.939,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3211.TIF,0.0376352089417663,0.1236436338495709,0.0874244831085313,0.0409000401263092,0.0755192441008479,0001SET_000_DJI_3211.T,27057.238912201123,660.4856776100686,881538.9453538313,inf,210780001.7011429,-0.4026836854968235,6.690942422757039,-0.0738177358023731,-0.3625530164416038,-0.0730634999676018,0.8638225976937846,0.4678327931951819,0.1601770528800727,2.1210097477428853,0.533290191194405,3.2853181190221936,1.4142907049970896,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,84.478
8397,-19.8484353055556,-43.9922768888889,854.966,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3221.TIF,0.0375163452060518,0.1237651962089826,0.0873908082708275,0.0410879663583048,0.073474430331181,0001SET_000_DJI_3221.T,25622.00157583188,787.242631327011,910928.371768163,inf,84884452.5106947,-0.4029764795957712,6.707120410644978,-0.0862862409271916,-0.3603929290747114,-0.0865095409088134,0.8407569604286174,0.470163477959508,0.1702418946782308,2.317022315258207,0.5347719909309525,3.298967304230315,1.416226702302941,2022-09-14,10:51:32,-19.84865,-43.99236,A2,,,,Ponto Tiago,,0.3,30.0,15.43,10.88,394.2,0.271,36.16,11.7,6.95,49.0,0.384,0.19,395.5,257.0,28.43,7.34,24.834,0.4,4674,694.0,243,25.406
8398,-19.8484353055556,-43.9922768888889,854.966,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3221.TIF,0.0375163452060518,0.1237651962089826,0.0873908082708275,0.0410879663583048,0.073474430331181,0001SET_000_DJI_3221.T,25622.00157583188,787.242631327011,910928.371768163,inf,84884452.5106947,-0.4029764795957712,6.707120410644978,-0.0862862409271916,-0.3603929290747114,-0.0865095409088134,0.8407569604286174,0.470163477959508,0.1702418946782308,2.317022315258207,0.5347719909309525,3.298967304230315,1.416226702302941,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,95.587
8428,-19.8485486111111,-43.99232525,854.971,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3231.TIF,0.0361230374239682,0.1235102772110934,0.0870010279534883,0.0409018740275004,0.0734140567527512,0001SET_000_DJI_3231.T,24504.93963729633,745.9200115115715,1362260.5763330187,inf,91055634.00486968,-0.4119332550971747,6.848439537726106,-0.0851136320247332,-0.3604230491411368,-0.0846988375539511,0.8438297624713027,0.4701309282157792,0.2374509638892283,3.2344073382149645,0.5474248278744418,3.4191553650785305,1.419641584891656,2022-09-14,10:51:32,-19.84865,-43.99236,A2,,,,Ponto Tiago,,0.3,30.0,15.43,10.88,394.2,0.271,36.16,11.7,6.95,49.0,0.384,0.19,395.5,257.0,28.43,7.34,24.834,0.4,4674,694.0,243,11.845
8459,-19.8486332222222,-43.9923601944444,854.935,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3241.TIF,0.0360568547651035,0.1229403751365535,0.0865312478299172,0.0405247851086298,0.0753416166971774,0001SET_000_DJI_3241.T,24120.31566040573,587.5549178978004,1200413.4091206235,inf,224955077.34721425,-0.4105599402047561,6.838182742503122,-0.0703762646661253,-0.3620958537524879,-0.0691260463291971,0.8706868164580991,0.4683254445640712,0.2303736311361761,3.057720835247313,0.5464467552371146,3.40962560205161,1.4207627674363463,2022-09-14,10:51:32,-19.84865,-43.99236,A2,,,,Ponto Tiago,,0.3,30.0,15.43,10.88,394.2,0.271,36.16,11.7,6.95,49.0,0.384,0.19,395.5,257.0,28.43,7.34,24.834,0.4,4674,694.0,243,1.866
8490,-19.8486561388889,-43.9923708888889,855.043,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3251.TIF,0.0360285815962367,0.1226403362019751,0.0863253958959677,0.0403214073429388,0.0750748649695582,0001SET_000_DJI_3251.T,24185.57029918773,583.0173121005226,1135503.9673674444,inf,218387752.1098245,-0.4101164091469685,6.832036960317491,-0.0709057015232021,-0.3632463463467529,-0.0697057790741932,0.8696729877732884,0.467086271941699,0.2218477217358339,2.9550199234562733,0.5458646583566382,3.4039734779563253,1.4206750508248025,2022-09-14,10:51:32,-19.84865,-43.99236,A2,,,,Ponto Tiago,,0.3,30.0,15.43,10.88,394.2,0.271,36.16,11.7,6.95,49.0,0.384,0.19,395.5,257.0,28.43,7.34,24.834,0.4,4674,694.0,243,1.328
8521,-19.8486540833333,-43.99236975,855.384,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3261.TIF,0.0360921489841329,0.1227915158816527,0.0863681761340173,0.0404153025752231,0.0752109853960044,0001SET_000_DJI_3261.T,23862.05752411456,579.9798171242944,1123353.3591219313,inf,220855013.07613552,-0.4094421897872877,6.829748272554783,-0.0702223903724637,-0.3624515909062606,-0.0690509260746465,0.8708182662014269,0.4679420636660286,0.2229068260289216,2.9637535641271318,0.5456782921690388,3.402166934854315,1.421721765793889,2022-09-14,10:51:32,-19.84865,-43.99236,A2,,,,Ponto Tiago,,0.3,30.0,15.43,10.88,394.2,0.271,36.16,11.7,6.95,49.0,0.384,0.19,395.5,257.0,28.43,7.34,24.834,0.4,4674,694.0,243,1.116
8552,-19.8486606666667,-43.9923665,855.678,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3271.TIF,0.0361764631967052,0.1227178808785243,0.0863425827552025,0.040406228305607,0.0724681800236266,0001SET_000_DJI_3271.T,23773.675824039063,735.0284875098732,1078543.9133305885,inf,73629936.35847121,-0.4087922574881783,6.818287392903362,-0.0873184178601535,-0.3624203972024392,-0.0873643730991857,0.8393098481787086,0.4679756733727351,0.2096955362842129,2.893622224483167,0.5446475655599518,3.392202278350442,1.4212903640658123,2022-09-14,10:51:32,-19.84865,-43.99236,A2,,,,Ponto Tiago,,0.3,30.0,15.43,10.88,394.2,0.271,36.16,11.7,6.95,49.0,0.384,0.19,395.5,257.0,28.43,7.34,24.834,0.4,4674,694.0,243,1.367
