,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
6732,-19.8522973333333,-43.9754334444444,853.508,25.2,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_2481.TIF,0.0986557053585165,0.297614701084281,0.1715675967202371,0.0976671887179197,0.2194168964353008,0000SET_000_DJI_2481.T,14072428.06718737,5468.071000877293,542825474.3101282,inf,3.1862877464586903e+24,-0.2449875328607265,6.214317616019891,0.1207491120636353,-0.2744831351641681,0.1223815791999421,1.2788947367088674,0.5692636056281568,-0.022510397258029,-0.1025919043780962,0.502078864560593,3.016700352024692,1.7346789648722527,2022-09-14,09:40:20,-19.85269,-43.9752,P10,,,,,,0.5,50.0,5.25,7.08,336.9,0.293,29.28,9.46,10.08,98.5,0.416,0.17,349.5,227.0,21.19,8.45,23.115,0.358,4674,694.2,221,50.025
6763,-19.85231875,-43.9754615277778,853.54,23.1,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_2491.TIF,0.1840814721559365,0.3020071134012154,0.1763234396706853,0.0813715273324842,0.1979293384494694,0000SET_000_DJI_2491.T,1153934928.362773,23797.192155889326,87969.66147145882,inf,1.5801789560398507e+23,0.0256882442200779,3.812152938874268,0.0444484800111476,-0.3684663051142681,0.0577307639165939,1.1225356017279202,0.4614901313430573,-1.3571883480938705,-6.856933685151256,0.2426011322815021,1.6406165697402906,1.7128018484965255,2022-09-14,09:40:20,-19.85269,-43.9752,P10,,,,,,0.5,50.0,5.25,7.08,336.9,0.293,29.28,9.46,10.08,98.5,0.416,0.17,349.5,227.0,21.19,8.45,23.115,0.358,4674,694.2,221,49.52
6794,-19.8525221111111,-43.9757514722222,853.521,36.7,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_2501.TIF,0.0591485153156669,0.2642441175726455,0.1469440843481764,0.0619585385886256,0.1243895401948307,0000SET_000_DJI_2501.T,184443042.0865995,68643.13275562896,48646901780.214325,inf,889663389122890.9,-0.3322517444815888,7.780419289532997,-0.0697435311123342,-0.4068189502113669,-0.083124766387996,0.8465093422889766,0.4216470425704109,0.0953781217635971,0.7667696304223561,0.6341999829285254,4.467468306895171,1.7982630518594591,2022-09-14,09:40:20,-19.85269,-43.9752,P10,,,,,,0.5,50.0,5.25,7.08,336.9,0.293,29.28,9.46,10.08,98.5,0.416,0.17,349.5,227.0,21.19,8.45,23.115,0.358,4674,694.2,221,60.623
7158,-19.8480525277778,-43.9914611666667,858.03,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2801.TIF,0.040177188832231,0.1339170023363912,0.0943312525298626,0.0445011293154504,0.163763012337849,0001SET_000_DJI_2801.T,55296.28841280243,32.65591744377887,3046463.6049299235,inf,1.551269669808117e+23,-0.4043852741088092,6.735133678915848,0.3988172111999818,-0.358922915187992,0.2690170579480883,1.7360419579503228,0.4717538262450464,0.3960453762117845,2.418405539553269,0.5384430857510158,3.333160089810965,1.4196461802942442,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,67.146
7189,-19.8471177222222,-43.9918423888889,858.084,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2831.TIF,0.0431845912431085,0.1398648658717503,0.0973653572434247,0.0808736587634242,0.1652316332699023,0001SET_000_DJI_2831.T,602.9340901943797,39.68106827158383,2670229.54910925,inf,6770959167201020.0,-0.3873793869719754,6.614992853701883,0.3707537683867223,-0.0925257491287249,0.2584427029944707,1.6970269297816476,0.8306204696731165,1.7830876164735645,10.791442178392858,0.5281647711633333,3.238767853199728,1.4364951747886252,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,58.793
7220,-19.8469366388889,-43.991916,857.767,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2841.TIF,0.0363159766925915,0.1411466085137707,0.0918306306442431,0.0854140904819932,0.1605135833289283,0001SET_000_DJI_2841.T,219.632781072593,29.09403182898652,6279209.844766856,inf,75362152822678.81,-0.3933119933677713,7.331985915800395,0.3870277929560041,-0.0362015868313502,0.2721796216496067,1.7479307525477714,0.930126362878766,2.5406763722167987,15.828419748192797,0.5907196252059385,3.886625704949436,1.537031898001228,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,78.224
7221,-19.8469366388889,-43.991916,857.767,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2841.TIF,0.0363159766925915,0.1411466085137707,0.0918306306442431,0.0854140904819932,0.1605135833289283,0001SET_000_DJI_2841.T,219.632781072593,29.09403182898652,6279209.844766856,inf,75362152822678.81,-0.3933119933677713,7.331985915800395,0.3870277929560041,-0.0362015868313502,0.2721796216496067,1.7479307525477714,0.930126362878766,2.5406763722167987,15.828419748192797,0.5907196252059385,3.886625704949436,1.537031898001228,2022-09-14,10:56:00,-19.84618,-43.9923,A0,,,,Ponto Tiago,,0.3,30.0,14.72,14.09,380.0,0.213,33.94,10.97,6.6,67.5,0.302,0.18,381.2,248.0,34.03,7.55,24.836,0.327,4674,694.0,245,93.229
7252,-19.84630625,-43.9921729166667,857.675,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2851.TIF,0.0368585888165269,0.1252650618046011,0.0937926696949906,0.0437503755163775,0.1646423820346653,0001SET_000_DJI_2851.T,58769.4449793981,30.812662306036312,9707269.428326037,inf,3.353035254263265e+23,-0.4545088635111539,6.822344408008534,0.4370103440690815,-0.3638300584497823,0.2741490051968231,1.7553864557867334,0.4664583667215325,0.7036439854709406,4.273771897461913,0.5453027528640725,3.398531138241351,1.3355527911931415,2022-09-14,10:56:00,-19.84618,-43.9923,A0,,,,Ponto Tiago,,0.3,30.0,14.72,14.09,380.0,0.213,33.94,10.97,6.6,67.5,0.302,0.18,381.2,248.0,34.03,7.55,24.836,0.327,4674,694.0,245,19.333
7283,-19.8459224444444,-43.9923253888889,857.519,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2861.TIF,0.0547024552333251,0.1277760360007231,0.0848734121115177,0.0444908134181755,0.1089755738259341,0001SET_000_DJI_2861.T,6922.095623182198,69.4644968382454,7162.869946519559,inf,9904786815448.686,-0.236123750763577,5.3417756525832525,0.1320822062448051,-0.312162025691354,0.1243347319969645,1.2839777630566789,0.5242020122829244,-0.4572435334693466,-4.195835061164242,0.400450377867676,2.3358373121592737,1.5054895617114388,2022-09-14,10:56:00,-19.84618,-43.9923,A0,,,,Ponto Tiago,,0.3,30.0,14.72,14.09,380.0,0.213,33.94,10.97,6.6,67.5,0.302,0.18,381.2,248.0,34.03,7.55,24.836,0.327,4674,694.0,245,28.762
7315,-19.8448121111111,-43.9927849722222,857.135,82.7,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2871.TIF,0.0407037706974634,0.1270359131711801,0.0966008598224533,0.0931707200148447,0.1704342446411921,0001SET_000_DJI_2871.T,237.44826295285145,33.53851322810489,5147352.970628269,inf,132943688994887.86,-0.4400101335885146,6.484433098965602,0.4401664717369895,-0.0180750974964188,0.2764931785543222,1.7643139507706271,0.9644916223943244,2.357917351543772,13.834762823092236,0.5146792964109983,3.1209863605854284,1.3150598597638223,2022-09-14,10:58:52,-19.84435,-43.99296,A1,,,,Ponto Tiago,,0.2,20.0,15.22,17.48,371.0,0.148,35.26,11.4,7.08,82.9,0.21,0.18,375.0,244.0,37.75,7.66,24.438,0.36,4674,694.0,246,54.548
7346,-19.8446211666667,-43.9928641388889,857.295,82.7,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2881.TIF,0.0461300025506773,0.1320671616913667,0.0795258718888887,0.0604294184840507,0.1217461824356246,0001SET_000_DJI_2881.T,303.596018038466,28.013995999653293,10317.447179477018,inf,496248717631.2077,-0.252870349529095,6.138188491236138,0.2369303166316852,-0.136446813507025,0.2097673752495396,1.5309003163866588,0.759871184669072,0.6245133941149712,5.129634306563933,0.4822588479801033,2.8629341944276057,1.6606817197287345,2022-09-14,10:58:52,-19.84435,-43.99296,A1,,,,Ponto Tiago,,0.2,20.0,15.22,17.48,371.0,0.148,35.26,11.4,7.08,82.9,0.21,0.18,375.0,244.0,37.75,7.66,24.438,0.36,4674,694.0,246,31.776
7377,-19.8444461111111,-43.9929355,857.529,82.7,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2891.TIF,0.040787885709227,0.1301298321721239,0.0961878391184268,0.0909097320488408,0.1674817773924676,0001SET_000_DJI_2891.T,259.3442713113143,34.60910431677405,4371117.426306915,inf,117249615378925.92,-0.4257283090623046,6.567256936959807,0.4171243283480548,-0.0282104521007774,0.2703911782383734,1.7411949257562953,0.9451270855239032,2.2638781636802325,13.517161084188787,0.5227190461606621,3.190403962093236,1.3528719780460772,2022-09-14,10:58:52,-19.84435,-43.99296,A1,,,,Ponto Tiago,,0.2,20.0,15.22,17.48,371.0,0.148,35.26,11.4,7.08,82.9,0.21,0.18,375.0,244.0,37.75,7.66,24.438,0.36,4674,694.0,246,10.99
7408,-19.8443603055556,-43.9929696388889,857.491,82.7,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2901.TIF,0.0407699330794763,0.1299003459142118,0.0960591695835841,0.0908615850025711,0.1676821894787706,0001SET_000_DJI_2901.T,256.27050227337776,34.13818972269068,4224297.973746171,inf,128259883410183.4,-0.4256280929430447,6.562319512853942,0.4196572497419737,-0.0278063535133939,0.2715653705198854,1.7456135651148332,0.9458918435007873,2.267420052550429,13.522128137750109,0.5222374590366248,3.186180013123544,1.3522951164092818,2022-09-14,10:58:52,-19.84435,-43.99296,A1,,,,Ponto Tiago,,0.2,20.0,15.22,17.48,371.0,0.148,35.26,11.4,7.08,82.9,0.21,0.18,375.0,244.0,37.75,7.66,24.438,0.36,4674,694.0,246,1.526
7439,-19.8443941666667,-43.9929569166667,856.982,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2911.TIF,0.0400216652643136,0.1332686327951716,0.0988502997550874,0.0903598709650032,0.1643326402523175,0001SET_000_DJI_2911.T,367.173063860986,45.365937431458086,14046611.015382092,inf,60376310101836.914,-0.4414289638672214,6.732069176074109,0.3778765529894353,-0.0448730042247283,0.2488092142119382,1.6624394732182894,0.9141082140254488,2.2874457696174373,13.919607000199576,0.5380968731374055,3.329912234161935,1.34818643064674,2022-09-14,10:58:52,-19.84435,-43.99296,A1,,,,Ponto Tiago,,0.2,20.0,15.22,17.48,371.0,0.148,35.26,11.4,7.08,82.9,0.21,0.18,375.0,244.0,37.75,7.66,24.438,0.36,4674,694.0,246,4.922
7470,-19.8444680277778,-43.9929308888889,856.878,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2921.TIF,0.0416016162612624,0.1336036654347713,0.0991391683215704,0.0907295834172557,0.164592127169883,0001SET_000_DJI_2921.T,370.997131268232,46.110486884480565,8248346.892209596,inf,54737838006894.24,-0.4306584843542281,6.589010803192685,0.3735786856121605,-0.0442915689248459,0.2481804775058775,1.660212910360592,0.9151739413726254,2.142292323316328,13.015764241901868,0.5251100211300972,3.211501798288957,1.3476375452476157,2022-09-14,10:58:52,-19.84435,-43.99296,A1,,,,Ponto Tiago,,0.2,20.0,15.22,17.48,371.0,0.148,35.26,11.4,7.08,82.9,0.21,0.18,375.0,244.0,37.75,7.66,24.438,0.36,4674,694.0,246,13.473
7501,-19.8445414722222,-43.9929048055556,856.725,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2931.TIF,0.0401761000039438,0.1327090636055937,0.0990124775749944,0.0915006935899845,0.1650457828296113,0001SET_000_DJI_2931.T,347.7043938186963,45.18439906479151,13914861.420499949,inf,46591333390373.37,-0.4433486001069985,6.700989944909898,0.3819489415746144,-0.0394292107945907,0.2500709697679473,1.6669190274993544,0.9241329560779822,2.3042934669038257,13.961541018486455,0.5352279031336449,3.30318432084166,1.3403266624156205,2022-09-14,10:58:52,-19.84435,-43.99296,A1,,,,Ponto Tiago,,0.2,20.0,15.22,17.48,371.0,0.148,35.26,11.4,7.08,82.9,0.21,0.18,375.0,244.0,37.75,7.66,24.438,0.36,4674,694.0,246,22.06
7531,-19.8453705555556,-43.9926045277778,855.269,84.8,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2941.TIF,0.0400462160680209,0.1247794959333189,0.0952813584220612,0.0467322848940589,0.1675403456619042,0001SET_000_DJI_2941.T,40522.64001646095,32.3435897846787,4332099.002671411,inf,2.642064328647118e+23,-0.4426620090175512,6.480858136339984,0.438396330053503,-0.341862038001045,0.2749353882005039,1.7583748640501369,0.4904661905328024,0.598565591916355,3.572665375325524,0.5140780454484506,3.115887296851554,1.3095898085393771,2022-09-14,10:56:00,-19.84618,-43.9923,A0,,,,Ponto Tiago,,0.3,30.0,14.72,14.09,380.0,0.213,33.94,10.97,6.6,67.5,0.302,0.18,381.2,248.0,34.03,7.55,24.836,0.327,4674,694.0,245,95.476
7562,-19.8456439722222,-43.9925031666667,855.133,84.8,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2951.TIF,0.0396231892344503,0.1259048959629662,0.093237667290066,0.0457800227297101,0.1645689233319403,0001SET_000_DJI_2951.T,31910.447532725382,29.63598893962628,2647880.9640804706,inf,1.0321388465008071e+23,-0.4258331468808481,6.556638992117416,0.4309314395608535,-0.3413784573287382,0.2766851532762385,1.7650476262985,0.4910035188598903,0.5585728261820531,3.3941573832587792,0.5212511618533636,3.177555830198,1.3503651434271855,2022-09-14,10:56:00,-19.84618,-43.9923,A0,,,,Ponto Tiago,,0.3,30.0,14.72,14.09,380.0,0.213,33.94,10.97,6.6,67.5,0.302,0.18,381.2,248.0,34.03,7.55,24.836,0.327,4674,694.0,245,63.278
7593,-19.8458005,-43.9924471666667,855.026,84.8,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2961.TIF,0.0387665461760154,0.1262164307772763,0.0948577449251913,0.0445561975562084,0.1650083843740591,0001SET_000_DJI_2961.T,61639.26264456163,33.06393803004276,6236608.294815211,inf,2.7674258382570397e+23,-0.4444048877293591,6.652096614903348,0.4251992583982051,-0.3608071508033999,0.2699491451157353,1.7395351798020442,0.4697159688051538,0.5530866740266668,3.351870125416593,0.5300539862728917,3.2558079898117294,1.3305864574033013,2022-09-14,10:56:00,-19.84618,-43.9923,A0,,,,Ponto Tiago,,0.3,30.0,14.72,14.09,380.0,0.213,33.94,10.97,6.6,67.5,0.302,0.18,381.2,248.0,34.03,7.55,24.836,0.327,4674,694.0,245,44.918
7624,-19.8459225555556,-43.9924015277778,854.91,84.8,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2971.TIF,0.0377950075771,0.1252227388200466,0.0961898107914255,0.0454957216666643,0.1663645524899023,0001SET_000_DJI_2971.T,66621.69670170937,35.44788703241969,14680326.86932967,inf,3.614654839457435e+23,-0.4663274718678907,6.722218943800919,0.4304730205723487,-0.3577929817199676,0.2672769967387072,1.7295444405295817,0.4729785960938792,0.7450523696813395,4.478432205241326,0.5363080595529377,3.3132084592018725,1.301829557514933,2022-09-14,10:56:00,-19.84618,-43.9923,A0,,,,Ponto Tiago,,0.3,30.0,14.72,14.09,380.0,0.213,33.94,10.97,6.6,67.5,0.302,0.18,381.2,248.0,34.03,7.55,24.836,0.327,4674,694.0,245,30.533
7655,-19.8460425833333,-43.9923608888889,854.884,84.8,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2981.TIF,0.0385823506597418,0.1242453149368281,0.0939552902714775,0.0452162979140583,0.1656153277194004,0001SET_000_DJI_2981.T,42712.02384802973,30.55764406998169,4989967.543164333,inf,2.321728150925101e+23,-0.4456742665901712,6.611363879721693,0.4400974317562929,-0.3502079195391742,0.2760714521642864,1.7627035927499777,0.4812533470271747,0.62977998910173,3.802667287950285,0.5260958815765941,3.2202629651196992,1.3223876439296776,2022-09-14,10:56:00,-19.84618,-43.9923,A0,,,,Ponto Tiago,,0.3,30.0,14.72,14.09,380.0,0.213,33.94,10.97,6.6,67.5,0.302,0.18,381.2,248.0,34.03,7.55,24.836,0.327,4674,694.0,245,16.554
7686,-19.8461699166667,-43.9923170555556,855.066,84.8,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2991.TIF,0.0383211927973467,0.1248007388438122,0.0925890904372392,0.0445839764317158,0.1644715021221008,0001SET_000_DJI_2991.T,36361.49032063786,28.331783321311296,3540380.581277755,inf,1.730097071525475e+23,-0.4348363490684829,6.654984171652209,0.4406667513169898,-0.3499602006520999,0.2796321714238179,1.7763594106541798,0.4815251583223695,0.6028930088540947,3.665638126211782,0.5301527831138372,3.256702877277171,1.34789896147006,2022-09-14,10:56:00,-19.84618,-43.9923,A0,,,,Ponto Tiago,,0.3,30.0,14.72,14.09,380.0,0.213,33.94,10.97,6.6,67.5,0.302,0.18,381.2,248.0,34.03,7.55,24.836,0.327,4674,694.0,245,2.107
7717,-19.8461816666667,-43.9923098333333,855.452,84.8,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3001.TIF,0.038263638433253,0.1251729343570787,0.092240753452876,0.0443240231115961,0.1637318187964674,0001SET_000_DJI_3001.T,35722.08975872419,28.04649692981341,3233270.2373964903,inf,1.4076298593427071e+23,-0.431220337662161,6.672162467623838,0.4374239138953636,-0.3508718100428953,0.2792918972348014,1.77504858392245,0.4805253800776939,0.5850700150164898,3.5733434058030085,0.531761615163818,3.2713285898158926,1.3570241966966057,2022-09-14,10:56:00,-19.84618,-43.9923,A0,,,,Ponto Tiago,,0.3,30.0,14.72,14.09,380.0,0.213,33.94,10.97,6.6,67.5,0.302,0.18,381.2,248.0,34.03,7.55,24.836,0.327,4674,694.0,245,1.045
7748,-19.8461815277778,-43.9923089166667,855.863,84.8,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3011.TIF,0.0383188038173622,0.1252489652056866,0.0923644454073065,0.044408492638074,0.1638645936330463,0001SET_000_DJI_3011.T,36014.08115399698,28.2220153828816,3293938.2414481062,inf,1.4417347724959282e+23,-0.4315056934896776,6.668781488101263,0.4371285898975887,-0.3506245713119139,0.2790477944792177,1.7741089973575892,0.4807963978156584,0.5864111924300988,3.5786326956224066,0.5314626586126197,3.268603211171651,1.3560300682082456,2022-09-14,10:56:00,-19.84618,-43.9923,A0,,,,Ponto Tiago,,0.3,30.0,14.72,14.09,380.0,0.213,33.94,10.97,6.6,67.5,0.302,0.18,381.2,248.0,34.03,7.55,24.836,0.327,4674,694.0,245,0.948
7779,-19.8461944166667,-43.9923064444444,856.107,84.8,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3021.TIF,0.0383026950665264,0.1258339745699766,0.0968474455650069,0.0440048198288367,0.1628455083189811,0001SET_000_DJI_3021.T,113622.98274788744,40.25288790604985,14749278.292929323,inf,1.9407296504869893e+23,-0.4652539244552242,6.688052577372537,0.4020921278598711,-0.3751634777645533,0.2541388272839214,1.6814641560130186,0.4543725399478848,0.550912871581705,3.3830400191485737,0.5332829019700287,3.2852511905864765,1.299300914297353,2022-09-14,10:56:00,-19.84618,-43.9923,A0,,,,Ponto Tiago,,0.3,30.0,14.72,14.09,380.0,0.213,33.94,10.97,6.6,67.5,0.302,0.18,381.2,248.0,34.03,7.55,24.836,0.327,4674,694.0,245,1.739
7810,-19.8462451388889,-43.9922931111111,856.117,84.8,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3031.TIF,0.0376438596174264,0.1285993533832236,0.0947622071049382,0.0445425408400302,0.1639255248296596,0001SET_000_DJI_3031.T,60489.43227477301,33.59788761898383,9627463.158569384,inf,1.8568702531764017e+23,-0.4441573459339272,6.838584378785615,0.4160369405543851,-0.3605021867937122,0.2673621868632235,1.729861828230014,0.4700454136816851,0.6744403236040042,4.114309374972795,0.5471230501629054,3.4162106301047657,1.357074273721956,2022-09-14,10:56:00,-19.84618,-43.9923,A0,,,,Ponto Tiago,,0.3,30.0,14.72,14.09,380.0,0.213,33.94,10.97,6.6,67.5,0.302,0.18,381.2,248.0,34.03,7.55,24.836,0.327,4674,694.0,245,7.279
7841,-19.8463625555556,-43.9922621111111,855.586,84.8,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3041.TIF,0.0392222538326223,0.1327013852149315,0.0958376063252943,0.0450809003400682,0.1630572960534096,0001SET_000_DJI_3041.T,67985.69402693032,37.10766002704688,7169141.980795391,inf,1.0793471564821237e+23,-0.4266372381944183,6.795441575980666,0.3909857312264222,-0.3601848130973843,0.2596408392382647,1.7013915758700882,0.4703884212952224,0.5402719297875784,3.31338702937041,0.5437247134842987,3.383318709353715,1.3846483682461066,2022-09-14,10:56:00,-19.84618,-43.9923,A0,,,,Ponto Tiago,,0.3,30.0,14.72,14.09,380.0,0.213,33.94,10.97,6.6,67.5,0.302,0.18,381.2,248.0,34.03,7.55,24.836,0.327,4674,694.0,245,20.682
7871,-19.8471913611111,-43.9920555277778,855.136,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3051.TIF,0.0421972638075061,0.1437327806069866,0.093595156903794,0.0874386596219675,0.1550323618047055,0001SET_000_DJI_3051.T,237.80964968385572,37.52836516277401,1195177.9181551074,inf,3125524523412.376,-0.3575933957391869,6.809233893321619,0.3304318303928865,-0.0340074434709297,0.2471054098116261,1.656414358747884,0.9342220528765742,1.9009494851841504,12.261630172278348,0.5460952645884815,3.406210916012503,1.5356860906246337,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,51.585
7902,-19.8472672222222,-43.9920354444444,854.981,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3061.TIF,0.0418355101299046,0.1374417075663667,0.0955363821254085,0.0446090011227277,0.1629197748962761,0001SET_000_DJI_3061.T,71266.79562767426,36.38561201998663,2437256.3496355503,inf,1.137534224915577e+23,-0.3907174390246372,6.673979115622642,0.3758614375922963,-0.3633896445415593,0.2607149837224194,1.7053165639286496,0.4669320747793279,0.2421212979826341,1.486138181425687,0.5332869321880968,3.285288195114453,1.4386321159403963,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,42.893
7933,-19.8473564444444,-43.9920160555556,854.904,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3071.TIF,0.0430660378630266,0.1340594587355031,0.0935031722036247,0.0416204235076407,0.1564011245983772,0001SET_000_DJI_3071.T,96010.00427212952,36.10068991487242,877269.6819862257,inf,2.752819589086384e+22,-0.3762295836216201,6.465577459880518,0.3551038873715407,-0.3839651277993521,0.2516881590258781,1.6726825508954684,0.4451231175023948,-0.1261394435524303,-0.8065123820327003,0.5137228836045044,3.112881179408354,1.4337423594951169,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,32.789
7964,-19.8474396111111,-43.9919961111111,854.948,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3081.TIF,0.0433569708898072,0.1364811694878336,0.095373617347816,0.0818373274183904,0.1555808247530279,0001SET_000_DJI_3081.T,432.78462684456207,42.55944263199461,1386098.9749139778,inf,70667868980734.45,-0.3811269104244139,6.506724460764696,0.3347855314717068,-0.0763851800874036,0.2399128977402924,1.6312773813081192,0.8580709182911621,1.687270780726709,10.844979022351351,0.5178222951064528,3.147848354874786,1.4310159694384177,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,23.33
7995,-19.8475123333333,-43.9919773611111,855.041,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3091.TIF,0.0435937536179456,0.1389426807897233,0.0971256419398388,0.0713547021176661,0.1487405075199197,0001SET_000_DJI_3091.T,1366.6893224942917,58.49081905929263,2162326.726929919,inf,929651592995868.0,-0.3852803761783515,6.552832572442543,0.2827647299432097,-0.1529611063316483,0.209930751726068,1.531423675037865,0.7346638919706123,1.327445491097134,8.924572823037861,0.522355591535384,3.1872153521674904,1.430545816889289,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,15.035
8026,-19.8475895277778,-43.9919568888889,855.106,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3101.TIF,0.0439112693663765,0.1389199255271016,0.0921423935560631,0.0727359392032268,0.1505149516770112,0001SET_000_DJI_3101.T,586.9039631494609,37.2958978454816,457420.8423461687,inf,541939206563820.56,-0.3471865105504774,6.523620409068786,0.3192702326042193,-0.1177016653920699,0.2405554963311776,1.63350381803824,0.7893862574665087,1.358372692451299,9.024835588202691,0.5196523285650431,3.163650869848792,1.5076656918248732,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,6.277
8057,-19.8476371388889,-43.9919449444444,855.163,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3111.TIF,0.0438571618978348,0.1393716916761977,0.0925046178063913,0.0691831813013845,0.1415047780381089,0001SET_000_DJI_3111.T,858.363106625019,48.40658717322312,515162.94975021074,inf,87367919837853.27,-0.3490483277018632,6.540750847064114,0.2674260045616635,-0.1442374541165069,0.2093939863178755,1.5297050179081124,0.7478889480542723,1.1811280598685148,8.34691291873143,0.5212854193827656,3.1778547823241245,1.506645775975178,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,1.595
