,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
7624,-19.8459225555556,-43.9924015277778,854.91,84.8,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2971.TIF,0.0358366998887243,0.118373413960687,0.0909453700966183,0.0430915384953875,0.1582399273457272,0001SET_000_DJI_2971.T,35689.923131978394,28.59870424389536,5710068.655064461,inf,2.6811049985707493e+22,-0.4655493861670335,6.719220073734851,0.4363822551536609,-0.3570198097219088,0.2700582977399739,1.7399448391668173,0.4738178364616915,0.743402163328114,4.697943027387186,0.5352224443110206,3.303133779847071,1.301588127410222,2022-09-14,10:56:00,-19.84618,-43.9923,A0,,,,Ponto Tiago,,0.3,30.0,14.72,14.09,380.0,0.213,33.94,10.97,6.6,67.5,0.302,0.18,381.2,248.0,34.03,7.55,24.836,0.327,4674,694.0,245,30.533
7655,-19.8460425833333,-43.9923608888889,854.884,84.8,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2981.TIF,0.0366127326565484,0.1176070562688864,0.0888814402445884,0.0427319575359639,0.15719172113297,0001SET_000_DJI_2981.T,24257.58227418888,25.134536333246206,2073304.1161301844,inf,1.6206119900587915e+22,-0.4444351320939232,6.610259697734838,0.4429410866423218,-0.3506442618066329,0.2776015088600858,1.768555062793784,0.4807748098857529,0.6148103220477752,3.9112131199816886,0.5251876181175342,3.212190069834945,1.3231902627280725,2022-09-14,10:56:00,-19.84618,-43.9923,A0,,,,Ponto Tiago,,0.3,30.0,14.72,14.09,380.0,0.213,33.94,10.97,6.6,67.5,0.302,0.18,381.2,248.0,34.03,7.55,24.836,0.327,4674,694.0,245,16.554
7686,-19.8461699166667,-43.9923170555556,855.066,84.8,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2991.TIF,0.0362574751434655,0.1183449124673699,0.0872661371824251,0.0419967660547845,0.1557592348783743,0001SET_000_DJI_2991.T,19994.665172843223,23.02774371953696,1408698.0736854244,inf,1.1035257394236425e+22,-0.4310169400228651,6.672317950205121,0.4430274250897068,-0.3502116229322734,0.2818351726617819,1.7848760115595366,0.4812492842096649,0.5870818268052723,3.76916224109408,0.5309584062216078,3.2640141653299484,1.3561378592933055,2022-09-14,10:56:00,-19.84618,-43.9923,A0,,,,Ponto Tiago,,0.3,30.0,14.72,14.09,380.0,0.213,33.94,10.97,6.6,67.5,0.302,0.18,381.2,248.0,34.03,7.55,24.836,0.327,4674,694.0,245,2.107
7717,-19.8461816666667,-43.9923098333333,855.452,84.8,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3001.TIF,0.036201820538796,0.118756436622517,0.087014491323305,0.0417384224433508,0.1552012685460589,0001SET_000_DJI_3001.T,20073.02044513915,22.870487457802064,1326799.360281743,inf,9.753209012952282e+21,-0.4278729829695359,6.691491930905247,0.4400331964999505,-0.3516508291378157,0.2815125541770263,1.7836255339286402,0.4796720845987643,0.5686854580476532,3.664180475940409,0.5327539015735113,3.280399572591954,1.3647891841517965,2022-09-14,10:56:00,-19.84618,-43.9923,A0,,,,Ponto Tiago,,0.3,30.0,14.72,14.09,380.0,0.213,33.94,10.97,6.6,67.5,0.302,0.18,381.2,248.0,34.03,7.55,24.836,0.327,4674,694.0,245,1.045
7748,-19.8461815277778,-43.9923089166667,855.863,84.8,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3011.TIF,0.0362832636764416,0.1188209234877343,0.0871350599657629,0.0417774856706792,0.1553705008978507,0001SET_000_DJI_3011.T,20441.38376597252,22.991126154104133,1336604.9528143457,inf,1.0350767252868975e+22,-0.427970047670692,6.684690129470338,0.4399329391402014,-0.3518476349307435,0.2813768092124855,1.7830997185162765,0.4794566697617974,0.5631526410137385,3.624578911436906,0.5321433374582442,3.274813548949944,1.3636408069773684,2022-09-14,10:56:00,-19.84618,-43.9923,A0,,,,Ponto Tiago,,0.3,30.0,14.72,14.09,380.0,0.213,33.94,10.97,6.6,67.5,0.302,0.18,381.2,248.0,34.03,7.55,24.836,0.327,4674,694.0,245,0.948
7779,-19.8461944166667,-43.9923064444444,856.107,84.8,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3021.TIF,0.0362572334982649,0.1193848371182594,0.0914990271854926,0.0415549017212503,0.1546969812604177,0001SET_000_DJI_3021.T,60054.62119906444,32.20279115085273,5752188.882477152,inf,1.4452697993899126e+22,-0.4627203505961705,6.705414872522567,0.4060467316104663,-0.3753675361157354,0.2566977201371231,1.6906953660480588,0.454156759907486,0.5439383409207932,3.5161535570311138,0.5340946910479418,3.2927177724128507,1.3047661903140777,2022-09-14,10:56:00,-19.84618,-43.9923,A0,,,,Ponto Tiago,,0.3,30.0,14.72,14.09,380.0,0.213,33.94,10.97,6.6,67.5,0.302,0.18,381.2,248.0,34.03,7.55,24.836,0.327,4674,694.0,245,1.739
7810,-19.8462451388889,-43.9922931111111,856.117,84.8,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3031.TIF,0.0359305168372408,0.1215388859376221,0.0903721127129123,0.042843980825664,0.1572437633157788,0001SET_000_DJI_3031.T,33213.05386414053,27.99979406021588,4511396.161981549,inf,1.897833723386876e+22,-0.4479356171128044,6.808673625927059,0.4246644073355267,-0.3567747005994081,0.2700620480211782,1.739958916477914,0.4740840900972151,0.7061807155954093,4.4909934785600925,0.5436508146460508,3.3826088972828536,1.3448715791752948,2022-09-14,10:56:00,-19.84618,-43.9923,A0,,,,Ponto Tiago,,0.3,30.0,14.72,14.09,380.0,0.213,33.94,10.97,6.6,67.5,0.302,0.18,381.2,248.0,34.03,7.55,24.836,0.327,4674,694.0,245,7.279
7841,-19.8463625555556,-43.9922621111111,855.586,84.8,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3041.TIF,0.0371354323895353,0.1253281064686862,0.0904779211213725,0.0426255685953492,0.154823093136542,0001SET_000_DJI_3041.T,35902.40313956342,29.73205211484954,2841101.98741273,inf,7.788775248318887e+21,-0.4256227133309882,6.794763746978002,0.3960591555950419,-0.3595123811394077,0.2623110720101453,1.7111698767796957,0.4711156939400576,0.5369825693803595,3.468362235256354,0.5428459499218146,3.374892882733834,1.3851788913293397,2022-09-14,10:56:00,-19.84618,-43.9923,A0,,,,Ponto Tiago,,0.3,30.0,14.72,14.09,380.0,0.213,33.94,10.97,6.6,67.5,0.302,0.18,381.2,248.0,34.03,7.55,24.836,0.327,4674,694.0,245,20.682
7871,-19.8471913611111,-43.9920555277778,855.136,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3051.TIF,0.0398859035799974,0.1354555917889487,0.0882043492657091,0.0825561581356048,0.147425776328899,0001SET_000_DJI_3051.T,171.8684500266663,29.537131588958527,513205.30891160265,inf,953223482847.5928,-0.3567106019587285,6.806984107498225,0.3377490703987593,-0.0330766827532912,0.2513321542130734,1.671411643033494,0.9359647094828676,1.9104239226852977,12.958547482383572,0.5450488944893371,3.3960767998466275,1.5357019570644834,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,51.585
7902,-19.8472672222222,-43.9920354444444,854.981,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3061.TIF,0.039598643532131,0.1299300589036482,0.0901813597177256,0.0422390304568756,0.1557587977685798,0001SET_000_DJI_3061.T,36874.29051351069,28.496449336250198,1029064.2357383772,inf,1.2163065833396273e+22,-0.3893072674053435,6.678035086285662,0.3868220372635496,-0.362046428028465,0.266639814827742,1.7271728687182857,0.4683787269241328,0.2458815315773352,1.5786044518824305,0.5328384755716308,3.281174487661952,1.4407640260730044,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,42.893
7933,-19.8473564444444,-43.9920160555556,854.904,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3071.TIF,0.0407946051604889,0.1266909574692314,0.0884312981200267,0.0396489356376267,0.1495211078386646,0001SET_000_DJI_3071.T,47649.44010585495,28.65716259519765,409130.26367428974,inf,2.80226762654645e+21,-0.3760070482623593,6.465372153882341,0.364746720609562,-0.3808734654146821,0.2567312125822469,1.6908166115092131,0.4483586295862319,-0.1059077152070952,-0.7083128043792399,0.5128582485562859,3.105581166206171,1.432648396694068,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,32.789
7964,-19.8474396111111,-43.9919961111111,854.948,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3081.TIF,0.0409416170935208,0.1290063429157788,0.0899811254344879,0.0757873489465721,0.1467717632376074,0001SET_000_DJI_3081.T,341.9088419975332,34.43668286515653,615781.1268101102,inf,23650662830124.664,-0.3801325363744503,6.519658101203873,0.3341648690576332,-0.085624100365959,0.2398730512715095,1.631139447621899,0.8422582911763002,1.6482777420627823,11.230210128322852,0.5181864249352511,3.150983084549307,1.4337044829440793,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,23.33
7995,-19.8475123333333,-43.9919773611111,855.041,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3091.TIF,0.0412407535101973,0.1312208514092049,0.0915783793280804,0.0679358306022857,0.1415996276927069,0001SET_000_DJI_3091.T,847.2413754596256,44.69158237880958,898027.191653748,inf,164355501810306.44,-0.383609961963347,6.555311914072891,0.2900428091690514,-0.1482159409880509,0.214519581000481,1.546212421879895,0.7418326367068033,1.349173522535953,9.528086651921628,0.5217398848924008,3.181824778656357,1.432880253745319,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,15.035
8026,-19.8475895277778,-43.9919568888889,855.106,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3101.TIF,0.0414242106761929,0.1319957860814422,0.0874741222496494,0.0695022667038898,0.1424449423838956,0001SET_000_DJI_3101.T,408.5368624201366,31.382641816024023,255608.90784231492,inf,66966900044796.23,-0.3488741037917939,6.560081333934543,0.3169808624265588,-0.1144876351505243,0.2390876990642819,1.6284237980389282,0.7945466032289151,1.3891874772176458,9.752452098114668,0.5222671958172652,3.1864405845469035,1.508969540782917,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,6.277
8057,-19.8476371388889,-43.9919449444444,855.163,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3111.TIF,0.0414593556723765,0.1329702298856401,0.0885635767696458,0.0670323542272428,0.1370680036721216,0001SET_000_DJI_3111.T,596.0825609164699,39.29950528689925,345473.08213572216,inf,29443969753935.99,-0.3542463688133868,6.584542906813995,0.2780745407799118,-0.1383790848800124,0.2149717996368605,1.5476791777350638,0.7568839998591543,1.2612777104339028,9.201839062681522,0.5246293162969559,3.2072430390961286,1.501409888079568,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,1.595
8088,-19.8476415277778,-43.9919426666667,855.33,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3121.TIF,0.0414524553689047,0.1330493261619996,0.0884404637799447,0.0669155550852331,0.1369168708178043,0001SET_000_DJI_3121.T,592.1429760416321,39.05822146476186,334153.72177970724,inf,28945847018406.336,-0.3531623178145814,6.587446551015154,0.2777989233839106,-0.1385521388353257,0.2151090716633981,1.5481247493056725,0.7566169627030752,1.2568715343726973,9.179814926132954,0.5249050754067693,3.209685047072163,1.504394261127458,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,1.336
8119,-19.8476493611111,-43.9919461944444,855.651,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3131.TIF,0.0415118012081427,0.1330133938810577,0.0883284870945862,0.0665727082968542,0.1366184055070478,0001SET_000_DJI_3131.T,602.0773686621708,39.007934811085725,317753.263757013,inf,29931258391089.797,-0.3519697116239856,6.580788850450012,0.2766931066186773,-0.1404493925482913,0.2146725293866576,1.5467083157526578,0.7536946514838989,1.2389055417064716,9.068364815914643,0.5242887287772304,3.204230845443696,1.5058946242181286,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,1.988
8150,-19.8477021666667,-43.9919671666667,855.814,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3141.TIF,0.0415260314969094,0.1338363094400214,0.0885314257828834,0.0657940211527439,0.1317684646786797,0001SET_000_DJI_3141.T,669.0966971228108,45.42627215695388,335357.1073068752,inf,6436204359191.433,-0.3512155593847977,6.602752173587139,0.2465582899087013,-0.1473341246153902,0.1962644593477004,1.4883806909631374,0.743171371870806,1.170411088700105,8.882330772800444,0.52639738640528,3.2229496683299064,1.511737874506221,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,7.931
8181,-19.8477744722222,-43.9919967222222,855.685,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3151.TIF,0.0417717540588041,0.133793760199608,0.0938842689033516,0.0730657816218271,0.1466528532959947,0001SET_000_DJI_3151.T,726.5343476736962,47.2730833713927,1504276.1168124306,inf,128897804351941.64,-0.3894988433451635,6.578304736126171,0.3005634940069942,-0.1246988977603498,0.2193781313676434,1.5620599170555964,0.7782537210471765,1.5036793339781316,10.25332477468544,0.524146251212856,3.2029720373068398,1.4250924224306516,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,16.501
8211,-19.8478434444444,-43.9920259166667,855.453,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3161.TIF,0.0418107511516212,0.1332337517717057,0.0935702310353481,0.0400851895766244,0.1507306402384294,0001SET_000_DJI_3161.T,151550.87630446174,41.53633106644863,1350043.8380326915,inf,6.344814307385352e+21,-0.3884862446297848,6.558773355984461,0.3265478678191837,-0.4001711356997716,0.2339754619173014,1.6108824203018988,0.4283968216502681,-0.1551886993626606,-1.0295763297839071,0.522284328232402,3.1865907237244078,1.4238903794239204,2022-09-14,10:51:32,-19.84865,-43.99236,A2,,,,Ponto Tiago,,0.3,30.0,15.43,10.88,394.2,0.271,36.16,11.7,6.95,49.0,0.384,0.19,395.5,257.0,28.43,7.34,24.834,0.4,4674,694.0,243,96.251
8212,-19.8478434444444,-43.9920259166667,855.453,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3161.TIF,0.0418107511516212,0.1332337517717057,0.0935702310353481,0.0400851895766244,0.1507306402384294,0001SET_000_DJI_3161.T,151550.87630446174,41.53633106644863,1350043.8380326915,inf,6.344814307385352e+21,-0.3884862446297848,6.558773355984461,0.3265478678191837,-0.4001711356997716,0.2339754619173014,1.6108824203018988,0.4283968216502681,-0.1551886993626606,-1.0295763297839071,0.522284328232402,3.1865907237244078,1.4238903794239204,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,24.747
8242,-19.8479950833333,-43.9920908055556,855.093,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3171.TIF,0.0414519702639453,0.1318000895545525,0.0927153575041288,0.0418648403779435,0.0786406601841742,0001SET_000_DJI_3171.T,74150.30181980661,1110.7602548662353,1177440.3287463775,inf,732339591.9629651,-0.3889480455850936,6.551833533458513,-0.0812382683051475,-0.377845462604712,-0.0821371639574193,0.8481945418877577,0.4515415946714025,0.0187096636580745,0.2379133595045743,0.5214836659677099,3.179585643705614,1.421556181225782,2022-09-14,10:51:32,-19.84865,-43.99236,A2,,,,Ponto Tiago,,0.3,30.0,15.43,10.88,394.2,0.271,36.16,11.7,6.95,49.0,0.384,0.19,395.5,257.0,28.43,7.34,24.834,0.4,4674,694.0,243,78.077
8243,-19.8479950833333,-43.9920908055556,855.093,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3171.TIF,0.0414519702639453,0.1318000895545525,0.0927153575041288,0.0418648403779435,0.0786406601841742,0001SET_000_DJI_3171.T,74150.30181980661,1110.7602548662353,1177440.3287463775,inf,732339591.9629651,-0.3889480455850936,6.551833533458513,-0.0812382683051475,-0.377845462604712,-0.0821371639574193,0.8481945418877577,0.4515415946714025,0.0187096636580745,0.2379133595045743,0.5214836659677099,3.179585643705614,1.421556181225782,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,42.916
8273,-19.8480706944444,-43.9921228055556,854.974,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3181.TIF,0.0400506680672726,0.1316282390316116,0.0928498988913856,0.0433126149001617,0.0798182722818898,0001SET_000_DJI_3181.T,52601.176637869015,1021.8833333222998,2002623.947224931,inf,615675941.825806,-0.4011238865805447,6.682398514581304,-0.0759069755843087,-0.3638099988889826,-0.0754720833662988,0.8596484566478634,0.4664799360829476,0.1500911317110258,1.8804106806641627,0.5334235434734672,3.2865429063634424,1.417645475151118,2022-09-14,10:51:32,-19.84865,-43.99236,A2,,,,Ponto Tiago,,0.3,30.0,15.43,10.88,394.2,0.271,36.16,11.7,6.95,49.0,0.384,0.19,395.5,257.0,28.43,7.34,24.834,0.4,4674,694.0,243,69.028
8274,-19.8480706944444,-43.9921228055556,854.974,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3181.TIF,0.0400506680672726,0.1316282390316116,0.0928498988913856,0.0433126149001617,0.0798182722818898,0001SET_000_DJI_3181.T,52601.176637869015,1021.8833333222998,2002623.947224931,inf,615675941.825806,-0.4011238865805447,6.682398514581304,-0.0759069755843087,-0.3638099988889826,-0.0754720833662988,0.8596484566478634,0.4664799360829476,0.1500911317110258,1.8804106806641627,0.5334235434734672,3.2865429063634424,1.417645475151118,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,51.963
8304,-19.8481376388889,-43.9921509722222,854.949,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3191.TIF,0.0401895073472996,0.1316246479705548,0.0931189860010337,0.043182564980054,0.0793055628391599,0001SET_000_DJI_3191.T,57902.75735800844,1112.854227576379,2071483.783502197,inf,548340186.8905017,-0.4021243700919507,6.668660639216766,-0.0803974686271868,-0.3663672251822618,-0.0801128566366518,0.8516583593197583,0.4637353437200727,0.1367721309537245,1.7246221583612351,0.5321746654348772,3.275099812324494,1.413510322901214,2022-09-14,10:51:32,-19.84865,-43.99236,A2,,,,Ponto Tiago,,0.3,30.0,15.43,10.88,394.2,0.271,36.16,11.7,6.95,49.0,0.384,0.19,395.5,257.0,28.43,7.34,24.834,0.4,4674,694.0,243,61.023
8305,-19.8481376388889,-43.9921509722222,854.949,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3191.TIF,0.0401895073472996,0.1316246479705548,0.0931189860010337,0.043182564980054,0.0793055628391599,0001SET_000_DJI_3191.T,57902.75735800844,1112.854227576379,2071483.783502197,inf,548340186.8905017,-0.4021243700919507,6.668660639216766,-0.0803974686271868,-0.3663672251822618,-0.0801128566366518,0.8516583593197583,0.4637353437200727,0.1367721309537245,1.7246221583612351,0.5321746654348772,3.275099812324494,1.413510322901214,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,59.967
8335,-19.8482637222222,-43.9922036944444,854.929,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3201.TIF,0.0400787862114635,0.1313797956998011,0.0931139922151343,0.0431717307734214,0.0794147907132742,0001SET_000_DJI_3201.T,57994.06233502893,1101.3412062778248,2153037.0475744666,inf,577719913.0234134,-0.4036785543863583,6.6724920028627634,-0.0798980217213617,-0.3664526286873548,-0.0794024119879443,0.852877089941446,0.4636438600299266,0.1419578819703998,1.78754965788346,0.5324960026532172,3.278038287053297,1.410956533753337,2022-09-14,10:51:32,-19.84865,-43.99236,A2,,,,Ponto Tiago,,0.3,30.0,15.43,10.88,394.2,0.271,36.16,11.7,6.95,49.0,0.384,0.19,395.5,257.0,28.43,7.34,24.834,0.4,4674,694.0,243,45.958
8336,-19.8482637222222,-43.9922036944444,854.929,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3201.TIF,0.0400787862114635,0.1313797956998011,0.0931139922151343,0.0431717307734214,0.0794147907132742,0001SET_000_DJI_3201.T,57994.06233502893,1101.3412062778248,2153037.0475744666,inf,577719913.0234134,-0.4036785543863583,6.6724920028627634,-0.0798980217213617,-0.3664526286873548,-0.0794024119879443,0.852877089941446,0.4636438600299266,0.1419578819703998,1.78754965788346,0.5324960026532172,3.278038287053297,1.410956533753337,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,75.03
8366,-19.8483426666667,-43.9922371111111,854.939,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3211.TIF,0.039961213894688,0.1315853150269958,0.0931199362632867,0.0434636736816197,0.0799939901079684,0001SET_000_DJI_3211.T,53950.10011193869,1047.809453756007,2251621.152894375,inf,634460093.6457852,-0.4039867393841991,6.689975585702302,-0.0765153701320922,-0.3635594534490397,-0.0758225893806416,0.8590425779694899,0.4667493925117258,0.1613115313408885,2.016545632030173,0.5341064124598929,3.292825772854896,1.4130735082866932,2022-09-14,10:51:32,-19.84865,-43.99236,A2,,,,Ponto Tiago,,0.3,30.0,15.43,10.88,394.2,0.271,36.16,11.7,6.95,49.0,0.384,0.19,395.5,257.0,28.43,7.34,24.834,0.4,4674,694.0,243,36.511
8367,-19.8483426666667,-43.9922371111111,854.939,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3211.TIF,0.039961213894688,0.1315853150269958,0.0931199362632867,0.0434636736816197,0.0799939901079684,0001SET_000_DJI_3211.T,53950.10011193869,1047.809453756007,2251621.152894375,inf,634460093.6457852,-0.4039867393841991,6.689975585702302,-0.0765153701320922,-0.3635594534490397,-0.0758225893806416,0.8590425779694899,0.4667493925117258,0.1613115313408885,2.016545632030173,0.5341064124598929,3.292825772854896,1.4130735082866932,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,84.478
8397,-19.8484353055556,-43.9922768888889,854.966,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3221.TIF,0.0398220358979735,0.1316072327558196,0.0930005417111164,0.0436939824561405,0.0779028116576291,0001SET_000_DJI_3221.T,49543.59634265747,1239.9645649852002,2282238.452686609,inf,243468941.2992372,-0.4040697817255136,6.704351445788506,-0.0880697337861111,-0.3607061771885266,-0.0883407478899026,0.8376597622368188,0.4698250316849255,0.1733554091583435,2.225277951715196,0.5354114707402108,3.3048845893516194,1.4151232921268944,2022-09-14,10:51:32,-19.84865,-43.99236,A2,,,,Ponto Tiago,,0.3,30.0,15.43,10.88,394.2,0.271,36.16,11.7,6.95,49.0,0.384,0.19,395.5,257.0,28.43,7.34,24.834,0.4,4674,694.0,243,25.406
8398,-19.8484353055556,-43.9922768888889,854.966,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3221.TIF,0.0398220358979735,0.1316072327558196,0.0930005417111164,0.0436939824561405,0.0779028116576291,0001SET_000_DJI_3221.T,49543.59634265747,1239.9645649852002,2282238.452686609,inf,243468941.2992372,-0.4040697817255136,6.704351445788506,-0.0880697337861111,-0.3607061771885266,-0.0883407478899026,0.8376597622368188,0.4698250316849255,0.1733554091583435,2.225277951715196,0.5354114707402108,3.3048845893516194,1.4151232921268944,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,95.587
8428,-19.8485486111111,-43.99232525,854.971,87.1,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3231.TIF,0.0383104620867564,0.1311887975306483,0.092531879670287,0.0434672341166914,0.077777173818643,0001SET_000_DJI_3231.T,46992.955100522486,1167.5003656600602,3489725.389607587,inf,258278847.1236233,-0.4133082900684672,6.844781849543299,-0.0870487923366064,-0.3607718034872476,-0.086634888453555,0.8405446219808945,0.4697541460475616,0.2408522424562899,3.096695735151002,0.5479571748781543,3.424359571376696,1.4177686436080736,2022-09-14,10:51:32,-19.84865,-43.99236,A2,,,,Ponto Tiago,,0.3,30.0,15.43,10.88,394.2,0.271,36.16,11.7,6.95,49.0,0.384,0.19,395.5,257.0,28.43,7.34,24.834,0.4,4674,694.0,243,11.845
