,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
6151,-19.8615061666667,-43.9756770555556,852.4,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_2291.TIF,0.0584525243433615,0.1522679224920965,0.1252491149987572,0.0263771015308809,0.052463985842131,0000SET_000_DJI_2291.T,127677274749435.48,214388225.51254976,71905926.96189882,inf,893183156.8735969,-0.4386780193895586,5.743399549812647,-0.3454108523861512,-0.6520772972565069,-0.4095653545643373,0.4188770981946785,0.210597109058556,-1.0914487040456315,-20.803770177315577,0.4452126006641927,2.6049845443396955,1.2157205461580098,2022-09-14,10:08:02,-19.86159,-43.97565,A25,,,,Ponto Tiago,,0.6,60.0,2.65,8.52,340.3,0.255,27.5,8.88,8.69,123.9,0.361,0.17,348.7,227.0,17.31,8.3,23.75,0.36,4674,694.1,229,9.742
6182,-19.8614217777778,-43.9757078888889,852.107,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_2301.TIF,0.0575166834004824,0.1516244138012432,0.1274123274497021,0.0255438024510235,0.0528521745820792,0000SET_000_DJI_2301.T,1185196193463541.5,361529827.1488486,183143132.57691845,inf,2066979926.3800929,-0.460978824563453,5.790981714827322,-0.3565064631735504,-0.6659983164113473,-0.4136152821395622,0.4148120958150095,0.2004814052322158,-1.150178511147831,-21.762179517544897,0.4499724428144786,2.636181449224026,1.1900293859799334,2022-09-14,10:08:02,-19.86159,-43.97565,A25,,,,Ponto Tiago,,0.6,60.0,2.65,8.52,340.3,0.255,27.5,8.88,8.69,123.9,0.361,0.17,348.7,227.0,17.31,8.3,23.75,0.36,4674,694.1,229,19.661
6213,-19.8613297222222,-43.9757407777778,851.867,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_2311.TIF,0.0574361849401775,0.1528501416826894,0.1281321196541078,0.0258094242664222,0.0534482003353441,0000SET_000_DJI_2311.T,1223749099521136.8,361905645.96623605,233412595.20023584,inf,2506382729.716814,-0.4625179534389452,5.82693444399433,-0.3551534734481517,-0.664685391491904,-0.4112996349114383,0.4171335062560997,0.2014282159390998,-1.140312530718196,-21.334909754933932,0.453733527399667,2.6612168242352805,1.1929104278873073,2022-09-14,10:08:02,-19.86159,-43.97565,A25,,,,Ponto Tiago,,0.6,60.0,2.65,8.52,340.3,0.255,27.5,8.88,8.69,123.9,0.361,0.17,348.7,227.0,17.31,8.3,23.75,0.36,4674,694.1,229,30.459
6244,-19.8611086111111,-43.9758225,851.251,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_2321.TIF,0.0574479737866883,0.1538742475726432,0.1241096448207051,0.0266033272897342,0.0512579619724646,0000SET_000_DJI_2321.T,54054979943971.57,235924196.1568713,70689704.83451027,inf,449068998.2348412,-0.433221751434048,5.851367616369314,-0.3447421779859288,-0.6469669874171171,-0.4154226894033087,0.4130054682415244,0.2143534237662727,-1.0344999138476636,-20.1822287511819,0.4562997358521612,2.678497385199312,1.2398250578747323,2022-09-14,10:08:02,-19.86159,-43.97565,A25,,,,Ponto Tiago,,0.6,60.0,2.65,8.52,340.3,0.255,27.5,8.88,8.69,123.9,0.361,0.17,348.7,227.0,17.31,8.3,23.75,0.36,4674,694.1,229,56.486
6367,-19.8587430277778,-43.9766981944444,852.163,65.1,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_2361.TIF,0.0588599996417643,0.1726885573934798,0.1041204009085074,0.0649867284507669,0.086761209619713,0000SET_000_DJI_2361.T,9050.878386256603,3030.3569317707047,246598.3685295207,inf,468422.9044988783,-0.2620926478852616,6.191734765588284,-0.0749699825862104,-0.231413498685792,-0.0909421878868104,0.8332777137109926,0.6241498100633707,0.1389662461276681,1.6017094129597478,0.4915969212211052,2.933886483936505,1.6585467966573098,2022-09-14,10:05:15,-19.85881,-43.97762,P5,,,,,,0.5,50.0,4.83,12.48,341.2,0.359,26.44,8.54,10.56,116.0,0.51,0.16,345.7,225.0,16.27,8.54,24.307,0.485,4674,694.2,228,96.692
6398,-19.8585524166667,-43.9767706388889,851.899,65.1,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_2371.TIF,0.0557966977037221,0.1727272441114943,0.109285953178705,0.0384287063064836,0.0933922123142494,0000SET_000_DJI_2371.T,23525391.199086137,3657.451255736018,1846701.1130984875,inf,5731646584789.021,-0.3096746882643246,6.403162865915109,-0.0695495655212669,-0.4796900126173751,-0.078418614189638,0.8545673949655171,0.351634452450122,-0.7564774700700648,-8.100005892618142,0.5116774438554091,3.0956535282548083,1.5805072755237788,2022-09-14,10:05:15,-19.85881,-43.97762,P5,,,,,,0.5,50.0,4.83,12.48,341.2,0.359,26.44,8.54,10.56,116.0,0.51,0.16,345.7,225.0,16.27,8.54,24.307,0.485,4674,694.2,228,93.332
6429,-19.8581811388889,-43.9772553611111,852.732,48.1,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_2381.TIF,0.0613222825983955,0.1901452678870639,0.1205970426999171,0.0505819450110795,0.1353793520506157,0000SET_000_DJI_2381.T,6601808.104149963,984.5379158274144,8771791.938127639,inf,8.843414640947072e+17,-0.3117340797391162,6.39427628546135,0.0587841624979496,-0.4090168929322381,0.0577487207955444,1.1225760517816474,0.419429397924318,-0.468766455089204,-3.462614113516672,0.512284726359226,3.100753263415525,1.5766992592032658,2022-09-14,10:05:15,-19.85881,-43.97762,P5,,,,,,0.5,50.0,4.83,12.48,341.2,0.359,26.44,8.54,10.56,116.0,0.51,0.16,345.7,225.0,16.27,8.54,24.307,0.485,4674,694.2,228,79.649
6460,-19.8581803333333,-43.9772566111111,852.76,34.8,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_2391.TIF,0.0962611629191229,0.2018952409195668,0.1166450894541884,0.0737421561797176,0.1065242473307279,0000SET_000_DJI_2391.T,23782.134083946763,3620.791147331364,13737.109184754838,inf,20294267.2748804,-0.1009628876947439,4.844296006519192,-0.0339447417300355,-0.2253456271801341,-0.0453505049988773,0.9132338774755246,0.6321925468510987,-0.3379331286813738,-3.1723587553938426,0.3542908240119325,2.097369643136308,1.73085075303457,2022-09-14,10:05:15,-19.85881,-43.97762,P5,,,,,,0.5,50.0,4.83,12.48,341.2,0.359,26.44,8.54,10.56,116.0,0.51,0.16,345.7,225.0,16.27,8.54,24.307,0.485,4674,694.2,228,79.665
6491,-19.8584601111111,-43.9773182222222,852.422,55.8,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_2401.TIF,0.0511250426010962,0.1868030274982067,0.1065114288644262,0.0618449735273318,0.0936268662880605,0000SET_000_DJI_2401.T,22430.563075518923,2377.225563884603,3134409.1563042565,inf,57812776.47896867,-0.2964961917646742,7.043806411038744,-0.0541531840736073,-0.2653089202580934,-0.06437829684993,0.879031173332902,0.5806416662201724,0.317434688617651,3.390423082633184,0.5702479108096965,3.653845903968036,1.7538308282013586,2022-09-14,10:05:15,-19.85881,-43.97762,P5,,,,,,0.5,50.0,4.83,12.48,341.2,0.359,26.44,8.54,10.56,116.0,0.51,0.16,345.7,225.0,16.27,8.54,24.307,0.485,4674,694.2,228,50.097
6522,-19.8585911111111,-43.9770015555556,852.618,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_2411.TIF,0.055396902642579,0.1752925798056712,0.1043858177166376,0.0413238444868765,0.1135656289043025,0000SET_000_DJI_2411.T,1795300.0391001585,471.3558604084085,573207.7801956095,inf,2591341970341760.0,-0.2794694169506065,6.487222960973455,0.0397929332982233,-0.4327919801343154,0.042118606368465,1.0879411723591046,0.3958760432289077,-0.6981507212919107,-6.147552987886996,0.5197275397676094,3.164302902215662,1.6792758215633738,2022-09-14,10:05:15,-19.85881,-43.97762,P5,,,,,,0.5,50.0,4.83,12.48,341.2,0.359,26.44,8.54,10.56,116.0,0.51,0.16,345.7,225.0,16.27,8.54,24.307,0.485,4674,694.2,228,69.107
6553,-19.8585901666667,-43.9770018611111,852.961,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_2421.TIF,0.0546997027554869,0.1731203920764665,0.1028865084964376,0.0402676889933465,0.1126071331655022,0000SET_000_DJI_2421.T,1718408.8885565577,416.11290204129136,462793.1893742691,inf,2557684861414471.5,-0.2783427484363991,6.4899910842460535,0.0426679862293745,-0.4374221685505224,0.0451086379815977,1.094479099457449,0.391379682154738,-0.7378212587468049,-6.552171589897473,0.5197991397919928,3.1649238177825545,1.6826345320335243,2022-09-14,10:05:15,-19.85881,-43.97762,P5,,,,,,0.5,50.0,4.83,12.48,341.2,0.359,26.44,8.54,10.56,116.0,0.51,0.16,345.7,225.0,16.27,8.54,24.307,0.485,4674,694.2,228,69.114
6584,-19.85858475,-43.9769843055556,853.0,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_2431.TIF,0.0520250013037794,0.1703230436168482,0.0953962526527975,0.068078167230846,0.0917888584311308,0000SET_000_DJI_2431.T,1481.1143247015352,578.6766690307101,132106.03398530872,inf,363511.9416777938,-0.25464112446572,6.625940964890408,-0.0162240878841747,-0.1671092360590466,-0.0192718010571324,0.9621851579978083,0.7136356548366957,0.4160358045178429,4.532530544869939,0.5320399482500423,3.2738690888696804,1.7854269835603809,2022-09-14,10:05:15,-19.85881,-43.97762,P5,,,,,,0.5,50.0,4.83,12.48,341.2,0.359,26.44,8.54,10.56,116.0,0.51,0.16,345.7,225.0,16.27,8.54,24.307,0.485,4674,694.2,228,71.044
6670,-19.8522987222222,-43.9754341111111,853.877,36.1,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_2461.TIF,0.0918365570894811,0.2843320702819201,0.1664026381838946,0.0840291370589917,0.1826962386622902,0000SET_000_DJI_2461.T,65439415.91388652,16706.898110732647,671095239.0088518,inf,7.345010233354601e+20,-0.2622499847466378,6.323939543323036,0.0433146182132527,-0.3289259162301242,0.046673311084798,1.097916719687997,0.50497478871777,-0.1848381671236172,-1.011723987735108,0.5117266544463398,3.0960663083752222,1.7086992933831944,2022-09-14,09:40:20,-19.85269,-43.9752,P10,,,,,,0.5,50.0,5.25,7.08,336.9,0.293,29.28,9.46,10.08,98.5,0.416,0.17,349.5,227.0,21.19,8.45,23.115,0.358,4674,694.2,221,49.925
6701,-19.85229775,-43.9754341111111,853.649,38.2,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_2471.TIF,0.0972009119763318,0.2747104572873857,0.1590717064181531,0.0800503439187339,0.1761921286617485,0000SET_000_DJI_2471.T,31430417.440979544,10033.771521445882,41785171.50895126,inf,1.3839219437670128e+20,-0.2252218392148638,5.970140031022034,0.0460336081617755,-0.3304645572756255,0.051065520501235,1.107627073532428,0.503234331995565,-0.38835729724288,-2.204169392768071,0.4772899136223614,2.82621275564037,1.7269598942080375,2022-09-14,09:40:20,-19.85269,-43.9752,P10,,,,,,0.5,50.0,5.25,7.08,336.9,0.293,29.28,9.46,10.08,98.5,0.416,0.17,349.5,227.0,21.19,8.45,23.115,0.358,4674,694.2,221,50.019
6732,-19.8522973333333,-43.9754334444444,853.508,25.2,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_2481.TIF,0.0868332979634502,0.2490142080022038,0.1445302142678239,0.0823383873818135,0.1809237108179646,0000SET_000_DJI_2481.T,1040585.2557271576,1647.889866900571,11028834.795373984,inf,8.252815533252916e+19,-0.2317013023765417,6.04330722399826,0.1083631585874052,-0.2741314859517484,0.111823805906005,1.251805456281281,0.569696708739635,-0.113743841147188,-0.6286839941152369,0.4829004448683901,2.8677271719774904,1.7229214615344324,2022-09-14,09:40:20,-19.85269,-43.9752,P10,,,,,,0.5,50.0,5.25,7.08,336.9,0.293,29.28,9.46,10.08,98.5,0.416,0.17,349.5,227.0,21.19,8.45,23.115,0.358,4674,694.2,221,50.025
6763,-19.85231875,-43.9754615277778,853.54,23.1,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_2491.TIF,0.1630594053187562,0.2559935948073546,0.1505043416643579,0.0717799887531791,0.1692678019785741,0000SET_000_DJI_2491.T,30534645.682410613,5352.765834324572,11661.988203820662,inf,1.987207970945418e+19,0.0490444445059123,3.66510554508968,0.0447758644099183,-0.3541606048582175,0.0586775949288694,1.124670558382036,0.4769296882694374,-1.3200730663966698,-7.798725161940511,0.2217719225506811,1.5699406869964123,1.7009050501562937,2022-09-14,09:40:20,-19.85269,-43.9752,P10,,,,,,0.5,50.0,5.25,7.08,336.9,0.293,29.28,9.46,10.08,98.5,0.416,0.17,349.5,227.0,21.19,8.45,23.115,0.358,4674,694.2,221,49.52
6794,-19.8525221111111,-43.9757514722222,853.521,36.7,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_2501.TIF,0.0516074962092781,0.222311522035473,0.1237056808125238,0.0531805154381314,0.1057125855802361,0000SET_000_DJI_2501.T,6685665.968481346,10799.607320062052,479610431.994677,inf,3450573073802.696,-0.3243115064082976,7.664614191077914,-0.0656876450112367,-0.3987036120922363,-0.0784292180182542,0.8545491596335315,0.4298954994534695,0.060589224671195,0.5731505320642043,0.6231915801978675,4.30773702203955,1.7971003479814849,2022-09-14,09:40:20,-19.85269,-43.9752,P10,,,,,,0.5,50.0,5.25,7.08,336.9,0.293,29.28,9.46,10.08,98.5,0.416,0.17,349.5,227.0,21.19,8.45,23.115,0.358,4674,694.2,221,60.623
7158,-19.8480525277778,-43.9914611666667,858.03,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2801.TIF,0.033696450511745,0.1112433364657542,0.0785377660622152,0.0373344551771817,0.1364124715797378,0001SET_000_DJI_2801.T,8291.118139696926,18.19117776921537,228474.5716916144,inf,1.908097920299555e+19,-0.403092148933113,6.727016056333792,0.3993017150391369,-0.3555926558092445,0.2692469948040982,1.7369028738565857,0.4753694566204811,0.3944785157179458,2.8918068205175764,0.5350282870641154,3.3013369294484,1.4164311266204166,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,67.146
7189,-19.8471177222222,-43.9918423888889,858.084,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2831.TIF,0.0350777300755671,0.1128186979941012,0.0783972287296744,0.0645070339159683,0.133588291648252,0001SET_000_DJI_2831.T,181.9069240089393,19.13794881063497,134713.9293640323,inf,9898036204579.174,-0.3839744601233767,6.62188529027577,0.3731737381282746,-0.0971993036215398,0.2603529845820759,1.7039925238796998,0.8228228849567935,1.7374400564188464,13.005930646928672,0.5256446618299215,3.216248535782065,1.4390648728556117,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,58.793
7220,-19.8469366388889,-43.991916,857.767,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2841.TIF,0.0304191398065335,0.1175728250208439,0.0763220756788021,0.0713253606621333,0.1346158475612062,0001SET_000_DJI_2841.T,86.50733280269701,16.056720325154462,403621.5156658424,inf,494237463984.5487,-0.3904213058088099,7.339336100046237,0.3938982224501164,-0.0338422064107554,0.2763551047958151,1.763786510835092,0.9345311959583326,2.53801768215532,18.85378080022377,0.5889082242807525,3.86509368011752,1.5404825402763371,2022-09-14,10:53:45,-19.84764,-43.99193,P0,,,,,,0.3,30.0,11.64,11.3,388.4,0.302,37.23,12.04,5.33,61.8,0.429,0.19,392.4,255.0,36.22,7.32,24.462,0.351,4674,694.0,244,78.224
7221,-19.8469366388889,-43.991916,857.767,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2841.TIF,0.0304191398065335,0.1175728250208439,0.0763220756788021,0.0713253606621333,0.1346158475612062,0001SET_000_DJI_2841.T,86.50733280269701,16.056720325154462,403621.5156658424,inf,494237463984.5487,-0.3904213058088099,7.339336100046237,0.3938982224501164,-0.0338422064107554,0.2763551047958151,1.763786510835092,0.9345311959583326,2.53801768215532,18.85378080022377,0.5889082242807525,3.86509368011752,1.5404825402763371,2022-09-14,10:56:00,-19.84618,-43.9923,A0,,,,Ponto Tiago,,0.3,30.0,14.72,14.09,380.0,0.213,33.94,10.97,6.6,67.5,0.302,0.18,381.2,248.0,34.03,7.55,24.836,0.327,4674,694.0,245,93.229
7252,-19.84630625,-43.9921729166667,857.675,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2851.TIF,0.0308299327283306,0.10535157341232,0.0777584715746588,0.0361089923249708,0.1362208415773065,0001SET_000_DJI_2851.T,9366.924958189738,17.24726092836427,551361.1412003288,inf,3.247425867888989e+19,-0.4454469670107489,6.87161139311154,0.4292974256156834,-0.3657715542553985,0.2732150558924754,1.7518456679863594,0.4643737408122948,0.6459697453993692,4.742077188186919,0.5472229144464165,3.4171846672733444,1.3548565356144897,2022-09-14,10:56:00,-19.84618,-43.9923,A0,,,,Ponto Tiago,,0.3,30.0,14.72,14.09,380.0,0.213,33.94,10.97,6.6,67.5,0.302,0.18,381.2,248.0,34.03,7.55,24.836,0.327,4674,694.0,245,19.333
7283,-19.8459224444444,-43.9923253888889,857.519,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2861.TIF,0.0458314578972807,0.106747928850992,0.0706505531492732,0.0373137967462167,0.0916118154309023,0001SET_000_DJI_2861.T,1488.7783111773726,32.96824914987643,1542.921419454772,inf,86168756309.5389,-0.2325018903798792,5.359233796403471,0.1373793847802734,-0.3087755952342293,0.1291812911708602,1.2966892875890348,0.5281458542494166,-0.4562876713912116,-4.98066400327329,0.3992444343364155,2.329141025586394,1.510928422958712,2022-09-14,10:56:00,-19.84618,-43.9923,A0,,,,Ponto Tiago,,0.3,30.0,14.72,14.09,380.0,0.213,33.94,10.97,6.6,67.5,0.302,0.18,381.2,248.0,34.03,7.55,24.836,0.327,4674,694.0,245,28.762
7315,-19.8448121111111,-43.9927849722222,857.135,82.7,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2871.TIF,0.0341935764185937,0.1066216921887438,0.0806249264981398,0.0793338335784224,0.1449616946283509,0001SET_000_DJI_2871.T,87.78373478100657,17.75865067947306,367571.25554279936,inf,885074288220.4242,-0.4354775198779665,6.508916696924151,0.4568877279182967,-0.0080714111505955,0.2851976230192137,1.79797614614502,0.9839864298078188,2.412205581077393,16.640296509100178,0.5143484544429301,3.118179007761391,1.3224407986431317,2022-09-14,10:58:52,-19.84435,-43.99296,A1,,,,Ponto Tiago,,0.2,20.0,15.22,17.48,371.0,0.148,35.26,11.4,7.08,82.9,0.21,0.18,375.0,244.0,37.75,7.66,24.438,0.36,4674,694.0,246,54.548
7346,-19.8446211666667,-43.9928641388889,857.295,82.7,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2881.TIF,0.0392601283324527,0.110218144577158,0.0660618202440268,0.0493914397418826,0.1036606320039196,0001SET_000_DJI_2881.T,124.65967922947908,14.894422814319284,1795.647133642358,inf,21723392168.88885,-0.2431695072929814,6.089920182000016,0.2515336244393775,-0.1443907301030629,0.2215311602083438,1.56914586399536,0.7476548414717423,0.5415968330914517,5.2247108918935865,0.4747045497884063,2.807381158916154,1.6684091381379056,2022-09-14,10:58:52,-19.84435,-43.99296,A1,,,,Ponto Tiago,,0.2,20.0,15.22,17.48,371.0,0.148,35.26,11.4,7.08,82.9,0.21,0.18,375.0,244.0,37.75,7.66,24.438,0.36,4674,694.0,246,31.776
7377,-19.8444461111111,-43.9929355,857.529,82.7,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2891.TIF,0.0341219081795415,0.1080127263438208,0.0796974378380414,0.0760049411009935,0.140577541987728,0001SET_000_DJI_2891.T,95.96865893705603,18.15110994773842,281485.0336030968,inf,703721759389.4117,-0.421945924348082,6.566180071342682,0.4283270179280611,-0.023715095184857,0.2763822936124696,1.7638903558406134,0.9536685640440328,2.270277430821851,16.149645232949368,0.5198649745860082,3.165494900680322,1.3552848030487608,2022-09-14,10:58:52,-19.84435,-43.99296,A1,,,,Ponto Tiago,,0.2,20.0,15.22,17.48,371.0,0.148,35.26,11.4,7.08,82.9,0.21,0.18,375.0,244.0,37.75,7.66,24.438,0.36,4674,694.0,246,10.99
7408,-19.8443603055556,-43.9929696388889,857.491,82.7,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2901.TIF,0.0341178248298408,0.1080657928278503,0.0797012814535533,0.0759395300573452,0.1410307695150857,0001SET_000_DJI_2901.T,96.3891394542534,17.9878193776701,282249.5276111063,inf,871498610435.6582,-0.4218120779100499,6.568508249215146,0.4313400451603638,-0.0241694409049305,0.2778458669341405,1.7694918694283823,0.9528018705897432,2.276493276189039,16.141819859711738,0.5200878217632652,3.167429147866768,1.3558852612780974,2022-09-14,10:58:52,-19.84435,-43.99296,A1,,,,Ponto Tiago,,0.2,20.0,15.22,17.48,371.0,0.148,35.26,11.4,7.08,82.9,0.21,0.18,375.0,244.0,37.75,7.66,24.438,0.36,4674,694.0,246,1.526
7439,-19.8443941666667,-43.9929569166667,856.982,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2911.TIF,0.0339280143123877,0.1111677540706406,0.0822816307507573,0.0757026490177991,0.1385129711458732,0001SET_000_DJI_2911.T,132.18775254231758,23.00740421507887,694668.5989978756,inf,481623667704.6256,-0.434960810736931,6.69746364649969,0.3875463841693485,-0.0416432681947612,0.2546771520321939,1.6834008986215718,0.9200431290322032,2.2528567968956144,16.2645908051676,0.5323362674116936,3.2765770801402705,1.3510640595758665,2022-09-14,10:58:52,-19.84435,-43.99296,A1,,,,Ponto Tiago,,0.2,20.0,15.22,17.48,371.0,0.148,35.26,11.4,7.08,82.9,0.21,0.18,375.0,244.0,37.75,7.66,24.438,0.36,4674,694.0,246,4.922
7470,-19.8444680277778,-43.9929308888889,856.878,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2921.TIF,0.0352184669304523,0.1110379332996624,0.0823232429634147,0.0760754723606523,0.138729428890674,0001SET_000_DJI_2921.T,129.69744205239195,22.967746637032565,429952.643667754,inf,420854844792.7005,-0.4242223772828958,6.5459685070195714,0.3856664449453957,-0.0394433161277862,0.2551707946081357,1.685179347858378,0.9241068454319884,2.1155340803941445,15.24935334420857,0.5184010152712524,3.152832674941094,1.3488041688178976,2022-09-14,10:58:52,-19.84435,-43.99296,A1,,,,Ponto Tiago,,0.2,20.0,15.22,17.48,371.0,0.148,35.26,11.4,7.08,82.9,0.21,0.18,375.0,244.0,37.75,7.66,24.438,0.36,4674,694.0,246,13.473
7501,-19.8445414722222,-43.9929048055556,856.725,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2931.TIF,0.0339599998477962,0.1108234834950366,0.0824958699370045,0.0765094801868991,0.1393564986462735,0001SET_000_DJI_2931.T,128.7555468092567,22.944697388157703,735711.0507718922,inf,465641651118.6738,-0.4379565463792884,6.682026691951448,0.3927286966471771,-0.0376489831659158,0.2562993988857274,1.6892542469421672,0.9274340672487394,2.282120412209354,16.3761319664182,0.530885718954802,3.2633534744326087,1.343382203008025,2022-09-14,10:58:52,-19.84435,-43.99296,A1,,,,Ponto Tiago,,0.2,20.0,15.22,17.48,371.0,0.148,35.26,11.4,7.08,82.9,0.21,0.18,375.0,244.0,37.75,7.66,24.438,0.36,4674,694.0,246,22.06
7531,-19.8453705555556,-43.9926045277778,855.269,84.8,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2941.TIF,0.0335828544648191,0.1039251343602755,0.0791895999349826,0.0391597572079248,0.1411955425391262,0001SET_000_DJI_2941.T,6283.93139822923,17.27708800356525,292811.6900754048,inf,5.725344957904703e+19,-0.4388423046157378,6.483094712858758,0.4509261107950099,-0.3382345598947494,0.2813526443209671,1.783006135339143,0.4945063144664995,0.5987650732064173,4.24067971579553,0.5115504960583007,3.094589069822696,1.312358370866902,2022-09-14,10:56:00,-19.84618,-43.9923,A0,,,,Ponto Tiago,,0.3,30.0,14.72,14.09,380.0,0.213,33.94,10.97,6.6,67.5,0.302,0.18,381.2,248.0,34.03,7.55,24.836,0.327,4674,694.0,245,95.476
7562,-19.8456439722222,-43.9925031666667,855.133,84.8,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2951.TIF,0.0331378201060481,0.1050869381749055,0.0774277977266614,0.0382147468827475,0.1381352041641927,0001SET_000_DJI_2951.T,5258.9558287281725,16.189380818487965,197805.7267688973,inf,2.222197317575294e+19,-0.4214603488294384,6.577679035426552,0.4391934353333309,-0.339088446871857,0.2816225692953991,1.7840518291872762,0.4935533232864852,0.5537966831517347,4.009091574465487,0.520522654289,3.171208541738861,1.357224940658747,2022-09-14,10:56:00,-19.84618,-43.9923,A0,,,,Ponto Tiago,,0.3,30.0,14.72,14.09,380.0,0.213,33.94,10.97,6.6,67.5,0.302,0.18,381.2,248.0,34.03,7.55,24.836,0.327,4674,694.0,245,63.278
7593,-19.8458005,-43.9924471666667,855.026,84.8,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2961.TIF,0.0324038345586183,0.1054012107412177,0.0785437834563683,0.0370977338214962,0.1386401761310371,0001SET_000_DJI_2961.T,8794.723202868532,17.37028820912704,374507.3395470368,inf,5.460795267102719e+19,-0.4377553974311865,6.677216570644699,0.4360971874717008,-0.3584011228016418,0.2767073258487263,1.7651323889694317,0.472319159951141,0.5413511694710549,3.904720727990071,0.5297148302790498,3.252738824800123,1.3419421130861224,2022-09-14,10:56:00,-19.84618,-43.9923,A0,,,,Ponto Tiago,,0.3,30.0,14.72,14.09,380.0,0.213,33.94,10.97,6.6,67.5,0.302,0.18,381.2,248.0,34.03,7.55,24.836,0.327,4674,694.0,245,44.918
7624,-19.8459225555556,-43.9924015277778,854.91,84.8,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_2971.TIF,0.031757252708393,0.1045536294558018,0.0803091179511625,0.0383299942234933,0.1407946758072598,0001SET_000_DJI_2971.T,9793.728269582962,18.89427278777647,881955.0790925906,inf,8.836377605157985e+19,-0.4643728342619989,6.726110118768464,0.4437324217683424,-0.353838822275315,0.2735618273569007,1.7531592850126896,0.4772807272868132,0.7602406832828414,5.399640852354171,0.5340466996591007,3.292275639075345,1.3018898989699133,2022-09-14,10:56:00,-19.84618,-43.9923,A0,,,,Ponto Tiago,,0.3,30.0,14.72,14.09,380.0,0.213,33.94,10.97,6.6,67.5,0.302,0.18,381.2,248.0,34.03,7.55,24.836,0.327,4674,694.0,245,30.533
