,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
35981,-18.23756625,-45.3096304722222,648.395,75.0,2022-03-24, _Campo2022-03-TM_0003SET_000_DJI_6321.TIF,0.0235850862191925,0.0570267612040758,0.0589729994431846,0.0069196010297469,0.0099407044253677,0003SET_000_DJI_6321.T,833565696363.9099,5595641578.036226,20741.824497811896,899.6223790526176,-0.6205492382313808,5.606927495663479,-0.6082517221118036,-0.7899733511780447,-0.7115028254952355,0.1685636565754928,0.117335070202989,-1.0151181663832236,-102.11732719793396,0.4148481402403698,2.4179161642271185,0.96699780819214,,Chuvoso,poucas partículas amarelas,Campanha 11,,6280,2022-03-24,14:18:40,,,-18.23743,-45.30947,0.377,190,29.593,8.51,132.9,71.1,7.93,0.35,,-0.18,,3.85,11.99,1.47,-159,42,572.5,,,,,104.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.1,1338,22.732
43803,-18.2143880555556,-45.3077078333333,694.954,70.9,2022-03-24, _Campo2022-03-TM_0004SET_000_DJI_7651.TIF,0.0198013729220921,0.0420414442312291,0.0543119538408689,0.0081642960997133,0.0086626218294083,0004SET_000_DJI_7651.T,371137057.2691207,3073990120.8650537,22965.28247700476,197.19763156560865,-0.8208704898187524,5.143500120759788,-0.7381509140873452,-0.7386432089801188,-0.7248851068163086,0.159497517890616,0.1503222683469323,-0.6235613759398204,-71.98298485372214,0.3596225452343032,2.123158045487042,0.7740735005484847,,Chuvoso,,Campanha 11,,3640,2022-03-24,14:57:38,,,-18.21358,-45.30772,0.67,190,29.257,8.38,134.6,70.2,7.66,0.49,,-0.19,,4.15,12.92,1.7,-151,42,572.9,,,,,100.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1348,89.861
43865,-18.2143271388889,-45.3079715555556,694.913,70.9,2022-03-24, _Campo2022-03-TM_0004SET_000_DJI_7661.TIF,0.0244378104202197,0.0265929509168822,0.054487224601574,0.0058970885044503,0.0080459671650508,0004SET_000_DJI_7661.T,872758405132.108,19093659128.27741,3601.770303538835,406.4206127455875,-1.129976672211951,2.583325127037746,-0.9100639735656482,-0.8046814412181507,-0.7426657127920634,0.1476670398223654,0.1082288288231136,-1.0351539863206365,-128.65501002999687,0.0422321838866159,1.0881887722182897,0.4880584597827725,,Chuvoso,,Campanha 11,,3640,2022-03-24,14:57:38,,,-18.21358,-45.30772,0.67,190,29.257,8.38,134.6,70.2,7.66,0.49,,-0.19,,4.15,12.92,1.7,-151,42,572.9,,,,,100.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1348,87.223
43866,-18.2143271388889,-45.3079715555556,694.913,70.9,2022-03-24, _Campo2022-03-TM_0004SET_000_DJI_7661.TIF,0.0244378104202197,0.0265929509168822,0.054487224601574,0.0058970885044503,0.0080459671650508,0004SET_000_DJI_7661.T,872758405132.108,19093659128.27741,3601.770303538835,406.4206127455875,-1.129976672211951,2.583325127037746,-0.9100639735656482,-0.8046814412181507,-0.7426657127920634,0.1476670398223654,0.1082288288231136,-1.0351539863206365,-128.65501002999687,0.0422321838866159,1.0881887722182897,0.4880584597827725,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-24,14:58:49,,,-18.21348,-45.30783,0.317,,30.151,8.18,132.2,71.6,7.3,0.32,,-0.31,,3.8,11.84,1.43,-160,42,573.6,,,,,96.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1349,95.377
43867,-18.2143271388889,-45.3079715555556,694.913,70.9,2022-03-24, _Campo2022-03-TM_0004SET_000_DJI_7661.TIF,0.0244378104202197,0.0265929509168822,0.054487224601574,0.0058970885044503,0.0080459671650508,0004SET_000_DJI_7661.T,872758405132.108,19093659128.27741,3601.770303538835,406.4206127455875,-1.129976672211951,2.583325127037746,-0.9100639735656482,-0.8046814412181507,-0.7426657127920634,0.1476670398223654,0.1082288288231136,-1.0351539863206365,-128.65501002999687,0.0422321838866159,1.0881887722182897,0.4880584597827725,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-24,14:58:54,,,-18.21345,-45.30783,0.305,,30.159,8.18,132.1,71.6,7.3,0.3,,-0.33,,3.79,11.82,1.42,-160,42,573.2,,,,,96.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1350,98.673
43927,-18.2142499444444,-45.3083092222222,695.003,70.9,2022-03-24, _Campo2022-03-TM_0004SET_000_DJI_7671.TIF,0.0244444271056323,0.0266431903762535,0.0544533442195892,0.0058992801784798,0.0085894639090565,0004SET_000_DJI_7671.T,834868643849.7631,4153317369.288701,3557.402324654453,502.53180936376,-1.1263259651030082,2.5893929394745587,-0.8977494463662299,-0.8045062584331113,-0.7275037656467089,0.1577398786458096,0.108336416486934,-1.1046315709841228,-128.60308660467493,0.0430390646305011,1.089949470327925,0.4892847401403274,,Chuvoso,,Campanha 11,,3640,2022-03-24,14:57:38,,,-18.21358,-45.30772,0.67,190,29.257,8.38,134.6,70.2,7.66,0.49,,-0.19,,4.15,12.92,1.7,-151,42,572.9,,,,,100.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1348,97.071
43928,-18.2142499444444,-45.3083092222222,695.003,70.9,2022-03-24, _Campo2022-03-TM_0004SET_000_DJI_7671.TIF,0.0244444271056323,0.0266431903762535,0.0544533442195892,0.0058992801784798,0.0085894639090565,0004SET_000_DJI_7671.T,834868643849.7631,4153317369.288701,3557.402324654453,502.53180936376,-1.1263259651030082,2.5893929394745587,-0.8977494463662299,-0.8045062584331113,-0.7275037656467089,0.1577398786458096,0.108336416486934,-1.1046315709841228,-128.60308660467493,0.0430390646305011,1.089949470327925,0.4892847401403274,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-24,14:58:49,,,-18.21348,-45.30783,0.317,,30.151,8.18,132.2,71.6,7.3,0.32,,-0.31,,3.8,11.84,1.43,-160,42,573.6,,,,,96.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1349,99.458
43989,-18.21409125,-45.3081931111111,694.325,70.9,2022-03-24, _Campo2022-03-TM_0004SET_000_DJI_7681.TIF,0.0225561520030784,0.0454566165444726,0.0545902214365409,0.0055221271092407,0.0107513912999181,0004SET_000_DJI_7681.T,6308913903384.047,52841426.41353353,7375.399310039134,1553.9555818472434,-0.704717417806974,4.925516644731674,-0.6445676462350296,-0.8162731204875469,-0.6709174796991477,0.1969472007439316,0.1011559756294443,-1.4703154958715832,-136.75583511529186,0.3367083127248875,2.0152646842541584,0.8326878944302181,,Chuvoso,,Campanha 11,,3640,2022-03-24,14:57:38,,,-18.21358,-45.30772,0.67,190,29.257,8.38,134.6,70.2,7.66,0.49,,-0.19,,4.15,12.92,1.7,-151,42,572.9,,,,,100.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1348,75.69
43990,-18.21409125,-45.3081931111111,694.325,70.9,2022-03-24, _Campo2022-03-TM_0004SET_000_DJI_7681.TIF,0.0225561520030784,0.0454566165444726,0.0545902214365409,0.0055221271092407,0.0107513912999181,0004SET_000_DJI_7681.T,6308913903384.047,52841426.41353353,7375.399310039134,1553.9555818472434,-0.704717417806974,4.925516644731674,-0.6445676462350296,-0.8162731204875469,-0.6709174796991477,0.1969472007439316,0.1011559756294443,-1.4703154958715832,-136.75583511529186,0.3367083127248875,2.0152646842541584,0.8326878944302181,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-24,14:58:49,,,-18.21348,-45.30783,0.317,,30.151,8.18,132.2,71.6,7.3,0.32,,-0.31,,3.8,11.84,1.43,-160,42,573.6,,,,,96.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1349,78.042
43991,-18.21409125,-45.3081931111111,694.325,70.9,2022-03-24, _Campo2022-03-TM_0004SET_000_DJI_7681.TIF,0.0225561520030784,0.0454566165444726,0.0545902214365409,0.0055221271092407,0.0107513912999181,0004SET_000_DJI_7681.T,6308913903384.047,52841426.41353353,7375.399310039134,1553.9555818472434,-0.704717417806974,4.925516644731674,-0.6445676462350296,-0.8162731204875469,-0.6709174796991477,0.1969472007439316,0.1011559756294443,-1.4703154958715832,-136.75583511529186,0.3367083127248875,2.0152646842541584,0.8326878944302181,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-24,14:58:54,,,-18.21345,-45.30783,0.305,,30.159,8.18,132.1,71.6,7.3,0.3,,-0.33,,3.79,11.82,1.42,-160,42,573.2,,,,,96.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1350,80.964
43992,-18.21409125,-45.3081931111111,694.325,70.9,2022-03-24, _Campo2022-03-TM_0004SET_000_DJI_7681.TIF,0.0225561520030784,0.0454566165444726,0.0545902214365409,0.0055221271092407,0.0107513912999181,0004SET_000_DJI_7681.T,6308913903384.047,52841426.41353353,7375.399310039134,1553.9555818472434,-0.704717417806974,4.925516644731674,-0.6445676462350296,-0.8162731204875469,-0.6709174796991477,0.1969472007439316,0.1011559756294443,-1.4703154958715832,-136.75583511529186,0.3367083127248875,2.0152646842541584,0.8326878944302181,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-24,14:58:59,,,-18.21341,-45.30786,0.285,,30.166,8.17,132.2,71.6,7.3,0.3,,-0.33,,3.78,11.79,1.41,-161,42,573.1,,,,,96.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1351,83.524
43993,-18.21409125,-45.3081931111111,694.325,70.9,2022-03-24, _Campo2022-03-TM_0004SET_000_DJI_7681.TIF,0.0225561520030784,0.0454566165444726,0.0545902214365409,0.0055221271092407,0.0107513912999181,0004SET_000_DJI_7681.T,6308913903384.047,52841426.41353353,7375.399310039134,1553.9555818472434,-0.704717417806974,4.925516644731674,-0.6445676462350296,-0.8162731204875469,-0.6709174796991477,0.1969472007439316,0.1011559756294443,-1.4703154958715832,-136.75583511529186,0.3367083127248875,2.0152646842541584,0.8326878944302181,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-24,14:59:04,,,-18.21336,-45.30789,0.256,,30.178,8.16,132.7,71.6,7.29,0.29,,-0.33,,3.76,11.73,1.42,-161,42,574.1,,,,,96.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1352,87.387
43994,-18.21409125,-45.3081931111111,694.325,70.9,2022-03-24, _Campo2022-03-TM_0004SET_000_DJI_7681.TIF,0.0225561520030784,0.0454566165444726,0.0545902214365409,0.0055221271092407,0.0107513912999181,0004SET_000_DJI_7681.T,6308913903384.047,52841426.41353353,7375.399310039134,1553.9555818472434,-0.704717417806974,4.925516644731674,-0.6445676462350296,-0.8162731204875469,-0.6709174796991477,0.1969472007439316,0.1011559756294443,-1.4703154958715832,-136.75583511529186,0.3367083127248875,2.0152646842541584,0.8326878944302181,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-24,14:59:09,,,-18.21329,-45.30792,0.223,,30.184,8.14,133.5,71.6,7.29,0.28,,-0.33,,3.74,11.65,1.43,-160,42,574.6,,,,,96.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1353,93.649
43995,-18.21409125,-45.3081931111111,694.325,70.9,2022-03-24, _Campo2022-03-TM_0004SET_000_DJI_7681.TIF,0.0225561520030784,0.0454566165444726,0.0545902214365409,0.0055221271092407,0.0107513912999181,0004SET_000_DJI_7681.T,6308913903384.047,52841426.41353353,7375.399310039134,1553.9555818472434,-0.704717417806974,4.925516644731674,-0.6445676462350296,-0.8162731204875469,-0.6709174796991477,0.1969472007439316,0.1011559756294443,-1.4703154958715832,-136.75583511529186,0.3367083127248875,2.0152646842541584,0.8326878944302181,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-24,14:59:14,,,-18.21323,-45.30795,0.196,,30.191,8.12,134.6,71.6,7.29,0.3,,-0.34,,3.75,11.67,1.44,-160,42,574.7,,,,,96.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1354,99.15
44051,-18.2138420277778,-45.3077701944444,694.792,70.9,2022-03-24, _Campo2022-03-TM_0004SET_000_DJI_7691.TIF,0.0242815992576739,0.0278923367881876,0.0575332323898934,0.0058006116238796,0.008468821845981,0004SET_000_DJI_7691.T,34253707308994.46,77652647303.42574,9789.97266022277,715.8741149473973,-1.1921422498491256,2.7889191488433216,-0.9404007874886842,-0.8168242678395407,-0.7433770223055299,0.1471987839756537,0.1008219316545573,-1.1112124474257556,-131.21216476564533,0.0692057721568067,1.148702624246324,0.4848039233944957,,Chuvoso,,Campanha 11,,3640,2022-03-24,14:57:38,,,-18.21358,-45.30772,0.67,190,29.257,8.38,134.6,70.2,7.66,0.49,,-0.19,,4.15,12.92,1.7,-151,42,572.9,,,,,100.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1348,29.615
44052,-18.2138420277778,-45.3077701944444,694.792,70.9,2022-03-24, _Campo2022-03-TM_0004SET_000_DJI_7691.TIF,0.0242815992576739,0.0278923367881876,0.0575332323898934,0.0058006116238796,0.008468821845981,0004SET_000_DJI_7691.T,34253707308994.46,77652647303.42574,9789.97266022277,715.8741149473973,-1.1921422498491256,2.7889191488433216,-0.9404007874886842,-0.8168242678395407,-0.7433770223055299,0.1471987839756537,0.1008219316545573,-1.1112124474257556,-131.21216476564533,0.0692057721568067,1.148702624246324,0.4848039233944957,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-24,14:58:49,,,-18.21348,-45.30783,0.317,,30.151,8.18,132.2,71.6,7.3,0.32,,-0.31,,3.8,11.84,1.43,-160,42,573.6,,,,,96.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1349,40.748
44053,-18.2138420277778,-45.3077701944444,694.792,70.9,2022-03-24, _Campo2022-03-TM_0004SET_000_DJI_7691.TIF,0.0242815992576739,0.0278923367881876,0.0575332323898934,0.0058006116238796,0.008468821845981,0004SET_000_DJI_7691.T,34253707308994.46,77652647303.42574,9789.97266022277,715.8741149473973,-1.1921422498491256,2.7889191488433216,-0.9404007874886842,-0.8168242678395407,-0.7433770223055299,0.1471987839756537,0.1008219316545573,-1.1112124474257556,-131.21216476564533,0.0692057721568067,1.148702624246324,0.4848039233944957,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-24,14:58:54,,,-18.21345,-45.30783,0.305,,30.159,8.18,132.1,71.6,7.3,0.3,,-0.33,,3.79,11.82,1.42,-160,42,573.2,,,,,96.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1350,44.047
44054,-18.2138420277778,-45.3077701944444,694.792,70.9,2022-03-24, _Campo2022-03-TM_0004SET_000_DJI_7691.TIF,0.0242815992576739,0.0278923367881876,0.0575332323898934,0.0058006116238796,0.008468821845981,0004SET_000_DJI_7691.T,34253707308994.46,77652647303.42574,9789.97266022277,715.8741149473973,-1.1921422498491256,2.7889191488433216,-0.9404007874886842,-0.8168242678395407,-0.7433770223055299,0.1471987839756537,0.1008219316545573,-1.1112124474257556,-131.21216476564533,0.0692057721568067,1.148702624246324,0.4848039233944957,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-24,14:58:59,,,-18.21341,-45.30786,0.285,,30.166,8.17,132.2,71.6,7.3,0.3,,-0.33,,3.78,11.79,1.41,-161,42,573.1,,,,,96.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1351,48.967
44055,-18.2138420277778,-45.3077701944444,694.792,70.9,2022-03-24, _Campo2022-03-TM_0004SET_000_DJI_7691.TIF,0.0242815992576739,0.0278923367881876,0.0575332323898934,0.0058006116238796,0.008468821845981,0004SET_000_DJI_7691.T,34253707308994.46,77652647303.42574,9789.97266022277,715.8741149473973,-1.1921422498491256,2.7889191488433216,-0.9404007874886842,-0.8168242678395407,-0.7433770223055299,0.1471987839756537,0.1008219316545573,-1.1112124474257556,-131.21216476564533,0.0692057721568067,1.148702624246324,0.4848039233944957,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-24,14:59:04,,,-18.21336,-45.30789,0.256,,30.178,8.16,132.7,71.6,7.29,0.29,,-0.33,,3.76,11.73,1.42,-161,42,574.1,,,,,96.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1352,55.073
44056,-18.2138420277778,-45.3077701944444,694.792,70.9,2022-03-24, _Campo2022-03-TM_0004SET_000_DJI_7691.TIF,0.0242815992576739,0.0278923367881876,0.0575332323898934,0.0058006116238796,0.008468821845981,0004SET_000_DJI_7691.T,34253707308994.46,77652647303.42574,9789.97266022277,715.8741149473973,-1.1921422498491256,2.7889191488433216,-0.9404007874886842,-0.8168242678395407,-0.7433770223055299,0.1471987839756537,0.1008219316545573,-1.1112124474257556,-131.21216476564533,0.0692057721568067,1.148702624246324,0.4848039233944957,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-24,14:59:09,,,-18.21329,-45.30792,0.223,,30.184,8.14,133.5,71.6,7.29,0.28,,-0.33,,3.74,11.65,1.43,-160,42,574.6,,,,,96.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1353,63.389
44057,-18.2138420277778,-45.3077701944444,694.792,70.9,2022-03-24, _Campo2022-03-TM_0004SET_000_DJI_7691.TIF,0.0242815992576739,0.0278923367881876,0.0575332323898934,0.0058006116238796,0.008468821845981,0004SET_000_DJI_7691.T,34253707308994.46,77652647303.42574,9789.97266022277,715.8741149473973,-1.1921422498491256,2.7889191488433216,-0.9404007874886842,-0.8168242678395407,-0.7433770223055299,0.1471987839756537,0.1008219316545573,-1.1112124474257556,-131.21216476564533,0.0692057721568067,1.148702624246324,0.4848039233944957,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-24,14:59:14,,,-18.21323,-45.30795,0.196,,30.191,8.12,134.6,71.6,7.29,0.3,,-0.34,,3.75,11.67,1.44,-160,42,574.7,,,,,96.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1354,70.655
44058,-18.2138420277778,-45.3077701944444,694.792,70.9,2022-03-24, _Campo2022-03-TM_0004SET_000_DJI_7691.TIF,0.0242815992576739,0.0278923367881876,0.0575332323898934,0.0058006116238796,0.008468821845981,0004SET_000_DJI_7691.T,34253707308994.46,77652647303.42574,9789.97266022277,715.8741149473973,-1.1921422498491256,2.7889191488433216,-0.9404007874886842,-0.8168242678395407,-0.7433770223055299,0.1471987839756537,0.1008219316545573,-1.1112124474257556,-131.21216476564533,0.0692057721568067,1.148702624246324,0.4848039233944957,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-24,14:59:19,,,-18.21317,-45.30797,0.168,,30.194,8.09,135.8,71.6,7.28,0.33,,-0.34,,3.73,11.63,1.47,-159,42,574.9,,,,,96.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1355,77.649
44059,-18.2138420277778,-45.3077701944444,694.792,70.9,2022-03-24, _Campo2022-03-TM_0004SET_000_DJI_7691.TIF,0.0242815992576739,0.0278923367881876,0.0575332323898934,0.0058006116238796,0.008468821845981,0004SET_000_DJI_7691.T,34253707308994.46,77652647303.42574,9789.97266022277,715.8741149473973,-1.1921422498491256,2.7889191488433216,-0.9404007874886842,-0.8168242678395407,-0.7433770223055299,0.1471987839756537,0.1008219316545573,-1.1112124474257556,-131.21216476564533,0.0692057721568067,1.148702624246324,0.4848039233944957,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-24,14:59:24,,,-18.21312,-45.308,0.14,,30.196,8.07,136.6,71.6,7.28,0.31,,-0.35,,3.72,11.59,1.46,-159,42,574.7,,,,,96.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1356,83.875
44060,-18.2138420277778,-45.3077701944444,694.792,70.9,2022-03-24, _Campo2022-03-TM_0004SET_000_DJI_7691.TIF,0.0242815992576739,0.0278923367881876,0.0575332323898934,0.0058006116238796,0.008468821845981,0004SET_000_DJI_7691.T,34253707308994.46,77652647303.42574,9789.97266022277,715.8741149473973,-1.1921422498491256,2.7889191488433216,-0.9404007874886842,-0.8168242678395407,-0.7433770223055299,0.1471987839756537,0.1008219316545573,-1.1112124474257556,-131.21216476564533,0.0692057721568067,1.148702624246324,0.4848039233944957,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-24,14:59:29,,,-18.21306,-45.30804,0.125,,30.194,8.06,137.2,71.6,7.28,0.3,,-0.33,,3.73,11.63,1.45,-159,42,574.7,,,,,96.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1357,91.508
44061,-18.2138420277778,-45.3077701944444,694.792,70.9,2022-03-24, _Campo2022-03-TM_0004SET_000_DJI_7691.TIF,0.0242815992576739,0.0278923367881876,0.0575332323898934,0.0058006116238796,0.008468821845981,0004SET_000_DJI_7691.T,34253707308994.46,77652647303.42574,9789.97266022277,715.8741149473973,-1.1921422498491256,2.7889191488433216,-0.9404007874886842,-0.8168242678395407,-0.7433770223055299,0.1471987839756537,0.1008219316545573,-1.1112124474257556,-131.21216476564533,0.0692057721568067,1.148702624246324,0.4848039233944957,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-24,14:59:34,,,-18.21301,-45.30807,0.127,,30.192,8.05,137.3,71.6,7.28,0.31,,-0.32,,3.72,11.6,1.42,-160,42,574.7,,,,,96.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1358,97.787
44113,-18.2135832222222,-45.3073281666667,695.208,70.9,2022-03-24, _Campo2022-03-TM_0004SET_000_DJI_7701.TIF,0.0250790963582281,0.0275863875167947,0.0569980301870284,0.0057577717261136,0.0083590035027704,0004SET_000_DJI_7701.T,24149278323606.133,67438832535.08029,6199.041382233127,640.8598304636274,-1.157053775503151,2.6199030293976,-0.9235465641914592,-0.8165023296465013,-0.744204930032646,0.1466542523547198,0.101017030013503,-1.118471900821163,-133.80445413744246,0.0476078633306873,1.0999753389337728,0.4839884365525461,,Chuvoso,,Campanha 11,,3640,2022-03-24,14:57:38,,,-18.21358,-45.30772,0.67,190,29.257,8.38,134.6,70.2,7.66,0.49,,-0.19,,4.15,12.92,1.7,-151,42,572.9,,,,,100.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1348,41.388
44114,-18.2135832222222,-45.3073281666667,695.208,70.9,2022-03-24, _Campo2022-03-TM_0004SET_000_DJI_7701.TIF,0.0250790963582281,0.0275863875167947,0.0569980301870284,0.0057577717261136,0.0083590035027704,0004SET_000_DJI_7701.T,24149278323606.133,67438832535.08029,6199.041382233127,640.8598304636274,-1.157053775503151,2.6199030293976,-0.9235465641914592,-0.8165023296465013,-0.744204930032646,0.1466542523547198,0.101017030013503,-1.118471900821163,-133.80445413744246,0.0476078633306873,1.0999753389337728,0.4839884365525461,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-24,14:58:49,,,-18.21348,-45.30783,0.317,,30.151,8.18,132.2,71.6,7.3,0.32,,-0.31,,3.8,11.84,1.43,-160,42,573.6,,,,,96.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1349,54.234
44115,-18.2135832222222,-45.3073281666667,695.208,70.9,2022-03-24, _Campo2022-03-TM_0004SET_000_DJI_7701.TIF,0.0250790963582281,0.0275863875167947,0.0569980301870284,0.0057577717261136,0.0083590035027704,0004SET_000_DJI_7701.T,24149278323606.133,67438832535.08029,6199.041382233127,640.8598304636274,-1.157053775503151,2.6199030293976,-0.9235465641914592,-0.8165023296465013,-0.744204930032646,0.1466542523547198,0.101017030013503,-1.118471900821163,-133.80445413744246,0.0476078633306873,1.0999753389337728,0.4839884365525461,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-24,14:58:54,,,-18.21345,-45.30783,0.305,,30.159,8.18,132.1,71.6,7.3,0.3,,-0.33,,3.79,11.82,1.42,-160,42,573.2,,,,,96.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1350,55.037
44116,-18.2135832222222,-45.3073281666667,695.208,70.9,2022-03-24, _Campo2022-03-TM_0004SET_000_DJI_7701.TIF,0.0250790963582281,0.0275863875167947,0.0569980301870284,0.0057577717261136,0.0083590035027704,0004SET_000_DJI_7701.T,24149278323606.133,67438832535.08029,6199.041382233127,640.8598304636274,-1.157053775503151,2.6199030293976,-0.9235465641914592,-0.8165023296465013,-0.744204930032646,0.1466542523547198,0.101017030013503,-1.118471900821163,-133.80445413744246,0.0476078633306873,1.0999753389337728,0.4839884365525461,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-24,14:58:59,,,-18.21341,-45.30786,0.285,,30.166,8.17,132.2,71.6,7.3,0.3,,-0.33,,3.78,11.79,1.41,-161,42,573.1,,,,,96.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1351,59.385
44117,-18.2135832222222,-45.3073281666667,695.208,70.9,2022-03-24, _Campo2022-03-TM_0004SET_000_DJI_7701.TIF,0.0250790963582281,0.0275863875167947,0.0569980301870284,0.0057577717261136,0.0083590035027704,0004SET_000_DJI_7701.T,24149278323606.133,67438832535.08029,6199.041382233127,640.8598304636274,-1.157053775503151,2.6199030293976,-0.9235465641914592,-0.8165023296465013,-0.744204930032646,0.1466542523547198,0.101017030013503,-1.118471900821163,-133.80445413744246,0.0476078633306873,1.0999753389337728,0.4839884365525461,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-24,14:59:04,,,-18.21336,-45.30789,0.256,,30.178,8.16,132.7,71.6,7.29,0.29,,-0.33,,3.76,11.73,1.42,-161,42,574.1,,,,,96.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1352,64.325
