,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
63118,-18.4596072,-45.337304,725.143,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0231,0.0184514343138869,0.0184460767780339,0.0109307426199729,0.012438412849746,0.0070143237130727,0003SET_001_IMG_0231,1.6897968595838198,2.9826744526591287,1.5472796481352629,0.0978522832529679,0.407712262309883,2.307720391807793,-0.1061431731030159,0.0645153921683946,-0.2182448832573087,0.6417060539195177,1.137929350474162,-0.183773742554675,-26.199780630622044,-0.0001452004673066,0.9997096412256165,1.6875410408373182,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,71.939
63138,-18.4596158,-45.3373827,724.972,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0232,0.0168960162627778,0.0171726723706507,0.010098147557071,0.0111658387363981,0.0057613071223136,0003SET_001_IMG_0232,1.6466805109516292,3.1128150331102167,1.5020480461259942,0.1059519778239181,0.3958538635678412,2.384301008247002,-0.1272969582545673,0.050211242830561,-0.273454574727262,0.5705310889698154,1.1057313901676424,-0.1749900817519627,-30.37332987755929,0.0081205387988266,1.016374043654443,1.7005764942131316,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,80.261
63139,-18.4596158,-45.3373827,724.972,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0232,0.0168960162627778,0.0171726723706507,0.010098147557071,0.0111658387363981,0.0057613071223136,0003SET_001_IMG_0232,1.6466805109516292,3.1128150331102167,1.5020480461259942,0.1059519778239181,0.3958538635678412,2.384301008247002,-0.1272969582545673,0.050211242830561,-0.273454574727262,0.5705310889698154,1.1057313901676424,-0.1749900817519627,-30.37332987755929,0.0081205387988266,1.016374043654443,1.7005764942131316,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,94.642
63158,-18.4596287,-45.3375022,724.74,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0233,0.0181620885058847,0.0182197611123534,0.0106153554607493,0.0119414733861672,0.0065518443792976,0003SET_001_IMG_0233,1.6742436338781403,3.014457138109532,1.519272242851522,0.1010392781783032,0.4142059272126542,2.323331167551068,-0.1116906128767756,0.0587900867811558,-0.2367020317415142,0.617204426504916,1.1249244954934643,-0.1879200858896756,-28.68201303490391,0.0015852027061259,1.0031754391269492,1.7163590215816786,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,92.904
63159,-18.4596287,-45.3375022,724.74,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0233,0.0181620885058847,0.0182197611123534,0.0106153554607493,0.0119414733861672,0.0065518443792976,0003SET_001_IMG_0233,1.6742436338781403,3.014457138109532,1.519272242851522,0.1010392781783032,0.4142059272126542,2.323331167551068,-0.1116906128767756,0.0587900867811558,-0.2367020317415142,0.617204426504916,1.1249244954934643,-0.1879200858896756,-28.68201303490391,0.0015852027061259,1.0031754391269492,1.7163590215816786,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,85.684
63179,-18.4596441,-45.3376434,724.719,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0234,0.0158424975733125,0.0162052946358968,0.0091799465821937,0.0099268053276609,0.0052552613926316,0003SET_001_IMG_0234,1.5898347554640069,2.797642141234728,1.431276588659591,0.1481356100761534,0.411134208961582,2.4187961202831243,-0.1224635121178269,0.0390887341286927,-0.2718828295655088,0.5724718924645167,1.0813576352302396,-0.1976818243660001,-37.61598322077181,0.0113205009635592,1.0229002441632342,1.7652929121973469,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,76.455
63180,-18.4596441,-45.3376434,724.719,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0234,0.0158424975733125,0.0162052946358968,0.0091799465821937,0.0099268053276609,0.0052552613926316,0003SET_001_IMG_0234,1.5898347554640069,2.797642141234728,1.431276588659591,0.1481356100761534,0.411134208961582,2.4187961202831243,-0.1224635121178269,0.0390887341286927,-0.2718828295655088,0.5724718924645167,1.0813576352302396,-0.1976818243660001,-37.61598322077181,0.0113205009635592,1.0229002441632342,1.7652929121973469,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,86.72
63199,-18.4596676,-45.3378659,724.715,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0235,0.0163980609980985,0.0177225143947784,0.0101501570855584,0.0106731560176327,0.0066953414524432,0003SET_001_IMG_0235,1.6941368576984288,2.6837272344123564,1.5273170999517438,0.2003811578956965,0.3525404902128856,2.6212976874291503,-0.1012531469160522,0.0251160288222411,-0.2050883578970082,0.6596293432708842,1.0515261909412634,-0.2190058207269012,-32.71017950055165,0.0388168540955026,1.0807689029107457,1.7460335091753325,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,66.413
63200,-18.4596676,-45.3378659,724.715,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0235,0.0163980609980985,0.0177225143947784,0.0101501570855584,0.0106731560176327,0.0066953414524432,0003SET_001_IMG_0235,1.6941368576984288,2.6837272344123564,1.5273170999517438,0.2003811578956965,0.3525404902128856,2.6212976874291503,-0.1012531469160522,0.0251160288222411,-0.2050883578970082,0.6596293432708842,1.0515261909412634,-0.2190058207269012,-32.71017950055165,0.0388168540955026,1.0807689029107457,1.7460335091753325,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,63.488
63219,-18.4596824,-45.3380071,724.628,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0236,0.0153191373164804,0.0163783269147882,0.0083944580201688,0.0086772816131394,0.0047834121087075,0003SET_001_IMG_0236,1.5581652366480945,2.5730987227024884,1.363525073776062,0.2104025902438136,0.4227952789279849,2.5913003687149736,-0.1139222331829027,0.0165667705251778,-0.2740234860524627,0.5698297730734633,1.0336917037754052,-0.2390062365008412,-49.96563772244616,0.033415594086007,1.0691415956672912,1.9510880720872144,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,63.877
63220,-18.4596824,-45.3380071,724.628,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0236,0.0153191373164804,0.0163783269147882,0.0083944580201688,0.0086772816131394,0.0047834121087075,0003SET_001_IMG_0236,1.5581652366480945,2.5730987227024884,1.363525073776062,0.2104025902438136,0.4227952789279849,2.5913003687149736,-0.1139222331829027,0.0165667705251778,-0.2740234860524627,0.5698297730734633,1.0336917037754052,-0.2390062365008412,-49.96563772244616,0.033415594086007,1.0691415956672912,1.9510880720872144,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,48.939
63221,-18.4596824,-45.3380071,724.628,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0236,0.0153191373164804,0.0163783269147882,0.0083944580201688,0.0086772816131394,0.0047834121087075,0003SET_001_IMG_0236,1.5581652366480945,2.5730987227024884,1.363525073776062,0.2104025902438136,0.4227952789279849,2.5913003687149736,-0.1139222331829027,0.0165667705251778,-0.2740234860524627,0.5698297730734633,1.0336917037754052,-0.2390062365008412,-49.96563772244616,0.033415594086007,1.0691415956672912,1.9510880720872144,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,99.892
63239,-18.459693,-45.338108,724.56,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0237,0.0171036529788655,0.0180851229153261,0.0099190947787864,0.0105652709109881,0.0055700986673597,0003SET_001_IMG_0237,1.6629378385325977,3.105658481418936,1.4736833905629831,0.1280825546487629,0.3972634432022908,2.5318690298320465,-0.1235904347597542,0.03154484458966,-0.2807761505818614,0.5615531247137857,1.0651446675944316,-0.2015411206408462,-36.18268412763671,0.0278915623382797,1.0573836441649849,1.823263444765553,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,64.178
63240,-18.459693,-45.338108,724.56,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0237,0.0171036529788655,0.0180851229153261,0.0099190947787864,0.0105652709109881,0.0055700986673597,0003SET_001_IMG_0237,1.6629378385325977,3.105658481418936,1.4736833905629831,0.1280825546487629,0.3972634432022908,2.5318690298320465,-0.1235904347597542,0.03154484458966,-0.2807761505818614,0.5615531247137857,1.0651446675944316,-0.2015411206408462,-36.18268412763671,0.0278915623382797,1.0573836441649849,1.823263444765553,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,38.745
63241,-18.459693,-45.338108,724.56,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0237,0.0171036529788655,0.0180851229153261,0.0099190947787864,0.0105652709109881,0.0055700986673597,0003SET_001_IMG_0237,1.6629378385325977,3.105658481418936,1.4736833905629831,0.1280825546487629,0.3972634432022908,2.5318690298320465,-0.1235904347597542,0.03154484458966,-0.2807761505818614,0.5615531247137857,1.0651446675944316,-0.2015411206408462,-36.18268412763671,0.0278915623382797,1.0573836441649849,1.823263444765553,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,98.695
63259,-18.4597059,-45.3382298,724.406,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0238,0.0163753090633325,0.0176069961146613,0.0088796224887353,0.0095962479854678,0.0050374172429859,0003SET_001_IMG_0238,1.5663269403214264,2.7296980764928627,1.3834402917688111,0.1514740479122653,0.4257220553570498,2.6020488279945155,-0.1130648796667722,0.0387871033049883,-0.2760792036105089,0.5673008339460798,1.0807045004043372,-0.2173133983199222,-43.13984485254013,0.0362449529211577,1.0752161102160074,1.982854128877388,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,66.854
63260,-18.4597059,-45.3382298,724.406,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0238,0.0163753090633325,0.0176069961146613,0.0088796224887353,0.0095962479854678,0.0050374172429859,0003SET_001_IMG_0238,1.5663269403214264,2.7296980764928627,1.3834402917688111,0.1514740479122653,0.4257220553570498,2.6020488279945155,-0.1130648796667722,0.0387871033049883,-0.2760792036105089,0.5673008339460798,1.0807045004043372,-0.2173133983199222,-43.13984485254013,0.0362449529211577,1.0752161102160074,1.982854128877388,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,26.968
63261,-18.4597059,-45.3382298,724.406,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0238,0.0163753090633325,0.0176069961146613,0.0088796224887353,0.0095962479854678,0.0050374172429859,0003SET_001_IMG_0238,1.5663269403214264,2.7296980764928627,1.3834402917688111,0.1514740479122653,0.4257220553570498,2.6020488279945155,-0.1130648796667722,0.0387871033049883,-0.2760792036105089,0.5673008339460798,1.0807045004043372,-0.2173133983199222,-43.13984485254013,0.0362449529211577,1.0752161102160074,1.982854128877388,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,98.8
63279,-18.4597161,-45.3383321,724.277,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0239,0.0176854102992008,0.0190703155300625,0.0098806201505016,0.0106372161269962,0.005417292697599,0003SET_001_IMG_0239,1.6507583945322848,3.177736302628105,1.450786718285604,0.1135474767579844,0.4092638182307842,2.600587763892447,-0.1214321674297911,0.036875037224289,-0.2917605491167881,0.5482745632442905,1.0765737337302852,-0.2029630768996431,-37.46577639963935,0.0376786255642134,1.0783077806752543,1.9300727322357771,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,70.927
63280,-18.4597161,-45.3383321,724.277,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0239,0.0176854102992008,0.0190703155300625,0.0098806201505016,0.0106372161269962,0.005417292697599,0003SET_001_IMG_0239,1.6507583945322848,3.177736302628105,1.450786718285604,0.1135474767579844,0.4092638182307842,2.600587763892447,-0.1214321674297911,0.036875037224289,-0.2917605491167881,0.5482745632442905,1.0765737337302852,-0.2029630768996431,-37.46577639963935,0.0376786255642134,1.0783077806752543,1.9300727322357771,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,18.372
63299,-18.4597303,-45.338475,724.342,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0240,0.0179101160109299,0.0195150371784496,0.0101461740004808,0.0109393998335445,0.0057045606848481,0003SET_001_IMG_0240,1.6718643972216476,3.182788308443758,1.4732244459333788,0.1123736502088709,0.3978440798986946,2.6379804680288217,-0.1186798967303396,0.0376193619062759,-0.2802149808074046,0.5622376163249099,1.0781797979244303,-0.2029587174003309,-35.578325591208134,0.042883489598518,1.089609758336589,1.9233887746775125,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,78.799
63300,-18.4597303,-45.338475,724.342,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0240,0.0179101160109299,0.0195150371784496,0.0101461740004808,0.0109393998335445,0.0057045606848481,0003SET_001_IMG_0240,1.6718643972216476,3.182788308443758,1.4732244459333788,0.1123736502088709,0.3978440798986946,2.6379804680288217,-0.1186798967303396,0.0376193619062759,-0.2802149808074046,0.5622376163249099,1.0781797979244303,-0.2029587174003309,-35.578325591208134,0.042883489598518,1.089609758336589,1.9233887746775125,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,13.688
63319,-18.4597478,-45.3386379,724.303,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0241,0.0172559998100342,0.0192052302795769,0.0098083674653525,0.0103520797803318,0.0056344313623746,0003SET_001_IMG_0241,1.661192577225994,2.9904229064246666,1.4561683828791885,0.1432914806746352,0.3877918794132665,2.7240812720217957,-0.114476008975001,0.026969258586051,-0.2702836545072204,0.5744514958557485,1.055433518054858,-0.217759999719599,-38.64808810588213,0.0534603595312626,1.1129595787552826,1.9580455511499015,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,89.981
63320,-18.4597478,-45.3386379,724.303,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0241,0.0172559998100342,0.0192052302795769,0.0098083674653525,0.0103520797803318,0.0056344313623746,0003SET_001_IMG_0241,1.661192577225994,2.9904229064246666,1.4561683828791885,0.1432914806746352,0.3877918794132665,2.7240812720217957,-0.114476008975001,0.026969258586051,-0.2702836545072204,0.5744514958557485,1.055433518054858,-0.217759999719599,-38.64808810588213,0.0534603595312626,1.1129595787552826,1.9580455511499015,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,23.94
63339,-18.4597584,-45.3387403,724.161,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0242,0.0170271356068721,0.0187047368643784,0.009520911885798,0.010083568572773,0.0053684087530957,0003SET_001_IMG_0242,1.6338794347405037,2.9543984586206227,1.431700867681154,0.1433056042902485,0.4013006852488299,2.676872511272098,-0.1162128611100177,0.0287004130593529,-0.2788913768070238,0.5638544729211875,1.05909693249176,-0.2171062657606846,-40.44145588494729,0.0469497157994191,1.0985251598530303,1.9645951027316595,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,97.949
63340,-18.4597584,-45.3387403,724.161,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0242,0.0170271356068721,0.0187047368643784,0.009520911885798,0.010083568572773,0.0053684087530957,0003SET_001_IMG_0242,1.6338794347405037,2.9543984586206227,1.431700867681154,0.1433056042902485,0.4013006852488299,2.676872511272098,-0.1162128611100177,0.0287004130593529,-0.2788913768070238,0.5638544729211875,1.05909693249176,-0.2171062657606846,-40.44145588494729,0.0469497157994191,1.0985251598530303,1.9645951027316595,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,33.506
63360,-18.4597747,-45.338904,723.755,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0243,0.0187418515505268,0.020588855785429,0.0109079550539417,0.0119310499477045,0.0065265861612458,0003SET_001_IMG_0243,1.7239860931429487,3.220691019951187,1.5341011043912611,0.1018845661805768,0.3804920767927886,2.6616048970372184,-0.1113981717966839,0.044795948583971,-0.2513039396115122,0.5983326965476771,1.093793464375625,-0.1987893656617051,-30.45839903901002,0.0469608700175519,1.0985497206571504,1.8875083078004624,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,49.926
63380,-18.4597903,-45.3390474,723.819,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0244,0.0193628084047744,0.0206145916066575,0.0116201231994394,0.012350215361638,0.0073666888677631,0003SET_001_IMG_0244,1.8168439798016105,3.241181401065995,1.6001130488610358,0.1232759859882893,0.3755924615472126,2.5379023660884403,-0.1063959719856717,0.0304581497811678,-0.224020457811536,0.6339596182696666,1.0628299846454143,-0.2160270252663793,-29.324847179541067,0.0313122714715099,1.0646488451321163,1.77404243077664,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,64.7
63382,-18.4597903,-45.3390474,723.819,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0244,0.0193628084047744,0.0206145916066575,0.0116201231994394,0.012350215361638,0.0073666888677631,0003SET_001_IMG_0244,1.8168439798016105,3.241181401065995,1.6001130488610358,0.1232759859882893,0.3755924615472126,2.5379023660884403,-0.1063959719856717,0.0304581497811678,-0.224020457811536,0.6339596182696666,1.0628299846454143,-0.2160270252663793,-29.324847179541067,0.0313122714715099,1.0646488451321163,1.77404243077664,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,91.722
63400,-18.459804,-45.3391696,724.108,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0245,0.0185437283559384,0.019639320429503,0.0108352747493085,0.0113810060902099,0.0067098943330816,0003SET_001_IMG_0245,1.7565965497016027,3.072629750476088,1.5323036422990794,0.1432369260823776,0.3925010355780916,2.5249995811389514,-0.1080421953576384,0.0245644779539629,-0.2351291342280366,0.6192638847030456,1.050366174695868,-0.2277278155339391,-33.93910607670514,0.0286931533341133,1.0590815424242208,1.812535527145389,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,77.425
63402,-18.459804,-45.3391696,724.108,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0245,0.0185437283559384,0.019639320429503,0.0108352747493085,0.0113810060902099,0.0067098943330816,0003SET_001_IMG_0245,1.7565965497016027,3.072629750476088,1.5323036422990794,0.1432369260823776,0.3925010355780916,2.5249995811389514,-0.1080421953576384,0.0245644779539629,-0.2351291342280366,0.6192638847030456,1.050366174695868,-0.2277278155339391,-33.93910607670514,0.0286931533341133,1.0590815424242208,1.812535527145389,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,78.762
63420,-18.4598186,-45.3392921,724.374,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0246,0.0186377592511887,0.0196779926975082,0.010652096181374,0.011495120879255,0.0063879434009868,0003SET_001_IMG_0246,1.7144378025677274,3.125451528302892,1.507395681273394,0.1162834431505748,0.405816954634093,2.5125072210281107,-0.1112898106788224,0.0380645882312518,-0.2502431264773169,0.5996888586263992,1.0791416716040447,-0.2129670827963651,-33.338911982762134,0.0271489764239085,1.0558132247712748,1.84733524392285,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,90.25
