,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
61704,-18.4592514,-45.3423326,728.221,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0160,0.0109697840385173,0.0145621568891646,0.0044090913027102,0.0039353858426945,0.0010492792599561,0003SET_000_IMG_0160,1.3096778525403672,3.282541966012911,1.126885368925898,0.3543097766581174,0.450530287905961,3.462822091530228,-0.1315925041605971,-0.0567687407804298,-0.6155338858329366,0.2379808418372113,0.8925616578353637,-0.1709750111702969,-162.94519266248554,0.1407011265153142,1.3274789036897805,3.3027569377421298,,Chuvoso,,Campanha 8,,,2021-10-29,10:18:12,463938.0,7958998.0,-18.458993,-45.341542,0.055,280,27.881,8.17,135.2,80.0,7.84,0.03,12.3,3.07,2.9,2.06,4.31,1.18,,45.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1672,88.199
61724,-18.4592348,-45.3421894,728.314,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0161,0.0111129519275959,0.0145684441083509,0.004479866219531,0.0040800787059662,0.0010937426235525,0003SET_000_IMG_0161,1.308177373947001,3.245274238319064,1.129454303534953,0.3370975863096722,0.4553050180741466,3.413365033745409,-0.1318512276839962,-0.0467044492744301,-0.6075280292014873,0.2441462690970724,0.9107590508346356,-0.1696484707589718,-155.10821934318506,0.1345523497211083,1.310942781294163,3.2519819553620684,,Chuvoso,,Campanha 8,,,2021-10-29,10:18:12,463938.0,7958998.0,-18.458993,-45.341542,0.055,280,27.881,8.17,135.2,80.0,7.84,0.03,12.3,3.07,2.9,2.06,4.31,1.18,,45.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1672,73.387
61744,-18.4592206,-45.3420668,728.269,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0162,0.0108973709975246,0.0145425887274416,0.0044007510525559,0.0039056628148567,0.0010218133767505,0003SET_000_IMG_0162,1.3110218349430556,3.3735120057583847,1.127267774865898,0.3561082388023094,0.4467306383154256,3.483833932222081,-0.1328200874661522,-0.0596031266442803,-0.6231254086247159,0.2321906793971097,0.88749914917099,-0.1678565891272516,-164.27323515871117,0.1432870872959624,1.334504325010595,3.3045697322495555,,Chuvoso,,Campanha 8,,,2021-10-29,10:18:12,463938.0,7958998.0,-18.458993,-45.341542,0.055,280,27.881,8.17,135.2,80.0,7.84,0.03,12.3,3.07,2.9,2.06,4.31,1.18,,45.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1672,60.864
61764,-18.4592056,-45.3419446,728.162,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0163,0.0110150358573071,0.0145859106963512,0.0044600920488396,0.0040006631219378,0.0010651584435852,0003SET_000_IMG_0163,1.3120019327443793,3.3139573928903623,1.1294546436197102,0.3468348492150628,0.4494024367026517,3.45276341521034,-0.1326096907447851,-0.0543011726055637,-0.6144397633933347,0.2388198341920603,0.8969911558167659,-0.1695450662225548,-159.173564499837,0.1394821410825465,1.3241818624380846,3.2703160689578312,,Chuvoso,,Campanha 8,,,2021-10-29,10:18:12,463938.0,7958998.0,-18.458993,-45.341542,0.055,280,27.881,8.17,135.2,80.0,7.84,0.03,12.3,3.07,2.9,2.06,4.31,1.18,,45.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1672,48.601
61784,-18.4591898,-45.3418227,727.951,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0164,0.0111477819254712,0.014666024934645,0.0045358470598658,0.0041868928852421,0.0011152161572112,0003SET_000_IMG_0164,1.307824316003818,3.266004640476036,1.132475688877273,0.3243770459040198,0.4508334668098289,3.426270056417166,-0.1325116795515995,-0.0400051104148081,-0.6053074919278488,0.2458672310799199,0.9230674733918336,-0.1663196066040704,-149.13665438634132,0.1362930709228201,1.315600272116472,3.2333596660287127,,Chuvoso,,Campanha 8,,,2021-10-29,10:18:12,463938.0,7958998.0,-18.458993,-45.341542,0.055,280,27.881,8.17,135.2,80.0,7.84,0.03,12.3,3.07,2.9,2.06,4.31,1.18,,45.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1672,36.816
61804,-18.4591705,-45.3416808,727.853,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0165,0.0111194763394662,0.0146335252369019,0.0045235206101594,0.0041970607666589,0.0011024536682311,0003SET_000_IMG_0165,1.3050765479657889,3.2896147072397164,1.1320677579707703,0.3209876894372337,0.4507427719927345,3.427901202499527,-0.1328414838085358,-0.0374355595566506,-0.6080843552855723,0.2437158494989706,0.9278305833807186,-0.1635266057357749,-148.32968536279202,0.1364520126718091,1.3160264737434926,3.234985865663215,,Chuvoso,,Campanha 8,,,2021-10-29,10:18:12,463938.0,7958998.0,-18.458993,-45.341542,0.055,280,27.881,8.17,135.2,80.0,7.84,0.03,12.3,3.07,2.9,2.06,4.31,1.18,,45.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1672,24.574
61824,-18.4591572,-45.3415802,727.706,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0166,0.0115910110506599,0.0148439483025596,0.0048016756559164,0.0047812091539743,0.0012771261707907,0003SET_000_IMG_0166,1.301294225888724,3.1842264918354544,1.1434891296596998,0.262747265885619,0.45738069524082,3.3182338293780305,-0.1333291055239109,-0.0021357349428823,-0.5798099009644728,0.2659751016745758,0.9957376333995231,-0.1569311728037519,-122.87836268094956,0.1230543693460805,1.280643098145826,3.0914100339679504,,Chuvoso,,Campanha 8,,,2021-10-29,10:18:12,463938.0,7958998.0,-18.458993,-45.341542,0.055,280,27.881,8.17,135.2,80.0,7.84,0.03,12.3,3.07,2.9,2.06,4.31,1.18,,45.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1672,18.697
61844,-18.4591383,-45.3414388,727.976,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0167,0.0116838905416473,0.0149889307739889,0.0049448700952571,0.0050841432898351,0.0013848939907586,0003SET_000_IMG_0167,1.300383614082688,3.1041360943181004,1.151505625452819,0.2396756872929574,0.4495998112210103,3.323528726061776,-0.1334682995237389,0.0138870284872712,-0.5624184497434159,0.2800668094571238,1.0281651877390237,-0.1538645506550047,-111.10204223698214,0.1239104102723513,1.282871550410436,3.0312081986472443,,Chuvoso,,Campanha 8,,,2021-10-29,10:18:12,463938.0,7958998.0,-18.458993,-45.341542,0.055,280,27.881,8.17,135.2,80.0,7.84,0.03,12.3,3.07,2.9,2.06,4.31,1.18,,45.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1672,19.481
61864,-18.4591226,-45.3413176,728.147,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0168,0.0117611996824603,0.0149941297659233,0.0049314432946217,0.0050289942208884,0.0014192328011924,0003SET_000_IMG_0168,1.30225790460085,3.00216618348495,1.1495643101169013,0.2485940108194955,0.4554953501443197,3.2988555690161974,-0.1312714351062302,0.0097938394889578,-0.5530451310127896,0.2877925824961294,1.019781414981105,-0.1615393167863763,-113.82157786281115,0.1208331255909209,1.2748809790453886,3.0405154982266764,,Chuvoso,,Campanha 8,,,2021-10-29,10:18:12,463938.0,7958998.0,-18.458993,-45.341542,0.055,280,27.881,8.17,135.2,80.0,7.84,0.03,12.3,3.07,2.9,2.06,4.31,1.18,,45.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1672,27.71
61884,-18.4591072,-45.3411959,728.169,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0169,0.0120790304678242,0.0150698482437238,0.005258416486466,0.0057167942708982,0.0016230122472992,0003SET_000_IMG_0169,1.3023295410044535,2.9832346987027107,1.1668513893430748,0.1978199264075526,0.4526000442107178,3.212836043074862,-0.1339062389203002,0.0417648275341441,-0.5282920712858526,0.3086503801052035,1.0871703079457404,-0.1495364081987189,-92.13510769715845,0.1101635838325591,1.2476041255021637,2.865852920267965,,Chuvoso,,Campanha 8,,,2021-10-29,10:18:12,463938.0,7958998.0,-18.458993,-45.341542,0.055,280,27.881,8.17,135.2,80.0,7.84,0.03,12.3,3.07,2.9,2.06,4.31,1.18,,45.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1672,38.65
61904,-18.4590919,-45.3410742,728.13,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0170,0.0116691616994743,0.0148749184792853,0.0048752520561354,0.0048997074395701,0.0013847893813989,0003SET_000_IMG_0170,1.3033347019051245,3.007616612733234,1.1471712794296791,0.2603447395935797,0.4567359244892702,3.299636442088804,-0.131496840396434,0.0025018398741645,-0.5575782060815432,0.284044674091501,1.0050162295514389,-0.163956098672836,-118.39785954107276,0.1207710630099823,1.274720400862679,3.051107575159224,,Chuvoso,,Campanha 8,,,2021-10-29,10:18:12,463938.0,7958998.0,-18.458993,-45.341542,0.055,280,27.881,8.17,135.2,80.0,7.84,0.03,12.3,3.07,2.9,2.06,4.31,1.18,,45.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1672,50.551
61924,-18.4590763,-45.3409517,727.956,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0171,0.0117376707458687,0.0148902782255612,0.00490343991273,0.0049899659635597,0.0013980602116613,0003SET_000_IMG_0171,1.3010230897696085,3.0142299178103182,1.148068263973869,0.2506505176839049,0.4589726752994318,3.280473732906744,-0.1316428728637624,0.008745830496762,-0.5562770184674567,0.2851182509714751,1.0176459898295207,-0.1610654696725813,-115.2063897742923,0.1183946793301672,1.268588849350892,3.036700457347097,,Chuvoso,,Campanha 8,,,2021-10-29,10:18:12,463938.0,7958998.0,-18.458993,-45.341542,0.055,280,27.881,8.17,135.2,80.0,7.84,0.03,12.3,3.07,2.9,2.06,4.31,1.18,,45.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1672,62.947
61944,-18.4590601,-45.3408288,727.699,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0172,0.0119558801684369,0.0149447653559487,0.0050139093685813,0.005254685475213,0.0014824654193777,0003SET_000_IMG_0172,1.2985919001969772,2.968143637218709,1.152274141214697,0.2289521356879389,0.464508517498562,3.221706290810806,-0.1312772939222712,0.0234478144570297,-0.543602249634537,0.295670565700147,1.0480216312126578,-0.1581279089642169,-106.66549579995926,0.1111083072263956,1.2499929026892014,2.980661248006835,,Chuvoso,,Campanha 8,,,2021-10-29,10:18:12,463938.0,7958998.0,-18.458993,-45.341542,0.055,280,27.881,8.17,135.2,80.0,7.84,0.03,12.3,3.07,2.9,2.06,4.31,1.18,,45.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1672,75.593
61964,-18.4590441,-45.3407063,727.48,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0173,0.0117378821727972,0.0147518059004002,0.0048923744624511,0.0050693374630108,0.0014019423033651,0003SET_000_IMG_0173,1.2941614697252224,2.990165547723716,1.147350970239686,0.2411851481759895,0.4640454027503432,3.2450861377678866,-0.1317656949919943,0.017764316202257,-0.554537098933785,0.286556622786131,1.036171188840488,-0.1571159440919,-112.07019269963727,0.1137772449141266,1.2567689539930669,3.015265085209664,,Chuvoso,,Campanha 8,,,2021-10-29,10:18:12,463938.0,7958998.0,-18.458993,-45.341542,0.055,280,27.881,8.17,135.2,80.0,7.84,0.03,12.3,3.07,2.9,2.06,4.31,1.18,,45.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1672,88.328
62037,-18.4589829,-45.3402343,726.787,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0177,0.0125316067909273,0.0150316566802453,0.0054608344837339,0.0062923641235734,0.0017946058641214,0003SET_000_IMG_0177,1.2954061337919855,2.9039336367086355,1.1739891618697975,0.1611261847443054,0.4703920836939986,3.0583189370189,-0.1330114129426972,0.0707492204992192,-0.5053075270195327,0.3286321659202387,1.1522715332823883,-0.1419973874957533,-79.1245533822393,0.0907022454700514,1.1994995479053812,2.7526299734994453,,Chuvoso,,Campanha 8,,,2021-10-29,10:00:09,464164.0,7959043.0,-18.45859,-45.339401,0.169,320,27.611,8.2,125.5,79.5,7.89,0.03,12.33,3.08,2.92,2.13,4.03,1.17,,45.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665,98.151
62057,-18.4589697,-45.3401311,726.686,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0178,0.0122695444599203,0.0148374561775792,0.0052238421005753,0.0058127289092242,0.001686147935551,0003SET_000_IMG_0178,1.2922564084370336,2.824389830970641,1.161743483276416,0.1915841230635067,0.4748591857674176,3.0924326940735707,-0.1305085063572211,0.0533577691953434,-0.5119680558913672,0.3227792691829841,1.1127305912604146,-0.1526530717170001,-90.53361718651108,0.0947324180937407,1.2092915287969526,2.8403339710335342,,Chuvoso,,Campanha 8,,,2021-10-29,10:00:09,464164.0,7959043.0,-18.45859,-45.339401,0.169,320,27.611,8.2,125.5,79.5,7.89,0.03,12.33,3.08,2.92,2.13,4.03,1.17,,45.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665,87.821
62077,-18.4589488,-45.3399666,726.83,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0179,0.0121050455096457,0.0146877398395425,0.0050362876840373,0.0054161799830043,0.0015933908267524,0003SET_000_IMG_0179,1.291439819554694,2.7766759993546906,1.1517048807184116,0.2206129235060755,0.4812692696651537,3.1072783842134246,-0.1285008935209201,0.0363447475819383,-0.519315808704998,0.3163820112585528,1.0754310164153411,-0.1625605886394656,-102.02179271408988,0.096395141312736,1.2133568459398871,2.916382216626709,,Chuvoso,,Campanha 8,,,2021-10-29,10:00:09,464164.0,7959043.0,-18.45859,-45.339401,0.169,320,27.611,8.2,125.5,79.5,7.89,0.03,12.33,3.08,2.92,2.13,4.03,1.17,,45.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665,71.768
62097,-18.4589329,-45.3398438,727.045,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0180,0.0118125075489492,0.0144995392604145,0.0047888761894907,0.0050215255616637,0.001443916968029,0003SET_000_IMG_0180,1.2832816868836214,2.7703323564590043,1.139819042560092,0.2475152729632835,0.4844037616170236,3.1549164358939485,-0.1271265305088817,0.0237145611438006,-0.536670981520716,0.3015147836140991,1.04858120422565,-0.1653091990571875,-114.48663788669282,0.1021217289150254,1.227473438669195,3.027754046394867,,Chuvoso,,Campanha 8,,,2021-10-29,10:00:09,464164.0,7959043.0,-18.45859,-45.339401,0.169,320,27.611,8.2,125.5,79.5,7.89,0.03,12.33,3.08,2.92,2.13,4.03,1.17,,45.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665,60.291
62117,-18.458915,-45.3397008,727.273,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0181,0.0118437518577083,0.0144865785363287,0.0047618642302459,0.0049488425110582,0.0014123577402099,0003SET_000_IMG_0181,1.2843295184281642,2.8011145049050445,1.1377538000455734,0.2522067678853296,0.4888585396270627,3.141128473451513,-0.1272109555751931,0.0192548581471414,-0.5424985538362057,0.2965976499789803,1.0392657731870372,-0.1661423472235527,-117.6347482606363,0.1003719527658839,1.2231410038281376,3.042207386828545,,Chuvoso,,Campanha 8,,,2021-10-29,10:00:09,464164.0,7959043.0,-18.45859,-45.339401,0.169,320,27.611,8.2,125.5,79.5,7.89,0.03,12.33,3.08,2.92,2.13,4.03,1.17,,45.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665,48.02
62137,-18.4589008,-45.3395777,727.418,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0182,0.0119107278479939,0.0144615342631463,0.0048260507608561,0.0050142220661866,0.001432839398947,0003SET_000_IMG_0182,1.2887554083611168,2.8372894584566617,1.1408951596587211,0.2475143494953818,0.4898980259094884,3.112370189803915,-0.128665919806543,0.0191225699366154,-0.5421426603236392,0.2968968769596668,1.0389907430847496,-0.1654568509211572,-115.47480551047953,0.0967230798936616,1.21416041468717,2.9965566007807487,,Chuvoso,,Campanha 8,,,2021-10-29,10:00:09,464164.0,7959043.0,-18.45859,-45.339401,0.169,320,27.611,8.2,125.5,79.5,7.89,0.03,12.33,3.08,2.92,2.13,4.03,1.17,,45.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665,39.264
62157,-18.4588892,-45.3394759,727.372,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0183,0.0114204622126145,0.0142568556923079,0.0045876810338997,0.0045816454448509,0.0012781067624578,0003SET_000_IMG_0183,1.2851556461078897,2.876181706514375,1.1322729087377232,0.2844960679101451,0.4792628421147124,3.224097768463494,-0.1288909645351801,-0.0006582369013457,-0.5642165019159162,0.2785953846864026,0.998684392178924,-0.1670486389554068,-130.70006658455682,0.1104629965713692,1.2483606553647588,3.107638823832755,,Chuvoso,,Campanha 8,,,2021-10-29,10:00:09,464164.0,7959043.0,-18.45859,-45.339401,0.169,320,27.611,8.2,125.5,79.5,7.89,0.03,12.33,3.08,2.92,2.13,4.03,1.17,,45.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665,34.195
62177,-18.4588751,-45.3393532,727.275,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0184,0.0116964770166086,0.0143923664780821,0.0047106726937615,0.0047687031858338,0.0013617728326901,0003SET_000_IMG_0184,1.2893472813796407,2.844631602500172,1.136423830709363,0.2696911121031443,0.4853826042774597,3.1657656488410773,-0.12836520951007,0.0061217629524759,-0.5514911326060608,0.2890824562049367,1.0123189395325962,-0.1691387057594626,-124.20478783185835,0.1033349547296773,1.2304873046512577,3.055267774630657,,Chuvoso,,Campanha 8,,,2021-10-29,10:00:09,464164.0,7959043.0,-18.45859,-45.339401,0.169,320,27.611,8.2,125.5,79.5,7.89,0.03,12.33,3.08,2.92,2.13,4.03,1.17,,45.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665,32.1
62197,-18.4588583,-45.3392091,727.047,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0185,0.0118542637265083,0.0144387645325707,0.0049089745812898,0.0052436074150245,0.0014506035354869,0003SET_000_IMG_0185,1.2852940998654594,2.903106202713754,1.1468642541359826,0.2253773276653405,0.4810168577478664,3.1251362960846087,-0.1315318650908429,0.032960367506136,-0.5438051050398524,0.2955003150791959,1.0681675629387304,-0.1542725139008855,-106.35057072924025,0.0982960494544773,1.218022887434416,2.9412995104116044,,Chuvoso,,Campanha 8,,,2021-10-29,10:00:09,464164.0,7959043.0,-18.45859,-45.339401,0.169,320,27.611,8.2,125.5,79.5,7.89,0.03,12.33,3.08,2.92,2.13,4.03,1.17,,45.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665,36.052
62201,-18.4588583,-45.3392091,727.047,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0185,0.0118542637265083,0.0144387645325707,0.0049089745812898,0.0052436074150245,0.0014506035354869,0003SET_000_IMG_0185,1.2852940998654594,2.903106202713754,1.1468642541359826,0.2253773276653405,0.4810168577478664,3.1251362960846087,-0.1315318650908429,0.032960367506136,-0.5438051050398524,0.2955003150791959,1.0681675629387304,-0.1542725139008855,-106.35057072924025,0.0982960494544773,1.218022887434416,2.9412995104116044,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,99.679
62217,-18.4588366,-45.3390223,726.702,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0186,0.0141904657982088,0.0157686672046592,0.0085848008152186,0.0102713735922224,0.0034015663253512,0003SET_000_IMG_0186,1.4797329265028087,4.014875115531794,1.419192368946922,0.0589820604240017,0.3554938987699533,2.749447854833816,-0.1730101631903435,0.089444059041915,-0.4324274760718702,0.3962312461951494,1.19646032718825,-0.0914616954676916,-26.888111746064084,0.0526784739164286,1.111215616801642,1.836812238754042,,Chuvoso,,Campanha 8,,,2021-10-29,10:00:09,464164.0,7959043.0,-18.45859,-45.339401,0.169,320,27.611,8.2,125.5,79.5,7.89,0.03,12.33,3.08,2.92,2.13,4.03,1.17,,45.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665,48.449
62221,-18.4588366,-45.3390223,726.702,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0186,0.0141904657982088,0.0157686672046592,0.0085848008152186,0.0102713735922224,0.0034015663253512,0003SET_000_IMG_0186,1.4797329265028087,4.014875115531794,1.419192368946922,0.0589820604240017,0.3554938987699533,2.749447854833816,-0.1730101631903435,0.089444059041915,-0.4324274760718702,0.3962312461951494,1.19646032718825,-0.0914616954676916,-26.888111746064084,0.0526784739164286,1.111215616801642,1.836812238754042,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,79.902
62237,-18.4588241,-45.3389191,726.698,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0187,0.012608246843392,0.0149336568051454,0.0054361358651971,0.0061048321585668,0.0017780443737656,0003SET_000_IMG_0187,1.3026065132417526,2.9045686577845826,1.171158606337537,0.1744792021227269,0.4802648856724594,3.009571660118445,-0.1328191231119117,0.0579410922890344,-0.5070696004619761,0.3270787224338685,1.1230094887162014,-0.1502296347808503,-84.4914991984644,0.0844317078233947,1.184435630951511,2.7471088242574573,,Chuvoso,,Campanha 8,,,2021-10-29,10:00:09,464164.0,7959043.0,-18.45859,-45.339401,0.169,320,27.611,8.2,125.5,79.5,7.89,0.03,12.33,3.08,2.92,2.13,4.03,1.17,,45.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665,57.106
62241,-18.4588241,-45.3389191,726.698,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0187,0.012608246843392,0.0149336568051454,0.0054361358651971,0.0061048321585668,0.0017780443737656,0003SET_000_IMG_0187,1.3026065132417526,2.9045686577845826,1.171158606337537,0.1744792021227269,0.4802648856724594,3.009571660118445,-0.1328191231119117,0.0579410922890344,-0.5070696004619761,0.3270787224338685,1.1230094887162014,-0.1502296347808503,-84.4914991984644,0.0844317078233947,1.184435630951511,2.7471088242574573,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,68.994
62257,-18.4588064,-45.3387751,726.693,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0188,0.0128022123045849,0.0149765403934338,0.0056277257018373,0.0064872477102907,0.0019273007427377,0003SET_000_IMG_0188,1.3055550197173058,2.86987766114776,1.1814717245695086,0.1559728609301401,0.4790483258665751,2.960259266546668,-0.1332106232172019,0.0709470816991603,-0.4897964270868629,0.3424652950140211,1.1527299044039745,-0.1465463149985696,-76.03707701082654,0.0782730640387601,1.1698400274201202,2.6612065311826347,,Chuvoso,,Campanha 8,,,2021-10-29,10:00:09,464164.0,7959043.0,-18.45859,-45.339401,0.169,320,27.611,8.2,125.5,79.5,7.89,0.03,12.33,3.08,2.92,2.13,4.03,1.17,,45.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665,70.265
62261,-18.4588064,-45.3387751,726.693,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0188,0.0128022123045849,0.0149765403934338,0.0056277257018373,0.0064872477102907,0.0019273007427377,0003SET_000_IMG_0188,1.3055550197173058,2.86987766114776,1.1814717245695086,0.1559728609301401,0.4790483258665751,2.960259266546668,-0.1332106232172019,0.0709470816991603,-0.4897964270868629,0.3424652950140211,1.1527299044039745,-0.1465463149985696,-76.03707701082654,0.0782730640387601,1.1698400274201202,2.6612065311826347,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,53.818
62277,-18.4587933,-45.3386726,726.781,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0189,0.0128241053391887,0.0150160040247828,0.0055886541065198,0.0063353512829355,0.0018951103606223,0003SET_000_IMG_0189,1.3089733010512754,2.8787072425602696,1.1784177297816685,0.1649880029398571,0.4818493136208092,2.963474548881768,-0.1326698720040732,0.0626213383865142,-0.4935408860225649,0.3390995979535463,1.1336094813140418,-0.151355442426283,-79.86629463446248,0.0787316837350748,1.1709202028227232,2.6868730357215926,,Chuvoso,,Campanha 8,,,2021-10-29,10:00:09,464164.0,7959043.0,-18.45859,-45.339401,0.169,320,27.611,8.2,125.5,79.5,7.89,0.03,12.33,3.08,2.92,2.13,4.03,1.17,,45.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665,80.084
62281,-18.4587933,-45.3386726,726.781,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0189,0.0128241053391887,0.0150160040247828,0.0055886541065198,0.0063353512829355,0.0018951103606223,0003SET_000_IMG_0189,1.3089733010512754,2.8787072425602696,1.1784177297816685,0.1649880029398571,0.4818493136208092,2.963474548881768,-0.1326698720040732,0.0626213383865142,-0.4935408860225649,0.3390995979535463,1.1336094813140418,-0.151355442426283,-79.86629463446248,0.0787316837350748,1.1709202028227232,2.6868730357215926,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,43.079
