,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
63098,-18.4595943,-45.3371862,725.407,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0230,0.0190584153594468,0.0190119609738679,0.0120563199143828,0.0135834400254121,0.0078228417551444,0003SET_001_IMG_0230,1.7939393115552156,3.293878689882406,1.6721497495897446,0.0859627799799223,0.3682994855022288,2.294414546050193,-0.111201374059803,0.0595606243824105,-0.2129605981185768,0.6488581765163682,1.1266655266179106,-0.1654436697807987,-21.148794128681036,-0.0012202239655363,0.9975625263327114,1.57692903878465,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,59.501
63118,-18.4596072,-45.337304,725.143,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0231,0.0182976816915526,0.0182868491948407,0.0111998984209361,0.0125674896846588,0.006940227569447,0003SET_001_IMG_0231,1.724790059565216,3.1885000368222776,1.5874200908980307,0.092427134045995,0.3881359328220965,2.3079184674355453,-0.1164336605741028,0.0575406627622143,-0.2348203564709166,0.6196687959663592,1.1221074702933238,-0.1729411250733757,-24.91865336443943,-0.0002960950010685,0.9994079852904588,1.632769200893544,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,71.939
63138,-18.4596158,-45.3373827,724.972,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0232,0.0182835593331272,0.0182088246123508,0.0110966496002689,0.0126023733629194,0.0067679615761339,0003SET_001_IMG_0232,1.705093818374576,3.213120373946656,1.574565935734643,0.0838701903256886,0.394693775455639,2.2947979299195165,-0.1186189433554777,0.0635352674660613,-0.2423051910501541,0.6099103621303763,1.1356917463280098,-0.1668721274441464,-24.656187179400284,-0.0020479539206881,0.9959124632455458,1.640929944468063,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,80.261
63139,-18.4596158,-45.3373827,724.972,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0232,0.0182835593331272,0.0182088246123508,0.0110966496002689,0.0126023733629194,0.0067679615761339,0003SET_001_IMG_0232,1.705093818374576,3.213120373946656,1.574565935734643,0.0838701903256886,0.394693775455639,2.2947979299195165,-0.1186189433554777,0.0635352674660613,-0.2423051910501541,0.6099103621303763,1.1356917463280098,-0.1668721274441464,-24.656187179400284,-0.0020479539206881,0.9959124632455458,1.640929944468063,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,94.642
63158,-18.4596287,-45.3375022,724.74,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0233,0.0181421238918996,0.0180123020875957,0.0108822665673966,0.0122797551320369,0.0064906836349345,0003SET_001_IMG_0233,1.693307349316982,3.2237092402777723,1.5527249787580508,0.0861934843913112,0.4030499427112402,2.2843767520101768,-0.1214673670922822,0.0603353447628658,-0.2527827963193516,0.5964459329070899,1.1284188873692171,-0.1707991636440752,-26.314510651049297,-0.0035907582761105,0.9928441782738644,1.6551976535440485,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,92.904
63159,-18.4596287,-45.3375022,724.74,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0233,0.0181421238918996,0.0180123020875957,0.0108822665673966,0.0122797551320369,0.0064906836349345,0003SET_001_IMG_0233,1.693307349316982,3.2237092402777723,1.5527249787580508,0.0861934843913112,0.4030499427112402,2.2843767520101768,-0.1214673670922822,0.0603353447628658,-0.2527827963193516,0.5964459329070899,1.1284188873692171,-0.1707991636440752,-26.314510651049297,-0.0035907582761105,0.9928441782738644,1.6551976535440485,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,85.684
63179,-18.4596441,-45.3376434,724.719,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0234,0.0168894704143756,0.0170857748269363,0.0101599209200254,0.0112253715790215,0.0063046192661528,0003SET_001_IMG_0234,1.65236014330443,2.858810484992199,1.5098069103745086,0.1288213671344699,0.3938685580557247,2.366651537234098,-0.1134738432788346,0.0498216547210464,-0.2341578695959625,0.6205382222735881,1.104868007082228,-0.1883531682934467,-29.875423136912676,0.0057778659481758,1.0116228873815731,1.6816838400050838,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,76.455
63180,-18.4596441,-45.3376434,724.719,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0234,0.0168894704143756,0.0170857748269363,0.0101599209200254,0.0112253715790215,0.0063046192661528,0003SET_001_IMG_0234,1.65236014330443,2.858810484992199,1.5098069103745086,0.1288213671344699,0.3938685580557247,2.366651537234098,-0.1134738432788346,0.0498216547210464,-0.2341578695959625,0.6205382222735881,1.104868007082228,-0.1883531682934467,-29.875423136912676,0.0057778659481758,1.0116228873815731,1.6816838400050838,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,86.72
63199,-18.4596676,-45.3378659,724.715,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0235,0.0166289824097981,0.0176413003206325,0.0099501782791599,0.0108486591984286,0.0060847487130318,0003SET_001_IMG_0235,1.646101349757057,2.840241285748126,1.493820911834544,0.1397326210102813,0.3785891067693552,2.548838906558844,-0.1127924621029098,0.0431986124338365,-0.2410631222711767,0.6115215770330438,1.0902979719620218,-0.1949633731668605,-32.04131877283683,0.029539234292208,1.0608767202879428,1.7729632400236717,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,66.413
63200,-18.4596676,-45.3378659,724.715,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0235,0.0166289824097981,0.0176413003206325,0.0099501782791599,0.0108486591984286,0.0060847487130318,0003SET_001_IMG_0235,1.646101349757057,2.840241285748126,1.493820911834544,0.1397326210102813,0.3785891067693552,2.548838906558844,-0.1127924621029098,0.0431986124338365,-0.2410631222711767,0.6115215770330438,1.0902979719620218,-0.1949633731668605,-32.04131877283683,0.029539234292208,1.0608767202879428,1.7729632400236717,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,63.488
63219,-18.4596824,-45.3380071,724.628,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0236,0.0174701672515343,0.018287249747711,0.0103051665356754,0.0113381390216598,0.006359683816166,0003SET_001_IMG_0236,1.6678370083327756,2.919162220028676,1.5064516152753138,0.1242115303924418,0.3918030767177408,2.490343165177137,-0.110340260863716,0.0477271128131494,-0.2367547644418804,0.6171354722070183,1.1002383107937517,-0.1968796503680548,-30.95745890190273,0.0228507136349906,1.0467701587748075,1.7745710061455553,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,63.877
63220,-18.4596824,-45.3380071,724.628,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0236,0.0174701672515343,0.018287249747711,0.0103051665356754,0.0113381390216598,0.006359683816166,0003SET_001_IMG_0236,1.6678370083327756,2.919162220028676,1.5064516152753138,0.1242115303924418,0.3918030767177408,2.490343165177137,-0.110340260863716,0.0477271128131494,-0.2367547644418804,0.6171354722070183,1.1002383107937517,-0.1968796503680548,-30.95745890190273,0.0228507136349906,1.0467701587748075,1.7745710061455553,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,48.939
63221,-18.4596824,-45.3380071,724.628,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0236,0.0174701672515343,0.018287249747711,0.0103051665356754,0.0113381390216598,0.006359683816166,0003SET_001_IMG_0236,1.6678370083327756,2.919162220028676,1.5064516152753138,0.1242115303924418,0.3918030767177408,2.490343165177137,-0.110340260863716,0.0477271128131494,-0.2367547644418804,0.6171354722070183,1.1002383107937517,-0.1968796503680548,-30.95745890190273,0.0228507136349906,1.0467701587748075,1.7745710061455553,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,99.892
63239,-18.459693,-45.338108,724.56,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0237,0.0170781230692314,0.0179847379327497,0.0097048674273999,0.0105485674247381,0.0058812035189814,0003SET_001_IMG_0237,1.6284451164393623,2.7938499735562687,1.450272196714233,0.1428679302999247,0.4099729264558817,2.5167144262896795,-0.1090516803007734,0.0416571314198163,-0.2453257091907604,0.6060055495840067,1.0869357570981515,-0.2131651546837965,-36.24515866451699,0.025856842186012,1.0530863292086057,1.8531667812352717,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,64.178
63240,-18.459693,-45.338108,724.56,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0237,0.0170781230692314,0.0179847379327497,0.0097048674273999,0.0105485674247381,0.0058812035189814,0003SET_001_IMG_0237,1.6284451164393623,2.7938499735562687,1.450272196714233,0.1428679302999247,0.4099729264558817,2.5167144262896795,-0.1090516803007734,0.0416571314198163,-0.2453257091907604,0.6060055495840067,1.0869357570981515,-0.2131651546837965,-36.24515866451699,0.025856842186012,1.0530863292086057,1.8531667812352717,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,38.745
63241,-18.459693,-45.338108,724.56,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0237,0.0170781230692314,0.0179847379327497,0.0097048674273999,0.0105485674247381,0.0058812035189814,0003SET_001_IMG_0237,1.6284451164393623,2.7938499735562687,1.450272196714233,0.1428679302999247,0.4099729264558817,2.5167144262896795,-0.1090516803007734,0.0416571314198163,-0.2453257091907604,0.6060055495840067,1.0869357570981515,-0.2131651546837965,-36.24515866451699,0.025856842186012,1.0530863292086057,1.8531667812352717,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,98.695
63259,-18.4597059,-45.3382298,724.406,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0238,0.0166808129613609,0.0176753737155932,0.0093403538866121,0.0099635448212803,0.0055598331943452,0003SET_001_IMG_0238,1.613175219388483,2.736555968063379,1.4226932195766446,0.1626471173183474,0.4152930055602192,2.543871357996938,-0.1100390077575998,0.032283164354432,-0.2537230352697029,0.5952486663609533,1.0667202701560852,-0.2247104944611695,-40.41676910194326,0.0289485199153212,1.059623038549505,1.8923665987568217,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,66.854
63260,-18.4597059,-45.3382298,724.406,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0238,0.0166808129613609,0.0176753737155932,0.0093403538866121,0.0099635448212803,0.0055598331943452,0003SET_001_IMG_0238,1.613175219388483,2.736555968063379,1.4226932195766446,0.1626471173183474,0.4152930055602192,2.543871357996938,-0.1100390077575998,0.032283164354432,-0.2537230352697029,0.5952486663609533,1.0667202701560852,-0.2247104944611695,-40.41676910194326,0.0289485199153212,1.059623038549505,1.8923665987568217,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,26.968
63261,-18.4597059,-45.3382298,724.406,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0238,0.0166808129613609,0.0176753737155932,0.0093403538866121,0.0099635448212803,0.0055598331943452,0003SET_001_IMG_0238,1.613175219388483,2.736555968063379,1.4226932195766446,0.1626471173183474,0.4152930055602192,2.543871357996938,-0.1100390077575998,0.032283164354432,-0.2537230352697029,0.5952486663609533,1.0667202701560852,-0.2247104944611695,-40.41676910194326,0.0289485199153212,1.059623038549505,1.8923665987568217,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,98.8
63279,-18.4597161,-45.3383321,724.277,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0239,0.0175434940090546,0.0187670464492906,0.009928413921951,0.0106693430853662,0.0057590891002403,0003SET_001_IMG_0239,1.6562759581860191,2.998458284778653,1.4604634670571637,0.1294739531514702,0.4057687024796303,2.571736544109326,-0.1148240915470172,0.0359713517909736,-0.2657736426130301,0.5800613416718428,1.074627142788342,-0.2115042444113856,-36.72529470026095,0.0336968942018265,1.0697439426607092,1.8902361038552216,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,70.927
63280,-18.4597161,-45.3383321,724.277,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0239,0.0175434940090546,0.0187670464492906,0.009928413921951,0.0106693430853662,0.0057590891002403,0003SET_001_IMG_0239,1.6562759581860191,2.998458284778653,1.4604634670571637,0.1294739531514702,0.4057687024796303,2.571736544109326,-0.1148240915470172,0.0359713517909736,-0.2657736426130301,0.5800613416718428,1.074627142788342,-0.2115042444113856,-36.72529470026095,0.0336968942018265,1.0697439426607092,1.8902361038552216,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,18.372
63299,-18.4597303,-45.338475,724.342,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0240,0.0179312201939922,0.0192054273186016,0.0101607353970316,0.0108112938350352,0.0059690778660917,0003SET_001_IMG_0240,1.6845912311743396,3.033236643543237,1.4741905947322835,0.1331091714691201,0.4045983808667679,2.572889298022813,-0.1128711882115482,0.0310202904451839,-0.2598701834027461,0.5874651423198691,1.0640267079677774,-0.2192276009693479,-36.72721413381208,0.0343113126777879,1.0710608152052208,1.890161151545424,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,78.799
63300,-18.4597303,-45.338475,724.342,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0240,0.0179312201939922,0.0192054273186016,0.0101607353970316,0.0108112938350352,0.0059690778660917,0003SET_001_IMG_0240,1.6845912311743396,3.033236643543237,1.4741905947322835,0.1331091714691201,0.4045983808667679,2.572889298022813,-0.1128711882115482,0.0310202904451839,-0.2598701834027461,0.5874651423198691,1.0640267079677774,-0.2192276009693479,-36.72721413381208,0.0343113126777879,1.0710608152052208,1.890161151545424,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,13.688
63319,-18.4597478,-45.3386379,724.303,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0241,0.0178977719012481,0.0193961283303735,0.0102545151941586,0.0109611069992985,0.0060333953444953,0003SET_001_IMG_0241,1.6886579248948543,3.0592183059045706,1.4859363685169626,0.1284357791180964,0.3940609474685981,2.6175942348125485,-0.1131852614890678,0.0333052596193862,-0.259156620466811,0.5883647574028827,1.0689054325593477,-0.213333526604948,-35.358784635186815,0.040176983898695,1.0837174837958972,1.8914719967865807,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,89.981
63320,-18.4597478,-45.3386379,724.303,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0241,0.0178977719012481,0.0193961283303735,0.0102545151941586,0.0109611069992985,0.0060333953444953,0003SET_001_IMG_0241,1.6886579248948543,3.0592183059045706,1.4859363685169626,0.1284357791180964,0.3940609474685981,2.6175942348125485,-0.1131852614890678,0.0333052596193862,-0.259156620466811,0.5883647574028827,1.0689054325593477,-0.213333526604948,-35.358784635186815,0.040176983898695,1.0837174837958972,1.8914719967865807,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,23.94
63339,-18.4597584,-45.3387403,724.161,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0242,0.017330816222469,0.0189268840237263,0.0098317309803166,0.0103516868685483,0.0056999028457252,0003SET_001_IMG_0242,1.6652510601070742,2.968323086262572,1.456404876630177,0.147135644026395,0.3962134090720755,2.651850260686137,-0.1139572589142626,0.0257615381163473,-0.2660266254580113,0.5797456070692499,1.0528854877409344,-0.2217371992173624,-38.901926088733326,0.0440201058097936,1.0920942084186454,1.925081561082016,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,97.949
63340,-18.4597584,-45.3387403,724.161,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0242,0.017330816222469,0.0189268840237263,0.0098317309803166,0.0103516868685483,0.0056999028457252,0003SET_001_IMG_0242,1.6652510601070742,2.968323086262572,1.456404876630177,0.147135644026395,0.3962134090720755,2.651850260686137,-0.1139572589142626,0.0257615381163473,-0.2660266254580113,0.5797456070692499,1.0528854877409344,-0.2217371992173624,-38.901926088733326,0.0440201058097936,1.0920942084186454,1.925081561082016,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,33.506
63360,-18.4597747,-45.338904,723.755,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0243,0.0194436181471198,0.020589742190083,0.0115275995849245,0.0126412513605123,0.0072690405049376,0003SET_001_IMG_0243,1.775534074428086,3.231131279988969,1.5851762370767728,0.101485850401973,0.3844641904262419,2.5169339164771234,-0.1063752591368015,0.0460779777285217,-0.2265595904176374,0.6305771163706853,1.0966074304874542,-0.2011731351058474,-27.67533555070957,0.0286292240598677,1.0589460271381117,1.7861257270776247,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,49.926
63380,-18.4597903,-45.3390474,723.819,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0244,0.0199262186306109,0.0210949171795346,0.0121230227175061,0.0132406916057434,0.007742960386443,0003SET_001_IMG_0244,1.8334408982073809,3.379498469930468,1.6440721615353793,0.0962973737069173,0.3699088195840432,2.5119589046003146,-0.1067757448583324,0.0440656630173757,-0.220480522315173,0.6386988267589299,1.092193911888274,-0.1962036691022094,-25.339619384562347,0.0284901557658638,1.0586512960932954,1.74007074564603,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,64.7
63382,-18.4597903,-45.3390474,723.819,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0244,0.0199262186306109,0.0210949171795346,0.0121230227175061,0.0132406916057434,0.007742960386443,0003SET_001_IMG_0244,1.8334408982073809,3.379498469930468,1.6440721615353793,0.0962973737069173,0.3699088195840432,2.5119589046003146,-0.1067757448583324,0.0440656630173757,-0.220480522315173,0.6386988267589299,1.092193911888274,-0.1962036691022094,-25.339619384562347,0.0284901557658638,1.0586512960932954,1.74007074564603,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,91.722
63400,-18.459804,-45.3391696,724.108,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0245,0.0191854467523962,0.0204468868381927,0.0114122304344511,0.0123091467016845,0.0071165340768793,0003SET_001_IMG_0245,1.7821997381343289,3.235253464304171,1.5802709494733744,0.1118282271577224,0.380166251197983,2.5432817371633423,-0.108388680867176,0.037810463620474,-0.2318393304067828,0.6235883614298564,1.0785925479147178,-0.2072160963833302,-29.11755837108244,0.0318285594491474,1.0657498416417617,1.791664386347115,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,77.425
63402,-18.459804,-45.3391696,724.108,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0245,0.0191854467523962,0.0204468868381927,0.0114122304344511,0.0123091467016845,0.0071165340768793,0003SET_001_IMG_0245,1.7821997381343289,3.235253464304171,1.5802709494733744,0.1118282271577224,0.380166251197983,2.5432817371633423,-0.108388680867176,0.037810463620474,-0.2318393304067828,0.6235883614298564,1.0785925479147178,-0.2072160963833302,-29.11755837108244,0.0318285594491474,1.0657498416417617,1.791664386347115,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,78.762
