,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
7855,-18.4766721,-45.3981005,671.464,2021-10-28, _Campo2021-10-TM_0000SET_001_IMG_0228,0.0089350677041502,0.013079001937219,0.0039691065825554,0.0027966903029793,0.0007829549943354,0000SET_001_IMG_0228,1.3602104040742973,3.6359642737536992,1.126201549729438,0.5666166220556997,0.3796896082309715,3.865115350227363,-0.1447325115312859,-0.1732857635857692,-0.6704777572147221,0.19726227503604,0.7046145637083719,-0.1923305000832929,-245.64694200150024,0.1882402618224415,1.4637831933991958,3.295200485344096,,Chuvoso,,Campanha 8,,,2021-10-28,10:44:28,457914.0,7957102.0,-18.476018,-45.398634,0.104,260,27.839,8.13,125.6,79.9,7.77,0.16,12.74,3.18,3.02,2.15,4.42,1.29,,45.148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1633,91.955
14071,-18.4786187,-45.393052,676.237,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0406,0.0096310282952014,0.0142149213264169,0.0045511641723224,0.002887937497308,0.0007675129315254,0000SET_002_IMG_0406,1.4794997317313516,5.648491884944542,1.1560078149013655,0.5617365290957541,0.3573613955526168,3.884404798495069,-0.1586706044772824,-0.2235789681171322,-0.711389536706358,0.1686410119399732,0.6345491808163719,-0.1860733859995336,-242.43680901860571,0.1922294185784837,1.475950531003984,3.123359384147026,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,77.971
14106,-18.4786251,-45.393219,676.296,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0407,0.0098152637302413,0.0142880083211211,0.0046165640592693,0.0029862297097665,0.0007582183341002,0000SET_002_IMG_0407,1.476650293630611,6.069914357162591,1.1576232831407438,0.5340019620868378,0.3638505489450951,3.8291322691740888,-0.1600755995678608,-0.2144388495900976,-0.7178608253850195,0.1642386684915208,0.6468511367822662,-0.1766559919340969,-232.98828845089827,0.1855658676277931,1.4556927570982183,3.094944235081745,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,62.275
14141,-18.4786295,-45.3934051,676.299,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0408,0.0098970296619484,0.0142521027922888,0.0046965246524659,0.003141262690475,0.0007868472466862,0000SET_002_IMG_0408,1.4673913301485704,6.040269341895257,1.1621035246616964,0.503883070628224,0.3648938746285404,3.78693507297012,-0.1618972198354773,-0.1984312528448027,-0.7130060622705998,0.1675381915163731,0.6688483342306499,-0.1709841927822997,-217.3029053636498,0.180340769532541,1.440038403348892,3.0346061922204037,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,46.661
14176,-18.4786344,-45.3936543,676.171,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0409,0.009891801015325,0.014224958558514,0.0046991403063111,0.0031518712458767,0.0008211726035391,0000SET_002_IMG_0409,1.4661227283239715,5.613602867664003,1.1623904642237666,0.5084485094059372,0.3650387231466457,3.7818109759148015,-0.1607996999306109,-0.1970789432863884,-0.7024905591587621,0.1747495392798206,0.6707335896405633,-0.1775194661737872,-216.1780183711824,0.1796741195649458,1.438055470027733,3.027140632385335,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,33.378
14211,-18.4786405,-45.3938626,675.986,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0410,0.0098981031879537,0.0142231134707605,0.004673621404227,0.0031438560463198,0.0008302382380228,0000SET_002_IMG_0410,1.4614686191814583,5.407961672245574,1.1603874200977775,0.510712254856055,0.3673233567648216,3.77881123171936,-0.1593362068167367,-0.1956852920375484,-0.6983069002524834,0.1776434516651051,0.6726809414807065,-0.1802042587251946,-217.05126368829792,0.1793031563871931,1.436953444582238,3.0432746345043222,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,35.657
14246,-18.4786462,-45.3940934,675.92,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0411,0.0099036531827784,0.0142237148026205,0.0046626981540834,0.0031636862860445,0.0008404462961607,0000SET_002_IMG_0411,1.4554322944050124,5.257136376292599,1.1594855706003515,0.5071333601358132,0.3684659810339725,3.77676245109706,-0.1584197605074786,-0.1915331248428174,-0.6945577919098886,0.1802489177697834,0.678509777278607,-0.1807918695750095,-215.1141249606277,0.1790523368506859,1.4362088958601975,3.0505330460141304,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,50.807
14281,-18.4786509,-45.3942829,675.888,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0412,0.0099299939381421,0.0142399442998564,0.0046661256077711,0.0031762384424179,0.000852063455004,0000SET_002_IMG_0412,1.454074455539249,5.151906764679957,1.1592821248194347,0.5061215444879957,0.3696551208015668,3.770607725319578,-0.1578018990040638,-0.1899793424302068,-0.6911800428325677,0.1826061976524911,0.6807014447120971,-0.1824547573162517,-214.1328280713496,0.1783186336379817,1.434033534014492,3.0517704615882577,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,67.404
14316,-18.4786572,-45.394535,675.85,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0413,0.0099520237572656,0.0142202372434977,0.0046637363879268,0.0031811283868194,0.0008675795496502,0000SET_002_IMG_0413,1.4526818807745028,4.994810651858686,1.1587279381032576,0.5075386127550355,0.3718846091514335,3.756641595650812,-0.1570459973999423,-0.1889908932375913,-0.6863026594607271,0.1860267128082405,0.6820986698679011,-0.1855507900969977,-213.8717886697653,0.1765748552068555,1.4288789486777538,3.049108281572302,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,91.608
15821,-18.4792565,-45.3942984,672.106,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0456,0.0098201652286853,0.0142484140383067,0.0045345288027574,0.0028512178064347,0.0007051098359562,0000SET_002_IMG_0456,1.4826833613076238,6.49392111558983,1.1515891507071918,0.5531843169026955,0.3709631410006423,3.816675716450185,-0.1591044874033309,-0.2279134507847448,-0.7308555476530673,0.1554979285890587,0.6287792911803546,-0.1754990505282309,-248.89604651484763,0.1839846365877675,1.4509342466750168,3.1422038888897097,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,71.496
15856,-18.4792531,-45.3941109,672.223,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0457,0.0099466056461117,0.0143326237102461,0.0046883905937891,0.0031554467479711,0.0008057586500536,0000SET_002_IMG_0457,1.4629298646649307,5.755525562905977,1.1606330852626203,0.5028882784864266,0.3668703761868532,3.788544157315045,-0.1599157817881393,-0.1954328957915385,-0.7066848335230009,0.1718625259424888,0.6730341009026098,-0.1743464518895421,-216.37552619254467,0.1806489818831861,1.440956263893801,3.057045573215061,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,55.154
15891,-18.4792495,-45.3939233,672.458,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0458,0.0099304437331163,0.0143499427845574,0.0046998803119148,0.0031701040151743,0.0008017265455904,0000SET_002_IMG_0458,1.4630751742501678,5.856746548529741,1.1617648594948051,0.4994174455688556,0.3645006464297779,3.799516211857412,-0.1605474345923996,-0.194381110960398,-0.7085482236897033,0.1705844601101692,0.6745073926962948,-0.1721680722890595,-214.74662805666875,0.1820193038617464,1.4450454753298527,3.053257068733953,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,41.865
15926,-18.4792443,-45.3936963,672.498,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0459,0.0099265681579462,0.0143791974740667,0.0047185648527075,0.0031472075046372,0.0007836361628089,0000SET_002_IMG_0459,1.4716184497794838,6.189205835797153,1.16322211733891,0.5025227659547141,0.3621901232409865,3.808752483686831,-0.1618928096926904,-0.1997715261366594,-0.7151553857814288,0.1660751070019206,0.6669840519053883,-0.1700508083561426,-217.002247250312,0.1831923085054347,1.4485567665755843,3.047366714863727,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,35.115
15961,-18.4792412,-45.3935096,672.404,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0460,0.0099511011828503,0.014423495330249,0.0047788434759346,0.0031971082515387,0.0008147647042171,0000SET_002_IMG_0460,1.4771459149263355,6.039034433527206,1.1673066895834343,0.49953993156705,0.3585994648653869,3.810654089886281,-0.1626315647763498,-0.1983130387998195,-0.7086800941445264,0.1704941181522494,0.6690129667646083,-0.1729674270635189,-212.29126172042737,0.1834858741146818,1.4494371090414009,3.0181978972283017,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,40.919
15996,-18.4792378,-45.3932187,672.487,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0461,0.0097872143204773,0.0143311941682279,0.0045997849887992,0.0030344397627901,0.0007624834218674,0000SET_002_IMG_0461,1.463455408690972,5.931312593122804,1.156876168780069,0.5219664041722095,0.361967695837837,3.851815767683988,-0.1591026028408479,-0.2050431153056143,-0.7156116167737253,0.1657650137395771,0.6596916530183855,-0.1733704343696482,-227.37600503502927,0.1884029723552685,1.4642771373917356,3.115622622171551,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,62.598
16031,-18.4792351,-45.3929905,672.435,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0462,0.0096005571318031,0.0139612755897497,0.0047192497706748,0.0033876346072275,0.0009402964055273,0000SET_002_IMG_0462,1.4319627630277392,4.570190605357497,1.169262718365391,0.4810604684433073,0.3496319035999928,3.8288322153300847,-0.1603845256778673,-0.1642573276457487,-0.6677131429791439,0.1992470098468316,0.7178332938167641,-0.1796253869276883,-191.03060042748743,0.1850755206303498,1.4542151458586865,2.9583675940409893,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,83.645
16066,-18.4792318,-45.3928233,672.483,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0463,0.0095316428051997,0.0137740488584814,0.0049132452469774,0.0036614681621379,0.0011187669564007,0000SET_002_IMG_0463,1.4334243909170483,3.992059564362147,1.1861576917115222,0.4630557873042158,0.3352970216436043,3.806181758662909,-0.16281337388883,-0.1459847140207397,-0.6290567993963412,0.227704276941795,0.7452239768390179,-0.1881774727913494,-168.2007782896578,0.1820330464550399,1.445086554331157,2.803452334677394,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,99.886
23100,-18.4820045,-45.3949678,670.94,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0664,0.0095333064806914,0.0135916735195055,0.004369571657013,0.0030346231155598,0.0008728482696857,0000SET_003_IMG_0664,1.410037520333178,4.068915811193155,1.1445416879671986,0.5360744619085894,0.3799189861548609,3.75511072765628,-0.1512097907672796,-0.1802962486073733,-0.6670055883007613,0.1997560260362846,0.6944898387669975,-0.196072107055079,-224.6348121027745,0.1754971048095844,1.4257040353243493,3.1105276641227224,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,88.814
23135,-18.4819988,-45.3947374,670.998,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0665,0.0095665058656951,0.0136408135393838,0.0044015953653589,0.0030440412764912,0.00088388386135,0000SET_003_IMG_0665,1.4156553687870028,4.080594469447724,1.1462720322993127,0.5373101201107012,0.3786365443251647,3.755055416600712,-0.1515776743797067,-0.1823288127219667,-0.6655425843380463,0.2008098855033962,0.6915768088198615,-0.19797167384759,-223.9792833701229,0.1755613219507394,1.4258929781561014,3.0990612282852465,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,67.989
23170,-18.481994,-45.3945301,670.905,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0666,0.0096612402517911,0.0137707556395356,0.0044918330129948,0.0032318027248161,0.0009173971715383,0000SET_003_IMG_0666,1.4062966957036194,4.100027335704816,1.1511664132809083,0.5002960455828205,0.3753902381329766,3.7520684116416696,-0.1525450865574609,-0.1631395279311591,-0.6608030569076309,0.2042367044554605,0.7194841650316357,-0.1889090015755573,-205.91844779594533,0.1753805099148907,1.4253610593094026,3.0657318737577794,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,51.88
23205,-18.4819868,-45.3943006,670.624,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0667,0.0097648296989275,0.0138520793244685,0.0045614379128068,0.0032942658264961,0.0009442906559956,0000SET_003_IMG_0667,1.4119076036293905,4.110815125601151,1.154459582291241,0.4926380431843706,0.3756397623950476,3.732305209868816,-0.1531592154260274,-0.1613059922271389,-0.6569788560422981,0.2070160054890558,0.7221989840631267,-0.1899435306106212,-201.1494336035305,0.1730645454700266,1.4185684493801172,3.036779101076237,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,41.06
23240,-18.4819801,-45.3940737,670.524,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0668,0.0096607698219533,0.0137644343051529,0.0044841261111706,0.0031979852419577,0.0009141255883854,0000SET_003_IMG_0668,1.4097099096273469,4.100826202179956,1.150618786007059,0.5075333189838499,0.3760883735588577,3.750524693298338,-0.1523999749762785,-0.1674202325496309,-0.6613253181727018,0.2038581355034111,0.713179148550497,-0.19122177981828,-209.1854579369459,0.1751815890667562,1.424776136770629,3.0695912567810533,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,42.907
23275,-18.4819743,-45.3938674,670.315,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0669,0.009680234274075,0.0137560180417183,0.0045131108485159,0.0032016869804586,0.0009247686847193,0000SET_003_IMG_0669,1.4154327233790425,4.108421752570778,1.152385019338093,0.5101095878482279,0.3756263920190134,3.740282406937855,-0.1531107497668676,-0.1699881056029724,-0.6598789366085424,0.2049071506903941,0.7094190876147989,-0.1933063009961861,-209.0320576273205,0.1739093654021082,1.421041852112899,3.048012447166428,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,54.536
23310,-18.4819709,-45.3936608,670.016,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0670,0.009873023208503,0.0139677530060702,0.0046845204974955,0.0034219409236509,0.0010043838501472,0000SET_003_IMG_0670,1.4193999703120257,4.062240492091712,1.1616346334345915,0.478976558215409,0.3714629481744591,3.7203247487296345,-0.1543631219984664,-0.1557497788802217,-0.6468972621895516,0.2144048362440034,0.7304783756374603,-0.1917827919910103,-190.945714591989,0.1717532080630917,1.41473920511406,2.981682546492821,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,70.967
23345,-18.4819662,-45.3934325,669.744,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0671,0.0097538430173392,0.013839384952028,0.0045706271499108,0.0033227435154353,0.0009546054459701,0000SET_003_IMG_0671,1.409682702761955,4.071398267328359,1.155316198152044,0.4885282014052425,0.3745264609225903,3.7332750397425656,-0.1532652381707006,-0.1580926181452526,-0.6544560145099537,0.2088565561486961,0.7269775911387011,-0.1894246772672168,-198.43242888135575,0.1731658736987306,1.4188648440851488,3.027896281650996,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,91.806
24395,-18.4826541,-45.3935192,676.066,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0701,0.0101381015998035,0.0139710055839373,0.0045921994942465,0.0032623343549265,0.0010831767454859,0000SET_003_IMG_0701,1.423376407633136,3.487004530395147,1.150522527972691,0.5241069776045081,0.3969579764489692,3.6168159394922768,-0.1455476024896968,-0.1693117841054337,-0.6182890086113577,0.235873190361829,0.7104078032789801,-0.2251828884431692,-207.89117693082943,0.1589815813137498,1.3780692022467096,3.0423342020400828,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,80.171
24430,-18.4826568,-45.3937919,676.201,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0702,0.0101326915691201,0.0139656248236458,0.0045970516932429,0.0032880729817168,0.0011247141250306,0000SET_003_IMG_0702,1.420499971742303,3.338285715624799,1.150950013483281,0.5266127230798529,0.3963760981538448,3.6174629159417897,-0.1440904630688086,-0.1660060893752184,-0.6068646775306249,0.244659882046528,0.7152569083680008,-0.2310601920051936,-205.4390416755077,0.159053985019315,1.3782739490666789,3.0379525303519097,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,55.76
24465,-18.4826594,-45.3939603,676.245,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0703,0.0100213510742422,0.0139265539408632,0.0044711790007959,0.0032024104634348,0.0010402490192547,0000SET_003_IMG_0703,1.40625778509414,3.431303766537828,1.143932397287886,0.5253684400872032,0.3985316178728912,3.65040629347671,-0.1432663934226022,-0.1653422486667128,-0.622511982204877,0.2326565362445853,0.7162340096123972,-0.2210298607301411,-212.47783620935385,0.163070751456453,1.3896882603642648,3.114738626743456,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,43.515
24500,-18.4826615,-45.3942126,675.99,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0704,0.0101459702785866,0.0140143577766179,0.0045645224044227,0.0032151497050263,0.001085440111212,0000SET_003_IMG_0704,1.4246240128399668,3.426225828055532,1.1484620584429928,0.5349974278724198,0.3982664038644857,3.6254703213089208,-0.1439997952536597,-0.1734485310450918,-0.615770862830206,0.2377992734048769,0.7043781189267572,-0.2306193464217818,-212.4662098254991,0.1601132024860063,1.3812732929245473,3.070279108070316,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,35.2
24535,-18.4826623,-45.3944434,675.921,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0705,0.0100992492344629,0.0139792476810948,0.0045082572618895,0.0031574955364173,0.0010519611319978,0000SET_003_IMG_0705,1.421255393824257,3.4539492277762918,1.1452887981196658,0.540380833405483,0.3999494178885265,3.634173581409637,-0.1435428524468445,-0.1762073159690923,-0.6216115780076958,0.2333409721070137,0.7003805135765324,-0.2290008311960941,-217.6894413971305,0.1611395620016854,1.3841868198867406,3.100809663030592,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,43.262
24570,-18.4826624,-45.3946317,676.113,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0706,0.0102302275688197,0.0141070190252807,0.0046295495507374,0.0033532143091802,0.0011342631825914,0000SET_003_IMG_0706,1.4177534910386556,3.361101283093996,1.1516814894763232,0.5122449456142496,0.3970135723249198,3.617796316353722,-0.1436188089162598,-0.1598863832069279,-0.6064191412630007,0.2450050853026798,0.7243068191474689,-0.2273877643574636,-200.47178454471305,0.1592945792561749,1.378954566785681,3.047168816463735,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,57.106
