,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
63118,-18.4596072,-45.337304,725.143,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0231,0.0103899657861576,0.0111649402830971,0.0041738573311948,0.0035459997996633,0.0006739817141322,0003SET_001_IMG_0231,1.3077528354802288,5.2503622474079314,1.1196599071188584,0.3663155030885807,0.5567525035824448,2.672632095493785,-0.162370256025134,-0.0813302009206627,-0.7219455069235954,0.1614769410288557,0.8495737918881452,-0.1251996549990353,-185.76120445676912,0.035953508424001,1.074588743879406,2.674969314272428,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,71.939
63138,-18.4596158,-45.3373827,724.972,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0232,0.0102767353125658,0.0112176934511113,0.0041545530968822,0.0036868118156905,0.0005758511492569,0003SET_001_IMG_0232,1.2913407289958987,6.841281018649826,1.1198735147303267,0.3293438650664687,0.5457612335695531,2.7336241805085493,-0.1664943966165251,-0.059650492791342,-0.7565319497897446,0.1386072426632481,0.8874147783686485,-0.1001577290988439,-173.929893563799,0.0437768385887789,1.0915619707938715,2.7000963014601163,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,80.261
63139,-18.4596158,-45.3373827,724.972,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0232,0.0102767353125658,0.0112176934511113,0.0041545530968822,0.0036868118156905,0.0005758511492569,0003SET_001_IMG_0232,1.2913407289958987,6.841281018649826,1.1198735147303267,0.3293438650664687,0.5457612335695531,2.7336241805085493,-0.1664943966165251,-0.059650492791342,-0.7565319497897446,0.1386072426632481,0.8874147783686485,-0.1001577290988439,-173.929893563799,0.0437768385887789,1.0915619707938715,2.7000963014601163,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,94.642
63158,-18.4596287,-45.3375022,724.74,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0233,0.0102812338001236,0.0110979478693678,0.0041655017699569,0.0034243786664188,0.0005989510468561,0003SET_001_IMG_0233,1.318808081149065,6.414547607428802,1.120487051695535,0.3782965674797442,0.5510687292960843,2.6913325829659627,-0.1668235378807951,-0.0976462158726704,-0.7485750956573664,0.1437884509318783,0.8220807133288607,-0.1166512197625023,-194.7591883757542,0.0382013718705459,1.0794373598657374,2.6642523475587505,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,92.904
63159,-18.4596287,-45.3375022,724.74,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0233,0.0102812338001236,0.0110979478693678,0.0041655017699569,0.0034243786664188,0.0005989510468561,0003SET_001_IMG_0233,1.318808081149065,6.414547607428802,1.120487051695535,0.3782965674797442,0.5510687292960843,2.6913325829659627,-0.1668235378807951,-0.0976462158726704,-0.7485750956573664,0.1437884509318783,0.8220807133288607,-0.1166512197625023,-194.7591883757542,0.0382013718705459,1.0794373598657374,2.6642523475587505,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,85.684
63179,-18.4596441,-45.3376434,724.719,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0234,0.0097949374688598,0.0109020200308093,0.003874518757509,0.0030224532725868,0.0003223864849194,0003SET_001_IMG_0234,1.3116086633062811,19.834125968740416,1.1088363820959464,0.4055043133229834,0.5430570384772356,2.814913917969484,-0.1716258185603555,-0.1235419661271795,-0.8463694239935415,0.0832068458294594,0.7800848213030698,-0.0737502614328811,-228.76350245054323,0.053490111383144,1.1130259958748232,2.8137739712011127,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,76.455
63180,-18.4596441,-45.3376434,724.719,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0234,0.0097949374688598,0.0109020200308093,0.003874518757509,0.0030224532725868,0.0003223864849194,0003SET_001_IMG_0234,1.3116086633062811,19.834125968740416,1.1088363820959464,0.4055043133229834,0.5430570384772356,2.814913917969484,-0.1716258185603555,-0.1235419661271795,-0.8463694239935415,0.0832068458294594,0.7800848213030698,-0.0737502614328811,-228.76350245054323,0.053490111383144,1.1130259958748232,2.8137739712011127,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,86.72
63199,-18.4596676,-45.3378659,724.715,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0235,0.0102796167689286,0.0120841295927836,0.003962269099641,0.0033515958260127,0.0006797197828992,0003SET_001_IMG_0235,1.2915222149919736,4.400915399972574,1.1084354694674556,0.3956873597355585,0.5227805296841729,3.013754197125799,-0.1467799385509791,-0.0834952900875072,-0.7071428647940914,0.1715481119040566,0.8458778900999858,-0.1366817519461423,-201.08544047836224,0.0806892009356899,1.1755428110228157,3.0498003262520657,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,66.413
63200,-18.4596676,-45.3378659,724.715,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0235,0.0102796167689286,0.0120841295927836,0.003962269099641,0.0033515958260127,0.0006797197828992,0003SET_001_IMG_0235,1.2915222149919736,4.400915399972574,1.1084354694674556,0.3956873597355585,0.5227805296841729,3.013754197125799,-0.1467799385509791,-0.0834952900875072,-0.7071428647940914,0.1715481119040566,0.8458778900999858,-0.1366817519461423,-201.08544047836224,0.0806892009356899,1.1755428110228157,3.0498003262520657,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,63.488
63219,-18.4596824,-45.3380071,724.628,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0236,0.0102364842114656,0.0121253775463648,0.0037152387793195,0.0028848366207088,0.0003139525532159,0003SET_001_IMG_0236,1.2986278461611576,16.787267538887033,1.0951530962915208,0.4181972171349871,0.5378179283251412,3.04320162063372,-0.1521021041511706,-0.1258170715151435,-0.8441610103343775,0.0845040041473202,0.7764875401190767,-0.0781585792809476,-248.95029035549612,0.0844694129386507,1.1845255945184288,3.263687280036881,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,63.877
63220,-18.4596824,-45.3380071,724.628,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0236,0.0102364842114656,0.0121253775463648,0.0037152387793195,0.0028848366207088,0.0003139525532159,0003SET_001_IMG_0236,1.2986278461611576,16.787267538887033,1.0951530962915208,0.4181972171349871,0.5378179283251412,3.04320162063372,-0.1521021041511706,-0.1258170715151435,-0.8441610103343775,0.0845040041473202,0.7764875401190767,-0.0781585792809476,-248.95029035549612,0.0844694129386507,1.1845255945184288,3.263687280036881,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,48.939
63221,-18.4596824,-45.3380071,724.628,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0236,0.0102364842114656,0.0121253775463648,0.0037152387793195,0.0028848366207088,0.0003139525532159,0003SET_001_IMG_0236,1.2986278461611576,16.787267538887033,1.0951530962915208,0.4181972171349871,0.5378179283251412,3.04320162063372,-0.1521021041511706,-0.1258170715151435,-0.8441610103343775,0.0845040041473202,0.7764875401190767,-0.0781585792809476,-248.95029035549612,0.0844694129386507,1.1845255945184288,3.263687280036881,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,99.892
63239,-18.459693,-45.338108,724.56,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0237,0.0106709125324272,0.0124784593405548,0.0040015343268234,0.0032641245985122,0.0004595609330491,0003SET_001_IMG_0237,1.3072280696677097,9.349739570576398,1.1064423434272272,0.3748093524742982,0.5344712855639497,2.9879405614132573,-0.1530051620064989,-0.1014924779554167,-0.7939694598396742,0.1148461803684988,0.8157182550282932,-0.0977247851963858,-212.6481564653469,0.0780818943185761,1.169390087552002,3.11841866678694,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,64.178
63240,-18.459693,-45.338108,724.56,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0237,0.0106709125324272,0.0124784593405548,0.0040015343268234,0.0032641245985122,0.0004595609330491,0003SET_001_IMG_0237,1.3072280696677097,9.349739570576398,1.1064423434272272,0.3748093524742982,0.5344712855639497,2.9879405614132573,-0.1530051620064989,-0.1014924779554167,-0.7939694598396742,0.1148461803684988,0.8157182550282932,-0.0977247851963858,-212.6481564653469,0.0780818943185761,1.169390087552002,3.11841866678694,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,38.745
63241,-18.459693,-45.338108,724.56,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0237,0.0106709125324272,0.0124784593405548,0.0040015343268234,0.0032641245985122,0.0004595609330491,0003SET_001_IMG_0237,1.3072280696677097,9.349739570576398,1.1064423434272272,0.3748093524742982,0.5344712855639497,2.9879405614132573,-0.1530051620064989,-0.1014924779554167,-0.7939694598396742,0.1148461803684988,0.8157182550282932,-0.0977247851963858,-212.6481564653469,0.0780818943185761,1.169390087552002,3.11841866678694,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,98.695
63259,-18.4597059,-45.3382298,724.406,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0238,0.0105438882192389,0.0125599497579087,0.0038228870156994,0.0029763892999295,0.0003415349305621,0003SET_001_IMG_0238,1.307556331596841,15.568618288964,1.0979359084668034,0.4050238888482766,0.5351137013352658,3.059727869921669,-0.150682847091499,-0.1244982078201661,-0.8359748675953914,0.0893395303495821,0.7785710871669502,-0.0823563267030749,-241.13588196537452,0.0872608932188634,1.1912066494588964,3.285461931343751,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,66.854
63260,-18.4597059,-45.3382298,724.406,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0238,0.0105438882192389,0.0125599497579087,0.0038228870156994,0.0029763892999295,0.0003415349305621,0003SET_001_IMG_0238,1.307556331596841,15.568618288964,1.0979359084668034,0.4050238888482766,0.5351137013352658,3.059727869921669,-0.150682847091499,-0.1244982078201661,-0.8359748675953914,0.0893395303495821,0.7785710871669502,-0.0823563267030749,-241.13588196537452,0.0872608932188634,1.1912066494588964,3.285461931343751,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,26.968
63261,-18.4597059,-45.3382298,724.406,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0238,0.0105438882192389,0.0125599497579087,0.0038228870156994,0.0029763892999295,0.0003415349305621,0003SET_001_IMG_0238,1.307556331596841,15.568618288964,1.0979359084668034,0.4050238888482766,0.5351137013352658,3.059727869921669,-0.150682847091499,-0.1244982078201661,-0.8359748675953914,0.0893395303495821,0.7785710871669502,-0.0823563267030749,-241.13588196537452,0.0872608932188634,1.1912066494588964,3.285461931343751,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,98.8
63279,-18.4597161,-45.3383321,724.277,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0239,0.0110324228682464,0.013222089034349,0.0040509581062125,0.0030750199612322,0.0003972661752594,0003SET_001_IMG_0239,1.3383705845110183,14.156050176141749,1.105466027267469,0.3982931168522056,0.5280152587005809,3.075477094999595,-0.1506396807994363,-0.1369549745653737,-0.8213821290827781,0.0980672139388845,0.7590846117407106,-0.0931824442767142,-234.55922019001383,0.0902787149416225,1.1984755472349518,3.263941193090041,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,70.927
63280,-18.4597161,-45.3383321,724.277,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0239,0.0110324228682464,0.013222089034349,0.0040509581062125,0.0030750199612322,0.0003972661752594,0003SET_001_IMG_0239,1.3383705845110183,14.156050176141749,1.105466027267469,0.3982931168522056,0.5280152587005809,3.075477094999595,-0.1506396807994363,-0.1369549745653737,-0.8213821290827781,0.0980672139388845,0.7590846117407106,-0.0931824442767142,-234.55922019001383,0.0902787149416225,1.1984755472349518,3.263941193090041,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,18.372
63299,-18.4597303,-45.338475,724.342,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0240,0.0113027110272937,0.0134975359700771,0.0041811277998931,0.0033540124321185,0.0004807354688259,0003SET_001_IMG_0240,1.329307003246602,10.308889665548213,1.109888965745037,0.3613134197443617,0.5276209852812062,3.0580499774661263,-0.1492078821416374,-0.109767747156285,-0.7937582287959304,0.1149774634581107,0.8021788839375473,-0.1007986934346228,-209.67600680849176,0.0885001243340876,1.194185707967173,3.22820459360802,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,78.799
63300,-18.4597303,-45.338475,724.342,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0240,0.0113027110272937,0.0134975359700771,0.0041811277998931,0.0033540124321185,0.0004807354688259,0003SET_001_IMG_0240,1.329307003246602,10.308889665548213,1.109888965745037,0.3613134197443617,0.5276209852812062,3.0580499774661263,-0.1492078821416374,-0.109767747156285,-0.7937582287959304,0.1149774634581107,0.8021788839375473,-0.1007986934346228,-209.67600680849176,0.0885001243340876,1.194185707967173,3.22820459360802,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,13.688
63319,-18.4597478,-45.3386379,724.303,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0241,0.0114086504051846,0.0136772146371667,0.0043419034110519,0.0036939476570096,0.0006785528369142,0003SET_001_IMG_0241,1.3214391983125289,5.944269103471235,1.1178288304041022,0.3360704297176569,0.5166802731112664,3.0712799066501937,-0.1460324596322684,-0.080633121315252,-0.7296847922181985,0.156280039575963,0.8507668889195023,-0.1242160910025815,-183.06030753252617,0.0904319714768531,1.198845976641651,3.1500504139158547,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,89.981
63320,-18.4597478,-45.3386379,724.303,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0241,0.0114086504051846,0.0136772146371667,0.0043419034110519,0.0036939476570096,0.0006785528369142,0003SET_001_IMG_0241,1.3214391983125289,5.944269103471235,1.1178288304041022,0.3360704297176569,0.5166802731112664,3.0712799066501937,-0.1460324596322684,-0.080633121315252,-0.7296847922181985,0.156280039575963,0.8507668889195023,-0.1242160910025815,-183.06030753252617,0.0904319714768531,1.198845976641651,3.1500504139158547,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,23.94
63339,-18.4597584,-45.3387403,724.161,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0242,0.0111452060992174,0.0136002065564642,0.00408558376625,0.0032006068629893,0.0004467137009718,0003SET_001_IMG_0242,1.329528124088553,10.99295806881071,1.1062283200259704,0.382093956424699,0.5190819936195711,3.141984802087453,-0.1470523088829035,-0.1214594770152334,-0.8028753830910282,0.1093390140870422,0.7833903417740995,-0.0994903207130594,-222.71607182995277,0.0992103260271606,1.2202741192394089,3.328828224943557,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,97.949
63340,-18.4597584,-45.3387403,724.161,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0242,0.0111452060992174,0.0136002065564642,0.00408558376625,0.0032006068629893,0.0004467137009718,0003SET_001_IMG_0242,1.329528124088553,10.99295806881071,1.1062283200259704,0.382093956424699,0.5190819936195711,3.141984802087453,-0.1470523088829035,-0.1214594770152334,-0.8028753830910282,0.1093390140870422,0.7833903417740995,-0.0994903207130594,-222.71607182995277,0.0992103260271606,1.2202741192394089,3.328828224943557,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,33.506
63360,-18.4597747,-45.338904,723.755,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0243,0.0119331184362739,0.0140380237053471,0.0046299644328473,0.0042796328582097,0.0009284111509238,0003SET_001_IMG_0243,1.3146337560837948,4.398768047773217,1.1287285243458252,0.2830860156747557,0.5202408940686444,2.9926187045698533,-0.1425256256247368,-0.0393206969061604,-0.6659415554305108,0.2005223073285798,0.9243338518645692,-0.1391358840717266,-149.86451200341764,0.081047851403497,1.1763918861875011,3.031993854154535,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,49.926
63380,-18.4597903,-45.3390474,723.819,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0244,0.012284710411433,0.0141711432616968,0.0049669192485326,0.0047701850927493,0.0013204122262476,0003SET_001_IMG_0244,1.3263738966963052,3.3157066059714064,1.1449604202336012,0.267454430337613,0.5163867888259704,2.9138856660323498,-0.1378336555432576,-0.020204585355958,-0.5799769006790721,0.2658412911862208,0.9603911104773,-0.1693210429571779,-128.2334710262122,0.071304932117151,1.1535594073514468,2.853105225313145,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,64.7
63382,-18.4597903,-45.3390474,723.819,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0244,0.012284710411433,0.0141711432616968,0.0049669192485326,0.0047701850927493,0.0013204122262476,0003SET_001_IMG_0244,1.3263738966963052,3.3157066059714064,1.1449604202336012,0.267454430337613,0.5163867888259704,2.9138856660323498,-0.1378336555432576,-0.020204585355958,-0.5799769006790721,0.2658412911862208,0.9603911104773,-0.1693210429571779,-128.2334710262122,0.071304932117151,1.1535594073514468,2.853105225313145,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,91.722
63400,-18.459804,-45.3391696,724.108,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0245,0.0119912394003041,0.0140893812207592,0.0046791966430149,0.0043090206564921,0.001076314445975,0003SET_001_IMG_0245,1.3198276668588331,3.688001164699772,1.1309763078675383,0.2971206473944859,0.5189754356646752,2.987279016906029,-0.1381440361173817,-0.0411845835706602,-0.6259882295999903,0.2300212040846202,0.9208889869855332,-0.1600232877074661,-148.67707880897754,0.0804483087630435,1.1749728906589831,3.011068415299839,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,77.425
63402,-18.459804,-45.3391696,724.108,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0245,0.0119912394003041,0.0140893812207592,0.0046791966430149,0.0043090206564921,0.001076314445975,0003SET_001_IMG_0245,1.3198276668588331,3.688001164699772,1.1309763078675383,0.2971206473944859,0.5189754356646752,2.987279016906029,-0.1381440361173817,-0.0411845835706602,-0.6259882295999903,0.2300212040846202,0.9208889869855332,-0.1600232877074661,-148.67707880897754,0.0804483087630435,1.1749728906589831,3.011068415299839,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,78.762
63420,-18.4598186,-45.3392921,724.374,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0246,0.0117280838915511,0.0138686801396057,0.0043766107521479,0.0037360155644361,0.0008445964599341,0003SET_001_IMG_0246,1.3231382942686278,4.284466868457195,1.1163825826227831,0.349401578173023,0.5300773444481653,3.015027835896614,-0.1379867505093446,-0.0789627381705332,-0.6764746444156887,0.1929795697548837,0.8536321313478892,-0.154053902465586,-182.39941767883585,0.0836276118906683,1.1825188383583,3.1688173623389737,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,90.25
