,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
14344,-19.8501684722222,-43.9848973333333,839.331,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7651.TIF,0.103396802989216,0.1988184272172429,0.1975723430850331,0.1073181713659016,0.1698346415030497,0002SET_0000_DJI_7651.T,423727365.2708765,2534634.416215876,112732954374.45964,inf,1118952281864427.6,-0.4736761145027786,4.50450080887039,-0.0917812830380333,-0.2960215796862905,-0.0754958472362234,0.8596073663506365,0.5431841809949735,0.0600182801584655,0.3533924506054777,0.3157406202289655,1.9228682267669253,1.0063069765370627,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,78.513
14346,-19.8501684722222,-43.9848973333333,839.331,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7651.TIF,0.103396802989216,0.1988184272172429,0.1975723430850331,0.1073181713659016,0.1698346415030497,0002SET_0000_DJI_7651.T,423727365.2708765,2534634.416215876,112732954374.45964,inf,1118952281864427.6,-0.4736761145027786,4.50450080887039,-0.0917812830380333,-0.2960215796862905,-0.0754958472362234,0.8596073663506365,0.5431841809949735,0.0600182801584655,0.3533924506054777,0.3157406202289655,1.9228682267669253,1.0063069765370627,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,65.788
14347,-19.8501684722222,-43.9848973333333,839.331,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7651.TIF,0.103396802989216,0.1988184272172429,0.1975723430850331,0.1073181713659016,0.1698346415030497,0002SET_0000_DJI_7651.T,423727365.2708765,2534634.416215876,112732954374.45964,inf,1118952281864427.6,-0.4736761145027786,4.50450080887039,-0.0917812830380333,-0.2960215796862905,-0.0754958472362234,0.8596073663506365,0.5431841809949735,0.0600182801584655,0.3533924506054777,0.3157406202289655,1.9228682267669253,1.0063069765370627,2022-05-12,10:02:46,-19.84971,-43.98428,B1,,,,,,0.25,25,8.81,3.95,285.1,0.283,28.83,9.32,2.98,146.0,0.402,0.14,298.0,194.0,44.74,7.04,22.728,0.298,4674,694.4,97,82.266
14352,-19.8501684722222,-43.9848973333333,839.331,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7651.TIF,0.103396802989216,0.1988184272172429,0.1975723430850331,0.1073181713659016,0.1698346415030497,0002SET_0000_DJI_7651.T,423727365.2708765,2534634.416215876,112732954374.45964,inf,1118952281864427.6,-0.4736761145027786,4.50450080887039,-0.0917812830380333,-0.2960215796862905,-0.0754958472362234,0.8596073663506365,0.5431841809949735,0.0600182801584655,0.3533924506054777,0.3157406202289655,1.9228682267669253,1.0063069765370627,2022-05-12,09:53:29,-19.85014,-43.98422,B4,,,,floração,,0.4,40,10.43,5.97,273.0,0.277,28.58,9.24,6.81,158.2,0.393,0.13,281.3,183.0,16.14,7.51,23.452,0.284,4674,694.5,102,70.912
14357,-19.8501684722222,-43.9848973333333,839.331,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7651.TIF,0.103396802989216,0.1988184272172429,0.1975723430850331,0.1073181713659016,0.1698346415030497,0002SET_0000_DJI_7651.T,423727365.2708765,2534634.416215876,112732954374.45964,inf,1118952281864427.6,-0.4736761145027786,4.50450080887039,-0.0917812830380333,-0.2960215796862905,-0.0754958472362234,0.8596073663506365,0.5431841809949735,0.0600182801584655,0.3533924506054777,0.3157406202289655,1.9228682267669253,1.0063069765370627,2022-05-12,09:55:47,-19.85097,-43.98486,B5,,,,floração,,0.4,40,8.71,5.64,271.1,0.216,28.12,9.08,7.23,148.9,0.306,0.13,278.4,181.0,11.7,7.65,23.639,0.299,4674,694.4,107,89.211
14374,-19.85007075,-43.9850776111111,839.605,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7661.TIF,0.0759473916325069,0.2114218336360868,0.208860710209966,0.0950786932223231,0.1624331769300878,0002SET_0000_DJI_7661.T,76237329164.95407,30387837.328365143,6.532151208670857e+16,inf,2.095905134579237e+17,-0.628664108581322,5.952452977013314,-0.161560561109089,-0.3743575716170377,-0.1250425468555196,0.7777105457833359,0.4552253658753781,0.4303513697522624,2.6494056071900154,0.4714298891154986,2.7837932164821617,1.0122623514185416,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,60.531
14376,-19.85007075,-43.9850776111111,839.605,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7661.TIF,0.0759473916325069,0.2114218336360868,0.208860710209966,0.0950786932223231,0.1624331769300878,0002SET_0000_DJI_7661.T,76237329164.95407,30387837.328365143,6.532151208670857e+16,inf,2.095905134579237e+17,-0.628664108581322,5.952452977013314,-0.161560561109089,-0.3743575716170377,-0.1250425468555196,0.7777105457833359,0.4552253658753781,0.4303513697522624,2.6494056071900154,0.4714298891154986,2.7837932164821617,1.0122623514185416,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,78.62
14377,-19.85007075,-43.9850776111111,839.605,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7661.TIF,0.0759473916325069,0.2114218336360868,0.208860710209966,0.0950786932223231,0.1624331769300878,0002SET_0000_DJI_7661.T,76237329164.95407,30387837.328365143,6.532151208670857e+16,inf,2.095905134579237e+17,-0.628664108581322,5.952452977013314,-0.161560561109089,-0.3743575716170377,-0.1250425468555196,0.7777105457833359,0.4552253658753781,0.4303513697522624,2.6494056071900154,0.4714298891154986,2.7837932164821617,1.0122623514185416,2022-05-12,10:02:46,-19.84971,-43.98428,B1,,,,,,0.25,25,8.81,3.95,285.1,0.283,28.83,9.32,2.98,146.0,0.402,0.14,298.0,194.0,44.74,7.04,22.728,0.298,4674,694.4,97,92.564
14382,-19.85007075,-43.9850776111111,839.605,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7661.TIF,0.0759473916325069,0.2114218336360868,0.208860710209966,0.0950786932223231,0.1624331769300878,0002SET_0000_DJI_7661.T,76237329164.95407,30387837.328365143,6.532151208670857e+16,inf,2.095905134579237e+17,-0.628664108581322,5.952452977013314,-0.161560561109089,-0.3743575716170377,-0.1250425468555196,0.7777105457833359,0.4552253658753781,0.4303513697522624,2.6494056071900154,0.4714298891154986,2.7837932164821617,1.0122623514185416,2022-05-12,09:53:29,-19.85014,-43.98422,B4,,,,floração,,0.4,40,10.43,5.97,273.0,0.277,28.58,9.24,6.81,158.2,0.393,0.13,281.3,183.0,16.14,7.51,23.452,0.284,4674,694.5,102,90.026
14404,-19.8500919166667,-43.985221,839.305,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7671.TIF,0.0755687670265389,0.208749818428397,0.2052190567689187,0.0939184998947075,0.1644981344481199,0002SET_0000_DJI_7671.T,43229474323.13882,13594303.158077998,2.066031598991507e+16,inf,5.663169556408003e+17,-0.6210797725165494,5.92406712246526,-0.1432228647861397,-0.3720714915090595,-0.1101407326685385,0.8015733871798686,0.4576499930046061,0.4253018185357039,2.5854507102014423,0.4684218978817588,2.76238222009215,1.0172048430348943,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,45.353
14406,-19.8500919166667,-43.985221,839.305,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7671.TIF,0.0755687670265389,0.208749818428397,0.2052190567689187,0.0939184998947075,0.1644981344481199,0002SET_0000_DJI_7671.T,43229474323.13882,13594303.158077998,2.066031598991507e+16,inf,5.663169556408003e+17,-0.6210797725165494,5.92406712246526,-0.1432228647861397,-0.3720714915090595,-0.1101407326685385,0.8015733871798686,0.4576499930046061,0.4253018185357039,2.5854507102014423,0.4684218978817588,2.76238222009215,1.0172048430348943,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,81.096
14434,-19.8501125277778,-43.9853793611111,839.358,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7681.TIF,0.0773960258799738,0.2029945656087091,0.1991513844842526,0.0925378729138106,0.1619348873202958,0002SET_0000_DJI_7681.T,14641392104.299408,6669702.988651785,1004338035169119.0,inf,1.886812387355465e+17,-0.5997961484297741,5.724252641760381,-0.1327309057210606,-0.365503729967499,-0.1030681586922851,0.8131245873065994,0.4646609570576588,0.342358491605423,2.1141737723771783,0.4479413487517276,2.6228034747354374,1.0192977876323044,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,28.651
14436,-19.8501125277778,-43.9853793611111,839.358,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7681.TIF,0.0773960258799738,0.2029945656087091,0.1991513844842526,0.0925378729138106,0.1619348873202958,0002SET_0000_DJI_7681.T,14641392104.299408,6669702.988651785,1004338035169119.0,inf,1.886812387355465e+17,-0.5997961484297741,5.724252641760381,-0.1327309057210606,-0.365503729967499,-0.1030681586922851,0.8131245873065994,0.4646609570576588,0.342358491605423,2.1141737723771783,0.4479413487517276,2.6228034747354374,1.0192977876323044,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,87.139
14464,-19.8501627777778,-43.9856475277778,840.015,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7691.TIF,0.0756663981675606,0.2084601928561181,0.2017269889962367,0.0947015140367806,0.1625325053054072,0002SET_0000_DJI_7691.T,15556958951.561855,9462676.114737265,5549756363746913.0,inf,1.1815107324995734e+17,-0.604722604836525,5.913731997525962,-0.13794725636068,-0.3610498783497051,-0.1076004450233285,0.8057053055426278,0.4694538619150623,0.4317534044532639,2.65641265814476,0.4673754547580894,2.754990298262781,1.0333778038000012,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,0.055
14494,-19.8502051111111,-43.9856973611111,840.548,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7701.TIF,0.0770000981460289,0.2128332907905104,0.2071793448343282,0.0935900003483648,0.1666057184834005,0002SET_0000_DJI_7701.T,75507148979.82782,15077033.201408954,2.0855327787029344e+16,inf,1.836594618680886e+18,-0.6116488929188874,5.923367187063594,-0.1399894832676146,-0.3776626385144639,-0.1085480141736934,0.8041618174660579,0.451734222941985,0.3835420648893766,2.3020942401061117,0.468659574188062,2.7640651884219287,1.0272901044295868,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,6.97
14524,-19.8503150555556,-43.9856223888889,839.954,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7711.TIF,0.0772909435701411,0.2140014850687783,0.2095643027032168,0.0945976065505541,0.1625604567708683,0002SET_0000_DJI_7711.T,102641977446.91966,33674459.3525347,4.307922058530458e+16,inf,2.88581107171283e+17,-0.6180955197136325,5.929203863378482,-0.1613630884674094,-0.3779786115714533,-0.126312062650112,0.7757068101483154,0.451401337586213,0.3847862016817687,2.3670344518293973,0.4693240471007951,2.7687782705689594,1.021173369263397,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,17.119
14526,-19.8503150555556,-43.9856223888889,839.954,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7711.TIF,0.0772909435701411,0.2140014850687783,0.2095643027032168,0.0945976065505541,0.1625604567708683,0002SET_0000_DJI_7711.T,102641977446.91966,33674459.3525347,4.307922058530458e+16,inf,2.88581107171283e+17,-0.6180955197136325,5.929203863378482,-0.1613630884674094,-0.3779786115714533,-0.126312062650112,0.7757068101483154,0.451401337586213,0.3847862016817687,2.3670344518293973,0.4693240471007951,2.7687782705689594,1.021173369263397,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,89.438
14554,-19.8504318333333,-43.9855653611111,839.266,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7721.TIF,0.0758835569362716,0.2190300809747056,0.2139014881151671,0.1889911730353166,0.1667966997220085,0002SET_0000_DJI_7721.T,552212.2440425961,43946785.18001809,4.480613389694663e+17,inf,0.0248872201924711,-0.6301323113460123,6.089403075637438,-0.1597240084481195,-0.0618286642618846,-0.1237326309872147,0.7797827924984009,0.8835430491888935,1.3154977275185675,7.886833071104166,0.4853845520756971,2.8863971302590765,1.023976424403262,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,31.117
14555,-19.8504318333333,-43.9855653611111,839.266,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7721.TIF,0.0758835569362716,0.2190300809747056,0.2139014881151671,0.1889911730353166,0.1667966997220085,0002SET_0000_DJI_7721.T,552212.2440425961,43946785.18001809,4.480613389694663e+17,inf,0.0248872201924711,-0.6301323113460123,6.089403075637438,-0.1597240084481195,-0.0618286642618846,-0.1237326309872147,0.7797827924984009,0.8835430491888935,1.3154977275185675,7.886833071104166,0.4853845520756971,2.8863971302590765,1.023976424403262,2022-05-12,09:59:12,-19.85122,-43.98524,B3,,,,,,0.2,20,9.18,4.16,286.3,0.323,25.05,8.09,4.39,148.3,0.458,0.14,299.7,195.0,53.27,7.16,22.651,0.342,4674,694.5,95,94.015
14556,-19.8504318333333,-43.9855653611111,839.266,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7721.TIF,0.0758835569362716,0.2190300809747056,0.2139014881151671,0.1889911730353166,0.1667966997220085,0002SET_0000_DJI_7721.T,552212.2440425961,43946785.18001809,4.480613389694663e+17,inf,0.0248872201924711,-0.6301323113460123,6.089403075637438,-0.1597240084481195,-0.0618286642618846,-0.1237326309872147,0.7797827924984009,0.8835430491888935,1.3154977275185675,7.886833071104166,0.4853845520756971,2.8863971302590765,1.023976424403262,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,77.651
14567,-19.8504318333333,-43.9855653611111,839.266,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7721.TIF,0.0758835569362716,0.2190300809747056,0.2139014881151671,0.1889911730353166,0.1667966997220085,0002SET_0000_DJI_7721.T,552212.2440425961,43946785.18001809,4.480613389694663e+17,inf,0.0248872201924711,-0.6301323113460123,6.089403075637438,-0.1597240084481195,-0.0618286642618846,-0.1237326309872147,0.7797827924984009,0.8835430491888935,1.3154977275185675,7.886833071104166,0.4853845520756971,2.8863971302590765,1.023976424403262,2022-05-12,09:55:47,-19.85097,-43.98486,B5,,,,floração,,0.4,40,8.71,5.64,271.1,0.216,28.12,9.08,7.23,148.9,0.306,0.13,278.4,181.0,11.7,7.65,23.639,0.299,4674,694.4,107,94.991
14584,-19.8505754722222,-43.9855150277778,839.096,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7731.TIF,0.0758643092258314,0.2289442445722022,0.2213486024814198,0.1843666994732725,0.1645037085191683,0002SET_0000_DJI_7731.T,2009690.2465927089,198819355.26486304,8.065170034466281e+18,inf,0.2214202721152436,-0.6354573076402756,6.257740998112617,-0.1864937622449958,-0.0911523495169457,-0.1473229324837836,0.7431883765020693,0.8329246148673941,1.2761302683643012,7.7574559251690305,0.5022166649817894,3.0178122876026645,1.034315292735675,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,47.927
14585,-19.8505754722222,-43.9855150277778,839.096,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7731.TIF,0.0758643092258314,0.2289442445722022,0.2213486024814198,0.1843666994732725,0.1645037085191683,0002SET_0000_DJI_7731.T,2009690.2465927089,198819355.26486304,8.065170034466281e+18,inf,0.2214202721152436,-0.6354573076402756,6.257740998112617,-0.1864937622449958,-0.0911523495169457,-0.1473229324837836,0.7431883765020693,0.8329246148673941,1.2761302683643012,7.7574559251690305,0.5022166649817894,3.0178122876026645,1.034315292735675,2022-05-12,09:59:12,-19.85122,-43.98524,B3,,,,,,0.2,20,9.18,4.16,286.3,0.323,25.05,8.09,4.39,148.3,0.458,0.14,299.7,195.0,53.27,7.16,22.651,0.342,4674,694.5,95,77.225
14586,-19.8505754722222,-43.9855150277778,839.096,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7731.TIF,0.0758643092258314,0.2289442445722022,0.2213486024814198,0.1843666994732725,0.1645037085191683,0002SET_0000_DJI_7731.T,2009690.2465927089,198819355.26486304,8.065170034466281e+18,inf,0.2214202721152436,-0.6354573076402756,6.257740998112617,-0.1864937622449958,-0.0911523495169457,-0.1473229324837836,0.7431883765020693,0.8329246148673941,1.2761302683643012,7.7574559251690305,0.5022166649817894,3.0178122876026645,1.034315292735675,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,66.522
14597,-19.8505754722222,-43.9855150277778,839.096,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7731.TIF,0.0758643092258314,0.2289442445722022,0.2213486024814198,0.1843666994732725,0.1645037085191683,0002SET_0000_DJI_7731.T,2009690.2465927089,198819355.26486304,8.065170034466281e+18,inf,0.2214202721152436,-0.6354573076402756,6.257740998112617,-0.1864937622449958,-0.0911523495169457,-0.1473229324837836,0.7431883765020693,0.8329246148673941,1.2761302683643012,7.7574559251690305,0.5022166649817894,3.0178122876026645,1.034315292735675,2022-05-12,09:55:47,-19.85097,-43.98486,B5,,,,floração,,0.4,40,8.71,5.64,271.1,0.216,28.12,9.08,7.23,148.9,0.306,0.13,278.4,181.0,11.7,7.65,23.639,0.299,4674,694.4,107,81.35
14598,-19.8505754722222,-43.9855150277778,839.096,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7731.TIF,0.0758643092258314,0.2289442445722022,0.2213486024814198,0.1843666994732725,0.1645037085191683,0002SET_0000_DJI_7731.T,2009690.2465927089,198819355.26486304,8.065170034466281e+18,inf,0.2214202721152436,-0.6354573076402756,6.257740998112617,-0.1864937622449958,-0.0911523495169457,-0.1473229324837836,0.7431883765020693,0.8329246148673941,1.2761302683643012,7.7574559251690305,0.5022166649817894,3.0178122876026645,1.034315292735675,2022-05-12,09:57:23,-19.85121,-43.98505,B6,,,,floração,,0.4,40,7.91,5.49,271.1,0.325,27.67,8.94,7.06,144.5,0.461,0.13,277.7,181.0,10.66,7.63,23.743,0.389,4674,694.6,108,85.695
14614,-19.8507424722222,-43.9854704166667,839.344,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7741.TIF,0.0757526427309633,0.247306477194587,0.2375657250600718,0.1889341141262352,0.3279235966441631,0002SET_0000_DJI_7741.T,12162977.367201123,62414.47977190679,6.465356349461289e+21,inf,3.655857002718776e+27,-0.6543018369947095,6.555171142089614,0.2796945388971358,-0.1140249220881721,0.1597870518788518,1.3803489394829287,0.7952919726886553,2.5932228173917173,7.908009194610289,0.5310292261774212,3.2646580802850647,1.0410023463277462,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,67.058
14615,-19.8507424722222,-43.9854704166667,839.344,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7741.TIF,0.0757526427309633,0.247306477194587,0.2375657250600718,0.1889341141262352,0.3279235966441631,0002SET_0000_DJI_7741.T,12162977.367201123,62414.47977190679,6.465356349461289e+21,inf,3.655857002718776e+27,-0.6543018369947095,6.555171142089614,0.2796945388971358,-0.1140249220881721,0.1597870518788518,1.3803489394829287,0.7952919726886553,2.5932228173917173,7.908009194610289,0.5310292261774212,3.2646580802850647,1.0410023463277462,2022-05-12,09:59:12,-19.85122,-43.98524,B3,,,,,,0.2,20,9.18,4.16,286.3,0.323,25.05,8.09,4.39,148.3,0.458,0.14,299.7,195.0,53.27,7.16,22.651,0.342,4674,694.5,95,58.311
14616,-19.8507424722222,-43.9854704166667,839.344,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7741.TIF,0.0757526427309633,0.247306477194587,0.2375657250600718,0.1889341141262352,0.3279235966441631,0002SET_0000_DJI_7741.T,12162977.367201123,62414.47977190679,6.465356349461289e+21,inf,3.655857002718776e+27,-0.6543018369947095,6.555171142089614,0.2796945388971358,-0.1140249220881721,0.1597870518788518,1.3803489394829287,0.7952919726886553,2.5932228173917173,7.908009194610289,0.5310292261774212,3.2646580802850647,1.0410023463277462,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,58.645
14627,-19.8507424722222,-43.9854704166667,839.344,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7741.TIF,0.0757526427309633,0.247306477194587,0.2375657250600718,0.1889341141262352,0.3279235966441631,0002SET_0000_DJI_7741.T,12162977.367201123,62414.47977190679,6.465356349461289e+21,inf,3.655857002718776e+27,-0.6543018369947095,6.555171142089614,0.2796945388971358,-0.1140249220881721,0.1597870518788518,1.3803489394829287,0.7952919726886553,2.5932228173917173,7.908009194610289,0.5310292261774212,3.2646580802850647,1.0410023463277462,2022-05-12,09:55:47,-19.85097,-43.98486,B5,,,,floração,,0.4,40,8.71,5.64,271.1,0.216,28.12,9.08,7.23,148.9,0.306,0.13,278.4,181.0,11.7,7.65,23.639,0.299,4674,694.4,107,68.672
14628,-19.8507424722222,-43.9854704166667,839.344,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7741.TIF,0.0757526427309633,0.247306477194587,0.2375657250600718,0.1889341141262352,0.3279235966441631,0002SET_0000_DJI_7741.T,12162977.367201123,62414.47977190679,6.465356349461289e+21,inf,3.655857002718776e+27,-0.6543018369947095,6.555171142089614,0.2796945388971358,-0.1140249220881721,0.1597870518788518,1.3803489394829287,0.7952919726886553,2.5932228173917173,7.908009194610289,0.5310292261774212,3.2646580802850647,1.0410023463277462,2022-05-12,09:57:23,-19.85121,-43.98505,B6,,,,floração,,0.4,40,7.91,5.49,271.1,0.325,27.67,8.94,7.06,144.5,0.461,0.13,277.7,181.0,10.66,7.63,23.743,0.389,4674,694.6,108,68.088
14644,-19.8509171111111,-43.9854281111111,839.62,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7751.TIF,0.1522588488795287,0.2686391082923433,0.2640600305631281,0.1862900361615061,0.3291605049231985,0002SET_0000_DJI_7751.T,754583695.6689467,798443.6115611953,25506830825775.69,inf,3.223955973478929e+28,-0.4161761196807321,4.117382007348747,0.1546704450586983,-0.1726878713868923,0.1097407632840972,1.2465366463119718,0.7054836575010176,0.3949232040352027,1.1997891549210875,0.2765046905782229,1.764357935642202,1.0173410482436511,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,86.95
14645,-19.8509171111111,-43.9854281111111,839.62,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7751.TIF,0.1522588488795287,0.2686391082923433,0.2640600305631281,0.1862900361615061,0.3291605049231985,0002SET_0000_DJI_7751.T,754583695.6689467,798443.6115611953,25506830825775.69,inf,3.223955973478929e+28,-0.4161761196807321,4.117382007348747,0.1546704450586983,-0.1726878713868923,0.1097407632840972,1.2465366463119718,0.7054836575010176,0.3949232040352027,1.1997891549210875,0.2765046905782229,1.764357935642202,1.0173410482436511,2022-05-12,09:59:12,-19.85122,-43.98524,B3,,,,,,0.2,20,9.18,4.16,286.3,0.323,25.05,8.09,4.39,148.3,0.458,0.14,299.7,195.0,53.27,7.16,22.651,0.342,4674,694.5,95,39.005
14646,-19.8509171111111,-43.9854281111111,839.62,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7751.TIF,0.1522588488795287,0.2686391082923433,0.2640600305631281,0.1862900361615061,0.3291605049231985,0002SET_0000_DJI_7751.T,754583695.6689467,798443.6115611953,25506830825775.69,inf,3.223955973478929e+28,-0.4161761196807321,4.117382007348747,0.1546704450586983,-0.1726878713868923,0.1097407632840972,1.2465366463119718,0.7054836575010176,0.3949232040352027,1.1997891549210875,0.2765046905782229,1.764357935642202,1.0173410482436511,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,56.935
