,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
8712,-19.8502659722222,-43.9849564166667,839.986,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5501.TIF,0.0913772338780972,0.1783999011781191,0.2063747073641703,0.1320976348672338,0.1718244649728512,0001SET_000_DJI_5501.T,44382318.06546405,8059957.709151533,44154104639707.664,inf,55654505579.461525,-0.6446050290759782,4.581779744274942,-0.128069572627493,-0.2194479820928923,-0.091354621898883,0.8325848994162279,0.6400863582286436,0.5796475401726162,3.3734866583999104,0.3225724347687511,1.9523451696526013,0.8644465373526289,2022-05-12,09:53:29,-19.85014,-43.98422,B4,,,,floração,,0.4,40,10.43,5.97,273.0,0.277,28.58,9.24,6.81,158.2,0.393,0.13,281.3,183.0,16.14,7.51,23.452,0.284,4674,694.5,102,78.284
8717,-19.8502659722222,-43.9849564166667,839.986,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5501.TIF,0.0913772338780972,0.1783999011781191,0.2063747073641703,0.1320976348672338,0.1718244649728512,0001SET_000_DJI_5501.T,44382318.06546405,8059957.709151533,44154104639707.664,inf,55654505579.461525,-0.6446050290759782,4.581779744274942,-0.128069572627493,-0.2194479820928923,-0.091354621898883,0.8325848994162279,0.6400863582286436,0.5796475401726162,3.3734866583999104,0.3225724347687511,1.9523451696526013,0.8644465373526289,2022-05-12,09:55:47,-19.85097,-43.98486,B5,,,,floração,,0.4,40,8.71,5.64,271.1,0.216,28.12,9.08,7.23,148.9,0.306,0.13,278.4,181.0,11.7,7.65,23.639,0.299,4674,694.4,107,78.931
8736,-19.8503630277778,-43.9844898055556,839.86,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5511.TIF,0.0734514280446168,0.1859183334560575,0.2064978057699184,0.0845339219252987,0.2170414800197316,0001SET_000_DJI_5511.T,920950439627.5106,297876.76790387137,9.891906938803309e+16,inf,9.261753913827925e+28,-0.715617310310861,5.598203313234708,0.0406511313763372,-0.4190741841465009,0.0248942060478651,1.0510594977535066,0.409369589231796,0.3873905124494846,1.7848685533026512,0.4336161037459577,2.5311738437968097,0.9003404794683836,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,62.288
8737,-19.8503630277778,-43.9844898055556,839.86,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5511.TIF,0.0734514280446168,0.1859183334560575,0.2064978057699184,0.0845339219252987,0.2170414800197316,0001SET_000_DJI_5511.T,920950439627.5106,297876.76790387137,9.891906938803309e+16,inf,9.261753913827925e+28,-0.715617310310861,5.598203313234708,0.0406511313763372,-0.4190741841465009,0.0248942060478651,1.0510594977535066,0.409369589231796,0.3873905124494846,1.7848685533026512,0.4336161037459577,2.5311738437968097,0.9003404794683836,2022-05-12,10:02:46,-19.84971,-43.98428,B1,,,,,,0.25,25,8.81,3.95,285.1,0.283,28.83,9.32,2.98,146.0,0.402,0.14,298.0,194.0,44.74,7.04,22.728,0.298,4674,694.4,97,75.856
8742,-19.8503630277778,-43.9844898055556,839.86,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5511.TIF,0.0734514280446168,0.1859183334560575,0.2064978057699184,0.0845339219252987,0.2170414800197316,0001SET_000_DJI_5511.T,920950439627.5106,297876.76790387137,9.891906938803309e+16,inf,9.261753913827925e+28,-0.715617310310861,5.598203313234708,0.0406511313763372,-0.4190741841465009,0.0248942060478651,1.0510594977535066,0.409369589231796,0.3873905124494846,1.7848685533026512,0.4336161037459577,2.5311738437968097,0.9003404794683836,2022-05-12,09:53:29,-19.85014,-43.98422,B4,,,,floração,,0.4,40,10.43,5.97,273.0,0.277,28.58,9.24,6.81,158.2,0.393,0.13,281.3,183.0,16.14,7.51,23.452,0.284,4674,694.5,102,37.567
8747,-19.8503630277778,-43.9844898055556,839.86,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5511.TIF,0.0734514280446168,0.1859183334560575,0.2064978057699184,0.0845339219252987,0.2170414800197316,0001SET_000_DJI_5511.T,920950439627.5106,297876.76790387137,9.891906938803309e+16,inf,9.261753913827925e+28,-0.715617310310861,5.598203313234708,0.0406511313763372,-0.4190741841465009,0.0248942060478651,1.0510594977535066,0.409369589231796,0.3873905124494846,1.7848685533026512,0.4336161037459577,2.5311738437968097,0.9003404794683836,2022-05-12,09:55:47,-19.85097,-43.98486,B5,,,,floração,,0.4,40,8.71,5.64,271.1,0.216,28.12,9.08,7.23,148.9,0.306,0.13,278.4,181.0,11.7,7.65,23.639,0.299,4674,694.4,107,77.809
8787,-19.8513871111111,-43.9836133055556,840.222,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5521.TIF,0.0388679439406272,0.0971327008765289,0.1168526237159081,0.050279244561216,0.0884481521782538,0001SET_000_DJI_5521.T,2762464.909910866,20016.088181691404,19252936079.347706,inf,10148532456.835796,-0.8028674079022247,5.651746839546865,-0.2088554181183643,-0.3983284566908909,-0.1383554027691428,0.7569205497113082,0.4302791239284007,0.5164682155325662,5.83921995896198,0.4284152991644622,2.499043968595409,0.8312410777585769,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,33.199
8817,-19.8514661111111,-43.9837270555556,840.311,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5531.TIF,0.0377552728147724,0.1964909489632167,0.116055867888252,0.0513623629000754,0.0922084049458666,0001SET_000_DJI_5531.T,1658708.422321923,11746.148532734249,27777772293.714745,inf,25531319277.48424,-0.3984946659712939,8.429337655403891,-0.1018051124213531,-0.3864185201548977,-0.11450577968973,0.7945173873901173,0.4425658420781553,0.6470132309116665,7.016857425215335,0.6776445525720743,5.204331324188876,1.6930720741532357,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,18.437
8847,-19.8515712777778,-43.9838758333333,840.349,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5541.TIF,0.0383232326367444,0.1937132343686475,0.113339993095005,0.0492820924480586,0.0876800359668986,0001SET_000_DJI_5541.T,1522210.116714229,12081.328732661535,6501335887.310356,inf,8320069877.684301,-0.3872567648914444,8.316691201235876,-0.1105858810008089,-0.393906525260884,-0.12764875842399,0.7736019173161812,0.4348164412428441,0.5087621758912623,5.802485939710753,0.6696792264480232,5.054720623513238,1.7091339877378608,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,1.707
8877,-19.8516680555556,-43.9840102222222,840.392,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5551.TIF,0.0367276721259948,0.1971100088311899,0.1169539868040215,0.0477064314887253,0.0893891337205266,0001SET_000_DJI_5551.T,6316249.9760666825,18343.681601902965,79929500729.57324,inf,56567731111.689415,-0.4070128917032041,8.549951088974598,-0.1178802876023303,-0.4205476703708004,-0.1335874586631327,0.7643102741791521,0.407907697654347,0.5601026919514771,6.265892381311438,0.6858703697739836,5.366798313680246,1.685363741908901,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,18.813
8907,-19.85176075,-43.9841411944444,840.432,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5561.TIF,0.038334676652131,0.193263144381397,0.1145738360716,0.0479139777457781,0.088423905566129,0001SET_000_DJI_5561.T,3149276.7819580478,13689.364306180853,10588263961.00348,inf,25127777092.182728,-0.3944836956032036,8.306721824871552,-0.1129109522221511,-0.4102452778442922,-0.1288188247539143,0.7717635072537044,0.4181930132446249,0.4611577229087524,5.215305973607663,0.6689547727084931,5.041470575979245,1.6867999798891442,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,35.938
8937,-19.8519171944444,-43.9842091666667,840.48,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5571.TIF,0.036354309029972,0.1902703382416345,0.1122259382570707,0.0475495181849773,0.0872845999465753,0001SET_000_DJI_5571.T,1916013.5350796755,10480.746471607205,13871044846.40807,inf,15615857633.295206,-0.3987569997943938,8.456714128445448,-0.1100557181699815,-0.4047957146381373,-0.1250126360996384,0.7777578098446061,0.4236945480113327,0.5652854695308714,6.476348289123951,0.6791672091482454,5.233776774158127,1.695422120738177,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,52.739
8967,-19.8521575555556,-43.9841115833333,839.788,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5581.TIF,0.0369919448596924,0.0962560332682595,0.1110490910582343,0.0458813835466073,0.0870662858917993,0001SET_000_DJI_5581.T,2371248.527600069,8838.650408358395,5745687426.661356,inf,27697800836.651024,-0.7693766684956702,5.812386179840001,-0.1799862594793402,-0.4152648341612576,-0.1210547385854035,0.7840342056121974,0.4131630714793247,0.4560166363243779,5.237579984646271,0.4447653858706848,2.6020809025681464,0.8667881236216757,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,69.917
8997,-19.8524088611111,-43.9840083888889,839.677,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5591.TIF,0.0354081067411634,0.0948788221122642,0.1120536300026133,0.043466581578398,0.0840668500142732,0001SET_000_DJI_5591.T,7102875.220885417,14503.366386950896,24053752949.01776,inf,32113198312.78369,-0.8078254088226351,5.930324069014267,-0.2148088087932837,-0.4410169438876306,-0.1427019757749438,0.750237631858179,0.3879087324291437,0.4401689832854212,5.235940007395158,0.4564595688490375,2.679579080740954,0.8467268941671184,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,94.011
9358,-19.8526901666667,-43.9820346388889,841.044,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5711.TIF,0.0332455539973814,0.0904989684863881,0.103015368145913,0.0379415702632014,0.0788734755334002,0001SET_000_DJI_5711.T,4305021.752172615,5607.935364940244,2211871766.049352,inf,23183506552.84074,-0.7709459601081049,5.999971283285367,-0.1950946363357561,-0.4616572878011933,-0.1327288256066831,0.7656476596936707,0.3683098060617539,0.2936376202203256,3.722894398079113,0.4626743336984159,2.722137477195185,0.8784996851945777,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,86.614
9388,-19.85259825,-43.9816353055556,841.227,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5721.TIF,0.0344359789604296,0.0911404983217833,0.1066680826126086,0.0364935689257194,0.0766163116619944,0001SET_000_DJI_5721.T,24830919.824958976,13733.430690632433,4708092816.773844,inf,27681879630.12165,-0.7925357550400287,5.888059806554638,-0.239310511020927,-0.4901767542692933,-0.1639625188470198,0.718268387182372,0.3421226671735985,0.125444406974862,1.637306785639602,0.4515536714246206,2.646664943851687,0.8544308296304758,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,43.765
9418,-19.8525442222222,-43.9813812222222,841.088,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5731.TIF,0.0342484636173608,0.0913750579086004,0.1065198274245703,0.0359060399857924,0.079503879594918,0001SET_000_DJI_5731.T,31269338.22370126,9471.506268680148,4997913752.354175,inf,115879584378.3894,-0.7909309768044172,5.9192887695927485,-0.2150548520013364,-0.4957932763387905,-0.1452285209369687,0.7463763462367319,0.3370831595762628,0.107165073000465,1.3479225610936751,0.4547444108978738,2.668004583489745,0.8578220610928577,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,16.874
9448,-19.8525123333333,-43.98124825,841.253,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5741.TIF,0.0340283859584397,0.0906497230999554,0.1057780925012907,0.0353464047330993,0.0784009492959239,0001SET_000_DJI_5741.T,32219752.743295647,9471.0179249826,4227104811.412435,inf,90783816800.16194,-0.7915049719869061,5.914563214563886,-0.2195825988389369,-0.4990748533985084,-0.1486441830635087,0.7411832397617423,0.3341561933787755,0.0859124930615269,1.0958093471196475,0.454140165977302,2.663944249682302,0.8569801265687346,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,5.126
9478,-19.8525921111111,-43.981129,840.812,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5751.TIF,0.0337395729811201,0.0953168211316856,0.1044334005772191,0.0348116801991137,0.0771448518617864,0001SET_000_DJI_5751.T,26968584.22508341,8690.596767743215,2905203617.145582,inf,61875057382.23,-0.741672107365304,6.137915268842045,-0.2114467005143527,-0.4999941110303041,-0.150285336205663,0.7386990314917949,0.3333385679936142,0.0704174999988324,0.9127958418404029,0.4771344230859419,2.8250749108479454,0.9127043704873652,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,10.607
9508,-19.8527473055556,-43.9808756666667,840.442,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5761.TIF,0.0341656328596196,0.091171722531272,0.1055109008635614,0.0326751073806707,0.076170041936561,0001SET_000_DJI_5761.T,120491453.59600116,11808.879566357458,3459398964.6823053,inf,132513660322.50244,-0.7825372387745586,5.9204083555591325,-0.2340950855033967,-0.5270851543389224,-0.1614966241081209,0.7219163263050731,0.3096846592460019,-0.1016990991028282,-1.3351587647480798,0.4548212262327269,2.6685214029513253,0.8640976599106881,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,42.169
9538,-19.8528803888889,-43.9806649444444,840.72,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5771.TIF,0.0349284803696673,0.0933295902398479,0.1065618731472069,0.0312125534131575,0.0779345358249619,0001SET_000_DJI_5771.T,425579736.23411965,11473.44882213111,3292105355.66149,inf,601910141034.5197,-0.7675314184220546,5.921827436885248,-0.2232010600674137,-0.5469035264032538,-0.1551647399628435,0.7313547850017749,0.2929054500575435,-0.2656367339367916,-3.4084598198339435,0.4553406237334116,2.672019774467413,0.875825353697756,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,68.699
9568,-19.8529978055556,-43.98047525,840.992,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5781.TIF,0.0344135330809534,0.0937751119342406,0.10373679952997,0.0306470237874975,0.0762052345488484,0001SET_000_DJI_5781.T,213018710.84238085,8601.985581958023,1427214163.144096,inf,293768021221.1139,-0.7392501594413371,5.99834834668038,-0.2147738200825692,-0.5438881997709327,-0.1530024105933036,0.7346017507204121,0.295430589013337,-0.2721487100017251,-3.571260053366476,0.4630798527143426,2.724948691366467,0.9039715159821232,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,92.447
9710,-19.8536869722222,-43.9793490555556,841.007,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5831.TIF,0.0338490637685973,0.0922533949877318,0.1056804958010491,0.0306791027624413,0.0764975456335611,0001SET_000_DJI_5831.T,430922977.155029,11690.151477372849,4562364764.174337,inf,412857034244.4953,-0.7786318546000849,6.001667900708355,-0.2314225309744271,-0.5500265021951234,-0.1601891750382152,0.7238568011411781,0.2903005188412141,-0.2335135606982961,-3.0525627817769987,0.4631498211465537,2.725434169122213,0.8729462734675777,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,91.838
9740,-19.8537905833333,-43.9791792222222,841.063,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5841.TIF,0.0350621161690674,0.0919306198961681,0.1052969621601675,0.0303082126007151,0.0392736550203209,0001SET_000_DJI_5841.T,475048364.9209399,73439073.33291082,1809036103.82918,inf,155337.99466986526,-0.7639983943372458,5.8496923026394505,-0.5198982964342997,-0.5529932739785388,-0.4566855176209157,0.3729799437193795,0.2878355840372032,-0.1756925068502723,-4.47354611531231,0.4478091069546501,2.6219358652764773,0.8730605139047809,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,81.437
9770,-19.8539261944444,-43.9789640833333,840.901,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5851.TIF,0.0321173879132366,0.0871433285123769,0.1006949617208812,0.0298588290082503,0.0720490291932321,0001SET_000_DJI_5851.T,113318408.66222093,8338.55657089457,1746419955.3848305,inf,62783786817.24633,-0.7869515082603779,5.99316938756286,-0.240195878292551,-0.5425819680686197,-0.1658288220392661,0.7155177176882647,0.2965275372070423,-0.1696862165019337,-2.3551492421479168,0.4613920010572939,2.713275710583623,0.8654189546636066,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,75.461
9800,-19.8540095833333,-43.9788735277778,840.996,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5861.TIF,0.0333217095453768,0.0915332261842489,0.1040539871307483,0.0296150217973476,0.0385322802887293,0001SET_000_DJI_5861.T,469273247.0857296,67469625.60054743,3253500854.717384,inf,149385.61522408036,-0.7727497492876872,6.033910589302147,-0.524782672460036,-0.5568902315528006,-0.4595232628487235,0.370310464319948,0.2846120808435246,-0.1447342723941284,-3.7561823829165695,0.4662332033467189,2.746954686091388,0.8796705316946046,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,78.347
9830,-19.8541788333333,-43.9787491111111,840.262,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5871.TIF,0.0330433189852128,0.091348639975581,0.1030923922061702,0.0288483213477401,0.037728042769364,0001SET_000_DJI_5871.T,547162045.7505289,70614677.34198213,2606258657.412041,inf,142629.57243572245,-0.766832141558787,6.0593356516287535,-0.5254708582683218,-0.5627078167050715,-0.4641680694152268,0.3659634039135812,0.2798297791950306,-0.1660319950096231,-4.400758237701236,0.4687225884813425,2.764511640506221,0.8860851709881428,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,91.441
10014,-19.8557105277778,-43.9782675555556,845.066,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6201.TIF,0.0358838122613939,0.0910718806822005,0.0896385279660953,0.0375999086629342,0.074902563926029,0002SET_0000_DJI_6201.T,117110.80238237396,974.7794095352008,3591196.550565929,inf,1126640729.1630788,-0.5902449285337693,5.722946463057042,-0.116071707368124,-0.4089850573603201,-0.0895579570465439,0.83560680463606,0.419461469482809,0.0952693053875258,1.271909803803382,0.434703376754647,2.537965587903308,1.0159903642845112,2022-05-12,09:33:38,-19.855979,-43.978986,P6,,,,,,0.65,65,7.72,4.8,270.5,0.223,29.23,9.45,5.33,133.5,0.317,0.13,277.6,180.0,7.87,7.5,23.66,0.38,4674,694.4,114,80.851
10044,-19.8558396666667,-43.9788762777778,844.774,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6211.TIF,0.0342462463948074,0.0847670038354949,0.0888920595976251,0.0380183445623226,0.0696026390616421,0002SET_0000_DJI_6211.T,85049.16262181387,1455.9619368959477,5685533.893213145,inf,107114933.72118291,-0.6446590150675537,5.635793650892419,-0.1620779240853944,-0.4008632339645325,-0.1217038847302489,0.783001759400135,0.4276911203814466,0.2016519907635208,2.897188863556337,0.4244969139396233,2.475220287159638,0.9535947779722678,2022-05-12,09:33:38,-19.855979,-43.978986,P6,,,,,,0.65,65,7.72,4.8,270.5,0.223,29.23,9.45,5.33,133.5,0.317,0.13,277.6,180.0,7.87,7.5,23.66,0.38,4674,694.4,114,19.28
10074,-19.8561704444444,-43.9791256388889,844.126,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6221.TIF,0.0349118897220832,0.0883677176796026,0.0909009340991401,0.0368404343261897,0.0704869635930001,0002SET_0000_DJI_6221.T,208843.7972741909,1846.0146944356225,8488829.065500261,inf,332886698.65609217,-0.6335916084203737,5.717196083345447,-0.1655908137314595,-0.4232027606980822,-0.1264900949703256,0.775426174566306,0.4052811414018044,0.1056915803590261,1.4994486210145404,0.4336145213647753,2.5311639783195807,0.9721321189419828,2022-05-12,09:33:38,-19.855979,-43.978986,P6,,,,,,0.65,65,7.72,4.8,270.5,0.223,29.23,9.45,5.33,133.5,0.317,0.13,277.6,180.0,7.87,7.5,23.66,0.38,4674,694.4,114,25.816
10104,-19.8563291111111,-43.9792481666667,844.075,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6231.TIF,0.0351795858033413,0.0901553684864752,0.0915801666560422,0.037191059816009,0.0737559892693511,0002SET_0000_DJI_6231.T,223210.4635955884,1473.3008964376636,9533824.662924496,inf,1109608554.128536,-0.6255931488002505,5.76280534440858,-0.1422123420213295,-0.4223700304030103,-0.1078056840436892,0.8053707692667198,0.4061038669616271,0.1133920070012775,1.537393886578876,0.4386308910761751,2.5627183046001747,0.984442066207214,2022-05-12,09:33:38,-19.855979,-43.978986,P6,,,,,,0.65,65,7.72,4.8,270.5,0.223,29.23,9.45,5.33,133.5,0.317,0.13,277.6,180.0,7.87,7.5,23.66,0.38,4674,694.4,114,47.617
10134,-19.8565268055556,-43.9793992222222,843.886,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6241.TIF,0.0365919739764468,0.0899570954448685,0.0913384159147012,0.0371831691244701,0.0734938114181871,0002SET_0000_DJI_6241.T,209721.0981752498,1454.8867783872786,4726078.540540514,inf,930093896.2469344,-0.6085839217853197,5.599393008684471,-0.1410093695521749,-0.4213708286722845,-0.1082591965494458,0.8046319906272652,0.4070923362541627,0.0319337110581181,0.4345088442401241,0.4216950919706498,2.458383237339732,0.9848768948311664,2022-05-12,09:33:38,-19.855979,-43.978986,P6,,,,,,0.65,65,7.72,4.8,270.5,0.223,29.23,9.45,5.33,133.5,0.317,0.13,277.6,180.0,7.87,7.5,23.66,0.38,4674,694.4,114,74.687
10164,-19.8567004722222,-43.9795306111111,843.85,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6251.TIF,0.0351489025811513,0.0866075136548331,0.0866785783113762,0.0390093751901901,0.0767348629456466,0002SET_0000_DJI_6251.T,36994.9888759636,534.6109870941723,1809773.198051527,inf,863830924.9379444,-0.594979275534823,5.614484113291121,-0.0816689228636378,-0.3792662844223337,-0.0608500456831439,0.8852805899745068,0.4500463199806576,0.2160490857281591,2.8155270946556925,0.422635723557651,2.4640175736603687,0.9991801358775428,2022-05-12,09:33:38,-19.855979,-43.978986,P6,,,,,,0.65,65,7.72,4.8,270.5,0.223,29.23,9.45,5.33,133.5,0.317,0.13,277.6,180.0,7.87,7.5,23.66,0.38,4674,694.4,114,98.387
10226,-19.8571199166667,-43.9798473055556,843.601,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6271.TIF,0.0353300822285081,0.0897815451169239,0.0877162261726202,0.0372571999712496,0.0747450044130246,0002SET_0000_DJI_6271.T,79100.72336804758,738.107551623786,2373998.2907028063,inf,1025470550.5051236,-0.5834845443558452,5.730280072175416,-0.1036771884021792,-0.4037580448765325,-0.0798419519096129,0.85212289304297,0.4247469550038518,0.1094297887304638,1.4640415047108526,0.4352230407656343,2.541220949791012,1.0235454605655203,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,81.211
10256,-19.8572795833333,-43.9799675833333,843.422,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6281.TIF,0.0369318326699624,0.0872658587610329,0.0897200288346468,0.0378561593942238,0.0765059151488022,0002SET_0000_DJI_6281.T,110521.29992372268,854.2614811393718,2403296.732312845,inf,1838339739.408329,-0.6049123553489406,5.448156043234185,-0.1063958076321121,-0.4065325211580993,-0.0794948933312138,0.8527183522176738,0.4219365495745922,0.0505804994378189,0.6611318790114602,0.4052734435811657,2.362890017965679,0.972646352152462,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,59.453
