,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
10104,-19.8563291111111,-43.9792481666667,844.075,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6231.TIF,0.0379747494218349,0.0969698808331712,0.0986895501012075,0.0400392007116621,0.0789183243365654,0002SET_0000_DJI_6231.T,588235.8869129717,2745.483704033332,32237425.07603893,inf,4418918193.51829,-0.6261201948244887,5.737003932303637,-0.14651361619414,-0.4227699669022358,-0.1113195337043977,0.7996624187224844,0.4057086152546176,0.1071524682816016,1.357764108429688,0.4371802812742727,2.553535765463537,0.9825749609125508,2022-05-12,09:33:38,-19.855979,-43.978986,P6,,,,,,0.65,65,7.72,4.8,270.5,0.223,29.23,9.45,5.33,133.5,0.317,0.13,277.6,180.0,7.87,7.5,23.66,0.38,4674,694.4,114,47.617
10134,-19.8565268055556,-43.9793992222222,843.886,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6241.TIF,0.039720411586921,0.09657457549215,0.0986266392169354,0.0402060355927051,0.0788851612471846,0002SET_0000_DJI_6241.T,547378.6872719853,2726.967923227752,14764827.264661184,inf,3760333086.981748,-0.6099558535962972,5.544484590204508,-0.1448437568602421,-0.4207986607211402,-0.1112122006431966,0.7998362498561044,0.4076589845494931,0.023987802903398,0.304085109596631,0.417140535566765,2.4313588815869607,0.9791936160343884,2022-05-12,09:33:38,-19.855979,-43.978986,P6,,,,,,0.65,65,7.72,4.8,270.5,0.223,29.23,9.45,5.33,133.5,0.317,0.13,277.6,180.0,7.87,7.5,23.66,0.38,4674,694.4,114,74.687
10164,-19.8567004722222,-43.9795306111111,843.85,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6251.TIF,0.0385388984830373,0.0940945597323137,0.0949806101963541,0.0426916828142521,0.0835837686313122,0002SET_0000_DJI_6251.T,102803.51674595966,1016.8012355102768,7125310.9087069,inf,5038472527.178591,-0.5998403294928617,5.5651234778260665,-0.0859273498436372,-0.3798071945970544,-0.0638248324770366,0.8800087560873621,0.449477874757756,0.2109690534732927,2.524043327166506,0.4188661141525328,2.4415477202527973,0.990671248982201,2022-05-12,09:33:38,-19.855979,-43.978986,P6,,,,,,0.65,65,7.72,4.8,270.5,0.223,29.23,9.45,5.33,133.5,0.317,0.13,277.6,180.0,7.87,7.5,23.66,0.38,4674,694.4,114,98.387
10226,-19.8571199166667,-43.9798473055556,843.601,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6271.TIF,0.0386271184069866,0.0972549433119304,0.0953557679059567,0.0406368207872843,0.080648814008876,0002SET_0000_DJI_6271.T,202826.7090205405,1384.6630072282028,7785216.83243268,inf,4422728767.884336,-0.5832983657912546,5.680989172611925,-0.1082332260125934,-0.4023671263593794,-0.0835600626817618,0.8457675479936857,0.4261600706457714,0.1032565707342042,1.2803234865033488,0.4314611079880447,2.5177892455560342,1.019916733383624,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,81.211
10256,-19.8572795833333,-43.9799675833333,843.422,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6281.TIF,0.0402156365725828,0.0945423915680272,0.0973760787087599,0.0411940703901198,0.0826943583825402,0002SET_0000_DJI_6281.T,288088.83960616536,1566.1508176013515,7989398.610509633,inf,9088619989.713469,-0.6046011867073172,5.415275297068799,-0.1089487619312774,-0.405440916993964,-0.0815332075790747,0.849226621970156,0.4230409658754722,0.0488402279661965,0.5906113660168195,0.4031429944845918,2.350886362258453,0.970899555842581,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,59.453
10286,-19.8574388611111,-43.9800881944444,843.296,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6291.TIF,0.038648121357054,0.0945653448273864,0.0968804454408856,0.0413589092319323,0.0825577266458668,0002SET_0000_DJI_6291.T,241297.45424250976,1471.0498015889118,12868881.816211456,inf,7918190951.209914,-0.6157892639224781,5.572838329673639,-0.1075170491787092,-0.4016333578839438,-0.0798197988112264,0.8521608903650405,0.4269066790900402,0.1400089489034946,1.695891524533689,0.419756538673893,2.44682901799382,0.9761035304600058,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,37.709
10316,-19.8575737222222,-43.9801907222222,843.253,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6301.TIF,0.0376386776681407,0.0975142573689583,0.0958275710614068,0.0409949287397656,0.0799343677377368,0002SET_0000_DJI_6301.T,205566.6209815352,1588.042728399109,13880400.017504623,inf,3043499856.847669,-0.5967219047067199,5.793188739001225,-0.1175942151704465,-0.4007574953046673,-0.0904246017781606,0.8341479059978932,0.4277988921736923,0.173869535043948,2.175153691268452,0.443020935389838,2.5907992365921864,1.017601263278088,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,19.275
10346,-19.8577161944444,-43.9802959722222,844.514,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6311.TIF,0.0387642437874445,0.0953292281696988,0.0972629485433655,0.0397150126161402,0.0827464635536234,0002SET_0000_DJI_6311.T,446373.6239702909,1532.5242793638788,13942012.987011915,inf,19832750034.219467,-0.6136492016046271,5.591429480407719,-0.1082564630318588,-0.4201255109952533,-0.0806429220596566,0.8507501036402387,0.4083262250520087,0.0511020538861082,0.6175738719394559,0.4218324990520988,2.4592051554627603,0.9801186330187746,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,0.022
10376,-19.8578028333333,-43.9803611944444,844.19,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6321.TIF,0.0379277109020724,0.0928327736779232,0.0950250809643336,0.0387680418543826,0.081281046062485,0002SET_0000_DJI_6321.T,334528.76331600983,1245.4568316758427,9327292.944919135,inf,14004099111.573,-0.6150561682058162,5.577076776732103,-0.1051084732975303,-0.4204778087598479,-0.0779555148401504,0.8553641337384681,0.4079769410450033,0.0464525058809391,0.5715047742523964,0.4198903281232597,2.4476239527772488,0.9769291721284272,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,11.82
10496,-19.8583912777778,-43.9805781111111,843.482,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6361.TIF,0.0389574568217218,0.0956013142689429,0.0976006543015212,0.0384725518062714,0.0794030350410786,0002SET_0000_DJI_6361.T,745974.3161624481,2201.035171401675,14399376.617749562,inf,9862755177.481544,-0.6134141348185447,5.582613481984959,-0.1352391903771266,-0.4345315597870937,-0.1028092653211322,0.8135502329295452,0.3941833390523875,-0.0256892951145197,-0.3235303927769202,0.4209599789600849,2.453992690191156,0.9795150960115322,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,80.676
10526,-19.8582743333333,-43.9803746388889,843.723,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6371.TIF,0.0382818507184159,0.0920721714872248,0.0958816753344707,0.038129158193589,0.0778224270319404,0002SET_0000_DJI_6371.T,523267.6295709874,1956.3229736543085,10723448.89121157,inf,5222311881.2424135,-0.6255942885418629,5.509360715716001,-0.1385400158503804,-0.4309540924449906,-0.1039655831756705,0.8116506804920443,0.3976688774010301,-0.0081408997140638,-0.1046086587703385,0.4126479556108494,2.405112860516236,0.9602686974966076,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,62.626
10556,-19.8581912222222,-43.9802331666667,843.516,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6381.TIF,0.0391897250560834,0.0961101844133824,0.0951181584431888,0.0374519934840814,0.080030256032673,0002SET_0000_DJI_6381.T,536745.0975958785,1412.105106870574,5734973.3614848815,inf,15638207955.722158,-0.5819199466577853,5.579259521497576,-0.1115145048483628,-0.4349860366060668,-0.0861435283651691,0.8413772653144105,0.3937417849237519,-0.0947522959539424,-1.1839559268092188,0.4206984289974317,2.4524332404945834,1.0104294068181114,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,53.249
10586,-19.8580870555556,-43.9800463055556,843.424,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6391.TIF,0.0382699702708943,0.0929232735140595,0.0971353716731087,0.0388167262935652,0.080079142940555,0002SET_0000_DJI_6391.T,582489.662416909,1918.1369042442373,16505397.575978074,inf,10610136828.32933,-0.6334839397721813,5.545364922129927,-0.1300084382432949,-0.4289646592569628,-0.0962462288697803,0.824407644313615,0.3996147399754209,0.0294737884401343,0.3680582403587102,0.4165862636398448,2.42809892080661,0.9566368246036652,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,48.829
10616,-19.85798225,-43.9798644166667,843.357,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6401.TIF,0.0381221428095261,0.0932379433103695,0.0972906955678446,0.0401346274244841,0.079315669992807,0002SET_0000_DJI_6401.T,392482.3482942568,2113.9186439440487,18569690.81112129,inf,4199502227.625912,-0.6345973608765568,5.573392381653546,-0.1368378029124566,-0.4159063766330099,-0.1017801681042152,0.8152441457004188,0.4125227719900168,0.1043265933895596,1.3153339484999726,0.4195779869582139,2.4457686908163745,0.9583438864958164,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,53.979
10646,-19.8579038888889,-43.9797284444444,843.329,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6411.TIF,0.038338648506131,0.0961931957851847,0.0952901209577318,0.0374866117469053,0.0803890806984933,0002SET_0000_DJI_6411.T,556152.4066793128,1403.317283089856,8581551.770108331,inf,18630019055.52605,-0.5920530239870899,5.6690300103663365,-0.1107621793021118,-0.4353436632562037,-0.0848196036796509,0.8436245005308766,0.3933945236939449,-0.0476587235727259,-0.5928507100544458,0.4300435155989928,2.509039820999474,1.009477108627593,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,62.926
10676,-19.8578121666667,-43.9795683611111,843.285,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6421.TIF,0.0386999047020747,0.0960600185442719,0.0952673317997777,0.0365393563098423,0.0784613526752092,0002SET_0000_DJI_6421.T,778600.6723272998,1670.8469509764946,7337654.656564178,inf,13486932825.976046,-0.5888758710954479,5.626841178173528,-0.1247105127378744,-0.4455614228095388,-0.0967369273264035,0.8235913737996837,0.3835454989611409,-0.1198806257681517,-1.5278939462641894,0.4256466793717341,2.482177134124109,1.0083206565096228,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,76.846
10945,-19.85828375,-43.9782588611111,841.533,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6511.TIF,0.0386216643792442,0.0945236133876359,0.0971153517864794,0.0372520220508943,0.0788095274493035,0002SET_0000_DJI_6511.T,1011515.967670294,2159.69121019929,14091381.008413594,inf,13522948729.829184,-0.6188261886197256,5.573867949403391,-0.137487597338803,-0.4455198313843533,-0.1040547784753147,0.8115043193436233,0.3835853072210217,-0.0750248361839872,-0.9519767293649756,0.4198567906123466,2.447424649012127,0.9733127837034276,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,95.626
10975,-19.8584725833333,-43.9781274444444,841.315,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6521.TIF,0.0383927152000353,0.0965247270750034,0.0954881787762331,0.0351701747879013,0.0387771178344067,0002SET_0000_DJI_6521.T,1409533.117638186,3560720.0747928666,8966302.10228154,inf,3483.7198616723326,-0.591511266660536,5.676483006916673,-0.4203389864611938,-0.4616467477429551,-0.4223806327727752,0.4060933859182398,0.3683196730594166,-0.0925444853797137,-2.386574623078346,0.4308709896564885,2.514141721211597,1.0108552525773828,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,70.531
11005,-19.8586549722222,-43.97799925,841.104,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6531.TIF,0.0390823540972632,0.0952401316646277,0.0974653878791489,0.0342084427909387,0.0405077305052273,0002SET_0000_DJI_6531.T,3858947.34125146,3420191.0923102987,13052773.88728129,inf,13605.450659209167,-0.6130087470633897,5.555694162757618,-0.4240366536611641,-0.4804063553577492,-0.4128170620543962,0.4156114430638126,0.3509804201811116,-0.1476731413728153,-3.645554552945367,0.4180817325470999,2.43690877544393,0.9771687543348172,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,46.219
11035,-19.8588148333333,-43.9778864722222,840.862,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6541.TIF,0.0395313961268702,0.0968773352243486,0.0984356767763722,0.0335410875119483,0.0410331973973221,0002SET_0000_DJI_6541.T,7111020.477375709,3797038.7576204496,14984396.116258943,inf,25565.26489799853,-0.608029530468519,5.575110118202749,-0.4208123542418475,-0.4917122314247164,-0.4115791406443931,0.4168529007073522,0.340741168348418,-0.1853810187919613,-4.517830209450352,0.4203978625812945,2.4506428994674274,0.9841689354606272,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,24.886
11065,-19.8590025,-43.9777555,840.859,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6551.TIF,0.0395577780755466,0.0971587873116206,0.095495670127965,0.0338155034554315,0.0399919937195756,0002SET_0000_DJI_6551.T,2491235.642760908,2256899.152368569,5609221.049104197,inf,10561.68112042643,-0.5757368283427309,5.583447461842436,-0.4059762344907416,-0.4769902318824304,-0.4096585241210277,0.4187833193482593,0.3541050961799466,-0.1716758738246809,-4.292756070839442,0.4213169711582052,2.4561234740249773,1.0174156292261942,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,0.076
11095,-19.8591770277778,-43.9776356666667,841.17,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6561.TIF,0.038227341804483,0.0964906478576708,0.0979616633718165,0.0337182889171206,0.039886130456895,0002SET_0000_DJI_6561.T,5629074.92478065,5053924.589203704,22342372.4853216,inf,14682.079993100304,-0.6190685096802856,5.692156072117111,-0.4310896641240231,-0.4878751346577851,-0.4213018670947006,0.4071606083852003,0.3441988197887351,-0.139530004184665,-3.4982085899622497,0.4324834879090811,2.524126536215373,0.9849837634079116,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,23.177
11125,-19.8593125833333,-43.9775406666667,841.075,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6571.TIF,0.037971539500462,0.0956059085244719,0.0971322627722801,0.0333918267345729,0.0393772766178185,0002SET_0000_DJI_6571.T,5029199.874457024,4739830.000031655,18788237.490013763,inf,12904.01123810774,-0.6187977729083025,5.683790259520444,-0.4323707857008984,-0.4883423150357281,-0.4230838841922773,0.405398530765579,0.3437768850588577,-0.142228140914653,-3.611934423374869,0.4314678104439585,2.5178307169586494,0.9842858160178288,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,41.229
11155,-19.859503,-43.9774069444444,840.891,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6581.TIF,0.0387725766354224,0.0942312225581147,0.0957181089114607,0.0330334000139789,0.0400171712399187,0002SET_0000_DJI_6581.T,3787884.268840769,2394027.4334727414,8273558.217390656,inf,16468.131055559006,-0.6043170270970282,5.546791759730152,-0.4187920796945821,-0.4868658194428051,-0.4103644801073182,0.4180731493236521,0.3451112896989514,-0.1793155846131824,-4.48096602176388,0.4169703892592801,2.430357503556408,0.9844659869458832,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,66.604
11185,-19.8596308055556,-43.9773209722222,840.816,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6591.TIF,0.0381836500526325,0.0954389804125889,0.0484794994982366,0.0327991031762114,0.040062635534135,0002SET_0000_DJI_6591.T,50.06928089595065,43.106504223207416,63.37589782983483,inf,91.76646513961671,-0.1078788708879168,5.655236847956873,-0.0629898089477612,-0.1929215784482811,-0.0950605489807122,0.8263830268213112,0.6765561426104335,-0.1722460487444638,-4.299418808772657,0.4284852809783483,2.499472425528608,1.9686461576621763,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,83.419
11471,-19.8611001111111,-43.9762987777778,841.207,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6691.TIF,0.0380151511696924,0.0962631587472433,0.0472355944786772,0.0322993579350232,0.0408729808084406,0002SET_0000_DJI_6691.T,43.49486108477801,33.18752006051435,52.2665481183305,inf,141.55178696105193,-0.0957837185999139,5.705164614485938,-0.0473837783196146,-0.1877946247577202,-0.0722133305356813,0.8653004425908354,0.6837927688113161,-0.1902664478761738,-4.655066601770386,0.4337856770284269,2.5322313810497,2.0379368526990342,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,87.011
11501,-19.8611875,-43.9762362777778,841.211,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6701.TIF,0.0383805179217977,0.0959629489329719,0.0475542821160579,0.03265274233429,0.0404033176665341,0002SET_0000_DJI_6701.T,43.91862938735374,36.26495269886754,53.07728603659013,inf,101.05823648936848,-0.0955969391964797,5.655670899870257,-0.0532289706149556,-0.185788462842088,-0.0813001317361899,0.8496252255039489,0.6866414733083306,-0.1846598719019897,-4.570413584004829,0.4286209992885102,2.5003036469831232,2.017966514535346,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,75.911
11531,-19.8613016388889,-43.9761574722222,841.201,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6711.TIF,0.0384275472274926,0.0924282678326716,0.047301901130368,0.0342393532939778,0.0402599126235871,0002SET_0000_DJI_6711.T,35.4769821501093,35.35688694476012,50.64769511823872,inf,42.64080158044588,-0.0960134178749424,5.508985220620453,-0.0538148687052476,-0.1601955712921938,-0.080423054352992,0.8511267340529804,0.7238472973762994,-0.1281537719193856,-3.1831607067200665,0.4126734496311902,2.405260665883581,1.9540074632081184,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,62.006
11561,-19.8614284722222,-43.9760681388889,841.279,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6721.TIF,0.0378775221207934,0.0930887842603786,0.0470760034467655,0.0333351916204698,0.0395695782050745,0002SET_0000_DJI_6721.T,37.74132486168284,36.34768689876479,51.621912160574816,inf,49.985449260241694,-0.0988140665823181,5.592703919994522,-0.0573156978241705,-0.1708818257806815,-0.0866336759311441,0.8405466757563773,0.7081143083474771,-0.142349397989537,-3.597445422637378,0.421568445084609,2.457626028532532,1.977414764310766,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,47.274
11591,-19.8615806388889,-43.9759611111111,841.209,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6731.TIF,0.0373092488432253,0.0478484516012658,0.0467345970715417,0.0327781716482729,0.0392655324651973,0002SET_0000_DJI_6731.T,38.057281070672566,35.46774726938162,51.7359341356049,inf,57.00148512220368,-0.1969833487373927,3.136616808214157,-0.0877086225597766,-0.1755243295884734,-0.086849457629638,0.8401812559780778,0.7013684444116596,-0.1454828237242744,-3.7051025311632273,0.1237610069674244,1.2824823089397104,1.023833617908784,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,32.553
11621,-19.8617147222222,-43.9758675,841.233,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6741.TIF,0.0378271983127945,0.0960878774211372,0.0478061183691334,0.0329055911030689,0.0391202757010386,0002SET_0000_DJI_6741.T,44.39527401264129,42.43638989799165,58.71183475218368,inf,56.050173747398624,-0.1038520188410755,5.717803797779359,-0.0648608278081566,-0.1846141949353253,-0.0999218104121872,0.8183110663570854,0.6883133838432445,-0.1546802922084605,-3.953967333731086,0.4350569104265568,2.5401795984620112,2.0099493683883254,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,26.641
11651,-19.86186225,-43.9757659166667,841.232,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6751.TIF,0.037839349939738,0.0934274092937008,0.0479496959359743,0.0323243272625853,0.0397109088515785,0002SET_0000_DJI_6751.T,48.64605205678963,41.03693045641521,60.08890921875602,inf,95.81207925812706,-0.1082160585707044,5.610401965415992,-0.062763696860561,-0.1946503744398022,-0.0939850586744486,0.8281785332821132,0.6741299737488835,-0.1790539752446774,-4.50893672350589,0.4234739981285554,2.4690542898461776,1.9484463346431111,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,32.61
11681,-19.8619674444444,-43.9756925277778,841.217,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6761.TIF,0.0378770916571801,0.0963202905770639,0.0478385570249827,0.0325117657350027,0.0401254163623281,0002SET_0000_DJI_6761.T,46.72560046333163,38.82558528146909,58.72104635279962,inf,101.77198980583248,-0.1034202171538575,5.72174229732661,-0.0574760888345137,-0.1907495920802046,-0.0876852234572574,0.8387672801538189,0.6796142642434658,-0.1748229638863739,-4.356913391446003,0.435501780637346,2.542969546047634,2.0134447309261985,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,42.205
11711,-19.8620884444444,-43.9756082222222,841.225,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6771.TIF,0.0380071474397313,0.0955050717059668,0.0476792477345283,0.0325228504916412,0.0401993055680311,0002SET_0000_DJI_6771.T,45.48711983632525,37.64004718634765,56.36640996257046,inf,101.94409730976535,-0.1012731588179387,5.6761083224887,-0.0560244014694606,-0.1889775651522998,-0.0851168104775725,0.8431195431575489,0.6821175256942832,-0.1783551418425477,-4.436771713399608,0.4306566442693132,2.5128187233049024,2.0030742145456304,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,55.596
