,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
14434,-19.8501125277778,-43.9853793611111,839.358,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7681.TIF,0.0717317461280783,0.1909763678600922,0.1869137620763211,0.0859796522122871,0.1531856139848293,0002SET_0000_DJI_7681.T,4341788150.497393,2262248.211271888,181274145831880.0,inf,4.270256817863314e+16,-0.6031218272651633,5.793009033203377,-0.1283863965199436,-0.3698664188256574,-0.0991714494807759,0.8195523554990036,0.4599963708246355,0.3538848238582554,2.310170091385359,0.4539053625781173,2.6623688696926537,1.0217351881351158,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,28.651
14436,-19.8501125277778,-43.9853793611111,839.358,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7681.TIF,0.0717317461280783,0.1909763678600922,0.1869137620763211,0.0859796522122871,0.1531856139848293,0002SET_0000_DJI_7681.T,4341788150.497393,2262248.211271888,181274145831880.0,inf,4.270256817863314e+16,-0.6031218272651633,5.793009033203377,-0.1283863965199436,-0.3698664188256574,-0.0991714494807759,0.8195523554990036,0.4599963708246355,0.3538848238582554,2.310170091385359,0.4539053625781173,2.6623688696926537,1.0217351881351158,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,87.139
14464,-19.8501627777778,-43.9856475277778,840.015,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7691.TIF,0.0698708285246915,0.1968303899151385,0.1897202204411195,0.0872320457484674,0.1538999248173873,0002SET_0000_DJI_7691.T,6119283139.159825,3284050.818287949,1204929383028704.8,inf,4.509406217827761e+16,-0.6088967865587215,6.010701061668088,-0.1343087063241654,-0.370057180259699,-0.1042438754479439,0.8111941070886053,0.4597930866074459,0.438375857067148,2.848447506308471,0.4760366755470603,2.8170610549663238,1.0374771305741006,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,0.055
14494,-19.8502051111111,-43.9856973611111,840.548,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7701.TIF,0.071517094816793,0.201777042290308,0.1952267036419375,0.0863171579725418,0.1575637585033308,0002SET_0000_DJI_7701.T,29708944125.326584,5491830.722284816,3994815575406890.5,inf,5.381216590900733e+17,-0.6131005163964913,6.012768410360234,-0.1378110249172561,-0.3868297644454653,-0.1067572657990347,0.8070809759320438,0.4421380700606145,0.3777573331652909,2.3974887166537435,0.4766291324517787,2.821381975976582,1.03355247272107,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,6.97
14524,-19.8503150555556,-43.9856223888889,839.954,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7711.TIF,0.0711319300634401,0.2016553884422358,0.1966391010786325,0.0859820636143752,0.1519646169694788,0002SET_0000_DJI_7711.T,46385157869.27785,12289101.400862904,8199017467210763.0,inf,8.02425063848057e+16,-0.6223844152378996,6.031765450728858,-0.1637703847593786,-0.3915383958751163,-0.1281526323336233,0.7728097623305897,0.4372582214968146,0.3689779232305755,2.428051546398347,0.4784806679936622,2.8349489218468604,1.025510121517477,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,17.119
14526,-19.8503150555556,-43.9856223888889,839.954,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7711.TIF,0.0711319300634401,0.2016553884422358,0.1966391010786325,0.0859820636143752,0.1519646169694788,0002SET_0000_DJI_7711.T,46385157869.27785,12289101.400862904,8199017467210763.0,inf,8.02425063848057e+16,-0.6223844152378996,6.031765450728858,-0.1637703847593786,-0.3915383958751163,-0.1281526323336233,0.7728097623305897,0.4372582214968146,0.3689779232305755,2.428051546398347,0.4784806679936622,2.8349489218468604,1.025510121517477,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,89.438
14554,-19.8504318333333,-43.9855653611111,839.266,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7721.TIF,0.0684381320507654,0.2032085209265244,0.1976638251891543,0.1685226664430525,0.1544425459336273,0002SET_0000_DJI_7721.T,315477.15253909666,11185800.576173134,5.163942437263255e+16,inf,0.8066081863844985,-0.6359265475147766,6.2128754437098745,-0.1591084549793454,-0.0795801030677308,-0.1227506310598835,0.7813394574643772,0.8525721197684241,1.3402242006661096,8.677817324003968,0.4961238704716382,2.9692295046245603,1.028051140526417,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,31.117
14555,-19.8504318333333,-43.9855653611111,839.266,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7721.TIF,0.0684381320507654,0.2032085209265244,0.1976638251891543,0.1685226664430525,0.1544425459336273,0002SET_0000_DJI_7721.T,315477.15253909666,11185800.576173134,5.163942437263255e+16,inf,0.8066081863844985,-0.6359265475147766,6.2128754437098745,-0.1591084549793454,-0.0795801030677308,-0.1227506310598835,0.7813394574643772,0.8525721197684241,1.3402242006661096,8.677817324003968,0.4961238704716382,2.9692295046245603,1.028051140526417,2022-05-12,09:59:12,-19.85122,-43.98524,B3,,,,,,0.2,20,9.18,4.16,286.3,0.323,25.05,8.09,4.39,148.3,0.458,0.14,299.7,195.0,53.27,7.16,22.651,0.342,4674,694.5,95,94.015
14556,-19.8504318333333,-43.9855653611111,839.266,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7721.TIF,0.0684381320507654,0.2032085209265244,0.1976638251891543,0.1685226664430525,0.1544425459336273,0002SET_0000_DJI_7721.T,315477.15253909666,11185800.576173134,5.163942437263255e+16,inf,0.8066081863844985,-0.6359265475147766,6.2128754437098745,-0.1591084549793454,-0.0795801030677308,-0.1227506310598835,0.7813394574643772,0.8525721197684241,1.3402242006661096,8.677817324003968,0.4961238704716382,2.9692295046245603,1.028051140526417,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,77.651
14567,-19.8504318333333,-43.9855653611111,839.266,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7721.TIF,0.0684381320507654,0.2032085209265244,0.1976638251891543,0.1685226664430525,0.1544425459336273,0002SET_0000_DJI_7721.T,315477.15253909666,11185800.576173134,5.163942437263255e+16,inf,0.8066081863844985,-0.6359265475147766,6.2128754437098745,-0.1591084549793454,-0.0795801030677308,-0.1227506310598835,0.7813394574643772,0.8525721197684241,1.3402242006661096,8.677817324003968,0.4961238704716382,2.9692295046245603,1.028051140526417,2022-05-12,09:55:47,-19.85097,-43.98486,B5,,,,floração,,0.4,40,8.71,5.64,271.1,0.216,28.12,9.08,7.23,148.9,0.306,0.13,278.4,181.0,11.7,7.65,23.639,0.299,4674,694.4,107,94.991
14584,-19.8505754722222,-43.9855150277778,839.096,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7731.TIF,0.0679439488325687,0.2115884276949997,0.2038888681806601,0.1630962839311968,0.150362720201735,0002SET_0000_DJI_7731.T,1110305.0152260608,50479564.66268432,8.157957473476329e+17,inf,4.599349028904128,-0.6424969495215171,6.39418006991628,-0.1914846095605894,-0.1111559528082208,-0.151096423373398,0.7374739069545616,0.799927359382278,1.2911145475487025,8.586666600713736,0.5138742089443235,3.114161471780332,1.0377635109902972,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,47.927
14585,-19.8505754722222,-43.9855150277778,839.096,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7731.TIF,0.0679439488325687,0.2115884276949997,0.2038888681806601,0.1630962839311968,0.150362720201735,0002SET_0000_DJI_7731.T,1110305.0152260608,50479564.66268432,8.157957473476329e+17,inf,4.599349028904128,-0.6424969495215171,6.39418006991628,-0.1914846095605894,-0.1111559528082208,-0.151096423373398,0.7374739069545616,0.799927359382278,1.2911145475487025,8.586666600713736,0.5138742089443235,3.114161471780332,1.0377635109902972,2022-05-12,09:59:12,-19.85122,-43.98524,B3,,,,,,0.2,20,9.18,4.16,286.3,0.323,25.05,8.09,4.39,148.3,0.458,0.14,299.7,195.0,53.27,7.16,22.651,0.342,4674,694.5,95,77.225
14586,-19.8505754722222,-43.9855150277778,839.096,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7731.TIF,0.0679439488325687,0.2115884276949997,0.2038888681806601,0.1630962839311968,0.150362720201735,0002SET_0000_DJI_7731.T,1110305.0152260608,50479564.66268432,8.157957473476329e+17,inf,4.599349028904128,-0.6424969495215171,6.39418006991628,-0.1914846095605894,-0.1111559528082208,-0.151096423373398,0.7374739069545616,0.799927359382278,1.2911145475487025,8.586666600713736,0.5138742089443235,3.114161471780332,1.0377635109902972,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,66.522
14597,-19.8505754722222,-43.9855150277778,839.096,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7731.TIF,0.0679439488325687,0.2115884276949997,0.2038888681806601,0.1630962839311968,0.150362720201735,0002SET_0000_DJI_7731.T,1110305.0152260608,50479564.66268432,8.157957473476329e+17,inf,4.599349028904128,-0.6424969495215171,6.39418006991628,-0.1914846095605894,-0.1111559528082208,-0.151096423373398,0.7374739069545616,0.799927359382278,1.2911145475487025,8.586666600713736,0.5138742089443235,3.114161471780332,1.0377635109902972,2022-05-12,09:55:47,-19.85097,-43.98486,B5,,,,floração,,0.4,40,8.71,5.64,271.1,0.216,28.12,9.08,7.23,148.9,0.306,0.13,278.4,181.0,11.7,7.65,23.639,0.299,4674,694.4,107,81.35
14598,-19.8505754722222,-43.9855150277778,839.096,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7731.TIF,0.0679439488325687,0.2115884276949997,0.2038888681806601,0.1630962839311968,0.150362720201735,0002SET_0000_DJI_7731.T,1110305.0152260608,50479564.66268432,8.157957473476329e+17,inf,4.599349028904128,-0.6424969495215171,6.39418006991628,-0.1914846095605894,-0.1111559528082208,-0.151096423373398,0.7374739069545616,0.799927359382278,1.2911145475487025,8.586666600713736,0.5138742089443235,3.114161471780332,1.0377635109902972,2022-05-12,09:57:23,-19.85121,-43.98505,B6,,,,floração,,0.4,40,7.91,5.49,271.1,0.325,27.67,8.94,7.06,144.5,0.461,0.13,277.7,181.0,10.66,7.63,23.743,0.389,4674,694.6,108,85.695
14614,-19.8507424722222,-43.9854704166667,839.344,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7741.TIF,0.0683281818047901,0.2282244522579462,0.2196736893131567,0.1665223781167368,0.2980924853576465,0002SET_0000_DJI_7741.T,7470543.896828172,32396.589377328364,4.735866643206968e+20,inf,2.3360200472338287e+26,-0.6631432609916458,6.658056814158399,0.2644346636553568,-0.1376277898170687,0.1514560044296996,1.3569785543716142,0.7580442548099157,2.5725532852616024,8.630050778284783,0.5391834436356067,3.3401218388917626,1.0389248387985142,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,67.058
14615,-19.8507424722222,-43.9854704166667,839.344,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7741.TIF,0.0683281818047901,0.2282244522579462,0.2196736893131567,0.1665223781167368,0.2980924853576465,0002SET_0000_DJI_7741.T,7470543.896828172,32396.589377328364,4.735866643206968e+20,inf,2.3360200472338287e+26,-0.6631432609916458,6.658056814158399,0.2644346636553568,-0.1376277898170687,0.1514560044296996,1.3569785543716142,0.7580442548099157,2.5725532852616024,8.630050778284783,0.5391834436356067,3.3401218388917626,1.0389248387985142,2022-05-12,09:59:12,-19.85122,-43.98524,B3,,,,,,0.2,20,9.18,4.16,286.3,0.323,25.05,8.09,4.39,148.3,0.458,0.14,299.7,195.0,53.27,7.16,22.651,0.342,4674,694.5,95,58.311
14616,-19.8507424722222,-43.9854704166667,839.344,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7741.TIF,0.0683281818047901,0.2282244522579462,0.2196736893131567,0.1665223781167368,0.2980924853576465,0002SET_0000_DJI_7741.T,7470543.896828172,32396.589377328364,4.735866643206968e+20,inf,2.3360200472338287e+26,-0.6631432609916458,6.658056814158399,0.2644346636553568,-0.1376277898170687,0.1514560044296996,1.3569785543716142,0.7580442548099157,2.5725532852616024,8.630050778284783,0.5391834436356067,3.3401218388917626,1.0389248387985142,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,58.645
14627,-19.8507424722222,-43.9854704166667,839.344,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7741.TIF,0.0683281818047901,0.2282244522579462,0.2196736893131567,0.1665223781167368,0.2980924853576465,0002SET_0000_DJI_7741.T,7470543.896828172,32396.589377328364,4.735866643206968e+20,inf,2.3360200472338287e+26,-0.6631432609916458,6.658056814158399,0.2644346636553568,-0.1376277898170687,0.1514560044296996,1.3569785543716142,0.7580442548099157,2.5725532852616024,8.630050778284783,0.5391834436356067,3.3401218388917626,1.0389248387985142,2022-05-12,09:55:47,-19.85097,-43.98486,B5,,,,floração,,0.4,40,8.71,5.64,271.1,0.216,28.12,9.08,7.23,148.9,0.306,0.13,278.4,181.0,11.7,7.65,23.639,0.299,4674,694.4,107,68.672
14628,-19.8507424722222,-43.9854704166667,839.344,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7741.TIF,0.0683281818047901,0.2282244522579462,0.2196736893131567,0.1665223781167368,0.2980924853576465,0002SET_0000_DJI_7741.T,7470543.896828172,32396.589377328364,4.735866643206968e+20,inf,2.3360200472338287e+26,-0.6631432609916458,6.658056814158399,0.2644346636553568,-0.1376277898170687,0.1514560044296996,1.3569785543716142,0.7580442548099157,2.5725532852616024,8.630050778284783,0.5391834436356067,3.3401218388917626,1.0389248387985142,2022-05-12,09:57:23,-19.85121,-43.98505,B6,,,,floração,,0.4,40,7.91,5.49,271.1,0.325,27.67,8.94,7.06,144.5,0.461,0.13,277.7,181.0,10.66,7.63,23.743,0.389,4674,694.6,108,68.088
14644,-19.8509171111111,-43.9854281111111,839.62,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7751.TIF,0.1371680901553887,0.247340190882,0.2429393921531337,0.1667089718176983,0.3022732056744595,0002SET_0000_DJI_7751.T,249435832.9450184,275557.06693221943,3946634430008.7583,inf,1.5112523116307114e+27,-0.4276349169965909,4.216375324994185,0.1543108860002843,-0.1860874521663247,0.1088269305546902,1.2442329874766684,0.6862163041579337,0.3904910100405514,1.291847913443907,0.2865272509329868,1.8031904548776947,1.0181148009380558,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,86.95
14645,-19.8509171111111,-43.9854281111111,839.62,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7751.TIF,0.1371680901553887,0.247340190882,0.2429393921531337,0.1667089718176983,0.3022732056744595,0002SET_0000_DJI_7751.T,249435832.9450184,275557.06693221943,3946634430008.7583,inf,1.5112523116307114e+27,-0.4276349169965909,4.216375324994185,0.1543108860002843,-0.1860874521663247,0.1088269305546902,1.2442329874766684,0.6862163041579337,0.3904910100405514,1.291847913443907,0.2865272509329868,1.8031904548776947,1.0181148009380558,2022-05-12,09:59:12,-19.85122,-43.98524,B3,,,,,,0.2,20,9.18,4.16,286.3,0.323,25.05,8.09,4.39,148.3,0.458,0.14,299.7,195.0,53.27,7.16,22.651,0.342,4674,694.5,95,39.005
14646,-19.8509171111111,-43.9854281111111,839.62,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7751.TIF,0.1371680901553887,0.247340190882,0.2429393921531337,0.1667089718176983,0.3022732056744595,0002SET_0000_DJI_7751.T,249435832.9450184,275557.06693221943,3946634430008.7583,inf,1.5112523116307114e+27,-0.4276349169965909,4.216375324994185,0.1543108860002843,-0.1860874521663247,0.1088269305546902,1.2442329874766684,0.6862163041579337,0.3904910100405514,1.291847913443907,0.2865272509329868,1.8031904548776947,1.0181148009380558,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,56.935
14657,-19.8509171111111,-43.9854281111111,839.62,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7751.TIF,0.1371680901553887,0.247340190882,0.2429393921531337,0.1667089718176983,0.3022732056744595,0002SET_0000_DJI_7751.T,249435832.9450184,275557.06693221943,3946634430008.7583,inf,1.5112523116307114e+27,-0.4276349169965909,4.216375324994185,0.1543108860002843,-0.1860874521663247,0.1088269305546902,1.2442329874766684,0.6862163041579337,0.3904910100405514,1.291847913443907,0.2865272509329868,1.8031904548776947,1.0181148009380558,2022-05-12,09:55:47,-19.85097,-43.98486,B5,,,,floração,,0.4,40,8.71,5.64,271.1,0.216,28.12,9.08,7.23,148.9,0.306,0.13,278.4,181.0,11.7,7.65,23.639,0.299,4674,694.4,107,59.708
14658,-19.8509171111111,-43.9854281111111,839.62,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7751.TIF,0.1371680901553887,0.247340190882,0.2429393921531337,0.1667089718176983,0.3022732056744595,0002SET_0000_DJI_7751.T,249435832.9450184,275557.06693221943,3946634430008.7583,inf,1.5112523116307114e+27,-0.4276349169965909,4.216375324994185,0.1543108860002843,-0.1860874521663247,0.1088269305546902,1.2442329874766684,0.6862163041579337,0.3904910100405514,1.291847913443907,0.2865272509329868,1.8031904548776947,1.0181148009380558,2022-05-12,09:57:23,-19.85121,-43.98505,B6,,,,floração,,0.4,40,7.91,5.49,271.1,0.325,27.67,8.94,7.06,144.5,0.461,0.13,277.7,181.0,10.66,7.63,23.743,0.389,4674,694.6,108,51.23
14675,-19.8511313611111,-43.9853734444444,840.287,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7761.TIF,0.0659150984452427,0.2209686916933752,0.2103782148943226,0.1350924112756793,0.2179568411849184,0002SET_0000_DJI_7761.T,58968544.44966058,454819.427200024,4.538032397166664e+19,inf,4.980807916805205e+18,-0.6537718775542308,6.6775922635924205,0.0264170599772609,-0.2179224452547119,0.0176932197891217,1.0360238168880875,0.6421406862090691,1.693239279234478,7.768690673021382,0.5404752676099718,3.3523228654044925,1.05034017806631,2022-05-12,09:59:12,-19.85122,-43.98524,B3,,,,,,0.2,20,9.18,4.16,286.3,0.323,25.05,8.09,4.39,148.3,0.458,0.14,299.7,195.0,53.27,7.16,22.651,0.342,4674,694.5,95,17.086
14676,-19.8511313611111,-43.9853734444444,840.287,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7761.TIF,0.0659150984452427,0.2209686916933752,0.2103782148943226,0.1350924112756793,0.2179568411849184,0002SET_0000_DJI_7761.T,58968544.44966058,454819.427200024,4.538032397166664e+19,inf,4.980807916805205e+18,-0.6537718775542308,6.6775922635924205,0.0264170599772609,-0.2179224452547119,0.0176932197891217,1.0360238168880875,0.6421406862090691,1.693239279234478,7.768690673021382,0.5404752676099718,3.3523228654044925,1.05034017806631,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,63.675
14687,-19.8511313611111,-43.9853734444444,840.287,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7761.TIF,0.0659150984452427,0.2209686916933752,0.2103782148943226,0.1350924112756793,0.2179568411849184,0002SET_0000_DJI_7761.T,58968544.44966058,454819.427200024,4.538032397166664e+19,inf,4.980807916805205e+18,-0.6537718775542308,6.6775922635924205,0.0264170599772609,-0.2179224452547119,0.0176932197891217,1.0360238168880875,0.6421406862090691,1.693239279234478,7.768690673021382,0.5404752676099718,3.3523228654044925,1.05034017806631,2022-05-12,09:55:47,-19.85097,-43.98486,B5,,,,floração,,0.4,40,8.71,5.64,271.1,0.216,28.12,9.08,7.23,148.9,0.306,0.13,278.4,181.0,11.7,7.65,23.639,0.299,4674,694.4,107,56.618
14688,-19.8511313611111,-43.9853734444444,840.287,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7761.TIF,0.0659150984452427,0.2209686916933752,0.2103782148943226,0.1350924112756793,0.2179568411849184,0002SET_0000_DJI_7761.T,58968544.44966058,454819.427200024,4.538032397166664e+19,inf,4.980807916805205e+18,-0.6537718775542308,6.6775922635924205,0.0264170599772609,-0.2179224452547119,0.0176932197891217,1.0360238168880875,0.6421406862090691,1.693239279234478,7.768690673021382,0.5404752676099718,3.3523228654044925,1.05034017806631,2022-05-12,09:57:23,-19.85121,-43.98505,B6,,,,floração,,0.4,40,7.91,5.49,271.1,0.325,27.67,8.94,7.06,144.5,0.461,0.13,277.7,181.0,10.66,7.63,23.743,0.389,4674,694.6,108,34.94
14705,-19.8511561111111,-43.9853239166667,840.209,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7771.TIF,0.1232450612891842,0.2263916858439601,0.1964614014576336,0.2089999079881818,0.2755283462610406,0002SET_0000_DJI_7771.T,23999.13142498511,7999.865074954049,1472887414.4982047,inf,302367419992.5282,-0.3234056051816036,4.303560195833396,0.2261402597173166,0.0309240517860651,0.1675183522217822,1.4024553638362272,1.0638217300575048,0.9172956635346052,3.329224292100757,0.2950108230914781,1.836922984790044,1.152346894424353,2022-05-12,09:59:12,-19.85122,-43.98524,B3,,,,,,0.2,20,9.18,4.16,286.3,0.323,25.05,8.09,4.39,148.3,0.458,0.14,299.7,195.0,53.27,7.16,22.651,0.342,4674,694.5,95,11.291
14706,-19.8511561111111,-43.9853239166667,840.209,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7771.TIF,0.1232450612891842,0.2263916858439601,0.1964614014576336,0.2089999079881818,0.2755283462610406,0002SET_0000_DJI_7771.T,23999.13142498511,7999.865074954049,1472887414.4982047,inf,302367419992.5282,-0.3234056051816036,4.303560195833396,0.2261402597173166,0.0309240517860651,0.1675183522217822,1.4024553638362272,1.0638217300575048,0.9172956635346052,3.329224292100757,0.2950108230914781,1.836922984790044,1.152346894424353,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,61.758
14717,-19.8511561111111,-43.9853239166667,840.209,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7771.TIF,0.1232450612891842,0.2263916858439601,0.1964614014576336,0.2089999079881818,0.2755283462610406,0002SET_0000_DJI_7771.T,23999.13142498511,7999.865074954049,1472887414.4982047,inf,302367419992.5282,-0.3234056051816036,4.303560195833396,0.2261402597173166,0.0309240517860651,0.1675183522217822,1.4024553638362272,1.0638217300575048,0.9172956635346052,3.329224292100757,0.2950108230914781,1.836922984790044,1.152346894424353,2022-05-12,09:55:47,-19.85097,-43.98486,B5,,,,floração,,0.4,40,8.71,5.64,271.1,0.216,28.12,9.08,7.23,148.9,0.306,0.13,278.4,181.0,11.7,7.65,23.639,0.299,4674,694.4,107,52.749
14718,-19.8511561111111,-43.9853239166667,840.209,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7771.TIF,0.1232450612891842,0.2263916858439601,0.1964614014576336,0.2089999079881818,0.2755283462610406,0002SET_0000_DJI_7771.T,23999.13142498511,7999.865074954049,1472887414.4982047,inf,302367419992.5282,-0.3234056051816036,4.303560195833396,0.2261402597173166,0.0309240517860651,0.1675183522217822,1.4024553638362272,1.0638217300575048,0.9172956635346052,3.329224292100757,0.2950108230914781,1.836922984790044,1.152346894424353,2022-05-12,09:57:23,-19.85121,-43.98505,B6,,,,floração,,0.4,40,7.91,5.49,271.1,0.325,27.67,8.94,7.06,144.5,0.461,0.13,277.7,181.0,10.66,7.63,23.743,0.389,4674,694.6,108,29.268
14735,-19.8512138611111,-43.9851931111111,839.758,72.3,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7781.TIF,0.0925170070213001,0.1902908567306728,0.1563478929898603,0.1918715115475648,0.2423081599559998,0002SET_0000_DJI_7781.T,1051.3590930767732,646.8990387499314,54324719.00406004,inf,67493952.35191813,-0.335438533754162,4.776847530967697,0.3039528881047242,0.1020150459590099,0.215625139342393,1.549801249779006,1.2272088090116335,1.35619934411974,5.597002364121824,0.3457253571814465,2.056820284803013,1.2170989521618552,2022-05-12,09:59:12,-19.85122,-43.98524,B3,,,,,,0.2,20,9.18,4.16,286.3,0.323,25.05,8.09,4.39,148.3,0.458,0.14,299.7,195.0,53.27,7.16,22.651,0.342,4674,694.5,95,4.951
