,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
14268,-19.8504866944444,-43.9847278333333,838.932,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7621.TIF,0.0597179589227023,0.1562112177431802,0.1518821095131977,0.0736076845556702,0.1281041675887938,0002SET_0000_DJI_7621.T,27113740.428722072,104062.41428473244,203481638690.06628,inf,22710927644361.188,-0.5899970048375035,5.755657847924561,-0.1101191709779759,-0.347130677380553,-0.0849253833813512,0.8434447480311187,0.4846369647590002,0.4047891038747664,3.1598433641449795,0.4468745739247018,2.6158164237558217,1.0285030820539554,2022-05-12,09:57:23,-19.85121,-43.98505,B6,,,,floração,,0.4,40,7.91,5.49,271.1,0.325,27.67,8.94,7.06,144.5,0.461,0.13,277.7,181.0,10.66,7.63,23.743,0.389,4674,694.6,108,87.201
14284,-19.850382,-43.9847829166667,839.109,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7631.TIF,0.0614998577939231,0.1546700627583708,0.1505931009725343,0.0730728543612918,0.1271336903372839,0002SET_0000_DJI_7631.T,22963618.655112118,93356.59203007397,62413051624.45345,inf,16273380221425.312,-0.5760212518811398,5.602335640973392,-0.1085230108579113,-0.346589388159418,-0.0844693827506193,0.8442198846842989,0.4852337450347016,0.3273982051874354,2.575227733253495,0.4310044835396459,2.514966185395863,1.027072699609128,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,93.697
14286,-19.850382,-43.9847829166667,839.109,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7631.TIF,0.0614998577939231,0.1546700627583708,0.1505931009725343,0.0730728543612918,0.1271336903372839,0002SET_0000_DJI_7631.T,22963618.655112118,93356.59203007397,62413051624.45345,inf,16273380221425.312,-0.5760212518811398,5.602335640973392,-0.1085230108579113,-0.346589388159418,-0.0844693827506193,0.8442198846842989,0.4852337450347016,0.3273982051874354,2.575227733253495,0.4310044835396459,2.514966185395863,1.027072699609128,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,44.083
14287,-19.850382,-43.9847829166667,839.109,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7631.TIF,0.0614998577939231,0.1546700627583708,0.1505931009725343,0.0730728543612918,0.1271336903372839,0002SET_0000_DJI_7631.T,22963618.655112118,93356.59203007397,62413051624.45345,inf,16273380221425.312,-0.5760212518811398,5.602335640973392,-0.1085230108579113,-0.346589388159418,-0.0844693827506193,0.8442198846842989,0.4852337450347016,0.3273982051874354,2.575227733253495,0.4310044835396459,2.514966185395863,1.027072699609128,2022-05-12,10:02:46,-19.84971,-43.98428,B1,,,,,,0.25,25,8.81,3.95,285.1,0.283,28.83,9.32,2.98,146.0,0.402,0.14,298.0,194.0,44.74,7.04,22.728,0.298,4674,694.4,97,91.379
14292,-19.850382,-43.9847829166667,839.109,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7631.TIF,0.0614998577939231,0.1546700627583708,0.1505931009725343,0.0730728543612918,0.1271336903372839,0002SET_0000_DJI_7631.T,22963618.655112118,93356.59203007397,62413051624.45345,inf,16273380221425.312,-0.5760212518811398,5.602335640973392,-0.1085230108579113,-0.346589388159418,-0.0844693827506193,0.8442198846842989,0.4852337450347016,0.3273982051874354,2.575227733253495,0.4310044835396459,2.514966185395863,1.027072699609128,2022-05-12,09:53:29,-19.85014,-43.98422,B4,,,,floração,,0.4,40,10.43,5.97,273.0,0.277,28.58,9.24,6.81,158.2,0.393,0.13,281.3,183.0,16.14,7.51,23.452,0.284,4674,694.5,102,64.732
14297,-19.850382,-43.9847829166667,839.109,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7631.TIF,0.0614998577939231,0.1546700627583708,0.1505931009725343,0.0730728543612918,0.1271336903372839,0002SET_0000_DJI_7631.T,22963618.655112118,93356.59203007397,62413051624.45345,inf,16273380221425.312,-0.5760212518811398,5.602335640973392,-0.1085230108579113,-0.346589388159418,-0.0844693827506193,0.8442198846842989,0.4852337450347016,0.3273982051874354,2.575227733253495,0.4310044835396459,2.514966185395863,1.027072699609128,2022-05-12,09:55:47,-19.85097,-43.98486,B5,,,,floração,,0.4,40,8.71,5.64,271.1,0.216,28.12,9.08,7.23,148.9,0.306,0.13,278.4,181.0,11.7,7.65,23.639,0.299,4674,694.4,107,65.878
14298,-19.850382,-43.9847829166667,839.109,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7631.TIF,0.0614998577939231,0.1546700627583708,0.1505931009725343,0.0730728543612918,0.1271336903372839,0002SET_0000_DJI_7631.T,22963618.655112118,93356.59203007397,62413051624.45345,inf,16273380221425.312,-0.5760212518811398,5.602335640973392,-0.1085230108579113,-0.346589388159418,-0.0844693827506193,0.8442198846842989,0.4852337450347016,0.3273982051874354,2.575227733253495,0.4310044835396459,2.514966185395863,1.027072699609128,2022-05-12,09:57:23,-19.85121,-43.98505,B6,,,,floração,,0.4,40,7.91,5.49,271.1,0.325,27.67,8.94,7.06,144.5,0.461,0.13,277.7,181.0,10.66,7.63,23.743,0.389,4674,694.6,108,96.214
14314,-19.8502745,-43.9848396388889,839.231,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7641.TIF,0.0947992734823983,0.1560534006569918,0.1535579871044647,0.1192695154586384,0.1479743556361021,0002SET_0000_DJI_7641.T,48889.84276852638,27539.014847763312,19132823.56915283,inf,4786581.995387546,-0.3765295301139839,3.931048992179215,-0.0222586085140155,-0.1256782081120858,-0.018517520931964,0.9636382869191684,0.7767066872106103,0.3202508252068054,2.1642319294457,0.2441836722878892,1.646145533868113,1.0162506268777116,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,85.449
14316,-19.8502745,-43.9848396388889,839.231,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7641.TIF,0.0947992734823983,0.1560534006569918,0.1535579871044647,0.1192695154586384,0.1479743556361021,0002SET_0000_DJI_7641.T,48889.84276852638,27539.014847763312,19132823.56915283,inf,4786581.995387546,-0.3765295301139839,3.931048992179215,-0.0222586085140155,-0.1256782081120858,-0.018517520931964,0.9636382869191684,0.7767066872106103,0.3202508252068054,2.1642319294457,0.2441836722878892,1.646145533868113,1.0162506268777116,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,54.484
14317,-19.8502745,-43.9848396388889,839.231,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7641.TIF,0.0947992734823983,0.1560534006569918,0.1535579871044647,0.1192695154586384,0.1479743556361021,0002SET_0000_DJI_7641.T,48889.84276852638,27539.014847763312,19132823.56915283,inf,4786581.995387546,-0.3765295301139839,3.931048992179215,-0.0222586085140155,-0.1256782081120858,-0.018517520931964,0.9636382869191684,0.7767066872106103,0.3202508252068054,2.1642319294457,0.2441836722878892,1.646145533868113,1.0162506268777116,2022-05-12,10:02:46,-19.84971,-43.98428,B1,,,,,,0.25,25,8.81,3.95,285.1,0.283,28.83,9.32,2.98,146.0,0.402,0.14,298.0,194.0,44.74,7.04,22.728,0.298,4674,694.4,97,85.825
14322,-19.8502745,-43.9848396388889,839.231,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7641.TIF,0.0947992734823983,0.1560534006569918,0.1535579871044647,0.1192695154586384,0.1479743556361021,0002SET_0000_DJI_7641.T,48889.84276852638,27539.014847763312,19132823.56915283,inf,4786581.995387546,-0.3765295301139839,3.931048992179215,-0.0222586085140155,-0.1256782081120858,-0.018517520931964,0.9636382869191684,0.7767066872106103,0.3202508252068054,2.1642319294457,0.2441836722878892,1.646145533868113,1.0162506268777116,2022-05-12,09:53:29,-19.85014,-43.98422,B4,,,,floração,,0.4,40,10.43,5.97,273.0,0.277,28.58,9.24,6.81,158.2,0.393,0.13,281.3,183.0,16.14,7.51,23.452,0.284,4674,694.5,102,66.51
14327,-19.8502745,-43.9848396388889,839.231,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7641.TIF,0.0947992734823983,0.1560534006569918,0.1535579871044647,0.1192695154586384,0.1479743556361021,0002SET_0000_DJI_7641.T,48889.84276852638,27539.014847763312,19132823.56915283,inf,4786581.995387546,-0.3765295301139839,3.931048992179215,-0.0222586085140155,-0.1256782081120858,-0.018517520931964,0.9636382869191684,0.7767066872106103,0.3202508252068054,2.1642319294457,0.2441836722878892,1.646145533868113,1.0162506268777116,2022-05-12,09:55:47,-19.85097,-43.98486,B5,,,,floração,,0.4,40,8.71,5.64,271.1,0.216,28.12,9.08,7.23,148.9,0.306,0.13,278.4,181.0,11.7,7.65,23.639,0.299,4674,694.4,107,77.365
14344,-19.8501684722222,-43.9848973333333,839.331,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7651.TIF,0.0818704613526292,0.1595031604511535,0.1576595802813221,0.0889774716664225,0.1377010425891549,0002SET_0000_DJI_7651.T,4225848.19584105,107023.64489435055,772940402.4820037,inf,521564373983.7682,-0.4751574747128768,4.591397030907271,-0.0826873191155572,-0.2784744144178766,-0.0675734547760604,0.873407390425917,0.5643645093286073,0.1343435671046284,0.9756176465958664,0.3216287617444521,1.9482382023492923,1.0116934230482018,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,78.513
14346,-19.8501684722222,-43.9848973333333,839.331,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7651.TIF,0.0818704613526292,0.1595031604511535,0.1576595802813221,0.0889774716664225,0.1377010425891549,0002SET_0000_DJI_7651.T,4225848.19584105,107023.64489435055,772940402.4820037,inf,521564373983.7682,-0.4751574747128768,4.591397030907271,-0.0826873191155572,-0.2784744144178766,-0.0675734547760604,0.873407390425917,0.5643645093286073,0.1343435671046284,0.9756176465958664,0.3216287617444521,1.9482382023492923,1.0116934230482018,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,65.788
14347,-19.8501684722222,-43.9848973333333,839.331,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7651.TIF,0.0818704613526292,0.1595031604511535,0.1576595802813221,0.0889774716664225,0.1377010425891549,0002SET_0000_DJI_7651.T,4225848.19584105,107023.64489435055,772940402.4820037,inf,521564373983.7682,-0.4751574747128768,4.591397030907271,-0.0826873191155572,-0.2784744144178766,-0.0675734547760604,0.873407390425917,0.5643645093286073,0.1343435671046284,0.9756176465958664,0.3216287617444521,1.9482382023492923,1.0116934230482018,2022-05-12,10:02:46,-19.84971,-43.98428,B1,,,,,,0.25,25,8.81,3.95,285.1,0.283,28.83,9.32,2.98,146.0,0.402,0.14,298.0,194.0,44.74,7.04,22.728,0.298,4674,694.4,97,82.266
14352,-19.8501684722222,-43.9848973333333,839.331,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7651.TIF,0.0818704613526292,0.1595031604511535,0.1576595802813221,0.0889774716664225,0.1377010425891549,0002SET_0000_DJI_7651.T,4225848.19584105,107023.64489435055,772940402.4820037,inf,521564373983.7682,-0.4751574747128768,4.591397030907271,-0.0826873191155572,-0.2784744144178766,-0.0675734547760604,0.873407390425917,0.5643645093286073,0.1343435671046284,0.9756176465958664,0.3216287617444521,1.9482382023492923,1.0116934230482018,2022-05-12,09:53:29,-19.85014,-43.98422,B4,,,,floração,,0.4,40,10.43,5.97,273.0,0.277,28.58,9.24,6.81,158.2,0.393,0.13,281.3,183.0,16.14,7.51,23.452,0.284,4674,694.5,102,70.912
14357,-19.8501684722222,-43.9848973333333,839.331,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7651.TIF,0.0818704613526292,0.1595031604511535,0.1576595802813221,0.0889774716664225,0.1377010425891549,0002SET_0000_DJI_7651.T,4225848.19584105,107023.64489435055,772940402.4820037,inf,521564373983.7682,-0.4751574747128768,4.591397030907271,-0.0826873191155572,-0.2784744144178766,-0.0675734547760604,0.873407390425917,0.5643645093286073,0.1343435671046284,0.9756176465958664,0.3216287617444521,1.9482382023492923,1.0116934230482018,2022-05-12,09:55:47,-19.85097,-43.98486,B5,,,,floração,,0.4,40,8.71,5.64,271.1,0.216,28.12,9.08,7.23,148.9,0.306,0.13,278.4,181.0,11.7,7.65,23.639,0.299,4674,694.4,107,89.211
14374,-19.85007075,-43.9850776111111,839.605,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7661.TIF,0.0595189500064074,0.1681744777622753,0.1651381573590098,0.0740314089647461,0.1287276041997855,0002SET_0000_DJI_7661.T,545799184.3303533,799082.6128492316,25903063483304.035,inf,106824358194107.05,-0.6280335087580976,6.047747086852898,-0.1599104265592345,-0.3809295212373949,-0.1239019917328458,0.7795145971014568,0.448299836625899,0.423976138472546,3.2935914647687703,0.4772009838872149,2.825561904975991,1.0183865464640285,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,60.531
14376,-19.85007075,-43.9850776111111,839.605,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7661.TIF,0.0595189500064074,0.1681744777622753,0.1651381573590098,0.0740314089647461,0.1287276041997855,0002SET_0000_DJI_7661.T,545799184.3303533,799082.6128492316,25903063483304.035,inf,106824358194107.05,-0.6280335087580976,6.047747086852898,-0.1599104265592345,-0.3809295212373949,-0.1239019917328458,0.7795145971014568,0.448299836625899,0.423976138472546,3.2935914647687703,0.4772009838872149,2.825561904975991,1.0183865464640285,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,78.62
14377,-19.85007075,-43.9850776111111,839.605,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7661.TIF,0.0595189500064074,0.1681744777622753,0.1651381573590098,0.0740314089647461,0.1287276041997855,0002SET_0000_DJI_7661.T,545799184.3303533,799082.6128492316,25903063483304.035,inf,106824358194107.05,-0.6280335087580976,6.047747086852898,-0.1599104265592345,-0.3809295212373949,-0.1239019917328458,0.7795145971014568,0.448299836625899,0.423976138472546,3.2935914647687703,0.4772009838872149,2.825561904975991,1.0183865464640285,2022-05-12,10:02:46,-19.84971,-43.98428,B1,,,,,,0.25,25,8.81,3.95,285.1,0.283,28.83,9.32,2.98,146.0,0.402,0.14,298.0,194.0,44.74,7.04,22.728,0.298,4674,694.4,97,92.564
14382,-19.85007075,-43.9850776111111,839.605,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7661.TIF,0.0595189500064074,0.1681744777622753,0.1651381573590098,0.0740314089647461,0.1287276041997855,0002SET_0000_DJI_7661.T,545799184.3303533,799082.6128492316,25903063483304.035,inf,106824358194107.05,-0.6280335087580976,6.047747086852898,-0.1599104265592345,-0.3809295212373949,-0.1239019917328458,0.7795145971014568,0.448299836625899,0.423976138472546,3.2935914647687703,0.4772009838872149,2.825561904975991,1.0183865464640285,2022-05-12,09:53:29,-19.85014,-43.98422,B4,,,,floração,,0.4,40,10.43,5.97,273.0,0.277,28.58,9.24,6.81,158.2,0.393,0.13,281.3,183.0,16.14,7.51,23.452,0.284,4674,694.5,102,90.026
14404,-19.8500919166667,-43.985221,839.305,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7671.TIF,0.0591486877365894,0.1661095790633068,0.1624316266022644,0.0725714495167324,0.1303564099249437,0002SET_0000_DJI_7671.T,419799660.85784125,435853.9425555976,11442317496081.158,inf,311904375719007.25,-0.6217759351874123,6.025634740482488,-0.1423930723297897,-0.3823787269917699,-0.1095509811731669,0.802530964269285,0.4467815230000332,0.4076273939904206,3.1270222478904053,0.4748366967669782,2.8083392112273584,1.0226430808948823,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,45.353
14406,-19.8500919166667,-43.985221,839.305,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7671.TIF,0.0591486877365894,0.1661095790633068,0.1624316266022644,0.0725714495167324,0.1303564099249437,0002SET_0000_DJI_7671.T,419799660.85784125,435853.9425555976,11442317496081.158,inf,311904375719007.25,-0.6217759351874123,6.025634740482488,-0.1423930723297897,-0.3823787269917699,-0.1095509811731669,0.802530964269285,0.4467815230000332,0.4076273939904206,3.1270222478904053,0.4748366967669782,2.8083392112273584,1.0226430808948823,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,81.096
14434,-19.8501125277778,-43.9853793611111,839.358,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7681.TIF,0.0601413456288998,0.161263001398009,0.156812059247897,0.0714757542656181,0.1282794015440915,0002SET_0000_DJI_7681.T,144513504.87108225,219274.1105918102,932621408486.0684,inf,118862414965258.8,-0.5994599677604087,5.8481307658979045,-0.1288712624072269,-0.3738101638843145,-0.100082470462431,0.8180455135870671,0.4558052142700667,0.338239172590966,2.6367379993950806,0.4567284117362843,2.6813999539198385,1.0283839276868094,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,28.651
14436,-19.8501125277778,-43.9853793611111,839.358,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7681.TIF,0.0601413456288998,0.161263001398009,0.156812059247897,0.0714757542656181,0.1282794015440915,0002SET_0000_DJI_7681.T,144513504.87108225,219274.1105918102,932621408486.0684,inf,118862414965258.8,-0.5994599677604087,5.8481307658979045,-0.1288712624072269,-0.3738101638843145,-0.100082470462431,0.8180455135870671,0.4558052142700667,0.338239172590966,2.6367379993950806,0.4567284117362843,2.6813999539198385,1.0283839276868094,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,87.139
14464,-19.8501627777778,-43.9856475277778,840.015,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7691.TIF,0.0578018616531406,0.1642305840339921,0.1581290050145662,0.0721918459055377,0.1288506475410682,0002SET_0000_DJI_7691.T,164148169.76777852,255267.64732282943,4615665040918.914,inf,132312142517553.34,-0.6108919599327497,6.073384214128864,-0.1318652207918941,-0.3731193192701397,-0.1020224159196166,0.8148451166767223,0.4565376598612486,0.4443415762545247,3.448500917412161,0.4793386032004568,2.841268072290001,1.038586083678095,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,0.055
14494,-19.8502051111111,-43.9856973611111,840.548,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7701.TIF,0.0588149947617007,0.1677180415839475,0.1618485318826514,0.071006135087806,0.131340386219223,0002SET_0000_DJI_7701.T,562307873.1535313,360561.6667497768,10926614078725.615,inf,940749820573635.2,-0.6143259016614474,6.084351761486053,-0.1346741568275211,-0.3901248704900156,-0.1040562715021435,0.8115018696274096,0.4387196736470192,0.3834058033930898,2.919176762227112,0.4807380352951283,2.851620445831657,1.0362654491395191,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,6.97
14524,-19.8503150555556,-43.9856223888889,839.954,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7711.TIF,0.059028437657632,0.1685003676495149,0.1635870829065796,0.0706528907699454,0.1264276192318797,0002SET_0000_DJI_7711.T,963069706.340061,789958.1837144627,18704242208931.64,inf,189342787595503.7,-0.6205247306429164,6.087670097806165,-0.1633176231226521,-0.3967477910707598,-0.128129585847545,0.772845978946145,0.4318977361451787,0.3523897483268424,2.787284538519449,0.4811343770038434,2.8545625521519944,1.030034674227556,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,17.119
14526,-19.8503150555556,-43.9856223888889,839.954,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7711.TIF,0.059028437657632,0.1685003676495149,0.1635870829065796,0.0706528907699454,0.1264276192318797,0002SET_0000_DJI_7711.T,963069706.340061,789958.1837144627,18704242208931.64,inf,189342787595503.7,-0.6205247306429164,6.087670097806165,-0.1633176231226521,-0.3967477910707598,-0.128129585847545,0.772845978946145,0.4318977361451787,0.3523897483268424,2.787284538519449,0.4811343770038434,2.8545625521519944,1.030034674227556,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,89.438
14554,-19.8504318333333,-43.9855653611111,839.266,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7721.TIF,0.0567583473066492,0.1699768192163952,0.1646951936939025,0.1375930602409922,0.1280208271427475,0002SET_0000_DJI_7721.T,47395.91344021453,800535.4391954524,97811331228878.16,inf,2.7206527451964093,-0.6350092141084271,6.275160695484368,-0.1617497943241529,-0.0896565880417816,-0.1252899190359693,0.7773197521518639,0.835440653457796,1.3251109965990413,10.350745469887476,0.4993423545448957,2.994745747230074,1.03206909323844,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,31.117
14555,-19.8504318333333,-43.9855653611111,839.266,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7721.TIF,0.0567583473066492,0.1699768192163952,0.1646951936939025,0.1375930602409922,0.1280208271427475,0002SET_0000_DJI_7721.T,47395.91344021453,800535.4391954524,97811331228878.16,inf,2.7206527451964093,-0.6350092141084271,6.275160695484368,-0.1617497943241529,-0.0896565880417816,-0.1252899190359693,0.7773197521518639,0.835440653457796,1.3251109965990413,10.350745469887476,0.4993423545448957,2.994745747230074,1.03206909323844,2022-05-12,09:59:12,-19.85122,-43.98524,B3,,,,,,0.2,20,9.18,4.16,286.3,0.323,25.05,8.09,4.39,148.3,0.458,0.14,299.7,195.0,53.27,7.16,22.651,0.342,4674,694.5,95,94.015
14556,-19.8504318333333,-43.9855653611111,839.266,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7721.TIF,0.0567583473066492,0.1699768192163952,0.1646951936939025,0.1375930602409922,0.1280208271427475,0002SET_0000_DJI_7721.T,47395.91344021453,800535.4391954524,97811331228878.16,inf,2.7206527451964093,-0.6350092141084271,6.275160695484368,-0.1617497943241529,-0.0896565880417816,-0.1252899190359693,0.7773197521518639,0.835440653457796,1.3251109965990413,10.350745469887476,0.4993423545448957,2.994745747230074,1.03206909323844,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,77.651
14567,-19.8504318333333,-43.9855653611111,839.266,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7721.TIF,0.0567583473066492,0.1699768192163952,0.1646951936939025,0.1375930602409922,0.1280208271427475,0002SET_0000_DJI_7721.T,47395.91344021453,800535.4391954524,97811331228878.16,inf,2.7206527451964093,-0.6350092141084271,6.275160695484368,-0.1617497943241529,-0.0896565880417816,-0.1252899190359693,0.7773197521518639,0.835440653457796,1.3251109965990413,10.350745469887476,0.4993423545448957,2.994745747230074,1.03206909323844,2022-05-12,09:55:47,-19.85097,-43.98486,B5,,,,floração,,0.4,40,8.71,5.64,271.1,0.216,28.12,9.08,7.23,148.9,0.306,0.13,278.4,181.0,11.7,7.65,23.639,0.299,4674,694.4,107,94.991
14584,-19.8505754722222,-43.9855150277778,839.096,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7731.TIF,0.055854142704448,0.1759530038682884,0.1692056697491362,0.1341432167453724,0.1255184791473394,0002SET_0000_DJI_7731.T,115419.9008915992,2266641.24133898,1014490431558948.4,inf,9.270267559989534,-0.6442147877710502,6.469050691002438,-0.1884635191266143,-0.1155845779061348,-0.1482307804276408,0.7418101257093377,0.792782044149305,1.3115495965644293,10.449055832049012,0.5180981817838641,3.1502229798663834,1.039876524995621,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,47.927
14585,-19.8505754722222,-43.9855150277778,839.096,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7731.TIF,0.055854142704448,0.1759530038682884,0.1692056697491362,0.1341432167453724,0.1255184791473394,0002SET_0000_DJI_7731.T,115419.9008915992,2266641.24133898,1014490431558948.4,inf,9.270267559989534,-0.6442147877710502,6.469050691002438,-0.1884635191266143,-0.1155845779061348,-0.1482307804276408,0.7418101257093377,0.792782044149305,1.3115495965644293,10.449055832049012,0.5180981817838641,3.1502229798663834,1.039876524995621,2022-05-12,09:59:12,-19.85122,-43.98524,B3,,,,,,0.2,20,9.18,4.16,286.3,0.323,25.05,8.09,4.39,148.3,0.458,0.14,299.7,195.0,53.27,7.16,22.651,0.342,4674,694.5,95,77.225
