,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
8877,-19.8516680555556,-43.9840102222222,840.392,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5551.TIF,0.033974731375078,0.1822967650012825,0.1078718789298587,0.0441649145077355,0.0827145162701215,0001SET_000_DJI_5551.T,1774994.074562553,8312.150220780692,10634149783.51239,inf,8696645357.332474,-0.405367300699279,8.56161349231314,-0.1163230618978924,-0.4190233362707212,-0.1319997822160383,0.7667847922061762,0.4094200911847726,0.5617334650050603,6.791231942535969,0.6858140629317659,5.365657287727827,1.6899377929610084,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,18.813
8907,-19.85176075,-43.9841411944444,840.432,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5561.TIF,0.0353678243058803,0.1776637129982691,0.1052665828819687,0.0443109804312319,0.0818665192838917,0001SET_000_DJI_5561.T,853821.6259728719,5906.467411541725,1486394270.8506367,inf,4096915976.110625,-0.3934329492301525,8.305972728338936,-0.1098431898591064,-0.4075183543610869,-0.125045025851904,0.7777066286618748,0.4209406177924105,0.4671726767563111,5.706516911220792,0.6679569161125195,5.023314735499025,1.687750358510986,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,35.938
8937,-19.8519171944444,-43.9842091666667,840.48,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5571.TIF,0.0331959064798821,0.1745031866253516,0.102521531152499,0.0432460431876103,0.07935080508912,0001SET_000_DJI_5571.T,581562.5072719536,4904.694904647558,1858757757.3160496,inf,1989564026.342614,-0.3972742619391534,8.487824711831003,-0.1115591104273104,-0.406643852264327,-0.1274010470322242,0.7739916112946758,0.4218240081030643,0.5555106592156015,7.000693421972212,0.6803461586318731,5.2567682322851095,1.702112567610614,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,52.739
8967,-19.8521575555556,-43.9841115833333,839.788,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5581.TIF,0.0338652044661998,0.088469131816682,0.1015447174322391,0.0417050652057233,0.0790206547089887,0001SET_000_DJI_5581.T,731526.1065269521,4322.6154179955165,819809908.7208682,inf,3240250708.6867013,-0.7650070886450979,5.841462826490623,-0.1841188942339664,-0.4177294452009715,-0.1247418730188941,0.7781857757565702,0.4107063987208703,0.4386382147638716,5.550931163241501,0.4463499701687834,2.612390304773778,0.8712332266394611,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,69.917
8997,-19.8524088611111,-43.9840083888889,839.677,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5591.TIF,0.0325571189399444,0.0873690948750519,0.1029266205070706,0.0397350417170166,0.07651881169607,0001SET_000_DJI_5591.T,2106862.036595113,7202.900406327384,3356794474.2477064,inf,3813409578.4840207,-0.8054278422795027,5.949371700607243,-0.2202004713643216,-0.4429471646755048,-0.1471634495611219,0.7434307210233673,0.3860521361846032,0.4245680990395259,5.548545378957208,0.4570474977194141,2.68356346383766,0.8488483780447258,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,94.011
9358,-19.8526901666667,-43.9820346388889,841.044,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5711.TIF,0.0311569795357292,0.0840306898326462,0.0956808733211162,0.0357792470835053,0.0740653639067401,0001SET_000_DJI_5711.T,1171706.7617471465,2779.2827217024624,399820006.18120486,inf,4565600984.508622,-0.7678610506934012,5.975298302336624,-0.187654716280861,-0.4556638625709416,-0.1273401388294743,0.7740874569378988,0.3739435672104074,0.3071027422919569,4.146374581763311,0.459022311909311,2.697010142985272,0.8782391601990229,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,86.614
9388,-19.85259825,-43.9816353055556,841.227,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5721.TIF,0.0324369844639704,0.0849587671479349,0.0999378350153106,0.0346791879897995,0.0726786959056585,0001SET_000_DJI_5721.T,6774399.258321588,6743.4922594291365,1032738369.8179348,inf,6954121005.245603,-0.794513065777002,5.858189385795908,-0.2321986846659254,-0.4847726206442246,-0.1579173151274396,0.7272390470988692,0.3470075971176142,0.1448681000708839,1.993267741883148,0.4473908294194028,2.61919437185363,0.850116146051384,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,43.765
9418,-19.8525442222222,-43.9813812222222,841.088,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5731.TIF,0.0322810471460487,0.085301074286825,0.0998723349500437,0.0339613321465833,0.0749352648557033,0001SET_000_DJI_5731.T,9249487.511806136,5113.487633282901,1110873383.4104395,inf,24305019477.701782,-0.7923849537547346,5.892375576047341,-0.2120821583286086,-0.4924844714586884,-0.1426543818578336,0.7503105328736536,0.3400474432040746,0.1148515513656676,1.5326769257015087,0.4509191235424752,2.64245065845908,0.8541011315044624,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,16.874
9448,-19.8525123333333,-43.98124825,841.253,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5741.TIF,0.0322054314542794,0.0848597617878725,0.0995317926372972,0.0336779350039408,0.0742377290458479,0001SET_000_DJI_5741.T,9482287.25056662,5224.903991701312,1011990021.7900466,inf,20373308608.428555,-0.7933838107077925,5.882008606960065,-0.2160681829579179,-0.4943622271394081,-0.1455609899046106,0.7458695064036158,0.3383635932959253,0.1007874488510483,1.357631087944565,0.4497863871857835,2.63495186854876,0.8525895047134245,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,5.126
9478,-19.8525921111111,-43.981129,840.812,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5751.TIF,0.0319083376296168,0.0888301075018889,0.0982717021235713,0.0330135884716253,0.072709388921602,0001SET_000_DJI_5751.T,8674417.928509591,5020.167928698797,725005927.9737624,inf,13398750987.787825,-0.7470818887902768,6.091366434778516,-0.2117164352591038,-0.4970710226263051,-0.1495037436345269,0.7398812409921822,0.3359419625205281,0.0762876851534536,1.0492136749451966,0.4714469348207536,2.783915242874898,0.903923566828932,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,10.607
9508,-19.8527473055556,-43.9808756666667,840.442,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5761.TIF,0.0323489759347434,0.0850958530733251,0.0992829141024322,0.0310266239208866,0.0718227960665836,0001SET_000_DJI_5761.T,34299202.65137014,6666.499556584012,832603123.1534557,inf,27410042324.455696,-0.7865710930709326,5.874988318386352,-0.2338129168203913,-0.5238011830671305,-0.1604862748807383,0.7234154709891226,0.3125071841553301,-0.0946268385683552,-1.3175042430906068,0.4491204728558799,2.6305578651078894,0.8571047077196986,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,42.169
9538,-19.8528803888889,-43.9806649444444,840.72,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5771.TIF,0.0329895226799278,0.0866539307441495,0.0998402155676039,0.0295877891175777,0.0735888134102634,0001SET_000_DJI_5771.T,97876367.9582799,5944.929625121918,700986298.2084221,inf,116942496186.02428,-0.7714675181332104,5.866318770695807,-0.2194136110756697,-0.5427915436145907,-0.1513668289101166,0.737065850588382,0.2963514146014958,-0.2564623092982298,-3.485071947939048,0.4485361006256457,2.6267106555280155,0.8679261182631792,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,68.699
9568,-19.8529978055556,-43.98047525,840.992,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5781.TIF,0.0324264243388859,0.0873218183596546,0.0973500464521475,0.0289451240956209,0.0716181538337735,0001SET_000_DJI_5781.T,58307624.65161511,4863.656197138719,359752183.1351831,inf,55982297659.91842,-0.7434982840812937,5.963173982344845,-0.2148832587310078,-0.541627380206545,-0.1522883748233783,0.7356766272215132,0.2973303573085494,-0.2656379527725626,-3.709086852323938,0.458423378779468,2.692921595272468,0.8969879475360879,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,92.447
9710,-19.8536869722222,-43.9793490555556,841.007,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5831.TIF,0.0315793351853292,0.0852475599441793,0.0978946142760522,0.0282951307361709,0.0705623865477687,0001SET_000_DJI_5831.T,107955548.04177192,6082.908197847457,765731926.8698565,inf,55192734114.1088,-0.7779141025754485,5.976594079721195,-0.233954927056688,-0.551546272901492,-0.1622504710081396,0.7207994747166623,0.2890366435928916,-0.2593514964958288,-3.675492130928074,0.4593824452781713,2.6994729130264505,0.8708094983018211,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,91.838
9740,-19.8537905833333,-43.9791792222222,841.063,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5841.TIF,0.0326658778161402,0.0850361593072007,0.0975852507716384,0.027977735817132,0.0362647438156105,0001SET_000_DJI_5841.T,118334359.31278586,20725207.08307493,342274793.6779159,inf,66048.42324268751,-0.7634325619172333,5.833925975470947,-0.5209808466761681,-0.5543633266901894,-0.4581285725495991,0.3716211571815755,0.2867004552009952,-0.186028066879959,-5.129722350330834,0.4449394655436699,2.6032105974872763,0.8714038098461812,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,81.437
9770,-19.8539261944444,-43.9789640833333,840.901,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5851.TIF,0.0298200441182757,0.0804996669706249,0.0933368196488314,0.0275755310203036,0.0664303288847481,0001SET_000_DJI_5851.T,31131379.158170585,4507.347118785404,356899273.1522132,inf,9526992700.215303,-0.7890315316923434,5.985825055871258,-0.2438955876380136,-0.5438756939601418,-0.168410658956138,0.711726938358134,0.2954410823515653,-0.1813244549320241,-2.729543236894237,0.459388647342534,2.69951535454937,0.8624642158742417,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,75.461
9800,-19.8540095833333,-43.9788735277778,840.996,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5861.TIF,0.0310001639854912,0.0849333111647502,0.0963758079255193,0.0271960014066581,0.0353968742826417,0001SET_000_DJI_5861.T,126060835.3354613,20475495.88602438,590768053.8398627,inf,63132.57219913453,-0.7697291326981832,6.035565310782978,-0.5259821079619438,-0.5598348595260647,-0.4627585370581538,0.3672796632739716,0.2821870134429958,-0.1597183946463739,-4.512217473526988,0.4652077159712977,2.7397697381375457,0.8812721054477485,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,78.347
9830,-19.8541788333333,-43.9787491111111,840.262,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5871.TIF,0.0307382780846064,0.0847223130165742,0.095544134210205,0.0265807296072785,0.0345859568083,0001SET_000_DJI_5871.T,139849197.5829412,22598055.915008817,494460488.1166083,inf,56622.89054792464,-0.7649207607554417,6.059589114239342,-0.5279565678689973,-0.564695856742103,-0.4684402886741739,0.3619893266519955,0.278203678614102,-0.1759910910678334,-5.088513006689432,0.4675537723920054,2.7562478543325684,0.8867348447595758,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,91.441
10014,-19.8557105277778,-43.9782675555556,845.066,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6201.TIF,0.0330713075817627,0.083540782166818,0.0822884104195715,0.0349090338199433,0.0700473722117768,0002SET_0000_DJI_6201.T,39875.635084448215,493.6578637970185,986496.625480385,inf,288436012.64294404,-0.5891386405687448,5.718262548912712,-0.1049722909021419,-0.4042697083291306,-0.0803556327761674,0.8512422570155361,0.4242278304070937,0.1115022081699366,1.5918114363066742,0.432797960261831,2.526080408531741,1.0152192968713445,2022-05-12,09:33:38,-19.855979,-43.978986,P6,,,,,,0.65,65,7.72,4.8,270.5,0.223,29.23,9.45,5.33,133.5,0.317,0.13,277.6,180.0,7.87,7.5,23.66,0.38,4674,694.4,114,80.851
10044,-19.8558396666667,-43.9788762777778,844.774,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6211.TIF,0.0318899995657719,0.0784370549619034,0.0824311656851732,0.035577183343316,0.0654008252892518,0002SET_0000_DJI_6211.T,33882.97951378266,784.881925395945,1728711.7090480968,inf,34319805.64726194,-0.6443531841417168,5.623289124915651,-0.1543623227215712,-0.3970395546381711,-0.1152006428626646,0.7933992531300013,0.4315986926497538,0.2125455114044703,3.2498903563438795,0.421900644365116,2.4596129203492145,0.9515461089253016,2022-05-12,09:33:38,-19.855979,-43.978986,P6,,,,,,0.65,65,7.72,4.8,270.5,0.223,29.23,9.45,5.33,133.5,0.317,0.13,277.6,180.0,7.87,7.5,23.66,0.38,4674,694.4,114,19.28
10074,-19.8561704444444,-43.9791256388889,844.126,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6221.TIF,0.0325718683585957,0.0823705339820509,0.0845791846625851,0.0346357784844802,0.0663851380216678,0002SET_0000_DJI_6221.T,79208.38353966323,1005.6556972324526,2688878.041863784,inf,100405996.91454408,-0.6313825319539892,5.724892847361305,-0.1582883798356406,-0.4189357179643129,-0.1205188505298087,0.7848874198362222,0.4095071219077602,0.1214490214712419,1.8294610072453492,0.433248867340274,2.528885757341376,0.9738865929088196,2022-05-12,09:33:38,-19.855979,-43.978986,P6,,,,,,0.65,65,7.72,4.8,270.5,0.223,29.23,9.45,5.33,133.5,0.317,0.13,277.6,180.0,7.87,7.5,23.66,0.38,4674,694.4,114,25.816
10104,-19.8563291111111,-43.9792481666667,844.075,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6231.TIF,0.0327108914173502,0.08340789597744,0.084877946262288,0.0349102351451095,0.0694224065533173,0002SET_0000_DJI_6231.T,78461.17257470486,778.7707098602255,2802558.2533956063,inf,304617167.48458195,-0.6254450401080474,5.755419424673443,-0.1331011118504337,-0.4171338986042304,-0.1001652907912702,0.8179086513096072,0.4112992441785836,0.1337049913033383,1.925963070736408,0.4365960556212661,2.5498509017458195,0.982680421127235,2022-05-12,09:33:38,-19.855979,-43.978986,P6,,,,,,0.65,65,7.72,4.8,270.5,0.223,29.23,9.45,5.33,133.5,0.317,0.13,277.6,180.0,7.87,7.5,23.66,0.38,4674,694.4,114,47.617
10134,-19.8565268055556,-43.9793992222222,843.886,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6241.TIF,0.0338952051699108,0.0828351000541009,0.0842751173792335,0.0348236610969266,0.0691287161777549,0002SET_0000_DJI_6241.T,68765.60538656347,728.7763741864379,1362081.5125652775,inf,253498744.5420439,-0.6081952237206063,5.589243128897133,-0.1297555178358511,-0.4152137991256187,-0.0987354804001806,0.8202743387075854,0.4132140325622092,0.0543759790719718,0.7865903213384087,0.4192561202531923,2.443858936355832,0.9829129003920268,2022-05-12,09:33:38,-19.855979,-43.978986,P6,,,,,,0.65,65,7.72,4.8,270.5,0.223,29.23,9.45,5.33,133.5,0.317,0.13,277.6,180.0,7.87,7.5,23.66,0.38,4674,694.4,114,74.687
10164,-19.8567004722222,-43.9795306111111,843.85,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6251.TIF,0.0322034928046356,0.0792709184313014,0.0790171053181484,0.0361417258357588,0.071468440710648,0002SET_0000_DJI_6251.T,12516.856449694822,271.73828037417564,474164.2521403483,inf,198356501.03332147,-0.590552165156039,5.624719302672297,-0.0677165685273147,-0.3723151672587542,-0.050162057464681,0.9044679683328436,0.4573911647388313,0.2418264787434031,3.3836820327797312,0.422226276908043,2.461562753835527,1.0032121287173337,2022-05-12,09:33:38,-19.855979,-43.978986,P6,,,,,,0.65,65,7.72,4.8,270.5,0.223,29.23,9.45,5.33,133.5,0.317,0.13,277.6,180.0,7.87,7.5,23.66,0.38,4674,694.4,114,98.387
10226,-19.8571199166667,-43.9798473055556,843.601,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6271.TIF,0.0323867029434899,0.0824676831631672,0.0805775377605076,0.0345876120295165,0.0703994990337631,0002SET_0000_DJI_6271.T,28338.905047888515,371.2561646594697,739486.146022421,inf,327742293.21361375,-0.5843602362596907,5.751810538484081,-0.0886168919774025,-0.3993389129857657,-0.0674144819825391,0.8736864018233511,0.4292463258472569,0.1383198009541784,1.9647838813148544,0.4360389003618081,2.546343890178057,1.0234574728291832,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,81.211
10256,-19.8572795833333,-43.9799675833333,843.422,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6281.TIF,0.0337529399926034,0.0793013125590585,0.081663909979179,0.0347669617496118,0.0705545604935335,0002SET_0000_DJI_6281.T,35453.37829910912,430.1602588149195,608473.27890864,inf,344786362.2992637,-0.6041636442132606,5.4410174900472015,-0.0982656488801154,-0.4027879164110957,-0.0729829267837573,0.863962557162914,0.4257322697195858,0.0609668865604068,0.864109791542031,0.4028895113489081,2.349463856376261,0.971069259104507,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,59.453
10286,-19.8574388611111,-43.9800881944444,843.296,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6291.TIF,0.0329690103388485,0.080875704990992,0.0828615940975362,0.0355044283020724,0.0717400756816241,0002SET_0000_DJI_6291.T,38618.30480139086,464.12977664628016,1249537.765699518,inf,454363579.59219074,-0.6169044679640786,5.607915684510765,-0.0976902474892215,-0.4000908777316521,-0.0719365995968772,0.8657819881811473,0.4284787022113069,0.1553899613818155,2.166013346172395,0.4208073647805626,2.4530825814839043,0.9760336603685584,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,37.709
10316,-19.8575737222222,-43.9801907222222,843.253,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6301.TIF,0.0326140198715459,0.0839181761720414,0.0823439414808128,0.0356279665030616,0.0696945532468528,0002SET_0000_DJI_6301.T,32655.52299757919,513.707638223306,1219961.894181634,inf,180163295.19899333,-0.5926001240460128,5.79015999936512,-0.1085484412327445,-0.3959923661159808,-0.0831985889929905,0.8463834982090641,0.4326725908713439,0.1807752744948125,2.593822129177301,0.4402573541247422,2.57307061510856,1.0191177961962803,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,19.275
10346,-19.8577161944444,-43.9802959722222,844.514,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6311.TIF,0.0337173810871535,0.0826106608154786,0.0844132665455901,0.0348016579650707,0.0734263889399338,0002SET_0000_DJI_6311.T,71831.04092896743,505.6949818737112,1537405.4852396543,inf,1460981929.5804684,-0.6136724359543897,5.599712226543202,-0.0944473699200785,-0.4161526653156827,-0.0696078407663779,0.8698441837963647,0.4122771145963761,0.067848241819222,0.9240307578617966,0.4203051897774514,2.4500912630771823,0.978645468847744,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,0.022
10376,-19.8578028333333,-43.9803611944444,844.19,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6321.TIF,0.0328778128102894,0.0797643105589124,0.0818859726191638,0.0339981303566435,0.0720369685638532,0002SET_0000_DJI_6321.T,47629.96993685525,392.176438808795,934420.7161470144,inf,959629222.2807212,-0.6144121282497379,5.56652445328468,-0.0874362428611985,-0.4132390986580589,-0.0639865895207913,0.8797229398359049,0.4151886980052418,0.0722002353763629,1.00226643091408,0.4162430212270176,2.4260832379321005,0.974090042624042,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,11.82
10496,-19.8583912777778,-43.9805781111111,843.482,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6361.TIF,0.0334980418580438,0.0818984758636635,0.0838573654615198,0.0332842903915487,0.069192889075328,0002SET_0000_DJI_6361.T,102575.65559981228,678.666165292587,1398134.9916157983,inf,533576314.45391047,-0.614899399194061,5.592697963287366,-0.1270790200234374,-0.4317257998589778,-0.0958147794694535,0.8251259587576599,0.3969155268397036,-0.01326514019233,-0.1917124775334748,0.4194271626319193,2.444873530540336,0.9766402201276502,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,80.676
10526,-19.8582743333333,-43.9803746388889,843.723,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6371.TIF,0.0327454698296106,0.0780944267507006,0.0820513607142206,0.0328952119900637,0.0679386687736835,0002SET_0000_DJI_6371.T,71494.20198416908,576.8314371099791,1044509.9332378932,inf,326829161.22794986,-0.6313624791946844,5.502440878279273,-0.1273250190224733,-0.4276434483228812,-0.0940908671644418,0.8280017318702286,0.4009100117746434,0.0094444617495535,0.1390145247180925,0.4091392929822117,2.38489254107701,0.9517749135532104,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,62.626
10556,-19.8581912222222,-43.9802331666667,843.516,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6381.TIF,0.0338170614946458,0.0824229070575947,0.0817536968621864,0.0325757797104007,0.0701536150465597,0002SET_0000_DJI_6381.T,73513.93692150262,451.34602947185584,610908.1047920658,inf,863805602.3234068,-0.5815936015705427,5.579480598473509,-0.0997942614756765,-0.4301420650742062,-0.0763628930686043,0.8581093912464759,0.3984624666614679,-0.0790477933245075,-1.12678146766984,0.4181508836274717,2.437317242086353,1.0081856872666737,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,53.249
10586,-19.8580870555556,-43.9800463055556,843.424,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6391.TIF,0.0329894877893102,0.080344517698459,0.0835816548887585,0.0334987138843256,0.0696829219304819,0002SET_0000_DJI_6391.T,88365.44590407265,621.2755784544074,1582413.073156739,inf,576496955.0424081,-0.629690345386424,5.580560535918769,-0.1226351517221945,-0.4277654873252038,-0.0906845746533376,0.833710723043533,0.4007902682581495,0.0321094818810153,0.4607941370921402,0.4178360211071801,2.435458174179157,0.9612697643447248,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,48.829
10616,-19.85798225,-43.9798644166667,843.357,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6401.TIF,0.0324070292817957,0.0793361743693862,0.0828614988363392,0.0342805315515849,0.068642680037547,0002SET_0000_DJI_6401.T,56304.32314981141,612.2954578688002,1593899.304927583,inf,244006220.43496585,-0.6359579341402247,5.603006016045775,-0.1272454908593611,-0.4147185013259118,-0.0938510007082253,0.8284025874685665,0.4137088036422418,0.1157608444139321,1.6864266422961904,0.4199731487391818,2.4481162305720026,0.9574552172424988,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,53.979
