,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
14404,-19.8500919166667,-43.985221,839.305,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7671.TIF,0.0681468623376623,0.1893214249423444,0.1852243870148527,0.0841472896115939,0.1497957857274415,0002SET_0000_DJI_7671.T,4680912218.620372,2406605.0487581287,547426525225411.8,inf,2.5150355569941948e+16,-0.6184061033390434,5.962107041045521,-0.1376037478700482,-0.3752328331958534,-0.1057506507665248,0.8087260438088519,0.4542991933607875,0.4179700653051701,2.790265849439054,0.4706387877311666,2.7781385444317563,1.0221193223717522,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,45.353
14406,-19.8500919166667,-43.985221,839.305,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7671.TIF,0.0681468623376623,0.1893214249423444,0.1852243870148527,0.0841472896115939,0.1497957857274415,0002SET_0000_DJI_7671.T,4680912218.620372,2406605.0487581287,547426525225411.8,inf,2.5150355569941948e+16,-0.6184061033390434,5.962107041045521,-0.1376037478700482,-0.3752328331958534,-0.1057506507665248,0.8087260438088519,0.4542991933607875,0.4179700653051701,2.790265849439054,0.4706387877311666,2.7781385444317563,1.0221193223717522,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,81.096
14434,-19.8501125277778,-43.9853793611111,839.358,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7681.TIF,0.069329902199424,0.1832189831669932,0.1787512468489859,0.0832473664357392,0.1479837468552106,0002SET_0000_DJI_7681.T,1269380240.3815951,1037391.8198331204,31043209728541.97,inf,8735809572224502.0,-0.5972161986611991,5.770446425998469,-0.1218278985834187,-0.3645205568682096,-0.0941665281853161,0.8278753265437719,0.4657162839600717,0.3568478153275564,2.411398703647512,0.4509585572010355,2.642712269230857,1.0249941547080883,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,28.651
14436,-19.8501125277778,-43.9853793611111,839.358,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7681.TIF,0.069329902199424,0.1832189831669932,0.1787512468489859,0.0832473664357392,0.1479837468552106,0002SET_0000_DJI_7681.T,1269380240.3815951,1037391.8198331204,31043209728541.97,inf,8735809572224502.0,-0.5972161986611991,5.770446425998469,-0.1218278985834187,-0.3645205568682096,-0.0941665281853161,0.8278753265437719,0.4657162839600717,0.3568478153275564,2.411398703647512,0.4509585572010355,2.642712269230857,1.0249941547080883,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,87.139
14464,-19.8501627777778,-43.9856475277778,840.015,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7691.TIF,0.0661177443741342,0.1861039365906992,0.1792609407862523,0.0828113431116803,0.1478384962996563,0002SET_0000_DJI_7691.T,1598779273.815566,1138266.6613543709,169135205192208.03,inf,1.2055242148069664e+16,-0.6079570292000613,6.01641253758143,-0.1245826463704249,-0.3680266995045364,-0.0960638904381338,0.8247111481799955,0.4619597707591144,0.4507436832613349,3.048892504613379,0.4757172014617346,2.8147351116155828,1.0381733788433387,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,0.055
14494,-19.8502051111111,-43.9856973611111,840.548,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7701.TIF,0.0675349985930993,0.1914350304258906,0.1849850701621083,0.0816287201774353,0.1512431075857619,0002SET_0000_DJI_7701.T,8769105274.094368,2013799.6178184135,681473824755015.0,inf,1.5268929758998947e+17,-0.6135244490400461,6.039609028433286,-0.1302929250313832,-0.3876631807118621,-0.1003543569797077,0.8175962927885085,0.441271936734686,0.386660134401662,2.5565471417096326,0.4784338647299834,2.834604788833909,1.0348674639425226,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,6.97
14524,-19.8503150555556,-43.9856223888889,839.954,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7711.TIF,0.067489576385533,0.1919989054869912,0.1869991192814468,0.081761043676227,0.1455966809324018,0002SET_0000_DJI_7711.T,13937992037.909027,4918872.315727476,1473708667304294.2,inf,1.881217857698628e+16,-0.6224490842423637,6.053377544194612,-0.1595540505315541,-0.3915687297071382,-0.1244827454899446,0.7785955436146658,0.4372268917115641,0.3765624166663756,2.586339291904652,0.4798260339070633,2.8448675450294854,1.026736950552261,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,17.119
14526,-19.8503150555556,-43.9856223888889,839.954,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7711.TIF,0.067489576385533,0.1919989054869912,0.1869991192814468,0.081761043676227,0.1455966809324018,0002SET_0000_DJI_7711.T,13937992037.909027,4918872.315727476,1473708667304294.2,inf,1.881217857698628e+16,-0.6224490842423637,6.053377544194612,-0.1595540505315541,-0.3915687297071382,-0.1244827454899446,0.7785955436146658,0.4372268917115641,0.3765624166663756,2.586339291904652,0.4798260339070633,2.8448675450294854,1.026736950552261,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,89.438
14554,-19.8504318333333,-43.9855653611111,839.266,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7721.TIF,0.0646234380416186,0.1914819974557355,0.1859115726451518,0.1588771346940526,0.1480065782646706,0002SET_0000_DJI_7721.T,144492.0470266017,3210400.8938608,4543911838753886.0,inf,2.0652554285435656,-0.6334179516357464,6.214167371944455,-0.148005427166628,-0.0784087105396483,-0.1135158249924478,0.7961127764067156,0.8545844265289517,1.358713694268987,9.180089900053543,0.4953372393981365,2.963042562551652,1.0299627652616117,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,31.117
14555,-19.8504318333333,-43.9855653611111,839.266,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7721.TIF,0.0646234380416186,0.1914819974557355,0.1859115726451518,0.1588771346940526,0.1480065782646706,0002SET_0000_DJI_7721.T,144492.0470266017,3210400.8938608,4543911838753886.0,inf,2.0652554285435656,-0.6334179516357464,6.214167371944455,-0.148005427166628,-0.0784087105396483,-0.1135158249924478,0.7961127764067156,0.8545844265289517,1.358713694268987,9.180089900053543,0.4953372393981365,2.963042562551652,1.0299627652616117,2022-05-12,09:59:12,-19.85122,-43.98524,B3,,,,,,0.2,20,9.18,4.16,286.3,0.323,25.05,8.09,4.39,148.3,0.458,0.14,299.7,195.0,53.27,7.16,22.651,0.342,4674,694.5,95,94.015
14556,-19.8504318333333,-43.9855653611111,839.266,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7721.TIF,0.0646234380416186,0.1914819974557355,0.1859115726451518,0.1588771346940526,0.1480065782646706,0002SET_0000_DJI_7721.T,144492.0470266017,3210400.8938608,4543911838753886.0,inf,2.0652554285435656,-0.6334179516357464,6.214167371944455,-0.148005427166628,-0.0784087105396483,-0.1135158249924478,0.7961127764067156,0.8545844265289517,1.358713694268987,9.180089900053543,0.4953372393981365,2.963042562551652,1.0299627652616117,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,77.651
14567,-19.8504318333333,-43.9855653611111,839.266,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7721.TIF,0.0646234380416186,0.1914819974557355,0.1859115726451518,0.1588771346940526,0.1480065782646706,0002SET_0000_DJI_7721.T,144492.0470266017,3210400.8938608,4543911838753886.0,inf,2.0652554285435656,-0.6334179516357464,6.214167371944455,-0.148005427166628,-0.0784087105396483,-0.1135158249924478,0.7961127764067156,0.8545844265289517,1.358713694268987,9.180089900053543,0.4953372393981365,2.963042562551652,1.0299627652616117,2022-05-12,09:55:47,-19.85097,-43.98486,B5,,,,floração,,0.4,40,8.71,5.64,271.1,0.216,28.12,9.08,7.23,148.9,0.306,0.13,278.4,181.0,11.7,7.65,23.639,0.299,4674,694.4,107,94.991
14584,-19.8505754722222,-43.9855150277778,839.096,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7731.TIF,0.0636033482767982,0.1983089448246805,0.190881194687198,0.1524330767897249,0.1431960448004042,0002SET_0000_DJI_7731.T,467020.46087992383,12288171.039560556,5.894163696929911e+16,inf,12.769638183908013,-0.6418159630818602,6.409279169172231,-0.1820653369191725,-0.1119910271485976,-0.1427369010829108,0.750184139590405,0.7985756639857633,1.3119889060496015,9.162186762059914,0.5143156701533297,3.1179010256134805,1.0389129487043214,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,47.927
14585,-19.8505754722222,-43.9855150277778,839.096,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7731.TIF,0.0636033482767982,0.1983089448246805,0.190881194687198,0.1524330767897249,0.1431960448004042,0002SET_0000_DJI_7731.T,467020.46087992383,12288171.039560556,5.894163696929911e+16,inf,12.769638183908013,-0.6418159630818602,6.409279169172231,-0.1820653369191725,-0.1119910271485976,-0.1427369010829108,0.750184139590405,0.7985756639857633,1.3119889060496015,9.162186762059914,0.5143156701533297,3.1179010256134805,1.0389129487043214,2022-05-12,09:59:12,-19.85122,-43.98524,B3,,,,,,0.2,20,9.18,4.16,286.3,0.323,25.05,8.09,4.39,148.3,0.458,0.14,299.7,195.0,53.27,7.16,22.651,0.342,4674,694.5,95,77.225
14586,-19.8505754722222,-43.9855150277778,839.096,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7731.TIF,0.0636033482767982,0.1983089448246805,0.190881194687198,0.1524330767897249,0.1431960448004042,0002SET_0000_DJI_7731.T,467020.46087992383,12288171.039560556,5.894163696929911e+16,inf,12.769638183908013,-0.6418159630818602,6.409279169172231,-0.1820653369191725,-0.1119910271485976,-0.1427369010829108,0.750184139590405,0.7985756639857633,1.3119889060496015,9.162186762059914,0.5143156701533297,3.1179010256134805,1.0389129487043214,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,66.522
14597,-19.8505754722222,-43.9855150277778,839.096,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7731.TIF,0.0636033482767982,0.1983089448246805,0.190881194687198,0.1524330767897249,0.1431960448004042,0002SET_0000_DJI_7731.T,467020.46087992383,12288171.039560556,5.894163696929911e+16,inf,12.769638183908013,-0.6418159630818602,6.409279169172231,-0.1820653369191725,-0.1119910271485976,-0.1427369010829108,0.750184139590405,0.7985756639857633,1.3119889060496015,9.162186762059914,0.5143156701533297,3.1179010256134805,1.0389129487043214,2022-05-12,09:55:47,-19.85097,-43.98486,B5,,,,floração,,0.4,40,8.71,5.64,271.1,0.216,28.12,9.08,7.23,148.9,0.306,0.13,278.4,181.0,11.7,7.65,23.639,0.299,4674,694.4,107,81.35
14598,-19.8505754722222,-43.9855150277778,839.096,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7731.TIF,0.0636033482767982,0.1983089448246805,0.190881194687198,0.1524330767897249,0.1431960448004042,0002SET_0000_DJI_7731.T,467020.46087992383,12288171.039560556,5.894163696929911e+16,inf,12.769638183908013,-0.6418159630818602,6.409279169172231,-0.1820653369191725,-0.1119910271485976,-0.1427369010829108,0.750184139590405,0.7985756639857633,1.3119889060496015,9.162186762059914,0.5143156701533297,3.1179010256134805,1.0389129487043214,2022-05-12,09:57:23,-19.85121,-43.98505,B6,,,,floração,,0.4,40,7.91,5.49,271.1,0.325,27.67,8.94,7.06,144.5,0.461,0.13,277.7,181.0,10.66,7.63,23.743,0.389,4674,694.6,108,85.695
14614,-19.8507424722222,-43.9854704166667,839.344,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7741.TIF,0.063503599727364,0.2133481552657488,0.2052619859664082,0.1522863935109102,0.2792585621187243,0002SET_0000_DJI_7741.T,3648153.944956981,15983.964729140338,2.648523215726029e+19,inf,3.0313255040506538e+25,-0.66444627122493,6.691778141008265,0.2672786963339166,-0.1481634248571908,0.1527212343104064,1.3604981984556357,0.741912306820574,2.563751094587296,9.180563973173149,0.5412447377915754,3.3596230163597496,1.0393943830430634,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,67.058
14615,-19.8507424722222,-43.9854704166667,839.344,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7741.TIF,0.063503599727364,0.2133481552657488,0.2052619859664082,0.1522863935109102,0.2792585621187243,0002SET_0000_DJI_7741.T,3648153.944956981,15983.964729140338,2.648523215726029e+19,inf,3.0313255040506538e+25,-0.66444627122493,6.691778141008265,0.2672786963339166,-0.1481634248571908,0.1527212343104064,1.3604981984556357,0.741912306820574,2.563751094587296,9.180563973173149,0.5412447377915754,3.3596230163597496,1.0393943830430634,2022-05-12,09:59:12,-19.85122,-43.98524,B3,,,,,,0.2,20,9.18,4.16,286.3,0.323,25.05,8.09,4.39,148.3,0.458,0.14,299.7,195.0,53.27,7.16,22.651,0.342,4674,694.5,95,58.311
14616,-19.8507424722222,-43.9854704166667,839.344,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7741.TIF,0.063503599727364,0.2133481552657488,0.2052619859664082,0.1522863935109102,0.2792585621187243,0002SET_0000_DJI_7741.T,3648153.944956981,15983.964729140338,2.648523215726029e+19,inf,3.0313255040506538e+25,-0.66444627122493,6.691778141008265,0.2672786963339166,-0.1481634248571908,0.1527212343104064,1.3604981984556357,0.741912306820574,2.563751094587296,9.180563973173149,0.5412447377915754,3.3596230163597496,1.0393943830430634,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,58.645
14627,-19.8507424722222,-43.9854704166667,839.344,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7741.TIF,0.063503599727364,0.2133481552657488,0.2052619859664082,0.1522863935109102,0.2792585621187243,0002SET_0000_DJI_7741.T,3648153.944956981,15983.964729140338,2.648523215726029e+19,inf,3.0313255040506538e+25,-0.66444627122493,6.691778141008265,0.2672786963339166,-0.1481634248571908,0.1527212343104064,1.3604981984556357,0.741912306820574,2.563751094587296,9.180563973173149,0.5412447377915754,3.3596230163597496,1.0393943830430634,2022-05-12,09:55:47,-19.85097,-43.98486,B5,,,,floração,,0.4,40,8.71,5.64,271.1,0.216,28.12,9.08,7.23,148.9,0.306,0.13,278.4,181.0,11.7,7.65,23.639,0.299,4674,694.4,107,68.672
14628,-19.8507424722222,-43.9854704166667,839.344,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7741.TIF,0.063503599727364,0.2133481552657488,0.2052619859664082,0.1522863935109102,0.2792585621187243,0002SET_0000_DJI_7741.T,3648153.944956981,15983.964729140338,2.648523215726029e+19,inf,3.0313255040506538e+25,-0.66444627122493,6.691778141008265,0.2672786963339166,-0.1481634248571908,0.1527212343104064,1.3604981984556357,0.741912306820574,2.563751094587296,9.180563973173149,0.5412447377915754,3.3596230163597496,1.0393943830430634,2022-05-12,09:57:23,-19.85121,-43.98505,B6,,,,floração,,0.4,40,7.91,5.49,271.1,0.325,27.67,8.94,7.06,144.5,0.461,0.13,277.7,181.0,10.66,7.63,23.743,0.389,4674,694.6,108,68.088
14644,-19.8509171111111,-43.9854281111111,839.62,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7751.TIF,0.1272917823177788,0.2305002046589695,0.2258280573346696,0.1549256191979242,0.2861495096601413,0002SET_0000_DJI_7751.T,64209917.82714184,92410.5177987018,535534480375.8807,inf,1.530758868876271e+26,-0.4274888829824578,4.244253578626695,0.16859363686474,-0.1862160302230881,0.1178204988151035,1.267112302330429,0.6860335293427673,0.4009688063378652,1.4012563111294316,0.2884592894694924,1.8108019265810504,1.020688958579562,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,86.95
14645,-19.8509171111111,-43.9854281111111,839.62,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7751.TIF,0.1272917823177788,0.2305002046589695,0.2258280573346696,0.1549256191979242,0.2861495096601413,0002SET_0000_DJI_7751.T,64209917.82714184,92410.5177987018,535534480375.8807,inf,1.530758868876271e+26,-0.4274888829824578,4.244253578626695,0.16859363686474,-0.1862160302230881,0.1178204988151035,1.267112302330429,0.6860335293427673,0.4009688063378652,1.4012563111294316,0.2884592894694924,1.8108019265810504,1.020688958579562,2022-05-12,09:59:12,-19.85122,-43.98524,B3,,,,,,0.2,20,9.18,4.16,286.3,0.323,25.05,8.09,4.39,148.3,0.458,0.14,299.7,195.0,53.27,7.16,22.651,0.342,4674,694.5,95,39.005
14646,-19.8509171111111,-43.9854281111111,839.62,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7751.TIF,0.1272917823177788,0.2305002046589695,0.2258280573346696,0.1549256191979242,0.2861495096601413,0002SET_0000_DJI_7751.T,64209917.82714184,92410.5177987018,535534480375.8807,inf,1.530758868876271e+26,-0.4274888829824578,4.244253578626695,0.16859363686474,-0.1862160302230881,0.1178204988151035,1.267112302330429,0.6860335293427673,0.4009688063378652,1.4012563111294316,0.2884592894694924,1.8108019265810504,1.020688958579562,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,56.935
14657,-19.8509171111111,-43.9854281111111,839.62,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7751.TIF,0.1272917823177788,0.2305002046589695,0.2258280573346696,0.1549256191979242,0.2861495096601413,0002SET_0000_DJI_7751.T,64209917.82714184,92410.5177987018,535534480375.8807,inf,1.530758868876271e+26,-0.4274888829824578,4.244253578626695,0.16859363686474,-0.1862160302230881,0.1178204988151035,1.267112302330429,0.6860335293427673,0.4009688063378652,1.4012563111294316,0.2884592894694924,1.8108019265810504,1.020688958579562,2022-05-12,09:55:47,-19.85097,-43.98486,B5,,,,floração,,0.4,40,8.71,5.64,271.1,0.216,28.12,9.08,7.23,148.9,0.306,0.13,278.4,181.0,11.7,7.65,23.639,0.299,4674,694.4,107,59.708
14658,-19.8509171111111,-43.9854281111111,839.62,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7751.TIF,0.1272917823177788,0.2305002046589695,0.2258280573346696,0.1549256191979242,0.2861495096601413,0002SET_0000_DJI_7751.T,64209917.82714184,92410.5177987018,535534480375.8807,inf,1.530758868876271e+26,-0.4274888829824578,4.244253578626695,0.16859363686474,-0.1862160302230881,0.1178204988151035,1.267112302330429,0.6860335293427673,0.4009688063378652,1.4012563111294316,0.2884592894694924,1.8108019265810504,1.020688958579562,2022-05-12,09:57:23,-19.85121,-43.98505,B6,,,,floração,,0.4,40,7.91,5.49,271.1,0.325,27.67,8.94,7.06,144.5,0.461,0.13,277.7,181.0,10.66,7.63,23.743,0.389,4674,694.6,108,51.23
14675,-19.8511313611111,-43.9853734444444,840.287,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7761.TIF,0.0615110219638235,0.2066103019694365,0.1970789912975947,0.1250229865208196,0.2055960556680371,0002SET_0000_DJI_7761.T,23358559.97061223,183497.89020471013,3.0567030589003674e+18,inf,1.2562241029529782e+18,-0.6561529993495946,6.69608242330192,0.0317657105578161,-0.2237055645072655,0.0211512097276028,1.043216500725749,0.6343800812945681,1.6979602284546236,8.258719861806163,0.5411702354629978,3.358915124039888,1.04836289555313,2022-05-12,09:59:12,-19.85122,-43.98524,B3,,,,,,0.2,20,9.18,4.16,286.3,0.323,25.05,8.09,4.39,148.3,0.458,0.14,299.7,195.0,53.27,7.16,22.651,0.342,4674,694.5,95,17.086
14676,-19.8511313611111,-43.9853734444444,840.287,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7761.TIF,0.0615110219638235,0.2066103019694365,0.1970789912975947,0.1250229865208196,0.2055960556680371,0002SET_0000_DJI_7761.T,23358559.97061223,183497.89020471013,3.0567030589003674e+18,inf,1.2562241029529782e+18,-0.6561529993495946,6.69608242330192,0.0317657105578161,-0.2237055645072655,0.0211512097276028,1.043216500725749,0.6343800812945681,1.6979602284546236,8.258719861806163,0.5411702354629978,3.358915124039888,1.04836289555313,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,63.675
14687,-19.8511313611111,-43.9853734444444,840.287,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7761.TIF,0.0615110219638235,0.2066103019694365,0.1970789912975947,0.1250229865208196,0.2055960556680371,0002SET_0000_DJI_7761.T,23358559.97061223,183497.89020471013,3.0567030589003674e+18,inf,1.2562241029529782e+18,-0.6561529993495946,6.69608242330192,0.0317657105578161,-0.2237055645072655,0.0211512097276028,1.043216500725749,0.6343800812945681,1.6979602284546236,8.258719861806163,0.5411702354629978,3.358915124039888,1.04836289555313,2022-05-12,09:55:47,-19.85097,-43.98486,B5,,,,floração,,0.4,40,8.71,5.64,271.1,0.216,28.12,9.08,7.23,148.9,0.306,0.13,278.4,181.0,11.7,7.65,23.639,0.299,4674,694.4,107,56.618
14688,-19.8511313611111,-43.9853734444444,840.287,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7761.TIF,0.0615110219638235,0.2066103019694365,0.1970789912975947,0.1250229865208196,0.2055960556680371,0002SET_0000_DJI_7761.T,23358559.97061223,183497.89020471013,3.0567030589003674e+18,inf,1.2562241029529782e+18,-0.6561529993495946,6.69608242330192,0.0317657105578161,-0.2237055645072655,0.0211512097276028,1.043216500725749,0.6343800812945681,1.6979602284546236,8.258719861806163,0.5411702354629978,3.358915124039888,1.04836289555313,2022-05-12,09:57:23,-19.85121,-43.98505,B6,,,,floração,,0.4,40,7.91,5.49,271.1,0.325,27.67,8.94,7.06,144.5,0.461,0.13,277.7,181.0,10.66,7.63,23.743,0.389,4674,694.6,108,34.94
14705,-19.8511561111111,-43.9853239166667,840.209,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7771.TIF,0.1102277083529655,0.2039927679850723,0.1828266431311436,0.1425221081938418,0.2188679921311364,0002SET_0000_DJI_7771.T,365301.5043004929,17995.492413653083,754052912.8691996,inf,1860976775051168.8,-0.3558897479320969,4.349560103840451,0.1147008286029697,-0.1238810192851862,0.0897232520331275,1.1971340083848716,0.7795478041546117,0.449921198096233,2.055673804631329,0.2984053131255346,1.8506487255623345,1.1157715554551093,2022-05-12,09:59:12,-19.85122,-43.98524,B3,,,,,,0.2,20,9.18,4.16,286.3,0.323,25.05,8.09,4.39,148.3,0.458,0.14,299.7,195.0,53.27,7.16,22.651,0.342,4674,694.5,95,11.291
14706,-19.8511561111111,-43.9853239166667,840.209,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7771.TIF,0.1102277083529655,0.2039927679850723,0.1828266431311436,0.1425221081938418,0.2188679921311364,0002SET_0000_DJI_7771.T,365301.5043004929,17995.492413653083,754052912.8691996,inf,1860976775051168.8,-0.3558897479320969,4.349560103840451,0.1147008286029697,-0.1238810192851862,0.0897232520331275,1.1971340083848716,0.7795478041546117,0.449921198096233,2.055673804631329,0.2984053131255346,1.8506487255623345,1.1157715554551093,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,61.758
14717,-19.8511561111111,-43.9853239166667,840.209,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7771.TIF,0.1102277083529655,0.2039927679850723,0.1828266431311436,0.1425221081938418,0.2188679921311364,0002SET_0000_DJI_7771.T,365301.5043004929,17995.492413653083,754052912.8691996,inf,1860976775051168.8,-0.3558897479320969,4.349560103840451,0.1147008286029697,-0.1238810192851862,0.0897232520331275,1.1971340083848716,0.7795478041546117,0.449921198096233,2.055673804631329,0.2984053131255346,1.8506487255623345,1.1157715554551093,2022-05-12,09:55:47,-19.85097,-43.98486,B5,,,,floração,,0.4,40,8.71,5.64,271.1,0.216,28.12,9.08,7.23,148.9,0.306,0.13,278.4,181.0,11.7,7.65,23.639,0.299,4674,694.4,107,52.749
