,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
14314,-19.8502745,-43.9848396388889,839.231,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7641.TIF,0.114742433210772,0.1875577806428681,0.186408570351539,0.1422854440089257,0.1759063179986969,0002SET_0000_DJI_7641.T,619970.9175561711,319074.1393931982,733742789.0015084,inf,92448780.01819734,-0.382101648330056,3.87389133192503,-0.034741134380827,-0.1342376934623012,-0.0289865326833877,0.943660034873738,0.7632988319184918,0.2967620222850276,1.6870458415667935,0.2408709755903446,1.634598251009202,1.0061650078060351,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,85.449
14316,-19.8502745,-43.9848396388889,839.231,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7641.TIF,0.114742433210772,0.1875577806428681,0.186408570351539,0.1422854440089257,0.1759063179986969,0002SET_0000_DJI_7641.T,619970.9175561711,319074.1393931982,733742789.0015084,inf,92448780.01819734,-0.382101648330056,3.87389133192503,-0.034741134380827,-0.1342376934623012,-0.0289865326833877,0.943660034873738,0.7632988319184918,0.2967620222850276,1.6870458415667935,0.2408709755903446,1.634598251009202,1.0061650078060351,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,54.484
14317,-19.8502745,-43.9848396388889,839.231,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7641.TIF,0.114742433210772,0.1875577806428681,0.186408570351539,0.1422854440089257,0.1759063179986969,0002SET_0000_DJI_7641.T,619970.9175561711,319074.1393931982,733742789.0015084,inf,92448780.01819734,-0.382101648330056,3.87389133192503,-0.034741134380827,-0.1342376934623012,-0.0289865326833877,0.943660034873738,0.7632988319184918,0.2967620222850276,1.6870458415667935,0.2408709755903446,1.634598251009202,1.0061650078060351,2022-05-12,10:02:46,-19.84971,-43.98428,B1,,,,,,0.25,25,8.81,3.95,285.1,0.283,28.83,9.32,2.98,146.0,0.402,0.14,298.0,194.0,44.74,7.04,22.728,0.298,4674,694.4,97,85.825
14322,-19.8502745,-43.9848396388889,839.231,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7641.TIF,0.114742433210772,0.1875577806428681,0.186408570351539,0.1422854440089257,0.1759063179986969,0002SET_0000_DJI_7641.T,619970.9175561711,319074.1393931982,733742789.0015084,inf,92448780.01819734,-0.382101648330056,3.87389133192503,-0.034741134380827,-0.1342376934623012,-0.0289865326833877,0.943660034873738,0.7632988319184918,0.2967620222850276,1.6870458415667935,0.2408709755903446,1.634598251009202,1.0061650078060351,2022-05-12,09:53:29,-19.85014,-43.98422,B4,,,,floração,,0.4,40,10.43,5.97,273.0,0.277,28.58,9.24,6.81,158.2,0.393,0.13,281.3,183.0,16.14,7.51,23.452,0.284,4674,694.5,102,66.51
14327,-19.8502745,-43.9848396388889,839.231,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7641.TIF,0.114742433210772,0.1875577806428681,0.186408570351539,0.1422854440089257,0.1759063179986969,0002SET_0000_DJI_7641.T,619970.9175561711,319074.1393931982,733742789.0015084,inf,92448780.01819734,-0.382101648330056,3.87389133192503,-0.034741134380827,-0.1342376934623012,-0.0289865326833877,0.943660034873738,0.7632988319184918,0.2967620222850276,1.6870458415667935,0.2408709755903446,1.634598251009202,1.0061650078060351,2022-05-12,09:55:47,-19.85097,-43.98486,B5,,,,floração,,0.4,40,8.71,5.64,271.1,0.216,28.12,9.08,7.23,148.9,0.306,0.13,278.4,181.0,11.7,7.65,23.639,0.299,4674,694.4,107,77.365
14344,-19.8501684722222,-43.9848973333333,839.331,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7651.TIF,0.0967724225741954,0.1895011040717902,0.1877243596403432,0.1004672472907416,0.1616376500068639,0002SET_0000_DJI_7651.T,208732023.63388312,1187431.3604595992,45786728184.289566,inf,493382025743847.1,-0.4799546552071368,4.583946852493247,-0.0911251205765139,-0.3027746480155731,-0.0746695659892219,0.8610371627664186,0.5351849247653554,0.0614271338061231,0.3800298618763307,0.3239163697182026,1.9582139108535772,1.0094646450511324,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,78.513
14346,-19.8501684722222,-43.9848973333333,839.331,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7651.TIF,0.0967724225741954,0.1895011040717902,0.1877243596403432,0.1004672472907416,0.1616376500068639,0002SET_0000_DJI_7651.T,208732023.63388312,1187431.3604595992,45786728184.289566,inf,493382025743847.1,-0.4799546552071368,4.583946852493247,-0.0911251205765139,-0.3027746480155731,-0.0746695659892219,0.8610371627664186,0.5351849247653554,0.0614271338061231,0.3800298618763307,0.3239163697182026,1.9582139108535772,1.0094646450511324,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,65.788
14347,-19.8501684722222,-43.9848973333333,839.331,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7651.TIF,0.0967724225741954,0.1895011040717902,0.1877243596403432,0.1004672472907416,0.1616376500068639,0002SET_0000_DJI_7651.T,208732023.63388312,1187431.3604595992,45786728184.289566,inf,493382025743847.1,-0.4799546552071368,4.583946852493247,-0.0911251205765139,-0.3027746480155731,-0.0746695659892219,0.8610371627664186,0.5351849247653554,0.0614271338061231,0.3800298618763307,0.3239163697182026,1.9582139108535772,1.0094646450511324,2022-05-12,10:02:46,-19.84971,-43.98428,B1,,,,,,0.25,25,8.81,3.95,285.1,0.283,28.83,9.32,2.98,146.0,0.402,0.14,298.0,194.0,44.74,7.04,22.728,0.298,4674,694.4,97,82.266
14352,-19.8501684722222,-43.9848973333333,839.331,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7651.TIF,0.0967724225741954,0.1895011040717902,0.1877243596403432,0.1004672472907416,0.1616376500068639,0002SET_0000_DJI_7651.T,208732023.63388312,1187431.3604595992,45786728184.289566,inf,493382025743847.1,-0.4799546552071368,4.583946852493247,-0.0911251205765139,-0.3027746480155731,-0.0746695659892219,0.8610371627664186,0.5351849247653554,0.0614271338061231,0.3800298618763307,0.3239163697182026,1.9582139108535772,1.0094646450511324,2022-05-12,09:53:29,-19.85014,-43.98422,B4,,,,floração,,0.4,40,10.43,5.97,273.0,0.277,28.58,9.24,6.81,158.2,0.393,0.13,281.3,183.0,16.14,7.51,23.452,0.284,4674,694.5,102,70.912
14357,-19.8501684722222,-43.9848973333333,839.331,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7651.TIF,0.0967724225741954,0.1895011040717902,0.1877243596403432,0.1004672472907416,0.1616376500068639,0002SET_0000_DJI_7651.T,208732023.63388312,1187431.3604595992,45786728184.289566,inf,493382025743847.1,-0.4799546552071368,4.583946852493247,-0.0911251205765139,-0.3027746480155731,-0.0746695659892219,0.8610371627664186,0.5351849247653554,0.0614271338061231,0.3800298618763307,0.3239163697182026,1.9582139108535772,1.0094646450511324,2022-05-12,09:55:47,-19.85097,-43.98486,B5,,,,floração,,0.4,40,8.71,5.64,271.1,0.216,28.12,9.08,7.23,148.9,0.306,0.13,278.4,181.0,11.7,7.65,23.639,0.299,4674,694.4,107,89.211
14374,-19.85007075,-43.9850776111111,839.605,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7661.TIF,0.0719667804183172,0.2008898620884784,0.1976185621062121,0.090177750144713,0.1551617389188726,0002SET_0000_DJI_7661.T,18692747066.68564,10298710.42663828,7695531648678125.0,inf,4.027793668677842e+16,-0.6254759716672701,5.9714153390453095,-0.1556012080090081,-0.3733224068132711,-0.1203491891808339,0.7851577162851705,0.456322266408588,0.4353978103926899,2.8060900414395373,0.4724938359048756,2.7914248896612768,1.0165536068444223,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,60.531
14376,-19.85007075,-43.9850776111111,839.605,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7661.TIF,0.0719667804183172,0.2008898620884784,0.1976185621062121,0.090177750144713,0.1551617389188726,0002SET_0000_DJI_7661.T,18692747066.68564,10298710.42663828,7695531648678125.0,inf,4.027793668677842e+16,-0.6254759716672701,5.9714153390453095,-0.1556012080090081,-0.3733224068132711,-0.1203491891808339,0.7851577162851705,0.456322266408588,0.4353978103926899,2.8060900414395373,0.4724938359048756,2.7914248896612768,1.0165536068444223,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,78.62
14377,-19.85007075,-43.9850776111111,839.605,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7661.TIF,0.0719667804183172,0.2008898620884784,0.1976185621062121,0.090177750144713,0.1551617389188726,0002SET_0000_DJI_7661.T,18692747066.68564,10298710.42663828,7695531648678125.0,inf,4.027793668677842e+16,-0.6254759716672701,5.9714153390453095,-0.1556012080090081,-0.3733224068132711,-0.1203491891808339,0.7851577162851705,0.456322266408588,0.4353978103926899,2.8060900414395373,0.4724938359048756,2.7914248896612768,1.0165536068444223,2022-05-12,10:02:46,-19.84971,-43.98428,B1,,,,,,0.25,25,8.81,3.95,285.1,0.283,28.83,9.32,2.98,146.0,0.402,0.14,298.0,194.0,44.74,7.04,22.728,0.298,4674,694.4,97,92.564
14382,-19.85007075,-43.9850776111111,839.605,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7661.TIF,0.0719667804183172,0.2008898620884784,0.1976185621062121,0.090177750144713,0.1551617389188726,0002SET_0000_DJI_7661.T,18692747066.68564,10298710.42663828,7695531648678125.0,inf,4.027793668677842e+16,-0.6254759716672701,5.9714153390453095,-0.1556012080090081,-0.3733224068132711,-0.1203491891808339,0.7851577162851705,0.456322266408588,0.4353978103926899,2.8060900414395373,0.4724938359048756,2.7914248896612768,1.0165536068444223,2022-05-12,09:53:29,-19.85014,-43.98422,B4,,,,floração,,0.4,40,10.43,5.97,273.0,0.277,28.58,9.24,6.81,158.2,0.393,0.13,281.3,183.0,16.14,7.51,23.452,0.284,4674,694.5,102,90.026
14404,-19.8500919166667,-43.985221,839.305,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7671.TIF,0.0716102462607489,0.199396214891263,0.1955847937720782,0.0884735621202587,0.1571112932409075,0002SET_0000_DJI_7671.T,17994687602.34181,6080582.174248805,4349241027855724.0,inf,1.6248572939409696e+17,-0.6217497537700829,5.9627733099557885,-0.1419652519265594,-0.3770747433756765,-0.1090840016315638,0.803289919481137,0.4523539914016016,0.4181784973669728,2.661670518654292,0.4715236975801729,2.784464867851688,1.0194873080144786,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,45.353
14406,-19.8500919166667,-43.985221,839.305,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7671.TIF,0.0716102462607489,0.199396214891263,0.1955847937720782,0.0884735621202587,0.1571112932409075,0002SET_0000_DJI_7671.T,17994687602.34181,6080582.174248805,4349241027855724.0,inf,1.6248572939409696e+17,-0.6217497537700829,5.9627733099557885,-0.1419652519265594,-0.3770747433756765,-0.1090840016315638,0.803289919481137,0.4523539914016016,0.4181784973669728,2.661670518654292,0.4715236975801729,2.784464867851688,1.0194873080144786,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,81.096
14434,-19.8501125277778,-43.9853793611111,839.358,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7681.TIF,0.0720517736392606,0.1911922073923491,0.1872559097930326,0.0869669164033387,0.1553546307436582,0002SET_0000_DJI_7681.T,3657422795.5814247,1944376.162114767,176612473076047.16,inf,6.453342624649266e+16,-0.6025566508438257,5.779739725586786,-0.121185217319532,-0.3657208073476598,-0.0931123689288772,0.8296380654440558,0.4644281534262934,0.3697880481141314,2.3802833964073944,0.4525855948774091,2.6535392223595387,1.0210209525759009,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,28.651
14436,-19.8501125277778,-43.9853793611111,839.358,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7681.TIF,0.0720517736392606,0.1911922073923491,0.1872559097930326,0.0869669164033387,0.1553546307436582,0002SET_0000_DJI_7681.T,3657422795.5814247,1944376.162114767,176612473076047.16,inf,6.453342624649266e+16,-0.6025566508438257,5.779739725586786,-0.121185217319532,-0.3657208073476598,-0.0931123689288772,0.8296380654440558,0.4644281534262934,0.3697880481141314,2.3802833964073944,0.4525855948774091,2.6535392223595387,1.0210209525759009,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,87.139
14464,-19.8501627777778,-43.9856475277778,840.015,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7691.TIF,0.0701025706171586,0.1966681466395597,0.1895776053928948,0.0876284877451338,0.1553485458542434,0002SET_0000_DJI_7691.T,5342971041.670828,2792174.731390716,1019806902806675.6,inf,6.4743452433573816e+16,-0.6074956052476668,5.9945377399366055,-0.1283089084538171,-0.3677737256554375,-0.0992359072076458,0.8194456593767363,0.4622301645994841,0.4432091172804296,2.8529981715842574,0.4744357901193659,2.805434164655616,1.0374017871571375,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,0.055
14494,-19.8502051111111,-43.9856973611111,840.548,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7701.TIF,0.071645462151758,0.2019437488227693,0.1952560928386405,0.0867815882806363,0.1587733568145561,0002SET_0000_DJI_7701.T,26301215827.240906,4902133.999771502,3786454097799215.0,inf,6.94996870519236e+17,-0.6121042686761559,6.008824487400061,-0.1333485918327428,-0.3846099717155495,-0.1030500034949705,0.8131544296841291,0.4444500912570884,0.3865236589488591,2.434436524512803,0.4762552083354733,2.818653725689089,1.0342506903979456,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,6.97
14524,-19.8503150555556,-43.9856223888889,839.954,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7711.TIF,0.0714359910272495,0.2021587129132157,0.1971041822743455,0.0861856022362441,0.1535060262797294,0002SET_0000_DJI_7711.T,49156907193.01909,11260814.200568749,8338183170880507.0,inf,1.4038506412526275e+17,-0.6216313382497832,6.0243823846615925,-0.1593530699486901,-0.3915375213042854,-0.1243493627136984,0.7788065403202217,0.4372591248027604,0.3677512922697765,2.395679838650988,0.4777969748800829,2.8299280237618816,1.0256439542811673,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,17.119
14526,-19.8503150555556,-43.9856223888889,839.954,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7711.TIF,0.0714359910272495,0.2021587129132157,0.1971041822743455,0.0861856022362441,0.1535060262797294,0002SET_0000_DJI_7711.T,49156907193.01909,11260814.200568749,8338183170880507.0,inf,1.4038506412526275e+17,-0.6216313382497832,6.0243823846615925,-0.1593530699486901,-0.3915375213042854,-0.1243493627136984,0.7788065403202217,0.4372591248027604,0.3677512922697765,2.395679838650988,0.4777969748800829,2.8299280237618816,1.0256439542811673,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,89.438
14554,-19.8504318333333,-43.9855653611111,839.266,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7721.TIF,0.0683337711251321,0.2028700104198799,0.1972702283570819,0.1681097189621552,0.1552771699071138,0002SET_0000_DJI_7721.T,309416.9926657821,9613632.706997143,4.697981795166031e+16,inf,1.3228381618323672,-0.6355619392195531,6.212586031674297,-0.1548395019078982,-0.0798087295399623,-0.1191132274886309,0.7871292652738464,0.8521798771270097,1.348668637149418,8.685556530661824,0.496070661435149,2.968810400473675,1.0283863516022385,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,31.117
14555,-19.8504318333333,-43.9855653611111,839.266,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7721.TIF,0.0683337711251321,0.2028700104198799,0.1972702283570819,0.1681097189621552,0.1552771699071138,0002SET_0000_DJI_7721.T,309416.9926657821,9613632.706997143,4.697981795166031e+16,inf,1.3228381618323672,-0.6355619392195531,6.212586031674297,-0.1548395019078982,-0.0798087295399623,-0.1191132274886309,0.7871292652738464,0.8521798771270097,1.348668637149418,8.685556530661824,0.496070661435149,2.968810400473675,1.0283863516022385,2022-05-12,09:59:12,-19.85122,-43.98524,B3,,,,,,0.2,20,9.18,4.16,286.3,0.323,25.05,8.09,4.39,148.3,0.458,0.14,299.7,195.0,53.27,7.16,22.651,0.342,4674,694.5,95,94.015
14556,-19.8504318333333,-43.9855653611111,839.266,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7721.TIF,0.0683337711251321,0.2028700104198799,0.1972702283570819,0.1681097189621552,0.1552771699071138,0002SET_0000_DJI_7721.T,309416.9926657821,9613632.706997143,4.697981795166031e+16,inf,1.3228381618323672,-0.6355619392195531,6.212586031674297,-0.1548395019078982,-0.0798087295399623,-0.1191132274886309,0.7871292652738464,0.8521798771270097,1.348668637149418,8.685556530661824,0.496070661435149,2.968810400473675,1.0283863516022385,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,77.651
14567,-19.8504318333333,-43.9855653611111,839.266,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7721.TIF,0.0683337711251321,0.2028700104198799,0.1972702283570819,0.1681097189621552,0.1552771699071138,0002SET_0000_DJI_7721.T,309416.9926657821,9613632.706997143,4.697981795166031e+16,inf,1.3228381618323672,-0.6355619392195531,6.212586031674297,-0.1548395019078982,-0.0798087295399623,-0.1191132274886309,0.7871292652738464,0.8521798771270097,1.348668637149418,8.685556530661824,0.496070661435149,2.968810400473675,1.0283863516022385,2022-05-12,09:55:47,-19.85097,-43.98486,B5,,,,floração,,0.4,40,8.71,5.64,271.1,0.216,28.12,9.08,7.23,148.9,0.306,0.13,278.4,181.0,11.7,7.65,23.639,0.299,4674,694.4,107,94.991
14584,-19.8505754722222,-43.9855150277778,839.096,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7731.TIF,0.0677183809359177,0.210927784870834,0.2029893817550563,0.1624073343940212,0.1511373142508609,0002SET_0000_DJI_7731.T,1041451.0185383328,39460895.58013758,6.501722775606624e+17,inf,7.9916338041615695,-0.6413142815773398,6.395461519801427,-0.1860857024681119,-0.1110629777649072,-0.1464223626431399,0.7445577347155805,0.8000779793989188,1.301244217496271,8.609682022908244,0.5139471541633761,3.1147789116582127,1.0391074796481563,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,47.927
14585,-19.8505754722222,-43.9855150277778,839.096,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7731.TIF,0.0677183809359177,0.210927784870834,0.2029893817550563,0.1624073343940212,0.1511373142508609,0002SET_0000_DJI_7731.T,1041451.0185383328,39460895.58013758,6.501722775606624e+17,inf,7.9916338041615695,-0.6413142815773398,6.395461519801427,-0.1860857024681119,-0.1110629777649072,-0.1464223626431399,0.7445577347155805,0.8000779793989188,1.301244217496271,8.609682022908244,0.5139471541633761,3.1147789116582127,1.0391074796481563,2022-05-12,09:59:12,-19.85122,-43.98524,B3,,,,,,0.2,20,9.18,4.16,286.3,0.323,25.05,8.09,4.39,148.3,0.458,0.14,299.7,195.0,53.27,7.16,22.651,0.342,4674,694.5,95,77.225
14586,-19.8505754722222,-43.9855150277778,839.096,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7731.TIF,0.0677183809359177,0.210927784870834,0.2029893817550563,0.1624073343940212,0.1511373142508609,0002SET_0000_DJI_7731.T,1041451.0185383328,39460895.58013758,6.501722775606624e+17,inf,7.9916338041615695,-0.6413142815773398,6.395461519801427,-0.1860857024681119,-0.1110629777649072,-0.1464223626431399,0.7445577347155805,0.8000779793989188,1.301244217496271,8.609682022908244,0.5139471541633761,3.1147789116582127,1.0391074796481563,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,66.522
14597,-19.8505754722222,-43.9855150277778,839.096,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7731.TIF,0.0677183809359177,0.210927784870834,0.2029893817550563,0.1624073343940212,0.1511373142508609,0002SET_0000_DJI_7731.T,1041451.0185383328,39460895.58013758,6.501722775606624e+17,inf,7.9916338041615695,-0.6413142815773398,6.395461519801427,-0.1860857024681119,-0.1110629777649072,-0.1464223626431399,0.7445577347155805,0.8000779793989188,1.301244217496271,8.609682022908244,0.5139471541633761,3.1147789116582127,1.0391074796481563,2022-05-12,09:55:47,-19.85097,-43.98486,B5,,,,floração,,0.4,40,8.71,5.64,271.1,0.216,28.12,9.08,7.23,148.9,0.306,0.13,278.4,181.0,11.7,7.65,23.639,0.299,4674,694.4,107,81.35
14598,-19.8505754722222,-43.9855150277778,839.096,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7731.TIF,0.0677183809359177,0.210927784870834,0.2029893817550563,0.1624073343940212,0.1511373142508609,0002SET_0000_DJI_7731.T,1041451.0185383328,39460895.58013758,6.501722775606624e+17,inf,7.9916338041615695,-0.6413142815773398,6.395461519801427,-0.1860857024681119,-0.1110629777649072,-0.1464223626431399,0.7445577347155805,0.8000779793989188,1.301244217496271,8.609682022908244,0.5139471541633761,3.1147789116582127,1.0391074796481563,2022-05-12,09:57:23,-19.85121,-43.98505,B6,,,,floração,,0.4,40,7.91,5.49,271.1,0.325,27.67,8.94,7.06,144.5,0.461,0.13,277.7,181.0,10.66,7.63,23.743,0.389,4674,694.6,108,85.695
14614,-19.8507424722222,-43.9854704166667,839.344,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7741.TIF,0.0679258334638696,0.2261873368874067,0.2179985586954926,0.1637985761237398,0.2977479801246843,0002SET_0000_DJI_7741.T,7611778.267775278,27996.97465236674,3.0330981550437466e+20,inf,6.462519923068477e+26,-0.6634886253881108,6.6474344609025255,0.2711521600135838,-0.1419601605900332,0.1546290967102303,1.365825452729659,0.7513745829509769,2.565658664686785,8.616880166953258,0.5380973019144851,3.3299162535520144,1.0375634510655296,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,67.058
14615,-19.8507424722222,-43.9854704166667,839.344,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7741.TIF,0.0679258334638696,0.2261873368874067,0.2179985586954926,0.1637985761237398,0.2977479801246843,0002SET_0000_DJI_7741.T,7611778.267775278,27996.97465236674,3.0330981550437466e+20,inf,6.462519923068477e+26,-0.6634886253881108,6.6474344609025255,0.2711521600135838,-0.1419601605900332,0.1546290967102303,1.365825452729659,0.7513745829509769,2.565658664686785,8.616880166953258,0.5380973019144851,3.3299162535520144,1.0375634510655296,2022-05-12,09:59:12,-19.85122,-43.98524,B3,,,,,,0.2,20,9.18,4.16,286.3,0.323,25.05,8.09,4.39,148.3,0.458,0.14,299.7,195.0,53.27,7.16,22.651,0.342,4674,694.5,95,58.311
14616,-19.8507424722222,-43.9854704166667,839.344,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7741.TIF,0.0679258334638696,0.2261873368874067,0.2179985586954926,0.1637985761237398,0.2977479801246843,0002SET_0000_DJI_7741.T,7611778.267775278,27996.97465236674,3.0330981550437466e+20,inf,6.462519923068477e+26,-0.6634886253881108,6.6474344609025255,0.2711521600135838,-0.1419601605900332,0.1546290967102303,1.365825452729659,0.7513745829509769,2.565658664686785,8.616880166953258,0.5380973019144851,3.3299162535520144,1.0375634510655296,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,58.645
