,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
10526,-19.8582743333333,-43.9803746388889,843.723,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6371.TIF,0.0348513772486523,0.0833578410173017,0.0874922196323963,0.0349691628988328,0.0716708645204525,0002SET_0000_DJI_6371.T,155613.97736968068,945.9812713811696,2692052.0820248546,inf,909039874.1068949,-0.631504388085314,5.503415104423777,-0.1338419739512022,-0.4288948536096226,-0.0994034213156494,0.8191684337371009,0.3996831152045038,0.0069267552959157,0.0966467384238001,0.4103441718015317,2.3918090932984617,0.952745756908838,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,62.626
10556,-19.8581912222222,-43.9802331666667,843.516,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6381.TIF,0.0358255780265028,0.0876055294147554,0.0868898153156051,0.0343505258445627,0.0735400875031484,0002SET_0000_DJI_6381.T,163313.09405219147,725.1738336838473,1477032.458286386,inf,2347445822.219306,-0.5828882906162949,5.582662900627689,-0.1081552947972207,-0.4333482483494003,-0.0832122165375779,0.846360269451981,0.3953343176043494,-0.0881464711921144,-1.198617980816799,0.4195048757291194,2.44533470890399,1.0082370309633026,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,53.249
10586,-19.8580870555556,-43.9800463055556,843.424,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6391.TIF,0.0348109150232804,0.0849300575009908,0.0884898985740717,0.0351932948480872,0.0729335261385413,0002SET_0000_DJI_6391.T,189369.3628479288,980.4742357279356,3847779.607812326,inf,1513433756.484933,-0.6320375274697663,5.578622838174862,-0.1299168706215173,-0.4309122545378583,-0.0963699813904077,0.8242017147018343,0.3977097433175173,0.0227639075833599,0.3121185658858536,0.4185630149909745,2.439753664739704,0.9597712153540204,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,48.829
10616,-19.85798225,-43.9798644166667,843.357,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6401.TIF,0.0342958665491317,0.0842204854045205,0.0879094646765212,0.0361994149294989,0.0720252359779413,0002SET_0000_DJI_6401.T,115756.90042679808,976.2301020343676,3950997.151336131,inf,613407843.6398733,-0.6365861924195443,5.605639326387001,-0.1340256296851905,-0.4166506853592934,-0.0993169626952792,0.8193115069346765,0.4117806320707469,0.1104346291679917,1.5332768809228732,0.4212466721462423,2.4557036715741707,0.9580366086225758,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,53.979
10646,-19.8579038888889,-43.9797284444444,843.329,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6411.TIF,0.0344978298635773,0.0864861334486844,0.0856947681531115,0.0340191969094243,0.0730936036628613,0002SET_0000_DJI_6411.T,131824.6530203958,629.9351719490903,1705354.32212196,inf,2110091503.6939936,-0.5919670153818513,5.682848827427776,-0.1041556595209761,-0.431658672542448,-0.0793582322567944,0.852952930945147,0.3969810251267842,-0.029810285660001,-0.4078371316524318,0.4297123532887114,2.5070021445028976,1.009234697900798,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,62.926
10676,-19.8578121666667,-43.9795683611111,843.285,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6421.TIF,0.0349569701081358,0.0876516695577232,0.0865070503086766,0.0330060666553575,0.0713330048968329,0002SET_0000_DJI_6421.T,238601.1425956004,837.5712395218604,1849712.049314489,inf,1847502571.353136,-0.588124338767927,5.681357490584478,-0.1237600013604015,-0.4476578388414011,-0.0961355809974022,0.8245918065903381,0.381541926786134,-0.1206142833741011,-1.6908622249762573,0.4297796598444808,2.507416097178381,1.0132315140206762,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,76.846
10945,-19.85828375,-43.9782588611111,841.533,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6511.TIF,0.0347483723880008,0.0856460254422059,0.0876689672258477,0.0335144911367093,0.0713787281997282,0002SET_0000_DJI_6511.T,274989.25077889394,1000.3385348898132,2986943.626533348,inf,1685693025.6246948,-0.617899015915897,5.6174401319977925,-0.1353072843895426,-0.4468801008064887,-0.1024236093615219,0.814184659160481,0.3822845437470617,-0.0756266867319578,-1.05951294789595,0.4227576529431753,2.464749268998306,0.976925223968586,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,95.626
10975,-19.8584725833333,-43.9781274444444,841.315,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6521.TIF,0.0346586154612497,0.0875568661151061,0.0865220111368008,0.031869026984486,0.0352949509863904,0002SET_0000_DJI_6521.T,372791.93255244073,812135.6892974719,2104942.898102174,inf,1788.991510385982,-0.5923395614384964,5.711038733266339,-0.4191536087709607,-0.4616310915047897,-0.4205248534978687,0.4079303118669445,0.368334329793809,-0.089140016475335,-2.525574168092969,0.4328277397557648,2.52626554609487,1.011960597826015,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,70.531
11005,-19.8586549722222,-43.97799925,841.104,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6531.TIF,0.0352998387244987,0.0861889355259586,0.0880678217488175,0.0308907053239701,0.0367794986481455,0002SET_0000_DJI_6531.T,901856.8471996002,750838.3491010915,2705197.821021209,inf,6089.473488533056,-0.6122361611999025,5.579288014055315,-0.422165121157101,-0.4806474813685463,-0.4108083612655544,0.4176269824527521,0.3507604106761602,-0.1487162746982233,-4.0434557338840165,0.4188790043806731,2.4416240594929968,0.978665462758716,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,46.219
11035,-19.8588148333333,-43.9778864722222,840.862,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6541.TIF,0.0358025314880311,0.0882542198326169,0.0892233730898735,0.0303068732316872,0.0372032107968536,0002SET_0000_DJI_6541.T,1698984.9912050725,916349.0887356668,3231498.754714593,inf,10750.27504793998,-0.6053063717877792,5.613084862715635,-0.4193255243204299,-0.4929003467431074,-0.4114653793036738,0.416967096271728,0.3396741479517872,-0.1884279285469501,-5.064829742138443,0.4228039811313013,2.4650273643951843,0.9891378993676871,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,24.886
11065,-19.8590025,-43.9777555,840.859,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6551.TIF,0.0357617594489569,0.0881358977284258,0.0864037580533797,0.0305746666048944,0.0363575936222839,0002SET_0000_DJI_6551.T,618682.5423103293,526300.4676211037,1292549.907320656,inf,4895.441625029535,-0.5745899220368369,5.612503072097537,-0.4039314832196169,-0.4772597306860415,-0.4076703599950426,0.4207871791852202,0.3538580646689645,-0.1724799211649659,-4.743986165774498,0.4227209736862539,2.4645291251461776,1.0200470409397702,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,0.076
11095,-19.8591770277778,-43.9776356666667,841.17,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6561.TIF,0.0346016119187408,0.0877490402155819,0.0888350978736482,0.0305230529780257,0.0362353310669514,0002SET_0000_DJI_6561.T,1356254.76900751,1169910.4760397328,4751526.726019136,inf,6547.8307322395785,-0.6180521840656779,5.72581168271131,-0.4299099832255093,-0.4885468187931861,-0.4205611770283309,0.4078943113057586,0.3435922704947002,-0.1399312375649781,-3.861734761203909,0.4343861464546439,2.535981283809948,0.9877744530702154,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,23.177
11125,-19.8593125833333,-43.9775406666667,841.075,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6571.TIF,0.0343788810274819,0.086526076672676,0.0879875094570547,0.03034444377695,0.035981716552548,0002SET_0000_DJI_6571.T,1125356.8533724034,988256.0091474344,3912618.624854158,inf,5910.323166513361,-0.6195661526683068,5.69820283132308,-0.4301378032278885,-0.487130180012443,-0.4195056674829794,0.4089411869318803,0.3448721752007384,-0.1391534329426967,-3.867337255560777,0.4313073395593769,2.516838072871206,0.9833904517425625,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,41.229
11155,-19.859503,-43.9774069444444,840.891,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6581.TIF,0.0350791096308151,0.0853563023096488,0.0867071193038798,0.029976875620066,0.0365476641987372,0002SET_0000_DJI_6581.T,888200.3893076549,538908.711469409,1880200.0716325997,inf,7493.539228803812,-0.6048529314891443,5.567307653428392,-0.4164842739935863,-0.4861870192290756,-0.4069574719919701,0.4215070745304052,0.3457256550642278,-0.1773311668204354,-4.852051990413184,0.417461873287632,2.433251676224641,0.9844209217757908,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,66.604
11185,-19.8596308055556,-43.9773209722222,840.816,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6591.TIF,0.0346262198298254,0.0865094525155526,0.0439323336108292,0.0297290615854182,0.0365333954341416,0002SET_0000_DJI_6591.T,34.660025893430934,29.64605966407668,42.83297958383992,inf,67.68045233046551,-0.1075733750520585,5.6692316733208905,-0.0610797631567354,-0.1928183954101179,-0.0919514216114598,0.8315833107744639,0.6767011706860496,-0.173799247972583,-4.757270598783769,0.4283068041080372,2.498379925406625,1.969152225827318,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,83.419
11471,-19.8611001111111,-43.9762987777778,841.207,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6691.TIF,0.0341557865696195,0.0869454703845616,0.0424484003982577,0.0289829952703796,0.036971289286914,0002SET_0000_DJI_6691.T,29.82407581738496,22.799784716862057,35.02569011178108,inf,99.75850973393264,-0.0953771805703023,5.742131424292232,-0.0452275331330044,-0.1885082182958133,-0.0689641464611051,0.8709701411606429,0.6827818009266896,-0.1931888225497826,-5.225374237034302,0.4359135911769701,2.545556086297157,2.0482625863124464,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,87.011
11501,-19.8611875,-43.9762362777778,841.211,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6701.TIF,0.0346020798674271,0.0871493306758943,0.0428534165130748,0.029386010612915,0.0365355348873136,0002SET_0000_DJI_6701.T,30.354933403684395,25.14628397700632,35.784685893565154,inf,70.95877786205021,-0.0946804362311647,5.699835791024579,-0.0518916503518715,-0.1864273629505928,-0.0795813713913129,0.8525699433128375,0.6857332041180234,-0.1874200215621899,-5.129800949684977,0.4315945956927531,2.518615384098136,2.03366120526947,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,75.911
11531,-19.8613016388889,-43.9761574722222,841.201,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6711.TIF,0.0346456631165797,0.0847064590907302,0.0426036317828019,0.0303994429006834,0.0359290915662104,0002SET_0000_DJI_6711.T,26.071219577430263,25.55988343222189,34.174783706973976,inf,32.934537960778904,-0.0939476015364816,5.587406197281943,-0.0559230962395297,-0.1671736284400542,-0.0849905610293017,0.8433340084568598,0.7135411144210234,-0.1448552524376994,-4.0316981622193,0.4194378369510421,2.4449368685973827,1.9882450285593785,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,62.006
11561,-19.8614284722222,-43.9760681388889,841.279,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6721.TIF,0.0340947064987156,0.0844538545626338,0.0422979774004527,0.0298440794069988,0.0356708769882862,0002SET_0000_DJI_6721.T,26.417421775671237,24.973417740539173,34.37222752254864,inf,38.35342307744196,-0.0971331734261256,5.639276801109928,-0.0559019894702639,-0.1726302041358979,-0.0849967652355766,0.8433234679420967,0.7055675292568336,-0.149012139281452,-4.177417318065533,0.4247976324053155,2.4770371484445923,1.996640495668947,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,47.274
11591,-19.8615806388889,-43.9759611111111,841.209,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6731.TIF,0.0337162907916948,0.0435982476791153,0.0421699864018653,0.029498665270303,0.0355419318131471,0002SET_0000_DJI_6731.T,26.90588877405691,24.77837343735557,34.9995364083004,inf,43.05534764002639,-0.1938998941514806,3.183959308790863,-0.0857284376239354,-0.1768042349886019,-0.0852900654231668,0.8428253088451311,0.6995180171316866,-0.1507186131376968,-4.24058585025886,0.1278149890418268,1.2930914598071588,1.033869142466378,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,32.553
11621,-19.8617147222222,-43.9758675,841.233,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6741.TIF,0.0340547653434236,0.0868179954138264,0.0430489367666576,0.0296007850685717,0.0354437769175786,0002SET_0000_DJI_6741.T,30.54447148600699,28.629585829473758,39.183743578743815,inf,42.99982289993759,-0.1035980084585276,5.748255766400039,-0.0629187238004145,-0.185109472663729,-0.0968900104495477,0.8233368714702061,0.6876078085045342,-0.1566055547195904,-4.418421746750155,0.4365187800779013,2.549364076901268,2.016727982956108,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,26.641
11651,-19.86186225,-43.9757659166667,841.232,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6751.TIF,0.0342022964664814,0.0847685800595127,0.0432783419856885,0.0291283711283873,0.0360766587052862,0002SET_0000_DJI_6751.T,33.507461350228496,27.961047176431656,40.10375375155444,inf,71.24586266762536,-0.1070685094976837,5.640923585784369,-0.0605331614819934,-0.1954234662607611,-0.0907527341401859,0.8335961372368704,0.6730472978382493,-0.1837379699634931,-5.092987448324049,0.4250307728209685,2.4784470289176856,1.9586836318162184,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,32.61
11681,-19.8619674444444,-43.9756925277778,841.217,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6761.TIF,0.0342418753432091,0.0873421267944617,0.043142898846548,0.0292569549356567,0.0363593283759683,0002SET_0000_DJI_6761.T,32.2811702011443,26.68932992556845,39.02335885351714,inf,73.6775868711472,-0.1019098553013859,5.749418878979945,-0.0557932816103436,-0.191795192745325,-0.0853255400203238,0.8427650748572155,0.6781406840490424,-0.180920348741316,-4.9758990834631405,0.4367371571724268,2.550740165923288,2.024484425701733,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,42.205
11711,-19.8620884444444,-43.9756082222222,841.225,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6771.TIF,0.034414611237523,0.0867548581804706,0.0430955686944337,0.0293117176627227,0.0364546468550265,0002SET_0000_DJI_6771.T,31.829316605864896,26.271723042307904,38.007146312441904,inf,73.68692202835268,-0.1000630701147854,5.704091504998431,-0.0548068904758365,-0.1903655243164442,-0.0834808780031301,0.8459024433232517,0.680156186603674,-0.1844103404436124,-5.058623696917948,0.4319590338585332,2.520872822932833,2.0130807136019078,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,55.596
11741,-19.8622381666667,-43.9755063611111,841.059,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6781.TIF,0.034375022875774,0.0844120878849961,0.0425893236074335,0.02983244064611,0.0372188372261008,0002SET_0000_DJI_6781.T,27.676304612628822,22.796604128683736,35.054419984845715,inf,73.34076674923385,-0.0973119009074949,5.605145888201083,-0.0452110195031893,-0.1761470891079448,-0.0672924463518784,0.873900641605979,0.7004675848128068,-0.1648670311851669,-4.42966635909703,0.4212331177074729,2.455622740675644,1.9820011386671303,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,73.622
11771,-19.8622547777778,-43.9754379444444,841.488,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6791.TIF,0.0351897668466254,0.0434625893468712,0.04226344960659,0.0294628053904343,0.0367635804679421,0002SET_0000_DJI_6791.T,27.411983254229167,22.58024846304804,30.617793978271887,inf,68.65129438724907,-0.1627533671201719,3.003648951715192,-0.0699263112362126,-0.1784652526008329,-0.0695947846383807,0.8698670082578794,0.6971225885413826,-0.2030727149774437,-5.523746936306257,0.1051821318600223,1.2350917110733612,1.0283729736082456,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,77.175
11801,-19.8621254722222,-43.9753643333333,841.339,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6801.TIF,0.0349746419230687,0.0441871381311788,0.0419747687463857,0.0288565702994911,0.0369144288864157,0002SET_0000_DJI_6801.T,28.064777466992545,21.37184192355399,29.83725911753584,inf,95.6146397795142,-0.1584200090654356,3.090304702903968,-0.0639240281926743,-0.18520331005458,-0.0641449021135177,0.8794432938857887,0.6874741936958458,-0.2237755954210033,-6.062008872182538,0.116375556509682,1.2634050186524908,1.0527071250388629,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,66.616
11831,-19.8619910555556,-43.9752887777778,841.276,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6811.TIF,0.0349839807621091,0.0865278458371551,0.041909106453231,0.0285046828769564,0.0372765535995917,0002SET_0000_DJI_6811.T,28.93715749076627,20.54973232868216,29.495521001712675,inf,130.2425697789698,-0.0800334923875829,5.629535739522085,-0.0381242960729828,-0.1903664566810628,-0.0585024214049494,0.8894619034932406,0.6801548706070973,-0.2422022987376868,-6.497443442312751,0.4241880524521562,2.473356203387602,2.064654991719209,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,58.445
11861,-19.8617883888889,-43.9754119444444,841.305,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6821.TIF,0.0350785349320942,0.0869096895661277,0.0444514338849608,0.0280255854172709,0.0363909028440882,0002SET_0000_DJI_6821.T,47.01678809640325,32.57304734000194,44.56840421488125,inf,153.4828802463431,-0.1078464208036891,5.635545414674089,-0.0660763042828784,-0.2266352648857362,-0.0997068042192825,0.818666568513109,0.6304765216303352,-0.2610763099546582,-7.174219091875891,0.4248865400511586,2.4775746687930207,1.955160541975942,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,33.263
11891,-19.8615998333333,-43.9755238333333,841.103,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6831.TIF,0.0348568336762182,0.0447369281913351,0.0441382280882545,0.0279046917301238,0.0373460283182389,0002SET_0000_DJI_6831.T,45.28075018237557,28.40966839316943,43.2724891364657,inf,232.02607375279763,-0.207466064105715,3.1503403055578563,-0.0853358304802586,-0.2253314607327935,-0.0833559765966563,0.8461152596240478,0.6322114171490595,-0.2669303093098756,-7.147488537074594,0.1241315183915758,1.2834478486167775,1.0135642079216116,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,13.24
11921,-19.8613578611111,-43.97566825,841.079,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6841.TIF,0.0336256969598575,0.0435295598916712,0.0448946105386053,0.0276453960739921,0.0372613086108826,0002SET_0000_DJI_6841.T,53.60704389026825,32.14601021661041,56.85232233503176,inf,289.2152843932169,-0.2588795661337241,3.1886001442940834,-0.0989343077738903,-0.2377889839014389,-0.09291237937261,0.829972866761841,0.6157842944248189,-0.239710483089195,-6.433227710611988,0.1283627757324673,1.294532569648652,0.9695943314674648,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,25.883
11951,-19.8611118055556,-43.97581375,841.165,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6851.TIF,0.0330156728163395,0.0435199448051157,0.0436334617172041,0.0269909470498555,0.0360779056377153,0002SET_0000_DJI_6851.T,47.10207409680107,29.535161506029333,48.77223989172061,inf,219.59544764024716,-0.2439752382134569,3.2598993409780714,-0.0987194761641376,-0.2356481980931067,-0.0947864317249415,0.8268403243259119,0.6185836738049442,-0.2439160208681183,-6.760814314374507,0.1372468442174241,1.3181601673608063,0.9973983977520712,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,55.862
11981,-19.8609286111111,-43.9759231111111,841.095,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6861.TIF,0.0330414493517773,0.044785774592511,0.0431965365999816,0.0266507838657029,0.0350132318992436,0002SET_0000_DJI_6861.T,45.77521582731524,30.53929408532412,45.00306394242127,inf,161.07350193643427,-0.2267480542784318,3.365201664066202,-0.1051470717572545,-0.2368845737240201,-0.1046327697648033,0.8105564625118236,0.6169657561322694,-0.2541026586776997,-7.257332296799177,0.1509025331436816,1.3554421937033452,1.036790866065176,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,78.895
12235,-19.8592668611111,-43.97691075,841.023,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6941.TIF,0.0339781726218385,0.0442635694231805,0.0426941419182491,0.0271776146520331,0.0362590192090909,0002SET_0000_DJI_6941.T,38.974528157529306,25.15844153795977,37.19517789001431,inf,187.53744139502567,-0.1969106741727456,3.2107228749830856,-0.0822466696287965,-0.222071521138993,-0.081505573903232,0.8492738717765965,0.6365654263311556,-0.2670233526891069,-7.364329165918491,0.1314566436343398,1.30270600234491,1.0367597856384263,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,93.175
