,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
8688,-19.8504093888889,-43.9853283055556,839.949,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5491.TIF,0.0764743061877406,0.2252009644061946,0.1902240090825845,0.1076291254042651,0.1815797025424,0001SET_000_DJI_5491.T,94227732.63906142,356802.42499530583,71123014389098.55,inf,1.149625993483506e+17,-0.5051030895661429,6.163873078817945,-0.0286543425424486,-0.2773007033168086,-0.0232496510118314,0.954557226598922,0.5658020032452298,0.6873013216906,3.785121971604237,0.4930024855058303,2.944792514407878,1.1838724538101029,2022-05-12,09:57:23,-19.85121,-43.98505,B6,,,,floração,,0.4,40,7.91,5.49,271.1,0.325,27.67,8.94,7.06,144.5,0.461,0.13,277.7,181.0,10.66,7.63,23.743,0.389,4674,694.6,108,93.662
8704,-19.8502659722222,-43.9849564166667,839.986,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5501.TIF,0.086029361916253,0.1959954415448538,0.1693612743798315,0.1242009275907644,0.1633991063262186,0001SET_000_DJI_5501.T,300315.08450640965,77804.55355152124,5763158499.198026,inf,1655533232.5119252,-0.4251727071137411,5.17495303932103,-0.021140580475345,-0.1538356998480019,-0.0179173014556672,0.964796154992071,0.7333490377039519,0.5837381931525073,3.572468701188008,0.3899163416800887,2.278238931211061,1.1572624394954012,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,73.232
8706,-19.8502659722222,-43.9849564166667,839.986,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5501.TIF,0.086029361916253,0.1959954415448538,0.1693612743798315,0.1242009275907644,0.1633991063262186,0001SET_000_DJI_5501.T,300315.08450640965,77804.55355152124,5763158499.198026,inf,1655533232.5119252,-0.4251727071137411,5.17495303932103,-0.021140580475345,-0.1538356998480019,-0.0179173014556672,0.964796154992071,0.7333490377039519,0.5837381931525073,3.572468701188008,0.3899163416800887,2.278238931211061,1.1572624394954012,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,55.147
8707,-19.8502659722222,-43.9849564166667,839.986,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5501.TIF,0.086029361916253,0.1959954415448538,0.1693612743798315,0.1242009275907644,0.1633991063262186,0001SET_000_DJI_5501.T,300315.08450640965,77804.55355152124,5763158499.198026,inf,1655533232.5119252,-0.4251727071137411,5.17495303932103,-0.021140580475345,-0.1538356998480019,-0.0179173014556672,0.964796154992071,0.7333490377039519,0.5837381931525073,3.572468701188008,0.3899163416800887,2.278238931211061,1.1572624394954012,2022-05-12,10:02:46,-19.84971,-43.98428,B1,,,,,,0.25,25,8.81,3.95,285.1,0.283,28.83,9.32,2.98,146.0,0.402,0.14,298.0,194.0,44.74,7.04,22.728,0.298,4674,694.4,97,93.951
8712,-19.8502659722222,-43.9849564166667,839.986,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5501.TIF,0.086029361916253,0.1959954415448538,0.1693612743798315,0.1242009275907644,0.1633991063262186,0001SET_000_DJI_5501.T,300315.08450640965,77804.55355152124,5763158499.198026,inf,1655533232.5119252,-0.4251727071137411,5.17495303932103,-0.021140580475345,-0.1538356998480019,-0.0179173014556672,0.964796154992071,0.7333490377039519,0.5837381931525073,3.572468701188008,0.3899163416800887,2.278238931211061,1.1572624394954012,2022-05-12,09:53:29,-19.85014,-43.98422,B4,,,,floração,,0.4,40,10.43,5.97,273.0,0.277,28.58,9.24,6.81,158.2,0.393,0.13,281.3,183.0,16.14,7.51,23.452,0.284,4674,694.5,102,78.284
8717,-19.8502659722222,-43.9849564166667,839.986,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5501.TIF,0.086029361916253,0.1959954415448538,0.1693612743798315,0.1242009275907644,0.1633991063262186,0001SET_000_DJI_5501.T,300315.08450640965,77804.55355152124,5763158499.198026,inf,1655533232.5119252,-0.4251727071137411,5.17495303932103,-0.021140580475345,-0.1538356998480019,-0.0179173014556672,0.964796154992071,0.7333490377039519,0.5837381931525073,3.572468701188008,0.3899163416800887,2.278238931211061,1.1572624394954012,2022-05-12,09:55:47,-19.85097,-43.98486,B5,,,,floração,,0.4,40,8.71,5.64,271.1,0.216,28.12,9.08,7.23,148.9,0.306,0.13,278.4,181.0,11.7,7.65,23.639,0.299,4674,694.4,107,78.931
8736,-19.8503630277778,-43.9844898055556,839.86,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5511.TIF,0.0686631126154641,0.1891473257858368,0.1723709673638636,0.0783637439968573,0.2009443177217601,0001SET_000_DJI_5511.T,983710118.471912,13175.327816886484,4654104560289.107,inf,7.489801046549307e+25,-0.5482914142060001,5.928894173695297,0.1108308512839189,-0.3749270408426309,0.0765394600741915,1.1657666067254824,0.4546226385760003,0.3622739177405009,1.8028572385019004,0.4673364426882908,2.754715284247653,1.0973270538452071,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,62.288
8737,-19.8503630277778,-43.9844898055556,839.86,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5511.TIF,0.0686631126154641,0.1891473257858368,0.1723709673638636,0.0783637439968573,0.2009443177217601,0001SET_000_DJI_5511.T,983710118.471912,13175.327816886484,4654104560289.107,inf,7.489801046549307e+25,-0.5482914142060001,5.928894173695297,0.1108308512839189,-0.3749270408426309,0.0765394600741915,1.1657666067254824,0.4546226385760003,0.3622739177405009,1.8028572385019004,0.4673364426882908,2.754715284247653,1.0973270538452071,2022-05-12,10:02:46,-19.84971,-43.98428,B1,,,,,,0.25,25,8.81,3.95,285.1,0.283,28.83,9.32,2.98,146.0,0.402,0.14,298.0,194.0,44.74,7.04,22.728,0.298,4674,694.4,97,75.856
8742,-19.8503630277778,-43.9844898055556,839.86,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5511.TIF,0.0686631126154641,0.1891473257858368,0.1723709673638636,0.0783637439968573,0.2009443177217601,0001SET_000_DJI_5511.T,983710118.471912,13175.327816886484,4654104560289.107,inf,7.489801046549307e+25,-0.5482914142060001,5.928894173695297,0.1108308512839189,-0.3749270408426309,0.0765394600741915,1.1657666067254824,0.4546226385760003,0.3622739177405009,1.8028572385019004,0.4673364426882908,2.754715284247653,1.0973270538452071,2022-05-12,09:53:29,-19.85014,-43.98422,B4,,,,floração,,0.4,40,10.43,5.97,273.0,0.277,28.58,9.24,6.81,158.2,0.393,0.13,281.3,183.0,16.14,7.51,23.452,0.284,4674,694.5,102,37.567
8747,-19.8503630277778,-43.9844898055556,839.86,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5511.TIF,0.0686631126154641,0.1891473257858368,0.1723709673638636,0.0783637439968573,0.2009443177217601,0001SET_000_DJI_5511.T,983710118.471912,13175.327816886484,4654104560289.107,inf,7.489801046549307e+25,-0.5482914142060001,5.928894173695297,0.1108308512839189,-0.3749270408426309,0.0765394600741915,1.1657666067254824,0.4546226385760003,0.3622739177405009,1.8028572385019004,0.4673364426882908,2.754715284247653,1.0973270538452071,2022-05-12,09:55:47,-19.85097,-43.98486,B5,,,,floração,,0.4,40,8.71,5.64,271.1,0.216,28.12,9.08,7.23,148.9,0.306,0.13,278.4,181.0,11.7,7.65,23.639,0.299,4674,694.4,107,77.809
8787,-19.8513871111111,-43.9836133055556,840.222,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5521.TIF,0.0365478653257634,0.1100323143313781,0.0915544876581379,0.0471526343062077,0.0834235952766918,0001SET_000_DJI_5521.T,16457.62745082691,630.3198274327416,5178575.970483277,inf,388021965.35298175,-0.4999133451534442,6.365593147927367,-0.0554706127422184,-0.3201122820740496,-0.0464680618570637,0.911190673560354,0.5150226440267398,0.5133601319790109,6.153656292039976,0.5013259581036029,3.0106358702655576,1.201823276454082,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,33.199
8817,-19.8514661111111,-43.9837270555556,840.311,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5531.TIF,0.0355944954545526,0.1094307811128697,0.1857015325252778,0.0484085007311254,0.0872316796761356,0001SET_000_DJI_5531.T,7.877906062031026e+16,103464647631.3825,2.30454739130383e+28,inf,41911293101031.51,-1.371707626905276,6.449012856232264,-0.6789840721549221,-0.586446594724907,-0.3607836952304489,0.469741302023243,0.2606790588792583,0.6487160754113687,7.436702787563554,0.5091270115522971,3.0743737118732866,0.5892831342033966,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,18.437
8847,-19.8515712777778,-43.9838758333333,840.349,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5541.TIF,0.0360514054384276,0.1066357095614761,0.182950452082419,0.0464182947133304,0.0828899753618471,0001SET_000_DJI_5541.T,1.2665733306040994e+17,178167697009.40448,1.512036866396189e+27,inf,14080250610885.775,-1.377578367022571,6.300955911737995,-0.7012579707750026,-0.5952517911721824,-0.3763930026840998,0.4530733563014386,0.2537205794518562,0.5134983931629699,6.194939628360956,0.4946788932069735,2.957879402055485,0.5828666086784897,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,1.707
8877,-19.8516680555556,-43.9840102222222,840.392,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5551.TIF,0.0347766137919085,0.1106989617878789,0.1868976953168081,0.0452742535571869,0.0849402091887378,0001SET_000_DJI_5551.T,1.993447284132936e+18,287170628146.9072,2.539824884494848e+29,inf,91270256293933.6,-1.374187066147862,6.584155642444237,-0.7008563858346846,-0.6099937673197698,-0.3750672163012874,0.4544743531735725,0.2422408338446498,0.5663258697373492,6.667347245154161,0.5218906864151233,3.1831437773172526,0.5922970938739206,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,18.813
8907,-19.85176075,-43.9841411944444,840.432,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5561.TIF,0.0362473623965879,0.1082573100663022,0.1828505623509649,0.0453577348300436,0.0838906081318924,0001SET_000_DJI_5561.T,3.0438184296775334e+17,127202342975.78632,1.0071998864002375e+27,inf,34651745184010.465,-1.3542106289597426,6.336647552583331,-0.6848218298580356,-0.6024882934552804,-0.3709961759556437,0.4587932738805149,0.2480590392879601,0.4648594953981485,5.541257904189926,0.4983226247456255,2.986625864851697,0.5920534707381004,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,35.938
8937,-19.8519171944444,-43.9842091666667,840.48,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5571.TIF,0.0343433828720843,0.1060350178978778,0.1800002153120335,0.0450285530859864,0.0828298602186166,0001SET_000_DJI_5571.T,1.1653308793938298e+17,79213631095.16762,4.154670806868229e+27,inf,20581947893063.598,-1.3736672594352852,6.470836280340469,-0.6922030352279752,-0.5997973645188149,-0.3697078992852373,0.4601653396637865,0.2501583290215993,0.572317874413374,6.909559824232826,0.5107027479482009,3.087494854330945,0.5890827281182095,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,52.739
8967,-19.8521575555556,-43.9841115833333,839.788,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5581.TIF,0.0349801238650312,0.1048491431890583,0.0910637665443924,0.0434494352256604,0.082498251479403,0001SET_000_DJI_5581.T,33636.38406809957,631.9699188248915,8712229.3808109,inf,1633679668.8499105,-0.534898435729076,6.355942976167029,-0.0612569546093382,-0.3539751540531136,-0.0493513221528402,0.905939372046358,0.4771319798690664,0.4597136133570935,5.57240432510098,0.4996737864398588,2.9973919930533324,1.151381577632699,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,69.917
8997,-19.8524088611111,-43.9840083888889,839.677,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5591.TIF,0.0335222194035093,0.106027292124267,0.0898522744127236,0.0413266584415222,0.079936040237369,0001SET_000_DJI_5591.T,43007.146263699615,651.7351976429142,11234434.309592033,inf,1515889656.514372,-0.5312788234108052,6.565912312669216,-0.0710588956334745,-0.369919276787521,-0.0584035137859188,0.8896384733701254,0.4599400372626528,0.4503200340577195,5.633504395770672,0.5195652204509946,3.1628959541135706,1.180017899571977,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,94.011
9358,-19.8526901666667,-43.9820346388889,841.044,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5711.TIF,0.0318480219304646,0.098356492336866,0.0863156604472709,0.0366420667230805,0.0758236223964398,0001SET_000_DJI_5711.T,66471.35418584775,546.7046480517956,7054781.515084451,inf,2049189201.5489123,-0.5537777651754539,6.483900802691181,-0.0805812157118398,-0.4039891991120678,-0.0647100311954912,0.8784457189290633,0.4245123831898923,0.3114900591661052,4.108087286274664,0.5108000347042416,3.0883077307473825,1.139497651146986,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,86.614
9388,-19.85259825,-43.9816353055556,841.227,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5721.TIF,0.0330329349534973,0.1020166027363966,0.0869206348318813,0.0354569901147018,0.0740214164997472,0001SET_000_DJI_5721.T,113221.1998509655,698.0045565534896,4962549.722978292,inf,1828985423.1276183,-0.528224802953161,6.478083241577524,-0.0955147166942089,-0.4205314880039794,-0.0801482162393635,0.8515977436533535,0.4079237362138623,0.1531972119118493,2.0696336162706714,0.5108026947956115,3.0883299615977893,1.1736753066025505,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,43.765
9418,-19.8525442222222,-43.9813812222222,841.088,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5731.TIF,0.0328497680237128,0.1017973659053559,0.0871197206408533,0.0347605833271421,0.0765683841810379,0001SET_000_DJI_5731.T,150946.23796786155,577.9212723987256,5806546.311664794,inf,7327537940.457784,-0.5331174548032699,6.491859176805072,-0.0783628745144607,-0.4295947385187044,-0.0644600074715038,0.878886934184365,0.3989978740914571,0.1281294111450023,1.6733983943301425,0.5120613849676465,3.098876248741631,1.168476725551158,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,16.874
9448,-19.8525123333333,-43.98124825,841.253,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5741.TIF,0.0326788775594769,0.1012493115357247,0.0865335408426663,0.034392100823235,0.0757619872971988,0001SET_000_DJI_5741.T,145917.88616601762,567.3226891147341,5106221.314756864,inf,5981572662.767366,-0.5319015257124725,6.492003613905952,-0.0804278294079721,-0.431185969337173,-0.0663699959507489,0.8755216365749767,0.3974424308577189,0.1154886978447647,1.5243620444079191,0.511994035307273,3.098310563190146,1.1700585755506565,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,5.126
9478,-19.8525921111111,-43.981129,840.812,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5751.TIF,0.0322568343958841,0.0996121187311297,0.0907592826471384,0.0336061852113029,0.0741437666147825,0001SET_000_DJI_5751.T,651085.9304749552,1245.8708422804411,29909315.803475983,inf,7521628089.006699,-0.5873025189752514,6.481597762792148,-0.1260002118645177,-0.459557612092851,-0.1007593013393277,0.8169276403720036,0.3702782154191309,0.0922908317032273,1.2447551010286375,0.5107743918340673,3.088093441179088,1.0975419353897948,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,10.607
9508,-19.8527473055556,-43.9808756666667,840.442,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5761.TIF,0.0326556876119318,0.1005402251661133,0.0868316520295548,0.0314661677174868,0.0730987590649815,0001SET_000_DJI_5761.T,482234.4684681409,747.9292109362782,5743744.009737605,inf,8915596806.117216,-0.538848648171546,6.468234680839771,-0.1031029607301652,-0.4680177912869149,-0.0858679276229438,0.8418446195184788,0.3623813089122927,-0.0846211704885245,-1.157628003141614,0.5096593141510497,3.078796758497216,1.1578753002636937,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,42.169
9538,-19.8528803888889,-43.9806649444444,840.72,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5771.TIF,0.0333124662492628,0.1013890313651262,0.0886790560771059,0.0300131250817673,0.074797633681572,0001SET_000_DJI_5771.T,1639232.8698073758,849.8988947645937,8144693.862186333,inf,43121379811.63659,-0.5460806665412824,6.421557363400394,-0.1030532150078416,-0.4942695502141999,-0.0849137722082914,0.843464477300434,0.3384466006908223,-0.2468295094196643,-3.2999641468668024,0.5053883313958892,3.0435762578031857,1.1433255590470996,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,68.699
9568,-19.8529978055556,-43.98047525,840.992,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5781.TIF,0.0327739379172808,0.0986197360702947,0.0891683449536268,0.0293750429069509,0.072901094593548,0001SET_000_DJI_5781.T,2629640.5026819576,1093.5373310456375,12652032.75729608,inf,29693265856.446117,-0.5718369292344171,6.381090275898609,-0.1238054304015961,-0.5044001451772285,-0.1003721022638803,0.8175669811014346,0.3294335329676444,-0.2573739942818258,-3.5304544563670284,0.5011337011494192,3.0090902203819456,1.105994914692913,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,92.447
9710,-19.8536869722222,-43.9793490555556,841.007,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5831.TIF,0.0322623526221508,0.100391592035051,0.0876340512927316,0.0293132947423828,0.0728814718871423,0001SET_000_DJI_5831.T,1636547.5381875148,862.8731287979344,9303158.06402299,inf,25975365930.429302,-0.5515571329045978,6.510387491980305,-0.1112110118075435,-0.49869243319842,-0.0919074935142412,0.8316569964760617,0.3344966289925941,-0.2272687706544411,-3.1183339848894533,0.5135862306164859,3.11172570738452,1.1455774388394335,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,91.838
9740,-19.8537905833333,-43.9791792222222,841.063,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5841.TIF,0.0334624931674485,0.100236351749676,0.0874568032839867,0.0291246512817161,0.0375646976926342,0001SET_000_DJI_5841.T,1693960.1081941614,471176.7637437297,4915275.41980629,inf,19632.8469021527,-0.5386699453246284,6.360632396105281,-0.3731678132468456,-0.500355328551814,-0.3990682018821894,0.4295228762324575,0.3330175605337819,-0.1671993506481628,-4.450970217203366,0.4994348202755111,2.995483667283449,1.1461241205465973,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,81.437
9770,-19.8539261944444,-43.9789640833333,840.901,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5851.TIF,0.0305666936041131,0.0959081726141721,0.0826617746832186,0.0287248850082874,0.0690831844113888,0001SET_000_DJI_5851.T,438572.4916087403,569.9764189508462,3501319.766353358,inf,4575866545.475261,-0.5431766622087381,6.550410345552479,-0.1073619658817766,-0.4842311442349882,-0.0894829742803123,0.8357331387589187,0.3474990117060591,-0.1449139122692427,-2.0976727332990848,0.516636079276692,3.137669185170442,1.1602481676895655,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,75.461
9800,-19.8540095833333,-43.9788735277778,840.996,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5861.TIF,0.0317346184284001,0.0988851861367425,0.0869445560359605,0.0283913072041022,0.0368183311577494,0001SET_000_DJI_5861.T,2066152.1143113396,525511.7500983712,9407497.682846384,inf,20862.977804631417,-0.5583236454772288,6.518219425030699,-0.3837566978842951,-0.5076759924186307,-0.4050182248880075,0.4234690800252202,0.3265449672588986,-0.1366225025697341,-3.7107195865116864,0.5140917790521814,3.1160036273903238,1.1373361443796817,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,78.347
9830,-19.8541788333333,-43.9787491111111,840.262,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5871.TIF,0.0315149345603454,0.098104830552622,0.0868660978343916,0.0277380586636613,0.0361117855664282,0001SET_000_DJI_5871.T,2832876.328836556,663723.0067669392,10219203.972258154,inf,21611.19620577009,-0.5642042594870662,6.515640723860367,-0.3915630631156408,-0.5159327635009021,-0.4127108945479302,0.4157178285511865,0.3193197272029339,-0.1560232088586668,-4.320562010750194,0.513732577236516,3.1129631687722203,1.1293799652386458,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,91.441
10014,-19.8557105277778,-43.9782675555556,845.066,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6201.TIF,0.0339011592876139,0.0846445552103509,0.086118406095584,0.0355165012222759,0.0709515312145594,0002SET_0000_DJI_6201.T,89692.41146028171,817.3187989974253,2537176.35015812,inf,461354631.51138914,-0.6169002445367522,5.670232721466384,-0.1279411486552302,-0.416014662148537,-0.0965612843600793,0.8238834696477002,0.4124147535064182,0.0951878492521372,1.3415897814000175,0.4280491803321002,2.496804150331124,0.982885762149415,2022-05-12,09:33:38,-19.855979,-43.978986,P6,,,,,,0.65,65,7.72,4.8,270.5,0.223,29.23,9.45,5.33,133.5,0.317,0.13,277.6,180.0,7.87,7.5,23.66,0.38,4674,694.4,114,80.851
10044,-19.8558396666667,-43.9788762777778,844.774,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6211.TIF,0.0325960271079795,0.0844607689949709,0.0805199157781364,0.036226913101121,0.0663400547489789,0002SET_0000_DJI_6211.T,17572.399400291328,528.4659745307973,665126.3079830242,inf,28607666.46289473,-0.5674100442184047,5.816696060330276,-0.1211365892560944,-0.3793936255247187,-0.0965536148363819,0.8238962262674427,0.4499124564528879,0.2039822785034968,3.074798163422326,0.4430733081176835,2.591136911108254,1.048942589901523,2022-05-12,09:33:38,-19.855979,-43.978986,P6,,,,,,0.65,65,7.72,4.8,270.5,0.223,29.23,9.45,5.33,133.5,0.317,0.13,277.6,180.0,7.87,7.5,23.66,0.38,4674,694.4,114,19.28
10074,-19.8561704444444,-43.9791256388889,844.126,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6221.TIF,0.0332656129474418,0.0864575836697781,0.0841330012090311,0.0351466527408575,0.067262002253146,0002SET_0000_DJI_6221.T,59808.83745597347,855.3135207798729,1695266.2655749368,inf,103152054.04040603,-0.588350797032168,5.824907281869903,-0.1409167098154354,-0.4106848640653635,-0.1114369600718029,0.7994722794451542,0.4177510873947612,0.1082152018433064,1.6088608459205496,0.4442912670666668,2.5990076841926006,1.0276298530581538,2022-05-12,09:33:38,-19.855979,-43.978986,P6,,,,,,0.65,65,7.72,4.8,270.5,0.223,29.23,9.45,5.33,133.5,0.317,0.13,277.6,180.0,7.87,7.5,23.66,0.38,4674,694.4,114,25.816
10104,-19.8563291111111,-43.9792481666667,844.075,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6231.TIF,0.0334438022525498,0.0869400883411379,0.0855529275608304,0.0354216043293183,0.0703133546258246,0002SET_0000_DJI_6231.T,79619.94273548179,794.981871679093,2552446.8838623264,inf,356701401.3516401,-0.5993682120935211,5.824895625392918,-0.1265914638565841,-0.4143956785634352,-0.0977733780597648,0.8218696499407333,0.4140314696318556,0.1173915326226756,1.669548171145859,0.4443807707556608,2.599587441781069,1.016214065606594,2022-05-12,09:33:38,-19.855979,-43.978986,P6,,,,,,0.65,65,7.72,4.8,270.5,0.223,29.23,9.45,5.33,133.5,0.317,0.13,277.6,180.0,7.87,7.5,23.66,0.38,4674,694.4,114,47.617
