,lat_d,long_d,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
30112,-18.5984361,-45.2458498,2021-05-06, _Campo2021-05-TM_0013SET_001_IMG_0363,0.0117864205822999,0.0227929250793778,0.013503272826806,0.0084371871694729,0.0013037883518754,0000SET_003_IMG_0622,3.2552515702058757,7882.107615554774,2.8372078481485823,0.1182349867638371,-0.0753239103154621,4.8734471426803285,-0.3527968572421712,-0.2309015243159126,-0.8238964050810378,0.0965535073309921,0.6248253499495198,-0.0439109561756559,-33.67951256236749,0.3182970726156851,1.9338292673525304,1.6879556068903876,Região 5,Seco,,Campanha 4,TM02,ME EXTRA 1,2021-05-06,,,,-18.598996,-45.246541,Subsuperfície,240,26.2,7.2,,79.2,6.89,0.35,2.15,-0.15,0.18,,,1.39,-160,50,,,,6.0,Não,85.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,95.824
30177,-18.5996347,-45.2462951,2021-05-06, _Campo2021-05-TM_0013SET_001_IMG_0368,0.0125358096460714,0.0245351860129367,0.0197297152066262,0.0149929247705398,0.0008429354164657,0000SET_003_IMG_0623,4.1285827766520455,7356844409103.627,8.110511397831962,0.0078712971065226,-0.2932077041014346,4.9090081113936535,-0.5094759246254852,-0.1364179232685466,-0.9180528137176897,0.0427241552976193,0.7599159244581718,0.0110199863321768,13.07334597279342,0.3236863794336611,1.9572079271820937,1.2435651379649204,Região 5,Seco,,Campanha 4,TM02,ME EXTRA 1,2021-05-06,,,,-18.598996,-45.246541,Subsuperfície,240,26.2,7.2,,79.2,6.89,0.35,2.15,-0.15,0.18,,,1.39,-160,50,,,,6.0,Não,85.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,75.601
34505,-18.2064424,-45.2951886,2021-05-07, _Campo2021-05-TM_0015SET_001_IMG_0250,0.0116343255748489,0.0173657681425403,0.0058228012495664,0.0038673600369582,0.000854832218571,0002SET_000_IMG_0029,1.6141291424001063,12.738040446268084,1.2170656911802231,0.3887306414498325,0.3346540318620411,3.8966525937565457,-0.1713087233237621,-0.2017965599114939,-0.7439715064775968,0.1468077274034822,0.6641751746629144,-0.1475626488227861,-172.6217678943625,0.1976353119250328,1.4926321281640629,2.9823735000114344,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,ME EXTRA 2,2021-05-07,,,,-18.205882,-45.295708,Subsuperfície,300,27.0,7.1,,72.1,6.22,-0.02,0.35,-0.043,-0.08,,,1.29,-166.28,45,,,,7.5,Não,78.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,83.024
34856,-18.2050366,-45.293693,2021-05-07, _Campo2021-05-TM_0015SET_001_IMG_0300,0.0121572752064049,0.0181043037126832,0.006153401302176,0.0039799492826241,0.0007723587423052,0002SET_000_IMG_0039,1.6813240015227535,23.22404949386876,1.2336114432286538,0.3630167158868593,0.3316268882532506,3.880851225221246,-0.1778176404561825,-0.2144850315168262,-0.7769605827101518,0.1255173690739257,0.6467885137308839,-0.1305318786816789,-169.00420948443008,0.1965207606046983,1.4891744577062125,2.942162037486659,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,C EXTRA 2,2021-05-07,,,,-18.204321,-45.294154,Subsuperfície,300,26.9,7.1,,72.4,5.89,-0.02,0.081,-0.55,-0.1,,,1.31,-160.29,45,,,,7.5,Não,73.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307,93.289
34925,-18.2061798,-45.2953323,2021-05-07, _Campo2021-05-TM_0015SET_001_IMG_0310,0.0121073247057282,0.0180473433655481,0.0061426246566807,0.0039730415234356,0.0007723631050534,0002SET_000_IMG_0041,1.679781065403287,22.969420002741177,1.2337698551577954,0.3644208657992531,0.3305029404180316,3.885161313214546,-0.1780905543026925,-0.2144775336210389,-0.7766118663788607,0.1257382874946429,0.6467986806119648,-0.1306079201168352,-169.101707813717,0.1969850454257872,1.4906136412621005,2.938050812842661,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,ME EXTRA 2,2021-05-07,,,,-18.205882,-45.295708,Subsuperfície,300,27.0,7.1,,72.1,6.22,-0.02,0.35,-0.043,-0.08,,,1.29,-166.28,45,,,,7.5,Não,78.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,51.686
34995,-18.2059158,-45.2954747,2021-05-07, _Campo2021-05-TM_0015SET_001_IMG_0320,0.0120861238928472,0.0180764672966502,0.0061131340215209,0.0039587700799703,0.0007626028450397,0002SET_000_IMG_0043,1.6745544237580308,23.19346575082774,1.2317391219008005,0.3645875430984026,0.3304290475182156,3.8981616543583897,-0.1773896394665274,-0.2138983770935263,-0.7781756748869969,0.1247482620788298,0.6475843758755658,-0.1295389184355555,-169.8641950762876,0.1986017502995178,1.4956380934791014,2.9569885484291927,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,ME EXTRA 2,2021-05-07,,,,-18.205882,-45.295708,Subsuperfície,300,27.0,7.1,,72.1,6.22,-0.02,0.35,-0.043,-0.08,,,1.29,-166.28,45,,,,7.5,Não,78.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,24.928
35031,-18.2050256,-45.2942295,2021-05-07, _Campo2021-05-TM_0015SET_001_IMG_0325,0.0120955211019859,0.0180608071293623,0.0061099853251615,0.0039553291488089,0.0007772061587692,0002SET_000_IMG_0044,1.6744155883024516,21.79372051986453,1.231275560679015,0.3670923032033656,0.3314102040928965,3.891823271077444,-0.1768378141225016,-0.2140674473633874,-0.7743038913372485,0.1272026228227736,0.6473549343106404,-0.1322402513925854,-170.14822888434628,0.197812080489804,1.4931813997163783,2.955949346553449,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,C EXTRA 2,2021-05-07,,,,-18.204321,-45.294154,Subsuperfície,300,26.9,7.1,,72.4,5.89,-0.02,0.081,-0.55,-0.1,,,1.31,-160.29,45,,,,7.5,Não,73.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307,78.753
35102,-18.2036173,-45.2922173,2021-05-07, _Campo2021-05-TM_0015SET_001_IMG_0335,0.0120672930701723,0.0180217622203717,0.0060412431631857,0.0039372208773964,0.0007763994517783,0002SET_000_IMG_0046,1.659055384261246,20.405426351977518,1.226140370936851,0.367721972738448,0.3343762853654115,3.8928483569609984,-0.1749753742870739,-0.2108563279110199,-0.7722381486896406,0.1285165041045765,0.6517236222817763,-0.1328556359133658,-171.11763230778615,0.1978948522212558,1.493438678879652,2.9831214757573785,Região 12  Seco,Seco,Ponte de Pedra; Tanque-rede,Campanha 4,TM04,ME EXTRA 1,2021-05-07,,,,-18.202958,-45.292696,Subsuperfície,250,27.1,7.1,,72.9,5.12,0.05,0.38,-0.44,-0.012,,,1.51,-155.3,46,,,,6.25,Não,64.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308,89.058
35277,-18.2034452,-45.2924344,2021-05-07, _Campo2021-05-TM_0015SET_001_IMG_0360,0.0189498640891884,0.0361085467130599,0.0476616105600922,0.0631961196876842,0.0184835473603466,0002SET_000_IMG_0051,7.121542848249186,2656.4329980232287,3231.2370960108938,1.0161919734439171e-08,-0.7951509845872364,4.741643456536163,-0.5299474280967463,0.140130138808282,-0.4411216802119026,0.3878078634594685,1.3259333653445458,0.682912930709038,36.94707067833283,0.311645076090188,1.9054778727231696,0.7576023195341649,Região 12  Seco,Seco,Ponte de Pedra; Tanque-rede,Campanha 4,TM04,ME EXTRA 1,2021-05-07,,,,-18.202958,-45.292696,Subsuperfície,250,27.1,7.1,,72.9,5.12,0.05,0.38,-0.44,-0.012,,,1.51,-155.3,46,,,,6.25,Não,64.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308,60.815
35311,-18.2040507,-45.2932862,2021-05-07, _Campo2021-05-TM_0015SET_001_IMG_0365,0.0441009707154171,0.0685849913813092,0.1153157388960536,0.1750420324569997,0.1064913546784634,0002SET_000_IMG_0052,63.36587314006511,3014.559872637356,671855800.0710738,3.2232233796970143e-14,-1.0383433276925942,3.8386212619644393,-0.0783095254581542,0.2056989667699419,-0.0397840487217132,0.923476324202852,1.5179370494671487,1.806340891683453,16.96232428573625,0.217276581841452,1.5551809919080268,0.594758287445326,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,C EXTRA 2,2021-05-07,,,,-18.204321,-45.294154,Subsuperfície,300,26.9,7.1,,72.4,5.89,-0.02,0.081,-0.55,-0.1,,,1.31,-160.29,45,,,,7.5,Não,73.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307,96.467
35346,-18.2046741,-45.2941707,2021-05-07, _Campo2021-05-TM_0015SET_001_IMG_0370,0.0446614441009732,0.0682071449919165,0.1134845179968693,0.1744434780714386,0.1097668691725189,0002SET_000_IMG_0053,56.37290686470485,1858.0168631610688,276605151.57217175,1.2767397130091242e-13,-1.009030269542181,3.767981601316814,-0.0329378514804576,0.2117159877016871,-0.0166522988792436,0.9672409162943888,1.5371566196919562,1.828514273131432,16.65816185626634,0.208611634823976,1.5272041996158885,0.6010259918784528,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,C EXTRA 2,2021-05-07,,,,-18.204321,-45.294154,Subsuperfície,300,26.9,7.1,,72.4,5.89,-0.02,0.081,-0.55,-0.1,,,1.31,-160.29,45,,,,7.5,Não,73.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307,39.303
35415,-18.2060713,-45.2962635,2021-05-07, _Campo2021-05-TM_0015SET_001_IMG_0380,0.0484827992962021,0.0742920194486342,0.1199420655038899,0.1778910452251735,0.1095379146031866,0002SET_000_IMG_0055,82.81566704736515,4563.531240360148,486031534.68436646,3.937877915624272e-14,-0.9618700196606584,3.767530430609993,-0.0847417329308082,0.1945686279790407,-0.0453379458018458,0.913256863995177,1.4831414189661776,1.6435565257092273,15.004453313386469,0.2102159092254216,1.532337664637567,0.6193992002432608,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,ME EXTRA 2,2021-05-07,,,,-18.205882,-45.295708,Subsuperfície,300,27.0,7.1,,72.1,6.22,-0.02,0.35,-0.043,-0.08,,,1.29,-166.28,45,,,,7.5,Não,78.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,62.338
35450,-18.2053413,-45.2956592,2021-05-07, _Campo2021-05-TM_0015SET_001_IMG_0385,0.0236442507517384,0.0398375733563648,0.0626108503214032,0.0827883195862643,0.0456615329208627,0002SET_000_IMG_0056,13.27675041610904,246.62614187954009,71397.36103534873,1.717353744993542e-07,-0.9781368764882152,4.241131860978911,-0.2669948073904982,0.1387729330069377,-0.1565433113503689,0.7292910523729709,1.322267932176023,1.379644080608404,30.2145809033504,0.2550859688129123,1.6848735777104638,0.6362726772095367,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,ME EXTRA 2,2021-05-07,,,,-18.205882,-45.295708,Subsuperfície,300,27.0,7.1,,72.1,6.22,-0.02,0.35,-0.043,-0.08,,,1.29,-166.28,45,,,,7.5,Não,78.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,60.344
35486,-18.2046898,-45.2947334,2021-05-07, _Campo2021-05-TM_0015SET_001_IMG_0390,0.0129400531091771,0.023144435840005,0.0171442591753651,0.0112565468007602,0.0007640298110439,0002SET_000_IMG_0057,4.162202895092426,52337525547.2086,4.623442271063452,0.0348635156367685,-0.1816508337144713,4.563382543745648,-0.4539410101495278,-0.2073079327239626,-0.9146730531740088,0.0445647609050234,0.6565781983122921,-0.0088304698544312,-11.557755635694562,0.2827913884328185,1.78858893736618,1.34998168210509,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,C EXTRA 2,2021-05-07,,,,-18.204321,-45.294154,Subsuperfície,300,26.9,7.1,,72.4,5.89,-0.02,0.081,-0.55,-0.1,,,1.31,-160.29,45,,,,7.5,Não,73.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307,73.671
35521,-18.2040023,-45.2937957,2021-05-07, _Campo2021-05-TM_0015SET_001_IMG_0395,0.0157556872470082,0.0300254603819022,0.0368276292704039,0.0399561402646167,0.0106651567975078,0002SET_000_IMG_0058,6.3840852306534055,3493.2851759572272,331.16350373883574,1.2483604403510936e-05,-0.7018024621563099,4.771600098070099,-0.571468253372808,0.0407444309280218,-0.5508725564233148,0.2895966156061729,1.0849501055645463,0.4099867865707925,38.44170267300683,0.3116954002673965,1.9056903016149709,0.815297128181743,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,C EXTRA 2,2021-05-07,,,,-18.204321,-45.294154,Subsuperfície,300,26.9,7.1,,72.4,5.89,-0.02,0.081,-0.55,-0.1,,,1.31,-160.29,45,,,,7.5,Não,73.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307,51.848
35557,-18.2033626,-45.2928862,2021-05-07, _Campo2021-05-TM_0015SET_002_IMG_0400,0.0172115534026739,0.0319132171734039,0.0434053224902665,0.0520816610707344,0.0183105632600155,0002SET_000_IMG_0059,7.21104120593584,735.9401055634216,1601.4908673691998,1.4207323042818285e-06,-0.8207812125385521,4.6538687911186685,-0.5108371792065192,0.0908640974602063,-0.4066175009103929,0.4218506443333438,1.199891121242413,0.7122789285160894,38.89989174016739,0.2992719069896124,1.854174136800809,0.7352374165762814,Região 12  Seco,Seco,Ponte de Pedra; Tanque-rede,Campanha 4,TM04,ME EXTRA 1,2021-05-07,,,,-18.202958,-45.292696,Subsuperfície,250,27.1,7.1,,72.9,5.12,0.05,0.38,-0.44,-0.012,,,1.51,-155.3,46,,,,6.25,Não,64.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308,49.272
35592,-18.2027613,-45.2920335,2021-05-07, _Campo2021-05-TM_0015SET_002_IMG_0405,0.0263067998532991,0.0443868990533367,0.0673920323616179,0.0922754426710387,0.047949342936821,0002SET_000_IMG_0060,14.70247049970022,435.6009485035228,113275.04392790796,6.519256706930341e-09,-0.92561619271825,4.229450349701914,-0.2750271909024678,0.1558452045686287,-0.168566478199953,0.7114986928948861,1.3692337126130767,1.303064915487005,27.175865938433176,0.2557526268913406,1.6872785477846783,0.6586371934171935,Região 12  Seco,Seco,Ponte de Pedra; Tanque-rede,Campanha 4,TM04,ME EXTRA 1,2021-05-07,,,,-18.202958,-45.292696,Subsuperfície,250,27.1,7.1,,72.9,5.12,0.05,0.38,-0.44,-0.012,,,1.51,-155.3,46,,,,6.25,Não,64.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308,73.318
35697,-18.2024742,-45.2921538,2021-05-07, _Campo2021-05-TM_0015SET_002_IMG_0420,0.0122759623702693,0.0183869177215332,0.0062383090861262,0.0040485017612373,0.0008567594857986,0002SET_000_IMG_0063,1.690419913643673,18.432915107586997,1.2382432525795135,0.3651349394084004,0.3283667972839358,3.9011241444893496,-0.1755069838259035,-0.2128752397007616,-0.7584915558987549,0.1373384155818771,0.6489742180683286,-0.141832204155708,-165.54494756892453,0.1992948911833504,1.497798475341029,2.947420121010855,Região 12  Seco,Seco,Ponte de Pedra; Tanque-rede,Campanha 4,TM04,ME EXTRA 1,2021-05-07,,,,-18.202958,-45.292696,Subsuperfície,250,27.1,7.1,,72.9,5.12,0.05,0.38,-0.44,-0.012,,,1.51,-155.3,46,,,,6.25,Não,64.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308,78.576
35732,-18.203038,-45.2929564,2021-05-07, _Campo2021-05-TM_0015SET_002_IMG_0425,0.0121567515551756,0.018050025990902,0.0060671462859576,0.0040253730092927,0.000883669302613,0002SET_000_IMG_0064,1.6477608886440356,14.475820168824775,1.2264333323757848,0.367615270186418,0.3373737673445693,3.86967126198712,-0.1715997999269433,-0.2023056104163993,-0.7457365135492763,0.1456482604776237,0.663470570770548,-0.1468352329577723,-166.16536584849356,0.1950977533679904,1.484773782616081,2.9750438081044384,Região 12  Seco,Seco,Ponte de Pedra; Tanque-rede,Campanha 4,TM04,ME EXTRA 1,2021-05-07,,,,-18.202958,-45.292696,Subsuperfície,250,27.1,7.1,,72.9,5.12,0.05,0.38,-0.44,-0.012,,,1.51,-155.3,46,,,,6.25,Não,64.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308,28.909
35766,-18.2036581,-45.2938072,2021-05-07, _Campo2021-05-TM_0015SET_002_IMG_0430,0.0121798219358335,0.0179655375059162,0.0057559808693821,0.0039470230553198,0.0008457115049104,0002SET_000_IMG_0065,1.5815835897601942,12.34612937363664,1.2012500852910823,0.3629135373535997,0.3575646464424443,3.844466296260741,-0.1628864095636306,-0.186432761245933,-0.7437894839803001,0.1469274349762018,0.68572553399461,-0.1448302040334264,-171.25249354242928,0.1919272377979941,1.4750246432635363,3.1211947908792803,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,C EXTRA 2,2021-05-07,,,,-18.204321,-45.294154,Subsuperfície,300,26.9,7.1,,72.4,5.89,-0.02,0.081,-0.55,-0.1,,,1.31,-160.29,45,,,,7.5,Não,73.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307,82.312
35835,-18.2055,-45.2965281,2021-05-07, _Campo2021-05-TM_0015SET_002_IMG_0440,0.0122202175375765,0.0180091242475312,0.0061623203751129,0.0040981077165939,0.0008972330236352,0002SET_000_IMG_0067,1.6587505319053402,15.109210615791966,1.2330250685681603,0.3597894035928294,0.3363793307880617,3.840580179912559,-0.1741714189116586,-0.2011819234118936,-0.7458102593871418,0.145599866449456,0.6650267216135802,-0.1455163527045983,-162.1834561048913,0.1914995950327495,1.47371552037876,2.922458287021673,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,ME EXTRA 2,2021-05-07,,,,-18.205882,-45.295708,Subsuperfície,300,27.0,7.1,,72.1,6.22,-0.02,0.35,-0.043,-0.08,,,1.29,-166.28,45,,,,7.5,Não,78.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,96.48
35941,-18.2041179,-45.2950014,2021-05-07, _Campo2021-05-TM_0015SET_002_IMG_0455,0.0122393885318245,0.0179492909774794,0.0061718792758789,0.004111216741489,0.0009097581007149,0002SET_000_IMG_0070,1.6586718594720335,14.676329804127702,1.2334212283948685,0.3594411544380044,0.3380361521554459,3.8218244486750095,-0.1743077624028655,-0.2003932017078797,-0.7430656069112409,0.1474037420450591,0.6661207320688474,-0.1469564697651102,-161.53356551552534,0.1891405168581539,1.466518603507698,2.908237535952669,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,C EXTRA 2,2021-05-07,,,,-18.204321,-45.294154,Subsuperfície,300,26.9,7.1,,72.4,5.89,-0.02,0.081,-0.55,-0.1,,,1.31,-160.29,45,,,,7.5,Não,73.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307,92.315
35976,-18.2035133,-45.2941719,2021-05-07, _Campo2021-05-TM_0015SET_002_IMG_0460,0.0121967397928434,0.0179013945767264,0.0061399810879525,0.0040840247238332,0.0008834241425464,0002SET_000_IMG_0071,1.655552193827677,15.45278869267814,1.2316501836397775,0.3596570684346579,0.3383400482532959,3.825477402361999,-0.1746472681948238,-0.2010910793643427,-0.7484342385058005,0.1438805966812831,0.6651526552494806,-0.1438809728531184,-162.86737697522386,0.1895351623405134,1.467719643181228,2.915545556296816,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,C EXTRA 2,2021-05-07,,,,-18.204321,-45.294154,Subsuperfície,300,26.9,7.1,,72.4,5.89,-0.02,0.081,-0.55,-0.1,,,1.31,-160.29,45,,,,7.5,Não,73.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307,89.832
36012,-18.2028156,-45.2932247,2021-05-07, _Campo2021-05-TM_0015SET_002_IMG_0465,0.0118188345958889,0.0177083976423627,0.0058172999813073,0.003739004730068,0.0008167700697574,0002SET_000_IMG_0072,1.6393448802181128,14.26976652999432,1.212895908034889,0.4048354258132067,0.3389089592287278,3.908512171756877,-0.1693531541053777,-0.2174789643077633,-0.7537650149997084,0.1404036361167419,0.6427388551531681,-0.1493383544545176,-182.84014067615703,0.1994620761929746,1.498320117663923,3.044092224788992,Região 12  Seco,Seco,Ponte de Pedra; Tanque-rede,Campanha 4,TM04,ME EXTRA 1,2021-05-07,,,,-18.202958,-45.292696,Subsuperfície,250,27.1,7.1,,72.9,5.12,0.05,0.38,-0.44,-0.012,,,1.51,-155.3,46,,,,6.25,Não,64.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308,58.048
36047,-18.2022685,-45.2924109,2021-05-07, _Campo2021-05-TM_0015SET_002_IMG_0470,0.0117464398088662,0.0174958032805929,0.0058552098702713,0.0039898599376306,0.0008833357669518,0002SET_000_IMG_0073,1.5988357736954917,12.06093158157682,1.2174271278254165,0.3702831807497371,0.3367224610446842,3.887065787677283,-0.17002369100446,-0.1894704627836689,-0.7378259896104776,0.1508632118272595,0.6814204829596878,-0.1461948845819616,-165.50318695511265,0.1966115750470305,1.4894558321736844,2.9880744957451437,Região 12  Seco,Seco,Ponte de Pedra; Tanque-rede,Campanha 4,TM04,ME EXTRA 1,2021-05-07,,,,-18.202958,-45.292696,Subsuperfície,250,27.1,7.1,,72.9,5.12,0.05,0.38,-0.44,-0.012,,,1.51,-155.3,46,,,,6.25,Não,64.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308,82.371
36152,-18.2024229,-45.2931041,2021-05-07, _Campo2021-05-TM_0015SET_002_IMG_0485,0.0117410029371778,0.0175617464708774,0.005795658864384,0.0037985780474878,0.0008307344025676,0002SET_000_IMG_0076,1.6208185987771409,13.38389371898502,1.2126977321663184,0.395502455463979,0.3385394546409692,3.9031102132474818,-0.1694354475983596,-0.2081542112458193,-0.7492649865166333,0.1433373533547157,0.6554178112226655,-0.147941174300466,-178.08480525570565,0.1986415490452067,1.495762037097211,3.0301553079321857,Região 12  Seco,Seco,Ponte de Pedra; Tanque-rede,Campanha 4,TM04,ME EXTRA 1,2021-05-07,,,,-18.202958,-45.292696,Subsuperfície,250,27.1,7.1,,72.9,5.12,0.05,0.38,-0.44,-0.012,,,1.51,-155.3,46,,,,6.25,Não,64.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308,73.475
40066,-18.2085703,-45.2851552,2021-05-07, _Campo2021-05-TM_0017SET_000_IMG_0106,0.0115379053371984,0.017413370210535,0.0056179750804633,0.0037106146161793,0.0007638954525361,0002SET_000_IMG_0188,1.591267487475846,14.163981243829149,1.2024891198980037,0.396720754423672,0.3399646470017374,3.939789010191113,-0.1676637569879793,-0.2044639678997209,-0.7606045285355926,0.1359734497920029,0.6604896894404336,-0.1396601701953278,-182.8262882462019,0.2029432127662019,1.5092315027402767,3.0995812478931404,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,98.57
40101,-18.2093217,-45.2856808,2021-05-07, _Campo2021-05-TM_0017SET_000_IMG_0111,0.0119451980887711,0.0175146209606591,0.0059113285089188,0.0039375348252995,0.0008463124234357,0002SET_000_IMG_0189,1.6236399321716908,14.139267565861395,1.217978376927744,0.3741307497969555,0.3445047194230138,3.825019289167781,-0.1719296400627778,-0.2004082721669687,-0.7495242994093717,0.1431678889371169,0.6660998148485047,-0.1440849944528746,-170.25035963426546,0.1890514962954506,1.4662478454102363,2.9628908178988307,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,75.202
40801,-18.2095687,-45.2855827,2021-05-07, _Campo2021-05-TM_0017SET_001_IMG_0211,0.0121922947792601,0.0191371718073544,0.0070328921224035,0.0046068164559639,0.0011682132598603,0002SET_001_IMG_0209,1.7974422578585991,15.124570480890805,1.314506451994602,0.3454051226994318,0.2696011045307042,4.079243660298289,-0.1871937029738285,-0.208430962863495,-0.7151083407886093,0.1661070921504568,0.6550386918759553,-0.1577679343073718,-135.05062793606572,0.2216723674146911,1.5696119683644785,2.7210955996882613,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,65.225
40836,-18.2088739,-45.2845291,2021-05-07, _Campo2021-05-TM_0017SET_001_IMG_0216,0.0128873311686132,0.0209281031055202,0.0090021458424583,0.0054619707814023,0.0013687957338691,0002SET_001_IMG_0210,2.248572739092266,44.62503481974152,1.5278775653325414,0.3006899819047682,0.1856444086960803,4.198967703470151,-0.2257356817217697,-0.2447557049710165,-0.7360325050922091,0.1520521615427761,0.6067409789831563,-0.1443922282351549,-105.4885142189984,0.2377840802434309,1.6239284015987825,2.324790496818386,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,79.024
41187,-18.2174946,-45.2920133,2021-05-07, _Campo2021-05-TM_0017SET_001_IMG_0266,0.0351776537172281,0.062453493114875,0.1285587924263936,0.1915673260680542,0.1085580262802437,0002SET_001_IMG_0220,111.24751300101244,17454.50166443391,56776669742474.69,1.3883507221403312e-16,-1.4952108209128216,4.375337134582006,-0.2048605060488056,0.1968240952596731,-0.0843498418005303,0.8444231952660777,1.490114541778511,2.51931052877834,23.2070406500825,0.2793764109373142,1.7753740376461968,0.4857971355839607,Região 12  Seco,Seco,,Campanha 4,TM04,ME,2021-05-07,,,,-18.21763,-45.291424,Subsuperfície,350,26.5,7.1,,69.9,6.3,-0.02,0.25,-0.44,-0.06,,,1.25,-166.35,45,,,,8.75,Não,78.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303,64.038
